index,start_time,end_time,speaker,original_telugu,transliteration
1641,"01:08:53,083","01:08:53,823",speaker_36,animal లా ఉన్నాడు.,animal laa unnaadu.
1642,"01:08:54,984","01:08:55,604",speaker_36,manners లేదా?,manners ledhaa?
1643,"01:08:56,543","01:08:57,854",speaker_36,మా నాన్ననే కాళ్ళతో తంతాడా?,maa naannane kaallatho thanthaadaa?
1644,"01:08:58,314","01:09:00,054",speaker_38,అతిగా కాదు కార్తీక్ I can explain.,athigaa kaadhu kaartheek I can explain.
1645,"01:09:00,144","01:09:00,453",speaker_36,Enough,Enough
1646,"01:09:01,003","01:09:02,463",speaker_36,మన ప్రేమ పెళ్లి పక్కన పెట్టు.,mana prema pelli pakkana pettu.
1647,"01:09:03,344","01:09:04,454",speaker_36,first నీ future చూసుకో.,first nee future choosuko.
1648,"01:09:06,764","01:09:08,494",speaker_36,అతనితో ఉంటే నీ life నువ్వు అనుకున్నట్టు,athanitho unte nee life nuvvu anukunnattu
1649,"01:09:08,764","01:09:09,423",speaker_36,lead చేయలేవు.,lead cheyalevu.
1650,"01:09:10,604","01:09:11,644",speaker_36,first get rid of him విజి.,first get rid of him viji.
1651,"01:09:37,904","01:09:38,203",speaker_37,బిడ్డ,bidda
1652,"01:09:39,423","01:09:40,054",speaker_37,నువ్వేం బాధపడకు.,nuvvem baadhapadaku.
1653,"01:09:41,064","01:09:41,793",speaker_37,వాడు correct కాదు.,vaadu correct kaadhu.
1654,"01:09:43,184","01:09:44,414",speaker_37,అరే వాళ్ళ నాయన అలా మాట్లాడుతుంటే,are vaalla naayana alaa maatlaaduthunte
1655,"01:09:44,703","01:09:45,243",speaker_37,ఆపాలి కదా.,aapaali kadhaa.
1656,"01:09:46,184","01:09:46,974",speaker_37,నువ్వేదన్నా సాధించాలని,nuvvedhannaa saadhinchaalani
1657,"01:09:47,264","01:09:47,934",speaker_37,చెప్పాలి కదా.,cheppaali kadhaa.
1658,"01:09:50,264","01:09:50,944",speaker_37,ముందు పెళ్లి కాదు.,mundhu pelli kaadhu.
1659,"01:09:52,003","01:09:52,804",speaker_37,నువ్వు army కి పోయి-,nuvvu army ki poyi-
1660,"01:09:52,904","01:09:53,703",speaker_38,నన్ను విడిసేయ్ చిచ్చా.,nannu vidisey chichhaa.
1661,"01:10:04,793","01:10:05,533",speaker_38,నన్ను విడిచేయి,nannu vidicheyi
1662,"01:10:05,663","01:10:06,014",speaker_38,చిచ్చా.,chichhaa.
1663,"01:10:17,453","01:10:18,974",speaker_38,నా life మీద నీ పెత్తనం,naa life meedha nee peththanam
1664,"01:10:19,184","01:10:19,854",speaker_38,ఏంది చిచ్చా.,yendhi chichhaa.
1665,"01:10:21,944","01:10:22,574",speaker_38,నాకు నచ్చినట్టు,naaku nachhinattu
1666,"01:10:22,944","01:10:23,294",speaker_38,బతకని.,bathakani.
1667,"01:10:26,503","01:10:28,224",speaker_38,నాకు ఈ army గీర్మీ ఏమీ వద్దు.,naaku ee army geermee yemee vadhdhu.
1668,"01:10:29,804","01:10:31,654",speaker_38,మంచిగా పెళ్లి చేసుకుని హాయిగా,manchigaa pelli chesukuni haayigaa
1669,"01:10:31,804","01:10:32,154",speaker_38,ఉందామనుకుంటున్నా.,undhaamanukuntunnaa.
1670,"01:10:34,753","01:10:35,604",speaker_38,నాకది చాలు,naakadhi chaalu
1671,"01:10:35,663","01:10:36,014",speaker_38,చిచ్చా.,chichhaa.
1672,"01:10:38,793","01:10:39,604",speaker_38,ఇప్పుడు కూడా,ippudu koodaa
1673,"01:10:39,703","01:10:40,394",speaker_38,నన్ను వదిలివేయవయ్యా,nannu vadhiliveyavayyaa
1674,"01:10:41,024","01:10:42,114",speaker_38,బాబు అని కట్టిగా,baabu ani kattigaa
1675,"01:10:42,524","01:10:43,234",speaker_38,అరిచి చెప్పాలనుంది.,arichi cheppaalanundhi.
1676,"01:10:46,524","01:10:48,094",speaker_38,కానీ నాకు ఆ ధైర్యం లేదు.,kaanee naaku aa dhairyam ledhu.
1677,"01:10:51,003","01:10:51,994",speaker_38,నా వల్ల కాదు.,naa valla kaadhu.
1678,"01:10:55,123","01:10:55,363",speaker_38,చూడు,choodu
1679,"01:10:56,764","01:10:57,354",speaker_38,నా చేతులెట్లో,naa chethuletlo
1680,"01:10:57,644","01:10:57,994",speaker_38,గునుగుతున్నాయో.,gunuguthunnaayo.
1681,"01:11:00,904","01:11:02,173",speaker_38,అదే మా నాయన బతికుంటే,adhe maa naayana bathikunte
1682,"01:11:04,373","01:11:04,863",speaker_38,కనీసం నా,kaneesam naa
1683,"01:11:05,024","01:11:05,374",speaker_38,పరిస్థితి,paristhithi
1684,"01:11:05,764","01:11:06,614",speaker_38,చూసి జాలిపడైన,choosi jaalipadaina
1685,"01:11:07,134","01:11:07,914",speaker_38,నన్ను ఇడిసిపెట్టి,nannu idisipetti
1686,"01:11:08,484","01:11:08,834",speaker_38,도రుకుతాది,도rukuthaadhi
1687,"01:11:09,184","01:11:09,534",speaker_38,చిచ్చా.,chichhaa.
1688,"01:11:15,713","01:11:16,423",speaker_38,"anxiety, fear,","anxiety, fear,"
1689,"01:11:16,583","01:11:17,713",speaker_38,phobia ఇలా ఎన్నో,phobia ilaa yenno
1690,"01:11:17,904","01:11:18,254",speaker_38,బలహీనతలున్నాయి.,balaheenathalunnaayi.
1691,"01:11:21,783","01:11:23,114",speaker_38,నన్ను పోయి army,nannu poyi army
1692,"01:11:23,243","01:11:23,894",speaker_38,ఏంది చిచ్చా?,yendhi chichhaa?
1693,"01:11:26,913","01:11:27,944",speaker_38,నీకు వందనం,neeku vandhanam
1694,"01:11:28,003","01:11:28,854",speaker_38,పెడతా చిచ్చా.,pedathaa chichhaa.
1695,"01:11:29,304","01:11:29,783",speaker_36,విజి పాపా,viji papa
1696,"01:11:31,564","01:11:32,434",speaker_38,నాతో మాట్లాడుకో.,naatho maatlaaduko.
1697,"01:11:34,823","01:11:35,874",speaker_38,నా చుట్టూ తిరక్కు.,naa chuttoo thirakku.
1698,"01:11:39,493","01:11:40,463",speaker_38,నన్ను విడిచేసి,nannu vidichesi
1699,"01:11:40,524","01:11:40,874",speaker_38,చిచ్చా.,chichhaa.
1700,"01:11:49,644","01:11:50,144",speaker_36,విజి పాపా,viji papa
1701,"01:12:01,083","01:12:02,494",speaker_38,ఇష్టం లేదని చెప్పింది కదా,ishtam ledhani cheppindhi kadhaa
1702,"01:12:03,404","01:12:04,644",speaker_38,force చేయడం correct కాదు.,force cheyadam correct kaadhu.
1703,"01:12:05,404","01:12:06,474",speaker_38,తనని వదిలేసేయ్ భగవంత్.,thanani vadhilesey bhagavanth.
1704,"01:12:06,724","01:12:07,663",speaker_37,గట్లట్ల ఉడుస్తా కాచి.,gatlatla udusthaa kaachi.
1705,"01:12:09,863","01:12:10,623",speaker_37,గట్లట్ల ఉడుస్తా.,gatlatla udusthaa.
1706,"01:12:12,043","01:12:13,163",speaker_37,బిడ్డ చెప్తుంది కదా వినలే.,bidda chepthundhi kadhaa vinale.
1707,"01:12:14,703","01:12:15,904",speaker_37,"fear, anxiety, phobia","fear, anxiety, phobia"
1708,"01:12:16,423","01:12:17,034",speaker_37,ఇన్ని బలహీనతలున్నాయి.,inni balaheenathalunnaayi.
1709,"01:12:18,404","01:12:19,783",speaker_37,కాసమటి వీటన్నిటినీ దునియా ఇడిస్తదా?,kaasamati veetannitinee dhuniyaa idisthadhaa?
1710,"01:12:20,783","01:12:21,134",speaker_37,బతకనిస్తదా?,bathakanisthadhaa?
1711,"01:12:25,743","01:12:26,604",speaker_37,"ఇప్పుడే నేను పక్కనున్నా,","ippude nenu pakkanunnaa,"
1712,"01:12:27,684","01:12:28,494",speaker_37,రేపు నేను లేకుంటే?,repu nenu lekunte?
1713,"01:12:31,344","01:12:32,243",speaker_37,అందుకే అంట పడుతున్నా.,andhuke anta paduthunnaa.
1714,"01:12:34,003","01:12:35,104",speaker_37,బిడ్డని strong చేయాలి,biddani strong cheyaali
1715,"01:12:36,304","01:12:36,863",speaker_37,shield లెక్క.,shield lekka.
1716,"01:12:38,323","01:12:38,673",speaker_37,చేస్తా.,chesthaa.
1717,"01:12:39,944","01:12:41,894",speaker_37,అరే నీ లెక్క కొంచెం హుషారుగా ఉన్నా ఇడిసిపెట్టేటోడివి,are nee lekka konchem hushaarugaa unnaa idisipettetodivi
1718,"01:12:42,264","01:12:42,623",speaker_37,కాచి.,kaachi.
1719,"01:12:43,524","01:12:44,484",speaker_37,ఇప్పుడు వణుకుతున్న పిల్ల,ippudu vanukuthunna pilla
1720,"01:12:45,323","01:12:46,834",speaker_37,వందల మందికి ధైర్యం కావాలి.,vandhala mandhiki dhairyam kaavaali.
1721,"01:12:50,623","01:12:50,974",speaker_37,చిన్నపిల్ల,chinnapilla
1722,"01:12:52,203","01:12:53,154",speaker_37,most అంటది కోపంగా.,most antadhi kopangaa.
1723,"01:12:54,384","01:12:54,734",speaker_37,గాయన్ని,gaayanni
1724,"01:12:56,463","01:12:57,154",speaker_37,మనసుకు తీసుకుంటామా,manasuku theesukuntaamaa
1725,"01:12:57,463","01:12:57,814",speaker_37,ఏంది?,yendhi?
1726,"01:13:03,413","01:13:04,384",speaker_37,బిడ్డనైతే ఇడిసిపెట్టక.,biddanaithe idisipettaka.
1727,"01:13:05,591","01:13:05,942",speaker_39,భతిమాలుతా,bhathimaaluthaa
1728,"01:13:06,912","01:13:07,262",speaker_39,బుజ్జగిస్తా,bujjagisthaa
1729,"01:13:08,201","01:13:08,771",speaker_39,అవసరమైతే కాళ్లు,avasaramaithe kaallu
1730,"01:13:08,832","01:13:09,182",speaker_39,పట్టుకుంటారా,pattukuntaaraa
1731,"01:13:09,351","01:13:09,612",speaker_39,భాయ్.,bhaay.
1732,"01:13:11,452","01:13:12,521",speaker_39,బిడ్డని strong చేయాలి,biddani strong cheyaali
1733,"01:13:13,532","01:13:14,171",speaker_39,షేర్ లెక్క,share lekka
1734,"01:13:15,332","01:13:15,682",speaker_39,చేస్తా.,chesthaa.
1735,"01:15:13,161","01:15:14,131",speaker_39,అరే పోనీరా,are poneeraa
1736,"01:15:14,752","01:15:15,372",speaker_39,పోనీరా పోనీ,poneeraa ponee
1737,"01:15:15,931","01:15:16,391",speaker_39,జల్దీ పోనీ,jaldhee ponee
1738,"01:15:16,952","01:15:17,212",speaker_39,పోనీ,ponee
1739,"01:15:24,372","01:15:24,971",speaker_39,Open cam one,Open cam one
1740,"01:15:26,032","01:15:26,192",speaker_39,ya,ya
1741,"01:15:26,631","01:15:27,051",speaker_39,cam two,cam two
1742,"01:15:27,851","01:15:28,412",speaker_39,zoom in zoom in,zoom in zoom in
1743,"01:15:29,072","01:15:31,171",speaker_39,ten to twelve AM open cam five at the same time,ten to twelve AM open cam five at the same time
1744,"01:15:31,631","01:15:32,091",speaker_39,zoom zoom.,zoom zoom.
1745,"01:15:34,431","01:15:35,391",speaker_39,నీ అనుమానం correct యే అన్న,nee anumaanam correct ye anna
1746,"01:15:36,271","01:15:37,692",speaker_39,నాలుగు రోజుల నుంచి ఈ బిడ్డనే follow అవుతుర్రు,naalugu rojula nunchi ee biddane follow avuthurru
1747,"01:15:38,351","01:15:40,931",speaker_39,ఇదేదో కొత్త gang లెక్క ఉంది. ముందు ఎన్నడూ ఏడు చూడలే.,idhedho koththa gang lekka undhi. mundhu yennadoo yedu choodale.
1748,"01:15:41,372","01:15:42,332",speaker_39,బిడ్డ risk లో ఉందన్నా.,bidda risk lo undhannaa.
1749,"01:15:48,292","01:15:49,082",speaker_39,ఏండ్లు గడిచినా,yendlu gadichinaa
1750,"01:15:50,891","01:15:51,702",speaker_39,గావేట తలచుకుంటే.,gaaveta thalachukunte.
1751,"01:15:57,862","01:15:58,801",speaker_39,ఆడుండగా కాపోరిని,aadundagaa kaaporini
1752,"01:15:58,851","01:15:59,471",speaker_39,touch చేయలేం,touch cheyalem
1753,"01:16:01,011","01:16:01,811",speaker_39,divert చేయుర్రి,divert cheyurri
1754,"01:16:03,281","01:16:03,841",speaker_39,కాపోరిని ఆయన,kaaporini aayana
1755,"01:16:03,891","01:16:05,142",speaker_39,నుంచి divert చేయుర్రి.,nunchi divert cheyurri.
1756,"01:16:07,692","01:16:09,292",speaker_29,అన్నా ఇడు కాపోరి friend.,annaa idu kaapori friend.
1757,"01:16:10,811","01:16:11,212",speaker_29,నమస్తే అన్న.,namasthe anna.
1758,"01:16:11,952","01:16:12,502",speaker_39,విజయ్ బాబా,vijay baba
1759,"01:16:12,792","01:16:13,921",speaker_39,నీ వెనక ఏదో danger నడుస్తుంది.,nee venaka yedho danger nadusthundhi.
1760,"01:16:14,492","01:16:15,102",speaker_39,నేను నీ పక్కనుండాలి,nenu nee pakkanundaali
1761,"01:16:15,912","01:16:17,002",speaker_39,నువ్వు నాతో మాట్లాడకు బిడ్డా,nuvvu naatho maatlaadaku biddaa
1762,"01:16:17,292","01:16:18,412",speaker_39,కానీ నన్ను నీ పక్కన ఉండనియ్.,kaanee nannu nee pakkana undaniy.
1763,"01:16:19,192","01:16:19,671",speaker_39,విజయ్ బాబా,vijay baba
1764,"01:16:20,511","01:16:20,811",speaker_39,విజయ్ బాబా,vijay baba
1765,"01:16:23,952","01:16:24,802",speaker_40,Quantum mechanics,Quantum mechanics
1766,"01:16:25,011","01:16:25,942",speaker_40,లో ఈ topic చాలా important.,lo ee topic chaalaa important.
1767,"01:16:25,992","01:16:26,252",speaker_29,హేయ్ విజి,hey viji
1768,"01:16:26,712","01:16:27,872",speaker_29,కార్తీక్ నిన్ను urgent గా రమ్మంటున్నాడు.,kaartheek ninnu urgent gaa rammantunnaadu.
1769,"01:16:28,511","01:16:28,952",speaker_40,ఏమైంది?,yemaindhi?
1770,"01:16:29,171","01:16:30,262",speaker_29,ఏదో important matter మాట్లాడాలంట.,yedho important matter maatlaadaalanta.
1771,"01:16:38,391","01:16:38,612",speaker_29,"వైశ్యు,","vaishyu,"
1772,"01:16:39,051","01:16:39,492",speaker_29,విజి ఏడ?,viji ada?
1773,"01:16:40,351","01:16:41,282",speaker_40,కార్తీక్ ఏదో మాట్లాడాలనుతున్నాడని,kaartheek yedho maatlaadaalanuthunnaadani
1774,"01:16:41,912","01:16:43,542",speaker_40,చెప్పి కార్తీక్ వాళ్ళ friend వచ్చి తీసుకెళ్లాడు.,cheppi kaartheek vaalla friend vachhi theesukellaadu.
1775,"01:16:51,572","01:16:52,521",speaker_40,చిత్త ఫోన్ తీస్తుండు.,chiththa phone theesthundu.
1776,"01:16:52,952","01:16:54,742",speaker_29,ఆ phone switch off చేసేయ్ మళ్ళీ అక్కడికి వచ్చి గొడవ చేస్తాడు.,aa phone switch off chesey mallee akkadiki vachhi godava chesthaadu.
1777,"01:17:12,492","01:17:13,802",speaker_29,చెప్పు చెప్పు ఎక్కడ చెప్పు చెప్పు తొందరగా,cheppu cheppu yekkada cheppu cheppu thondharagaa
1778,"01:17:17,021","01:17:17,631",speaker_41,నేనేం చెయ్యదు.,nenem cheyyadhu.
1779,"01:17:18,541","01:17:19,131",speaker_41,చెప్తా చెప్తా,chepthaa chepthaa
1780,"01:17:19,731","01:17:21,162",speaker_41,మీ అమ్మాయి lover friend సురేష్ అంట.,mee ammaayi lover friend cures anta.
1781,"01:17:21,471","01:17:23,222",speaker_41,వానితో మీ అమ్మాయిని trap చేసి చంపడానికి,vaanitho mee ammaayini trap chesi champadaaniki
1782,"01:17:23,731","01:17:24,082",speaker_41,తీసుకెళ్తున్నారు.,theesukelthunnaaru.
1783,"01:17:32,942","01:17:34,311","speaker_39, speaker_29",దివాకర్ అన్నా,dhivaakar annaa
1784,"01:17:34,372","01:17:35,342",speaker_39,బిడ్డని ఎడికి తీసుకుపోయిండ్రు,biddani yediki theesukupoyindru
1785,"01:17:36,591","01:17:36,952",speaker_39,కనుక్కో,kanukko
1786,"01:17:40,992","01:17:41,412",speaker_40,సురేష్,cures
1787,"01:17:41,992","01:17:43,202",speaker_40,కార్తీక్ దగ్గరికి అని చెప్పినావ్.,kaartheek dhaggariki ani cheppinaav.
1788,"01:17:44,072","01:17:44,642",speaker_40,ఈడికి తెచ్చినావేంది?,eediki thechhinaavendhi?
1789,"01:17:45,792","01:17:46,532",speaker_40,ఎవరు వీళ్లంతా?,yevaru veellanthaa?
1790,"01:17:56,252","01:17:56,352",speaker_40,ఆ!,aa!
1791,"01:17:58,322","01:18:00,162",speaker_29,అన్న నామస్తే అన్న. నువ్వు చెప్పినట్టు ఆ అమ్మాయిని తీసుకొచ్చినా,anna naamasthe anna. nuvvu cheppinattu aa ammaayini theesukochhinaa
1792,"01:18:00,212","01:18:02,091",speaker_29,కదా అన్న. సరే నా పైసాలు settle చేస్తే.,kadhaa anna. sare naa paisaalu settle chesthe.
1793,"01:18:02,832","01:18:03,182",speaker_39,fantastic,fantastic
1794,"01:18:12,332","01:18:12,771",speaker_39,హే sweetie,he sweetie
1795,"01:18:13,891","01:18:16,182",speaker_39,last Sunday coffee shop లో ఒకడికి laptop,last Sunday coffee shop lo okadiki laptop
1796,"01:18:16,332","01:18:16,682",speaker_39,ఇచ్చి,ichhi
1797,"01:18:17,431","01:18:19,042",speaker_39,secret గా ఏదో మాట్లాడావు కదా.,secret gaa yedho maatlaadaavu kadhaa.
1798,"01:18:19,271","01:18:19,671",speaker_39,వాడెక్కడ?,vaadekkada?
1799,"01:18:20,311","01:18:21,431",speaker_39,వాడేం information ఇచ్చాడు?,vaadem information ichhaadu?
1800,"01:18:22,971","01:18:23,842",speaker_40,ఏమో నాకు తెలివదండి.,yemo naaku thelivadhandi.
1801,"01:18:25,212","01:18:26,891",speaker_40,ఆ రోజే అతన్ని first time చూసినా.,aa roje athanni first time choosinaa.
1802,"01:18:29,541","01:18:30,212",speaker_39,వాడెక్కడున్నాడో చెప్పు.,vaadekkadunnaado cheppu.
1803,"01:18:30,692","01:18:31,412",speaker_40,నాకు తెలివదండి.,naaku thelivadhandi.
1804,"01:18:32,212","01:18:32,562",speaker_39,ఆ!,aa!
1805,"01:18:33,511","01:18:35,311",speaker_39,Deputy CM death గురించి ఏమైనా చెప్పిండా?,Deputy CM death gurinchi yemainaa cheppindaa?
1806,"01:18:35,631","01:18:36,322",speaker_40,నాకు నిజంగా,naaku nijangaa
1807,"01:18:36,792","01:18:37,142",speaker_40,తెలవదా.,thelavadhaa.
1808,"01:18:44,851","01:18:45,051",speaker_29,Sir,Sir
1809,"01:18:45,671","01:18:48,162",speaker_39,laptop లో ఏ information లేదు. వాడు delete చేసాడనుకుంటా.,laptop lo ye information ledhu. vaadu delete chesaadanukuntaa.
1810,"01:18:49,351","01:18:50,032",speaker_39,She is innocent,She is innocent
1811,"01:18:50,792","01:18:52,942",speaker_39,ఏం చేద్దాం? Innocent ఏంట్రా మొత్తం information తెలిసిపోయాక.,yem chedhdhaam? Innocent yentraa moththam information thelisipoyaaka.
1812,"01:18:53,811","01:18:54,162",speaker_29,చంపేయండి.,champeyandi.
1813,"01:19:05,971","01:19:06,582",speaker_39,నీకు బాధొచ్చినా,neeku baadhochhinaa
1814,"01:19:06,771","01:19:07,412",speaker_39,కష్టం వచ్చినా,kashtam vachhinaa
1815,"01:19:08,252","01:19:09,112",speaker_39,నాయనా అని తలచుకో.,naayanaa ani thalachuko.
1816,"01:19:10,252","01:19:11,142",speaker_39,ఏడున్నా నీ ముందుంటా.,yedunnaa nee mundhuntaa.
1817,"01:19:20,742","01:19:21,092",speaker_2,నైనా.,nainaa.
1818,"01:19:47,921","01:19:49,092",speaker_4,డో ఒక లారీ తోస్తుండు.,do oka laaree thosthundu.
1819,"01:19:50,221","01:19:50,852",speaker_4,Stop him.,Stop him.
1820,"01:20:38,341","01:20:38,992",speaker_2,I'm sorry,I'm sorry
1821,"01:20:39,261","01:20:39,621",speaker_2,చిచ్చా!,chichhaa!
1822,"01:20:40,391","01:20:41,561",speaker_2,నేను కావాలని,nenu kaavaalani
1823,"01:20:41,622","01:20:41,942",speaker_2,చేయలే.,cheyale.
1824,"01:20:42,942","01:20:43,532",speaker_2,నువ్వు చెప్తూనే,nuvvu chepthoone
1825,"01:20:43,782","01:20:44,002",speaker_2,ఉన్నావ్.,unnaav.
1826,"01:20:45,242","01:20:45,932",speaker_2,నేనేం లే.,nenem le.
1827,"01:20:56,082","01:20:56,812",speaker_2,నన్ను చంపుదామంటున్నార్,nannu champudhaamantunnaar
1828,"01:20:57,702","01:20:58,052",speaker_2,చిచ్చా.,chichhaa.
1829,"01:20:59,641","01:21:00,101",speaker_4,ఊకో బిడ్డ.,ooko bidda.
1830,"01:21:00,841","01:21:01,692",speaker_4,నేను వచ్చినా కదా!,nenu vachhinaa kadhaa!
1831,"01:21:02,221","01:21:02,912",speaker_4,నీకేం కాదు.,neekem kaadhu.
1832,"01:21:03,641","01:21:03,841",speaker_4,లే.,le.
1833,"01:21:04,911","01:21:05,511",speaker_6,ఓయ్! ఇక్కడ,oy! ikkada
1834,"01:21:05,561","01:21:06,832",speaker_6,వందల మంది ఉన్నాం. నవ్వుతావెంది?,vandhala mandhi unnaam. navvuthaavendhi?
1835,"01:21:08,221","01:21:09,292",speaker_6,నీ ముందే దాన్ని చంపి,nee mundhe dhaanni champi
1836,"01:21:09,862","01:21:10,731",speaker_6,మేము కూడా fantastic,memu koodaa fantastic
1837,"01:21:11,231","01:21:12,092",speaker_6,గా నవ్వుతాం. ఏందిరా?,gaa navvuthaam. yendhiraa?
1838,"01:21:15,782","01:21:16,221",speaker_4,అవు బిడ్డ.,avu bidda.
1839,"01:21:16,641","01:21:18,742",speaker_4,చిన్నప్పుడు నువ్వు నన్ను ముద్దుగా ఓ మాట అనేటి దానివి.,chinnappudu nuvvu nannu mudhdhugaa o maata aneti dhaanivi.
1840,"01:21:19,082","01:21:19,421",speaker_4,ఏందది?,yendhadhi?
1841,"01:21:20,871","01:21:21,831","speaker_2, speaker_4",Superman. గతనే,Superman. gathane
1842,"01:21:21,881","01:21:23,052",speaker_4,వచ్చినా కదా! లారీ మీద,vachhinaa kadhaa! laaree meedha
1843,"01:21:23,400","01:21:24,242",speaker_4,సూపర్ మ్యాన్ లెక్క.,super myaan lekka.
1844,"01:21:29,840","01:21:30,350",speaker_6,అదేవుడు దిగి,adhevudu dhigi
1845,"01:21:30,402","01:21:30,752",speaker_6,వచ్చినా,vachhinaa
1846,"01:21:30,942","01:21:32,252",speaker_6,మన నుంచి దాన్ని ఎవ్వడు కాపాడ్లేడురా!,mana nunchi dhaanni yevvadu kaapaadleduraa!
1847,"01:21:36,162","01:21:36,512",speaker_4,దేవుడెవర్రా?,dhevudevarraa?
1848,"01:21:38,162","01:21:38,512",speaker_4,దేవుడెవరు?,dhevudevaru?
1849,"01:21:41,902","01:21:43,292",speaker_4,బిడ్డ ముందు తండ్రి నిలబడితే,bidda mundhu thandri nilabadithe
1850,"01:21:43,742","01:21:45,042",speaker_4,ఆడే వంద దేవుళ్ళ లెక్క.,aade vandha dhevulla lekka.
1851,"01:21:46,521","01:21:47,381",speaker_4,ఇంకో దేవుడు ఎందుకురా?,inko dhevudu yendhukuraa?
1852,"01:21:51,622","01:21:52,712",speaker_4,ఈ దినం మీకు సానా,ee dhinam meeku saanaa
1853,"01:21:52,881","01:21:53,532",speaker_4,ఏండ్లు యాదుంటాదిరా.,yendlu yaadhuntaadhiraa.
1854,"01:21:55,391","01:21:56,481",speaker_4,జీవితంలో రెండైతే,jeevithamlo rendaithe
1855,"01:21:56,542","01:21:56,892",speaker_4,చూడకూడదనుకున్నా.,choodakoodadhanukunnaa.
1856,"01:22:00,261","01:22:00,601",speaker_4,"ఒకటి,","okati,"
1857,"01:22:01,381","01:22:02,052",speaker_4,బిడ్డ ముఖంలో,bidda mukhamlo
1858,"01:22:02,261","01:22:02,952",speaker_4,చావు భయం.,chaavu bhayam.
1859,"01:22:06,091","01:22:06,782",speaker_4,"రెండు, బిడ్డ","rendu, bidda"
1860,"01:22:06,841","01:22:07,192",speaker_4,ఒంటిమీద,ontimeedha
1861,"01:22:07,502","01:22:07,921",speaker_4,గాయం.,gaayam.
1862,"01:22:08,782","01:22:10,092",speaker_4,గా రెండూ ఈ పొద్దు చూసినా,gaa rendoo ee podhdhu choosinaa
1863,"01:22:11,221","01:22:11,572",speaker_4,కొడకల్లారా.,kodakallaaraa.
1864,"01:22:13,681","01:22:14,032",speaker_4,విడుస్తాన?,vidusthaana?
1865,"01:22:16,362","01:22:17,132",speaker_4,ఎత్తిన చెయ్యమందో,yeththina cheyyamandho
1866,"01:22:17,381","01:22:17,822",speaker_4,"తెలియాలే,","theliyaale,"
1867,"01:22:18,502","01:22:19,312",speaker_4,లేసిన నోరమందో,lesina noramandho
1868,"01:22:19,641","01:22:19,992",speaker_4,తెలియాలే.,theliyaale.
1869,"01:22:20,481","01:22:21,231",speaker_4,మిమ్మల్ని పంపిన,mimmalni pampina
1870,"01:22:21,561","01:22:21,912",speaker_4,కోడికెవడో,kodikevado
1871,"01:22:22,202","01:22:22,641",speaker_4,తెలియాలే.,theliyaale.
1872,"01:22:23,152","01:22:24,082",speaker_4,ఆడెవడో చెప్పినోడు.,aadevado cheppinodu.
1873,"01:22:24,801","01:22:26,592",speaker_4,ఈ యాల చావు కడుపున మళ్ళీ పుట్టి,ee yaala chaavu kadupuna mallee putti
1874,"01:22:26,981","01:22:27,992",speaker_4,బతికి బట్ట కడతాడు.,bathiki batta kadathaadu.
1875,"01:22:28,601","01:22:28,952",speaker_6,చెప్పకుంటే?,cheppakunte?
1876,"01:23:15,362","01:23:17,092",speaker_4,ఇట్టా ఎవడు దొరికితే వాడి మీద పడిపోతా.,ittaa yevadu dhorikithe vaadi meedha padipothaa.
1877,"01:23:40,402","01:23:41,592",speaker_4,చాయ్ మడిగే chance ఇవ్వా.,chaay madige chance ivvaa.
1878,"01:23:54,322","01:23:55,702",speaker_4,ఊపిరి తీసుకునే time ఇవ్వా.,oopiri theesukune time ivvaa.
1879,"01:23:57,601","01:23:57,981",speaker_4,తమ్మీ!,tammy!
1880,"01:23:59,521","01:24:00,731",speaker_4,ఈ కొట్టుడికి ఎవన్నా సచ్చిండా?,ee kottudiki yevannaa sachhindaa?
1881,"01:24:01,481","01:24:01,832",speaker_4,ఆనికి,aaniki
1882,"01:24:02,002","01:24:02,761",speaker_4,చావు ఒక వరం.,chaavu oka varam.
1883,"01:24:03,341","01:24:04,402",speaker_4,By mistake బతికిండా?,By mistake bathikindaa?
1884,"01:24:05,561","01:24:06,752",speaker_4,ఆనికి బతుకు ఒక నరకం.,aaniki bathuku oka narakam.
1885,"01:24:09,571","01:24:10,992",speaker_4,బిడ్డని చంపమన్నోడెవడో,biddani champamannodevado
1886,"01:24:11,042","01:24:11,392",speaker_4,తెలియాలి.,theliyaali.
1887,"01:24:14,502","01:24:14,852",speaker_2,చిచ్చా!,chichhaa!
1888,"01:24:45,781","01:24:46,081",speaker_6,సాయింగి సర్!,saayingi sir!
1889,"01:24:46,131","01:24:47,061",speaker_6,సాయింగి సర్! మాట అడ్మిన్ చెప్పు.,saayingi sir! maata admin cheppu.
1890,"01:24:47,521","01:24:51,192",speaker_6,సాయింగి సర్! వాడు ఒక్కడు కాదు. వంద పులులు మందగా వచ్చి మీద పడితే,saayingi sir! vaadu okkadu kaadhu. vandha pululu mandhagaa vachhi meedha padithe
1891,"01:24:51,242","01:24:52,152",speaker_6,ఎలా ఉంటుందో తెలుసా?,yelaa untundho thelusaa?
1892,"01:25:10,662","01:25:11,432",speaker_6,అమ్మోరు ఒంట్లోకి,ammoru ontloki
1893,"01:25:11,561","01:25:11,912",speaker_6,పోనీలా,poneelaa
1894,"01:25:12,311","01:25:13,372",speaker_6,అయ్యోరు లెక్క కనబడుతుండు.,ayyoru lekka kanabaduthundu.
