index,start_time,end_time,speaker,original_telugu,transliteration
1545,"01:41:53,337","01:41:55,408",speaker_38,నేనేం చేసినా అందులో ఎవ్వరూ interfere,nenem chesinaa andhulo yevvaroo interfere
1546,"01:41:55,578","01:41:55,928",speaker_38,కాకూడదు.,kaakoodadhu.
1547,"01:41:57,557","01:41:58,578",speaker_38,చివరికి మీరు కూడా.,chivariki meeru koodaa.
1548,"01:42:00,097","01:42:00,497",speaker_38,"అప్పుడే,","appude,"
1549,"01:42:01,738","01:42:02,588",speaker_38,అప్పుడు మాత్రమే,appudu maathrame
1550,"01:42:03,738","01:42:05,137",speaker_38,నేను లియారీ బాధ్యత తీసుకుంటాను.,nenu liyaaree baadhyatha theesukuntaanu.
1551,"01:42:07,507","01:42:08,087",speaker_38,ప్రస్తుతం బడే,prasthutham bade
1552,"01:42:08,137","01:42:09,928",speaker_38,సాబ్ దయతో నా ఇల్లు బాగానే గడుస్తోంది.,saab dhayatho naa illu baagaane gadusthondhi.
1553,"01:42:10,637","01:42:10,988",speaker_38,హ్మ్.,hma్.
1554,"01:42:18,118","01:42:18,807",speaker_14,ఇదిగో ఎస్పీ.,idhigo yespee.
1555,"01:42:19,217","01:42:21,668",speaker_14,12వ తారీఖున join అయిపోయి నువ్వు నా మాట నిలబెట్టాలి.,12va thaareekhuna join ayipoyi nuvvu naa maata nilabettaali.
1556,"01:42:22,118","01:42:22,468",speaker_14,సరేనా?,sarenaa?
1557,"01:42:26,318","01:42:27,508",speaker_14,"ఇప్పుడు నువ్వు college కి వెళ్తున్నట్టా,","ippudu nuvvu college ki velthunnattaa,"
1558,"01:42:27,738","01:42:28,088",speaker_14,వస్తున్నట్టా?,vasthunnattaa?
1559,"01:42:28,717","01:42:29,518",speaker_33,coaching కి వెళ్తున్నా.,coaching ki velthunnaa.
1560,"01:42:30,198","01:42:31,398",speaker_33,అప్పు నాకు కొంచెం money కావాలి.,appu naaku konchem money kaavaali.
1561,"01:42:31,717","01:42:32,018",speaker_14,దేనికి?,dheniki?
1562,"01:42:33,257","01:42:35,528",speaker_33,ఈరోజు మూడో తారీఖు. నా coaching fees కట్టాలి.,eeroju moodo thaareekhu. naa coaching fees kattaali.
1563,"01:42:35,898","01:42:38,048",speaker_14,ఈ coaching గీచింగ్ ఏం వద్దని మీ అమ్మ చెప్పిందిగా నీకు.,ee coaching geeching yem vadhdhani mee amma cheppindhigaa neeku.
1564,"01:42:38,337","01:42:39,188",speaker_33,మీరు money ఇస్తారా,meeru money isthaaraa
1565,"01:42:39,717","01:42:40,767",speaker_33,లేక నన్నే arrange చేసుకోమంటారా?,leka nanne arrange chesukomantaaraa?
1566,"01:42:42,887","01:42:43,547",speaker_14,కుట్టానంటే మూతి,kuttaanante moothi
1567,"01:42:43,597","01:42:45,688",speaker_14,పళ్ళు రాలిపోతాయి. దెబ్బకు నీ మొండితనం అంతా ఎగిరిపోవాలి.,pallu raalipothaayi. dhebbaku nee mondithanam anthaa yegiripovaali.
1568,"01:42:45,957","01:42:46,307",speaker_14,ఏమనుకుంటున్నావు?,yemanukuntunnaavu?
1569,"01:42:46,997","01:42:48,528",speaker_14,మీ అమ్మ నోట్లో నుంచి ఊడి పడ్డట్టున్నావ్.,mee amma notlo nunchi oodi paddattunnaav.
1570,"01:42:49,377","01:42:49,728",speaker_14,డబ్బులేమన్నా,dabbulemannaa
1571,"01:42:49,917","01:42:50,548",speaker_14,చెట్లకు కాస్తున్నాయా?,chetlaku kaasthunnaayaa?
1572,"01:42:50,917","01:42:52,337",speaker_14,ఎంత కష్టపడితే వస్తున్నాయో తెలుసా నీకు?,yentha kashtapadithe vasthunnaayo thelusaa neeku?
1573,"01:42:52,738","01:42:54,978",speaker_14,"lipstick అంటావు, perfumes అంటావు. పో ఇక్కణ్ణుంచి.","lipstick antaavu, perfumes antaavu. po ikkannunchi."
1574,"01:42:57,318","01:42:59,238",speaker_14,చూస్తే తెలియదు. వెళ్లి లెక్కబెట్టుకో మేధావి పుట్టావ్.,choosthe theliyadhu. velli lekkabettuko medhaavi puttaav.
1575,"01:42:59,448","01:43:00,238",speaker_33,Thank you.,Thank you.
1576,"01:43:06,497","01:43:06,847",speaker_14,ఊ.,oo.
1577,"01:44:28,688","01:44:29,038",speaker_34,ఎలీనా!,yeleenaa!
1578,"01:45:41,087","01:45:41,778",speaker_34,ఒక్కతే ఉంది,okkathe undhi
1579,"01:45:44,948","01:45:45,298",speaker_33,ఏమైంది?,yemaindhi?
1580,"01:45:46,108","01:45:47,488",speaker_34,అసలు మీ నాన్న సమస్య ఏంటి?,asalu mee naanna samasya yenti?
1581,"01:45:48,397","01:45:48,877",speaker_33,నిజానికి మా,nijaaniki maa
1582,"01:45:48,927","01:45:49,877",speaker_33,అబ్బు చెడ్డవాడేం కాదు.,abbu cheddavaadem kaadhu.
1583,"01:45:50,488","01:45:52,118",speaker_33,ఆలోచించు అనాథలా పెరిగాడు.,aalochinchu anaathalaa perigaadu.
1584,"01:45:52,648","01:45:53,918",speaker_33,టీనేజ్ లో ఉండగానే రాజకీయాల్లోకి,teenage lo undagaane raajakeeyaalloki
1585,"01:45:54,127","01:45:54,478",speaker_33,దిగిపోయాడంట.,dhigipoyaadanta.
1586,"01:45:55,207","01:45:55,838",speaker_33,ఇంకో విషయం,inko vishayam
1587,"01:45:56,108","01:45:59,018",speaker_33,forty five years age లో twenty seven years అమ్మాయిని పెళ్లి చేసుకున్నాడు.,forty five years age lo twenty seven years ammaayini pelli chesukunnaadu.
1588,"01:45:59,568","01:46:01,238",speaker_33,తనకి forty eight వచ్చేసరికి నేను పుట్టా.,thanaki forty eight vachhesariki nenu puttaa.
1589,"01:46:01,828","01:46:03,097",speaker_33,తాతయ్య వయసులో తండ్రయ్యాడు.,thaathayya vayasulo thandrayyaadu.
1590,"01:46:03,408","01:46:05,137",speaker_33,అందుకే మా thinking లో చాలా తేడా ఉంది.,andhuke maa thinking lo chaalaa thedaa undhi.
1591,"01:46:06,117","01:46:06,917",speaker_33,పైగా political,paigaa political
1592,"01:46:06,967","01:46:08,578",speaker_33,families లో పిల్లలకి చాలా restrictions,families lo pillalaki chaalaa restrictions
1593,"01:46:08,768","01:46:09,118",speaker_33,ఉంటాయి.,untaayi.
1594,"01:46:09,287","01:46:11,387",speaker_33,ఆ conditions లో ఎంత stress feel అవుతామో తెలుసా?,aa conditions lo yentha stress feel avuthaamo thelusaa?
1595,"01:46:14,307","01:46:15,637",speaker_33,medical coaching ఒక సాకు.,medical coaching oka saaku.
1596,"01:46:16,568","01:46:18,338",speaker_33,ఏదో విధంగా ఇంట్లో నుంచి బయటికి రావాలంతే.,yedho vidhangaa intlo nunchi bayatiki raavaalanthe.
1597,"01:46:18,927","01:46:20,068",speaker_33,ఇంట్లో ఎక్కువ రోజులు ఉన్నానంటే,intlo yekkuva rojulu unnaanante
1598,"01:46:20,507","01:46:22,768",speaker_33,మా అబ్బు ఎవడో burger బచ్చా గానితో నా పెళ్లి చేస్తాడు.,maa abbu yevado burger bachhaa gaanitho naa pelli chesthaadu.
1599,"01:46:23,768","01:46:25,918",speaker_34,burger బచ్చా అని కాకపోతే ఇంకెవర్ని పెళ్లి చేసుకుంటావ్?,burger bachhaa ani kaakapothe inkevarni pelli chesukuntaav?
1600,"01:47:05,368","01:47:07,778",speaker_42,రండి రండి. Eid Mubarak! Eid Mubarak,randi randi. Eid Mubarak! Eid Mubarak
1601,"01:47:07,988","01:47:08,338",speaker_42,Gulfa!,Gulfa!
1602,"01:47:09,368","01:47:09,998",speaker_42,Eid Mubarak,Eid Mubarak
1603,"01:47:10,247","01:47:10,667",speaker_42,Faisal!,Faisal!
1604,"01:47:11,528","01:47:11,878",speaker_42,ఎలీనా,yeleenaa
1605,"01:47:12,507","01:47:13,097",speaker_42,Eid Mubarak!,Eid Mubarak!
1606,"01:47:15,007","01:47:15,988",speaker_34,అస్లం తిరిగి వచ్చాడు.,aslam thirigi vachhaadu.
1607,"01:47:16,547","01:47:17,427",speaker_41,ఎవరు? ఆతిఫ్ అస్లమా?,yevaru? aathiph aslamaa?
1608,"01:47:18,297","01:47:20,768",speaker_41,వాడెక్కడికెళ్ళాడు? అచ్ఛా!,vaadekkadikellaadu? achhaa!
1609,"01:47:21,328","01:47:22,418",speaker_41,ఎస్పీ చౌదరి అస్లమా.,yespee chaudhari aslamaa.
1610,"01:47:23,268","01:47:26,358",speaker_41,అరే యార్! ఈ జర్వాణి సాబ్ కి సమాధులు తవ్వి చచ్చిన వాళ్ళని బయటికి,are yaar! ee jarvaani saab ki samaadhulu thavvi chachhina vaallani bayatiki
1611,"01:47:26,408","01:47:28,698",speaker_41,తీయడం అలవాటు. నువ్వు tension పడకు. నేనున్నా కదా!,theeyadam alavaatu. nuvvu tension padaku. nenunnaa kadhaa!
1612,"01:47:29,007","01:47:29,518",speaker_41,నేను చూసుకుంటా.,nenu choosukuntaa.
1613,"01:47:30,188","01:47:31,318",speaker_41,నువ్వు మా పిల్లోడివి రెహమాన్.,nuvvu maa pillodivi rehamaan.
1614,"01:47:32,207","01:47:32,507",speaker_41,అరెరే!,arere!
1615,"01:47:33,028","01:47:33,958",speaker_41,బేటీ Eid Mubarak!,betee Eid Mubarak!
1616,"01:47:34,488","01:47:35,707",speaker_41,హే ఫైసల్ మ్యా!,he phaisal myaa!
1617,"01:47:36,667","01:47:37,978",speaker_41,ఎయిత్ లో మళ్ళీ fail అయ్యావంట.,yeyith lo mallee fail ayyaavanta.
1618,"01:47:38,427","01:47:40,698",speaker_41,నువ్వు నాలాగే minister అవుతావా ఏంటి? Naughty,nuvvu naalaage minister avuthaavaa yenti? Naughty
1619,"01:47:41,167","01:47:41,518",speaker_41,boy.,boy.
1620,"01:47:41,828","01:47:42,178",speaker_41,హా!,haa!
1621,"01:48:51,228","01:48:52,427",speaker_34,ఆలం భాయ్! ఎలీనా!,aalam bhaay! yeleenaa!
1622,"01:48:53,768","01:48:54,828",speaker_34,లోపల కూర్చుంటాం ఆలం భాయ్.,lopala koorchuntaam aalam bhaay.
1623,"01:48:55,087","01:48:55,438",speaker_41,నన్నడగాలేంటి?,nannadagaalenti?
1624,"01:48:56,068","01:48:57,118",speaker_41,పైనాపిల్ fresh గా ఉందా?,painaapil fresh gaa undhaa?
1625,"01:48:57,568","01:48:57,918",speaker_41,లేదా?,ledhaa?
1626,"01:48:58,247","01:48:59,497",speaker_41,water melon తీసుకొస్తా ఉండు. హా!,water melon theesukosthaa undu. haa!
1627,"01:49:00,207","01:49:00,557",speaker_34,కూర్చో.,koorcho.
1628,"01:49:07,028","01:49:08,967",speaker_33,ఇతను మా అబ్బుని కలవడానికి ఇంటికి వస్తూ ఉంటాడు.,ithanu maa abbuni kalavadaaniki intiki vasthoo untaadu.
1629,"01:49:10,047","01:49:10,347",speaker_33,ఉమ్,um
1630,"01:49:10,828","01:49:11,488",speaker_33,ఎస్పీ అస్లం.,yespee aslam.
1631,"01:49:20,408","01:49:22,188",speaker_34,ఈ సారి అతను ఇంటికి వస్తే ఓ కన్నే సుంచు.,ee saari athanu intiki vasthe o kanne sunchu.
1632,"01:49:24,427","01:49:25,887",speaker_33,ఇతని వల్ల మీకేమైనా threat ఉందా?,ithani valla meekemainaa threat undhaa?
1633,"01:49:39,398","01:49:40,018",speaker_34,"Sir, 2005","Sir, 2005"
1634,"01:49:40,247","01:49:43,457",speaker_34,March లో జావేద్ ఖానాని ISI కి చెందిన Major ఇక్బాల్ ఇద్దరూ Dubai,March lo jaavedh khaanaani ISI ki chendhina Major ikbaal idhdharoo Dubai
1635,"01:49:43,507","01:49:44,938",speaker_34,లో మన Central Minister ని,lo mana Central Minister ni
1636,"01:49:45,268","01:49:45,618",speaker_34,అలాగే,alaage
1637,"01:49:45,908","01:49:47,297",speaker_34,ఆయన కొడుకును కూడా meet అయ్యారు sir.,aayana kodukunu koodaa meet ayyaaru sir.
1638,"01:49:47,807","01:49:49,358",speaker_34,వాళ్ళొక massive deal sign చేశారు.,vaalloka massive deal sign cheshaaru.
1639,"01:49:49,868","01:49:53,018",speaker_34,ఆ agreement ప్రకారం Pakistan currency కి raw material supply చేసే,aa agreement prakaaram Pakistan currency ki raw material supply chese
1640,"01:49:53,068","01:49:56,177",speaker_34,British company నుండే India కూడా తన currency notes raw material,British company nunde India koodaa thana currency notes raw material
1641,"01:49:56,228","01:49:57,268",speaker_34,purchase చేయాలన్నదే ఆ deal.,purchase cheyaalannadhe aa deal.
1642,"01:49:59,577","01:50:01,346",speaker_34,Lazarus Geo.,Lazarus Geo.
1643,"01:50:07,277","01:50:07,827",speaker_34,మన fake,mana fake
1644,"01:50:07,877","01:50:11,047",speaker_34,currency raw material అంతా ఆ company ఏ Pakistan కి supply చేస్తుంది.,currency raw material anthaa aa company ye Pakistan ki supply chesthundhi.
1645,"01:50:11,287","01:50:12,967",speaker_34,That's why the quality is as good as real.,That's why the quality is as good as real.
1646,"01:50:13,328","01:50:14,427",speaker_41,వాళ్ళకు plates ఎలా దొరికాయి?,vaallaku plates yelaa dhorikaayi?
1647,"01:50:15,617","01:50:16,337",speaker_34,2007 January,2007 January
1648,"01:50:16,387","01:50:17,658",speaker_34,లో MG 2005,lo MG 2005
1649,"01:50:17,887","01:50:19,798",speaker_34,series లో కొన్ని designs change చేశారు.,series lo konni designs change cheshaaru.
1650,"01:50:20,007","01:50:22,158",speaker_34,అందుకే Lazarus నుండి కొన్ని plates తెప్పించారు.,andhuke Lazarus nundi konni plates theppinchaaru.
1651,"01:50:24,068","01:50:24,678",speaker_34,మన మంత్రిగారు,mana manthrigaaru
1652,"01:50:24,948","01:50:27,097",speaker_34,అతని కొడుకు London లో ఆ plates ని collect చేసుకున్నారు.,athani koduku London lo aa plates ni collect chesukunnaaru.
1653,"01:50:27,207","01:50:27,798",speaker_34,తిరిగి వచ్చేటప్పుడు,thirigi vachhetappudu
1654,"01:50:28,608","01:50:31,728",speaker_34,తమ private jet లో technical problem అన్న సాకుతో Dubai లో కొన్ని,thama private jet lo technical problem anna saakutho Dubai lo konni
1655,"01:50:31,847","01:50:32,198",speaker_34,గంటలపాటు,gantalapaatu
1656,"01:50:32,467","01:50:32,868",speaker_34,ఉండిపోయారు.,undipoyaaru.
1657,"01:50:36,644","01:50:37,594",speaker_20,నా అనుమానం ప్రకారం,naa anumaanam prakaaram
1658,"01:50:37,963","01:50:38,794",speaker_20,ఆ కొన్ని గంటల్లో,aa konni gantallo
1659,"01:50:38,944","01:50:42,094",speaker_20,"వాళ్ళు మళ్ళీ జావేద్ ఖనాని, మేజర్ ఇక్బాల్ ని దుబాయ్ హోటల్ లో కలిసి","vaallu mallee jaavedh khanaani, major ikbaal ni dubai hotel lo kalisi"
1660,"01:50:42,543","01:50:43,814",speaker_20,ఆ ప్లేట్స్ రెప్లికా లిచ్చుంటారు.,aa plates replica lichhuntaaru.
1661,"01:50:54,904","01:50:57,294",speaker_20,సర్ almost top thirty three senior most bureaucrats,sir almost top thirty three senior most bureaucrats
1662,"01:50:57,444","01:50:58,423",speaker_20,దీంట్లో involve అయి ఉన్నారు.,dheentlo involve ayi unnaaru.
1663,"01:50:59,583","01:51:01,854",speaker_20,జావేద్ ఖానాని లండన్ account నుంచి కోట్ల రూపాయలు,jaavedh khaanaani london account nunchi kotla roopaayalu
1664,"01:51:02,083","01:51:05,064",speaker_20,మన మంత్రి ఆఫీసర్ లా offshore accounts కి transfer అయ్యాయి.,mana manthri officer laa offshore accounts ki transfer ayyaayi.
1665,"01:51:05,804","01:51:08,074",speaker_20,సర్ నా ఉద్దేశం మనం వీళ్ళ మీద త్వరగా action తీసుకోవాలి.,sir naa udhdhesham manam veella meedha thvaragaa action theesukovaali.
1666,"01:51:11,104","01:51:12,314",speaker_1,మనం వాళ్ళని ఏమి చేయలేము.,manam vaallani yemi cheyalemu.
1667,"01:51:13,583","01:51:13,804",speaker_20,సర్,sir
1668,"01:51:14,304","01:51:15,604",speaker_1,ఈ కేసును బయటకు తెచ్చిన,ee kesunu bayataku thechhina
1669,"01:51:16,463","01:51:17,484",speaker_1,ఈ ministers అందరూ,ee ministers andharoo
1670,"01:51:18,213","01:51:18,974",speaker_1,ప్రతిపక్షాల రాజకీయ,prathipakshaala raajakeeya
1671,"01:51:19,024","01:51:19,954",speaker_1,కుట్రను గోల చేసి,kutranu gola chesi
1672,"01:51:20,684","01:51:21,954",speaker_1,మనల్ని black list లో పెడతారు.,manalni black list lo pedathaaru.
1673,"01:51:22,243","01:51:22,814",speaker_20,కానీ సర్!,kaanee sir!
1674,"01:51:23,243","01:51:24,854",speaker_20,మనం చేతులు ముడుచుకొని కూర్చోలేం కదా.,manam chethulu muduchukoni koorcholem kadhaa.
1675,"01:51:25,224","01:51:25,623",speaker_1,బన్సాల్!,bansaal!
1676,"01:51:27,404","01:51:28,634",speaker_1,విధి రాత లో ఉన్న అద్భుతమైన,vidhi raatha lo unna adhbhuthamaina
1677,"01:51:28,844","01:51:29,834",speaker_1,విషయం ఏంటో చెప్పనా?,vishayam yento cheppanaa?
1678,"01:51:33,703","01:51:34,454",speaker_1,సమయం వచ్చినప్పుడు,samayam vachhinappudu
1679,"01:51:34,644","01:51:35,254",speaker_1,అది మారుతుంది.,adhi maaruthundhi.
1680,"01:51:37,844","01:51:39,014",speaker_1,మనకు కూడా time వస్తుంది.,manaku koodaa time vasthundhi.
1681,"01:51:42,644","01:51:42,994",speaker_1,అంతవరకు,anthavaraku
1682,"01:51:44,224","01:51:44,564",speaker_1,just,just
1683,"01:51:46,363","01:51:47,173",speaker_1,wait and watch.,wait and watch.
1684,"01:51:55,783","01:51:57,394",speaker_20,"ఖనాని సాబ్, మేము ఐదు నిమిషాల్లో బయలుదేరుతున్నాం.","khanaani saab, memu aidhu nimishaallo bayaludheruthunnaam."
1685,"01:51:58,564","01:51:59,974",speaker_20,మీరు బేఫికర్ గా ఉండండి. మేము వచ్చేస్తున్నాం.,meeru bephikar gaa undandi. memu vachhesthunnaam.
1686,"01:52:01,444","01:52:01,844",speaker_20,అల్లా హఫీజ్.,allaa hapheej.
1687,"01:52:02,984","01:52:03,384",speaker_20,రేయ్ డోంగే!,rey donge!
1688,"01:52:03,644","01:52:03,994",speaker_4,హాజీ,haajee
1689,"01:52:04,304","01:52:04,654",speaker_20,లోపలికెళ్ళి,lopalikelli
1690,"01:52:04,844","01:52:05,974",speaker_20,రెహమాన్ భాయి ని త్వరగా రమ్మను.,rehamaan bhaayi ni thvaragaa rammanu.
1691,"01:52:06,144","01:52:06,244",speaker_4,జీ,jee
1692,"01:52:06,323","01:52:08,334",speaker_20,ఆ ఖనాని factory నుంచి ఫోన్లకిద ఫోన్లు చేస్తున్నాడు.,aa khanaani factory nunchi phonlakidha phonlu chesthunnaadu.
1693,"01:52:08,604","01:52:09,914",speaker_20,వాళ్ళందరూ మన కోసం wait చేస్తున్నారు.,vaallandharoo mana kosam wait chesthunnaaru.
1694,"01:52:10,304","01:52:10,654",speaker_20,త్వరగా,thvaragaa
1695,"01:52:11,083","01:52:11,273",speaker_20,పడితి.,padithi.
1696,"01:52:11,323","01:52:11,583",speaker_4,"హా భాయ్,","haa bhaay,"
1697,"01:52:12,043","01:52:12,673",speaker_4,"హా భాయ్ ఇక్కడవా,","haa bhaay ikkadavaa,"
1698,"01:52:13,123","01:52:13,434",speaker_4,హా వస్తున్నా.,haa vasthunnaa.
1699,"01:52:13,484","01:52:14,294",speaker_20,ఉజైర్ నువ్వు మాల్ తీసుకుని,ujair nuvvu mall theesukuni
1700,"01:52:14,564","01:52:16,503",speaker_20,ఖనాని దగ్గరికి వెళ్ళు. ఫైజిల్ ఆరోగ్యం బాగాలేదు.,khanaani dhaggariki vellu. phaijil aarogyam baagaaledhu.
1701,"01:52:16,703","01:52:17,394",speaker_20,hospital కి తీసుకెళ్తున్నాను.,hospital ki theesukelthunnaanu.
1702,"01:52:17,783","01:52:18,543",speaker_4,అయితే మేము కూడా మీతో.,ayithe memu koodaa meetho.
1703,"01:52:18,604","01:52:20,394",speaker_20,ముందు నువ్వు బయలుదేరు డోంగా వస్తాడు నాతో.,mundhu nuvvu bayaludheru dongaa vasthaadu naatho.
1704,"01:52:20,583","01:52:20,934",speaker_20,విను,vinu
1705,"01:52:21,323","01:52:23,923",speaker_20,లెక్క సరిగ్గా చూసుకో. ఆ ఖనాని గాడిని నమ్మడానికి లేదు.,lekka sariggaa choosuko. aa khanaani gaadini nammadaaniki ledhu.
1706,"01:52:24,623","01:52:24,783",speaker_4,సర్,sir
1707,"01:52:24,984","01:52:25,334",speaker_20,పదా,padhaa
1708,"01:52:26,524","01:52:27,203",speaker_20,త్వరగా పోనీ.,thvaragaa ponee.
1709,"01:52:32,083","01:52:33,884",speaker_20,ఏంటలా నిలబడి చూస్తున్నారు? త్వరగా వెళ్ళాలి.,yentalaa nilabadi choosthunnaaru? thvaragaa vellaali.
1710,"01:52:34,264","01:52:34,594",speaker_20,కార్ తియ్యి.,car thiyyi.
1711,"01:52:34,684","01:52:35,283",speaker_4,తీస్తున్నా అన్న.,theesthunnaa anna.
1712,"01:52:35,944","01:52:37,163",speaker_20,మాల్ అంతా load చేశారా లేదా?,mall anthaa load cheshaaraa ledhaa?
1713,"01:52:58,463","01:52:58,814",speaker_20,ఏమైంది?,yemaindhi?
1714,"01:53:00,463","01:53:01,314",speaker_20,అంతా okay నా?,anthaa okay naa?
1715,"01:53:46,213","01:53:47,003",speaker_20,అస్సలాము అలైకుమ్.,assalaamu alaikum.
1716,"01:53:48,224","01:53:49,583",speaker_20,మాల్ గురువారం తెస్తాం అన్నాను కదా!,mall guruvaaram thesthaam annaanu kadhaa!
1717,"01:53:52,604","01:53:53,394",speaker_4,వఅలైకుం అస్సలాం.,vaalaikum assalaam.
1718,"01:53:54,423","01:53:54,654",speaker_4,భాయ్,bhaay
1719,"01:53:54,764","01:53:55,573",speaker_20,"హిమా సాబ్, ఎలా ఉందారు?","himaa saab, yelaa undhaaru?"
1720,"01:53:55,623","01:53:56,163",speaker_4,బావున్నా భాయ్,baavunnaa bhaay
1721,"01:53:57,304","01:53:58,064",speaker_20,సలాం జావేద్ భాయ్,salaam jaavedh bhaay
1722,"01:53:58,304","01:53:58,814",speaker_4,అసలు మయ్యా,asalu mayyaa
1723,"01:54:03,823","01:54:04,354",speaker_20,చెక్ చేసుకోండి.,check chesukondi.
1724,"01:54:05,844","01:54:06,354",speaker_20,మీరు అడిగినవన్నీ,meeru adiginavannee
1725,"01:54:06,583","01:54:06,904",speaker_20,తెచ్చాం.,thechhaam.
1726,"01:54:08,623","01:54:09,363",speaker_4,क्या बात है,क्या बात है
1727,"01:54:11,184","01:54:12,163",speaker_1,"అజ్మల్ ఇస్మాయిల్ బేటా,","ajmal ismaayil betaa,"
1728,"01:54:12,564","01:54:14,003",speaker_1,మొహమాట పడకు తుపాకీ తీసుకో.,mohamaata padaku thupaakee theesuko.
1729,"01:54:15,554","01:54:16,523",speaker_1,నీకోసమే తెప్పించాం.,neekosame theppinchaam.
1730,"01:54:46,304","01:54:47,334",speaker_1,రెహమాన్ మాట నిలబెట్టుకున్నాడు.,rehamaan maata nilabettukunnaadu.
1731,"01:54:48,543","01:54:49,144",speaker_1,తను రాలేదే.,thanu raaledhe.
1732,"01:54:50,283","01:54:51,814",speaker_20,ఆయన వేరే పనిలో busy గా ఉండి రాలేకపోయారు.,aayana vere panilo busy gaa undi raalekapoyaaru.
1733,"01:54:52,842","01:54:53,474",speaker_20,సలాం చెప్పమన్నారు.,salaam cheppamannaaru.
1734,"01:55:07,304","01:55:08,823",speaker_20,డోంగా జాగ్రత్త స్టీరింగ్ control చెయ్.,dongaa jaagraththa steering control chey.
1735,"01:55:56,373","01:55:57,304",speaker_1,అరే హంజా!,are hanjaa!
1736,"01:55:57,823","01:55:59,434",speaker_1,నిజంగానే మీకు తాగే అలవాటు లేదా?,nijangaane meeku thaage alavaatu ledhaa?
1737,"01:55:59,684","01:56:00,854",speaker_20,లేదు జావేద్ భాయ్. మేము బయలుదేరాలి.,ledhu jaavedh bhaay. memu bayaludheraali.
1738,"01:56:01,583","01:56:03,234",speaker_20,మా వాళ్ళు ఈ మాల్ అంతా unload చేయగానే వెళ్ళిపోతాం.,maa vaallu ee mall anthaa unload cheyagaane vellipothaam.
1739,"01:56:03,644","01:56:04,463",speaker_1,వెనుక seat లో పెట్టు.,venuka seat lo pettu.
1740,"01:56:04,524","01:56:05,054",speaker_20,మళ్ళీ కలుద్దాం.,mallee kaludhdhaam.
1741,"01:56:07,713","01:56:08,694",speaker_4,నారాయణ తక్బీర్,naaraayana thakbeer
1742,"01:56:09,804","01:56:09,904",speaker_4,అల్లాహు అక్బర్,allaahu akbar
1743,"01:56:09,833","01:56:10,184",speaker_1,కుర్రాళ్ళంతా,kurraallanthaa
1744,"01:56:10,323","01:56:11,024",speaker_1,సిద్ధంగా ఉన్నారు.,sidhdhangaa unnaaru.
1745,"01:56:11,524","01:56:12,054",speaker_1,రేపు బయలుదేరుతారా?,repu bayaludheruthaaraa?
1746,"01:56:13,904","01:56:14,304",speaker_20,లేదు.,ledhu.
1747,"01:56:18,144","01:56:18,804",speaker_20,డోంగా సియాహి!,dongaa siyaahi!
1748,"01:56:19,484","01:56:20,003",speaker_20,మీరు వెళ్ళిపోండి.,meeru vellipondi.
1749,"01:56:20,104","01:56:20,724",speaker_4,మిమ్మల్ని విడచేయాలా?,mimmalni vidacheyaalaa?
1750,"01:56:21,184","01:56:21,944",speaker_20,"ఉజైర్ కి చెప్పు,","ujair ki cheppu,"
1751,"01:56:22,484","01:56:23,203",speaker_20,జంబీల్ కి చెప్పమని.,jambeel ki cheppamani.
1752,"01:56:24,463","01:56:24,863",speaker_4,"కానీ భాయ్,","kaanee bhaay,"
1753,"01:56:25,423","01:56:26,184",speaker_4,అక్కడ ఉంది ఎస్పీ.,akkada undhi yespee.
1754,"01:56:30,634","01:56:31,594",speaker_20,మీరిద్దరూ car లోనే ఉంటే,meeridhdharoo car lone unte
1755,"01:56:32,083","01:56:32,743",speaker_20,పిల్లాడు బతకడు.,pillaadu bathakadu.
1756,"01:56:49,243","01:56:50,234",speaker_4,శుక్రవారం బయలుదేరాలిగా?,shukravaaram bayaludheraaligaa?
1757,"01:56:51,774","01:56:52,404",speaker_43,అవును శుక్రవారమే,avunu shukravaarame
1758,"01:56:52,673","01:56:53,024",speaker_43,బయలుదేరాలి.,bayaludheraali.
1759,"01:56:54,854","01:56:55,544",speaker_43,వీళ్ళు బయలుదేరుతున్న,veellu bayaludheruthunna
1760,"01:56:55,873","01:56:56,224",speaker_43,విషయం,vishayam
1761,"01:56:59,123","01:56:59,863",speaker_43,ముందుగానే ఎవరో,mundhugaane yevaro
1762,"01:56:59,913","01:57:00,264",speaker_43,ఇండియన్,indian
1763,"01:57:00,394","01:57:00,744",speaker_43,ఇంటెలిజెన్స్,intelijens
1764,"01:57:00,993","01:57:01,484",speaker_43,కి చేరవేసినట్టున్నారు.,ki cheravesinattunnaaru.
1765,"01:57:05,413","01:57:06,913",speaker_43,వాళ్ళు మన కోసం రెడీగా ఉన్నారు.,vaallu mana kosam redeegaa unnaaru.
1766,"01:57:08,073","01:57:08,423",speaker_44,రెహమాన్!,rehamaan!
1767,"01:57:09,854","01:57:10,204",speaker_44,లాలే!,laale!
1768,"01:57:11,923","01:57:12,724",speaker_44,స్వర్గానికి ఒక్కడివే,svargaaniki okkadive
1769,"01:57:12,774","01:57:13,984",speaker_44,వెళ్తావా లేక భార్యను,velthaavaa leka bhaaryanu
1770,"01:57:14,213","01:57:15,204",speaker_44,కొడుకును కూడా తీసుకెళ్తావా?,kodukunu koodaa theesukelthaavaa?
