index,start_time,end_time,speaker,original_telugu,transliteration
1929,"01:41:21,720","01:41:23,950",,ఏం వాళ్ళ system బాలేదు నాన్న విడిచేయ్ నువ్వు వాళ్ళని ఏంది,yem vaalla system baaledhu naanna vidichey nuvvu vaallani yendhi
1930,"01:41:24,399","01:41:27,010",,మళ్ళా దొడ్డి బయటకిందా ఏం ఊకో నాన్న ఎప్పుడు చూసినా దొడ్డికి దొడ్డికి,mallaa dhoddi bayatakindhaa yem ooko naanna yeppudu choosinaa dhoddiki dhoddiki
1931,"01:41:27,060","01:41:28,500",,అది తప్ప నీకింకేం భోగం తెలవదా నీకు,adhi thappa neekinkem bhogam thelavadhaa neeku
1932,"01:41:29,949","01:41:30,449",,కాదు నేను,kaadhu nenu
1933,"01:41:30,500","01:41:31,579",,బీర వల కించి కోడి ర తీసుకున్నా చూడు,beera vala kinchi kodi ra theesukunnaa choodu
1934,"01:41:32,279","01:41:32,460",,ఆ,aa
1935,"01:41:33,140","01:41:33,359",,ఊ,oo
1936,"01:41:39,020","01:41:40,000",,వాడు తినట్లేదా plate తీసెయ్,vaadu thinatledhaa plate theesey
1937,"01:42:29,500","01:42:30,269",,చెప్పు రా,cheppu raa
1938,"01:42:30,319","01:42:31,420",,అరే శివ job వచ్చింది రా,are shiva job vachhindhi raa
1939,"01:42:32,140","01:42:32,619",,Congrats రా,Congrats raa
1940,"01:42:33,429","01:42:33,989",,ఇంకేంది ఈరోజు,inkendhi eeroju
1941,"01:42:34,039","01:42:35,220",,నుండి కొత్త life start చేస్తున్నావు నువ్వు,nundi koththa life start chesthunnaavu nuvvu
1942,"01:42:35,960","01:42:36,910",,ప్రీతి ఏమైనా కనిపించిందా,preethi yemainaa kanipinchindhaa
1943,"01:42:37,739","01:42:38,590",,లేదు నాకెందుకు కనిపిస్తాది,ledhu naakendhuku kanipisthaadhi
1944,"01:42:39,279","01:42:40,430",,అదేందిరా నీ bike తీసుకురాడానికి,adhendhiraa nee bike theesukuraadaaniki
1945,"01:42:40,680","01:42:41,030",,పోలే,pole
1946,"01:42:41,579","01:42:43,230",,లేదు రా నేను మా నాన్నని పంపించినా బండి తీసుకురమ్మని,ledhu raa nenu maa naannani pampinchinaa bandi theesukurammani
1947,"01:42:45,520","01:42:47,430",,పోనీ మీ నాన్నని అడుగు మీ నాన్న ఏమన్నా చూసిండేమో,ponee mee naannani adugu mee naanna yemannaa choosindemo
1948,"01:42:48,460","01:42:50,300",,అరే నేను clinic కాడికి వచ్చినా నేను మళ్ళా phone చేస్తా,are nenu clinic kaadiki vachhinaa nenu mallaa phone chesthaa
1949,"01:42:53,279","01:42:53,630",,నువ్వు,nuvvu
1950,"01:43:34,978","01:43:35,920",,గమనించినావా రా,gamaninchinaavaa raa
1951,"01:43:36,689","01:43:37,449",,ప్రీతి college,preethi college
1952,"01:43:37,500","01:43:39,380",,లో ఒక్కడికి కూడా eye line match ఇవ్వలేదు,lo okkadiki koodaa eye line match ivvaledhu
1953,"01:43:41,100","01:43:41,829",,she is a beautiful,she is a beautiful
1954,"01:43:42,020","01:43:42,458",,girl రా,girl raa
1955,"01:43:44,039","01:43:44,619",,she looked at me,she looked at me
1956,"01:43:45,659","01:43:46,730",,అప్పటి నుంచి start అయింది.,appati nunchi start ayindhi.
1957,"01:43:48,119","01:43:48,470",,వాడేమన్నాడ్రా,vaademannaadraa
1958,"01:43:48,850","01:43:49,220",,ఆరోజు,aaroju
1959,"01:43:51,000","01:43:54,010",,నమ్మ caste నమ్మ జాతి అని ఎవడు చెప్పిండ్రా ఇదంతా,namma caste namma jaathi ani yevadu cheppindraa idhanthaa
1960,"01:43:54,319","01:43:55,310",,ఎటునుంచి వచ్చింది ఇదిఎంత,yetununchi vachhindhi idhientha
1961,"01:43:56,863","01:43:57,634",,"cruel రా ఇది,","cruel raa idhi,"
1962,"01:43:58,123","01:44:00,914",,ఎంత unfair రా! నేను ప్రీతి కలిసుంటే ఓ byproduct,yentha unfair raa! nenu preethi kalisunte o byproduct
1963,"01:44:01,123","01:44:01,474",,"వచ్చేది,","vachhedhi,"
1964,"01:44:02,144","01:44:03,034",,ఓ baby వచ్చేది.,o baby vachhedhi.
1965,"01:44:05,524","01:44:06,673",,Now because of some external,Now because of some external
1966,"01:44:06,923","01:44:09,623",,factor we got divided and this baby will never see the face of,factor we got divided and this baby will never see the face of
1967,"01:44:09,684","01:44:10,094",,the earth.,the earth.
1968,"01:44:11,944","01:44:13,533",,అసలు arranged marriage లో love ఉంటదా రా?,asalu arranged marriage lo love untadhaa raa?
1969,"01:44:14,623","01:44:15,794",,నాకైతే నమ్మకం లేదు.,naakaithe nammakam ledhu.
1970,"01:44:16,463","01:44:17,713",,first night అనంగానే hysteria,first night anangaane hysteria
1971,"01:44:17,904","01:44:18,314",,కి అయిపోతారేమో,ki ayipothaaremo
1972,"01:44:18,524","01:44:18,874",,కొడుకులు.,kodukulu.
1973,"01:44:19,264","01:44:20,304",,It depends on the individual రా,It depends on the individual raa
1974,"01:44:22,323","01:44:22,673",,ప్రీతి!,preethi!
1975,"01:46:33,094","01:46:33,923",,ప్రీతి పెళ్లయి,preethi pellayi
1976,"01:46:33,984","01:46:34,814",,"నాలుగు నెలలు అయితుందిరా,","naalugu nelalu ayithundhiraa,"
1977,"01:46:35,404","01:46:37,434",,కష్టమో నష్టమో జీవితంలో ఒక ముందడి వేసింది.,kashtamo nashtamo jeevithamlo oka mundhadi vesindhi.
1978,"01:46:38,064","01:46:40,173",,నువ్వు ఉన్నావు కదరా life లో stuck అయిపోయి ఉన్నావు.,nuvvu unnaavu kadharaa life lo stuck ayipoyi unnaavu.
1979,"01:46:41,444","01:46:41,823",,అవునురా,avunuraa
1980,"01:46:42,243","01:46:43,834",,practical world లో it is a sign of progress.,practical world lo it is a sign of progress.
1981,"01:46:44,764","01:46:47,162",,ప్రీతికి పెళ్లి అయిపోయింది పెళ్లి అయిపోయింది అని ఐదు వందలు సార్లు,preethiki pelli ayipoyindhi pelli ayipoyindhi ani aidhu vandhalu saarlu
1982,"01:46:47,212","01:46:47,673",,అన్నావు ఇప్పటిదాకా.,annaavu ippatidhaakaa.
1983,"01:46:47,923","01:46:49,494",,అరేయ్ ఐదు వేల సార్లు అంటారా నేను.,arey aidhu vela saarlu antaaraa nenu.
1984,"01:46:54,564","01:46:54,944",,శివ ఎటు రా,shiva yetu raa
1985,"01:46:55,524","01:46:57,354",,రా వద్దు నువ్వు కొడతావ్ అరే నేను కొట్టను రా promise ఇటు,raa vadhdhu nuvvu kodathaav are nenu kottanu raa promise itu
1986,"01:46:58,043","01:46:58,434",,"రా, రా.","raa, raa."
1987,"01:47:02,963","01:47:03,314",,"నీకు,","neeku,"
1988,"01:47:06,123","01:47:08,123",,నీ girlfriend PMS problem తో ఉందనుకో,nee girlfriend PMS problem tho undhanuko
1989,"01:47:09,064","01:47:11,234",,అరే నాకు girlfriend ఏ లేదు రా అందుకే అనుకో అన్నా.,are naaku girlfriend ye ledhu raa andhuke anuko annaa.
1990,"01:47:12,104","01:47:12,923",,ఇప్పుడు ఆ time లో,ippudu aa time lo
1991,"01:47:14,203","01:47:14,604",,baby,baby
1992,"01:47:15,384","01:47:16,534",,"ఈ pain ప్రతి నెల వస్తది,","ee pain prathi nela vasthadhi,"
1993,"01:47:17,564","01:47:19,494",,ఓ నాలుగు రోజులు ఆపుకో అదే పోతది అని చెప్తావారా?,o naalugu rojulu aapuko adhe pothadhi ani chepthaavaaraa?
1994,"01:47:20,944","01:47:21,212",,ఆ?,aa?
1995,"01:47:22,863","01:47:23,994",,లేకపోతే దగ్గర తీసుకొని,lekapothe dhaggara theesukoni
1996,"01:47:24,623","01:47:25,673",,"నీ thighs మీద పడుకోబెట్టి,","nee thighs meedha padukobetti,"
1997,"01:47:27,463","01:47:28,894",,"thighs అంటే తొడలు కాదురా కరీంనగర్,","thighs ante thodalu kaadhuraa kareennagar,"
1998,"01:47:30,444","01:47:31,304",,"thighs అంటే lap,","thighs ante lap,"
1999,"01:47:33,653","01:47:34,163",,body. నీ,body. nee
2000,"01:47:34,224","01:47:34,954",,lap లో పడుకోబెట్టి,lap lo padukobetti
2001,"01:47:36,264","01:47:38,514",,తన pain ని అర్థం చేసుకొని attentive ఉండి,thana pain ni artham chesukoni attentive undi
2002,"01:47:39,604","01:47:40,573",,medicine చదివినాం కదా,medicine chadhivinaam kadhaa
2003,"01:47:42,024","01:47:44,374",,hips అన్ని flex చేసి side లో పడుకోమని చెప్తావా?,hips anni flex chesi side lo padukomani chepthaavaa?
2004,"01:47:45,804","01:47:46,454",,లేదా ఆడదానిగా,ledhaa aadadhaanigaa
2005,"01:47:46,623","01:47:47,934",,పుట్టినావు నీ karma అని చెప్తావారా?,puttinaavu nee karma ani chepthaavaaraa?
2006,"01:47:48,363","01:47:48,713",,చెప్పురా,cheppuraa
2007,"01:47:49,104","01:47:49,594",,అట్లా అంటావా?,atlaa antaavaa?
2008,"01:47:50,064","01:47:50,414",,అరేయ్,arey
2009,"01:47:50,623","01:47:52,954",,అదంతా కాదు మా ఊరిని ఎందుకు తీసుకొచ్చినావ్ రా మధ్యలోకి వెళ్ళి,adhanthaa kaadhu maa oorini yendhuku theesukochhinaav raa madhyaloki velli
2010,"01:47:53,583","01:47:54,094",,ఏం అర్థమైందిరా,yem arthamaindhiraa
2011,"01:47:54,404","01:47:56,634",,"నీకు? నీ బొంద అర్థమైంది- అరేయ్ నాకంతా అర్థమైంది రా,","neeku? nee bondha arthamaindhi- arey naakanthaa arthamaindhi raa,"
2012,"01:47:56,684","01:47:57,374",,నాకంతా అర్థమైంది.,naakanthaa arthamaindhi.
2013,"01:47:57,644","01:47:58,274",,ఇప్పుడు నిన్నేందంటే,ippudu ninnendhante
2014,"01:47:59,484","01:47:59,834",,ఆడవాళ్ళకి,aadavaallaki
2015,"01:48:00,564","01:48:02,913",,PMS వచ్చినప్పుడు periods వచ్చినప్పుడు వాళ్ళు ఎట్లుంటారో నిన్ను,PMS vachhinappudu periods vachhinappudu vaallu yetluntaaro ninnu
2016,"01:48:02,963","01:48:04,394",,కూడా అట్లనే treat చేయాలి అంతే కదా.,koodaa atlane treat cheyaali anthe kadhaa.
2017,"01:48:05,003","01:48:06,734",,వాళ్ళకి నెలకి నాలుగు రోజులు వస్తది నీకైతే,vaallaki nelaki naalugu rojulu vasthadhi neekaithe
2018,"01:48:06,923","01:48:07,274",,నెలవారి,nelavaari
2019,"01:48:07,463","01:48:08,314",,ఉంటది అంతే కదా.,untadhi anthe kadhaa.
2020,"01:48:08,884","01:48:10,354",,"అరేయ్! నీ mood swings నేను తట్టుకోలేను,","arey! nee mood swings nenu thattukolenu,"
2021,"01:48:10,623","01:48:12,314",,"నేను clinic కి పోతున్నా, నాకు time అయింది.","nenu clinic ki pothunnaa, naaku time ayindhi."
2022,"01:48:59,013","01:48:59,654",,నమస్తే సార్,namasthe saar
2023,"01:49:00,904","01:49:02,014",,వచ్చిన్రా మీరు ఇప్పట్నుంచి,vachhinraa meeru ippatnunchi
2024,"01:49:02,163","01:49:04,974",,"గమ్మున పని చేసుకుంటా సార్, పనిలో పెట్టుకోండి సార్ ఆ glass వలిగి","gammuna pani chesukuntaa saar, panilo pettukondi saar aa glass valigi"
2025,"01:49:05,024","01:49:06,014",,"ఆయన కాలు ఎట్లా తెగింది చూడు,","aayana kaalu yetlaa thegindhi choodu,"
2026,"01:49:06,724","01:49:07,994",,పది glasses వలగొట్టింది ఆమె ఇప్పటిదాకా,padhi glasses valagottindhi aame ippatidhaakaa
2027,"01:49:08,323","01:49:09,354",,పది glasses కి పైసలిచ్చేస్తాం,padhi glasses ki paisalichhesthaam
2028,"01:49:09,604","01:49:10,632",,"సార్ పైసలేం వద్దు,","saar paisalem vadhdhu,"
2029,"01:49:12,073","01:49:12,604",,సారేమన్నాడు ప్రీతి,saaremannaadu preethi
2030,"01:49:12,654","01:49:13,774",,అని పేరు పెట్టి పిలవమన్నాడా ఎప్పుడ?,ani peru petti pilavamannaadaa yeppuda?
2031,"01:49:13,934","01:49:16,114",,అయినా కూడా అది ఇది దానికి దీనికి అని పిలుస్తూనే ఉంటది.,ayinaa koodaa adhi idhi dhaaniki dheeniki ani pilusthoone untadhi.
2032,"01:49:16,444","01:49:17,594",,ఆయనేమో కోపం Marచూనే ఉంటాడు.,aayanemo kopam Marchoone untaadu.
2033,"01:49:17,904","01:49:18,914",,ఆ కోపం పడ్డప్పుడు గమ్మునువ్వుకుంటదా?,aa kopam paddappudu gammunuvvukuntadhaa?
2034,"01:49:19,224","01:49:20,814",,"లేదు, పక్కన కిలో పడి కిలకిల N అవుతాది.","ledhu, pakkana kilo padi kilakila N avuthaadhi."
2035,"01:49:22,233","01:49:23,684",,"వింటున్నావేంటే శంకిని,","vintunnaavente shankini,"
2036,"01:49:23,764","01:49:25,394",,సార్ వాళ్ళ Mrs ని పట్టుకొని అది ఇది అని నువ్వంటావేంటే?,saar vaalla Mrs ni pattukoni adhi idhi ani nuvvantaavente?
2037,"01:49:31,384","01:49:33,724",,నువ్వు చేసే ఐదు పది నిమిషాల పనికి ఈ బంగ్లాలో ఎవడన్నా రెండు వేల,nuvvu chese aidhu padhi nimishaala paniki ee banglaalo yevadannaa rendu vela
2038,"01:49:33,783","01:49:34,344",,రూపాయలు ఇస్తాడా?,roopaayalu isthaadaa?
2039,"01:49:34,984","01:49:35,334",,ఎవరీయ్యరు,yevareeyyaru
2040,"01:49:35,524","01:49:38,173",,సార్ ఆ అది కాక రోజు సాయంత్రం పనైనంక,saar aa adhi kaaka roju saayanthram panainanka
2041,"01:49:38,344","01:49:41,014",,"కిందికి పోయి నీదో batch, ఆ batch కి నువ్వో team leader,","kindhiki poyi needho batch, aa batch ki nuvvo team leader,"
2042,"01:49:41,304","01:49:41,654",,ఎంతసేపు,yenthasepu
2043,"01:49:41,823","01:49:44,184",,"వాళ్ళింట్లే ముచ్చట, వీళ్ళింట్లే ముచ్చట, ఆ సార్ ఇట్లా,","vaallintle muchhata, veellintle muchhata, aa saar itlaa,"
2044,"01:49:44,243","01:49:46,953",,"ఈ Madam ఇట్లా, వాళ్ళింట్లకు జొర్రి, వీళ్ళింట్లకు జొర్రి అన్ని","ee Madam itlaa, vaallintlaku jorri, veellintlaku jorri anni"
2045,"01:49:47,003","01:49:48,334",,"బేగారు ముచ్చట్లు, బేగారు పంచాయితీలు.","begaaru muchhatlu, begaaru panchaayitheelu."
2046,"01:49:49,743","01:49:51,514",,ఆ management వాళ్ళేమో వచ్చి నా నెత్తి మీద కూర్చున్నారు.,aa management vaallemo vachhi naa neththi meedha koorchunnaaru.
2047,"01:49:51,863","01:49:52,354",,రేయ్ సారు,rey saaru
2048,"01:49:52,503","01:49:53,854",,night పూట ఎవరినో తీసుకొస్తున్నారు,night poota yevarino theesukosthunnaaru
2049,"01:49:54,163","01:49:56,114",,అది ఇది అని అయినా సార్ వాళ్ళ ముచ్చట్లు నీకెందుకు?అట్లా,adhi idhi ani ayinaa saar vaalla muchhatlu neekendhuku?atlaa
2050,"01:49:57,851","01:49:58,202",,కాదబ్బా,kaadhabbaa
2051,"01:49:58,391","01:50:00,362",,నువ్వు ఆ అమ్మాయిని చూసి నువ్వు ఎట్లా అంటావ్ ఆమెకు ఇయ్యి అని,nuvvu aa ammaayini choosi nuvvu yetlaa antaav aameku iyyi ani
2052,"01:50:00,832","01:50:02,502",,నువ్వు ladies ఏ కదా నీకు తెలవదా ఆ మాత్రం ముచ్చట,nuvvu ladies ye kadhaa neeku thelavadhaa aa maathram muchhata
2053,"01:50:03,131","01:50:03,671",,ఇదేనా పద్ధతి,idhenaa padhdhathi
2054,"01:50:04,332","01:50:05,082",,ఇట్లాదేనా మాట్లాడేది,itlaadhenaa maatlaadedhi
2055,"01:50:06,171","01:50:07,601",,కాదు నాకు చెప్పు నేను తెలవక అడుగుతాన్నా,kaadhu naaku cheppu nenu thelavaka aduguthaannaa
2056,"01:50:08,051","01:50:10,462",,అయినా sir వాళ్ళు doctor లే అట్లాంటి పనులు చేస్తారా ఏంటే,ayinaa sir vaallu doctor le atlaanti panulu chesthaaraa yente
2057,"01:50:10,872","01:50:11,222",,ఉమ్మ్,umm
2058,"01:50:11,752","01:50:13,382",,రేపు పొద్దుగా లేమ్మా అని జరిగితే who is the responsible,repu podhdhugaa lemmaa ani jarigithe who is the responsible
2059,"01:50:14,252","01:50:14,851",,who is the incharge,who is the incharge
2060,"01:50:15,851","01:50:16,091",,ఏమాయ్యా,yemaayyaa
2061,"01:50:16,771","01:50:17,652",,నేను sir ని ఏమన,nenu sir ni yemana
2062,"01:50:18,332","01:50:19,351",,ప్రీతమ్మని కూడా ఏమన,preethammani koodaa yemana
2063,"01:50:19,872","01:50:21,402",,కిందకు పోయి ముచ్చట్లు కూడా పెట్టా,kindhaku poyi muchhatlu koodaa pettaa
2064,"01:50:21,752","01:50:23,602",,ఇంటికొచ్చి చక్కంగా పని చేసుకొని పోతా,intikochhi chakkangaa pani chesukoni pothaa
2065,"01:50:24,152","01:50:24,722",,పోండి పోరి,pondi pori
2066,"01:50:32,131","01:50:34,902",,డేయ్ whisky వాసన వస్తుంద్రా కనీసం mouth freshener అన్నా వాడు ఇప్పుడు,dey whisky vaasana vasthundhraa kaneesam mouth freshener annaa vaadu ippudu
2067,"01:50:34,952","01:50:36,382",,ఎవరికైనా mouth fresh పెట్టేది ఉందా,yevarikainaa mouth fresh pettedhi undhaa
2068,"01:50:36,771","01:50:39,222",,ఇటువంటి వాటికి మాత్రం urgent గా answer వస్తది కదరా నీకు ఆ,ituvanti vaatiki maathram urgent gaa answer vasthadhi kadharaa neeku aa
2069,"01:50:41,641","01:50:42,841",,డేయ్ నువ్వేమనుకుంటున్నావ్,dey nuvvemanukuntunnaav
2070,"01:50:42,891","01:50:44,912",,ఆ రోజు darling open the door గాడు తలుపు కొట్టకపోయి ఉంటే నీ పని,aa roju darling open the door gaadu thalupu kottakapoyi unte nee pani
2071,"01:50:44,962","01:50:45,542",,అయితుండే అనుకుంటున్నావా,ayithunde anukuntunnaavaa
2072,"01:50:45,712","01:50:46,062",,అయితుండే,ayithunde
2073,"01:50:46,591","01:50:48,542",,మంత లేదు అరేయ్ ఏందిరా ఈ పిచ్చి పిచ్చి పనులు,mantha ledhu arey yendhiraa ee pichhi pichhi panulu
2074,"01:50:48,742","01:50:49,822",,ఇదెరా calm down గా రా,idheraa calm down gaa raa
2075,"01:50:50,072","01:50:52,601",,నీకు ఆ darling open the door guy ఎట్లా తెలుసు రా ఏయ్ నేనే కదరా,neeku aa darling open the door guy yetlaa thelusu raa yey nene kadharaa
2076,"01:50:52,652","01:50:55,102",,ఆ patient refer చేసింది ఆ baby cutting పిల్లనే కదా ఆ అవును,aa patient refer chesindhi aa baby cutting pillane kadhaa aa avunu
2077,"01:50:56,091","01:50:57,171",,ఇంకెట్లా start అయిదిరా ఇది,inketlaa start ayidhiraa idhi
2078,"01:50:59,032","01:51:00,471",,Fracture అయింది radius కి ఆ,Fracture ayindhi radius ki aa
2079,"01:51:01,252","01:51:02,362",,ఆ పిల్ల రోజూ hospital,aa pilla rojoo hospital
2080,"01:51:02,511","01:51:04,882",,call చేసి మా owner కి పప్పు పెట్టొచ్చా chicken పెట్టొచ్చా,call chesi maa owner ki pappu pettochhaa chicken pettochhaa
2081,"01:51:06,131","01:51:08,562",,ఏందిరా అదేమన్నా jaundice ఆ పప్పు chicken diet చెప్పడానికి,yendhiraa adhemannaa jaundice aa pappu chicken diet cheppadaaniki
2082,"01:51:12,880","01:51:13,351",,ఆ నాకు,aa naaku
2083,"01:51:13,402","01:51:13,752",,అర్థమైంది,arthamaindhi
2084,"01:51:15,551","01:51:16,072",,number ఇచ్చినా,number ichhinaa
2085,"01:51:17,072","01:51:17,362",,Direct,Direct
2086,"01:51:17,971","01:51:18,891",,ఉ ఉమ్ direct,u um direct
2087,"01:51:20,471","01:51:21,192",,ఏం ఉన్నావ్ రా నువ్వు,yem unnaav raa nuvvu
2088,"01:51:22,492","01:51:24,972",,నువ్వు ఆ అమ్మాయి సంగతి చూద్దాం అని పోయి ice ఏసుకొచ్చావా,nuvvu aa ammaayi sangathi choodhdhaam ani poyi ice yesukochhaavaa
2089,"01:51:25,152","01:51:25,521",,రా నువ్వు,raa nuvvu
2090,"01:51:27,431","01:51:27,842",,Good morning,Good morning
2091,"01:51:28,551","01:51:29,162",,sir ఉమ్ Sir shave,sir um Sir shave
2092,"01:51:31,452","01:51:33,382",,అరేయ్ ఇది రోజు shave shave shave అని సతాయిస్తుంది,arey idhi roju shave shave shave ani sathaayisthundhi
2093,"01:51:33,572","01:51:34,051",,రా దీన్నమ్మ,raa dheennamma
2094,"01:51:34,872","01:51:36,332",,ఏయ్ అవన్నీ serious గా తీసుకోకు కానీ,yey avannee serious gaa theesukoku kaanee
2095,"01:51:36,952","01:51:38,222",,నువ్వు ఏమనుకుంటున్నావ్ రా,nuvvu yemanukuntunnaav raa
2096,"01:51:38,452","01:51:40,642",,ఈ పిచ్చి పనులు చేస్తే ప్రీతిని మర్చిపోతావ్ అన్న భ్రమలోకెచ్చి,ee pichhi panulu chesthe preethini marchipothaav anna bhramalokechhi
2097,"01:51:40,811","01:51:41,452",,బయట పడు first,bayata padu first
2098,"01:51:42,112","01:51:42,532",,అర్థమైందా,arthamaindhaa
2099,"01:51:44,412","01:51:45,882",,మంచి పిల్లని చూసి girlfriend చేసుకోరా,manchi pillani choosi girlfriend chesukoraa
2100,"01:51:47,032","01:51:47,622",,ఏందిరా నీకివన్నీ,yendhiraa neekivannee
2101,"01:51:50,752","01:51:51,652",,ఏందిరా ఏడుస్తున్నావా రా నువ్వు,yendhiraa yedusthunnaavaa raa nuvvu
2102,"01:51:52,171","01:51:52,292",,ఆ,aa
2103,"01:51:53,032","01:51:53,332",,ఇల్లు తిరుగు,illu thirugu
2104,"01:51:55,431","01:51:55,771",,ఏడవకు,yedavaku
2105,"01:51:56,492","01:51:57,402",,ఇటు చూడ మొగపిల్లగాళ్ళు,itu chooda mogapillagaallu
2106,"01:51:57,511","01:52:00,192",,ఏడుస్తారా రా అందుకే అన్న రా నువ్వేదైతే కాదో అది try చేయొద్దని,yedusthaaraa raa andhuke anna raa nuvvedhaithe kaadho adhi try cheyodhdhani
2107,"01:52:00,492","01:52:00,842",,నువ్వేడ్చడం,nuvvedchadam
2108,"01:52:00,962","01:52:01,112",,ఏందిరా,yendhiraa
2109,"01:52:01,532","01:52:02,782",,నువ్వేంది నీ personality ఏంది,nuvvendhi nee personality yendhi
2110,"01:52:03,502","01:52:04,102",,ఎందుకురా నీకివన్నీ,yendhukuraa neekivannee
2111,"01:52:05,311","01:52:05,511",,ఆ,aa
2112,"01:52:09,771","01:52:12,872",,అరేయ్ అమీర్ పేట్ చౌరస్తాలో shirt pant ఇప్పి just drawer మీద నిలబడరా,arey ameer pet chaurasthaalo shirt pant ippi just drawer meedha nilabadaraa
2113,"01:52:12,931","01:52:13,811",,చూద్దాం ఎవరు పడరో నీకు,choodhdhaam yevaru padaro neeku
2114,"01:52:14,311","01:52:15,261",,line కట్టి నిల్చుంటారు అందరూ,line katti nilchuntaaru andharoo
2115,"01:52:16,252","01:52:19,072",,నీ అమ్మ ఇంకా ప్రీతి ప్రీతి ప్రీతి ప్రీతి అని ఏడుపు వింది,nee amma inkaa preethi preethi preethi preethi ani yedupu vindhi
2116,"01:52:27,511","01:52:27,731",,sir,sir
2117,"01:52:28,152","01:52:29,431",,heroine జియా శర్మ వచ్చారు,heroine jiyaa sharma vachhaaru
2118,"01:52:29,992","01:52:30,891",,మీకే refer చేశారు,meeke refer cheshaaru
2119,"01:52:32,471","01:52:34,771",,ఏంటంత busy గా ఉంది ఏం లేదు మంచి hospital నా,yentantha busy gaa undhi yem ledhu manchi hospital naa
2120,"01:52:41,032","01:52:43,132",,Hello జియా Hello Very glad to see you ఉమ్,Hello jiyaa Hello Very glad to see you um
2121,"01:52:44,011","01:52:44,561",,Doctor అర్జున్,Doctor arjun
2122,"01:52:45,412","01:52:46,032",,VIP patient,VIP patient
2123,"01:52:47,431","01:52:47,782",,Patient,Patient
2124,"01:52:51,551","01:52:52,242",,నేను మీ fan,nenu mee fan
2125,"01:52:52,811","01:52:54,002",,మీ movies frequent గా చూస్తుంటాను,mee movies frequent gaa choosthuntaanu
2126,"01:52:54,372","01:52:55,402",,మీ acting చాలా బాగుంటుంది,mee acting chaalaa baaguntundhi
2127,"01:52:56,091","01:52:56,532",,Thank you,Thank you
2128,"01:52:58,112","01:52:59,762",,మీకు ఎప్పుడైనా మా hospital లో shooting చేయాలనుకుంటే,meeku yeppudainaa maa hospital lo shooting cheyaalanukunte
2129,"01:53:00,521","01:53:01,511",,anytime you can call me,anytime you can call me
2130,"01:53:02,171","01:53:05,122",,నేను permission ఇస్తాను మీకు so మీరు happily గా shooting చేసుకోవచ్చు,nenu permission isthaanu meeku so meeru happily gaa shooting chesukovachhu
2131,"01:53:05,332","01:53:08,261",,anytime you can call us she is there వాళ్ళు వచ్చి మీకేమైనా help,anytime you can call us she is there vaallu vachhi meekemainaa help
2132,"01:53:08,311","01:53:08,662",,కావాలంటే,kaavaalante
2133,"01:53:08,992","01:53:09,342",,చూసుకుంటారు,choosukuntaaru
2134,"01:53:09,652","01:53:10,391",,ఉహు Feel free,uhu Feel free
2135,"01:53:11,641","01:53:12,282",,okay madam,okay madam
2136,"01:53:12,332","01:53:13,182",,ని జాగ్రత్తగా చూసుకోండి,ni jaagraththagaa choosukondi
2137,"01:53:14,011","01:53:14,872",,ఏ problem రాకూడదు,ye problem raakoodadhu
2138,"01:53:15,372","01:53:16,082",,VIP patient,VIP patient
2139,"01:53:16,492","01:53:16,612",,ఏయ్,yey
2140,"01:53:17,551","01:53:18,752",,నీ brain లో water level పెరిగిందా,nee brain lo water level perigindhaa
2141,"01:53:19,252","01:53:20,511",,black కి white కి తేడా తెలియట్లే,black ki white ki thedaa theliyatle
2142,"01:53:21,091","01:53:22,242",,అసలు మీ sensor కళ్ళు పనిచేస్తున్నాయా,asalu mee sensor kallu panichesthunnaayaa
2143,"01:53:28,931","01:53:30,412",,హీరోయిన్ ని చూడంగానే పని మర్చిపోయావ్ రా,heroine ni choodangaane pani marchipoyaav raa
2144,"01:53:31,252","01:53:32,931",,patient రాంగానే చేయాల్సిన first పని ఏంది,patient raangaane cheyaalsina first pani yendhi
2145,"01:53:38,891","01:53:39,532",,Sorry for that,Sorry for that
2146,"01:53:40,131","01:53:41,742",,చెప్పండి ఏమైంది Dance చేస్తుంటే,cheppandi yemaindhi Dance chesthunte
2147,"01:53:42,011","01:53:44,591",,sudden గా knee twist అయింది నడవడానికి కూడా కష్టం,sudden gaa knee twist ayindhi nadavadaaniki koodaa kashtam
2148,"01:53:46,372","01:53:47,792",,What's your age Twenty eight,What's your age Twenty eight
2149,"01:53:48,391","01:53:48,962",,Okay relax,Okay relax
2150,"01:53:53,572","01:53:53,931",,దుర్గా,dhurgaa
2151,"01:53:54,912","01:53:56,282",,ఒక ROM knee brace తీసుకురా,oka ROM knee brace theesukuraa
2152,"01:53:56,912","01:53:59,742",,ఇది ఎప్పుడూ bare leg మీద వెయ్యాలి ఉహు Leggings మీద వేయకండి,idhi yeppudoo bare leg meedha veyyaali uhu Leggings meedha veyakandi
2153,"01:53:59,891","01:54:00,242",,ఉహు,uhu
2154,"01:54:00,851","01:54:01,202",,పడుకునేటప్పుడు,padukunetappudu
2155,"01:54:01,692","01:54:02,402",,తీయడం మర్చిపోకండి,theeyadam marchipokandi
2156,"01:54:05,261","01:54:05,782",,Yeah thank,Yeah thank
2157,"01:54:05,832","01:54:06,212",,you doctor,you doctor
2158,"01:54:06,652","01:54:07,572",,I feel much better now,I feel much better now
