index,start_time,end_time,speaker,original_telugu,transliteration
1049,"01:03:19,744","01:03:20,514",speaker_14,ఊర్లో జరుగుతున్న,oorlo jaruguthunna
1050,"01:03:20,664","01:03:22,083",speaker_14,మరణాలకు ఒక ప్రక్రియ ఉంది,maranaalaku oka prakriya undhi
1051,"01:03:23,123","01:03:23,733",speaker_14,అది తెలుసుకున్న,adhi thelusukunna
1052,"01:03:23,943","01:03:24,344",speaker_14,రోజు,roju
1053,"01:03:25,483","01:03:26,713",speaker_14,మీ నమ్మకం మారుతుంది.,mee nammakam maaruthundhi.
1054,"01:03:28,184","01:03:28,534",speaker_14,శివా!,shivaa!
1055,"01:03:29,804","01:03:30,693",speaker_14,నీదే భారం.,needhe bhaaram.
1056,"01:03:37,483","01:03:38,273",speaker_8,వీళ్ళు గుడి తెరిచేదాకా,veellu gudi therichedhaakaa
1057,"01:03:38,804","01:03:40,173",speaker_8,ఈ పొలిమేర జోలికి కూడా రాకూడదు.,ee polimera joliki koodaa raakoodadhu.
1058,"01:03:41,483","01:03:43,233",speaker_8,ಅದನ್ రా మన వ్యాపారం కొన్నాళ్ళు నడవకపోయినా,ಅದನ್ raa mana vyaapaaram konnaallu nadavakapoyinaa
1059,"01:03:43,384","01:03:43,733",speaker_8,పర్వాలేదు.,parvaaledhu.
1060,"01:03:57,704","01:03:58,083",speaker_14,సూర్య!,soorya!
1061,"01:03:58,884","01:03:59,224",speaker_14,వదా!,vadhaa!
1062,"01:04:02,974","01:04:03,853",speaker_14,పారోతక్కది ఆత్మహత్య,paarothakkadhi aathmahathya
1063,"01:04:03,903","01:04:04,184",speaker_14,కాదు.,kaadhu.
1064,"01:04:06,354","01:04:07,033",speaker_14,పారోతక్క ఇబ్బంది,paarothakka ibbandhi
1065,"01:04:07,083","01:04:07,903",speaker_14,ఎడం చెవిలో అయితే,yedam chevilo ayithe
1066,"01:04:08,503","01:04:10,034",speaker_14,కుడి చెవిలో పొడుచుకుని ఎందుకు చనిపోతుంది?,kudi chevilo poduchukuni yendhuku chanipothundhi?
1067,"01:04:11,913","01:04:12,684",speaker_8,అంటే అఘోర,ante aghora
1068,"01:04:12,744","01:04:13,094",speaker_8,చెప్పింది,cheppindhi
1069,"01:04:14,043","01:04:14,393",speaker_8,నిజమా?,nijamaa?
1070,"01:04:15,334","01:04:16,003",speaker_14,పారోతక్క చావుకి,paarothakka chaavuki
1071,"01:04:16,054","01:04:17,043",speaker_14,ఇంకేదో కారణం ఉంది.,inkedho kaaranam undhi.
1072,"01:04:18,213","01:04:18,804",speaker_14,అదేంటో నేను,adhento nenu
1073,"01:04:18,884","01:04:19,233",speaker_14,తెలుసుకునే,thelusukune
1074,"01:04:19,384","01:04:19,733",speaker_14,తీరుతాను.,theeruthaanu.
1075,"01:04:24,324","01:04:26,554",speaker_8,నిజంగానే సూర్య అప్పుల బాధ భరించలేక ఆత్మహత్య చేసుకున్నాడా?,nijangaane soorya appula baadha bharinchaleka aathmahathya chesukunnaadaa?
1076,"01:04:27,374","01:04:27,963",speaker_8,అట్లాంటిది ఏం,atlaantidhi yem
1077,"01:04:28,023","01:04:28,664",speaker_8,లేదు బాబు,ledhu baabu
1078,"01:04:29,224","01:04:29,463",speaker_14,అమ్మా!,ammaa!
1079,"01:04:30,224","01:04:31,193",speaker_14,చనిపోయిన రోజు గాని,chanipoyina roju gaani
1080,"01:04:31,463","01:04:32,324",speaker_14,అంతకు ముందు రోజు గాని,anthaku mundhu roju gaani
1081,"01:04:32,903","01:04:33,653",speaker_14,తను అనుమానంగా,thanu anumaanangaa
1082,"01:04:33,903","01:04:34,253",speaker_14,"ప్రవర్తించడం,","pravarthinchadam,"
1083,"01:04:35,673","01:04:36,293",speaker_14,భయపడటం ఏమైనా,bhayapadatam yemainaa
1084,"01:04:36,344","01:04:36,693",speaker_14,జరిగిందా?,jarigindhaa?
1085,"01:04:37,394","01:04:38,043",speaker_8,అదేం లేదు,adhem ledhu
1086,"01:04:38,103","01:04:38,453",speaker_8,బాబు,baabu
1087,"01:04:41,773","01:04:42,773",speaker_8,కాంతమ్మ ఆ,kaanthamma aa
1088,"01:04:42,824","01:04:43,483",speaker_8,ఏంటి బాబు,yenti baabu
1089,"01:04:43,884","01:04:46,553",speaker_8,మొన్న మంగళవారం పాలసూరి చనిపోయాడు కదా ఆ ఆ రోజు పొద్దున్నే ఇక్కడికి,monna mangalavaaram paalasoori chanipoyaadu kadhaa aa aa roju podhdhunne ikkadiki
1090,"01:04:46,603","01:04:47,123",speaker_8,ఎవరైనా వచ్చాడా?,yevarainaa vachhaadaa?
1091,"01:04:47,523","01:04:50,953",speaker_8,ఆ రోజు పొద్దున నాలుగు గంటల దాకా చూశాను బాబు వాడు ఇక్కడికి రాలేదు.,aa roju podhdhuna naalugu gantala dhaakaa chooshaanu baabu vaadu ikkadiki raaledhu.
1092,"01:04:52,963","01:04:55,493",speaker_14,ఇంటి నుండి గోశాలకు బయలుదేరిన పాలసూరి ఇక్కడికి చేరుకోలేదంటే,inti nundi goshaalaku bayaludherina paalasoori ikkadiki cherukoledhante
1093,"01:04:56,224","01:04:57,403",speaker_14,మధ్య దారిలో ఏదో జరిగింది.,madhya dhaarilo yedho jarigindhi.
1094,"01:04:57,884","01:04:58,463",speaker_14,తా పొండి.,thaa pondi.
1095,"01:05:01,423","01:05:04,023",speaker_8,రోజూ పాలసూరి సైకిల్ మీద గోశాలకి వెళ్ళే దారిన కోట ఉంది.,rojoo paalasoori saikil meedha goshaalaki velle dhaarina kota undhi.
1096,"01:05:13,023","01:05:13,563",speaker_14,ఏంటా వాసన,yentaa vaasana
1097,"01:05:14,244","01:05:15,704",speaker_8,ఏదో శవం కూలిన వాసనలా ఉంది.,yedho shavam koolina vaasanalaa undhi.
1098,"01:05:46,463","01:05:47,784",speaker_14,సూర్య అటల్గు అదువు మీ,soorya atalgu adhuvu mee
1099,"01:05:50,684","01:05:51,034",speaker_8,ఈ,ee
1100,"01:06:08,503","01:06:09,164",speaker_8,సైకిల్ ఎవరిది?,saikil yevaridhi?
1101,"01:06:10,253","01:06:11,123",speaker_14,పాలసూరి గారిది,paalasoori gaaridhi
1102,"01:06:17,103","01:06:18,563",speaker_8,మీరు అనుమాన పడ్డ డేట్ ఏది లేదయ్యా,meeru anumaana padda date yedhi ledhayyaa
1103,"01:07:26,724","01:07:27,204","speaker_14, speaker_8",చూడతా సూర్య,choodathaa soorya
1104,"01:07:38,322","01:07:39,381",speaker_8,మరణాలే జబ్బుదారా,maranaale jabbudhaaraa
1105,"01:07:39,431","01:07:39,781",speaker_8,నమ్మకరా.,nammakaraa.
1106,"01:07:40,552","01:07:40,902",speaker_8,అయ్యో,ayyo
1107,"01:07:41,172","01:07:42,021",speaker_8,ఇప్పుడు నువ్వులోనే,ippudu nuvvulone
1108,"01:07:42,211","01:07:42,561",speaker_8,చచ్చిదిలే.,chachhidhile.
1109,"01:07:44,021","01:07:45,001",speaker_8,ఇంకెన్నడు బ్రతుకుతావు,inkennadu brathukuthaavu
1110,"01:07:45,052","01:07:45,402",speaker_8,బ్రతుకుతావు.,brathukuthaavu.
1111,"01:07:53,351","01:07:54,731",speaker_14,ఈ ఊరికి ఏదో పట్టింది సూర్య.,ee ooriki yedho pattindhi soorya.
1112,"01:07:55,411","01:07:56,762",speaker_30,సుధ ఊరు దాటి బయటికి వెళ్ళింది.,sudha ooru dhaati bayatiki vellindhi.
1113,"01:08:00,391","01:08:01,661",speaker_30,ఈ టికెట్ తన బ్యాగ్ లో దొరికాయి.,ee ticket thana badge lo dhorikaayi.
1114,"01:08:02,371","01:08:04,411",speaker_30,అంటే కచ్చితంగా రైల్వే స్టేషన్ కి వెళ్లి తిరిగి వచ్చింది.,ante kachhithangaa railway station ki velli thirigi vachhindhi.
1115,"01:08:05,431","01:08:07,172",speaker_14,అసలు వెళ్లిపోయిన సుధ తిరిగి ఎందుకు వచ్చింది?,asalu vellipoyina sudha thirigi yendhuku vachhindhi?
1116,"01:08:07,632","01:08:08,541",speaker_30,ఆ ప్రశ్నకు సమాధానం,aa prashnaku samaadhaanam
1117,"01:08:09,072","01:08:09,741",speaker_30,తనను ప్రేమించిన,thananu preminchina
1118,"01:08:09,911","01:08:10,802",speaker_30,కుమార్ ఒక్కడే చెప్పగలడు.,kumaar okkade cheppagaladu.
1119,"01:08:12,552","01:08:13,972",speaker_14,కానీ ఇప్పుడు ఆ కుమార్ ని పట్టుకోవడం ఎలా?,kaanee ippudu aa kumaar ni pattukovadam yelaa?
1120,"01:08:14,871","01:08:15,192",speaker_30,నందిని!,nandhini!
1121,"01:08:15,681","01:08:15,781",speaker_30,నందిని!,nandhini!
1122,"01:08:15,711","01:08:16,261",speaker_8,బాబు నందినమ్మ,baabu nandhinamma
1123,"01:08:16,992","01:08:20,062",speaker_8,కొంట్లో నలుతగా ఉందండి. పార్వతమ్మ చనిపోయిన దగ్గర నుండి,kontlo naluthagaa undhandi. paarvathamma chanipoyina dhaggara nundi
1124,"01:08:20,431","01:08:21,182",speaker_8,బాగా దివాలైపోయిందండి.,baagaa dhivaalaipoyindhandi.
1125,"01:08:22,152","01:08:23,391",speaker_30,నందినితో ఒక్కసారి మాట్లాడాలి.,nandhinitho okkasaari maatlaadaali.
1126,"01:08:23,891","01:08:24,481",speaker_14,వద్దు సూర్య.,vadhdhu soorya.
1127,"01:08:25,492","01:08:27,342",speaker_14,తను ఇప్పటికే పార్వతి పోయిన బాధలో ఉంది.,thanu ippatike paarvathi poyina baadhalo undhi.
1128,"01:08:27,952","01:08:28,302",speaker_14,ఇలాంటప్పుడు,ilaantappudu
1129,"01:08:28,471","01:08:29,362",speaker_14,కుమార్ గురించి అడిగితే,kumaar gurinchi adigithe
1130,"01:08:29,771","01:08:31,261",speaker_14,సుధ చచ్చిపోయింది అని చెప్పాల్సి వస్తుంది.,sudha chachhipoyindhi ani cheppaalsi vasthundhi.
1131,"01:08:38,891","01:08:39,962",speaker_30,హలో! లోవ రైల్వే స్టేషన్.,hello! lova railway station.
1132,"01:08:40,051","01:08:40,402",speaker_31,ఆహ్,aah
1133,"01:08:40,652","01:08:41,771",speaker_31,లోవ రైల్వే స్టేషన్ చెప్పండి.,lova railway station cheppandi.
1134,"01:08:41,890","01:08:42,171",speaker_30,అది,adhi
1135,"01:08:42,612","01:08:43,302",speaker_30,మొన్న సోమవారం,monna somavaaram
1136,"01:08:43,452","01:08:43,802",speaker_30,అర్ధరాత్రి,ardharaathri
1137,"01:08:44,492","01:08:45,722",speaker_30,లోవ నుండి కిరణ్ డోలు వెయ్యడానికి,lova nundi kiran dolu veyyadaaniki
1138,"01:08:46,131","01:08:46,922",speaker_30,"ఒక అమ్మాయి, అబ్బాయి","oka ammaayi, abbaayi"
1139,"01:08:47,332","01:08:47,952",speaker_30,స్టేషన్ కి వచ్చారా?,station ki vachhaaraa?
1140,"01:08:48,292","01:08:49,122",speaker_31,ఇంత ఆలస్యం ఏందంటే?,intha aalasyam yendhante?
1141,"01:08:50,011","01:08:52,162",speaker_31,ఆ బాడీని రాజమండ్రి గవర్నమెంట్ హాస్పిటల్ కి అప్పజెప్పేసాం,aa baadeeni raajamandri government hospital ki appajeppesaam
1142,"01:08:52,372","01:08:52,712",speaker_31,కదా.,kadhaa.
1143,"01:08:52,771","01:08:53,822",speaker_30,బాడీ ఆ.. బాడీ ఏంటండీ?,body aa.. body yentandee?
1144,"01:08:54,372","01:08:55,342",speaker_31,ఆ మా కుర్రోడు నిద్రమయకంలో,aa maa kurrodu nidhramayakamlo
1145,"01:08:55,591","01:08:56,222",speaker_31,ఉన్నాడో ఏంటో,unnaado yento
1146,"01:08:56,591","01:08:57,222",speaker_31,రైలు కొట్టేసింది.,railu kottesindhi.
1147,"01:08:58,271","01:08:59,692",speaker_31,కూడా వచ్చిన అమ్మాయి ఏమైందో తెలియదు.,koodaa vachhina ammaayi yemaindho theliyadhu.
1148,"01:09:00,311","01:09:01,222",speaker_31,చిన్నిగా ఉందమ్మీ ఏమవుతాది.,chinnigaa undhammee yemavuthaadhi.
1149,"01:09:03,091","01:09:03,712",speaker_14,ఏమైంది సూర్య?,yemaindhi soorya?
1150,"01:09:04,931","01:09:06,322",speaker_30,కుమార్ ట్రైన్ యాక్సిడెంట్ లో చనిపోయాడంట.,kumaar train yaaksident lo chanipoyaadanta.
1151,"01:09:06,792","01:09:07,142",speaker_14,చనిపోయాడా?,chanipoyaadaa?
1152,"01:09:08,011","01:09:08,742",speaker_14,కుమారే చనిపోయాడని,kumaare chanipoyaadani
1153,"01:09:08,912","01:09:09,511",speaker_14,నమ్మకం ఏంటి?,nammakam yenti?
1154,"01:09:17,532","01:09:17,832",speaker_30,హలో,hello
1155,"01:09:20,961","01:09:21,801",speaker_8,ఇదేనండీ బాడీ,idhenandee body
1156,"01:09:21,851","01:09:22,811",speaker_8,మొత్తం నుజ్జునుజ్జు అయిపోయింది.,moththam nujjunujju ayipoyindhi.
1157,"01:09:28,631","01:09:30,262",speaker_30,ఆ హలో రేయ్ ఆ బాడీ కుమార్దేరా.,aa hello rey aa body kumaardheraa.
1158,"01:09:30,752","01:09:33,032",speaker_14,అసలు ఏం జరుగుతుంది అక్కడ? సుధ ఎలా ఉంది? హలో,asalu yem jaruguthundhi akkada? sudha yelaa undhi? hello
1159,"01:09:44,412","01:09:44,962",speaker_31,మరి అష్టదిగ్బంధనం,mari ashtadhigbandhanam
1160,"01:09:45,351","01:09:46,882",speaker_31,అనంతరం నాలుగు మరణాలు ఎందుకు సంభవించాయి?,anantharam naalugu maranaalu yendhuku sambhavinchaayi?
1161,"01:09:48,171","01:09:50,082",speaker_31,ఊరి మీద శుక్ర ప్రయోగం జరుగుతోంది.,oori meedha shukra prayogam jaruguthondhi.
1162,"01:09:51,212","01:09:51,962",speaker_30,ఊర్లో జరుగుతున్న,oorlo jaruguthunna
1163,"01:09:52,131","01:09:53,511",speaker_30,మరణాలకు ఒక ప్రక్రియ ఉంది.,maranaalaku oka prakriya undhi.
1164,"01:09:54,152","01:09:54,722",speaker_30,అది తెలుసుకున్న,adhi thelusukunna
1165,"01:09:54,931","01:09:56,342",speaker_30,రోజు మీ నమ్మకం,roju mee nammakam
1166,"01:09:56,481","01:09:56,832",speaker_30,మారుతుంది.,maaruthundhi.
1167,"01:10:01,811","01:10:02,372",speaker_14,ఏయ్ సూర్య!,yey soorya!
1168,"01:10:14,042","01:10:14,662",speaker_14,పూజారి గారు,poojaari gaaru
1169,"01:10:15,412","01:10:17,622",speaker_14,"ఒక్కసారి మీ ఆచారాలు, శాసనాలు పక్కన పెట్టి","okkasaari mee aachaaraalu, shaasanaalu pakkana petti"
1170,"01:10:17,992","01:10:18,792",speaker_14,నేను చెప్పేది వినండి.,nenu cheppedhi vinandi.
1171,"01:10:19,551","01:10:20,471",speaker_14,అఘోర చెప్పింది నిజం.,aghora cheppindhi nijam.
1172,"01:10:21,231","01:10:22,682",speaker_31,జరిగిన చావులను చూసి మాట్లాడుతున్నావా?,jarigina chaavulanu choosi maatlaaduthunnaavaa?
1173,"01:10:24,321","01:10:24,782",speaker_31,ఇప్పటికీ ఆ,ippatikee aa
1174,"01:10:24,832","01:10:25,891",speaker_31,బైరాగి లెక్క తప్పే.,bairaagi lekka thappe.
1175,"01:10:26,990","01:10:27,652",speaker_31,జరిగింది మూడే.,jarigindhi moode.
1176,"01:10:29,671","01:10:31,572",speaker_14,ఈ మూడు చావులకి మూలమైన నాలుగో చావు,ee moodu chaavulaki moolamaina naalugo chaavu
1177,"01:10:32,091","01:10:33,412",speaker_14,సుధ ఊరు దాటిన వచ్చే జరిగింది.,sudha ooru dhaatina vachhe jarigindhi.
1178,"01:10:33,671","01:10:34,021",speaker_31,అష్టదిగ్బంధనాన్ని,ashtadhigbandhanaanni
1179,"01:10:35,952","01:10:36,292",speaker_31,దాటారు.,dhaataaru.
1180,"01:10:37,372","01:10:38,131",speaker_31,మొత్తం ఆపదనే.,moththam aapadhane.
1181,"01:10:40,731","01:10:41,511",speaker_31,ఏ రోజు జరిగింది?,ye roju jarigindhi?
1182,"01:10:41,811","01:10:42,162",speaker_14,అష్టదిగ్బంధనం,ashtadhigbandhanam
1183,"01:10:42,702","01:10:43,442",speaker_14,వేసిన రోజే,vesina roje
1184,"01:10:43,952","01:10:45,542",speaker_14,సుధ తను ప్రేమించిన అతనితో వెళ్లిపోవడానికి,sudha thanu preminchina athanitho vellipovadaaniki
1185,"01:10:45,891","01:10:46,452",speaker_14,ఊరు దాటింది.,ooru dhaatindhi.
1186,"01:10:46,992","01:10:48,362",speaker_14,అతను ట్రైన్ యాక్సిడెంట్లో చనిపోయినప్పుడు,athanu train yaaksidentlo chanipoyinappudu
1187,"01:10:48,591","01:10:49,311",speaker_14,సుధ అక్కడే ఉంది.,sudha akkade undhi.
1188,"01:10:51,572","01:10:52,842",speaker_14,ఆ చావును చూసిన సుధ,aa chaavunu choosina sudha
1189,"01:10:53,212","01:10:54,182",speaker_14,ఊరిలోకి తిరిగి వస్తుండగా,ooriloki thirigi vasthundagaa
1190,"01:10:54,902","01:10:55,481",speaker_14,తేనెటీగలు దాడి,theneteegalu dhaadi
1191,"01:10:55,532","01:10:55,912",speaker_14,చేశాయి.,cheshaayi.
1192,"01:10:57,952","01:10:58,602",speaker_14,అదే సమయంలో,adhe samayamlo
1193,"01:10:58,771","01:10:59,122",speaker_14,గోశాలకు,goshaalaku
1194,"01:10:59,252","01:11:00,062",speaker_14,బయలుదేరిన బాలసూరి,bayaludherina baalasoori
1195,"01:11:00,471","01:11:01,682",speaker_14,సుధని కాపాడదాం అని వెళ్ళాడు.,sudhani kaapaadadhaam ani vellaadu.
1196,"01:11:27,152","01:11:28,462",speaker_14,కానీ అప్పటికే సుధ చనిపోయింది.,kaanee appatike sudha chanipoyindhi.
1197,"01:11:42,131","01:11:43,882",speaker_14,అలా సుధ మరణాన్ని చూసిన బాలసూరి,alaa sudha maranaanni choosina baalasoori
1198,"01:11:44,532","01:11:46,822",speaker_14,మరుసటి రోజు పార్వతి అక్కిలి ఇంటిట ఆత్మహత్య చేసుకున్నాడు.,marusati roju paarvathi akkili intita aathmahathya chesukunnaadu.
1199,"01:11:47,492","01:11:49,351",speaker_14,తర్వాత పార్వతి అక్క ఆత్మహత్య చేసుకుంది.,tharvaatha paarvathi akka aathmahathya chesukundhi.
1200,"01:11:50,131","01:11:51,722",speaker_14,ఇలా చావుని మొదట ఎవరు చూస్తున్నారో,ilaa chaavuni modhata yevaru choosthunnaaro
1201,"01:11:52,631","01:11:53,742",speaker_14,వాళ్లే తర్వాత చనిపోతున్నారు.,vaalle tharvaatha chanipothunnaaru.
1202,"01:12:04,271","01:12:04,692",speaker_31,అయితే,ayithe
1203,"01:12:05,671","01:12:07,312",speaker_31,పార్వతి చావును మొదట చూసింది ఎవరు?,paarvathi chaavunu modhata choosindhi yevaru?
1204,"01:12:13,362","01:12:14,032",speaker_8,నే అక్క కాళ్ళింటికెళ్ళాలి.,ne akka kaallintikellaali.
1205,"01:12:22,811","01:12:23,192",speaker_14,నందిని!,nandhini!
1206,"01:12:41,731","01:12:42,011",speaker_30,ఉమ్,um
1207,"01:12:43,931","01:12:44,481",speaker_30,ఏంటి నందిరామ్మ,yenti nandhiraamma
1208,"01:12:44,832","01:12:45,542",speaker_30,ఆ ఇంటి వైపు వెళ్తున్నావ్.,aa inti vaipu velthunnaav.
1209,"01:12:48,792","01:12:49,231",speaker_30,నందిరామ్మ!,nandhiraamma!
1210,"01:12:51,771","01:12:52,412",speaker_30,నందిరామ్మ నిన్నే!,nandhiraamma ninne!
1211,"01:12:53,761","01:12:54,511",speaker_30,ఏంటి బాబు,yenti baabu
1212,"01:12:55,011","01:12:55,362",speaker_30,కదలట్లేదు.,kadhalatledhu.
1213,"01:13:01,572","01:13:01,922",speaker_30,నందిని!,nandhini!
1214,"01:13:07,471","01:13:08,992",speaker_30,బాబు నందిరామ్ పాడు పాటు ఇంటికే సాగుతుంది బాబు.,baabu nandhiraam paadu paatu intike saaguthundhi baabu.
1215,"01:13:09,311","01:13:11,872",speaker_30,ఈ అంతకన్నా నూలుగు మలుకు లేదు. భయం ఉంది బాబు,ee anthakannaa noolugu maluku ledhu. bhayam undhi baabu
1216,"01:13:12,431","01:13:12,782",speaker_30,నందిరామ్మ.,nandhiraamma.
1217,"01:13:46,721","01:13:47,072",speaker_32,ఏయ్!,yey!
1218,"01:14:15,662","01:14:16,002",speaker_32,నందిని! నందిని!,nandhini! nandhini!
1219,"01:14:18,681","01:14:19,121",speaker_17,పల్లె పక్క,palle pakka
1220,"01:14:19,171","01:14:19,812",speaker_32,పల్లె పట్టురా.,palle patturaa.
1221,"01:14:21,141","01:14:21,492",speaker_32,త్వరగా.,thvaragaa.
1222,"01:14:24,761","01:14:25,902",speaker_32,ఏయ్ అది ఎత్తి తెచ్చుకోరా.,yey adhi yeththi thechhukoraa.
1223,"01:14:32,042","01:14:32,802",speaker_32,నందిని! నందిని!,nandhini! nandhini!
1224,"01:14:38,881","01:14:39,301",speaker_32,ఆహ్!,aah!
1225,"01:14:40,442","01:14:42,561",speaker_32,నందిని! ఏయ్,nandhini! yey
1226,"01:14:45,242","01:14:45,802",speaker_32,చాలు పట్టుకో.,chaalu pattuko.
1227,"01:14:51,862","01:14:52,212",speaker_32,నందిని!,nandhini!
1228,"01:14:58,782","01:14:59,352",speaker_32,చాలు చేతు.,chaalu chethu.
1229,"01:15:09,162","01:15:09,502",speaker_32,నందిని! నందిని!,nandhini! nandhini!
1230,"01:15:23,571","01:15:24,402",speaker_17,అసలేం జరుగుతుంది,asalem jaruguthundhi
1231,"01:15:24,452","01:15:24,702",speaker_17,ఇక్కడ?,ikkada?
1232,"01:15:26,531","01:15:27,322",speaker_17,ఊర్లో కారణం,oorlo kaaranam
1233,"01:15:27,402","01:15:28,132",speaker_17,తెలియని చావులు.,theliyani chaavulu.
1234,"01:15:30,671","01:15:31,591",speaker_17,సరిగ్గా పన్నెండేళ్ళ,sariggaa pannendella
1235,"01:15:31,641","01:15:32,492",speaker_17,క్రితం ఇలాగే జరిగింది.,kritham ilaage jarigindhi.
1236,"01:15:34,531","01:15:35,341",speaker_17,"అప్పట్లో పిల్లలు,","appatlo pillalu,"
1237,"01:15:37,101","01:15:37,892",speaker_17,ఇప్పుడు పెద్దోళ్ళు.,ippudu pedhdhollu.
1238,"01:15:39,141","01:15:39,492",speaker_32,దూరం.,dhooram.
1239,"01:15:42,681","01:15:44,771",speaker_32,నందిని ఒంటి మీద నుంచి వచ్చే గాలి కూడా ప్రమాదమే.,nandhini onti meedha nunchi vachhe gaali koodaa pramaadhame.
1240,"01:15:51,082","01:15:51,752",speaker_17,ఏమైంది శేషిడి?,yemaindhi sheshidi?
1241,"01:15:52,921","01:15:53,211",speaker_17,ఏమైందయ్యా?,yemaindhayyaa?
1242,"01:15:53,261","01:15:54,771",speaker_32,నందిని అబ్బా బావిలో దూకిందయ్యా.,nandhini abbaa baavilo dhookindhayyaa.
1243,"01:15:58,731","01:15:59,442",speaker_17,అమ్మా నందిని!,ammaa nandhini!
1244,"01:15:59,681","01:16:01,702",speaker_17,అమ్మా నందిని! నువ్వు బావిలో దూకడం ఏంటబ్బా?,ammaa nandhini! nuvvu baavilo dhookadam yentabbaa?
1245,"01:16:02,042","01:16:03,152",speaker_17,నీకంత కష్టం ఏం వచ్చిందమ్మా?,neekantha kashtam yem vachhindhammaa?
1246,"01:16:03,442","01:16:06,192",speaker_17,అమ్మా నందిని! అమ్మా లేమ్మా! అమ్మా! ఆ ఏమైందమ్మా?,ammaa nandhini! ammaa lemmaa! ammaa! aa yemaindhammaa?
1247,"01:16:10,601","01:16:10,702",speaker_17,ఆ,aa
1248,"01:16:10,641","01:16:11,412",speaker_32,మృత్యు పుష్కరానికి,mruthyu pushkaraaniki
1249,"01:16:11,841","01:16:12,352",speaker_32,ఊరు వల్లకాడవుతుంది.,ooru vallakaadavuthundhi.
1250,"01:16:17,491","01:16:18,152",speaker_17,సుదయపుడి ఇతిహాస,sudhayapudi ithihaasa
1251,"01:16:18,202","01:16:18,552",speaker_17,నిబంధన,nibandhana
1252,"01:16:18,902","01:16:19,252",speaker_17,నిదార్థింతు.,nidhaarthinthu.
1253,"01:16:23,561","01:16:24,692",speaker_17,"రక్షణ శక్తి నిర్వీర్యమై,","rakshana shakti nirveeryamai,"
1254,"01:16:27,421","01:16:28,632",speaker_17,ఆ ఉత్తర దిశ ఇంట్లో,aa uththara dhisha intlo
1255,"01:16:32,561","01:16:34,092",speaker_17,దుష్ట శక్తి ఊపిరి పోసుకుంది.,dhushta shakti oopiri posukundhi.
1256,"01:16:45,042","01:16:46,812",speaker_17,చావుని చూసిన కళ్ళు చావునే కోరుకుంటున్నాయి.,chaavuni choosina kallu chaavune korukuntunnaayi.
1257,"01:16:48,641","01:16:51,521",speaker_17,ఊర్లో జరుగుతున్న ప్రతి చావుకి ఆ ఇంటితో సంబంధం ఉంది.,oorlo jaruguthunna prathi chaavuki aa intitho sambandham undhi.
1258,"01:16:59,251","01:16:59,962",speaker_17,చనిపోయిన ప్రతి,chanipoyina prathi
1259,"01:17:00,021","01:17:01,132",speaker_17,శరీరం ఆ ఇంటి ఆవరణలోనే,shareeram aa inti aavaranalone
1260,"01:17:01,322","01:17:01,672",speaker_17,తగలబడుతోంది.,thagalabaduthondhi.
1261,"01:17:02,801","01:17:03,672",speaker_32,ఆంటీ పార్వతి.,aantee paarvathi.
1262,"01:17:06,261","01:17:07,612",speaker_17,నందిని కూడా ఊపిరి ఉండగానే,nandhini koodaa oopiri undagaane
1263,"01:17:08,582","01:17:09,652",speaker_17,ఆ ఇంటికి వెళ్ళి ఆత్మహత్య,aa intiki velli aathmahathya
1264,"01:17:09,771","01:17:10,122",speaker_17,చేసుకోవాలనుకుంది.,chesukovaalanukundhi.
1265,"01:17:11,221","01:17:11,832",speaker_17,ఇది ఖచ్చితంగా,idhi khachhithangaa
1266,"01:17:12,122","01:17:13,101",speaker_17,ఆమె పెట్టిన శాపమే.,aame pettina shaapame.
1267,"01:17:13,481","01:17:15,572",speaker_32,పూజారి గారు నా కూతురి గండం నుంచి బయటపడ్డట్టేగా.,poojaari gaaru naa koothuri gandam nunchi bayatapaddattegaa.
1268,"01:17:16,202","01:17:17,212",speaker_32,ఇదంతా ఇక్కడితో అయిపోయినట్టేగా.,idhanthaa ikkaditho ayipoyinattegaa.
1269,"01:17:18,141","01:17:18,712",speaker_17,ఇది నందినితో,idhi nandhinitho
1270,"01:17:18,921","01:17:19,362",speaker_17,ఆగదు.,aagadhu.
1271,"01:17:20,521","01:17:22,012",speaker_17,ఊరు మొత్తం వల్లకాడ అయిపోతుంది.,ooru moththam vallakaada ayipothundhi.
1272,"01:17:25,771","01:17:26,502",speaker_32,భయపెట్టడం చాలు.,bhayapettadam chaalu.
1273,"01:17:27,542","01:17:28,252",speaker_32,దీనికి పరిష్కారం,dheeniki parishkaaram
1274,"01:17:28,442","01:17:29,152",speaker_32,ఉందా లేదా,undhaa ledhaa
1275,"01:17:29,481","01:17:30,042",speaker_32,అది చెప్పండి.,adhi cheppandi.
1276,"01:17:30,521","01:17:30,872",speaker_17,"పరిష్కారమైనా,","parishkaaramainaa,"
1277,"01:17:32,462","01:17:32,812",speaker_17,ప్రాయశ్చిత్తమైనా,praayashchiththamainaa
1278,"01:17:34,711","01:17:35,591",speaker_17,శాసనాల గ్రంధంలో,shaasanaala grandhamlo
1279,"01:17:35,641","01:17:35,992",speaker_17,ఉంటుంది.,untundhi.
1280,"01:17:36,242","01:17:37,132",speaker_32,ఆ నేను తీసుకొస్తా.,aa nenu theesukosthaa.
