index,start_time,end_time,speaker,original_telugu,transliteration
1232,"01:10:28,444","01:10:29,234",speaker_20,నీతో ప్రేమలో,neetho premalo
1233,"01:10:29,384","01:10:29,734",speaker_20,పడకపోయి,padakapoyi
1234,"01:10:29,963","01:10:30,634",speaker_20,ఉంటే బావుండేది.,unte baavundedhi.
1235,"01:10:34,304","01:10:35,254",speaker_20,నిన్ను పెళ్లి చేసుకోకపోయి,ninnu pelli chesukokapoyi
1236,"01:10:35,663","01:10:36,354",speaker_20,ఉంటే బావుండేది.,unte baavundedhi.
1237,"01:10:39,163","01:10:39,874",speaker_20,నువ్వు పిల్లల్ని,nuvvu pillalni
1238,"01:10:40,043","01:10:40,394",speaker_20,కందామన్నప్పుడు,kandhaamannappudu
1239,"01:10:42,833","01:10:43,463",speaker_20,ఒప్పుకోకపోయి ఉంటే,oppukokapoyi unte
1240,"01:10:43,524","01:10:43,874",speaker_20,బావుండేది.,baavundedhi.
1241,"01:10:48,264","01:10:49,254",speaker_20,మహి నాకు పుట్టకపోయి,mahi naaku puttakapoyi
1242,"01:10:49,503","01:10:50,173",speaker_20,ఉంటే బావుండేది.,unte baavundedhi.
1243,"01:10:55,154","01:10:55,794",speaker_24,ఇంకా చెప్పద్దు.,inkaa cheppadhdhu.
1244,"01:10:57,554","01:10:58,373",speaker_24,ఇంటికెళ్లి పోదాం,intikelli podhaam
1245,"01:10:58,423","01:10:58,774",speaker_24,నాన్న.,naanna.
1246,"01:11:19,673","01:11:20,743",speaker_20,మహి మహి,mahi mahi
1247,"01:11:23,064","01:11:24,574",speaker_20,మహి please look at me.,mahi please look at me.
1248,"01:11:26,913","01:11:27,274",speaker_20,మహి మహి,mahi mahi
1249,"01:11:27,344","01:11:27,644",speaker_20,please.,please.
1250,"01:11:39,224","01:11:39,324",speaker_12,ఒక నిమిషం.,oka nimisham.
1251,"01:11:39,234","01:11:40,623",speaker_20,విరాజ్ what did I do?,viraaj what did I do?
1252,"01:11:42,904","01:11:43,894",speaker_20,నాతో ఎందుకు మాట్లాడట్లేదు?,naatho yendhuku maatlaadatledhu?
1253,"01:11:47,604","01:11:48,474",speaker_12,మిమ్మల్ని అమ్మగా ఊహించుకుంది,mimmalni ammagaa oohinchukundhi
1254,"01:11:49,644","01:11:49,804",speaker_12,so.,so.
1255,"01:11:50,904","01:11:51,254",speaker_20,So,So
1256,"01:11:52,884","01:11:53,594",speaker_20,తనని వద్దన్నాను,thanani vadhdhannaanu
1257,"01:11:53,863","01:11:55,363",speaker_20,కాబట్టి నా మీద కోపం వచ్చింది.,kaabatti naa meedha kopam vachhindhi.
1258,"01:11:57,564","01:11:57,804",speaker_20,But,But
1259,"01:11:59,144","01:12:00,764",speaker_20,నేను నిజం అమ్మని కాదని చెప్పండి.,nenu nijam ammani kaadhani cheppandi.
1260,"01:12:02,543","01:12:02,923",speaker_12,Don't worry.,Don't worry.
1261,"01:12:03,484","01:12:04,484",speaker_12,రేపు పొద్దున కల్లా she will be fine.,repu podhdhuna kallaa she will be fine.
1262,"01:12:04,944","01:12:06,494",speaker_20,Can you please call me when she is alright?,Can you please call me when she is alright?
1263,"01:12:06,844","01:12:07,844",speaker_20,She has my number.,She has my number.
1264,"01:12:11,064","01:12:11,463",speaker_20,విరాజ్,viraaj
1265,"01:12:13,923","01:12:14,504",speaker_20,ఇది అడగొచ్చో,idhi adagochho
1266,"01:12:15,083","01:12:15,434",speaker_20,లేదో,ledho
1267,"01:12:15,844","01:12:16,144",speaker_20,తెలీదు,theleedhu
1268,"01:12:18,743","01:12:19,583",speaker_20,but if you don't mind,but if you don't mind
1269,"01:12:20,323","01:12:21,654",speaker_20,తర్వాత ఏం జరిగిందో తెలుసుకోవచ్చా?,tharvaatha yem jarigindho thelusukovachhaa?
1270,"01:13:28,213","01:13:28,564",speaker_26,I,I
1271,"01:14:02,274","01:14:02,374",speaker_26,"am,","am,"
1272,"01:14:03,533","01:14:04,913",speaker_26,I am really sorry.,I am really sorry.
1273,"01:14:06,573","01:14:07,184",speaker_26,ఇలా జరిగిందని,ilaa jarigindhani
1274,"01:14:07,474","01:14:07,793",speaker_26,తెలీక,theleeka
1275,"01:14:09,253","01:14:10,113",speaker_17,It's ok మీరేం చేస్తారు?,It's ok meerem chesthaaru?
1276,"01:14:10,833","01:14:11,483",speaker_17,కొన్ని కథలు అంతే,konni kathalu anthe
1277,"01:14:13,113","01:14:14,694",speaker_26,I am actually really sorry,I am actually really sorry
1278,"01:14:15,734","01:14:16,554",speaker_17,Please add అవ్వకండి.,Please add avvakandi.
1279,"01:14:17,913","01:14:18,673",speaker_17,చాలా సంవత్సరాలు అయింది.,chaalaa samvathsaraalu ayindhi.
1280,"01:14:19,394","01:14:19,894",speaker_17,"We moved on,","We moved on,"
1281,"01:14:20,694","01:14:21,073",speaker_17,don't worry.,don't worry.
1282,"01:14:26,934","01:14:27,354",speaker_17,"Pluto get in,","Pluto get in,"
1283,"01:14:28,814","01:14:29,154",speaker_17,Pluto,Pluto
1284,"01:14:29,833","01:14:30,113",speaker_17,ఎక్కు,yekku
1285,"01:14:39,434","01:14:39,934",speaker_17,మేము వెళ్ళాలి,memu vellaali
1286,"01:14:41,373","01:14:41,554",speaker_26,యా,yaa
1287,"01:14:48,774","01:14:49,124",speaker_27,Bye,Bye
1288,"01:15:06,643","01:15:07,703","speaker_26, speaker_27",Congratulations Congratulations,Congratulations Congratulations
1289,"01:15:07,873","01:15:08,224",speaker_26,What,What
1290,"01:15:19,573","01:15:19,923",speaker_26,happened?,happened?
1291,"01:15:28,833","01:15:29,184",speaker_26,ఏమైలేదు?,yemailedhu?
1292,"01:15:30,014","01:15:30,453",speaker_26,I am fine,I am fine
1293,"01:15:33,433","01:15:34,064",speaker_27,ఏమైంది మైక్?,yemaindhi mike?
1294,"01:15:35,054","01:15:35,654",speaker_17,Everything is fine,Everything is fine
1295,"01:15:36,412","01:15:36,912",speaker_27,"Okay, okay","Okay, okay"
1296,"01:16:26,333","01:16:26,684",speaker_27,"యష్నా,","yashnaa,"
1297,"01:16:28,194","01:16:28,544",speaker_27,"యష్నా,","yashnaa,"
1298,"01:16:30,474","01:16:30,574",speaker_27,య--,ya--
1299,"01:16:32,923","01:16:34,144",speaker_27,పెళ్లికూతురు ఎక్కడనీ,pellikoothuru yekkadanee
1300,"01:16:34,194","01:16:34,884",speaker_27,అందరూ అడుగుతున్నారు.,andharoo aduguthunnaaru.
1301,"01:16:38,673","01:16:39,184",speaker_27,ఏం చేస్తున్నావ్?,yem chesthunnaav?
1302,"01:16:40,134","01:16:40,644",speaker_26,ఏం లేదమ్మా.,yem ledhammaa.
1303,"01:16:41,354","01:16:41,864",speaker_26,నేను వెళ్తున్నాను.,nenu velthunnaanu.
1304,"01:16:48,573","01:16:49,304",speaker_27,తనని చూడ్డానికి,thanani chooddaaniki
1305,"01:16:49,493","01:16:49,894",speaker_27,వీల్లేదు,veelledhu
1306,"01:16:50,594","01:16:52,234",speaker_17,"I have every right, she is my wife","I have every right, she is my wife"
1307,"01:16:52,314","01:16:53,113",speaker_27,No she is not.,No she is not.
1308,"01:16:53,913","01:16:55,533",speaker_27,తనకి నువ్వు ఎవరో కూడా గుర్తు లేదు.,thanaki nuvvu yevaro koodaa gurthu ledhu.
1309,"01:16:59,654","01:17:00,324",speaker_27,తనకి పెళ్లయింది,thanaki pellayindhi
1310,"01:17:00,734","01:17:01,364",speaker_27,గుర్తు లేదు.,gurthu ledhu.
1311,"01:17:02,453","01:17:02,804",speaker_27,కూతురు,koothuru
1312,"01:17:03,054","01:17:03,404",speaker_27,పుట్టింది,puttindhi
1313,"01:17:03,793","01:17:04,463",speaker_27,గుర్తు లేదు.,gurthu ledhu.
1314,"01:17:04,993","01:17:06,503",speaker_27,In fact మాకు divorce అయింది కూడా,In fact maaku divorce ayindhi koodaa
1315,"01:17:07,054","01:17:08,044",speaker_27,తనకి గుర్తు లేదు.,thanaki gurthu ledhu.
1316,"01:17:10,734","01:17:11,314",speaker_27,తను అంతా,thanu anthaa
1317,"01:17:11,514","01:17:11,864",speaker_27,మర్చిపోయింది.,marchipoyindhi.
1318,"01:17:21,403","01:17:22,274",speaker_27,Traumatic amnesia,Traumatic amnesia
1319,"01:17:22,793","01:17:24,164",speaker_27,we didn't think that she would survive.,we didn't think that she would survive.
1320,"01:17:24,814","01:17:25,953",speaker_27,You should thank doctor అరవింద్.,You should thank doctor aravindh.
1321,"01:17:26,813","01:17:27,483",speaker_27,పోగొట్టుకున్న memory,pogottukunna memory
1322,"01:17:27,533","01:17:28,344",speaker_27,ని మళ్ళీ తీసుకురావడం,ni mallee theesukuraavadam
1323,"01:17:28,554","01:17:28,904",speaker_27,అనేది,anedhi
1324,"01:17:29,333","01:17:30,253",speaker_27,మా చేతుల్లో ఉండదు.,maa chethullo undadhu.
1325,"01:17:40,844","01:17:41,673",speaker_17,ఎందుకు చేసావ్?,yendhuku chesaav?
1326,"01:18:05,673","01:18:06,024",speaker_27,She,She
1327,"01:18:47,703","01:18:48,163",speaker_27,wanted a,wanted a
1328,"01:18:48,213","01:18:48,564",speaker_27,divorce.,divorce.
1329,"01:18:50,094","01:18:51,463",speaker_27,Two days back ఏ నాకు చెప్పింది.,Two days back ye naaku cheppindhi.
1330,"01:18:53,974","01:18:54,793",speaker_27,ఈ ఇల్లు లోపలే,ee illu lopale
1331,"01:19:01,844","01:19:02,483",speaker_27,ఒకసారి నిన్ను,okasaari ninnu
1332,"01:19:02,533","01:19:02,884",speaker_27,ప్రేమించినందుకు,preminchinandhuku
1333,"01:19:04,113","01:19:04,684",speaker_27,తను అనుభవించింది,thanu anubhavinchindhi
1334,"01:19:05,094","01:19:05,444",speaker_27,చాలు.,chaalu.
1335,"01:19:07,113","01:19:08,613",speaker_27,ఇది దానికి ఇంకొక జన్మ.,idhi dhaaniki inkoka janma.
1336,"01:19:09,514","01:19:10,864",speaker_27,ఈ సారైనా దాన్ని వదిలేయ్,ee saarainaa dhaanni vadhiley
1337,"01:19:11,594","01:19:11,944",speaker_27,"please,","please,"
1338,"01:19:13,014","01:19:13,364",speaker_27,please.,please.
1339,"01:19:38,064","01:19:38,414",speaker_23,ఏ,ye
1340,"01:20:03,944","01:20:04,713",speaker_23,దేవుణ్ణి కోరుకుందో,dhevunni korukundho
1341,"01:20:04,844","01:20:05,144",speaker_23,గానీ,gaanee
1342,"01:20:07,604","01:20:08,254",speaker_23,చాలా బలంగా,chaalaa balangaa
1343,"01:20:08,404","01:20:08,754",speaker_23,కోరుకున్నట్టుంది.,korukunnattundhi.
1344,"01:20:13,064","01:20:14,334",speaker_23,తన కంట తడి పెట్టకుండా,thana kanta thadi pettakundaa
1345,"01:20:14,484","01:20:14,834",speaker_23,చూసుకుందామనుకున్నాను.,choosukundhaamanukunnaanu.
1346,"01:20:19,083","01:20:19,774",speaker_23,కానీ నేను,kaanee nenu
1347,"01:20:26,623","01:20:27,153",speaker_23,ఇంకెప్పుడు మేము,inkeppudu memu
1348,"01:20:27,203","01:20:27,694",speaker_23,తన జీవితంలోకి,thana jeevithamloki
1349,"01:20:27,904","01:20:28,163",speaker_23,రాము.,raamu.
1350,"01:20:30,663","01:20:30,854",speaker_23,హ్మ్,hma్
1351,"01:20:33,844","01:20:34,644",speaker_11,Hi నాన్న,Hi naanna
1352,"01:20:36,384","01:20:37,203",speaker_11,This is యష్న,This is yashna
1353,"01:21:24,884","01:21:25,503",speaker_23,Jeez man!,Jeez man!
1354,"01:21:26,184","01:21:28,024",speaker_23,ఇంట్లో ఎవరికైనా మాట్లాడే ఉద్దేశం ఉందా? లేదా,intlo yevarikainaa maatlaade udhdhesham undhaa? ledhaa
1355,"01:21:28,904","01:21:29,673",speaker_23,మొత్తం డం షరాట్సేనా?,moththam dam sharaatsenaa?
1356,"01:21:32,733","01:21:33,793",speaker_23,"హిందీ, English,","hindi, English,"
1357,"01:21:34,243","01:21:34,564",speaker_23,తెలుగు,thelugu
1358,"01:21:35,764","01:21:36,414",speaker_23,say something.,say something.
1359,"01:21:37,684","01:21:38,104",speaker_23,Christ!,Christ!
1360,"01:21:38,703","01:21:39,874",speaker_23,ఈ ఇంట్లో ఎవరిదైనా నోరు తెరిపించు.,ee intlo yevaridhainaa noru theripinchu.
1361,"01:21:43,024","01:21:43,934",speaker_23,That was quick!,That was quick!
1362,"01:21:45,264","01:21:46,884",speaker_23,మీరిద్దరూ మీ cold war continue చేయండి.,meeridhdharoo mee cold war continue cheyandi.
1363,"01:21:47,423","01:21:49,074",speaker_23,"ఇప్పుడు వచ్చేది paper boy అయినా, పాలవాడైనా","ippudu vachhedhi paper boy ayinaa, paalavaadainaa"
1364,"01:21:49,543","01:21:51,104",speaker_23,"నేను వాడితో మాట్లాడతా, friends అవుతా.","nenu vaaditho maatlaadathaa, friends avuthaa."
1365,"01:21:51,623","01:21:52,564",speaker_23,You just keep watching.,You just keep watching.
1366,"01:22:00,944","01:22:01,294",speaker_23,హల్లెలూయ,hallelooya
1367,"01:22:02,884","01:22:03,304",speaker_11,జస్టిన్,jastin
1368,"01:22:04,123","01:22:04,474",speaker_23,యష్నా,yashnaa
1369,"01:22:07,743","01:22:08,832",speaker_11,మీకు నేను ఎలా తెలుసు?,meeku nenu yelaa thelusu?
1370,"01:22:12,524","01:22:13,304",speaker_23,నేను మీకెలా తెలుసు?,nenu meekelaa thelusu?
1371,"01:22:13,583","01:22:14,484",speaker_11,విరాజ్ కథ చెప్పినప్పుడు,viraaj katha cheppinappudu
1372,"01:22:15,224","01:22:16,374",speaker_11,నేను మిమ్మల్ని ఎలా ఊహించుకున్నానో,nenu mimmalni yelaa oohinchukunnaano
1373,"01:22:17,203","01:22:18,304",speaker_11,అచ్చం అలానే ఉన్నారు.,achham alaane unnaaru.
1374,"01:22:20,993","01:22:21,634",speaker_11,ఇంతకీ నేను,inthakee nenu
1375,"01:22:21,684","01:22:22,423",speaker_11,మీకు ఎలా తెలుసు?,meeku yelaa thelusu?
1376,"01:22:22,663","01:22:23,014",speaker_23,అది,adhi
1377,"01:22:24,423","01:22:24,913",speaker_23,పక్కకి జరుగ్గు,pakkaki jaruggu
1378,"01:22:25,663","01:22:26,503",speaker_11,మహి ఎలా ఉంది?,mahi yelaa undhi?
1379,"01:23:02,904","01:23:03,243",speaker_23,యష్నా.,yashnaa.
1380,"01:23:09,503","01:23:09,844",speaker_23,యష్నా,yashnaa
1381,"01:23:10,243","01:23:10,594",speaker_11,ఆ,aa
1382,"01:23:11,003","01:23:11,663",speaker_23,ఈ address ఎలా తెలుసు?,ee address yelaa thelusu?
1383,"01:23:12,404","01:23:13,274",speaker_11,మీ office కి వెళ్తే,mee office ki velthe
1384,"01:23:13,913","01:23:14,583",speaker_11,ఈ address ఇచ్చారు.,ee address ichhaaru.
1385,"01:23:17,783","01:23:18,484",speaker_11,How is మహి?,How is mahi?
1386,"01:23:20,844","01:23:21,304",speaker_23,She is fine.,She is fine.
1387,"01:23:22,844","01:23:24,134",speaker_11,రాత్రి నుండి I have been,raathri nundi I have been
1388,"01:23:25,094","01:23:25,444",speaker_11,researching,researching
1389,"01:23:25,623","01:23:26,294",speaker_11,about her condition.,about her condition.
1390,"01:23:30,184","01:23:31,014",speaker_11,అన్నింట్లో రాసినట్టు,annintlo raasinattu
1391,"01:23:32,904","01:23:33,344",speaker_11,మహి,mahi
1392,"01:23:34,673","01:23:35,713","speaker_11, speaker_23",ఇంతక మీరన్నదే,inthaka meerannadhe
1393,"01:23:35,764","01:23:36,104",speaker_23,అన్నారు.,annaaru.
1394,"01:23:38,243","01:23:39,104",speaker_23,incubator లో పెట్టారు.,incubator lo pettaaru.
1395,"01:23:40,503","01:23:41,254",speaker_23,Hospital దాటరాదన్నారు.,Hospital dhaataraadhannaaru.
1396,"01:23:43,104","01:23:43,804",speaker_23,You know what I did?,You know what I did?
1397,"01:23:45,783","01:23:46,944",speaker_23,ఇంటికొచ్చి తన room ready చేశాను.,intikochhi thana room ready cheshaanu.
1398,"01:23:48,884","01:23:49,374",speaker_23,తను ఇంటికొచ్చేస్తుందని,thanu intikochhesthundhani
1399,"01:23:49,684","01:23:50,254",speaker_23,బలంగా నమ్మాను.,balangaa nammaanu.
1400,"01:23:52,123","01:23:53,173",speaker_23,పావునెల రోజుల్లో she was home.,paavunela rojullo she was home.
1401,"01:23:57,064","01:23:57,932",speaker_23,nursery కి కూడా వెళ్లలేదన్నారు.,nursery ki koodaa vellaledhannaaru.
1402,"01:24:00,163","01:24:01,783",speaker_23,నేను school లో tenth వరకు admission తీసుకున్నాను.,nenu school lo tenth varaku admission theesukunnaanu.
1403,"01:24:03,404","01:24:04,463",speaker_23,ఇప్పుడు తను class first.,ippudu thanu class first.
1404,"01:24:09,944","01:24:11,444",speaker_23,మూడేళ్లు మించి బతికితే అద్భుతం అన్నారు.,moodellu minchi bathikithe adhbhutham annaaru.
1405,"01:24:14,604","01:24:15,783",speaker_23,ఇప్పుడు ఆ అద్భుతానికి ఆరేళ్లు.,ippudu aa adhbhuthaaniki aarellu.
1406,"01:24:18,163","01:24:20,583",speaker_23,so ఇలా తన అరవై ఏళ్ల జీవితాన్ని చాలా అందంగా plan చేశాను.,so ilaa thana aravai yella jeevithaanni chaalaa andhangaa plan cheshaanu.
1407,"01:24:22,724","01:24:23,074",speaker_23,వెళ్లిపోతుందంటే,vellipothundhante
1408,"01:24:24,604","01:24:24,954",speaker_23,పంపించేస్తాన?,pampinchesthaana?
1409,"01:24:41,104","01:24:42,173",speaker_11,మహికి దిష్టి తగలకుండా,mahiki dhishti thagalakundaa
1410,"01:24:43,104","01:24:43,684",speaker_11,I got this.,I got this.
1411,"01:24:44,804","01:24:45,374",speaker_11,కానీ అర్థమైంది,kaanee arthamaindhi
1412,"01:24:46,344","01:24:46,694",speaker_11,కట్టాల్సింది,kattaalsindhi
1413,"01:24:47,024","01:24:47,384",speaker_11,మీకు.,meeku.
1414,"01:24:48,623","01:24:50,884",speaker_11,మీరు safe గా ఉంటే తను safe గా ఉన్నట్టే.,meeru safe gaa unte thanu safe gaa unnatte.
1415,"01:24:56,384","01:24:57,444",speaker_11,She is lucky to have you.,She is lucky to have you.
1416,"01:25:03,853","01:25:04,764",speaker_11,65 roses,65 roses
1417,"01:25:04,963","01:25:05,314",speaker_11,అంటే,ante
1418,"01:25:05,944","01:25:06,243",speaker_11,ఏంటి?,yenti?
1419,"01:25:07,144","01:25:07,314",speaker_23,Its,Its
1420,"01:25:08,024","01:25:08,814",speaker_23,Cystic Fibrosis.,Cystic Fibrosis.
1421,"01:25:12,043","01:25:12,623",speaker_23,ఒకరోజు నేను,okaroju nenu
1422,"01:25:13,524","01:25:14,234",speaker_23,doctor తో,doctor tho
1423,"01:25:14,503","01:25:15,574",speaker_23,తన condition గురించి మాట్లాడుతుంటే,thana condition gurinchi maatlaaduthunte
1424,"01:25:18,163","01:25:18,804",speaker_23,అది మహి వినింది.,adhi mahi vinindhi.
1425,"01:25:19,663","01:25:20,623",speaker_23,తనకు నోరు తిరగలేదు.,thanaku noru thiragaledhu.
1426,"01:25:21,444","01:25:22,294",speaker_23,మేము అదే fix అయిపోయాం.,memu adhe fix ayipoyaam.
1427,"01:25:23,024","01:25:24,304",speaker_11,నేను తనని ఒకసారి చూడొచ్చా?,nenu thanani okasaari choodochhaa?
1428,"01:25:24,543","01:25:24,944",speaker_23,ఇప్పుడు కాదు,ippudu kaadhu
1429,"01:25:26,113","01:25:26,873",speaker_11,Please I,Please I
1430,"01:25:26,923","01:25:28,703",speaker_11,"won't take much time, I promise you","won't take much time, I promise you"
1431,"01:25:28,884","01:25:30,234",speaker_23,Please please try to understand,Please please try to understand
1432,"01:25:30,724","01:25:31,954",speaker_23,ఇప్పుడు తను ఉన్న situation లో-,ippudu thanu unna situation lo-
1433,"01:25:35,384","01:25:35,734",speaker_2,అన్నా,annaa
1434,"01:25:48,533","01:25:48,873",speaker_11,మహి,mahi
1435,"01:25:52,423","01:25:53,083",speaker_11,ఇంకా కోపం,inkaa kopam
1436,"01:25:53,134","01:25:53,484",speaker_11,పోలేదా?,poledhaa?
1437,"01:25:54,134","01:25:54,923",speaker_24,I am sorry,I am sorry
1438,"01:25:56,493","01:25:56,894",speaker_11,ఎందుకు?,yendhuku?
1439,"01:25:57,474","01:25:59,344",speaker_24,నేను నీతో అలా rude గా behave,nenu neetho alaa rude gaa behave
1440,"01:25:59,613","01:25:59,963",speaker_24,చేసినందుకు,chesinandhuku
1441,"01:26:00,594","01:26:01,884",speaker_11,Friends కూడా sorry లు చెప్పుకుంటారా?,Friends koodaa sorry lu cheppukuntaaraa?
1442,"01:26:02,673","01:26:03,024",speaker_24,అంటే,ante
1443,"01:26:03,394","01:26:04,564",speaker_24,మనం friends ఆ?,manam friends aa?
1444,"01:26:05,194","01:26:05,544",speaker_11,ఏమో,yemo
1445,"01:26:06,573","01:26:07,923",speaker_11,friends అయితే hug చేసుకుంటారు,friends ayithe hug chesukuntaaru
1446,"01:26:08,373","01:26:08,963",speaker_11,kiss పెడతారు,kiss pedathaaru
1447,"01:26:28,073","01:26:28,453",speaker_11,You know what,You know what
1448,"01:26:28,873","01:26:29,934",speaker_11,I have a surprise plan for you.,I have a surprise plan for you.
1449,"01:26:31,453","01:26:32,744",speaker_11,మనం సాయంత్రం బయట కలుద్దాం,manam saayanthram bayata kaludhdhaam
1450,"01:26:33,253","01:26:34,293",speaker_11,we will have lots of fun.,we will have lots of fun.
1451,"01:26:34,554","01:26:34,904",speaker_24,ఉమ్,um
1452,"01:26:35,453","01:26:36,644",speaker_11,తను school నుండి ఎప్పుడు వస్తుంది?,thanu school nundi yeppudu vasthundhi?
1453,"01:26:37,573","01:26:38,024",speaker_5,four అవుతుంది,four avuthundhi
1454,"01:26:38,833","01:26:40,083",speaker_11,అయితే నేను five కల్లా-,ayithe nenu five kallaa-
1455,"01:26:40,134","01:26:40,974",speaker_5,five ki dental appointment,five ki dental appointment
1456,"01:26:41,894","01:26:42,724",speaker_11,ఆ అయితే,aa ayithe
1457,"01:26:42,934","01:26:44,824",speaker_5,"six to eight homework, eight ki dinner, nine ki bed time","six to eight homework, eight ki dinner, nine ki bed time"
1458,"01:26:45,354","01:26:45,634",speaker_11,Wow!,Wow!
1459,"01:26:47,054","01:26:47,594",speaker_11,Fix ఆ,Fix aa
1460,"01:26:48,014","01:26:48,704",speaker_11,అస్సలు కుదరదా?,assalu kudharadhaa?
1461,"01:26:51,194","01:26:52,184",speaker_24,నాన్న రేపు Saturday,naanna repu Saturday
1462,"01:26:52,373","01:26:52,724",speaker_24,holiday,holiday
1463,"01:26:58,443","01:26:59,073",speaker_11,Perfect nine,Perfect nine
1464,"01:26:59,134","01:26:59,854",speaker_11,o clock fix.,o clock fix.
1465,"01:27:00,314","01:27:01,793",speaker_11,Hyatt లో table reserve చేస్తాను,Hyatt lo table reserve chesthaanu
1466,"01:27:02,573","01:27:03,504",speaker_11,మీరు join అవ్వండి.,meeru join avvandi.
1467,"01:27:04,113","01:27:05,394",speaker_11,I have a surprise plan for her.,I have a surprise plan for her.
1468,"01:27:06,793","01:27:08,293",speaker_11,"Bye మహి, see you in the evening","Bye mahi, see you in the evening"
1469,"01:27:08,814","01:27:09,904",speaker_11,sharp nine మర్చిపోకండి.,sharp nine marchipokandi.
1470,"01:27:11,743","01:27:12,493","speaker_11, speaker_24",Bye Bye,Bye Bye
1471,"01:27:12,573","01:27:12,873",speaker_24,యష్న,yashna
1472,"01:27:13,314","01:27:13,753",speaker_24,see you,see you
1473,"01:27:14,274","01:27:15,054",speaker_11,See you love you,See you love you
1474,"01:27:18,063","01:27:19,363",speaker_24,టాటా bye,taataa bye
1475,"01:27:19,493","01:27:19,844",speaker_11,Bye,Bye
1476,"01:27:20,804","01:27:21,654","speaker_24, speaker_5",Bye ఎరా,Bye era
1477,"01:27:31,953","01:27:32,684",speaker_5,ఏం మాట్లాడట్లేదు?,yem maatlaadatledhu?
1478,"01:27:34,833","01:27:35,394",speaker_5,dumb charades ఆ?,dumb charades aa?
1479,"01:27:40,493","01:27:41,004",speaker_12,ఏం మాట్లాడమంటావ్?,yem maatlaadamantaav?
1480,"01:27:41,913","01:27:42,094",speaker_12,ఛ్,ch
1481,"01:27:43,873","01:27:44,724",speaker_12,మహి ని సాయంత్రం కలిపిస్తున్నావా?,mahi ni saayanthram kalipisthunnaavaa?
1482,"01:27:47,293","01:27:47,894",speaker_5,No chance,No chance
1483,"01:27:57,814","01:27:59,314",speaker_24,నాన్న నా school ఎట్టు?,naanna naa school yettu?
1484,"01:27:59,673","01:28:00,444",speaker_5,ఈరోజు school కి వెళ్ళట్లేదు,eeroju school ki vellatledhu
1485,"01:28:01,814","01:28:02,373",speaker_5,schedule చూసావా?,schedule choosaavaa?
1486,"01:28:03,014","01:28:03,462",speaker_5,shoots ఏమున్నాయి?,shoots yemunnaayi?
1487,"01:28:03,713","01:28:05,113",speaker_12,ఆ నీకైతే maximum ఉంది.,aa neekaithe maximum undhi.
1488,"01:28:06,113","01:28:07,333",speaker_12,"నేను, అమ్ములు Goa cover చేస్తున్నాం.","nenu, ammulu Goa cover chesthunnaam."
1489,"01:28:08,134","01:28:08,713",speaker_5,మనం Goa వెళ్తున్నాం,manam Goa velthunnaam
1490,"01:28:09,373","01:28:10,104",speaker_5,మహి ని కూడా తీసుకెళ్తున్నాం,mahi ni koodaa theesukelthunnaam
1491,"01:28:10,734","01:28:11,154",speaker_24,Goa?,Goa?
1492,"01:28:13,894","01:28:14,584",speaker_24,మరి రేపు?,mari repu?
1493,"01:28:15,134","01:28:16,033",speaker_5,రేపు Saturday holiday కదా,repu Saturday holiday kadhaa
1494,"01:28:17,833","01:28:18,184",speaker_5,మర్చిపోయావా?,marchipoyaavaa?
1495,"01:28:19,173","01:28:19,514",speaker_24,But,But
1496,"01:28:21,514","01:28:21,934",speaker_24,యష్న,yashna
1497,"01:28:24,194","01:28:24,544",speaker_24,surprise,surprise
1498,"01:28:26,493","01:28:27,404",speaker_12,ఈ రాజు నువ్వు చేస్తుంది,ee raaju nuvvu chesthundhi
1499,"01:28:27,533","01:28:27,854",speaker_12,తప్పు,thappu
1500,"01:28:38,033","01:28:38,314",speaker_5,తప్పా?,thappaa?
1501,"01:28:40,682","01:28:41,594",speaker_5,ఒక accident జరిగాక,oka accident jarigaaka
1502,"01:28:42,274","01:28:43,474",speaker_5,తన జీవితం లోంచి మేము బయటికి వచ్చేసాం.,thana jeevitham lonchi memu bayatiki vachhesaam.
1503,"01:28:45,774","01:28:46,453",speaker_5,ఒక accident ఆపి,oka accident aapi
1504,"01:28:47,514","01:28:48,753",speaker_5,తను మళ్ళీ మా జీవితంలోకి వచ్చేసింది.,thanu mallee maa jeevithamloki vachhesindhi.
1505,"01:28:49,493","01:28:50,554",speaker_5,నిన్న cafe లో పరిచయమైన తను,ninna cafe lo parichayamaina thanu
1506,"01:28:51,213","01:28:52,774",speaker_5,ఈరోజు నా కూతురు కోసం నా ఇంటి ముందు నిలబడింది.,eeroju naa koothuru kosam naa inti mundhu nilabadindhi.
1507,"01:28:53,953","01:28:54,953",speaker_5,అదే తన కూతురు అని తెలిస్తే?,adhe thana koothuru ani thelisthe?
1508,"01:28:57,314","01:28:57,664",speaker_5,నిలబడగలదా?,nilabadagaladhaa?
1509,"01:29:01,634","01:29:02,624",speaker_5,దాన్ని తల్లిగా ఊహించుకుంటేనే,dhaanni thalligaa oohinchukuntene
1510,"01:29:02,934","01:29:03,774",speaker_5,మహి తట్టుకోలేక పోయింది.,mahi thattukoleka poyindhi.
1511,"01:29:04,253","01:29:05,284",speaker_5,తనే కన్న తల్లి అని తెలిస్తే,thane kanna tally ani thelisthe
