index,start_time,end_time,speaker,original_telugu,transliteration
2037,"01:36:26,195","01:36:26,605",speaker_41,ఏదో ఒకటి.,yedho okati.
2038,"01:36:27,115","01:36:27,536",speaker_41,"నీ చావు,","nee chaavu,"
2039,"01:36:27,996","01:36:28,506",speaker_41,నువ్వు చావు.,nuvvu chaavu.
2040,"01:36:29,235","01:36:30,395",speaker_41,"నా చావు, నేను చస్తా.","naa chaavu, nenu chasthaa."
2041,"01:36:31,176","01:36:31,475",speaker_41,సరేనా?,sarenaa?
2042,"01:36:32,645","01:36:33,246",speaker_36,చచ్చిపోవద్దు మేడమ్.,chachhipovadhdhu medam.
2043,"01:36:34,166","01:36:34,395",speaker_41,ఇంగ.,inga.
2044,"01:36:35,855","01:36:36,536",speaker_9,"మేడమ్, ఆప్కా bill.","medam, aapkaa bill."
2045,"01:36:40,275","01:36:41,106",speaker_41,To my room మేడమ్.,To my room medam.
2046,"01:36:45,235","01:36:45,586",speaker_36,ఉమ్,um
2047,"01:36:58,195","01:36:59,036",speaker_9,ఆ పెద్దాయన అడగండి.,aa pedhdhaayana adagandi.
2048,"01:36:59,536","01:36:59,775",speaker_43,Okay.,Okay.
2049,"01:37:09,716","01:37:10,066",speaker_43,"Sir,","Sir,"
2050,"01:37:18,395","01:37:19,595",speaker_43,నిన్ను గాలి పట్టింది sir.,ninnu gaali pattindhi sir.
2051,"01:37:20,456","01:37:20,895",speaker_9,ఏం లేదు.,yem ledhu.
2052,"01:37:21,376","01:37:22,026",speaker_43,కోడి గుట్టుకి,kodi guttuki
2053,"01:37:23,095","01:37:24,506",speaker_43,మూడు రంగులు దారాలు కట్టి,moodu rangulu dhaaraalu katti
2054,"01:37:25,015","01:37:26,376",speaker_43,మూడు రోడ్లు కలిసే కాడ,moodu rodlu kalise kaada
2055,"01:37:26,956","01:37:27,686",speaker_43,దృష్టి తీసేస్తే,dhrushti theesesthe
2056,"01:37:28,536","01:37:29,486",speaker_43,ఆ తర్వాత నీకేం,aa tharvaatha neekem
2057,"01:37:29,935","01:37:30,235",speaker_43,కాదు.,kaadhu.
2058,"01:37:31,155","01:37:31,646",speaker_42,ఏం అక్కర్లేదు.,yem akkarledhu.
2059,"01:37:32,155","01:37:32,796",speaker_42,దేవా గురించి చెప్పు.,dhevaa gurinchi cheppu.
2060,"01:37:33,605","01:37:34,715",speaker_43,"దేవా, దేవా.","dhevaa, dhevaa."
2061,"01:37:36,296","01:37:36,646",speaker_43,ఊహూ.,oohoo.
2062,"01:37:41,275","01:37:41,496",speaker_43,"Sir,","Sir,"
2063,"01:37:42,136","01:37:43,176",speaker_43,వాని పేరే దేవా.,vaani pere dhevaa.
2064,"01:37:43,895","01:37:44,666",speaker_43,గొప్ప రాక్షసుడు.,goppa raakshasudu.
2065,"01:37:45,475","01:37:45,826",speaker_43,ఎన్నిసార్లు,yennisaarlu
2066,"01:37:46,195","01:37:46,806",speaker_43,చచ్చి బతికాడు.,chachhi bathikaadu.
2067,"01:37:47,787","01:37:48,758",speaker_44,వాడి వెనక ఉంది,vaadi venaka undhi
2068,"01:37:49,028","01:37:49,378",speaker_44,వెంకన్నే,venkanne
2069,"01:37:50,887","01:37:51,438",speaker_22,ఇప్పుడు ఎక్కడున్నాడు?,ippudu yekkadunnaadu?
2070,"01:37:52,087","01:37:52,847",speaker_44,ఎవరు? వెంకన్న?,yevaru? venkanna?
2071,"01:37:54,868","01:37:55,068",speaker_44,ఉమ్,um
2072,"01:37:55,667","01:37:56,018",speaker_44,ఏమైంది?,yemaindhi?
2073,"01:37:57,287","01:37:57,998",speaker_22,దేవా ఎక్కడున్నాడు?,dhevaa yekkadunnaadu?
2074,"01:37:59,167","01:38:00,007",speaker_44,నాకు తెలీదు సార్.,naaku theleedhu saar.
2075,"01:38:02,617","01:38:03,597",speaker_44,ఉహ్ చెప్తా,uh chepthaa
2076,"01:38:03,648","01:38:04,868",speaker_44,సార్ చెప్తా చెప్తా,saar chepthaa chepthaa
2077,"01:38:04,927","01:38:05,228",speaker_22,చెప్పు,cheppu
2078,"01:38:06,127","01:38:06,778",speaker_44,మొత్తం చెప్తా.,moththam chepthaa.
2079,"01:38:07,167","01:38:07,608",speaker_44,చెప్తా.,chepthaa.
2080,"01:38:09,837","01:38:10,677",speaker_44,దేవాకి పదేళ్లు,dhevaaki padhellu
2081,"01:38:10,728","01:38:11,078",speaker_44,ఉంటాయేమో.,untaayemo.
2082,"01:38:11,587","01:38:13,238",speaker_44,పిల్లల business చేసే ముట్టా నుంచి,pillala business chese muttaa nunchi
2083,"01:38:13,937","01:38:14,768",speaker_44,తప్పించుకుని వచ్చాడు,thappinchukuni vachhaadu
2084,"01:38:15,167","01:38:15,518",speaker_22,దేవా!,dhevaa!
2085,"01:38:16,148","01:38:16,738",speaker_22,హోం కరోడు.,hom karodu.
2086,"01:38:17,307","01:38:19,238",speaker_22,ఆ కిటికీ నుండి బల్లిలా పాకుకుంటూ పారిపోయాడు.,aa kitikee nundi ballilaa paakukuntoo paaripoyaadu.
2087,"01:38:20,028","01:38:20,998",speaker_22,నా దగ్గర నుండి తప్పించుకున్నవాడు,naa dhaggara nundi thappinchukunnavaadu
2088,"01:38:21,207","01:38:21,568",speaker_22,అక్కడే.,akkade.
2089,"01:38:21,988","01:38:23,497",speaker_44,అప్పటి వాద్యం పిల్లల్ని అమ్మేసేవాడు సార్.,appati vaadhyam pillalni ammesevaadu saar.
2090,"01:38:23,908","01:38:24,698",speaker_44,వాళ్ళ నుండి తప్పించుకున్నాక,vaalla nundi thappinchukunnaaka
2091,"01:38:25,087","01:38:28,038",speaker_44,దేవా రెండు మూడు సార్లు వచ్చాడు సార్. Police అన్న వచ్చాడా అని అడిగేవాడు,dhevaa rendu moodu saarlu vachhaadu saar. Police anna vachhaadaa ani adigevaadu
2092,"01:38:33,188","01:38:34,127",speaker_45,hospital bill కట్టాలి.,hospital bill kattaali.
2093,"01:38:34,807","01:38:35,658",speaker_45,phone చేసి చంపుతున్నారు.,phone chesi champuthunnaaru.
2094,"01:38:37,777","01:38:38,877","speaker_45, speaker_22",డబ్బులియ్ నేనేయ్యాలా?,dabbuliy neneyyaalaa?
2095,"01:38:39,967","01:38:41,028",speaker_22,అడుక్కునే వాడిని madam,adukkune vaadini madam
2096,"01:38:41,328","01:38:41,958",speaker_45,నేను కూడా,nenu koodaa
2097,"01:38:42,427","01:38:43,648",speaker_45,దగ్గర దగ్గరగా అదే.,dhaggara dhaggaragaa adhe.
2098,"01:38:44,897","01:38:45,797",speaker_45,డబ్బుల్లేవు ఇవ్వు.,dabbullevu ivvu.
2099,"01:38:45,847","01:38:46,127",speaker_45,ఇవ్వు.,ivvu.
2100,"01:38:54,747","01:38:55,418",speaker_45,దెబ్బలు తగలనా,dhebbalu thagalanaa
2101,"01:38:56,207","01:38:56,818",speaker_45,డబ్బులు దాచుకున్నావుగా?,dabbulu dhaachukunnaavugaa?
2102,"01:38:58,868","01:38:59,908",speaker_22,ఖుష్బు ఇచ్చింది madam.,khushbu ichhindhi madam.
2103,"01:39:01,007","01:39:02,087",speaker_22,డబ్బులు నాకే అంది.,dabbulu naake andhi.
2104,"01:39:03,497","01:39:05,847",speaker_22,చచ్చిపోయింది madam,chachhipoyindhi madam
2105,"01:39:07,817","01:39:08,518",speaker_45,ఏదడిగినా ఎప్పుడూ,yedhadiginaa yeppudoo
2106,"01:39:08,587","01:39:09,158",speaker_45,ఏదో ఒకటి,yedho okati
2107,"01:39:09,667","01:39:10,018",speaker_45,ఎత్తుకుంటావ్.,yeththukuntaav.
2108,"01:39:17,328","01:39:18,068",speaker_22,madam డబ్బులు,madam dabbulu
2109,"01:39:18,488","01:39:19,178",speaker_45,అది ఇంకా పనికిరాదు.,adhi inkaa panikiraadhu.
2110,"01:39:22,347","01:39:22,698",speaker_45,అరేయ్,arey
2111,"01:39:23,648","01:39:23,998",speaker_45,చెల్లుబడింది.,chellubadindhi.
2112,"01:39:27,247","01:39:29,688",speaker_45,అబ్బా! మంచి నోటు. వీడెవడో చాలా మంచోడు.,abbaa! manchi notu. veedevado chaalaa manchodu.
2113,"01:39:29,948","01:39:30,048",speaker_22,హ,ha
2114,"01:39:30,467","01:39:30,818",speaker_45,మహాత్ముడు.,mahaathmudu.
2115,"01:39:32,328","01:39:32,646",speaker_45,అరే,are
2116,"01:39:33,287","01:39:33,637",speaker_45,లెక్కపెట్టు.,lekkapettu.
2117,"01:39:36,747","01:39:37,108",speaker_45,రాదా?,raadhaa?
2118,"01:39:47,768","01:39:48,068",speaker_45,చూపి.,choopi.
2119,"01:39:49,927","01:39:51,278",speaker_45,"నీ liver, kidney అయితే తీసుకోలేదు.","nee liver, kidney ayithe theesukoledhu."
2120,"01:39:51,908","01:39:52,838",speaker_45,Operation ఏం అవ్వలేదు.,Operation yem avvaledhu.
2121,"01:39:54,347","01:39:54,978",speaker_45,వాళ్ళ వస్తువులేమైనా,vaalla vasthuvulemainaa
2122,"01:39:55,408","01:39:56,167",speaker_45,"పాడ చేయటం,","paada cheyatam,"
2123,"01:39:57,978","01:39:58,908",speaker_45,ఎత్తుకొచ్చేయటం ఏమైనా,yeththukochheyatam yemainaa
2124,"01:39:58,967","01:39:59,318",speaker_45,చేసావా?,chesaavaa?
2125,"01:40:00,127","01:40:01,498",speaker_22,నేను దొంగని కాదు madam.,nenu dhongani kaadhu madam.
2126,"01:40:01,927","01:40:02,278",speaker_22,అడుకుంటా,adukuntaa
2127,"01:40:02,436","01:40:02,768",speaker_22,అంతే.,anthe.
2128,"01:40:02,887","01:40:03,238",speaker_45,ఏయ్!,yey!
2129,"01:40:03,908","01:40:04,448",speaker_45,Feel అవ్వకు.,Feel avvaku.
2130,"01:40:07,528","01:40:08,358",speaker_45,నేను కూడా అడుక్కునేదాన్నే.,nenu koodaa adukkunedhaanne.
2131,"01:40:10,087","01:40:10,718",speaker_45,అమ్మ అయ్యల్ని,amma ayyalni
2132,"01:40:10,927","01:40:11,868",speaker_45,freedom కోసం అడుక్కున్నా.,freedom kosam adukkunnaa.
2133,"01:40:13,068","01:40:14,967",speaker_45,పొరుంబొకు గాడిని పెళ్లి చేసుకోమని అడుక్కున్నా.,porumboku gaadini pelli chesukomani adukkunnaa.
2134,"01:40:16,368","01:40:17,718",speaker_45,Friends ని ఒక చోట ఉండడానికి,Friends ni oka chota undadaaniki
2135,"01:40:17,908","01:40:18,258",speaker_45,అడుక్కున్నా.,adukkunnaa.
2136,"01:40:21,007","01:40:21,287",speaker_45,ఇప్పుడు,ippudu
2137,"01:40:21,768","01:40:22,918",speaker_45,ఉద్యోగం కోసం అడుక్కుంటున్నా.,udhyogam kosam adukkuntunnaa.
2138,"01:40:25,368","01:40:27,258",speaker_45,అందరం ఏదో ఒకటి అడుక్కునే వాళ్ళమే.,andharam yedho okati adukkune vaallame.
2139,"01:40:35,728","01:40:36,167",speaker_45,ఓకేనా?,okenaa?
2140,"01:40:36,608","01:40:36,708",speaker_22,ఆ,aa
2141,"01:40:36,627","01:40:36,978",speaker_45,నిమ్మలమ్మ,nimmalamma
2142,"01:40:37,096","01:40:37,207",speaker_22,ఆ,aa
2143,"01:40:38,087","01:40:38,307",speaker_45,సరే,sare
2144,"01:40:38,847","01:40:39,618",speaker_45,bill నేను కట్టేస్తాను.,bill nenu kattesthaanu.
2145,"01:40:40,068","01:40:40,418",speaker_45,తగ్గగానే,thaggagaane
2146,"01:40:40,608","01:40:40,958",speaker_45,ఊరెళ్ళిపో.,oorellipo.
2147,"01:40:41,667","01:40:41,768",speaker_45,ఉమ్,um
2148,"01:40:54,587","01:40:56,528",speaker_44,సార్ ఏనుగు సంగతి మీకు తెలుసు కదా sir.,saar yenugu sangathi meeku thelusu kadhaa sir.
2149,"01:40:57,627","01:40:58,597",speaker_44,"అది తిరిగిన చోటిని,","adhi thirigina chotini,"
2150,"01:40:58,908","01:40:59,938",speaker_44,సాయం చేసిన వాణ్ణి,saayam chesina vaanni
2151,"01:41:00,328","01:41:00,678",speaker_44,ఎప్పటికీ,yeppatikee
2152,"01:41:00,908","01:41:01,258",speaker_44,మరిచిపోదు.,marichipodhu.
2153,"01:41:02,137","01:41:03,057",speaker_44,అక్కడే తిరుగుతూ,akkade thiruguthoo
2154,"01:41:03,108","01:41:03,458",speaker_44,ఉంటుంది.,untundhi.
2155,"01:41:04,408","01:41:05,538",speaker_44,మా దేవా ఏనుగులాంటోడు.,maa dhevaa yenugulaantodu.
2156,"01:41:07,297","01:41:08,807",speaker_44,"నన్ను ఓబిలేసిని,","nannu obilesini,"
2157,"01:41:08,887","01:41:10,067",speaker_44,సాయం చేసిన ఎవ్వరినీ,saayam chesina yevvarinee
2158,"01:41:10,287","01:41:10,637",speaker_44,మరిచిపోడు.,marichipodu.
2159,"01:41:34,677","01:41:35,287","speaker_46, speaker_45",సమీరా Hello,sameeraa Hello
2160,"01:41:35,828","01:41:37,178",speaker_46,నేను దీపక్. గుర్తున్నానా?,nenu dheepak. gurthunnaanaa?
2161,"01:41:37,547","01:41:37,728",speaker_45,ఆ హా,aa haa
2162,"01:41:38,247","01:41:39,518",speaker_45,హా sir. ఎలా మర్చిపోతా?,haa sir. yelaa marchipothaa?
2163,"01:41:40,507","01:41:43,438",speaker_45,ఆ మీ దయ వల్ల మా ఊరంతా నా story తెలిసిపోయింది.,aa mee dhaya valla maa ooranthaa naa story thelisipoyindhi.
2164,"01:41:44,247","01:41:45,038",speaker_45,ఇంటికి కూడా వెళ్ళలేను.,intiki koodaa vellalenu.
2165,"01:41:46,167","01:41:47,846",speaker_45,మా friend ఇంటి నుంచి దొబ్బే మంది.,maa friend inti nunchi dhobbe mandhi.
2166,"01:41:47,908","01:41:50,297",speaker_46,నీకు దేవా తెలుసు కదా. ఆ రోజు station లో chocolate ఇచ్చావు.,neeku dhevaa thelusu kadhaa. aa roju station lo chocolate ichhaavu.
2167,"01:41:50,637","01:41:51,398",speaker_46,అతను ఇప్పుడు ఎక్కడున్నాడో,athanu ippudu yekkadunnaado
2168,"01:41:51,528","01:41:51,887",speaker_46,తెలుసా?,thelusaa?
2169,"01:41:53,087","01:41:53,408",speaker_45,ఆ,aa
2170,"01:41:56,068","01:41:56,698",speaker_45,లేదు sir.,ledhu sir.
2171,"01:41:57,457","01:41:58,157",speaker_45,కనిపిస్తే చెప్తాను,kanipisthe chepthaanu
2172,"01:41:58,207","01:41:58,778",speaker_45,కదా sir.,kadhaa sir.
2173,"01:41:59,108","01:42:00,418",speaker_45,ఆ చేస్తా sir.,aa chesthaa sir.
2174,"01:42:01,167","01:42:03,028",speaker_45,మళ్ళీ కనిపిస్తే మీకు phone చేస్తా sir.,mallee kanipisthe meeku phone chesthaa sir.
2175,"01:42:09,768","01:42:10,007",speaker_45,Ma'am,Ma'am
2176,"01:42:10,427","01:42:11,148",speaker_45,ఇక్కడ patient,ikkada patient
2177,"01:42:11,198","01:42:11,988",speaker_9,Discharge हो गया,Discharge हो गया
2178,"01:42:20,796","01:42:21,228",speaker_46,ఏయ్! ఏయ్!,yey! yey!
2179,"01:42:21,318","01:42:21,667",speaker_46,ఏయ్! కిదారా,yey! kidhaaraa
2180,"01:42:22,247","01:42:22,948",speaker_22,సమీరా madam,sameeraa madam
2181,"01:42:23,228","01:42:24,188",speaker_46,సమీరా के मेरा कोई ना जा,sameeraa के मेरा कोई ना जा
2182,"01:42:25,028","01:42:26,158",speaker_22,Please please ఒక్కసారి,Please please okkasaari
2183,"01:42:28,228","01:42:28,707",speaker_46,पैसा है,पैसा है
2184,"01:42:29,127","01:42:29,478",speaker_46,पैसा,पैसा
2185,"01:42:30,127","01:42:30,707",speaker_46,पैसा पैसा,पैसा पैसा
2186,"01:42:30,787","01:42:31,378",speaker_22,ఇలా చేయొద్దు.,ilaa cheyodhdhu.
2187,"01:42:31,988","01:42:32,768",speaker_22,ఇలా hi చెప్పండి.,ilaa hi cheppandi.
2188,"01:42:33,307","01:42:34,007",speaker_46,ఏయ్ चले जा,yey चले जा
2189,"01:42:34,607","01:42:35,007",speaker_46,चले चल,चले चल
2190,"01:42:35,057","01:42:35,408",speaker_46,चल चलो,चल चलो
2191,"01:42:36,307","01:42:36,627",speaker_46,चले जाओ,चले जाओ
2192,"01:42:41,028","01:42:41,167",speaker_46,तू,तू
2193,"01:42:47,967","01:42:48,368",speaker_46,मेरा टायर,मेरा टायर
2194,"01:42:48,948","01:42:49,207",speaker_46,रो<|bot|><|user|> रुको,रो<|bot|><|user|> रुको
2195,"01:42:52,978","01:42:53,667",speaker_45,దేవా hospital,dhevaa hospital
2196,"01:42:53,728","01:42:54,738",speaker_45,కి వెళ్ళా. నువ్వు ఎక్కడికెళ్ళావ్?,ki vellaa. nuvvu yekkadikellaav?
2197,"01:42:57,167","01:42:57,858",speaker_22,chicken బిర్యానీ.,chicken biryaanee.
2198,"01:42:59,547","01:43:00,287",speaker_22,కొన్నదే madam,konnadhe madam
2199,"01:43:03,448","01:43:04,047",speaker_45,ఇప్పుడే వస్తా.,ippude vasthaa.
2200,"01:43:06,368","01:43:08,158",speaker_45,నేను ఇంత కష్టపడి hospital bill కడితే,nenu intha kashtapadi hospital bill kadithe
2201,"01:43:09,108","01:43:10,618",speaker_45,నువ్వు బిర్యానీ కొని డబ్బులు తగలేస్తున్నావా?,nuvvu biryaanee koni dabbulu thagalesthunnaavaa?
2202,"01:43:12,997","01:43:13,717",speaker_45,అబ్బా! నీ,abbaa! nee
2203,"01:43:13,768","01:43:16,557",speaker_45,దీపక్ sir phone చేసాడు. అసలా దీపక్ నన్నెందుకు తగులుకున్నాడో,dheepak sir phone chesaadu. asalaa dheepak nannendhuku thagulukunnaado
2204,"01:43:16,807","01:43:17,557",speaker_45,నాకు అర్థం కావట్లేదు.,naaku artham kaavatledhu.
2205,"01:43:17,747","01:43:18,938",speaker_45,నేను already చాలా చేశా.,nenu already chaalaa cheshaa.
2206,"01:43:19,328","01:43:21,108",speaker_45,ఇంకా నీకూ నాకూ ఏం సంబంధం లేదు.,inkaa neekoo naakoo yem sambandham ledhu.
2207,"01:43:22,217","01:43:22,657",speaker_45,సరేనా? నీ,sarenaa? nee
2208,"01:43:22,707","01:43:23,807",speaker_45,దారి నువ్వు చూసుకో. ఇగో,dhaari nuvvu choosuko. ego
2209,"01:43:24,368","01:43:24,908",speaker_45,బట్లు షూస్.,batlu shoes.
2210,"01:43:25,368","01:43:26,868",speaker_45,ఆ పొరుంబు రాజు గాడి కోసం కొన్నా.,aa porumbu raaju gaadi kosam konnaa.
2211,"01:43:28,717","01:43:29,398",speaker_45,ఆడికంటే అడుక్కునే,aadikante adukkune
2212,"01:43:29,448","01:43:30,387",speaker_45,వాడికి ఇవ్వటమే correct.,vaadiki ivvatame correct.
2213,"01:43:30,927","01:43:31,547",speaker_22,Thank you madam,Thank you madam
2214,"01:43:33,368","01:43:33,528",speaker_45,ఆగు.,aagu.
2215,"01:43:34,728","01:43:35,078",speaker_45,ఎక్కడికెళ్తావ్?,yekkadikelthaav?
2216,"01:43:37,047","01:43:37,838",speaker_22,తిరుపతి ఎళ్ళమన్నారుగా,thirupathi yellamannaarugaa
2217,"01:43:38,047","01:43:38,287",speaker_22,madam,madam
2218,"01:43:39,307","01:43:40,467",speaker_45,ఆ దీపక్ sir,aa dheepak sir
2219,"01:43:41,277","01:43:42,488",speaker_45,తిరుపతిలోనే ఉన్నాడనిపిస్తుంది.,thirupathilone unnaadanipisthundhi.
2220,"01:43:42,988","01:43:44,518",speaker_45,ఆ నారాయణ మంత్రం వినిపిస్తుంది.,aa naaraayana mantra vinipisthundhi.
2221,"01:43:45,167","01:43:45,518",speaker_45,నువ్వు,nuvvu
2222,"01:43:45,667","01:43:46,018",speaker_45,"కాశికో,","kaashiko,"
2223,"01:43:46,707","01:43:47,667",speaker_45,షిరిడీకో వెళ్ళొచ్చు కదా,shirideeko vellochhu kadhaa
2224,"01:43:48,247","01:43:49,398",speaker_22,అక్కడ ఎవరు తెలీదు madam,akkada yevaru theleedhu madam
2225,"01:43:50,307","01:43:51,587",speaker_45,ఇక్కడ మహా ఎవరు తెలుసు నీకు?,ikkada mahaa yevaru thelusu neeku?
2226,"01:43:52,028","01:43:52,988",speaker_47,నేను తెలుసు కదా Madam,nenu thelusu kadhaa Madam
2227,"01:43:53,287","01:43:53,637",speaker_45,ఏయ్,yey
2228,"01:43:54,127","01:43:54,938",speaker_45,Already చెప్పనా,Already cheppanaa
2229,"01:43:55,528","01:43:58,087",speaker_45,నాకు నీకు ఏం సంబంధం లేదు. సరేనా?,naaku neeku yem sambandham ledhu. sarenaa?
2230,"01:43:58,587","01:44:00,747",speaker_45,నీ చావు నువ్వు చావు నా చావు నేను చస్తా,nee chaavu nuvvu chaavu naa chaavu nenu chasthaa
2231,"01:44:01,247","01:44:02,378",speaker_47,వద్దు Madam చచ్చిపోకు,vadhdhu Madam chachhipoku
2232,"01:44:02,988","01:44:04,127",speaker_47,ఎలా అయినా బతికి ఉండాలి Madam,yelaa ayinaa bathiki undaali Madam
2233,"01:44:15,287","01:44:17,198",speaker_45,కాదు ఆ దీపక్ సార్ ఎందుకు నీ వెంట పడుతున్నాడు?,kaadhu aa dheepak saar yendhuku nee went paduthunnaadu?
2234,"01:44:19,497","01:44:20,398",speaker_45,పోనీ ఇంకెవరైనా,ponee inkevarainaa
2235,"01:44:20,448","01:44:22,057",speaker_45,తెలుసా నీకు? వాళ్ళ కాళ్ళు పట్టుకొని,thelusaa neeku? vaalla kaallu pattukoni
2236,"01:44:22,247","01:44:22,597",speaker_45,వదిలేయమని,vadhileyamani
2237,"01:44:22,747","01:44:23,097",speaker_45,బతిమలాడొచ్చు,bathimalaadochhu
2238,"01:44:23,368","01:44:23,568",speaker_45,కదా,kadhaa
2239,"01:44:24,828","01:44:25,127",speaker_47,ఆ,aa
2240,"01:44:26,657","01:44:27,228",speaker_47,ఒక పెద్ద,oka pedhdha
2241,"01:44:27,287","01:44:28,158",speaker_47,సారు ఉన్నాడు Madam,saaru unnaadu Madam
2242,"01:44:28,557","01:44:29,338",speaker_47,విమానం ఉంటుంది.,vimaanam untundhi.
2243,"01:44:30,127","01:44:30,478",speaker_47,ఆ,aa
2244,"01:44:30,637","01:44:31,678",speaker_47,అతను వచ్చాడు అందులో,athanu vachhaadu andhulo
2245,"01:44:32,387","01:44:33,218",speaker_47,ఆ డబ్బులు ఇచ్చాడు.,aa dabbulu ichhaadu.
2246,"01:44:33,368","01:44:34,228",speaker_47,నేను తీసుకోలే,nenu theesukole
2247,"01:44:34,927","01:44:35,858",speaker_47,ఆ అది బిచ్చం కాదు,aa adhi bichham kaadhu
2248,"01:44:36,167","01:44:37,637",speaker_47,మన పెద్ద సార్ అతను తీసుకున్నాడు,mana pedhdha saar athanu theesukunnaadu
2249,"01:44:37,847","01:44:38,538",speaker_47,దీపక్ సార్,dheepak saar
2250,"01:44:38,927","01:44:40,007",speaker_47,అక్కడే ఎక్కడో ఉంటాడు Madam,akkade yekkado untaadu Madam
2251,"01:44:41,557","01:44:42,268",speaker_45,అది Airport,adhi Airport
2252,"01:44:42,328","01:44:42,608",speaker_45,లాగా,laagaa
2253,"01:44:43,437","01:44:44,177",speaker_45,అంటే Railway,ante Railway
2254,"01:44:44,247","01:44:45,618",speaker_45,Station లాగా వచ్చి పోతుంటారు.,Station laagaa vachhi pothuntaaru.
2255,"01:44:46,068","01:44:46,908",speaker_45,అక్కడ ఎవ్వరూ ఉండరు,akkada yevvaroo undaru
2256,"01:44:51,568","01:44:53,637",speaker_47,ఒక ఊరు వెళ్ళాం Madam నేను దీపక్ సార్.,oka ooru vellaam Madam nenu dheepak saar.
2257,"01:44:54,108","01:44:55,097",speaker_47,అక్కడ ఒక సార్ కలిసారు,akkada oka saar kalisaaru
2258,"01:45:03,648","01:45:03,998",speaker_45,ఆ,aa
2259,"01:45:07,728","01:45:08,298",speaker_45,ఇక్కడి నుంచి,ikkadi nunchi
2260,"01:45:08,507","01:45:09,507",speaker_45,Bus అయితే మూడు గంటలు,Bus ayithe moodu gantalu
2261,"01:45:10,047","01:45:10,758",speaker_45,దగ్గరే వెళ్ళొచ్చు.,dhaggare vellochhu.
2262,"01:45:11,948","01:45:12,497",speaker_47,వెళ్దామా Madam,veldhaamaa Madam
2263,"01:45:13,028","01:45:13,568",speaker_45,ఏంటి వెళ్ళేది?,yenti velledhi?
2264,"01:45:14,127","01:45:15,228",speaker_45,నాకేమైనా కుక్క కరిచిందా?,naakemainaa kukka karichindhaa?
2265,"01:45:16,307","01:45:17,637",speaker_45,ఇప్పటికి ఆయన చాలు. నువ్వెళ్ళు,ippatiki aayana chaalu. nuvvellu
2266,"01:45:17,868","01:45:18,637",speaker_45,నాకు చాలా పనులున్నాయి,naaku chaalaa panulunnaayi
2267,"01:45:19,127","01:45:19,698",speaker_45,Job వెతుక్కోవాలి,Job vethukkovaali
2268,"01:45:20,108","01:45:21,018",speaker_45,Hostel Fee కట్టాలి.,Hostel Fee kattaali.
2269,"01:45:21,408","01:45:22,498",speaker_45,నేను రాను నువ్వు పో,nenu raanu nuvvu po
2270,"01:45:22,877","01:45:23,028",speaker_45,ఇదిగో.,idhigo.
2271,"01:45:29,768","01:45:30,118",speaker_45,ఓయ్!,oy!
2272,"01:45:35,728","01:45:36,458",speaker_45,ముందు శుభ్రంగా,mundhu shubhrangaa
2273,"01:45:36,608","01:45:37,097",speaker_45,స్నానం చెయ్,snaanam chey
2274,"01:45:37,747","01:45:38,378",speaker_45,తల దువ్వుకో,thala dhuvvuko
2275,"01:45:38,967","01:45:39,318",speaker_45,మంచిగా,manchigaa
2276,"01:45:39,787","01:45:41,408",speaker_45,నీట్ గా వెళ్ళు లేకపోతే వాళ్ళు కలవరు,neat gaa vellu lekapothe vaallu kalavaru
2277,"01:45:43,047","01:45:43,707",speaker_47,Thank you Madam.,Thank you Madam.
2278,"01:45:58,197","01:45:58,778",speaker_47,నాకేమైనా అయితే,naakemainaa ayithe
2279,"01:45:58,828","01:45:59,338",speaker_47,మీరు ఉంచుకోండి,meeru unchukondi
2280,"01:45:59,488","01:46:00,358",speaker_47,Madam కుష్బూది,Madam kushboodhi
2281,"01:46:01,087","01:46:03,467",speaker_45,ఏముంది దీంట్లో ముష్టి రెండు అన్నలేగా!,yemundhi dheentlo mushti rendu annalegaa!
2282,"01:46:07,188","01:46:07,627",speaker_45,Sorry,Sorry
2283,"01:46:08,467","01:46:08,818",speaker_48,ఓ,o
2284,"01:47:44,868","01:47:46,228",speaker_48,బ్రో! అక్కడే ఉండాలి ఇక్కడే ఆ,bro! akkade undaali ikkade aa
2285,"01:47:51,467","01:47:52,528",speaker_47,ఇక్కడ ఒక సార్ ఉంటారు.,ikkada oka saar untaaru.
2286,"01:47:53,188","01:47:53,738",speaker_47,ఇక్కడ కూర్చుంటారు.,ikkada koorchuntaaru.
2287,"01:47:54,328","01:47:55,057",speaker_47,ఆ సార్ కావాలి,aa saar kaavaali
2288,"01:47:55,207","01:47:55,557",speaker_48,అతన్ని,athanni
2289,"01:47:57,188","01:47:57,718",speaker_48,కూడా చంపేశారా?,koodaa champeshaaraa?
2290,"01:48:06,627","01:48:06,978",speaker_47,చెప్పు,cheppu
2291,"01:48:25,207","01:48:26,408",speaker_47,Register గారితో ఏం పని?,Register gaaritho yem pani?
2292,"01:48:27,807","01:48:28,978",speaker_47,పెద్ద సార్ ఎవరు అడగడానికి,pedhdha saar yevaru adagadaaniki
2293,"01:48:30,667","01:48:31,507",speaker_48,పెద్ద సార్ ఎవరు?,pedhdha saar yevaru?
2294,"01:48:32,787","01:48:33,728",speaker_47,నాకు తెలీదు సార్.,naaku theleedhu saar.
