index,start_time,end_time,speaker,original_telugu,transliteration
1208,"01:07:06,443","01:07:07,634",speaker_8,కొవ్వు చూసి కండ అనుకుంటున్నావ్,kovvu choosi kanda anukuntunnaav
1209,"01:07:08,364","01:07:08,713",speaker_8,పోతావ్,pothaav
1210,"01:07:09,164","01:07:09,833",speaker_20,నేనేం అనుకోవట్లేదండి,nenem anukovatledhandi
1211,"01:07:09,974","01:07:12,233",speaker_8,ఏయ్ ఇది కొవ్వు కాదు కండ నిరూపించు వెళ్లి దూకరా,yey idhi kovvu kaadhu kanda niroopinchu velli dhookaraa
1212,"01:07:12,344","01:07:12,684",speaker_20,ఇది కొవ్వే,idhi kovve
1213,"01:07:13,423","01:07:13,884",speaker_20,ఇది కొవ్వు.,idhi kovvu.
1214,"01:07:14,463","01:07:16,923",speaker_20,అయినా దూకేయడానికి ఇదేమన్నా తిరణాల్లో తినిపోట్లు ఏంటి రా కుస్తీ,ayinaa dhookeyadaaniki idhemannaa thiranaallo thinipotlu yenti raa kusthee
1215,"01:07:16,983","01:07:18,573",speaker_20,పోటీలు వాడు చూసావా ఆ ముదురు ఎలా ఉన్నాడో,poteelu vaadu choosaavaa aa mudhuru yelaa unnaado
1216,"01:07:18,623","01:07:18,973",speaker_8,ఊ,oo
1217,"01:07:19,384","01:07:19,733",speaker_20,అయ్యా,ayyaa
1218,"01:07:20,244","01:07:21,233",speaker_20,ఎలా ఉన్నాడో నలిపేస్తాడు.,yelaa unnaado nalipesthaadu.
1219,"01:07:21,884","01:07:22,184",speaker_20,ఏమే,yeme
1220,"01:07:22,563","01:07:24,253",speaker_19,అయినా నీ ప్రాణాలు కాపాడనంటే ఎలా నమ్మేసావే?,ayinaa nee praanaalu kaapaadanante yelaa nammesaave?
1221,"01:07:25,123","01:07:27,094",speaker_19,ఏదో చైన్ మందంగా ఉంది. నువ్వు అందంగా ఉన్నావని కక్కుర్తి పడ్డాను.,yedho chain mandhangaa undhi. nuvvu andhangaa unnaavani kakkurthi paddaanu.
1222,"01:07:28,153","01:07:28,753",speaker_19,ఇప్పుడర్థమైంది. వస్తువు,ippudarthamaindhi. vasthuvu
1223,"01:07:28,804","01:07:30,934",speaker_19,పగిలితే శబ్దం వస్తుంది. మనసు పగిలితే నిశ్శబ్దం వస్తుందని.,pagilithe shabdham vasthundhi. manasu pagilithe nishshabdham vasthundhani.
1224,"01:07:31,143","01:07:31,913",speaker_29,మరీ కత్తిపోటు.,maree kaththipotu.
1225,"01:07:33,384","01:07:35,643",speaker_19,"పీకే పీకే మొత్తం పీకే. ఎన్నిసార్లు చూస్తావే,","pike pike moththam pike. yennisaarlu choosthaave,"
1226,"01:07:35,864","01:07:36,403",speaker_19,ఎన్నిసార్లు చూస్తావ్.,yennisaarlu choosthaav.
1227,"01:07:36,963","01:07:38,184",speaker_19,అయినా ఇది కత్తిపోటు కాదు కుక్క కాటు.,ayinaa idhi kaththipotu kaadhu kukka kaatu.
1228,"01:07:38,864","01:07:40,943",speaker_19,అయ్యా గజపతి గారు మళ్ళీ ఇటు రానండి. క్షమించాలి.,ayyaa gajapathi gaaru mallee itu raanandi. kshaminchaali.
1229,"01:07:41,123","01:07:41,423",speaker_19,ఉంటానండి.,untaanandi.
1230,"01:07:46,253","01:07:47,664",speaker_17,ఏంటి మొదలెడదామా?,yenti modhaledadhaamaa?
1231,"01:07:49,514","01:07:50,593",speaker_17,నీలాంటి ఆడదానితో,neelaanti aadadhaanitho
1232,"01:07:50,643","01:07:51,463",speaker_17,కుస్తీ పట్టినా,kusthee pattinaa
1233,"01:07:52,264","01:07:53,074",speaker_17,పడక పంచుకున్నట్టే,padaka panchukunnatte
1234,"01:07:53,664","01:07:54,014",speaker_17,ఉంటది.,untadhi.
1235,"01:08:21,083","01:08:22,094",speaker_19,ఇగో ఎవడికి మూడిందో.,ego yevadiki moodindho.
1236,"01:08:29,724","01:08:30,663",speaker_19,ఒరేయ్ హనుమంతు నువ్వా?,orey hanumanthu nuvvaa?
1237,"01:08:31,203","01:08:31,914",speaker_17,నా తోడంతా,naa thodanthaa
1238,"01:08:32,163","01:08:32,463",speaker_17,లేవు.,levu.
1239,"01:08:33,043","01:08:34,304",speaker_17,నీకు నాతో పోటీ ఏంట్రా?,neeku naatho pot yentraa?
1240,"01:08:34,944","01:08:36,554",speaker_17,ఏదైనా ఆఖరి కోరిక ఉంటే తీర్చేసుకో.,yedhainaa aakhari korika unte theerchesuko.
1241,"01:08:37,243","01:08:37,583",speaker_29,హనుమంతు,hanumanthu
1242,"01:08:38,804","01:08:39,854",speaker_29,కొట్టేయటం అంత easy అనుకున్నావా,kotteyatam antha easy anukunnaavaa
1243,"01:08:40,003","01:08:40,344",speaker_29,కొట్టటం.,kottatam.
1244,"01:08:41,393","01:08:42,073","speaker_29, speaker_19",వచ్చేయ్. నాకు,vachhey. naaku
1245,"01:08:42,123","01:08:42,474",speaker_19,కొట్టేయటం,kotteyatam
1246,"01:08:42,743","01:08:43,123",speaker_19,వచ్చు.,vachhu.
1247,"01:08:44,313","01:08:45,043",speaker_19,కొట్టటం వచ్చు.,kottatam vachhu.
1248,"01:08:48,673","01:08:49,923",speaker_19,ఏంటేదో తీస్తున్నాడు.,yentedho theesthunnaadu.
1249,"01:08:52,752","01:08:53,503",speaker_19,అన్నయ్య మీరలా,annayya meeralaa
1250,"01:08:53,583","01:08:57,344",speaker_19,చూస్తా ఉండండి. మా వూడ గజపతి గారిని పాము పితుకినట్టు పితుకి పిడక,choosthaa undandi. maa vooda gajapathi gaarini paamu pithukinattu pithuki pidaka
1251,"01:08:57,404","01:08:58,094",speaker_19,కొట్టినట్టు కొట్టేస్తాడు.,kottinattu kottesthaadu.
1252,"01:09:02,923","01:09:04,054",speaker_19,ఇప్పుడు ఉంటది ఒక్కొక్కడికి.,ippudu untadhi okkokkadiki.
1253,"01:09:15,003","01:09:15,354",speaker_29,ఏరారోయ్.,yeraaroy.
1254,"01:09:17,783","01:09:18,733",speaker_29,సూర్యుని మబ్బులు,sooryuni mabbulu
1255,"01:09:18,783","01:09:19,134",speaker_29,మాటేసుకున్నాయ్.,maatesukunnaay.
1256,"01:09:20,623","01:09:21,374",speaker_29,ఎల్దాం రోయ్.,yeldhaam roy.
1257,"01:09:46,213","01:09:47,604",speaker_19,ఎదవ టిమ్మ టిమ్మలు ఎక్కువ ఈడికి.,yedhava timma timmalu yekkuva eediki.
1258,"01:09:47,963","01:09:48,344",speaker_17,రా.,raa.
1259,"01:09:48,844","01:09:49,604",speaker_19,పత్రం ఆవిండి.,pathram aavindi.
1260,"01:09:50,123","01:09:50,823",speaker_19,ఇదెత్తు కొట్టేద్దాం.,idheththu kottedhdhaam.
1261,"01:09:58,043","01:09:58,594",speaker_19,ఓరి బాబాయ్.,ori baabaay.
1262,"01:09:58,764","01:09:59,754",speaker_19,ఈడు ఈడు over action.,eedu eedu over action.
1263,"01:10:02,384","01:10:03,134",speaker_19,ఎట్టా పుట్ట తప్పించుకో.,yettaa putta thappinchuko.
1264,"01:10:06,953","01:10:07,304",speaker_29,అక్కయ్య,akkayya
1265,"01:10:08,363","01:10:09,334",speaker_29,ఏయ్ క్యారా.,yey kyaaraa.
1266,"01:10:10,384","01:10:11,144",speaker_29,ఏయ్ ఏయ్ ఏయ్,yey yey yey
1267,"01:10:11,944","01:10:12,243",speaker_29,ఆ.,aa.
1268,"01:10:14,703","01:10:15,173",speaker_19,ఓ అన్నెమ్మా!,o annemmaa!
1269,"01:10:15,384","01:10:15,764",speaker_29,ఆ.,aa.
1270,"01:10:15,844","01:10:17,673",speaker_19,నీ తమ్ముడు గజపతి గారి మీద సవాలు చేసాడంట.,nee thammudu gajapathi gaari meedha savaalu chesaadanta.
1271,"01:10:19,713","01:10:20,773",speaker_17,డమకు మోగించరా,damaku mogincharaa
1272,"01:10:20,823","01:10:21,173",speaker_17,నాగులు.,naagulu.
1273,"01:10:22,083","01:10:22,834",speaker_17,ఈడి ఎముకలు,eedi yemukalu
1274,"01:10:23,224","01:10:23,574",speaker_17,విరిసేత్తా.,viriseththaa.
1275,"01:10:50,884","01:10:51,713",speaker_29,ఒరేయ్ పక్కకు సర్చునోడా.,orey pakkaku sarchunodaa.
1276,"01:10:54,233","01:10:55,064",speaker_29,వలసిందా? బయటికి,valasindhaa? bayatiki
1277,"01:10:55,144","01:10:55,344",speaker_29,రా రా.,raa raa.
1278,"01:10:55,564","01:10:57,124",speaker_19,అదీ వాళ్ళ గడ్డెట్టకే ఆడికి.,adhee vaalla gaddettake aadiki.
1279,"01:11:02,604","01:11:03,583",speaker_19,అక్క నువ్వెందుకు వచ్చావక్క.,akka nuvvendhuku vachhaavakka.
1280,"01:11:04,384","01:11:06,163",speaker_29,ఆడికి ఎంత బుర్ర లేదు. నువ్వేలా పోనిచ్చావు రా.,aadiki yentha burra ledhu. nuvvelaa ponichhaavu raa.
1281,"01:11:06,323","01:11:07,334",speaker_19,అంటే ఇప్పుడు సూర్యుడున్నాడని.,ante ippudu sooryudunnaadani.
1282,"01:11:08,684","01:11:09,034",speaker_19,ఆ.,aa.
1283,"01:11:21,463","01:11:22,123",speaker_19,ఒరేయ్ హనుమంతు.,orey hanumanthu.
1284,"01:11:26,253","01:11:27,104",speaker_19,హనుమంతు. ఏయ్,hanumanthu. yey
1285,"01:11:27,154","01:11:27,713",speaker_19,ఎవడో ఆపండి.,yevado aapandi.
1286,"01:11:35,094","01:11:36,024",speaker_29,అయ్యా మొదలేయండయ్యా.,ayyaa modhaleyandayyaa.
1287,"01:11:36,423","01:11:36,774",speaker_29,పిల్లాడయ్యా.,pillaadayyaa.
1288,"01:11:37,123","01:11:37,474",speaker_29,చచ్చిపోతాడయ్యా.,chachhipothaadayyaa.
1289,"01:11:38,423","01:11:40,043",speaker_29,బుద్ధి తక్కువై మీతో సవాలు చేసాడు.,budhdhi thakkuvai meetho savaalu chesaadu.
1290,"01:11:40,543","01:11:40,894",speaker_29,విడిచేసేయండయ్యా.,vidicheseyandayyaa.
1291,"01:11:50,873","01:11:51,813",speaker_17,పదవి ఆడది,padhavi aadadhi
1292,"01:11:51,863","01:11:52,794",speaker_17,చాలా ప్రమాదకరమైన,chaalaa pramaadhakaramaina
1293,"01:11:53,444","01:11:54,094",speaker_17,విరా హనుమంతు.,viraa hanumanthu.
1294,"01:11:55,833","01:11:56,634",speaker_17,ఆటి కోసం,aati kosam
1295,"01:11:56,684","01:11:57,034",speaker_17,కొంతమందికి,konthamandhiki
1296,"01:11:57,404","01:11:57,754",speaker_17,చావాలనిపిస్తది.,chaavaalanipisthadhi.
1297,"01:11:59,003","01:11:59,354",speaker_17,కొంతమందికి,konthamandhiki
1298,"01:11:59,884","01:12:00,234",speaker_17,చంపాలనిపిస్తది.,champaalanipisthadhi.
1299,"01:13:05,663","01:13:06,344","speaker_29, speaker_19",హనుమంతు. హనుమంతు,hanumanthu. hanumanthu
1300,"01:13:06,844","01:13:07,703",speaker_19,మబ్బులు ఎడిపోయినయ్ రా.,mabbulu yedipoyinay raa.
1301,"01:13:32,354","01:13:32,704",speaker_8,హనుమంతు,hanumanthu
1302,"01:13:54,673","01:13:55,024",speaker_8,పగలు,pagalu
1303,"01:13:56,394","01:13:57,324",speaker_8,గాయన కొడుకుని.,gaayana kodukuni.
1304,"01:15:23,694","01:15:25,914",speaker_22,హీరోలు కొడితే బాడీలు బౌన్స్ అవడం చూసాం. వీళ్ళేంట్రా,heerolu kodithe baadeelu bounce avadam choosaam. veellentraa
1305,"01:15:26,073","01:15:26,764",speaker_22,గాల్లో ఎగురుతున్నారా?,gaallo yeguruthunnaaraa?
1306,"01:15:26,953","01:15:27,304",speaker_20,యారా!,yaaraa!
1307,"01:15:27,894","01:15:28,244",speaker_20,కొట్టేవాడు,kottevaadu
1308,"01:15:28,474","01:15:29,734",speaker_20,సినిమా హీరో అనుకుంటున్నావ్ ఏంట్రా?,cinema hero anukuntunnaav yentraa?
1309,"01:15:30,603","01:15:32,434",speaker_20,సూపర్ హీరో!,super hero!
1310,"01:15:36,894","01:15:37,244",speaker_8,గురువుగారు!,guruvugaaru!
1311,"01:16:21,073","01:16:21,864",speaker_22,పాలేగాడు హనుమంతుకి.,paalegaadu hanumanthuki.
1312,"01:16:22,154","01:16:22,493",speaker_30,జై!,jai!
1313,"01:16:22,594","01:16:23,404",speaker_22,పాలేగాడు హనుమంతుకి.,paalegaadu hanumanthuki.
1314,"01:16:24,382","01:16:24,483",speaker_30,జై!,jai!
1315,"01:16:24,382","01:16:24,733",speaker_22,పాలేగాడికి.,paalegaadiki.
1316,"01:16:25,913","01:16:26,014",speaker_30,జై!,jai!
1317,"01:16:25,923","01:16:26,024",speaker_22,పాలేగాడికి.,paalegaadiki.
1318,"01:16:25,923","01:16:26,024",speaker_30,జై!,jai!
1319,"01:16:26,014","01:16:26,364",speaker_22,పాలేగాడికి.,paalegaadiki.
1320,"01:16:26,644","01:16:26,744",speaker_30,జై!,jai!
1321,"01:16:32,833","01:16:33,173","speaker_22, speaker_30",పాలేగాడికి. జై!,paalegaadiki. jai!
1322,"01:16:33,224","01:16:33,484",speaker_22,పాలేగాడికి.,paalegaadiki.
1323,"01:16:33,854","01:16:33,954",speaker_30,జై!,jai!
1324,"01:16:33,894","01:16:34,244",speaker_22,పాలేగాడికి.,paalegaadiki.
1325,"01:16:35,144","01:16:35,244",speaker_30,జై!,jai!
1326,"01:16:35,213","01:16:35,564",speaker_22,పాలేగాడికి.,paalegaadiki.
1327,"01:16:36,262","01:16:36,363",speaker_30,జై!,jai!
1328,"01:16:36,293","01:16:36,644",speaker_22,పాలేగాడికి.,paalegaadiki.
1329,"01:16:39,014","01:16:39,364",speaker_30,జై!,jai!
1330,"01:16:58,283","01:16:58,804",speaker_30,ఇకనుండి మన,ikanundi mana
1331,"01:16:58,854","01:16:59,864",speaker_30,ఊర్లో ఏ పాలేగాడు,oorlo ye paalegaadu
1332,"01:17:00,033","01:17:00,354",speaker_30,ఉండడు.,undadu.
1333,"01:17:02,753","01:17:03,804",speaker_30,మన మీనాక్షి గారు చెప్పినట్టు,mana meenaakshi gaaru cheppinattu
1334,"01:17:04,434","01:17:06,624",speaker_30,ఊరు బాగు కోసం మన నాయకుడిని మనమే ఎన్నుకుందాం.,ooru baagu kosam mana naayakudini maname yennukundhaam.
1335,"01:17:11,844","01:17:12,323",speaker_20,ఎప్పటినుంచీ మన,yeppatinunchee mana
1336,"01:17:12,373","01:17:13,594",speaker_20,ఊరికి అన్నీ మంచి రోజులే.,ooriki annee manchi rojule.
1337,"01:17:38,253","01:17:40,274",speaker_22,మన ఊరికి బస్సే కష్టం. ఇది ఇక్కడికి ఎట్లా వస్తుందండి?,mana ooriki basse kashtam. idhi ikkadiki yetlaa vasthundhandi?
1338,"01:18:35,963","01:18:36,764",speaker_20,రుధిరమణి కోసం,rudhiramani kosam
1339,"01:18:36,814","01:18:37,164",speaker_20,ధర్మయుద్ధం,dharmayudhdham
1340,"01:18:37,453","01:18:37,804",speaker_20,మొదలవుతోంది.,modhalavuthondhi.
1341,"01:18:39,734","01:18:40,324",speaker_20,మరి హనుమంతుడు,mari hanumanthudu
1342,"01:18:40,533","01:18:40,793",speaker_20,ఏడి?,yedi?
1343,"01:19:30,283","01:19:30,833",speaker_8,ఎవరు బాబు,yevaru baabu
1344,"01:19:30,884","01:19:31,213",speaker_8,మీరు?,meeru?
1345,"01:19:34,225","01:19:35,136",speaker_31,ఏంకా అర్థం కాలేదంటాండా,yenkaa artham kaaledhantaandaa
1346,"01:19:35,685","01:19:37,256",speaker_31,సినిమా షూటింగ్ ఇదిగో ఈయన హీరో,cinema shooting idhigo eeyana hero
1347,"01:19:37,525","01:19:38,055",speaker_31,ఈయన కమెడియన్,eeyana comedian
1348,"01:19:39,435","01:19:39,826",speaker_32,కమెడియన్? ఐ,comedian? ai
1349,"01:19:39,876","01:19:40,376",speaker_32,యామ్ ఏ సైంటిస్ట్,yaam ye scientist
1350,"01:19:41,065","01:19:41,416",speaker_33,ఏంటన్నాడురా,yentannaaduraa
1351,"01:19:41,845","01:19:42,636",speaker_33,సైన్లు పెడతా ఉంటాడంట.,sainlu pedathaa untaadanta.
1352,"01:19:44,985","01:19:45,546",speaker_33,అదెట్లా అది?,adhetlaa adhi?
1353,"01:19:45,985","01:19:48,765",speaker_31,ఇవున్నోళ్ళు ఇచ్చారా పళ్ళు తోముకోరు కదా వాసన రాకుండా ఉండడం కోసం,ivunnollu ichhaaraa pallu thomukoru kadhaa vaasana raakundaa undadam kosam
1354,"01:19:48,826","01:19:50,326",speaker_31,సెంటు కొట్టి కొన్ని జాలర్ కలరింగ్ చేస్తా ఉంటారు.,sentu kotti konni jaalar coloring chesthaa untaaru.
1355,"01:19:52,365","01:19:53,936",speaker_32,బా పళ్ళు తోముడకు వచ్చి నీ పళ్ళే చెప్పాలి.,baa pallu thomudaku vachhi nee palle cheppaali.
1356,"01:19:54,256","01:19:55,195",speaker_32,ఇట్స్ నాస్తిమా ఇన్హేలర్,its naasthimaa inhelar
1357,"01:19:55,445","01:19:56,766",speaker_31,మాకు చాలా ఆస్తులున్నాయ్ ఇక్కడ,maaku chaalaa aasthulunnaay ikkada
1358,"01:19:57,225","01:19:59,266",speaker_32,ఆస్తు-- ఉబ్బస్ బా బ్లడీ ఇల్లీటరేట్,aasthu-- ubbas baa bloody illeetaret
1359,"01:19:59,645","01:19:59,996",speaker_33,సెప్పునైపోయాడు,seppunaipoyaadu
1360,"01:20:01,365","01:20:02,796",speaker_32,మా ఊరికి ఏం పని మీద వచ్చారు బాబు?,maa ooriki yem pani meedha vachhaaru baabu?
1361,"01:20:18,185","01:20:18,286",speaker_32,ఆ,aa
1362,"01:20:18,685","01:20:20,176",speaker_32,చీఫ్ అది మీరు చూసే వీడియోస్ కాదు.,chief adhi meeru choose videos kaadhu.
1363,"01:20:20,466","01:20:21,666",speaker_33,నేనేదో క్యాజువల్ గా,nenedho kyaajuval gaa
1364,"01:20:30,286","01:20:30,636",speaker_32,షజామ్!,shajaam!
1365,"01:20:32,105","01:20:33,176",speaker_33,బాడీ ముక్కలు ముక్కలైపోయి,body mukkalu mukkalaipoyi
1366,"01:20:33,336","01:20:33,746",speaker_33,ఉంటుందీ.,untundhee.
1367,"01:20:37,826","01:20:38,176",speaker_32,వాట్,watt
1368,"01:20:39,586","01:20:39,686",speaker_32,ద!,dha!
1369,"01:20:41,206","01:20:43,025",speaker_32,వీడెవడో సూపర్ మాన్ కి అమ్మ ముగ్గుట్లో ఉన్నాడు చీఫ్.,veedevado super mann ki amma muggutlo unnaadu chief.
1370,"01:20:45,105","01:20:46,596",speaker_33,డిలీట్ దిస్ వీడియో ఫ్రమ్ ది ఇంటర్నెట్.,delete dice video phram dhi internet.
1371,"01:20:49,546","01:20:50,605",speaker_32,నా పేరు మైకేల్.,naa peru maikel.
1372,"01:20:51,145","01:20:52,576",speaker_32,నేను మీ ఊరిని డెవలప్ చేయడానికి,nenu mee oorini develop cheyadaaniki
1373,"01:20:52,765","01:20:53,185",speaker_32,వచ్చాను.,vachhaanu.
1374,"01:20:54,695","01:20:55,286",speaker_33,మీకెట్లా లాభం?,meeketlaa laabham?
1375,"01:20:56,265","01:20:57,816",speaker_32,ఇట్స్ కాల్డ్ కార్పొరేట్ సోషల్ రెస్పాన్సిబిలిటీ,its called corporate social responsibility
1376,"01:20:59,225","01:21:00,036",speaker_34,పెద్ద పెద్ద కంపెనీలు,pedhdha pedhdha kampeneelu
1377,"01:21:00,826","01:21:01,816",speaker_34,ఇలా వెనకబడ్డ గ్రామాలకి,ilaa venakabadda graamaalaki
1378,"01:21:02,025","01:21:02,775",speaker_34,సాయం చేస్తుంటాయి.,saayam chesthuntaayi.
1379,"01:21:03,645","01:21:03,945",speaker_32,రైట్,right
1380,"01:21:04,845","01:21:05,356",speaker_31,అంటే ఇప్పుడు,ante ippudu
1381,"01:21:05,826","01:21:07,036",speaker_31,మా ఊరికి ఏం కావాలి నీకు చేస్తారండీ.,maa ooriki yem kaavaali neeku chesthaarandee.
1382,"01:21:07,365","01:21:07,746",speaker_32,ఎగ్జాక్ట్లీ,yegjaaktlee
1383,"01:21:08,265","01:21:10,195",speaker_32,మీ ఊరికి మెట్రో కావాలా? ఫ్లైఓవర్ కావాలా?,mee ooriki metro kaavaalaa? phlaiovar kaavaalaa?
1384,"01:21:10,445","01:21:11,416",speaker_32,లేకపోతే ఎయిర్ పోర్ట్ కావాలా?,lekapothe air port kaavaalaa?
1385,"01:21:11,786","01:21:13,185",speaker_32,మీకు ఏది కావాలంటే అది ఇస్తాం.,meeku yedhi kaavaalante adhi isthaam.
1386,"01:21:13,246","01:21:13,676",speaker_33,షజామ్!,shajaam!
1387,"01:21:14,725","01:21:16,635",speaker_31,ఊళ్లో వాళ్ళు సినిమాలు చూడాలంటే బాగా ఇబ్బంది ఉందండి.,oollo vaallu sinimaalu choodaalante baagaa ibbandhi undhandi.
1388,"01:21:16,685","01:21:17,426",speaker_31,ఒక థియేటర్ కట్టిస్తే-,oka theatre kattisthe-
1389,"01:21:19,655","01:21:20,435",speaker_33,మీనాక్షి గారు,meenaakshi gaaru
1390,"01:21:20,485","01:21:20,966",speaker_33,మీరు చెప్పండి.,meeru cheppandi.
1391,"01:21:22,426","01:21:23,896",speaker_34,చాలా ఏళ్లుగా సరైన సమయానికి,chaalaa yellugaa saraina samayaaniki
1392,"01:21:24,105","01:21:24,856",speaker_34,ట్రీట్మెంట్ అందక,treatment andhaka
1393,"01:21:25,386","01:21:26,736",speaker_34,ఈ ఊరు చాలా మందిని కోల్పోయింది.,ee ooru chaalaa mandhini kolpoyindhi.
1394,"01:21:27,996","01:21:29,016",speaker_34,ఇక మీదలా జరగకుండా,ika meedhalaa jaragakundaa
1395,"01:21:29,225","01:21:29,576",speaker_34,ఉండాలంటే,undaalante
1396,"01:21:30,225","01:21:30,716",speaker_34,ఈ అంజనాద్రి,ee anjanaadhri
1397,"01:21:30,905","01:21:32,195",speaker_34,లో ఒక హాస్పిటల్ ఉంటే బాగుంటుంది.,lo oka hospital unte baaguntundhi.
1398,"01:21:33,786","01:21:34,556",speaker_32,హాస్పిటల్ ఈగ?,hospital eega?
1399,"01:21:34,985","01:21:35,336",speaker_32,డన్.,done.
1400,"01:21:35,626","01:21:38,015",speaker_32,మీకు సూపర్ స్పెషాలిటీ హాస్పిటల్ కట్టిద్దాం బాస్ విత్ హెలీప్యాడ్.,meeku super specialty hospital kattidhdhaam boss vith heleepyaad.
1401,"01:21:38,746","01:21:39,096",speaker_33,ఏమంటారండీ?,yemantaarandee?
1402,"01:22:01,256","01:22:01,606",speaker_32,షజామ్!,shajaam!
1403,"01:22:11,636","01:22:11,945",speaker_32,హేయ్ శ్రీ!,hey shree!
1404,"01:22:12,666","01:22:13,375",speaker_33,చీఫ్ టెల్ మీ,chief tell mee
1405,"01:22:15,225","01:22:16,505",speaker_32,వాడి గురించి ఏమైనా తెలిసిందా?,vaadi gurinchi yemainaa thelisindhaa?
1406,"01:22:17,485","01:22:18,195",speaker_33,అదే పనిలో ఉన్నా చీఫ్.,adhe panilo unnaa chief.
1407,"01:22:18,786","01:22:20,756",speaker_33,ఈవినింగ్ కల్లా వాడికి పవర్స్ ఎక్కణ్ణుంచీ వస్తున్నాయో కనిపెట్టేస్తా.,eevining kallaa vaadiki powers yekkannunchee vasthunnaayo kanipettesthaa.
1408,"01:22:21,386","01:22:22,596",speaker_33,హాస్పిటల్ ఫౌండేషన్ పడేలోపు,hospital foundation padelopu
1409,"01:22:22,985","01:22:23,805",speaker_33,ప్యాక్ చేసుకుని వెళ్లిపోదాం.,pack chesukuni vellipodhaam.
1410,"01:22:25,706","01:22:28,295",speaker_31,తీసుకున్న ఆరు వెయ్యి రూపాయలు తిరిగి ఇవ్వకపోతే నడి రోడ్డు మీద నీ,theesukunna aaru veyyi roopaayalu thirigi ivvakapothe nadi roddu meedha nee
1411,"01:22:28,345","01:22:29,445",speaker_31,పొరుగు తీస్తా అని ఏమో అనుకుంటున్నావ్.,porugu theesthaa ani yemo anukuntunnaav.
1412,"01:22:29,685","01:22:30,216",speaker_21,రేయ్ పిచ్చికుర్రోడు,rey pichhikurrodu
1413,"01:22:30,525","01:22:32,625",speaker_21,ఏంట్రా వార్నింగ్లు ఇస్తున్నావ్. ఒక్క రూపాయి కూడా ఇవ్వను.,yentraa vaarninglu isthunnaav. okka roopaayi koodaa ivvanu.
1414,"01:22:32,685","01:22:33,365",speaker_21,ఎల్ పిక్క డబ్బు ఇక్క.,eels pikka dabbu ikka.
1415,"01:22:34,145","01:22:35,256",speaker_31,ఓసే నా డబ్బా నా డబ్బా ఇయ్యే.,ose naa dabbaa naa dabbaa iyye.
1416,"01:22:36,166","01:22:37,086",speaker_33,పర్ర మొహం దానా.,parra moham dhaanaa.
1417,"01:22:37,185","01:22:38,086",speaker_32,ఇదేం ఊరురా బాబు,idhem ooruraa baabu
1418,"01:22:38,525","01:22:39,236",speaker_32,ఒక్కడు తెలియదంటున్నాడు.,okkadu theliyadhantunnaadu.
1419,"01:22:39,945","01:22:42,445",speaker_32,అసలు ఈ హనుమంతు గాడికి పవర్స్ ఎక్కణ్ణుంచీ వస్తున్నాయి ఏంటో కర్మ.,asalu ee hanumanthu gaadiki powers yekkannunchee vasthunnaayi yento karma.
1420,"01:22:42,845","01:22:43,356",speaker_33,నేను చెప్పనా?,nenu cheppanaa?
1421,"01:22:45,326","01:22:45,746",speaker_32,నీకు తెలుసా?,neeku thelusaa?
1422,"01:22:46,246","01:22:46,805",speaker_33,నేనే ఇచ్చా.,nene ichhaa.
1423,"01:22:47,426","01:22:47,765",speaker_32,నువ్వా?,nuvvaa?
1424,"01:22:48,105","01:22:48,845",speaker_33,సాక్రిఫైస్ చేశా.,sacrifice cheshaa.
1425,"01:22:49,845","01:22:50,326",speaker_32,నాకు డౌటే.,naaku daute.
1426,"01:22:51,345","01:22:52,405",speaker_33,నా దగ్గర ప్రూఫ్స్ కూడా ఉన్నాయి.,naa dhaggara proofs koodaa unnaayi.
1427,"01:22:52,945","01:22:53,736",speaker_33,నీకు వస్తే చూపిస్తా.,neeku vasthe choopisthaa.
1428,"01:22:54,105","01:22:54,456",speaker_31,పనికిమాలిన,panikimaalina
1429,"01:22:54,666","01:22:56,926",speaker_31,ఎడమ పొద్దున్నే మొడ దెబ్బ తీస్తావ్ చూడు. ఏయ్ పదరా.,yedama podhdhunne moda dhebba theesthaav choodu. yey padharaa.
1430,"01:22:57,746","01:22:58,265",speaker_32,నువ్వే రమ్మన్నావా?,nuvve rammannaavaa?
1431,"01:22:58,565","01:22:59,546",speaker_31,ఏయ్ నాకు తెలీదు ఇప్పుడే కలిశాడు.,yey naaku theleedhu ippude kalishaadu.
1432,"01:22:59,605","01:23:02,735",speaker_33,రేయ్ తెలియకపోతే తెలియనట్టు ఉండాలి. తెలిస్తే నాలా పాడైపోయిన బనక,rey theliyakapothe theliyanattu undaali. thelisthe naalaa paadaipoyina banaka
1433,"01:23:02,805","01:23:03,036",speaker_33,తినాలి.,thinaali.
1434,"01:23:03,086","01:23:03,436",speaker_32,ఏయ్,yey
1435,"01:23:04,765","01:23:05,126",speaker_32,నీకు తెలుసా?,neeku thelusaa?
1436,"01:23:05,666","01:23:06,565",speaker_31,అయ్యో నాకు తెలీదండి.,ayyo naaku theleedhandi.
1437,"01:23:06,626","01:23:08,735",speaker_32,ఏయ్ ఏయ్ నీకు తెలుసు లేదా తెలుసు ప్లీజ్ ప్లీజ్ చెప్పవా ప్లీజ్.,yey yey neeku thelusu ledhaa thelusu please please cheppavaa please.
1438,"01:23:09,926","01:23:11,195",speaker_33,నెల రోజుల కిందట వరకు వాడికి,nela rojula kindhata varaku vaadiki
