index,start_time,end_time,speaker,original_telugu,transliteration
1373,"01:07:16,826","01:07:17,175",speaker_29,Yes.,Yes.
1374,"01:07:18,695","01:07:19,255",speaker_28,ఇప్పటిదాకా మీలో,ippatidhaakaa meelo
1375,"01:07:19,306","01:07:20,355",speaker_28,ఎవరైనా ఎవరినైనా చంపారా?,yevarainaa yevarinainaa champaaraa?
1376,"01:07:22,226","01:07:22,326",speaker_29,No.,No.
1377,"01:07:22,275","01:07:22,956",speaker_28,నేను చంపాను.,nenu champaanu.
1378,"01:07:24,806","01:07:24,905",speaker_29,No.,No.
1379,"01:07:24,885","01:07:26,655",speaker_28,Sixty badass criminals ని చంపాను.,Sixty badass criminals ni champaanu.
1380,"01:07:26,795","01:07:27,145",speaker_29,No.,No.
1381,"01:07:28,505","01:07:30,735",speaker_28,ఆ first చచ్చిన lucky guy ఎవరో తెలుసా?,aa first chachhina lucky guy yevaro thelusaa?
1382,"01:07:32,565","01:07:32,665",speaker_29,No.,No.
1383,"01:07:32,686","01:07:33,315",speaker_28,The great,The great
1384,"01:07:33,646","01:07:34,415",speaker_28,Jay Kishaan.,Jay Kishaan.
1385,"01:07:41,806","01:07:42,155",speaker_28,అయిలా!,ayilaa!
1386,"01:07:49,146","01:07:50,076",speaker_28,అరవై ఆడు చచ్చాడు.,aravai aadu chachhaadu.
1387,"01:07:50,905","01:07:51,456",speaker_28,Now everybody,Now everybody
1388,"01:07:51,626","01:07:52,135",speaker_28,in shock.,in shock.
1389,"01:07:55,626","01:07:57,855",speaker_28,ఆ shock నుంచి బయటికి రావడానికి thirty seconds.,aa shock nunchi bayatiki raavadaaniki thirty seconds.
1390,"01:07:58,965","01:07:59,315",speaker_28,Now,Now
1391,"01:07:59,565","01:08:00,155",speaker_28,its time,its time
1392,"01:08:00,405","01:08:01,596",speaker_28,for a wild ride.,for a wild ride.
1393,"01:11:17,135","01:11:17,645",speaker_28,రేయ్! గా,rey! gaa
1394,"01:11:17,706","01:11:18,826",speaker_28,వైల్డ్ గాడిని బయటకు నూకి,wild gaadini bayataku nooki
1395,"01:11:19,305","01:11:20,396",speaker_28,container safe చేయుర్రా.,container safe cheyurraa.
1396,"01:11:20,826","01:11:21,555",speaker_29,వాడు చావడు.,vaadu chaavadu.
1397,"01:11:21,605","01:11:21,956",speaker_28,ఆ.,aa.
1398,"01:11:22,345","01:11:23,016",speaker_29,వాణ్ని తాకడానికి,vaanni thaakadaaniki
1399,"01:11:23,185","01:11:24,136",speaker_29,మన bullets ఏ భయపడుతున్నాయి.,mana bullets ye bhayapaduthunnaayi.
1400,"01:11:25,145","01:11:25,496",speaker_29,దాడికి,dhaadiki
1401,"01:11:25,725","01:11:27,155",speaker_29,దాడికి మధ్య silence ఇది.,dhaadiki madhya silence idhi.
1402,"01:11:27,706","01:11:28,056",speaker_29,నాకైతే,naakaithe
1403,"01:11:28,265","01:11:30,815",speaker_29,వాణ్ని చూస్తుంటే మన సావు సాల్సా వేసినట్టు ఉందన్నా.,vaanni choosthunte mana saavu saalsaa vesinattu undhannaa.
1404,"01:11:36,746","01:11:37,096",speaker_28,ఆ.,aa.
1405,"01:11:49,935","01:11:50,755",speaker_28,దేయ్ magazine,dhey magazine
1406,"01:11:50,805","01:11:51,796",speaker_28,లు మళ్ళా load చేయుర్రా.,lu mallaa load cheyurraa.
1407,"01:11:52,225","01:11:52,576",speaker_29,ఏడున్నాయ్.,yedunnaay.
1408,"01:11:52,985","01:11:53,336",speaker_29,అయిపోయినాయ్.,ayipoyinaay.
1409,"01:12:59,605","01:12:59,956",speaker_28,ఏయ్!,yey!
1410,"01:13:01,225","01:13:03,136",speaker_28,నా bullets మీ bodies నుంచి wild,naa bullets mee bodies nunchi wild
1411,"01:13:03,326","01:13:04,176",speaker_28,romance కోరుతున్నాయి.,romance koruthunnaayi.
1412,"01:13:06,826","01:13:07,816",speaker_28,Are you ready boys?,Are you ready boys?
1413,"01:13:08,445","01:13:08,605",speaker_28,ఆ,aa
1414,"01:14:19,905","01:14:21,155",speaker_30,Mission complete.,Mission complete.
1415,"01:14:30,805","01:14:31,376",speaker_30,unpredictable just,unpredictable just
1416,"01:14:31,456","01:14:32,026",speaker_30,like me.,like me.
1417,"01:14:35,465","01:14:36,376",speaker_30,ఇప్పుడు weడే,ippudu wede
1418,"01:14:36,435","01:14:36,786",speaker_30,important.,important.
1419,"01:14:59,916","01:15:01,736",speaker_9,My first mission my first day.,My first mission my first day.
1420,"01:15:02,315","01:15:02,435",speaker_9,హ్మ్,hma్
1421,"01:15:03,216","01:15:03,775",speaker_9,చెప్పాను కదా,cheppaanu kadhaa
1422,"01:15:04,456","01:15:05,246",speaker_9,I killed sixty,I killed sixty
1423,"01:15:05,576","01:15:06,386",speaker_9,badass criminals.,badass criminals.
1424,"01:15:08,756","01:15:09,386",speaker_9,Thank you Guruji.,Thank you Guruji.
1425,"01:15:10,055","01:15:11,126",speaker_9,మీరు చెప్పిన మాట నేను వినలేదు.,meeru cheppina maata nenu vinaledhu.
1426,"01:15:11,796","01:15:12,956",speaker_9,రేపు ఏం జరుగుతుందో కూడా నాకు తెలియదు,repu yem jaruguthundho koodaa naaku theliyadhu
1427,"01:15:13,515","01:15:14,905",speaker_9,but ప్రస్తుతానికి I'm in a proud,but prasthuthaaniki I'm in a proud
1428,"01:15:15,095","01:15:15,496",speaker_9,moment.,moment.
1429,"01:15:16,456","01:15:17,346",speaker_9,I am the best.,I am the best.
1430,"01:15:21,756","01:15:22,106",speaker_9,God,God
1431,"01:15:22,876","01:15:24,126",speaker_9,I know you are the best.,I know you are the best.
1432,"01:15:25,735","01:15:26,365",speaker_9,వీళ్ళని లేపుతున్నప్పుడే,veellani leputhunnappude
1433,"01:15:26,536","01:15:27,216",speaker_9,ఇంత high వస్తే,intha high vasthe
1434,"01:15:27,716","01:15:28,506",speaker_9,God గాడిని ఏసేస్తే?,God gaadini yesesthe?
1435,"01:15:28,975","01:15:29,926",speaker_9,వాడి network ని లేపేస్తే?,vaadi network ni lepesthe?
1436,"01:15:32,095","01:15:32,475",speaker_9,ఆ,aa
1437,"01:15:33,185","01:15:33,865",speaker_9,తెలుసుకుంటుంటే goosebumps,thelusukuntunte goosebumps
1438,"01:15:33,916","01:15:34,266",speaker_9,వస్తున్నాయి.,vasthunnaayi.
1439,"01:15:36,796","01:15:38,666",speaker_9,నా next step నేరుగా వాడి దగ్గరికే.,naa next step nerugaa vaadi dhaggarike.
1440,"01:15:41,416","01:15:43,086",speaker_9,మీ network లో ఉన్న అట్లు బోర్ట్లు tie చేసుకో.,mee network lo unna atlu bortlu tie chesuko.
1441,"01:15:43,515","01:15:44,416",speaker_9,నేను ఎదురుగా వెళ్తే,nenu yedhurugaa velthe
1442,"01:15:45,336","01:15:45,966",speaker_9,వాడు చచ్చిపోతాడు.,vaadu chachhipothaadu.
1443,"01:15:49,015","01:15:49,365",speaker_31,Sir,Sir
1444,"01:15:50,305","01:15:51,275",speaker_31,చాలా dangerous,chaalaa dangerous
1445,"01:15:51,336","01:15:51,826",speaker_31,గా ఉన్నాడు.,gaa unnaadu.
1446,"01:15:52,695","01:15:53,206",speaker_30,ఏం చేద్దాం?,yem chedhdhaam?
1447,"01:15:54,315","01:15:55,115",speaker_9,చంపేద్దాం sir.,champedhdhaam sir.
1448,"01:15:56,576","01:15:57,266",speaker_9,easy అనుకుంటున్నాడు,easy anukuntunnaadu
1449,"01:15:57,475","01:15:57,826",speaker_9,కదా.,kadhaa.
1450,"01:15:58,216","01:15:58,966",speaker_30,Let him come.,Let him come.
1451,"01:16:00,275","01:16:00,626",speaker_30,వస్తాను,vasthaanu
1452,"01:16:00,815","01:16:01,166",speaker_30,అంటున్నాడుగా.,antunnaadugaa.
1453,"01:16:02,235","01:16:02,586",speaker_30,రానియ్.,raaniy.
1454,"01:16:03,735","01:16:05,566",speaker_30,నా network ఎంత tight గా ఉందో,naa network yentha tight gaa undho
1455,"01:16:06,055","01:16:07,175",speaker_30,I also want to check.,I also want to check.
1456,"01:16:08,315","01:16:08,666",speaker_30,ప్రతిక్షణం,prathikshanam
1457,"01:16:10,765","01:16:11,826",speaker_30,చావుని దాటుకుంటూ,chaavuni dhaatukuntoo
1458,"01:16:11,876","01:16:12,426",speaker_30,నా దగ్గరికి,naa dhaggariki
1459,"01:16:12,576","01:16:12,926",speaker_30,రావాలి.,raavaali.
1460,"01:16:13,655","01:16:14,365",speaker_30,వాడు వస్తున్నట్టు,vaadu vasthunnattu
1461,"01:16:15,636","01:16:16,905",speaker_30,don't tell anyone.,don't tell anyone.
1462,"01:16:20,496","01:16:21,266",speaker_30,Just experience,Just experience
1463,"01:16:22,155","01:16:22,525",speaker_30,it.,it.
1464,"01:16:23,385","01:16:24,105",speaker_9,God I,God I
1465,"01:16:24,155","01:16:25,166",speaker_9,don't know where you are.,don't know where you are.
1466,"01:16:26,336","01:16:26,686",speaker_9,నేను,nenu
1467,"01:16:27,155","01:16:27,506",speaker_9,వస్తున్నా.,vasthunnaa.
1468,"01:16:29,595","01:16:30,486",speaker_30,నేను చూస్తున్నా.,nenu choosthunnaa.
1469,"01:16:38,775","01:16:40,286",speaker_31,Central minister ని చంపింది వీడా?,Central minister ni champindhi veedaa?
1470,"01:16:40,935","01:16:41,445",speaker_9,వాడు unpredictable,vaadu unpredictable
1471,"01:16:41,695","01:16:42,046",speaker_9,sir.,sir.
1472,"01:16:42,775","01:16:43,746",speaker_9,Chief చెప్పింది చేయలేదు.,Chief cheppindhi cheyaledhu.
1473,"01:16:44,115","01:16:45,046",speaker_9,వాడు అనుకున్నది చేశాడు.,vaadu anukunnadhi cheshaadu.
1474,"01:16:48,036","01:16:49,686",speaker_9,పైగా జై కిషన్ good books లోకి వెళ్లమంటే,paigaa jai kishan good books loki vellamante
1475,"01:16:50,836","01:16:52,346",speaker_9,RAW chief bad books లోకి వెళ్ళాడు.,RAW chief bad books loki vellaadu.
1476,"01:16:54,836","01:16:55,815",speaker_9,వాడు చేసిన పని వల్ల,vaadu chesina pani valla
1477,"01:16:56,376","01:16:58,445",speaker_9,ఇటు syndicate కి అటు devil కి,itu syndicate ki atu devil ki
1478,"01:16:58,655","01:16:59,426",speaker_9,target అయ్యాడు.,target ayyaadu.
1479,"01:17:07,176","01:17:07,945",speaker_31,Trace this number.,Trace this number.
1480,"01:17:07,996","01:17:08,586",speaker_9,Okay chief.,Okay chief.
1481,"01:17:08,935","01:17:11,066",speaker_30,జై కిషన్ death వెనక RAW కి సంబంధించిన,jai kishan death venaka RAW ki sambandhinchina
1482,"01:17:11,315","01:17:12,405",speaker_30,operation ఏమైనా ఉందా?,operation yemainaa undhaa?
1483,"01:17:12,756","01:17:13,726",speaker_9,Definitely no sir.,Definitely no sir.
1484,"01:17:14,015","01:17:16,706",speaker_32,మీరు చేస్తున్న operations వల్లే ఇప్పటికే చాలామంది agents చనిపోయారు.,meeru chesthunna operations valle ippatike chaalaamandhi agents chanipoyaaru.
1485,"01:17:17,076","01:17:18,146",speaker_32,జై కిషన్ death మీద,jai kishan death meedha
1486,"01:17:18,435","01:17:19,686",speaker_32,మేము enquiry commission వేస్తున్నాం.,memu enquiry commission vesthunnaam.
1487,"01:17:20,076","01:17:21,186",speaker_32,ఇకపై God కి సంబంధించిన,ikapai God ki sambandhinchina
1488,"01:17:21,435","01:17:24,305",speaker_32,ఏ operation అయినా మా government కి తెలియకుండా implement చేయడానికి,ye operation ayinaa maa government ki theliyakundaa implement cheyadaaniki
1489,"01:17:24,355","01:17:24,706",speaker_32,వీల్లేదు.,veelledhu.
1490,"01:17:25,355","01:17:26,006",speaker_31,కుదరదు madam.,kudharadhu madam.
1491,"01:17:27,395","01:17:28,865",speaker_31,All our missions are highly classified,All our missions are highly classified
1492,"01:17:30,565","01:17:30,945",speaker_31,and I,and I
1493,"01:17:30,996","01:17:32,806",speaker_31,am reporting only to the honorable Prime Minister.,am reporting only to the honorable Prime Minister.
1494,"01:17:34,195","01:17:36,266",speaker_30,ఇందులో RAW involvement ఉందని తెలిస్తే consequences,indhulo RAW involvement undhani thelisthe consequences
1495,"01:17:36,555","01:17:37,425",speaker_30,will be very bad.,will be very bad.
1496,"01:17:37,636","01:17:38,745",speaker_31,I have other important meetings.,I have other important meetings.
1497,"01:17:39,275","01:17:40,146",speaker_31,I am taking a leave.,I am taking a leave.
1498,"01:17:49,416","01:17:50,666",speaker_9,రేయ్ లేగరా దరిద్రుడా.,rey legaraa dharidhrudaa.
1499,"01:17:50,895","01:17:52,786",speaker_9,ఎవరో పొద్దున్న నుంచి calls మీద calls చేస్తున్నారు.,yevaro podhdhunna nunchi calls meedha calls chesthunnaaru.
1500,"01:17:53,115","01:17:53,466",speaker_9,ఎవర్నన్నా?,yevarnannaa?
1501,"01:17:54,235","01:17:56,565",speaker_9,నువ్ ఇక్కడ చచ్చావన్న విషయం కూడా అతనే నాకు phone చేసి చెప్పాడు.,nuv ikkada chachhaavanna vishayam koodaa athane naaku phone chesi cheppaadu.
1502,"01:17:56,615","01:17:57,986",speaker_9,ఒకసారి అతనికి phone చేయ్ నాన్న please.,okasaari athaniki phone chey naanna please.
1503,"01:17:58,326","01:17:58,706",speaker_9,ఏయ్ Guruji.,yey Guruji.
1504,"01:18:04,114","01:18:04,595",speaker_31,హుస్సేయిన్ నా,husseyin naa
1505,"01:18:04,655","01:18:05,686",speaker_31,BP tablets తెయ్యవే.,BP tablets theyyave.
1506,"01:18:06,555","01:18:06,895",speaker_9,Guruji,Guruji
1507,"01:18:07,855","01:18:09,266",speaker_31,ఏం చంపి పంపావ్? ఏం చేశావ్?,yem champi pampaav? yem cheshaav?
1508,"01:18:09,536","01:18:10,486",speaker_9,మీరు జై కిషన్ ని కాపాడుకోమన్నారు.,meeru jai kishan ni kaapaadukomannaaru.
1509,"01:18:10,796","01:18:11,486",speaker_9,నేనే చేశాను.,nene cheshaanu.
1510,"01:18:12,155","01:18:13,726",speaker_31,జై కిషన్ ని ఎందుకు చంపావు రా?,jai kishan ni yendhuku champaavu raa?
1511,"01:18:14,475","01:18:16,826",speaker_9,"అక్కడికి వెళ్ళాక guns అవన్నీ చూసి వేసేయాలనిపించింది,","akkadiki vellaaka guns avannee choosi veseyaalanipinchindhi,"
1512,"01:18:17,115","01:18:17,466",speaker_9,వేసాను.,vesaanu.
1513,"01:18:18,216","01:18:18,566",speaker_31,"అనిపించింది,","anipinchindhi,"
1514,"01:18:18,956","01:18:19,306",speaker_31,వేసేసావా?,vesesaavaa?
1515,"01:18:19,876","01:18:22,206",speaker_9,Destination దేవా గాడు అయినప్పుడు ఈ జై కిషన్ గారితో time ఎందుకు?,Destination dhevaa gaadu ayinappudu ee jai kishan gaaritho time yendhuku?
1516,"01:18:22,256","01:18:23,106",speaker_9,We don't have the time.,We don't have the time.
1517,"01:18:23,315","01:18:23,905",speaker_31,Cut the nonsense.,Cut the nonsense.
1518,"01:18:24,655","01:18:25,006",speaker_31,Unprofessional,Unprofessional
1519,"01:18:25,235","01:18:25,986",speaker_31,గా behave చేయకు.,gaa behave cheyaku.
1520,"01:18:26,195","01:18:26,726",speaker_9,నేను unprofessional,nenu unprofessional
1521,"01:18:26,935","01:18:28,426",speaker_9,అనే కదా నన్ను select చేసుకుంది జీ.,ane kadhaa nannu select chesukundhi jee.
1522,"01:18:28,636","01:18:30,646",speaker_9,నా style లో నన్ను use చేయమని మీరే కదా అన్నారు.,naa style lo nannu use cheyamani meere kadhaa annaaru.
1523,"01:18:31,076","01:18:32,526",speaker_9,నాకో plan ఉంది జీ. వదిలేయండి.,naako plan undhi jee. vadhileyandi.
1524,"01:18:33,216","01:18:34,706",speaker_31,అందరూ soup లోకి వెళ్లేలా ఉన్నారు.,andharoo soup loki vellelaa unnaaru.
1525,"01:18:35,256","01:18:35,905",speaker_31,It's my warning.,It's my warning.
1526,"01:18:37,395","01:18:38,595",speaker_31,ఇక నుండి నీ plan ఏదైనా,ika nundi nee plan yedhainaa
1527,"01:18:39,416","01:18:40,346",speaker_31,నాకు చెప్పి చెయ్.,naaku cheppi chey.
1528,"01:18:41,115","01:18:41,826",speaker_9,కుదరదు జీ.,kudharadhu jee.
1529,"01:18:42,095","01:18:42,445",speaker_31,ఎందుకు?,yendhuku?
1530,"01:18:42,595","01:18:42,945",speaker_9,కుదరదు,kudharadhu
1531,"01:18:43,145","01:18:43,496",speaker_9,జీ.,jee.
1532,"01:18:43,975","01:18:44,326",speaker_31,ఎందుకు?,yendhuku?
1533,"01:18:44,836","01:18:47,326",speaker_9,ఎందుకంటే next moment ఏం చేసానో నాకే తెలీదు జీ.,yendhukante next moment yem chesaano naake theleedhu jee.
1534,"01:18:47,595","01:18:48,445",speaker_9,నాకు నేనే unpredictable.,naaku nene unpredictable.
1535,"01:18:48,975","01:18:49,746",speaker_31,Just shut up.,Just shut up.
1536,"01:18:49,956","01:18:51,246",speaker_9,Shut down ఏ చేస్తున్నాను Guruji.,Shut down ye chesthunnaanu Guruji.
1537,"01:19:08,716","01:19:09,606",speaker_9,Minister ని ఎవరు చంపారు?,Minister ni yevaru champaaru?
1538,"01:19:10,095","01:19:11,266",speaker_9,ఓకే ఏం జరిగింది దేవా?,okay yem jarigindhi dhevaa?
1539,"01:19:12,796","01:19:14,015",speaker_9,Minister important కాదు.,Minister important kaadhu.
1540,"01:19:14,996","01:19:17,016",speaker_9,Ship ఎక్కాల్సిన blue whale miss అయింది.,Ship yekkaalsina blue whale miss ayindhi.
1541,"01:19:17,435","01:19:17,666",speaker_9,What?,What?
1542,"01:19:17,716","01:19:18,066",speaker_31,What?,What?
1543,"01:19:18,235","01:19:19,206",speaker_9,ఈ విషయం God కి తెలుసా?,ee vishayam God ki thelusaa?
1544,"01:19:22,165","01:19:22,746","speaker_30, speaker_9",ఏంటి? Blue,yenti? Blue
1545,"01:19:22,796","01:19:23,706",speaker_9,whale miss అయింది sir.,whale miss ayindhi sir.
1546,"01:19:28,091","01:19:28,722",speaker_33,ఎన్ని కంటైనర్లు,yenni containers
1547,"01:19:28,881","01:19:29,231",speaker_33,ఈపేశాడా?,eepeshaadaa?
1548,"01:19:34,311","01:19:35,142",speaker_9,ఇది కూడా unpredictable,idhi koodaa unpredictable
1549,"01:19:35,631","01:19:35,832",speaker_9,sir,sir
1550,"01:19:37,192","01:19:38,842",speaker_33,I love this guy,I love this guy
1551,"01:19:40,752","01:19:41,862",speaker_9,First time Syndicate,First time Syndicate
1552,"01:19:42,091","01:19:43,542",speaker_9,మీద attack జరిగింది దేవా.,meedha attack jarigindhi dhevaa.
1553,"01:19:45,091","01:19:45,742",speaker_33,ఆ container,aa container
1554,"01:19:46,051","01:19:46,402",speaker_33,Syndicate,Syndicate
1555,"01:19:46,671","01:19:47,021",speaker_33,నమ్మకం,nammakam
1556,"01:19:48,041","01:19:48,511",speaker_9,తీసుకెళ్ళినోడి తల,theesukellinodi thala
1557,"01:19:48,561","01:19:48,912",speaker_9,మీ,mee
1558,"01:19:49,671","01:19:51,122",speaker_9,కాళ్ళ దగ్గర ఉంటుంది sir.,kaalla dhaggara untundhi sir.
1559,"01:19:51,311","01:19:52,562",speaker_9,దేవా will take care guys.,dhevaa will take care guys.
1560,"01:19:54,351","01:19:54,702",speaker_5,చెప్పేది,cheppedhi
1561,"01:19:55,021","01:19:55,202",speaker_5,అది సార్,adhi saar
1562,"01:19:55,971","01:19:56,902",speaker_33,నాది fair game.,naadhi fair game.
1563,"01:19:57,752","01:19:58,542",speaker_33,వస్తాను అన్నాడుగా.,vasthaanu annaadugaa.
1564,"01:19:59,511","01:19:59,862",speaker_33,"రాణి,","raani,"
1565,"01:20:00,810","01:20:01,842",speaker_33,నా మనుషులు ఊరుకుంటారా?,naa manushulu oorukuntaaraa?
1566,"01:20:02,572","01:20:05,002",speaker_5,Twenty four hours లో దేవా వాణ్ణి catch చేస్తాడు.,Twenty four hours lo dhevaa vaanni catch chesthaadu.
1567,"01:20:05,271","01:20:06,802",speaker_33,దేవా కి five hours,dhevaa ki five hours
1568,"01:20:07,051","01:20:07,402",speaker_33,చాలు.,chaalu.
1569,"01:20:10,931","01:20:12,102",speaker_33,వాడి తల తీసుకురావడానికి,vaadi thala theesukuraavadaaniki
1570,"01:20:51,152","01:20:52,242",speaker_9,"Easy, easy, easy. Woah!","Easy, easy, easy. Woah!"
1571,"01:20:52,832","01:20:54,362",speaker_33,అంత పెద్ద consignment జరుగుతుంటే,antha pedhdha consignment jaruguthunte
1572,"01:20:54,492","01:20:55,632",speaker_33,మీ నాన్న పక్కన నువ్వు ఉండాలి.,mee naanna pakkana nuvvu undaali.
1573,"01:20:57,292","01:20:57,922",speaker_33,ఎందుకు లేవు?,yendhuku levu?
1574,"01:20:58,511","01:20:59,501",speaker_9,"ఆ, ఏ, ఏ","aa, ye, ye"
1575,"01:20:59,551","01:21:00,481",speaker_33,నాన్నని నువ్వే చంపుండాలి,naannani nuvve champundaali
1576,"01:21:00,712","01:21:01,231",speaker_9,"No, no, no, no","No, no, no, no"
1577,"01:21:01,631","01:21:02,282",speaker_33,లేదా container,ledhaa container
1578,"01:21:02,402","01:21:03,042",speaker_33,ఎవడు ఎత్తుకెళ్లాడో,yevadu yeththukellaado
1579,"01:21:03,171","01:21:03,902",speaker_33,నీకు తెలిసి ఉండాలి.,neeku thelisi undaali.
1580,"01:21:04,492","01:21:05,212",speaker_9,నాకెంత తె-తెలీదు,naakentha the-theleedhu
1581,"01:21:05,391","01:21:05,771",speaker_9,sir.,sir.
1582,"01:21:06,332","01:21:08,902",speaker_9,అదేదో gang war sir. Cross firing లో పోయారని చెప్తున్నారు.,adhedho gang war sir. Cross firing lo poyaarani chepthunnaaru.
1583,"01:21:09,332","01:21:11,062",speaker_33,నేను నీకు పన్నెండు గంటలు time ఇస్తున్నా.,nenu neeku pannendu gantalu time isthunnaa.
1584,"01:21:11,912","01:21:13,322",speaker_33,నువ్వేల ఎక్కడుందో నాకు తెలియాలి.,nuvvela yekkadundho naaku theliyaali.
1585,"01:21:35,301","01:21:36,692",speaker_33,ఎవడ్రా నువ్వు?,yevadraa nuvvu?
1586,"01:21:36,751","01:21:37,101",speaker_9,Container,Container
1587,"01:21:37,351","01:21:38,282",speaker_9,నా దగ్గరే ఉంది bro.,naa dhaggare undhi bro.
1588,"01:21:40,551","01:21:40,902",speaker_33,ఏయ్!,yey!
1589,"01:21:42,431","01:21:43,142",speaker_9,ఏయ్! మాట్లాడడానికి,yey! maatlaadadaaniki
1590,"01:21:43,771","01:21:45,222",speaker_9,"వచ్చా, మాట్లాడని రండి. ఏయ్,","vachhaa, maatlaadani randi. yey,"
1591,"01:21:45,452","01:21:45,802",speaker_9,"ఏయ్,","yey,"
1592,"01:22:05,671","01:22:05,831",speaker_9,"ఏయ్, ఏయ్.","yey, yey."
1593,"01:22:05,881","01:22:06,422",speaker_33,ఏంట్రా చేస్తున్నావ్?,yentraa chesthunnaav?
1594,"01:22:06,921","01:22:07,942",speaker_9,అసలు ఎవరైనా మాట్లాడనిచ్చినారా,asalu yevarainaa maatlaadanichhinaaraa
1595,"01:22:08,351","01:22:08,702",speaker_9,నన్ను?,nannu?
1596,"01:22:09,452","01:22:10,481",speaker_9,ఏంటి దేవా bro నువ్వు?,yenti dhevaa bro nuvvu?
1597,"01:22:10,811","01:22:11,882",speaker_9,నేను వచ్చానా? మీరు నన్ను తెచ్చుకున్నారా?,nenu vachhaanaa? meeru nannu thechhukunnaaraa?
1598,"01:22:18,381","01:22:18,862",speaker_33,ఆ container,aa container
1599,"01:22:18,992","01:22:19,862",speaker_33,లో ఏముందో తెలుసా?,lo yemundho thelusaa?
1600,"01:22:20,811","01:22:23,971",speaker_9,"Dollars, dirhams, pounds కలిపి Indian currency లో ఇరవై ఐదు వేలు","Dollars, dirhams, pounds kalipi Indian currency lo iravai aidhu velu"
1601,"01:22:24,072","01:22:24,962",speaker_9,కోట్ల తొంభై లక్షలా.,kotla thombhai lakshalaa.
1602,"01:22:27,471","01:22:28,882",speaker_33,Locker ఎలా open చేసావ్ రా?,Locker yelaa open chesaav raa?
1603,"01:22:31,091","01:22:32,202",speaker_9,దీన్ని వాడి security,dheenni vaadi security
1604,"01:22:32,372","01:22:33,182",speaker_9,code break చేశాను.,code break cheshaanu.
1605,"01:22:34,511","01:22:35,302",speaker_33,కవునే రే తూ,kavune re thoo
1606,"01:22:37,171","01:22:38,782",speaker_9,షార్ట్ time లో life లో ఎదగాలనుకుంటున్న,short time lo life lo yedhagaalanukuntunna
1607,"01:22:39,271","01:22:40,242",speaker_9,middle class కుర్రాడ్ని.,middle class kurraadni.
1608,"01:22:41,372","01:22:41,722",speaker_9,wild,wild
1609,"01:22:41,931","01:22:42,422",speaker_9,నా కొడుకుని.,naa kodukuni.
1610,"01:22:43,311","01:22:43,962",speaker_9,"ఈ guns,","ee guns,"
1611,"01:22:44,152","01:22:46,002",speaker_9,"bullets, ఈ grenades నాకు పిచ్చి.","bullets, ee grenades naaku pichhi."
1612,"01:22:46,332","01:22:46,842",speaker_9,అది భయ్యా,adhi bhayyaa
1613,"01:22:47,931","01:22:49,842",speaker_9,chance దొరికింది. జే కిషన్ దగ్గర join అయిపోయాను.,chance dhorikindhi. je kishan dhaggara join ayipoyaanu.
1614,"01:22:50,521","01:22:51,481",speaker_9,boat లో నిన్ను చూశాక,boat lo ninnu chooshaaka
1615,"01:22:51,752","01:22:53,112",speaker_9,దేవా పక్కన ఉండాలని నాకు అర్థమైంది.,dhevaa pakkana undaalani naaku arthamaindhi.
1616,"01:22:55,452","01:22:56,762",speaker_9,ఇక నుంచి నువ్వే నా boss.,ika nunchi nuvve naa boss.
1617,"01:22:57,431","01:22:58,702",speaker_9,నువ్వేం చెప్తే అది వింటాను.,nuvvem chepthe adhi vintaanu.
1618,"01:23:00,421","01:23:01,242",speaker_9,నీకోసం ప్రాణమైనా,neekosam praanamainaa
1619,"01:23:01,292","01:23:01,642",speaker_9,ఇస్తాను.,isthaanu.
1620,"01:23:02,452","01:23:02,802",speaker_33,ఇచ్చేయ్.,ichhey.
1621,"01:23:13,112","01:23:14,782",speaker_33,boat లో ఉన్నోళ్ళని చంపింది ఎవర్రా?,boat lo unnollani champindhi yevarraa?
1622,"01:23:15,192","01:23:15,542",speaker_9,నేనే.,nene.
1623,"01:23:18,681","01:23:19,202",speaker_9,నువ్వేరైట్రా. నేను,nuvveraitraa. nenu
1624,"01:23:19,252","01:23:20,302",speaker_9,చేశానంటే ఎవడైనా నమ్ముతాడా?,cheshaanante yevadainaa nammuthaadaa?
1625,"01:23:20,671","01:23:21,942",speaker_9,అక్కడ ఎవడో police కి information,akkada yevado police ki information
1626,"01:23:22,091","01:23:23,902",speaker_9,ఇస్తే cross firing జరిగి మొత్తం పోయారు.,isthe cross firing jarigi moththam poyaaru.
1627,"01:23:24,532","01:23:26,102",speaker_33,Minister ని కూడా police ఏ చంపారా?,Minister ni koodaa police ye champaaraa?
1628,"01:23:26,692","01:23:27,042",speaker_9,నేనే.,nene.
1629,"01:23:28,952","01:23:30,912",speaker_9,అమ్మ తోడి. ఈడ్ని నిజంగా చంపాను bro.,amma thodi. eedni nijangaa champaanu bro.
1630,"01:23:34,712","01:23:35,582",speaker_33,Kyu mara aap usko?,Kyu mara aap usko?
1631,"01:23:36,912","01:23:37,902",speaker_9,Personal revenge bro.,Personal revenge bro.
1632,"01:23:38,112","01:23:38,942",speaker_9,వాడు నా lover ని గెలికాడు.,vaadu naa lover ni gelikaadu.
1633,"01:23:40,661","01:23:41,541",speaker_9,situation కలిసొచ్చింది.,situation kalisochhindhi.
1634,"01:23:41,591","01:23:43,762",speaker_9,Cross firing account లోకి వెళ్ళిపోద్దని అటు ఇటు చూసి వేసాను.,Cross firing account loki vellipodhdhani atu itu choosi vesaanu.
