index,start_time,end_time,speaker,original_telugu,transliteration
1808,"00:56:58,572","00:56:59,431",speaker_6,అది orange tea,adhi orange tea
1809,"00:57:01,251","00:57:03,541",speaker_19,Excuse me Yes ma'am I am looking for Mr.,Excuse me Yes ma'am I am looking for Mr.
1810,"00:57:03,851","00:57:04,201",speaker_19,Vijay,Vijay
1811,"00:57:04,581","00:57:04,931",speaker_19,How,How
1812,"00:57:07,501","00:57:07,841",speaker_19,may I,may I
1813,"00:57:07,891","00:57:08,241",speaker_19,help,help
1814,"00:57:11,871","00:57:12,221",speaker_19,you?,you?
1815,"00:57:14,711","00:57:16,561",speaker_19,Vijay sir మీ కోసం ఎవరో అమ్మాయి వచ్చింది.,Vijay sir mee kosam yevaro ammaayi vachhindhi.
1816,"00:57:16,711","00:57:16,851",speaker_2,Okay,Okay
1817,"00:57:17,711","00:57:18,561",speaker_2,మీరు అక్కడే కూర్చుండ్రి కాసేపు.,meeru akkade koorchundri kaasepu.
1818,"00:57:18,871","00:57:19,811",speaker_2,రేయ్ పూర్వ ఏమోరా,rey poorva yemoraa
1819,"00:57:20,211","00:57:22,021",speaker_2,emotion workout అయ్యింది కదా sorry చెప్పి ముద్దిస్తుందేమో,emotion workout ayyindhi kadhaa sorry cheppi mudhdhisthundhemo
1820,"00:57:22,552","00:57:23,181",speaker_2,ఒకవేళ situation,okavela situation
1821,"00:57:23,322","00:57:24,552",speaker_2,వస్తే నువ్వు బయటికి వెళ్లిపోరా please రా please please.,vasthe nuvvu bayatiki velliporaa please raa please please.
1822,"00:57:25,501","00:57:26,172","speaker_20, speaker_2",Kiss ఆ,Kiss aa
1823,"00:57:26,231","00:57:26,481",speaker_2,kiss ఏ,kiss ye
1824,"00:57:26,532","00:57:26,972",speaker_20,నీకు,neeku
1825,"00:57:30,291","00:57:31,452",speaker_2,బాబోయ్ ప్రతిసారి,baaboy prathisaari
1826,"00:57:31,532","00:57:32,501",speaker_2,దీని entry ఏంట్రా,dheeni entry yentraa
1827,"00:57:33,211","00:57:33,561",speaker_2,రామచంద్ర,raamachandhra
1828,"00:57:34,172","00:57:34,402",speaker_2,ప్రభు.,prabhu.
1829,"00:57:35,431","00:57:35,851",speaker_2,ఎందుకొచ్చావ్?,yendhukochhaav?
1830,"00:57:36,391","00:57:37,121",speaker_19,Sorry అడుగుదామని,Sorry adugudhaamani
1831,"00:57:37,291","00:57:37,681",speaker_19,వచ్చా.,vachhaa.
1832,"00:57:37,731","00:57:37,871",speaker_2,ఆ,aa
1833,"00:57:38,972","00:57:41,331",speaker_2,ఏంటి దీనికి నేను sorry చెప్పాలా? ఎంత దిగజారి చేసిందో చూడు.,yenti dheeniki nenu sorry cheppaalaa? yentha dhigajaari chesindho choodu.
1834,"00:57:41,592","00:57:42,761",speaker_20,దెబ్బల వల్ల సరిగ్గా వినిపించట్లేదేమో,dhebbala valla sariggaa vinipinchatledhemo
1835,"00:57:43,472","00:57:44,281",speaker_20,తాను sorry చెప్తాంటుంది.,thaanu sorry chepthaantundhi.
1836,"00:57:44,751","00:57:45,492",speaker_2,అడుగుతున్నది కదరా.,aduguthunnadhi kadharaa.
1837,"00:57:45,972","00:57:47,261",speaker_20,Grammar mistake లే నువ్వు చెప్పమ్మా.,Grammar mistake le nuvvu cheppammaa.
1838,"00:57:47,811","00:57:48,822",speaker_19,నేను చేసింది తప్పే.,nenu chesindhi thappe.
1839,"00:57:49,072","00:57:49,601",speaker_19,నన్ను క్షమించు.,nannu kshaminchu.
1840,"00:57:50,271","00:57:51,072",speaker_19,I am really sorry.,I am really sorry.
1841,"00:57:51,492","00:57:52,802",speaker_2,నాకు నీ board జారీలు ఏం అక్కర్లేదు.,naaku nee board jaareelu yem akkarledhu.
1842,"00:57:53,112","00:57:53,371",speaker_2,దొబ్బెయ్.,dhobbey.
1843,"00:57:54,512","00:57:56,021",speaker_19,ఏం చేస్తే నా sorry accept చేస్తావ్?,yem chesthe naa sorry accept chesthaav?
1844,"00:57:57,911","00:57:58,381",speaker_2,Policy తీసుకో,Policy theesuko
1845,"00:57:58,431","00:57:58,781",speaker_19,నా,naa
1846,"00:57:59,291","00:58:00,351",speaker_19,దగ్గర అంత డబ్బులు లేవు.,dhaggara antha dabbulu levu.
1847,"00:58:00,472","00:58:00,822",speaker_2,డబ్బుల్లేవా?,dabbullevaa?
1848,"00:58:01,172","00:58:01,521",speaker_2,దొబ్బెయ్,dhobbey
1849,"00:58:04,032","00:58:04,581",speaker_19,ఈ దెబ్బలేంటి?,ee dhebbalenti?
1850,"00:58:05,192","00:58:05,541",speaker_2,ఇందాక,indhaaka
1851,"00:58:05,802","00:58:06,461",speaker_2,agent లందరికీ,agent landharikee
1852,"00:58:06,771","00:58:07,681",speaker_2,kung fu training ఇస్తుంటే,kung fu training isthunte
1853,"00:58:07,931","00:58:09,442",speaker_2,call slip అయ్యింది. నాకు చిన్నదే,call slip ayyindhi. naaku chinnadhe
1854,"00:58:09,592","00:58:11,981",speaker_2,వాళ్ళకే కొంచెం leg surgeries అయ్యాయంట. ఎలా ఉన్నాయి వాళ్ళ condition?,vaallake konchem leg surgeries ayyaayanta. yelaa unnaayi vaalla condition?
1855,"00:58:12,032","00:58:12,760",speaker_20,వెంటు గురువరెడ్డి.,ventu guruvareddi.
1856,"00:58:12,871","00:58:13,512",speaker_2,Okay okay నువ్వెళ్లే.,Okay okay nuvvelle.
1857,"00:58:15,322","00:58:15,801",speaker_2,నీ సొగసు,nee sogasu
1858,"00:58:15,851","00:58:17,251",speaker_2,కొడితే కోళ్లు కూడా పడతాయ్ యధా,kodithe kollu koodaa padathaay yadhaa
1859,"00:58:18,242","00:58:19,012","speaker_2, speaker_20",పిశాచి. పాపం,pishaachi. paapam
1860,"00:58:19,092","00:58:19,442",speaker_20,రా!,raa!
1861,"00:58:19,851","00:58:21,282",speaker_20,కొంచెం మరీ over గా behave చేస్తున్నావు.,konchem maree over gaa behave chesthunnaavu.
1862,"00:58:21,931","00:58:23,452",speaker_20,నువ్వు పూర్వకు చేసిందే తను నీకు చేసింది.,nuvvu poorvaku chesindhe thanu neeku chesindhi.
1863,"00:58:23,771","00:58:24,952",speaker_20,ఒకసారి తన place లో ఉండి ఆలోచించు.,okasaari thana place lo undi aalochinchu.
1864,"00:58:26,371","00:58:26,711",speaker_2,Zoink!,Zoink!
1865,"00:58:28,172","00:58:30,012",speaker_2,నేను పూర్వకు చేసిందే హరిణి నాకు చేసిందా?,nenu poorvaku chesindhe harini naaku chesindhaa?
1866,"00:58:30,931","00:58:31,871",speaker_2,హరిణి place లో ఉండి ఆలోచిస్తున్నాను.,harini place lo undi aalochisthunnaanu.
1867,"00:58:32,612","00:58:33,121",speaker_2,నేనే correct,nene correct
1868,"00:58:33,672","00:58:33,992",speaker_2,sup.,sup.
1869,"00:58:34,652","00:58:35,961",speaker_20,రేయ్ తన place అంటే అక్కడే నిల్చో.,rey thana place ante akkade nilcho.
1870,"00:58:37,472","00:58:38,701",speaker_20,నేను సరిగ్గా convey చేయలేకపోతున్నానా?,nenu sariggaa convey cheyalekapothunnaanaa?
1871,"00:58:39,211","00:58:40,451",speaker_20,వీడు సరిగ్గా convince అవ్వలేకపోతున్నాడా?,veedu sariggaa convince avvalekapothunnaadaa?
1872,"00:58:40,791","00:58:41,931",speaker_20,నాకైతే అర్థం కావట్లేదు karma.,naakaithe artham kaavatledhu karma.
1873,"00:58:42,992","00:58:43,501",speaker_2,Hi girls,Hi girls
1874,"00:58:43,751","00:58:44,112",speaker_2,what's up?,what's up?
1875,"00:58:45,362","00:58:45,972",speaker_5,రేయ్! వాడ్ని,rey! vaadni
1876,"00:58:46,072","00:58:47,862",speaker_5,కొట్టిన వాళ్ళు కూడా వాడి setup యే అంటారా,kottina vaallu koodaa vaadi setup ye antaaraa
1877,"00:58:48,092","00:58:49,842",speaker_5,sympathy gain చేయడానికి అలా plan చేశాడు.,sympathy gain cheyadaaniki alaa plan cheshaadu.
1878,"00:58:50,592","00:58:51,711",speaker_2,What a planning!,What a planning!
1879,"00:58:51,931","00:58:53,561",speaker_19,వాడు నన్ను చాలా disturb చేస్తున్నాడు.,vaadu nannu chaalaa disturb chesthunnaadu.
1880,"00:58:54,172","00:58:54,521",speaker_19,వదిలించుకోవటం,vadhilinchukovatam
1881,"00:58:55,052","00:58:55,402",speaker_19,ఎలాగో,yelaago
1882,"00:58:56,032","00:58:56,681",speaker_19,అర్థం కావట్లేదు.,artham kaavatledhu.
1883,"00:58:57,742","00:58:58,461",speaker_2,హ్మ్ వాడేనా,hma్ vaadenaa
1884,"00:58:58,512","00:58:59,652",speaker_2,love చేసేది? నువ్వు good love చెయ్.,love chesedhi? nuvvu good love chey.
1885,"00:58:59,891","00:59:00,072",speaker_19,ఆ?,aa?
1886,"00:59:01,931","00:59:02,442",speaker_19,ఏం మాట్లాడుతున్నావ్,yem maatlaaduthunnaav
1887,"00:59:02,672","00:59:02,992",speaker_19,Rishi?,Rishi?
1888,"00:59:03,811","00:59:06,161",speaker_2,ఇప్పటివరకు వాడు నటించాడు కదా. ఇప్పటి నుంచి నువ్వు నటించు.,ippativaraku vaadu natinchaadu kadhaa. ippati nunchi nuvvu natinchu.
1889,"00:59:06,711","00:59:08,041",speaker_2,ఈ minute నుంచి వాడ్ని love లో పడేసి,ee minute nunchi vaadni love lo padesi
1890,"00:59:08,331","00:59:09,021",speaker_2,నీ చుట్టూ తిప్పించుకో.,nee chuttoo thippinchuko.
1891,"00:59:09,592","00:59:10,561",speaker_2,ఎంత కావాలంటే అంత వాడుకో,yentha kaavaalante antha vaaduko
1892,"00:59:10,891","00:59:11,411",speaker_2,idea ఎలా ఉంది?,idea yelaa undhi?
1893,"00:59:12,132","00:59:12,911",speaker_19,Nice idea రా,Nice idea raa
1894,"00:59:13,472","00:59:15,101",speaker_2,నువ్వు shopping లన్నీ సినిమాలు అన్నీ తిప్పావనుకో,nuvvu shopping lannee sinimaalu annee thippaavanuko
1895,"00:59:15,791","00:59:16,681",speaker_2,దెబ్బకు వాడే పారిపోతాడు.,dhebbaku wade paaripothaadu.
1896,"00:59:16,951","00:59:17,701",speaker_2,నా మాట విను.,naa maata vinu.
1897,"00:59:17,931","00:59:18,762",speaker_2,వాడికి అంత scene లేదు.,vaadiki antha scene ledhu.
1898,"00:59:34,552","00:59:34,871",speaker_2,Wow!,Wow!
1899,"00:59:35,572","00:59:35,731",speaker_2,Hi!,Hi!
1900,"00:59:36,572","00:59:37,521",speaker_2,ఏదో వెతుకుతున్నట్టున్నారు.,yedho vethukuthunnattunnaaru.
1901,"00:59:38,371","00:59:39,211",speaker_19,మిమ్మల్నే అండి.,mimmalne andi.
1902,"00:59:39,512","00:59:40,342",speaker_2,ఆ అయ్యో,aa ayyo
1903,"00:59:40,552","00:59:40,902",speaker_2,ఎందుకండీ?,yendhukandee?
1904,"00:59:41,952","00:59:42,541",speaker_2,మళ్ళీ కొట్టించడానికా?,mallee kottinchadaanikaa?
1905,"00:59:43,061","00:59:44,132",speaker_2,అయినా మీరు too much అండి.,ayinaa meeru too much andi.
1906,"00:59:44,532","00:59:45,521",speaker_2,నేను మీ friend అని చెప్తే,nenu mee friend ani chepthe
1907,"00:59:45,891","00:59:46,791",speaker_2,మీ సొమ్మేమన్నా అరిగిపోతుందా?,mee sommemannaa arigipothundhaa?
1908,"00:59:47,711","00:59:49,261",speaker_19,I am so sorry Vijay.,I am so sorry Vijay.
1909,"00:59:51,052","00:59:52,221",speaker_19,దెబ్బలు గట్టిగా తగిలాయా?,dhebbalu gattigaa thagilaayaa?
1910,"00:59:52,911","00:59:53,532",speaker_2,It's okay లే.,It's okay le.
1911,"00:59:54,092","00:59:55,952",speaker_2,అయినా train లో జనాలు చాలా frustrated గా ఉన్నారు.,ayinaa train lo janaalu chaalaa frustrated gaa unnaaru.
1912,"00:59:56,192","00:59:56,541",speaker_2,ఇరక్కుేశారు,irakkuేshaaru
1913,"00:59:56,911","00:59:57,112",speaker_2,పూర్వ.,poorva.
1914,"00:59:57,731","00:59:59,161",speaker_2,"hospital bill ఏ ₹30,000","hospital bill ye ₹30,000"
1915,"00:59:59,411","01:00:01,511",speaker_2,అయ్యింది. అదేదో physio అంట మూడు నెలలెల్లా,ayyindhi. adhedho physio anta moodu nelalellaa
1916,"01:00:01,731","01:00:02,081",speaker_2,తోయించుకోవాలంట,thoyinchukovaalanta
1917,"01:00:02,351","01:00:03,731",speaker_2,ఎల్లి నేను. ఏంటో మరి.,yelli nenu. yento mari.
1918,"01:00:04,311","01:00:04,981",speaker_19,I am very,I am very
1919,"01:00:05,172","01:00:06,021",speaker_19,sorry Vijay.,sorry Vijay.
1920,"01:00:06,851","01:00:07,461",speaker_2,అయ్యో పర్లేదులే.,ayyo parledhule.
1921,"01:00:08,012","01:00:08,661",speaker_2,నేను నిన్ను పడేయడానికేమో,nenu ninnu padeyadaanikemo
1922,"01:00:09,132","01:00:10,172",speaker_2,ఎదవ biscuit లు వేశాను.,yedhava biscuit lu veshaanu.
1923,"01:00:10,572","01:00:11,362",speaker_2,ఆ దేవుడు కోపగించి,aa dhevudu kopaginchi
1924,"01:00:11,592","01:00:13,101",speaker_2,నాకు ఈ విధమైన return gift ఇచ్చాడన్నమాట.,naaku ee vidhamaina return gift ichhaadannamaata.
1925,"01:00:13,612","01:00:13,961",speaker_2,అమ్మಾ,ammaಾ
1926,"01:00:14,371","01:00:14,581",speaker_2,karma.,karma.
1927,"01:00:14,632","01:00:15,221",speaker_19,ఇక్కడ తగిలిందా?,ikkada thagilindhaa?
1928,"01:00:16,032","01:00:16,592",speaker_2,ఇక్కడ ఇక్కడ,ikkada ikkada
1929,"01:00:17,612","01:00:18,241",speaker_19,I'm sorry,I'm sorry
1930,"01:00:18,532","01:00:19,811",speaker_2,light గా heart పక్కన light గా,light gaa heart pakkana light gaa
1931,"01:00:19,862","01:00:20,152",speaker_19,ఇక్కడ,ikkada
1932,"01:00:20,592","01:00:21,422",speaker_2,ఉప్పు చాలా బాగుంది.,uppu chaalaa baagundhi.
1933,"01:00:22,112","01:00:23,121",speaker_2,ఆకలి వేస్తుంది antibiotics,aakali vesthundhi antibiotics
1934,"01:00:23,311","01:00:26,101",speaker_2,"మీద ఉన్నాను కదా టీ, కాఫీ, snacks, biscuits ఏమైనా తిందామా?","meedha unnaanu kadhaa tee, kaaphee, snacks, biscuits yemainaa thindhaamaa?"
1935,"01:00:26,831","01:00:27,641",speaker_19,By Vijay,By Vijay
1936,"01:00:29,271","01:00:31,181",speaker_2,పూర్వ ఏదోటి చెప్పు. ఏమంటావ్,poorva yedhoti cheppu. yemantaav
1937,"01:00:31,731","01:00:32,271",speaker_2,"cold coffee,","cold coffee,"
1938,"01:00:32,931","01:00:33,472",speaker_2,"bullet coffee,","bullet coffee,"
1939,"01:00:34,172","01:00:34,521",speaker_2,"butterflies,","butterflies,"
1940,"01:00:35,291","01:00:37,461",speaker_2,butterflies are moving in my body butterfly,butterflies are moving in my body butterfly
1941,"01:00:37,952","01:00:38,302",speaker_2,butterfly,butterfly
1942,"01:00:39,552","01:00:40,221",speaker_19,What an actor!,What an actor!
1943,"01:00:41,771","01:00:42,052",speaker_19,Wait,Wait
1944,"01:00:42,771","01:00:43,791",speaker_19,నీ పని చెప్తా.,nee pani chepthaa.
1945,"01:00:54,521","01:00:55,400",speaker_11,ప్రేమ ఇష్క్,prema ishk
1946,"01:00:55,512","01:00:55,862",speaker_11,కాథల్,kaathal
1947,"01:00:56,931","01:00:58,581",speaker_11,నా life లో నా track,naa life lo naa track
1948,"01:00:59,291","01:00:59,701",speaker_11,ఏ ఎక్కించావే,ye yekkinchaave
1949,"01:01:02,634","01:01:03,713",speaker_2,Thoughts day,Thoughts day
1950,"01:01:03,764","01:01:04,304",speaker_2,day and night,day and night
1951,"01:01:05,443","01:01:06,913",speaker_2,నా mind లో నా psyche,naa mind lo naa psyche
1952,"01:01:07,643","01:01:07,993",speaker_2,పుట్టించావే,puttinchaave
1953,"01:01:10,023","01:01:11,153",speaker_2,నీ vibe ఏ wifi,nee vibe ye wifi
1954,"01:01:11,603","01:01:13,233",speaker_2,లా నన్ను చుట్టూ ముట్టేసింది,laa nannu chuttoo muttesindhi
1955,"01:01:14,443","01:01:15,313",speaker_2,కిబిలి బొమ్మల్లే,kibili bommalle
1956,"01:01:16,224","01:01:16,873",speaker_2,ఎటు చూసినా,yetu choosinaa
1957,"01:01:17,043","01:01:17,393",speaker_2,నువ్వే,nuvve
1958,"01:01:18,103","01:01:18,453",speaker_2,కవ్విస్తావే,kavvisthaave
1959,"01:01:19,423","01:01:23,893",speaker_2,Love you twenty four by seven Love you you are my heaven నువ్వే,Love you twenty four by seven Love you you are my heaven nuvve
1960,"01:01:24,344","01:01:24,693",speaker_2,తెచ్చావు,thechhaavu
1961,"01:01:25,143","01:01:26,534",speaker_2,కదా హార్ట్ లో vibration,kadhaa heart lo vibration
1962,"01:01:27,764","01:01:32,273",speaker_2,Love you twenty four by seven Love you hell and heaven నిన్నే,Love you twenty four by seven Love you hell and heaven ninne
1963,"01:01:32,684","01:01:33,034",speaker_2,ప్రేమించుటకు,preminchutaku
1964,"01:01:34,063","01:01:34,413",speaker_2,అఖర్లే,akharle
1965,"01:01:34,784","01:01:35,134",speaker_2,reason,reason
1966,"01:01:35,784","01:01:36,134",speaker_2,ప్రేమా,premaa
1967,"01:01:36,923","01:01:37,614",speaker_2,ఇష్క్ కాదల్,ishk kaadhal
1968,"01:01:38,704","01:01:40,333",speaker_2,నా life లో నా track,naa life lo naa track
1969,"01:01:40,623","01:01:41,393",speaker_2,ఏ ఎక్కించావే,ye yekkinchaave
1970,"01:02:05,414","01:02:08,023",speaker_2,పదకొండున్నర అయింది.,padhakondunnara ayindhi.
1971,"01:02:11,874","01:02:12,313",speaker_2,ఏయ్ ఈ,yey ee
1972,"01:02:12,364","01:02:13,063",speaker_2,time లో ఇక్కడ ఏం చేస్తున్నావు?,time lo ikkada yem chesthunnaavu?
1973,"01:02:13,503","01:02:15,123",speaker_21,నా scooty start అవ్వడం లేదు.,naa scooty start avvadam ledhu.
1974,"01:02:19,764","01:02:20,643",speaker_2,సరేలేక దింపుతాను,sareleka dhimputhaanu
1975,"01:02:20,923","01:02:22,503",speaker_21,నా sorry accept చేస్తేనే నేను వస్తాను.,naa sorry accept chesthene nenu vasthaanu.
1976,"01:02:23,043","01:02:23,143",speaker_21,ఉమ్,um
1977,"01:02:23,164","01:02:24,164",speaker_2,నువ్వు ఊతి మీదే కుడతాను వచ్చేక.,nuvvu oothi meade kudathaanu vachheka.
1978,"01:02:25,384","01:02:25,603",speaker_21,ఉమ్,um
1979,"01:02:26,563","01:02:27,594",speaker_2,సరేలే accepted ఎక్క,sarele accepted yekka
1980,"01:02:29,103","01:02:29,933",speaker_21,నవ్వుతూ చెప్పు.,navvuthoo cheppu.
1981,"01:02:31,574","01:02:31,923",speaker_21,ఉమ్,um
1982,"01:02:33,293","01:02:34,073",speaker_2,ఎక్కుతావా sorry,yekkuthaavaa sorry
1983,"01:02:34,123","01:02:34,844",speaker_2,accept చేశాను.,accept cheshaanu.
1984,"01:02:35,423","01:02:35,753",speaker_21,ఉమ్,um
1985,"01:02:36,324","01:02:36,603",speaker_2,రా,raa
1986,"01:02:42,523","01:02:44,634",speaker_21,అంత serious గా drive చేయకపోతే కొంచెం నవ్వొచ్చుగా,antha serious gaa drive cheyakapothe konchem navvochhugaa
1987,"01:02:45,483","01:02:46,353",speaker_21,ఇప్పుడు నువ్వు నవ్వకపోతే,ippudu nuvvu navvakapothe
1988,"01:02:47,684","01:02:47,784",speaker_21,ఉమ్,um
1989,"01:02:47,733","01:02:48,083",speaker_2,ఓయ్,oy
1990,"01:02:48,503","01:02:48,603",speaker_21,హా,haa
1991,"01:02:49,143","01:02:50,043",speaker_2,డేయ్ కాపుకో పడిపోతాం,dey kaapuko padipothaam
1992,"01:02:50,523","01:02:50,623",speaker_21,ఉమ్,um
1993,"01:02:50,563","01:02:51,364",speaker_2,నాకు అసలు గతి గట్రా లేకువా,naaku asalu gathi gatraa lekuvaa
1994,"01:02:51,844","01:02:52,204",speaker_21,అవునా,avunaa
1995,"01:02:52,724","01:02:53,554",speaker_2,డేయ్ నేను sensitive,dey nenu sensitive
1996,"01:02:54,693","01:02:55,523",speaker_2,చిరునవ్వే చిక్కిల,chirunavve chikkila
1997,"01:02:55,664","01:02:56,514",speaker_2,యెంతే పెడితే,yenthe pedithe
1998,"01:02:57,083","01:02:57,433",speaker_2,ఏమంటారో,yemantaaro
1999,"01:02:58,563","01:02:59,153",speaker_2,ఈ హాయే,ee haaye
2000,"01:02:59,324","01:02:59,673",speaker_2,ఎంతెంతో,yenthentho
2001,"01:03:00,103","01:03:00,453",speaker_2,బాగుందే,baagundhe
2002,"01:03:03,034","01:03:03,933",speaker_2,వెదరొచ్చి వెచ్చని,vedharochhi vechhani
2003,"01:03:03,983","01:03:04,333",speaker_2,హగ్గే,hagge
2004,"01:03:04,523","01:03:06,153",speaker_2,ఇచ్చి welcome చెప్తే,ichhi welcome chepthe
2005,"01:03:06,903","01:03:07,514",speaker_2,ఈ feeling,ee feeling
2006,"01:03:07,684","01:03:08,034",speaker_2,ఇంకొంచెం,inkonchem
2007,"01:03:08,423","01:03:08,773",speaker_2,బాగుందే,baagundhe
2008,"01:03:11,874","01:03:13,503",speaker_2,ఖాళీగున్న దారులోనే,khaaleegunna dhaarulone
2009,"01:03:13,643","01:03:13,993",speaker_2,పెరుగుతున్న,peruguthunna
2010,"01:03:14,903","01:03:16,114",speaker_2,mind ఏ rewind,mind ye rewind
2011,"01:03:16,304","01:03:17,514",speaker_2,అయ్ నీ ఊహల్లోనే,ay nee oohallone
2012,"01:03:18,083","01:03:18,882",speaker_2,జమా అయిందే,jamaa ayindhe
2013,"01:03:19,423","01:03:23,243",speaker_2,Love you twenty four by seven Love you you are my heaven,Love you twenty four by seven Love you you are my heaven
2014,"01:03:23,603","01:03:23,953",speaker_2,నువ్వే,nuvve
2015,"01:03:24,344","01:03:24,693",speaker_2,తెచ్చావు,thechhaavu
2016,"01:03:25,143","01:03:25,493",speaker_2,కదా,kadhaa
2017,"01:03:25,664","01:03:26,554",speaker_2,heart లో vibration,heart lo vibration
2018,"01:03:27,764","01:03:29,634",speaker_2,Love you twenty four by seven,Love you twenty four by seven
2019,"01:03:29,844","01:03:31,614",speaker_2,Love you hell and heaven,Love you hell and heaven
2020,"01:03:31,884","01:03:32,233",speaker_2,నిన్నే,ninne
2021,"01:03:32,664","01:03:33,014",speaker_2,ప్రేమించుటకు,preminchutaku
2022,"01:03:34,043","01:03:34,393",speaker_2,అఖర్లే,akharle
2023,"01:03:34,804","01:03:35,153",speaker_2,reason,reason
2024,"01:03:35,804","01:03:36,153",speaker_2,ప్రేమా,premaa
2025,"01:03:36,864","01:03:37,594",speaker_2,ఇష్క్ కాదల్,ishk kaadhal
2026,"01:03:38,684","01:03:40,313",speaker_2,నా life లో నా track,naa life lo naa track
2027,"01:03:41,043","01:03:41,594",speaker_2,ఏ ఎక్కించావే,ye yekkinchaave
2028,"01:03:56,324","01:03:58,244",speaker_2,ఎదురుగా పూవును కూర్చోబెట్టి చేతిలో పూవు ఎందుకు రా?,yedhurugaa poovunu koorchobetti chethilo poovu yendhuku raa?
2029,"01:03:58,592","01:03:59,364",speaker_2,పూవా thank you,poovaa thank you
2030,"01:04:00,994","01:04:01,563","speaker_21, speaker_2",పూవా మనసు,poovaa manasu
2031,"01:04:01,623","01:04:02,213",speaker_2,అర్థం చేసుకోవడానికి,artham chesukovadaaniki
2032,"01:04:02,333","01:04:03,554",speaker_2,ఇది మామూలు ప్రేమ కాదూ우우,idhi maamoolu prema kaadhoo우우
2033,"01:04:05,554","01:04:06,744",speaker_2,అగ్నిలాగా స్వచ్ఛమైనది,agnilaagaa svachhamainadhi
2034,"01:04:06,804","01:04:07,454",speaker_2,I'm in love,I'm in love
2035,"01:04:08,264","01:04:09,364",speaker_2,హాయ్ పూర్వా ఆ,haay poorvaa aa
2036,"01:04:09,764","01:04:10,114",speaker_2,Happy,Happy
2037,"01:04:11,143","01:04:13,373",speaker_2,birthday oh no Happy Valentine's,birthday oh no Happy Valentine's
2038,"01:04:13,824","01:04:15,463",speaker_2,day పూర్వా flower for you,day poorvaa flower for you
2039,"01:04:15,983","01:04:17,423",speaker_2,pink flower for pink girl,pink flower for pink girl
2040,"01:04:17,603","01:04:17,703",speaker_21,హాయ్,haay
2041,"01:04:17,724","01:04:18,384",speaker_2,pink lips,pink lips
2042,"01:04:18,824","01:04:19,603",speaker_2,హేయ్ పూర్వా,hey poorvaa
2043,"01:04:20,324","01:04:21,184",speaker_2,Happy Valentine's day,Happy Valentine's day
2044,"01:04:21,403","01:04:21,943",speaker_21,Thank you,Thank you
2045,"01:04:22,224","01:04:22,324",speaker_2,ఆ,aa
2046,"01:04:22,764","01:04:23,333",speaker_21,Happy Valentine's,Happy Valentine's
2047,"01:04:23,563","01:04:23,684",speaker_21,day,day
2048,"01:04:23,744","01:04:24,884",speaker_2,Thank you thank you,Thank you thank you
2049,"01:04:24,943","01:04:25,043",speaker_21,ఓ,o
2050,"01:04:25,003","01:04:25,804",speaker_2,thank you thank you thank you,thank you thank you thank you
2051,"01:04:27,123","01:04:27,503",speaker_2,wow,wow
2052,"01:04:28,003","01:04:29,224",speaker_2,బాతులు భలే తెల్లగా ఉన్నాయి కదా,baathulu bhale thellagaa unnaayi kadhaa
2053,"01:04:30,514","01:04:31,503",speaker_2,పెళ్లయ్యాక honeymoon,pellayyaaka honeymoon
2054,"01:04:31,563","01:04:32,583",speaker_2,కి ఎక్కడికి వెళ్లాలని,ki yekkadiki vellaalani
2055,"01:04:33,523","01:04:34,364",speaker_2,smoke వేసేసాం,smoke vesesaam
2056,"01:04:34,704","01:04:36,673",speaker_2,mountain and hills సాంగ్ beaches సాంగ్,mountain and hills song beaches song
2057,"01:04:36,903","01:04:37,473",speaker_21,ఏంటి విజయ్,yenti vijay
2058,"01:04:38,143","01:04:38,833",speaker_21,పైకి చూస్తున్నావ్,paiki choosthunnaav
2059,"01:04:40,523","01:04:41,413",speaker_2,Valentine's day,Valentine's day
2060,"01:04:41,463","01:04:41,813",speaker_2,Valentine's,Valentine's
2061,"01:04:42,023","01:04:42,493",speaker_2,day వచ్చిందంటే,day vachhindhante
2062,"01:04:43,684","01:04:44,333",speaker_2,నేనే కాదు,nene kaadhu
2063,"01:04:44,923","01:04:46,373",speaker_2,నాలాగా మా singles అందరూ కూడా,naalaagaa maa singles andharoo koodaa
2064,"01:04:46,963","01:04:48,014",speaker_2,ఆ రోజు పొద్దున్నే లేచి,aa roju podhdhunne lechi
2065,"01:04:48,193","01:04:48,543",speaker_2,ఇలా,ilaa
2066,"01:04:48,804","01:04:49,153",speaker_2,ఆకాశంలోకి,aakaashamloki
2067,"01:04:49,384","01:04:50,413",speaker_2,పావుగంట రెండు నిమిషాలు చూస్తాం.,paavuganta rendu nimishaalu choosthaam.
2068,"01:04:51,003","01:04:51,353",speaker_2,ఎందుకంటే,yendhukante
2069,"01:04:51,903","01:04:54,063",speaker_2,మాకంటూ ఎవరూ లేరని గుర్తు చేసే రోజు ఈ రోజు.,maakantoo yevaroo lerani gurthu chese roju ee roju.
2070,"01:04:54,443","01:04:56,184",speaker_2,అసలు Valentine's day వస్తే singles ఏం చేస్తారో తెలుసా?,asalu Valentine's day vasthe singles yem chesthaaro thelusaa?
2071,"01:04:56,483","01:04:56,993",speaker_2,అలా ఆకాశంలోంచి,alaa aakaashamlonchi
2072,"01:04:57,244","01:04:59,114",speaker_2,తిరిగి వచ్చి full గా tiffin చేసి,thirigi vachhi full gaa tiffin chesi
