index,start_time,end_time,speaker,original_telugu,transliteration
1553,"01:26:17,250","01:26:18,289",speaker_29,ఏయ్ ఆపు,yey aapu
1554,"01:26:18,340","01:26:19,750",speaker_29,మనం ఏమైనా ఇక్కడే ఉండిపోతామా,manam yemainaa ikkade undipothaamaa
1555,"01:26:20,100","01:26:21,470",speaker_29,ఏంటి? మార్నింగ్ వచ్చినప్పుడు,yenti? morning vachhinappudu
1556,"01:26:22,100","01:26:23,050",speaker_29,ఒక door చూశాను.,oka door chooshaanu.
1557,"01:26:23,680","01:26:24,850",speaker_29,దాన్లో నుండి జాగ్రత్తగా,dhaanlo nundi jaagraththagaa
1558,"01:26:25,039","01:26:25,390",speaker_29,వెళ్లిపోతాం.,vellipothaam.
1559,"01:26:25,840","01:26:26,180",speaker_29,రండి.,randi.
1560,"01:26:29,829","01:26:30,670",speaker_29,హేయ్ ఇప్పుడు,hey ippudu
1561,"01:26:30,720","01:26:31,070",speaker_29,happy,happy
1562,"01:26:31,300","01:26:31,810",speaker_29,గా వచ్చేసాము.,gaa vachhesaamu.
1563,"01:26:32,800","01:26:33,150",speaker_29,ఏమంటున్నాడు,yemantunnaadu
1564,"01:26:33,520","01:26:33,779",speaker_29,వీడు?,veedu?
1565,"01:26:35,229","01:26:35,949",speaker_28,ఏదన్నా police,yedhannaa police
1566,"01:26:36,039","01:26:38,140",speaker_28,police ఏ ward boy ward boy.,police ye ward boy ward boy.
1567,"01:26:41,720","01:26:42,159",speaker_29,బాబాయ్.,baabaay.
1568,"01:26:54,979","01:26:56,539",speaker_28,పట్టా లేకుండా train ఎలా వచ్చింది?,pattaa lekundaa train yelaa vachhindhi?
1569,"01:26:57,579","01:27:00,850",speaker_29,నువ్వు కనుక ఒక్క second late గా లాగి ఉంటే,nuvvu kanuka okka second late gaa laagi unte
1570,"01:27:01,119","01:27:01,710",speaker_28,తాత లాగేసేవాడు.,thaatha laagesevaadu.
1571,"01:27:01,960","01:27:02,310",speaker_29,ఆ,aa
1572,"01:27:02,699","01:27:03,000",speaker_28,ఆ,aa
1573,"01:27:04,079","01:27:04,430",speaker_28,ఊరుకో,ooruko
1574,"01:27:05,659","01:27:06,270",speaker_28,చూడు బేధరో,choodu bedharo
1575,"01:27:07,119","01:27:09,630",speaker_28,ఆయనవి నాలుగు వస్తువులు నావి అన్నందుకే నన్ను ఇక్కడికి తీసుకొచ్చి,aayanavi naalugu vasthuvulu naavi annandhuke nannu ikkadiki theesukochhi
1576,"01:27:09,680","01:27:10,570",speaker_28,ఇంత torture పెట్టాడు.,intha torture pettaadu.
1577,"01:27:11,140","01:27:11,490",speaker_28,అలాంటిది,alaantidhi
1578,"01:27:11,640","01:27:13,630",speaker_28,నువ్వు direct గా ఆయన సొమ్ముకే వారసుడివి అంటున్నావ్.,nuvvu direct gaa aayana sommuke vaarasudivi antunnaav.
1579,"01:27:13,979","01:27:15,699",speaker_28,ఇక నీ future అంతా పట్టాల మీద టక టక,ika nee future anthaa pattaala meedha taka taka
1580,"01:27:16,199","01:27:16,590",speaker_28,టక టక టక,taka taka taka
1581,"01:27:18,180","01:27:18,530",speaker_28,టక,taka
1582,"01:27:18,840","01:27:19,760",speaker_28,టక టక టక టక టక టక టక టక టక.,taka taka taka taka taka taka taka taka taka.
1583,"01:27:20,220","01:27:20,910",speaker_29,మరి ఎలారా,mari yelaaraa
1584,"01:27:21,060","01:27:21,410",speaker_29,వెళ్లిపోయేది.,vellipoyedhi.
1585,"01:27:22,500","01:27:23,390",speaker_28,బాబాయ్ నువ్వు strong ఉండు.,baabaay nuvvu strong undu.
1586,"01:27:24,039","01:27:25,680",speaker_28,ఇంతక terrace మీద ఒక పాత helicopter,inthaka terrace meedha oka paatha helicopter
1587,"01:27:25,840","01:27:27,789",speaker_28,చూశాను. మనలో ఎవరికైనా driving వస్తే happy గా వెళ్ళిపోవచ్చు.,chooshaanu. manalo yevarikainaa driving vasthe happy gaa vellipovachhu.
1588,"01:27:27,840","01:27:28,439",speaker_29,నాకు రాదు.,naaku raadhu.
1589,"01:27:28,899","01:27:29,789",speaker_29,You mean chopper,You mean chopper
1590,"01:27:30,460","01:27:31,630",speaker_29,how to drive అని,how to drive ani
1591,"01:27:31,920","01:27:32,270",speaker_29,video,video
1592,"01:27:32,399","01:27:32,750",speaker_29,చూసుకునే,choosukune
1593,"01:27:33,239","01:27:33,680",speaker_29,టక టక టక టక,taka taka taka taka
1594,"01:27:34,180","01:27:34,510",speaker_29,అని పోవచ్చు.,ani povachhu.
1595,"01:27:34,560","01:27:35,190",speaker_28,సూపర్ బాబాయ్,super baabaay
1596,"01:27:35,340","01:27:36,090",speaker_28,నేను లుంగీ కట్టుకొచ్చేస్తా.,nenu lungee kattukochhesthaa.
1597,"01:27:36,359","01:27:36,819",speaker_28,లుంగీ ఉందా?,lungee undhaa?
1598,"01:27:36,920","01:27:37,739",speaker_29,Magic బీరువాలో ఉంటాయి.,Magic beeruvaalo untaayi.
1599,"01:27:38,579","01:27:39,640",speaker_28,దమ్ము కనవు tiffin తింటావా?,dhammu kanavu tiffin thintaavaa?
1600,"01:27:40,140","01:27:41,630",speaker_29,ఏంట్రా ఇది లుంగీ అంటున్నాడు.,yentraa idhi lungee antunnaadu.
1601,"01:27:41,680","01:27:43,640",speaker_28,ప్యాంటుతోనే వెళ్లిపోవచ్చు కదరా. మరి dress change ఎందుకు?,pyaantuthone vellipovachhu kadharaa. mari dress change yendhuku?
1602,"01:27:43,800","01:27:44,420",speaker_28,ఒరేయ్ అడవి.,orey adavi.
1603,"01:27:44,619","01:27:44,920",speaker_29,ఆ,aa
1604,"01:27:44,979","01:27:47,630",speaker_28,అన్నీ మూసుకుని ఇక్కడ ఉండడమే గాని పీకేది ఏం లేదని,annee moosukuni ikkada undadame gaani peekedhi yem ledhani
1605,"01:27:48,260","01:27:49,470",speaker_28,Bob meaning. ఒరేయ్,Bob meaning. orey
1606,"01:27:50,399","01:27:50,750",speaker_28,అయ్యబాబోయ్,ayyabaaboy
1607,"01:27:52,560","01:27:53,370",speaker_28,ఎంత ఎటకారమైతే,yentha yetakaaramaithe
1608,"01:27:53,840","01:27:54,190",speaker_28,పెద్దాయనతో,pedhdhaayanatho
1609,"01:27:54,460","01:27:54,810",speaker_28,ప్యాంటే.,pyaante.
1610,"01:28:27,399","01:28:27,840",speaker_23,గంగా,gangaa
1611,"01:28:29,399","01:28:30,289",speaker_23,నేను నీ కనకరాజుని.,nenu nee kanakaraajuni.
1612,"01:28:31,539","01:28:32,950",speaker_23,చావు బతుకుల మధ్య కొట్టుకుంటున్నా.,chaavu bathukula madhya kottukuntunnaa.
1613,"01:28:34,389","01:28:35,289",speaker_23,అనాథల అడవిలో,anaathala adavilo
1614,"01:28:35,340","01:28:35,760",speaker_23,పడున్నా.,padunnaa.
1615,"01:28:36,500","01:28:37,310",speaker_23,వచ్చే అమావాస్యకి,vachhe amaavaasyaki
1616,"01:28:37,819","01:28:39,070",speaker_23,నువ్వు నా దగ్గరికి రావాలి.,nuvvu naa dhaggariki raavaali.
1617,"01:28:41,089","01:28:41,880",speaker_23,నేను మళ్ళీ,nenu mallee
1618,"01:28:42,039","01:28:42,390",speaker_23,పుట్టాలి.,puttaali.
1619,"01:28:43,779","01:28:44,020",speaker_23,రా.,raa.
1620,"01:28:45,159","01:28:45,510",speaker_23,రా.,raa.
1621,"01:28:56,720","01:28:57,100",speaker_29,నాన్నమ్మ,naannamma
1622,"01:28:57,800","01:28:58,370",speaker_29,అది కలే.,adhi calais.
1623,"01:28:59,100","01:29:01,479",speaker_29,ఎక్కువ ఆయన గురించి ఆలోచించడం వల్ల వచ్చింది అంతే.,yekkuva aayana gurinchi aalochinchadam valla vachhindhi anthe.
1624,"01:29:01,579","01:29:01,850",speaker_30,ఒరేయ్,orey
1625,"01:29:03,460","01:29:05,130",speaker_30,త్వరగా తీసుకుని రారా మీ తాతయ్యని.,thvaragaa theesukuni raaraa mee thaathayyani.
1626,"01:29:07,039","01:29:07,220",speaker_29,అదే,adhe
1627,"01:29:08,039","01:29:08,880",speaker_29,ఆ పనిలోనే ఉన్నాను.,aa panilone unnaanu.
1628,"01:29:09,420","01:29:09,640",speaker_29,పిన్ని,pinni
1629,"01:29:10,060","01:29:11,079",speaker_29,మం జాగ్రత్త చూసుకో నాన్నమ్మ.,mam jaagraththa choosuko naannamma.
1630,"01:29:11,899","01:29:12,250",speaker_30,అలాగేనయ్యా,alaagenayyaa
1631,"01:29:13,659","01:29:14,779",speaker_29,మన్ని ఇక్కడ lock చేసి,manni ikkada lock chesi
1632,"01:29:16,159","01:29:17,650",speaker_29,అక్కడికి వెళ్లి ఎందుకు tension పెడుతున్నాడు.,akkadiki velli yendhuku tension peduthunnaadu.
1633,"01:29:18,340","01:29:19,130",speaker_29,ఈ మయిల్ పగిరిగాడి,ee mayil pagirigaadi
1634,"01:29:19,279","01:29:19,850",speaker_29,plan ఏంటంటావ్?,plan yentantaav?
1635,"01:29:21,100","01:29:22,150",speaker_30,ఆవిడ దగ్గరే ఏముందని,aavida dhaggare yemundhani
1636,"01:29:23,300","01:29:24,450",speaker_30,ప్రాణం తప్పించి ఇవ్వడానికి.,praanam thappinchi ivvadaaniki.
1637,"01:29:24,979","01:29:25,329",speaker_29,కొంచెం,konchem
1638,"01:29:25,819","01:29:26,450",speaker_29,మెల్లగా మాట్లాడండి.,mellagaa maatlaadandi.
1639,"01:29:27,159","01:29:28,090",speaker_29,ఇక్కడ గోడలకు చెవులుంటాయి.,ikkada godalaku chevuluntaayi.
1640,"01:29:29,479","01:29:31,230",speaker_29,విన్నా గాని ఎక్కడి నుంచి వస్తాడురా?,vinnaa gaani yekkadi nunchi vasthaaduraa?
1641,"01:29:31,579","01:29:33,410",speaker_29,పటాన్ చెరువు వెళ్ళాడు కదా. నాన్నమ్మ,pataan cheruvu vellaadu kadhaa. naannamma
1642,"01:29:33,579","01:29:33,930",speaker_29,చెప్పింది,cheppindhi
1643,"01:29:34,100","01:29:34,420",speaker_29,కదా.,kadhaa.
1644,"01:29:35,199","01:29:35,739",speaker_28,point బాబాయ్.,point baabaay.
1645,"01:29:36,399","01:29:37,310",speaker_28,ఆడు గాలిలో నుంచి వచ్చినా,aadu gaalilo nunchi vachhinaa
1646,"01:29:37,760","01:29:38,870",speaker_28,పటాన్ చెరువు bus ఎక్కినా,pataan cheruvu bus yekkinaa
1647,"01:29:39,159","01:29:40,050",speaker_28,minimum గంట పడుద్ది.,minimum ganta padudhdhi.
1648,"01:29:40,220","01:29:40,470",speaker_29,బాబు,baabu
1649,"01:29:41,159","01:29:42,630",speaker_29,మరీ అర్థం అయిపోయేలా ఆడకండి ఎటకారాలు.,maree artham ayipoyelaa aadakandi yetakaaraalu.
1650,"01:29:43,670","01:29:44,659",speaker_28,serious రా.,serious raa.
1651,"01:29:45,859","01:29:46,670",speaker_28,తాత వచ్చేలోపల,thaatha vachhelopala
1652,"01:29:47,000","01:29:47,920",speaker_28,పంచరాలు పెట్టి పట్టుకొని,pancharaalu petti pattukoni
1653,"01:29:48,500","01:29:48,899",speaker_28,చంపేద్దాం.,champedhdhaam.
1654,"01:29:51,359","01:29:52,100",speaker_29,ఏంటో ఈ మనిషి,yento ee manishi
1655,"01:29:52,640","01:29:55,060",speaker_29,ఏ serious ఓ ఏ ఎటకారం అర్థం అవదు. ఈ కొంప లాగే.,ye serious o ye yetakaaram artham avadhu. ee kompa laage.
1656,"01:29:56,180","01:29:56,479",speaker_29,అయ్య బాబోయ్.,ayya baaboy.
1657,"01:30:10,889","01:30:11,619",speaker_30,ఇక్కడికొచ్చావేంటి రాజు.,ikkadikochhaaventi raaju.
1658,"01:30:12,939","01:30:14,720",speaker_28,ఖజానా room లో దొరికేస్తే స్మశానంకి వచ్చేసాం.,khajaanaa room lo dhorikesthe smashaananki vachhesaam.
1659,"01:30:15,439","01:30:15,789",speaker_28,డబ్బులేయ్.,dabbuley.
1660,"01:30:18,739","01:30:19,039",speaker_29,ఆ,aa
1661,"01:30:19,600","01:30:20,560",speaker_28,ఎక్కువ రోజులు ఉన్నది నువ్వే కదా.,yekkuva rojulu unnadhi nuvve kadhaa.
1662,"01:30:21,180","01:30:22,010",speaker_28,ఏం చేయాలో చెప్పేసావ్.,yem cheyaalo cheppesaav.
1663,"01:30:22,420","01:30:24,579",speaker_29,ఎక్కువ రోజులు ఉన్నా fixed concept లేవుండు వీని దగ్గర.,yekkuva rojulu unnaa fixed concept levundu veeni dhaggara.
1664,"01:30:25,920","01:30:27,789",speaker_29,మళ్ళీ ఏదో mind game start చేసాడు.,mallee yedho mind game start chesaadu.
1665,"01:30:29,500","01:30:29,850",speaker_29,ఆ,aa
1666,"01:30:31,529","01:30:31,979",speaker_29,ఇదే మీ,idhe mee
1667,"01:30:32,060","01:30:33,300",speaker_29,తాతగారి శవం కాల్చిన స్మశానం.,thaathagaari shavam kaalchina smashaanam.
1668,"01:30:36,500","01:30:37,350",speaker_28,ఇక్కడికి తెచ్చాడంటే,ikkadiki thechhaadante
1669,"01:30:37,819","01:30:38,170",speaker_28,మనకేదో,manakedho
1670,"01:30:38,460","01:30:38,810",speaker_28,చెప్పాలనుకుంటున్నాడు.,cheppaalanukuntunnaadu.
1671,"01:30:44,319","01:30:44,659",speaker_30,రాజు.,raaju.
1672,"01:30:54,180","01:30:54,530",speaker_29,తాత.,thaatha.
1673,"01:31:11,809","01:31:12,500",speaker_29,రండి పరిచయం,randi parichayam
1674,"01:31:12,579","01:31:13,350",speaker_29,చేస్తా. పరిచయం,chesthaa. parichayam
1675,"01:31:13,579","01:31:13,930",speaker_29,చేసేది,chesedhi
1676,"01:31:14,100","01:31:14,450",speaker_29,ఏంట్రా,yentraa
1677,"01:31:15,020","01:31:15,730",speaker_28,మరి చూస్తారేంట్రా,mari choosthaarentraa
1678,"01:31:16,380","01:31:16,730",speaker_28,పరిగెత్తండి.,parigeththandi.
1679,"01:31:22,659","01:31:22,989",speaker_29,వచ్చేస్తున్నాడు రా,vachhesthunnaadu raa
1680,"01:31:23,039","01:31:23,390",speaker_29,బాబాయ్.,baabaay.
1681,"01:31:28,420","01:31:28,739",speaker_29,ఏంటి,yenti
1682,"01:31:29,439","01:31:30,039",speaker_29,భయ ఏతుందా?,bhaya yethundhaa?
1683,"01:31:33,659","01:31:35,010",speaker_28,అమ్మా దుర్గమ్మ తల్లి,ammaa dhurgamma tally
1684,"01:31:35,460","01:31:36,220",speaker_28,కాపాడు అమ్మ.,kaapaadu amma.
1685,"01:31:37,060","01:31:39,140",speaker_29,పటాన్ చెరువు వెళ్ళిపోయాడు. పదవ number bus ఎక్కాడు.,pataan cheruvu vellipoyaadu. padhava number bus yekkaadu.
1686,"01:31:39,260","01:31:40,829",speaker_29,లేడు. రాడు అన్నావ్. ఇప్పుడేమైంది?,ledu. raadu annaav. ippudemaindhi?
1687,"01:31:42,489","01:31:43,239",speaker_28,నాకేం తెలుసురా,naakem thelusuraa
1688,"01:31:43,380","01:31:44,110",speaker_28,దెయ్యాల timing.,dheyyaala timing.
1689,"01:31:45,779","01:31:46,060",speaker_29,ఆ,aa
1690,"01:31:46,640","01:31:46,979",speaker_29,అమ్మో.,ammo.
1691,"01:31:50,033","01:31:50,844",speaker_4,తాత వైర్,thaatha wire
1692,"01:31:50,963","01:31:51,314",speaker_4,కొరికేసాడేమో,korikesaademo
1693,"01:31:51,863","01:31:52,213",speaker_4,చూడ్రా,choodraa
1694,"01:31:52,384","01:31:52,734",speaker_4,బయట,bayata
1695,"01:31:53,243","01:31:53,594",speaker_3,ఆఆఆ,aaaaaa
1696,"01:32:03,384","01:32:04,184",speaker_4,హార్ట్ నుంచి,heart nunchi
1697,"01:32:04,264","01:32:05,154",speaker_4,light బయటికి,light bayatiki
1698,"01:32:05,283","01:32:05,634",speaker_4,వస్తుందిరా,vasthundhiraa
1699,"01:32:06,283","01:32:07,054",speaker_4,రేయ్ ఆఆఆ,rey aaaaaa
1700,"01:32:11,363","01:32:11,514",speaker_3,ఏయ్,yey
1701,"01:32:13,323","01:32:13,963",speaker_3,భైరవి ఎక్కడ,bhairavi yekkada
1702,"01:32:17,623","01:32:17,974",speaker_10,చూడు,choodu
1703,"01:32:20,344","01:32:21,254",speaker_10,heart ఎలా కొట్టుకుంటుందో,heart yelaa kottukuntundho
1704,"01:32:23,804","01:32:25,173",speaker_10,breathing కూడా అందడం లేదు,breathing koodaa andhadam ledhu
1705,"01:32:25,804","01:32:27,104",speaker_3,skin ఏంటి ఇంత glow అవుతుంది,skin yenti intha glow avuthundhi
1706,"01:32:28,804","01:32:29,634",speaker_3,sunscreen రాసావా,sunscreen raasaavaa
1707,"01:32:32,823","01:32:34,054",speaker_3,rice కూడా cut చేసినట్టు ఉన్నావ్,rice koodaa cut chesinattu unnaav
1708,"01:32:35,024","01:32:36,154",speaker_3,బాగా weight తగ్గావు,baagaa weight thaggaavu
1709,"01:32:36,604","01:32:36,954",speaker_10,ఎక్కడ,yekkada
1710,"01:32:37,963","01:32:38,314",speaker_10,tensions,tensions
1711,"01:32:38,484","01:32:39,334",speaker_10,లో sweets తినేస్తుంటే,lo sweets thinesthunte
1712,"01:32:40,543","01:32:41,574",speaker_10,thirty grams పెరుగా,thirty grams perugaa
1713,"01:32:44,304","01:32:44,743",speaker_3,ఎక్కడ,yekkada
1714,"01:32:46,184","01:32:46,534",speaker_3,కనపడట్లేదే,kanapadatledhe
1715,"01:32:51,853","01:32:53,083",speaker_4,హారర్ కొప్పులో,horror koppulo
1716,"01:32:53,224","01:32:53,574",speaker_4,heating,heating
1717,"01:32:53,923","01:32:54,274",speaker_4,ఇస్తున్నాడు,isthunnaadu
1718,"01:32:54,564","01:32:54,993",speaker_4,ఏంట్రా,yentraa
1719,"01:33:03,163","01:33:04,534",speaker_3,భయం నుంచి బయటికి తీసుకురాడానికి,bhayam nunchi bayatiki theesukuraadaaniki
1720,"01:33:04,923","01:33:05,574",speaker_3,mood మారుస్తున్నాడు,mood maarusthunnaadu
1721,"01:33:05,863","01:33:06,213",speaker_4,మార్చి,maarchi
1722,"01:33:06,984","01:33:07,634",speaker_3,tattoo వేస్తారు,tattoo vesthaaru
1723,"01:33:08,203","01:33:08,554",speaker_4,tattoo,tattoo
1724,"01:33:18,644","01:33:18,764",speaker_4,ఆ,aa
1725,"01:33:18,944","01:33:19,963",speaker_3,మేము బయటికి వెళ్తున్నాం,memu bayatiki velthunnaam
1726,"01:33:21,064","01:33:21,434",speaker_4,వెళ్తున్నాం,velthunnaam
1727,"01:33:21,484","01:33:22,243",speaker_9,మేం కూడా వస్తున్నాం బ్రో,mem koodaa vasthunnaam bro
1728,"01:33:36,993","01:33:38,283",speaker_4,గుమ్మం దాటితే,gummam dhaatithe
1729,"01:33:38,404","01:33:39,574",speaker_4,train వచ్చి గుద్దీందని,train vachhi gudhdheendhani
1730,"01:33:40,083","01:33:40,854",speaker_4,గోడ దాటమంటున్నావ్,goda dhaatamantunnaav
1731,"01:33:41,524","01:33:42,264",speaker_4,rope వేసి,rope vesi
1732,"01:33:42,764","01:33:43,874",speaker_4,flight వచ్చి కొట్టేస్తే,flight vachhi kottesthe
1733,"01:33:44,583","01:33:45,294",speaker_3,కొడితే కొట్టించేసుకుంటాం,kodithe kottinchesukuntaam
1734,"01:33:45,823","01:33:47,623",speaker_3,నువ్ ఇక్కడే కూర్చుని తాతకి చప్పట్లు వేసుకో,nuv ikkade koorchuni thaathaki chappatlu vesuko
1735,"01:33:47,724","01:33:48,074",speaker_9,భంభానంగా,bhambhaanangaa
1736,"01:33:48,363","01:33:49,434",speaker_9,చెప్పావ్ పీరికి సన్నాసే,cheppaav peeriki sannaase
1737,"01:33:49,604","01:33:49,954",speaker_9,లేగే,lege
1738,"01:33:51,423","01:33:51,774",speaker_4,అబ్బా,abbaa
1739,"01:34:00,684","01:34:01,414",speaker_4,నేను వెళ్ళాల్సింది,nenu vellaalsindhi
1740,"01:34:01,923","01:34:02,323",speaker_4,first,first
1741,"01:34:02,743","01:34:03,334",speaker_4,నువ్వు confident,nuvvu confident
1742,"01:34:03,623","01:34:04,194",speaker_4,గా చెప్పలేదురా,gaa cheppaledhuraa
1743,"01:34:11,223","01:34:11,863",speaker_3,థాంక్స్ రా,thanks raa
1744,"01:34:12,923","01:34:14,814",speaker_3,పోయి చూడు ఉన్నాడా చచ్చాడా,poyi choodu unnaadaa chachhaadaa
1745,"01:34:14,974","01:34:15,074",speaker_3,అని,ani
1746,"01:34:15,083","01:34:15,423",speaker_9,జీరో,zero
1747,"01:34:15,963","01:34:16,314",speaker_9,అయిపోయి,ayipoyi
1748,"01:34:18,944","01:34:19,304",speaker_9,జీరో,zero
1749,"01:34:21,344","01:34:21,854",speaker_9,ఇలా మాడిపోయావేంట్రా,ilaa maadipoyaaventraa
1750,"01:34:27,764","01:34:28,114",speaker_3,ఏమైందిరా,yemaindhiraa
1751,"01:34:29,423","01:34:30,203",speaker_3,తాడే కదా,thaade kadhaa
1752,"01:34:30,663","01:34:31,574",speaker_3,shock ఎలా కొట్టింది,shock yelaa kottindhi
1753,"01:34:32,463","01:34:33,234",speaker_4,high tension,high tension
1754,"01:34:33,524","01:34:33,944",speaker_4,wire,wire
1755,"01:34:35,524","01:34:36,673",speaker_4,train కింద వెళ్తుంటే,train kindha velthunte
1756,"01:34:36,963","01:34:37,673",speaker_4,పైన ఆలాడుతాయి,paina aalaaduthaayi
1757,"01:34:37,923","01:34:38,673",speaker_4,కదా తీగలు,kadhaa theegalu
1758,"01:34:39,104","01:34:39,454",speaker_4,invisible,invisible
1759,"01:34:40,904","01:34:43,163",speaker_3,ఇదేం comp రా బాబు అస్సలు అర్థం కావట్లేదు,idhem comp raa baabu assalu artham kaavatledhu
1760,"01:34:52,024","01:34:52,974",speaker_3,shock లు కొట్టి చచ్చిపోతుంటే,shock lu kotti chachhipothunte
1761,"01:34:53,804","01:34:55,434",speaker_3,direct గా plug లో వేలు పెడుతున్నారు,direct gaa plug lo velu peduthunnaaru
1762,"01:34:55,923","01:34:56,344",speaker_3,ఎవరో,yevaro
1763,"01:35:53,853","01:35:54,444",speaker_10,కాపురం కూడా,kaapuram koodaa
1764,"01:35:54,503","01:35:54,854",speaker_10,పెట్టేసినట్టు,pettesinattu
1765,"01:35:55,054","01:35:55,304",speaker_10,ఉన్నారు,unnaaru
1766,"01:35:55,923","01:35:57,454",speaker_10,అయినా cut చేసేసాం కదా మనకెందుకు,ayinaa cut chesesaam kadhaa manakendhuku
1767,"01:36:00,123","01:36:00,863",speaker_10,ఎక్కడ మీ తాత,yekkada mee thaatha
1768,"01:36:01,823","01:36:02,203",speaker_3,మా తాత,maa thaatha
1769,"01:36:03,104","01:36:03,444",speaker_3,నీకు,neeku
1770,"01:36:03,863","01:36:04,622",speaker_3,how is it,how is it
1771,"01:36:04,703","01:36:05,054",speaker_10,కొట్టేసాడు,kottesaadu
1772,"01:36:05,304","01:36:06,374",speaker_10,కదా మూడు లక్షలు,kadhaa moodu lakshalu
1773,"01:36:08,413","01:36:09,413",speaker_3,కోటు పెట్టుకున్న,kotu pettukunna
1774,"01:36:09,463","01:36:10,073",speaker_3,నీ కక్కుర్తి,nee kakkurthi
1775,"01:36:10,804","01:36:11,573",speaker_10,అడవిలో దాక్కుంటే,adavilo dhaakkunte
1776,"01:36:11,863","01:36:12,213",speaker_10,రాలేననుకున్నారా,raalenanukunnaaraa
1777,"01:36:12,783","01:36:13,134",speaker_10,ఇద్దరూ,idhdharoo
1778,"01:36:14,104","01:36:14,454",speaker_3,Excuse,Excuse
1779,"01:36:14,863","01:36:16,764",speaker_3,me don't touch this angel,me don't touch this angel
1780,"01:36:18,134","01:36:18,813",speaker_3,అంతరిక్షంలో ఉన్నా,antharikshamlo unnaa
1781,"01:36:18,863","01:36:21,724",speaker_3,డబ్బు కారేసుకొని వచ్చేస్తాం నీ phone live location పెట్టుకొని,dabbu kaaresukoni vachhesthaam nee phone live location pettukoni
1782,"01:36:23,153","01:36:23,604","speaker_4, speaker_3",కౌన్ I,kaun I
1783,"01:36:23,684","01:36:23,974",speaker_3,am Rip,am Rip
1784,"01:36:24,813","01:36:25,783",speaker_3,ఆడపిల్లల ఆశాజ్యోతి,aadapillala aashaajyothi
1785,"01:36:26,444","01:36:28,014",speaker_3,చర్చిలో వీళ్ళ జోలికి ఎవరైనా వస్తే,charchilo veella joliki yevarainaa vasthe
1786,"01:36:28,764","01:36:28,864",speaker_3,ఆ,aa
1787,"01:36:29,613","01:36:30,233",speaker_3,measurement తీసి,measurement thc
1788,"01:36:30,283","01:36:30,634",speaker_3,మరి,mari
1789,"01:36:30,823","01:36:31,673",speaker_3,box లోకి పెట్టేస్తా,box loki pettesthaa
1790,"01:36:32,884","01:36:33,323",speaker_4,ఏయ్ Rip,yey Rip
1791,"01:36:33,484","01:36:35,814",speaker_3,అంటే ఆరోజు నాకు phone చేసి డబ్బులు కట్టమని,ante aaroju naaku phone chesi dabbulu kattamani
1792,"01:36:36,304","01:36:36,994",speaker_3,force చేసింది,force chesindhi
1793,"01:36:37,384","01:36:37,734",speaker_10,నేనే,nene
1794,"01:36:38,064","01:36:38,354",speaker_10,బెస్సీని,besseeni
1795,"01:36:39,323","01:36:39,743",speaker_3,బెస్సీ,bessee
1796,"01:36:40,564","01:36:41,384",speaker_3,నీ పేరు బెస్సీ ఆ,nee peru bessee aa
1797,"01:36:42,524","01:36:44,524",speaker_3,ఇలా civil dress లో ఉన్నావెంటి నువ్వు nun కదా,ilaa civil dress lo unnaaventi nuvvu nun kadhaa
1798,"01:36:45,944","01:36:47,404",speaker_3,మీకు dress code లు ఏవో ఉంటాయి కదా,meeku dress code lu yevo untaayi kadhaa
1799,"01:36:48,663","01:36:49,804",speaker_10,నేను nun అని ఎవరు చెప్పారు,nenu nun ani yevaru cheppaaru
1800,"01:36:50,433","01:36:51,003",speaker_10,postulant girl,postulant girl
1801,"01:36:51,064","01:36:51,164",speaker_10,ని,ni
1802,"01:36:51,564","01:36:53,194",speaker_10,almost same uniform ఉంటుంది మాకు,almost same uniform untundhi maaku
1803,"01:36:56,594","01:36:57,583",speaker_3,అంటే మీరు,ante meeru
1804,"01:36:58,184","01:36:59,394",speaker_3,ప్రేమ పెళ్లి లాంటి,prema pelli laanti
1805,"01:37:01,493","01:37:02,003",speaker_4,లలలలా ఈ,lalalalaa ee
1806,"01:37:02,064","01:37:03,863",speaker_4,బిడ్డల్లో కూడా కనొచ్చు with God grace,biddallo koodaa kanochhu with God grace
1807,"01:37:04,713","01:37:05,283",speaker_3,ఆ ఈ,aa ee
1808,"01:37:05,344","01:37:06,074",speaker_3,రకం తెలీదే,rakam theleedhe
1809,"01:37:07,604","01:37:08,594",speaker_4,నిన్ను కాల్చి,ninnu kaalchi
1810,"01:37:10,813","01:37:11,623",speaker_4,ఇంతకు మించి,inthaku minchi
1811,"01:37:11,764","01:37:12,114",speaker_4,కాళ్ళు,kaallu
1812,"01:37:12,604","01:37:12,954",speaker_4,కష్టం,kashtam
1813,"01:37:16,663","01:37:17,014",speaker_4,ఏరేళ్ళు,yerellu
1814,"01:37:20,184","01:37:23,543",speaker_3,ఓరేయ్ అని ఇంత పెద్ద palace కట్టుకొని నీ దగ్గర డబ్బులు లేపేసాడా,orey ani intha pedhdha palace kattukoni nee dhaggara dabbulu lepesaadaa
1815,"01:37:23,823","01:37:24,814",speaker_10,అవును అదిగో,avunu adhigo
1816,"01:37:25,083","01:37:26,304",speaker_10,ఆ photo లో ఉన్నాడే అతనే,aa photo lo unnaade athane
1817,"01:37:26,644","01:37:26,994",speaker_3,ఒరేయ్,orey
1818,"01:37:27,323","01:37:27,934",speaker_3,Rip వచ్చారురా,Rip vachhaaruraa
