index,start_time,end_time,speaker,original_telugu,transliteration
1929,"01:12:35,920","01:12:36,279",speaker_28,"సంహారం,","samhaaram,"
1930,"01:12:37,319","01:12:37,930",speaker_28,యుద్ధ పూలకులు,yudhdha poolakulu
1931,"01:12:38,079","01:12:38,730",speaker_28,సీతా స్వయంవరం.,seethaa svayamvaram.
1932,"01:12:40,859","01:12:41,979",speaker_28,ఇప్పుడు అర్థమైంది సీతా.,ippudu arthamaindhi seethaa.
1933,"01:12:46,359","01:12:46,710",speaker_28,సీతా!,seethaa!
1934,"01:12:57,430","01:12:58,199",speaker_28,మాయ లేడీ,maya lady
1935,"01:13:04,500","01:13:05,119",speaker_18,ఏంట్రా ఇంత late,yentraa intha late
1936,"01:13:05,920","01:13:06,510",speaker_18,ఏం చేసి వస్తున్నావ్?,yem chesi vasthunnaav?
1937,"01:13:07,640","01:13:09,650",speaker_28,దొంగతనం చేయటం ఇదే మొదటిసారి కదరా తివాచీ,dhongathanam cheyatam idhe modhatisaari kadharaa thivaachee
1938,"01:13:10,020","01:13:10,710",speaker_28,అందుకే late అయింది,andhuke late ayindhi
1939,"01:13:11,659","01:13:12,410",speaker_18,అంటే ఇది,ante idhi
1940,"01:13:13,159","01:13:13,579",speaker_28,Surprise,Surprise
1941,"01:13:15,760","01:13:16,690",speaker_28,ఏంట్రా చలిగా ఉందా?,yentraa chaligaa undhaa?
1942,"01:13:16,960","01:13:19,789",speaker_18,అడుగు దూరంలో ఆపద ఉంటే పుట్టేది చలి కాదురా భయం,adugu dhooramlo aapadha unte puttedhi chali kaadhuraa bhayam
1943,"01:13:20,615","01:13:21,226",speaker_28,భయం దేనికిరా?,bhayam dhenikiraa?
1944,"01:13:21,475","01:13:22,006",speaker_28,నేనున్నా కదా,nenunnaa kadhaa
1945,"01:13:22,216","01:13:23,275",speaker_40,నువ్వున్న వల్లే కదరా భయము,nuvvunna valle kadharaa bhayamu
1946,"01:13:23,716","01:13:25,186",speaker_28,రేపు పొద్దున్నే మనం Palace కి వెళ్తున్నాం,repu podhdhunne manam Palace ki velthunnaam
1947,"01:13:25,615","01:13:26,546",speaker_40,దేనికి నా తద్దినానికా?,dheniki naa thadhdhinaanikaa?
1948,"01:13:27,155","01:13:28,466",speaker_28,పెళ్లి సంబంధం కాయం చేసుకోవడానికి,pelli sambandham kaayam chesukovadaaniki
1949,"01:13:29,136","01:13:30,475",speaker_40,నాకు ఇప్పట్లో పెళ్లి ఆలోచన లేదు,naaku ippatlo pelli aalochana ledhu
1950,"01:13:32,036","01:13:33,296",speaker_28,పెళ్లి నీకు కాదురా నాకు,pelli neeku kaadhuraa naaku
1951,"01:13:33,965","01:13:34,605",speaker_40,హ్మ్ అంటే,hma్ ante
1952,"01:13:34,655","01:13:35,996",speaker_40,నన్ను ఇప్పట్లో వదిలేసి వెళ్ళవా?,nannu ippatlo vadhilesi vellavaa?
1953,"01:13:36,376","01:13:38,246",speaker_41,నన్ను వదలి నీవు పోలేవులే,nannu vadhali neevu polevule
1954,"01:13:39,975","01:13:40,846",speaker_41,అది నిజములే,adhi nijamule
1955,"01:13:43,205","01:13:43,905",speaker_40,పరికరము కూడా,parikaramu koodaa
1956,"01:13:43,956","01:13:44,306",speaker_40,పరిహాసము,parihaasamu
1957,"01:13:44,636","01:13:44,986",speaker_40,చేయుచున్నది.,cheyuchunnadhi.
1958,"01:13:47,496","01:13:48,226",speaker_28,విధి వైపరీత్యం,vidhi vaipareethyam
1959,"01:13:52,775","01:13:54,826",speaker_40,ఆ అమ్మాయి నీ కోసం మన ఇంటికి వచ్చినంత Easy కాదు,aa ammaayi nee kosam mana intiki vachhinantha Easy kaadhu
1960,"01:13:54,956","01:13:56,296",speaker_40,మనం సీత కోసం Palace కి వెళ్ళటం,manam seetha kosam Palace ki vellatam
1961,"01:13:57,176","01:13:58,746",speaker_28,మన తెలుగు Master కృష్ణమూర్తి గారు,mana thelugu Master krushnamoorthi gaaru
1962,"01:13:58,916","01:13:59,746",speaker_28,ఇక్కడే ఎక్కడో ఉండేవాళ్ళు,ikkade yekkado undevaallu
1963,"01:14:00,115","01:14:00,466",speaker_28,కదా,kadhaa
1964,"01:14:00,935","01:14:01,865",speaker_40,అసలు నేనేం మాట్లాడుతున్నాను,asalu nenem maatlaaduthunnaanu
1965,"01:14:02,216","01:14:02,886",speaker_40,నువ్వేం చెప్తున్నావ్?,nuvvem chepthunnaav?
1966,"01:14:03,676","01:14:04,586",speaker_40,తేడాలు వస్తే చంపేస్తార్రా,thedaalu vasthe champesthaarraa
1967,"01:14:06,045","01:14:06,765",speaker_28,రేయ్ అప్పట్లో,rey appatlo
1968,"01:14:06,815","01:14:07,865",speaker_28,మనం ఇక్కడ Football ఆడేవాళ్ళం,manam ikkada Football aadevaallam
1969,"01:14:08,355","01:14:08,756",speaker_28,గుర్తుందా?,gurthundhaa?
1970,"01:14:09,765","01:14:10,326",speaker_28,విచిత్రంగా ఇప్పుడు,vichithrangaa ippudu
1971,"01:14:10,376","01:14:11,275",speaker_28,ముగ్గులు ఆశ పడుతోంది,muggulu aasha paduthondhi
1972,"01:14:14,155","01:14:15,576",speaker_40,నేను అడుగుతోందేంటి,nenu aduguthondhenti
1973,"01:14:15,956","01:14:16,526",speaker_40,నువ్వు చెప్తోందేంటి?,nuvvu chepthondhenti?
1974,"01:14:17,836","01:14:19,506",speaker_40,మనం Palace లోపలికి ఎలా వెళ్తాం,manam Palace lopaliki yelaa velthaam
1975,"01:14:19,916","01:14:20,606",speaker_28,Car ఆపితే,Car aapithe
1976,"01:14:21,136","01:14:21,486",speaker_40,ఆపాను,aapaanu
1977,"01:14:22,176","01:14:23,026",speaker_40,మరి Palace వస్తుందా?,mari Palace vasthundhaa?
1978,"01:14:23,595","01:14:23,845",speaker_28,అదిగో,adhigo
1979,"01:14:25,125","01:14:25,826",speaker_28,సుబ్రహ్మణ్యం ఆయనే,subrahmanyam aayane
1980,"01:14:25,876","01:14:26,666",speaker_28,దగ్గరుండి తీసుకెళ్తాడు,dhaggarundi theesukelthaadu
1981,"01:14:27,735","01:14:29,426",speaker_40,అంటే ఈ వ్యూహాన్ని ముందుగానే రచించారన్నమాట,ante ee vyoohaanni mundhugaane rachinchaarannamaata
1982,"01:14:30,796","01:14:31,646",speaker_28,ధైర్య సాహసే,dhairya saahase
1983,"01:14:31,815","01:14:32,496",speaker_28,సీతా మహాలక్ష్మి,seethaa mahaalaksha్mi
1984,"01:14:32,735","01:14:33,786",speaker_40,అంజని పుత్రా పాలుస్తున్నాము,anjani puthraa paalusthunnaamu
1985,"01:14:34,615","01:14:35,135",speaker_28,రూపాయి ఇస్తా,roopaayi isthaa
1986,"01:14:35,185","01:14:35,676",speaker_40,సుబ్రహ్మణ్యం గారు,subrahmanyam gaaru
1987,"01:14:36,956","01:14:37,376",speaker_40,బాగున్నారా?,baagunnaaraa?
1988,"01:14:39,595","01:14:40,055",speaker_28,ఎలా ఉన్నారు?,yelaa unnaaru?
1989,"01:14:41,805","01:14:42,345",speaker_40,నాకేమైంది బానే,naakemaindhi baane
1990,"01:14:42,395","01:14:42,735",speaker_40,ఉన్నాను,unnaanu
1991,"01:14:43,636","01:14:43,975",speaker_40,మీరు,meeru
1992,"01:14:44,615","01:14:45,426",speaker_28,నేను Ram ని,nenu Ram ni
1993,"01:14:45,615","01:14:46,126",speaker_28,మొన్న శుక్రవారం,monna shukravaaram
1994,"01:14:46,456","01:14:47,235",speaker_28,Palace లో కలిశాను కదా,Palace lo kalishaanu kadhaa
1995,"01:14:48,296","01:14:48,646",speaker_40,శుక్రవారం,shukravaaram
1996,"01:14:49,945","01:14:50,385",speaker_40,మర్చిపోయారు Sir,marchipoyaaru Sir
1997,"01:14:50,435","01:14:50,786",speaker_28,ఆహా,aahaa
1998,"01:14:51,115","01:14:51,735",speaker_28,అలా కాదు,alaa kaadhu
1999,"01:14:52,676","01:14:53,026",speaker_28,ఇప్పుడే,ippude
2000,"01:14:54,745","01:14:55,725",speaker_28,లీలగా గుర్తొస్తోంది,leelagaa gurthosthondhi
2001,"01:14:55,775","01:14:55,996",speaker_28,నాకు,naaku
2002,"01:14:56,515","01:14:56,815",speaker_40,Ram,Ram
2003,"01:14:57,095","01:14:57,315",speaker_28,అది,adhi
2004,"01:14:58,195","01:14:58,935",speaker_28,ఎక్కడికి Palace కేనా?,yekkadiki Palace kenaa?
2005,"01:14:59,015","01:14:59,475",speaker_40,అవును మరి,avunu mari
2006,"01:15:00,485","01:15:01,025",speaker_28,పదండి నేను,padhandi nenu
2007,"01:15:01,076","01:15:01,576",speaker_28,Palace కే,Palace ke
2008,"01:15:01,676","01:15:03,106",speaker_40,ఆహ్ ఇబ్బంది ఎందుకులే మాట్లాడుకున్నా,aah ibbandhi yendhukule maatlaadukunnaa
2009,"01:15:03,235","01:15:04,475",speaker_40,వీడితో రూపాయికి నువ్వు పదవే,veeditho roopaayiki nuvvu padhave
2010,"01:15:04,615","01:15:05,176",speaker_28,ఓ రండి Sir,o randi Sir
2011,"01:15:05,655","01:15:06,376",speaker_28,నా Car లో వెళ్దాం,naa Car lo veldhaam
2012,"01:15:07,015","01:15:08,076",speaker_40,అంతే అంటావా Ram,anthe antaavaa Ram
2013,"01:15:08,475","01:15:09,815",speaker_28,అబ్బా రండి Sir,abbaa randi Sir
2014,"01:15:09,895","01:15:10,246",speaker_40,సరే,sare
2015,"01:15:16,935","01:15:18,626",speaker_28,చూశావా ఎంత దర్జాగా తీసుకెళ్తున్నారో,chooshaavaa yentha dharjaagaa theesukelthunnaaro
2016,"01:15:18,975","01:15:20,526",speaker_40,చూస్తూ ఉండు మోసుకుంటూ తీసుకెళ్తారు,choosthoo undu mosukuntoo theesukelthaaru
2017,"01:15:23,595","01:15:25,066",speaker_40,ముస్లిం Palace లో భరతనాట్యం,muslim Palace lo bharathanaatyam
2018,"01:15:25,336","01:15:25,996",speaker_40,Sounds ఏంట్రా,Sounds yentraa
2019,"01:15:26,815","01:15:27,546",speaker_28,రాజు తలుచుకుంటే,raaju thaluchukunte
2020,"01:15:27,775","01:15:28,636",speaker_28,దెబ్బలకి కొదవా,dhebbalaki kodhavaa
2021,"01:15:28,836","01:15:29,646",speaker_40,ఇప్పుడు దెబ్బలేంటండీ,ippudu dhebbalentandee
2022,"01:15:30,036","01:15:30,386",speaker_28,సావిత్రి,saavithri
2023,"01:15:31,456","01:15:32,735",speaker_28,మా Princess Noor Jahaan కి,maa Princess Noor Jahaan ki
2024,"01:15:33,695","01:15:34,155",speaker_28,Your Highness,Your Highness
2025,"01:15:34,256","01:15:34,766",speaker_40,అలా వంగరేంటండి,alaa vangarentandi
2026,"01:15:34,975","01:15:35,546",speaker_40,డబ్బులు పడ్డాయా?,dabbulu paddaayaa?
2027,"01:15:35,695","01:15:36,115",speaker_28,అబ్బో,abbo
2028,"01:15:39,536","01:15:40,646",speaker_28,మా Princess కి భరతనాట్యం,maa Princess ki bharathanaatyam
2029,"01:15:40,956","01:15:41,735",speaker_28,అంటే మహా ఇష్టం,ante mahaa ishtam
2030,"01:15:42,155","01:15:42,786",speaker_40,దానికి వంగడమెందుకు?,dhaaniki vangadamendhuku?
2031,"01:15:44,315","01:15:44,496",speaker_28,చాలు,chaalu
2032,"01:15:45,216","01:15:45,555",speaker_28,లేవచ్చు,levachhu
2033,"01:15:47,655","01:15:47,756",speaker_40,ఆ,aa
2034,"01:15:47,716","01:15:49,466",speaker_28,అందుకే Teacher ని పెట్టుకుని మరీ నేర్చుకుంటోంది.,andhuke Teacher ni pettukuni maree nerchukuntondhi.
2035,"01:15:50,176","01:15:50,526",speaker_28,ఉమ్,um
2036,"01:15:51,376","01:15:51,695",speaker_28,ఉంటాను,untaanu
2037,"01:15:52,565","01:15:53,716",speaker_41,తరలి తరలి,tharali tharali
2038,"01:15:53,836","01:15:54,706",speaker_41,మరి రారయె,mari raaraye
2039,"01:15:55,315","01:15:55,666",speaker_41,దుర్గ,dhurga
2040,"01:15:56,475","01:15:56,826",speaker_41,రామసుందరా,raamasundharaa
2041,"01:16:00,576","01:16:01,036",speaker_42,ఆగండి ఆగండి,aagandi aagandi
2042,"01:16:01,595","01:16:03,405",speaker_42,ఎవరు మీరు? అలా మెట్లుకి ఇలా వస్తున్నారు,yevaru meeru? alaa metluki ilaa vasthunnaaru
2043,"01:16:03,456","01:16:03,806",speaker_40,క్షమించండి,kshaminchandi
2044,"01:16:04,136","01:16:05,135",speaker_40,నేను ఉతలే మీదే చుచ్చా,nenu uthale meade chuchhaa
2045,"01:16:05,185","01:16:06,336",speaker_28,Sir ఇతను సుబ్రహ్మణ్యం గారి మేనల్లుడు,Sir ithanu subrahmanyam gaari menalludu
2046,"01:16:06,496","01:16:06,846",speaker_40,అవునా,avunaa
2047,"01:16:07,395","01:16:07,746",speaker_40,పట్టా,pattaa
2048,"01:16:08,126","01:16:08,975",speaker_40,ఆ నమస్కారం అండి,aa namaskaaram andi
2049,"01:16:09,076","01:16:09,426",speaker_42,ఏం,yem
2050,"01:16:10,055","01:16:10,405",speaker_42,సంస్కారం,samskaaram
2051,"01:16:10,636","01:16:11,206",speaker_42,ఏం సంస్కారం?,yem samskaaram?
2052,"01:16:11,695","01:16:12,726",speaker_42,రంగు తక్కువే కానీ,rangu thakkuve kaanee
2053,"01:16:12,916","01:16:13,886",speaker_42,అచ్చు నీ మామయ్య పోలికే,achhu nee maamayya polike
2054,"01:16:14,296","01:16:14,396",speaker_40,మీరా,meeraa
2055,"01:16:14,336","01:16:15,106",speaker_42,నా పేరు సీతారామయ్య,naa peru seethaaraamayya
2056,"01:16:15,636","01:16:16,365",speaker_42,మీ మామయ్య స్నేహితుడినన్నమాట,mee maamayya snehithudinannamaata
2057,"01:16:16,615","01:16:17,726",speaker_40,అయితే రంగు వచ్చి ఇలా ఆశీర్వదించండి,ayithe rangu vachhi ilaa aasheervadhinchandi
2058,"01:16:18,155","01:16:19,155",speaker_42,సరే సరే లే,sare sare le
2059,"01:16:19,315","01:16:19,666",speaker_41,మేరులు,merulu
2060,"01:16:20,115","01:16:20,466",speaker_41,చెరులు,cherulu
2061,"01:16:20,855","01:16:21,686",speaker_41,ఇక దాటి,ika dhaati
2062,"01:16:22,095","01:16:22,445",speaker_41,దరికి,dhariki
2063,"01:16:24,695","01:16:24,855",speaker_40,Ram,Ram
2064,"01:16:26,676","01:16:26,876",speaker_40,ఆగు,aagu
2065,"01:16:27,775","01:16:28,095",speaker_40,ఆగు,aagu
2066,"01:16:28,756","01:16:29,235",speaker_40,నువ్వేంటి ఇక్కడ?,nuvventi ikkada?
2067,"01:16:31,855","01:16:33,036",speaker_28,ఎవరి కోసం వెతుకుతున్నావ్ ఏంటి?,yevari kosam vethukuthunnaav yenti?
2068,"01:16:33,935","01:16:34,735",speaker_40,సీత గురించే వచ్చాను Sir,seetha gurinche vachhaanu Sir
2069,"01:16:35,515","01:16:36,395",speaker_28,సీత కోసం,seetha kosam
2070,"01:16:36,695","01:16:37,046",speaker_42,సీతా,seethaa
2071,"01:16:37,636","01:16:39,235",speaker_42,రామయ్య గారి గురించి సీతారామయ్య గారి,raamayya gaari gurinchi seethaaraamayya gaari
2072,"01:16:39,695","01:16:41,814",speaker_42,మేనల్లుడు ఇప్పుడు నువ్వు పెట్టు కింద నేను పెట్టే కదా,menalludu ippudu nuvvu pettu kindha nenu pette kadhaa
2073,"01:16:43,036","01:16:43,435",speaker_28,అవునా,avunaa
2074,"01:16:43,536","01:16:43,695",speaker_42,ఆ,aa
2075,"01:16:44,216","01:16:45,185",speaker_28,అయ్యయ్యో చాలు చాలు చాలు,ayyayyo chaalu chaalu chaalu
2076,"01:16:47,395","01:16:48,646",speaker_28,పెళ్లి వయసు వచ్చిన మేనల్లుడు,pelli vayasu vachhina menalludu
2077,"01:16:48,784","01:16:50,006",speaker_28,ఉన్నాడని ఎప్పుడూ చెప్పలేదే,unnaadani yeppudoo cheppaledhe
2078,"01:16:50,376","01:16:50,905",speaker_28,వెధవ నాకు,vedhava naaku
2079,"01:16:50,996","01:16:51,666",speaker_42,సారికే తెలీదు,saarike theleedhu
2080,"01:16:51,996","01:16:52,346",speaker_28,ఆ,aa
2081,"01:16:52,676","01:16:52,776",speaker_42,ఆ,aa
2082,"01:16:54,355","01:16:55,746",speaker_28,పోనీ నువ్వైనా చెప్పొచ్చు కదా నాకు,ponee nuvvainaa cheppochhu kadhaa naaku
2083,"01:16:56,095","01:16:57,155",speaker_40,నాకు ఇప్పుడే తెలిసింది Sir,naaku ippude thelisindhi Sir
2084,"01:16:57,956","01:16:58,306",speaker_28,ఏంటి,yenti
2085,"01:16:59,136","01:16:59,846",speaker_42,మీరొకటి గమనించారా?,meerokati gamaninchaaraa?
2086,"01:17:00,555","01:17:01,566",speaker_42,మీకు ఇప్పుడే తెలిసింది.,meeku ippude thelisindhi.
2087,"01:17:05,195","01:17:06,186",speaker_28,Joke Sir joke,Joke Sir joke
2088,"01:17:09,515","01:17:10,456",speaker_42,ఏరా సుప్పు,yeraa suppu
2089,"01:17:11,405","01:17:11,945",speaker_42,ఇన్నేళ్లుగా నీ,innellugaa nee
2090,"01:17:11,996","01:17:12,346",speaker_42,మేనల్లుడిని,menalludini
2091,"01:17:12,555","01:17:13,306",speaker_42,పరిచయం చేయకుండా,parichayam cheyakundaa
2092,"01:17:13,515","01:17:14,175",speaker_42,బానే దాచేసావ్,baane dhaachesaav
2093,"01:17:14,225","01:17:15,076",speaker_28,అవును మరి,avunu mari
2094,"01:17:15,676","01:17:16,296",speaker_28,వీడు Ram,veedu Ram
2095,"01:17:17,055","01:17:17,435",speaker_28,చెప్పా,cheppaa
2096,"01:17:18,095","01:17:18,666",speaker_28,నా మేనల్లుడు,naa menalludu
2097,"01:17:18,836","01:17:19,136",speaker_42,తెలుసు,thelusu
2098,"01:17:19,836","01:17:20,506",speaker_28,వీడు సీతారామయ్య,veedu seethaaraamayya
2099,"01:17:21,376","01:17:22,046",speaker_42,ఇడిగో ఇక్కడిక్కడ,idigo ikkadikkada
2100,"01:17:22,695","01:17:23,566",speaker_28,నీ మామయ్య లాంటివాడు,nee maamayya laantivaadu
2101,"01:17:23,996","01:17:24,346",speaker_28,అంతేనా?,anthenaa?
2102,"01:17:25,246","01:17:25,386",speaker_28,ఏరా,yeraa
2103,"01:17:25,796","01:17:27,146",speaker_28,ఇంత వయసు వచ్చినా చమత్కారాలేం,intha vayasu vachhinaa chamathkaaraalem
2104,"01:17:27,576","01:17:28,376",speaker_28,తగ్గలేదు నీకు,thaggaledhu neeku
2105,"01:17:28,496","01:17:29,266",speaker_42,ఎందుకురా తగ్గడం,yendhukuraa thaggadam
2106,"01:17:29,655","01:17:30,006",speaker_42,ఎందుకు?,yendhuku?
2107,"01:17:30,876","01:17:31,226",speaker_42,ఏంటో,yento
2108,"01:17:31,796","01:17:32,365",speaker_42,ఈ మేనరికాలు,ee menarikaalu
2109,"01:17:32,815","01:17:33,166",speaker_42,పెద్దరికాల,pedhdharikaala
2110,"01:17:33,456","01:17:33,806",speaker_42,మధ్యలో,madhyalo
2111,"01:17:34,076","01:17:37,115",speaker_42,నాకు Car అడుగు బాబు నేను Car దగ్గర Wait చేస్తాను,naaku Car adugu baabu nenu Car dhaggara Wait chesthaanu
2112,"01:17:37,235","01:17:38,195",speaker_28,ఇది నేను సీతకి చెప్తేస్తా,idhi nenu seethaki chepthesthaa
2113,"01:17:38,376","01:17:38,746",speaker_42,అలాగే,alaage
2114,"01:17:38,836","01:17:39,666",speaker_28,నువ్వు నవ్వు నవ్వకపోవే,nuvvu navvu navvakapove
2115,"01:17:39,876","01:17:40,256",speaker_28,కొంచెం,konchem
2116,"01:17:41,865","01:17:43,706",speaker_41,దిగురుగా మిథిలలోని,dhigurugaa mithilaloni
2117,"01:17:43,756","01:17:44,106",speaker_41,ఉందాం,undhaam
2118,"01:17:45,036","01:17:45,386",speaker_41,చదిలిరానిలి,chadhiliraanili
2119,"01:17:47,015","01:17:47,365",speaker_41,మేఘచాము,meghachaamu
2120,"01:17:48,876","01:17:49,226",speaker_41,వీలువే,veeluve
2121,"01:17:50,296","01:17:50,646",speaker_41,వీరులాగ,veerulaaga
2122,"01:17:51,716","01:17:52,066",speaker_41,మనచే,manache
2123,"01:17:53,845","01:17:58,166",speaker_41,పాడరా సీతారామ,paadaraa seethaaraama
2124,"01:17:58,216","01:17:58,316",speaker_41,charanam,charanam
2125,"01:17:58,286","01:17:59,536",speaker_28,నేను సీత దగ్గర Dance నేర్చుకోండి,nenu seetha dhaggara Dance nerchukondi
2126,"01:18:27,595","01:18:28,286",speaker_43,వీరేంటి ఇక్కడ,veerenti ikkada
2127,"01:18:28,595","01:18:29,815",speaker_43,ఎవరైనా చూస్తే ఎంత ప్రమాదం,yevarainaa choosthe yentha pramaadham
2128,"01:18:30,275","01:18:31,286",speaker_28,ప్రమాదం ఇంత బాగుంటుందని,pramaadham intha baaguntundhani
2129,"01:18:32,115","01:18:32,996",speaker_28,ఇప్పుడే తెలిసింది సీత,ippude thelisindhi seetha
2130,"01:18:33,935","01:18:35,365",speaker_43,మీరు ఇలా రావటం Correct కాదు,meeru ilaa raavatam Correct kaadhu
2131,"01:18:35,956","01:18:36,306",speaker_43,మీరు,meeru
2132,"01:18:36,615","01:18:37,306",speaker_43,ఇక్కడికి రాకూడదు,ikkadiki raakoodadhu
2133,"01:18:38,855","01:18:39,105",speaker_28,ష్,sh
2134,"01:18:39,815","01:18:40,626",speaker_28,మీరు ఇక్కడికి రాకూడదంట,meeru ikkadiki raakoodadhanta
2135,"01:18:42,176","01:18:43,486",speaker_43,ఎందుకు ఇంత సాహసం చేసి,yendhuku intha saahasam chesi
2136,"01:18:44,136","01:18:44,945",speaker_43,మీరు ఇక్కడికి వచ్చారో,meeru ikkadiki vachhaaro
2137,"01:18:45,636","01:18:45,996",speaker_43,చెప్పండి,cheppandi
2138,"01:18:46,536","01:18:47,895",speaker_28,Princess కి Dance నేర్పడం అంటే,Princess ki Dance nerpadam ante
2139,"01:18:48,595","01:18:49,216",speaker_28,పెద్ద ఉద్యోగమే,pedhdha udhyogame
2140,"01:18:50,336","01:18:50,895",speaker_28,నా దగ్గర,naa dhaggara
2141,"01:18:51,456","01:18:52,526",speaker_28,ఒక చిన్న ఉద్యోగం ఉంది,oka chinna udhyogam undhi
2142,"01:18:53,275","01:18:53,626",speaker_28,నచ్చితే,nachhithe
2143,"01:18:54,155","01:18:54,506",speaker_28,చేస్తారేమో,chesthaaremo
2144,"01:18:54,836","01:18:55,076",speaker_28,అని,ani
2145,"01:18:55,815","01:18:56,166",speaker_43,ఏంటది?,yentadhi?
2146,"01:18:57,536","01:18:58,405",speaker_28,ఇన్ని రోజులు నాకంటూ,inni rojulu naakantoo
2147,"01:18:59,076","01:19:00,346",speaker_28,ఓ ఇల్లు నా వాళ్ళు,o illu naa vaallu
2148,"01:19:00,836","01:19:01,555",speaker_28,ఎవరూ లేరు సీత,yevaroo leru seetha
2149,"01:19:02,336","01:19:03,426",speaker_28,సెలవులు వస్తే bags సర్దుకుని,selavulu vasthe bags sardhukuni
2150,"01:19:04,125","01:19:05,155",speaker_28,దేశమంతా తిరిగి,dheshamanthaa thirigi
2151,"01:19:05,216","01:19:06,365",speaker_28,మళ్ళీ Army base కి వెళ్ళిపోయేవాడిని,mallee Army base ki vellipoyevaadini
2152,"01:19:07,876","01:19:08,176",speaker_28,కానీ,kaanee
2153,"01:19:09,115","01:19:10,015",speaker_28,ఇక నుంచి అలా కాదు,ika nunchi alaa kaadhu
2154,"01:19:11,256","01:19:11,916",speaker_28,సెలవులు వస్తే,selavulu vasthe
2155,"01:19:12,655","01:19:13,566",speaker_28,నీ దగ్గరికి రావాలి,nee dhaggariki raavaali
2156,"01:19:14,315","01:19:14,666",speaker_28,నాకోసం,naakosam
2157,"01:19:14,796","01:19:15,146",speaker_28,ఎదురుచూసే,yedhuruchoose
2158,"01:19:15,336","01:19:15,636",speaker_28,నిన్ను,ninnu
2159,"01:19:16,115","01:19:17,126",speaker_28,ఇలా దగ్గరగా తీసుకోవాలి,ilaa dhaggaragaa theesukovaali
2160,"01:19:17,916","01:19:19,015",speaker_28,కాశ్మీర్లో చెప్పిన అబద్ధం,kaashmeerlo cheppina abadhdham
2161,"01:19:19,676","01:19:20,615",speaker_28,ఇప్పుడు నిజం చేద్దామని.,ippudu nijam chedhdhaamani.
2162,"01:19:22,076","01:19:22,636",speaker_28,ఈ ఉద్యోగం,ee udhyogam
2163,"01:19:23,115","01:19:24,155",speaker_28,చిన్నదో పెద్దదో తెలీదు,chinnadho pedhdhadho theleedhu
2164,"01:19:25,456","01:19:26,186",speaker_28,నచ్చితే చెప్పు,nachhithe cheppu
2165,"01:19:26,416","01:19:27,006",speaker_28,నిన్ను మహారాణిలా,ninnu mahaaraanilaa
2166,"01:19:27,176","01:19:27,526",speaker_28,చూసుకుంటాను,choosukuntaanu
2167,"01:19:31,025","01:19:31,265",speaker_44,నిజం,nijam
2168,"01:19:41,795","01:19:42,546",speaker_45,ఇబ్బందేంటో ఒక్కసారి,ibbandhento okkasaari
2169,"01:19:42,605","01:19:43,246",speaker_45,చెప్పి చూడు సీతా.,cheppi choodu seethaa.
2170,"01:19:44,225","01:19:44,796",speaker_45,I am a soldier.,I am a soldier.
2171,"01:19:45,365","01:19:46,225",speaker_45,అరె అట్లేట్ల వెళ్లిపోతుంది.,are atletla vellipothundhi.
2172,"01:19:46,805","01:19:47,886",speaker_45,రామ్ కాసి చొప్పున మళ్ళా దొరుకుతాడా?,ram kaasi choppuna mallaa dhorukuthaadaa?
2173,"01:19:49,666","01:19:51,376",speaker_45,అరె అంతగాన కష్టపడి కాపాడిన తర్వాత,are anthagaana kashtapadi kaapaadina tharvaatha
2174,"01:19:51,926","01:19:53,145",speaker_45,కొంచమైనా gratitude ఉండాలి కదా.,konchamainaa gratitude undaali kadhaa.
2175,"01:19:54,046","01:19:55,416",speaker_45,ఏ అయినా మీ అమ్మాయిలందరూ ఇంతే.,ye ayinaa mee ammaayilandharoo inthe.
2176,"01:19:55,826","01:19:56,816",speaker_45,మంచోడు మంచోడు అంటారు.,manchodu manchodu antaaru.
2177,"01:19:57,405","01:19:59,305",speaker_45,ఆఖరికి పోయి ఎవడో బట్టే బాస్ గానీ పెళ్లి చేసుకుంటారు.,aakhariki poyi yevado batte boss gaanee pelli chesukuntaaru.
2178,"01:20:00,576","01:20:00,996",speaker_45,1964లో కూడా,1964lo koodaa
2179,"01:20:01,046","01:20:01,706",speaker_45,ఇట్లానే అయితుండేనా?,itlaane ayithundenaa?
2180,"01:20:03,445","01:20:04,466",speaker_45,ఏదో ఒక reason ఉండాలి కదా.,yedho oka reason undaali kadhaa.
2181,"01:20:04,985","01:20:05,426",speaker_45,ఉండాలి కదా.,undaali kadhaa.
2182,"01:20:06,065","01:20:06,626",speaker_45,చెప్పు దూర్ జవ్.,cheppu dhoor jav.
2183,"01:20:07,654","01:20:08,395",speaker_44,నేను రామ్,nenu ram
2184,"01:20:08,445","01:20:09,086",speaker_44,ని అదే అడిగా.,ni adhe adigaa.
2185,"01:20:09,685","01:20:10,046",speaker_45,ఏమన్నాడు?,yemannaadu?
2186,"01:20:10,765","01:20:11,065",speaker_45,దూర్ జవ్.,dhoor jav.
2187,"01:20:11,865","01:20:12,265",speaker_45,దూర్ జవ్.,dhoor jav.
2188,"01:20:13,626","01:20:14,286",speaker_44,Pass out.,Pass out.
2189,"01:20:14,826","01:20:14,985",speaker_45,ఉమ్,um
2190,"01:20:19,225","01:20:19,345",speaker_45,ఆ?,aa?
2191,"01:20:20,405","01:20:20,685",speaker_44,ఉమ్,um
2192,"01:20:21,065","01:20:21,996",speaker_45,నా విత్ blind అని,naa vith blind ani
