index,start_time,end_time,speaker,original_telugu,transliteration
1539,"01:08:56,525","01:08:57,766",speaker_28,రిజిస్ట్రేషన్ అప్పుడు ఫోన్ చేసినందుకు,registration appudu phone chesinandhuku
1540,"01:08:59,716","01:09:00,066",speaker_11,పర్లేదు,parledhu
1541,"01:09:04,155","01:09:04,435",speaker_28,ఆ,aa
1542,"01:09:05,256","01:09:05,606",speaker_28,స-సారీ,sa-saaree
1543,"01:09:07,216","01:09:09,136",speaker_28,నేను నిన్ను చాలా సార్లు ఇబ్బంది పెట్టాను,nenu ninnu chaalaa saarlu ibbandhi pettaanu
1544,"01:09:14,355","01:09:14,935",speaker_11,పర్లేదు బావా,parledhu baavaa
1545,"01:09:53,165","01:09:55,966",speaker_35,నీకై చూసే గూడు నుండి నేనాడో,neekai choose goodu nundi nenaado
1546,"01:09:56,515","01:09:56,865",speaker_35,విజిగాడా,vijigaadaa
1547,"01:09:57,475","01:09:58,466",speaker_35,ఎగిరా భూకధరా,yegiraa bhookadharaa
1548,"01:09:59,576","01:09:59,676",speaker_28,ఆ,aa
1549,"01:10:00,826","01:10:02,155",speaker_35,రేపో మాపో,repo maapo
1550,"01:10:02,256","01:10:02,626",speaker_28,అలాగే,alaage
1551,"01:10:02,676","01:10:03,546",speaker_35,ఆకాశాన్ని తాకాక,aakaashaanni thaakaaka
1552,"01:10:04,095","01:10:04,445",speaker_35,వినువీధంతా,vinuveedhanthaa
1553,"01:10:05,395","01:10:06,405",speaker_35,నీదే అనరా,needhe anaraa
1554,"01:10:07,615","01:10:07,966",speaker_35,కలగంటే,kalagante
1555,"01:10:09,515","01:10:09,865",speaker_35,సరిపోదోయ్,saripodhoy
1556,"01:10:11,456","01:10:11,806",speaker_35,శ్రమంటే,shramante
1557,"01:10:14,845","01:10:17,486",speaker_35,సరికాదోయ్ అనుకుంటే పనికాదోయ్,sarikaadhoy anukunte panikaadhoy
1558,"01:10:19,055","01:10:19,405",speaker_35,వెతలేని,vethaleni
1559,"01:10:22,145","01:10:23,576",speaker_35,కథలేదోయ్ ఏదైనా,kathaledhoy yedhainaa
1560,"01:10:25,865","01:10:28,115",speaker_35,ఏదేమైనా సంకల్పం,yedhemainaa sankalpam
1561,"01:10:28,355","01:10:28,855",speaker_28,వే దేవుని భవ,ve dhevuni bhava
1562,"01:10:28,905","01:10:29,256",speaker_35,నీతోగుంటే,neethogunte
1563,"01:10:30,216","01:10:30,566",speaker_35,ఏదైనా,yedhainaa
1564,"01:10:31,595","01:10:32,216",speaker_28,నన్ను పెట్టు,nannu pettu
1565,"01:10:33,485","01:10:35,716",speaker_35,నువ్వేదైనా సాగించే,nuvvedhainaa saaginche
1566,"01:10:36,475","01:10:39,726",speaker_35,సత్తా నీకు కలదని కదా తెలిసిన విషయాన్నే,saththaa neeku kaladhani kadhaa thelisina vishayaanne
1567,"01:10:40,636","01:10:41,606",speaker_35,మరి మరి చెబుతున్నా,mari mari chebuthunnaa
1568,"01:10:42,496","01:10:43,435",speaker_28,నువ్వు పోతూ,nuvvu pothoo
1569,"01:10:43,485","01:10:43,836",speaker_35,బద్ధురక్షకమైన,badhdhurakshakamaina
1570,"01:10:44,376","01:10:44,726",speaker_35,కాలయాపనా,kaalayaapanaa
1571,"01:10:46,605","01:10:49,266",speaker_35,ముందరుంది అవకాశం ఎంగతెంత అనుమానం,mundharundhi avakaasham yengathentha anumaanam
1572,"01:10:50,176","01:10:51,166",speaker_35,అందలాని చేరారోయ్,andhalaani cheraaroy
1573,"01:10:51,775","01:10:52,726",speaker_35,పదరా పదరా,padharaa padharaa
1574,"01:10:53,395","01:10:54,926",speaker_35,హే నింగే నీకూ దారివ్వాలా,he ninge neekoo dhaarivvaalaa
1575,"01:10:59,065","01:11:01,975",speaker_22,బావా హోటల్ సెటప్ అది బ్రహ్మాండంగా చేసుకోడు బా వీడు,baavaa hotel setup adhi brahmaandangaa chesukodu baa veedu
1576,"01:11:06,176","01:11:07,846",speaker_22,బావా నీ మనసులో ఏముందో నాకు తెలీదు,baavaa nee manasulo yemundho naaku theleedhu
1577,"01:11:08,256","01:11:11,525",speaker_22,నిజంగా ఆ land rate పెరుగుతుందని మాత్రం నాకు తెలీదు బావా ఇది వాస్తవం,nijangaa aa land rate peruguthundhani maathram naaku theleedhu baavaa idhi vaasthavam
1578,"01:11:11,576","01:11:13,976",speaker_22,బావా నువ్వు నమ్మి తీరాలి అంతే నీ ఎంత తెలివితేటలు,baavaa nuvvu nammi theeraali anthe nee yentha thelivithetalu
1579,"01:11:14,176","01:11:14,746",speaker_22,నాకు లేకపోయినా,naaku lekapoyinaa
1580,"01:11:15,536","01:11:17,126",speaker_22,మరి ఎంత ఎర్రి పువ్వును కాదు నాగేశ్వరరావు,mari yentha yerri puvvunu kaadhu naageshvararaavu
1581,"01:11:17,456","01:11:17,576",speaker_28,ఆ,aa
1582,"01:11:17,855","01:11:18,606",speaker_22,నాకు అన్నీ అర్థమవుతాయి,naaku annee arthamavuthaayi
1583,"01:11:18,876","01:11:19,726",speaker_28,ఏం బావా అట్టమాట్లాడుతున్నావ్,yem baavaa attamaatlaaduthunnaav
1584,"01:11:20,666","01:11:21,376",speaker_22,ఎట్లా మాట్లాడినా,yetlaa maatlaadinaa
1585,"01:11:21,426","01:11:21,526",speaker_28,నిజం బావా,nijam baavaa
1586,"01:11:21,426","01:11:21,666",speaker_22,మాట్లాడింది కరెక్టే,maatlaadindhi karekte
1587,"01:11:21,716","01:11:22,315",speaker_28,నిజం బావా,nijam baavaa
1588,"01:11:22,655","01:11:24,566",speaker_22,ఇదిగో పక్కనోడి సొమ్మును కాజేసినోడు,idhigo pakkanodi sommunu kaajesinodu
1589,"01:11:24,706","01:11:25,496",speaker_22,ఎవడు పాపు పొద్దో,yevadu paapu podhdho
1590,"01:11:25,555","01:11:26,326",speaker_11,చెప్పేదేం పదరా,cheppedhem padharaa
1591,"01:11:26,376","01:11:26,726",speaker_22,నాశనమైపోతావ్,naashanamaipothaav
1592,"01:11:27,395","01:11:27,746",speaker_11,పదరా,padharaa
1593,"01:11:28,155","01:11:28,506",speaker_22,నాశనమైపోతావ్,naashanamaipothaav
1594,"01:11:29,636","01:11:29,986",speaker_11,ఏంటండీ,yentandee
1595,"01:11:31,235","01:11:32,326",speaker_11,ఇప్పుడు ఆయన్ని ఎందుకు కదిలించారు,ippudu aayanni yendhuku kadhilinchaaru
1596,"01:11:50,105","01:11:53,726",speaker_35,నీకై విచే పిల్లా గాలి ఈ వేళ శ్వాసల్లే,neekai viche pillaa gaali ee vela shvaasalle
1597,"01:11:54,376","01:11:54,726",speaker_35,చేరిందాయెదలో,cherindhaayedhalo
1598,"01:11:57,625","01:11:59,486",speaker_35,నిన్నా మొన్నా ఉన్నవాదై,ninnaa monnaa unnavaadhai
1599,"01:12:00,435","01:12:01,405",speaker_35,వేళ హాయల్లే,vela haayalle
1600,"01:12:02,015","01:12:02,365",speaker_35,మారెందా,maarendhaa
1601,"01:12:02,975","01:12:03,326",speaker_35,మదిలో,madhilo
1602,"01:12:04,536","01:12:04,886",speaker_35,తడిలేని,thadileni
1603,"01:12:06,456","01:12:06,806",speaker_35,జడివాన,jadivaana
1604,"01:12:08,355","01:12:08,706",speaker_35,సరదాగా,saradhaagaa
1605,"01:12:10,095","01:12:10,445",speaker_35,కురిసిందా,kurisindhaa
1606,"01:12:13,625","01:12:14,975",speaker_35,మనసారా తడిలోనా,manasaaraa thadilonaa
1607,"01:12:15,975","01:12:16,646",speaker_35,పొడి ప్రాణం,podi praanam
1608,"01:12:17,855","01:12:18,206",speaker_35,తడిసిందా,thadisindhaa
1609,"01:12:21,525","01:12:23,626",speaker_35,గుండెల్లో ఉండే ప్రేమ కళ్ళల్లో,gundello unde prema kallallo
1610,"01:12:26,665","01:12:28,595",speaker_35,చేరిందమ్మా చూపుల్లో,cherindhammaa choopullo
1611,"01:12:29,845","01:12:31,266",speaker_35,ఉండే ప్రేమ దాగేనా,unde prema dhaagenaa
1612,"01:12:33,985","01:12:36,626",speaker_35,దాటానన్నా కుదరదు సుమా అసలొక మాటైనా,dhaataanannaa kudharadhu sumaa asaloka maatainaa
1613,"01:12:37,555","01:12:38,546",speaker_35,ఎవరితో అనకుండా,yevaritho anakundaa
1614,"01:12:39,456","01:12:39,806",speaker_35,అలిగెలిపోయింది,aligelipoyindhi
1615,"01:12:41,275","01:12:41,626",speaker_35,దూరమెందుకో,dhooramendhuko
1616,"01:12:43,425","01:12:46,466",speaker_35,అచులేని సంతోషం గతులు చేయి నిమిషం,achuleni santhosham gathulu cheyi nimisham
1617,"01:12:47,095","01:12:47,445",speaker_35,ఇదరొకటయ్యేరో,idharokatayyero
1618,"01:12:48,595","01:12:49,606",speaker_35,ఇప్పుడే ఇప్పుడే,ippude ippude
1619,"01:12:50,506","01:12:52,246",speaker_35,ఏ బాధ బంది లేది యాలా,ye baadha bandhi ledhi yaalaa
1620,"01:12:52,296","01:12:53,426",speaker_11,మా నాన్నకు తెలిస్తే చంపేస్తారు,maa naannaku thelisthe champesthaaru
1621,"01:12:54,216","01:12:54,746",speaker_28,ఏం కాలే,yem kale
1622,"01:12:57,775","01:12:58,126",speaker_11,ఒప్పుకుంటారంటావా,oppukuntaarantaavaa
1623,"01:13:07,975","01:13:09,106",speaker_28,మన హోటల్ ఫేమస్ అయిపోగానే,mana hotel famous ayipogaane
1624,"01:13:10,296","01:13:11,566",speaker_28,ఇంట్లో మాట్లాడి పెళ్లి చేసుకుందాం,intlo maatlaadi pelli chesukundhaam
1625,"01:13:12,595","01:13:13,015",speaker_28,ఉమ్,um
1626,"01:13:13,076","01:13:13,426",speaker_11,ఉమ్,um
1627,"01:13:14,416","01:13:15,386",speaker_35,ఉంది నేడు బాగానే,undhi nedu baagaane
1628,"01:13:15,996","01:13:16,806",speaker_35,నిన్న మొన్నలాగానే,ninna monnalaagaane
1629,"01:13:18,216","01:13:19,246",speaker_35,రేపు కూడా ఉంటానంట,repu koodaa untaananta
1630,"01:13:25,913","01:13:26,854",speaker_12,కరుపు నీలో వస్తాదంటావా?,karupu neelo vasthaadhantaavaa?
1631,"01:13:29,993","01:13:32,234",speaker_12,ఇతిబాధలు వచ్చాయంటూ బోరు బోరుమంటావా?,ithibaadhalu vachhaayantoo boru borumantaavaa?
1632,"01:13:33,444","01:13:35,374",speaker_12,వద్దు వద్దు అంటే నువ్వే వింటావా?,vadhdhu vadhdhu ante nuvve vintaavaa?
1633,"01:13:37,513","01:13:40,154",speaker_12,ఓడలేని రేవే నీవై బోగిపోయి ఉంటావా?,odaleni reve neevai bogipoyi untaavaa?
1634,"01:13:41,333","01:13:42,974",speaker_12,ఓడిపోని వారే లేరై చూస్తావా?,odiponi ware lerai choosthaavaa?
1635,"01:13:44,264","01:13:46,294",speaker_12,హే సాయం చేసే కాలం రాదా?,he saayam chese kaalam raadhaa?
1636,"01:14:07,764","01:14:09,564",speaker_36,ఎవరి తలలో నుంచి ఎక్కించుకున్నావ్ ఈ పేలు?,yevari thalalo nunchi yekkinchukunnaav ee pelu?
1637,"01:14:09,703","01:14:11,534",speaker_16,"ఊ.. రోజు నీ పక్కనేగా పడుకుంటున్నా,","oo.. roju nee pakkanegaa padukuntunnaa,"
1638,"01:14:11,963","01:14:12,554",speaker_16,నువ్వే ఎక్కించుంటావ్,nuvve yekkinchuntaav
1639,"01:14:13,283","01:14:13,484",speaker_36,ఊ..,oo..
1640,"01:14:15,123","01:14:16,524",speaker_36,ఇదిగో ఈ కుర్రోడు చూడం ఎలా ఉన్నాడు,idhigo ee kurrodu choodam yelaa unnaadu
1641,"01:14:19,844","01:14:20,524",speaker_16,ఎవర్నన్నా ఇతను?,yevarnannaa ithanu?
1642,"01:14:21,423","01:14:22,874",speaker_16,ఏంటి ఇది? ఇది ఏంటి?,yenti idhi? idhi yenti?
1643,"01:14:24,923","01:14:26,444",speaker_36,చక్కగా ఉన్నాడు విగ్రహం లాగా,chakkagaa unnaadu vigraham laagaa
1644,"01:14:26,844","01:14:28,854",speaker_13,మా R&Bలోనే అసిస్టెంట్ ఇంజనీర్‌గా చేస్తున్నాడు,maa R&Blone assistant injaneer‌gaa chesthunnaadu
1645,"01:14:29,144","01:14:29,463",speaker_36,ఆహా,aahaa
1646,"01:14:29,724","01:14:30,934",speaker_13,వాళ్ళ నాన్న కూడా మా departmentలోనే,vaalla naanna koodaa maa departmentlone
1647,"01:14:31,283","01:14:32,203",speaker_13,చేసి retire అయ్యాడంట,chesi retire ayyaadanta
1648,"01:14:32,344","01:14:32,904",speaker_36,"అయితే ఇంకే,","ayithe inke,"
1649,"01:14:33,484","01:14:34,604",speaker_36,బానే సంపాదించి ఉంటారు,baane sampaadhinchi untaaru
1650,"01:14:34,703","01:14:36,514",speaker_13,"ఊ.. ఏలూరు roadలో రెండు స్థలాలు,","oo.. yelooru roadlo rendu sthalaalu,"
1651,"01:14:36,823","01:14:38,173",speaker_13,"బందర్ roadలో ఒక ఇల్లు, బానే ఉన్నాయి","bandhar roadlo oka illu, baane unnaayi"
1652,"01:14:38,543","01:14:38,894",speaker_16,నాన్న!,naanna!
1653,"01:14:39,444","01:14:40,394",speaker_16,ఇప్పుడెందుకు నాన్న?,ippudendhuku naanna?
1654,"01:14:41,604","01:14:42,274",speaker_16,job చేద్దామనుకుంటున్నా,job chedhdhaamanukuntunnaa
1655,"01:14:42,884","01:14:43,234",speaker_13,job,job
1656,"01:14:43,863","01:14:45,154",speaker_13,ఆ? అడుగుదాం వాళ్ళని,aa? adugudhaam vaallani
1657,"01:14:45,764","01:14:47,574",speaker_13,పెళ్లి తర్వాత job చేసి వచ్చంటే మంచిదేగా,pelli tharvaatha job chesi vachhante manchidhegaa
1658,"01:14:48,384","01:14:49,123",speaker_16,కానీ నాన్నా!,kaanee naannaa!
1659,"01:14:49,543","01:14:49,703",speaker_36,ఊ..,oo..
1660,"01:14:50,304","01:14:51,703",speaker_36,ఇప్పుడే కదే సంబంధం వచ్చింది.,ippude kadhe sambandham vachhindhi.
1661,"01:14:52,604","01:14:53,794",speaker_36,పెళ్ళికి చాలా time ఉంటదిలే.,pelliki chaalaa time untadhile.
1662,"01:14:54,923","01:14:55,554",speaker_36,అన్నీ కుదరాలిగా,annee kudharaaligaa
1663,"01:14:56,772","01:14:57,403",speaker_35,sir వేవే,sir veve
1664,"01:14:57,453","01:14:59,213",speaker_35,ఇడ్లీలున్నాయ్ sir మా hotelలో తినండి sir please sir,idleelunnaay sir maa hotello thinandi sir please sir
1665,"01:14:59,304","01:15:00,144",speaker_12,ఏం వలే బాబు తిన్నానుయా,yem vale baabu thinnaanuyaa
1666,"01:15:00,264","01:15:01,793",speaker_35,Sir sir please sir బొంబాయి చట్నీ కూడా,Sir sir please sir bombay chatnee koodaa
1667,"01:15:06,904","01:15:07,023",speaker_35,ఉంది sir Sir,undhi sir Sir
1668,"01:15:07,073","01:15:07,173",speaker_12,ఏం వలే బాబు తిన్నానుయా,yem vale baabu thinnaanuyaa
1669,"01:15:07,073","01:15:07,384",speaker_35,ఆ అన్న,aa anna
1670,"01:15:07,984","01:15:08,984",speaker_35,అన్న మా hotel చాలా famous అన్న,anna maa hotel chaalaa famous anna
1671,"01:15:09,224","01:15:10,064",speaker_12,hotel ఎక్కడుంద్రా ఇక్కడ,hotel yekkadundhraa ikkada
1672,"01:15:10,503","01:15:12,394",speaker_35,అదిగో అన్న అన్న ఒక్కసారి టిఫిన్ తినేసేయ్ లెన్న,adhigo anna anna okkasaari tiphin thinesey lenna
1673,"01:15:12,484","01:15:13,163",speaker_12,తిన్నా ఇప్పుడే తిన్నారా,thinnaa ippude thinnaaraa
1674,"01:15:13,323","01:15:14,613",speaker_35,అన్న నువ్వు తిన్నా మళ్ళీ తినగలవు అన్న,anna nuvvu thinnaa mallee thinagalavu anna
1675,"01:15:14,663","01:15:14,764",speaker_12,ఏయ్!,yey!
1676,"01:15:17,024","01:15:17,124",speaker_35,ఆ,aa
1677,"01:15:17,064","01:15:17,444",speaker_12,రే శివ,re shiva
1678,"01:15:17,604","01:15:17,904",speaker_35,అన్నా,annaa
1679,"01:15:18,203","01:15:19,814",speaker_12,మన hotel పేరు దూరం నుంచి కనిపిస్తుందంటావా?,mana hotel peru dhooram nunchi kanipisthundhantaavaa?
1680,"01:15:21,923","01:15:23,694",speaker_35,అన్నా రాఘవ టిఫిన్ centerలో నుంచి,annaa raaghava tiphin centerlo nunchi
1681,"01:15:24,144","01:15:25,154",speaker_35,టర్రు మాత్రమే కనబడుతుందన్నా,tarru maathrame kanabaduthundhannaa
1682,"01:15:25,923","01:15:27,034",speaker_12,అందుకే జనం రావట్లేదురా,andhuke janam raavatledhuraa
1683,"01:15:27,673","01:15:28,564",speaker_35,అన్నా ఒక పని చేద్దాం.,annaa oka pani chedhdhaam.
1684,"01:15:29,344","01:15:29,984",speaker_35,ఆ చెట్టు కొట్టేద్దాం,aa chettu kottedhdhaam
1685,"01:15:32,043","01:15:33,494",speaker_12,ఆ.. ఆహా! నువ్వు అటు పో చెప్తా,aa.. aahaa! nuvvu atu po chepthaa
1686,"01:15:40,344","01:15:42,474",speaker_12,రేయ్ ఇప్పుడు చూడురా. రేయ్ శివా! ఇప్పుడు కనిపిస్తుందా?,rey ippudu chooduraa. rey shivaa! ippudu kanipisthundhaa?
1687,"01:15:44,203","01:15:44,524",speaker_35,ఊ.. ఊహూ,oo.. oohoo
1688,"01:15:46,804","01:15:47,173",speaker_12,ఇప్పుడు,ippudu
1689,"01:15:47,764","01:15:48,114",speaker_35,కనబడలేదన్నా,kanabadaledhannaa
1690,"01:15:50,873","01:15:51,934",speaker_35,ఆ ఇప్పుడు కనబడుతుందన్నా,aa ippudu kanabaduthundhannaa
1691,"01:15:52,583","01:15:54,293",speaker_12,రేయ్! నీ అబ్బా! సరిగ్గా చూడు,rey! nee abbaa! sariggaa choodu
1692,"01:15:54,524","01:15:54,624",speaker_35,ఆ,aa
1693,"01:15:55,463","01:15:55,954",speaker_12,"ఈ కొమ్మరా,","ee kommaraa,"
1694,"01:15:56,543","01:15:58,314",speaker_12,ఈ కొమ్మ ఒకటి కొట్టేస్తే సరిపోద్ది,ee komma okati kottesthe saripodhdhi
1695,"01:16:05,283","01:16:05,634",speaker_12,దిగుతున్నా.,dhiguthunnaa.
1696,"01:16:07,184","01:16:08,764",speaker_12,ఈ చెట్టు బాగా చిరాకు పెడుతుంది సంధ్య.,ee chettu baagaa chiraaku peduthundhi sandhya.
1697,"01:16:09,323","01:16:10,534",speaker_12,నీడ వస్తుంది కదా అని ఊరుకుంటున్నా.,needa vasthundhi kadhaa ani oorukuntunnaa.
1698,"01:16:11,323","01:16:11,844",speaker_12,దా కూర్చో.,dhaa koorcho.
1699,"01:16:13,304","01:16:14,323",speaker_12,అసలు జనం ఏం రావట్లేదు.,asalu janam yem raavatledhu.
1700,"01:16:15,123","01:16:16,243",speaker_12,ఆ egg దోశ తింటావా?,aa egg dhosha thintaavaa?
1701,"01:16:17,203","01:16:18,163",speaker_12,master ఆ,master aa
1702,"01:16:18,243","01:16:19,554",speaker_16,మా నాన్న ఒక సంబంధం తీసుకొచ్చారు,maa naanna oka sambandham theesukochhaaru
1703,"01:16:22,043","01:16:23,203",speaker_12,అదేంటి ఇంత sudden గా,adhenti intha sudden gaa
1704,"01:16:25,604","01:16:26,384",speaker_16,"మీరిచ్చిన land ఏ,","meerichhina land ye,"
1705,"01:16:27,344","01:16:28,503",speaker_16,"దాని rate పెరిగిపోయింది కదా,","dhaani rate perigipoyindhi kadhaa,"
1706,"01:16:29,003","01:16:30,213",speaker_16,దాన్ని అడ్డం పెట్టి నన్ను అమ్మేద్దామని,dhaanni addam petti nannu ammedhdhaamani
1707,"01:16:30,463","01:16:32,564",speaker_12,అబ్బా land గురించి గుర్తు చేయకు సంధ్య.,abbaa land gurinchi gurthu cheyaku sandhya.
1708,"01:16:33,743","01:16:34,394",speaker_12,ఇప్పుడేం చేద్దామనుకుంటున్నావ్?,ippudem chedhdhaamanukuntunnaav?
1709,"01:16:42,243","01:16:44,374",speaker_12,నేను చిన్నప్పుడు మా అమ్మ దగ్గర బొంబాయి చట్నీ నేర్చుకున్నప్పుడే,nenu chinnappudu maa amma dhaggara bombay chatnee nerchukunnappude
1710,"01:16:44,644","01:16:46,094",speaker_12,decide అయ్యాను పెద్దయ్యాక,decide ayyaanu pedhdhayyaaka
1711,"01:16:46,264","01:16:47,254",speaker_12,గుంటూరులో hotel పెట్టాలని.,guntoorulo hotel pettaalani.
1712,"01:16:48,304","01:16:48,994",speaker_12,కానీ అనుకున్నది,kaanee anukunnadhi
1713,"01:16:49,243","01:16:51,474",speaker_12,try చేసి fail అయితే ఎక్కడ అందరి ముందు తక్కువైపోతానని,try chesi fail ayithe yekkada andhari mundhu thakkuvaipothaanani
1714,"01:16:52,503","01:16:53,764",speaker_12,చిన్న భయం ఉండేది సంధ్య.,chinna bhayam undedhi sandhya.
1715,"01:16:55,663","01:16:57,184",speaker_12,నీ వల్లే నేను తగ్గించి try చేశా.,nee valle nenu thagginchi try cheshaa.
1716,"01:16:58,783","01:17:00,993",speaker_12,అలాంటిది నువ్వెందుకు అన్నిటికీ surrender అయిపోతున్నావ్?,alaantidhi nuvvendhuku annitikee surrender ayipothunnaav?
1717,"01:17:02,163","01:17:03,984",speaker_12,మీ నాన్నకు అసలు చెప్పవా నీకిష్టం లేదని?,mee naannaku asalu cheppavaa neekishtam ledhani?
1718,"01:17:09,243","01:17:10,123",speaker_16,నా ఇష్టం గురించి,naa ishtam gurinchi
1719,"01:17:11,524","01:17:12,503",speaker_16,మీరెవరు ఎందుకు అడగరు?,meerevaru yendhuku adagaru?
1720,"01:17:14,104","01:17:14,954",speaker_16,"అప్పుడు నువ్వు అడగలేదు,","appudu nuvvu adagaledhu,"
1721,"01:17:16,304","01:17:17,474",speaker_16,ఇప్పుడు మా నాన్న కూడా అడగట్లేదు.,ippudu maa naanna koodaa adagatledhu.
1722,"01:17:20,684","01:17:22,414",speaker_16,ఆ రోజు నుంచి ఆయన నాతో సరిగ్గా మాట్లాడట్లేదు.,aa roju nunchi aayana naatho sariggaa maatlaadatledhu.
1723,"01:17:24,243","01:17:24,863",speaker_16,ఎప్పుడూ ఏదో,yeppudoo yedho
1724,"01:17:25,384","01:17:27,014",speaker_16,తప్పు చేసిందాన్ని చూసినట్టు చూస్తుంటారు.,thappu chesindhaanni choosinattu choosthuntaaru.
1725,"01:17:32,724","01:17:33,203",speaker_12,నా వల్లే!,naa valle!
1726,"01:17:41,233","01:17:41,984",speaker_12,అయిందేదో అయిపోయింది.,ayindhedho ayipoyindhi.
1727,"01:17:42,724","01:17:44,363",speaker_12,ఇప్పుడేం చేద్దామో ఆలోచిద్దాం సంధ్య.,ippudem chedhdhaamo aalochidhdhaam sandhya.
1728,"01:17:51,823","01:17:53,104",speaker_36,ఏమే కాఫీ,yeme kaaphee
1729,"01:17:56,463","01:17:56,564",speaker_16,ఆ..,aa..
1730,"01:17:57,863","01:17:58,073",speaker_16,నాన్న,naanna
1731,"01:17:59,384","01:18:00,283",speaker_36,వాళ్ళు phone చేశారు.,vaallu phone cheshaaru.
1732,"01:18:00,923","01:18:02,074",speaker_36,నిన్ను చూసుకోవడానికి వస్తున్నారంట,ninnu choosukovadaaniki vasthunnaaranta
1733,"01:18:03,604","01:18:03,743",speaker_16,నా,naa
1734,"01:18:17,423","01:18:18,963",speaker_12,ఈ చెట్టిలో phoneని తెప్పించి పెట్టి కృష్ణ.,ee chettilo phoneni theppinchi petti krishna.
1735,"01:18:21,503","01:18:22,384",speaker_12,నేను మళ్ళొచ్చి తీసుకెళ్తాను.,nenu mallochhi theesukelthaanu.
1736,"01:18:23,764","01:18:24,023",speaker_12,ఆ,aa
1737,"01:18:24,073","01:18:24,934",speaker_35,ఆ సరే గోపాల్ తెచ్చిపెడతాలే,aa sare gopaal thechhipedathaale
1738,"01:18:28,163","01:18:28,264",speaker_12,ఆ,aa
1739,"01:18:34,363","01:18:34,724",speaker_16,గోపాల్!,gopaal!
1740,"01:18:38,163","01:18:38,423",speaker_16,అది-,adhi-
1741,"01:18:38,484","01:18:39,084",speaker_12,మీరేం అనుకోవద్దండి.,meerem anukovadhdhandi.
1742,"01:18:39,703","01:18:40,444",speaker_12,నాకు మీరంటే ఇష్టమే.,naaku meerante ishtame.
1743,"01:18:41,024","01:18:43,854",speaker_12,మనిద్దరీ జాతకాలు కలిస్తే మీ ఇంటికి వచ్చి మాట్లాడి పెళ్లి చేసుకుందాం,manidhdharee jaathakaalu kalisthe mee intiki vachhi maatlaadi pelli chesukundhaam
1744,"01:18:43,904","01:18:44,474",speaker_12,అని కూడా అనుకున్నాను.,ani koodaa anukunnaanu.
1745,"01:18:45,024","01:18:45,203",speaker_12,కానీ-,kaanee-
1746,"01:18:45,654","01:18:45,754",speaker_16,ఆ,aa
1747,"01:18:45,684","01:18:46,703",speaker_12,ఇయన్నీ జరిగే పనులు కాదండి.,iyannee jarige panulu kaadhandi.
1748,"01:18:47,293","01:18:48,734",speaker_12,వదిలేసేయండి. sorry అండి ఏమనుకోవద్దు.,vadhileseyandi. sorry andi yemanukovadhdhu.
1749,"01:19:33,811","01:19:34,162",speaker_35,ఏమన్నాడు?,yemannaadu?
1750,"01:19:35,851","01:19:36,202",speaker_35,నచ్చలేదన్నాడా?,nachhaledhannaadaa?
1751,"01:19:38,811","01:19:39,862",speaker_16,నేను పుట్టింది ఏది నచ్చలేదన్నాడు.,nenu puttindhi yedhi nachhaledhannaadu.
1752,"01:19:52,971","01:19:54,582",speaker_37,అన్నా ఇవి మిగిలిపోయినయి ఏం చేయమంటావ్,annaa ivi migilipoyinayi yem cheyamantaav
1753,"01:19:55,271","01:19:56,381",speaker_38,ఆ ఇడ్లీలు ఎవరికో ఒక్కరికి ఇచ్చేయ్,aa idleelu yevariko okkariki ichhey
1754,"01:19:56,771","01:19:57,041",speaker_37,ఆ,aa
1755,"01:19:57,091","01:19:57,702",speaker_38,పిండి పులిసిపోయిందా?,pindi pulisipoyindhaa?
1756,"01:19:58,091","01:19:58,421",speaker_37,పోయింది నాన్న,poyindhi naanna
1757,"01:19:58,832","01:20:00,091",speaker_38,యాడన్నా చెత్త కుండలా వారేయ్,yaadannaa cheththa kundalaa vaarey
1758,"01:20:00,832","01:20:01,882",speaker_37,"రోజూ ఇంతింత వారేస్తున్నా,","rojoo inthintha vaaresthunnaa,"
1759,"01:20:02,661","01:20:04,051",speaker_37,నీకెప్పుడు బాగుపడితే ఈ హోటల్,neekeppudu baagupadithe ee hotel
1760,"01:20:44,572","01:20:45,311",speaker_38,పిచ్చా నీకేమన్నా,pichhaa neekemannaa
1761,"01:20:45,511","01:20:46,332",speaker_37,మరేంది రా లేకపోతే,marendhi raa lekapothe
1762,"01:20:47,011","01:20:47,822",speaker_37,పెట్టి ఎన్ని రోజులావతుంది?,petti yenni rojulaavathundhi?
1763,"01:20:48,462","01:20:49,652",speaker_37,Maintenance డబ్బులు కూడా రావట్లేదు.,Maintenance dabbulu koodaa raavatledhu.
1764,"01:20:50,212","01:20:51,671",speaker_37,జనాల కంటే దోమలు ఇగ లేకున్నయ్.,janaala kante dhomalu iga lekunnay.
1765,"01:20:52,701","01:20:53,662",speaker_38,అలాగని చెట్టు కొట్టేత్తవా,alaagani chettu kotteththavaa
1766,"01:20:54,171","01:20:56,591",speaker_38,కాస్త బుర్ర పెట్టురా. రేపోతికో హోటల్ develop అయితే దీని కింద నాలుగు,kaastha burra petturaa. repothiko hotel develop ayithe dheeni kindha naalugu
1767,"01:20:56,652","01:20:58,242",speaker_38,table వేయొచ్చు. మంచి నీడ కూడా.,table veyochhu. manchi needa koodaa.
