index,start_time,end_time,speaker,original_telugu,transliteration
1338,"00:57:31,947","00:57:32,068",speaker_21,Sir,Sir
1339,"00:57:32,807","00:57:33,708",speaker_21,మేము మాత్రమే తాగామండి.,memu maathrame thaagaamandi.
1340,"00:57:34,307","00:57:34,958",speaker_21,Sir తాగలేదు.,Sir thaagaledhu.
1341,"00:57:38,248","00:57:38,608",speaker_22,Sir,Sir
1342,"00:57:40,668","00:57:41,108",speaker_21,ఏయ్ జరుగు.,yey jarugu.
1343,"00:57:42,467","00:57:42,788",speaker_21,ఏంట్రా?,yentraa?
1344,"00:57:43,788","00:57:45,277",speaker_22,నా మీద కూడా తప్పు నాది Sir.,naa meedha koodaa thappu naadhi Sir.
1345,"00:57:45,507","00:57:48,457",speaker_22,వాళ్ళు వస్తారని నేను బస్సులోనే కూర్చొని ఉంటే వాళ్ళు వచ్చి బస్సును,vaallu vasthaarani nenu bassulone koorchoni unte vaallu vachhi bassunu
1346,"00:57:48,507","00:57:48,857",speaker_22,పట్టుకునేవాళ్ళు,pattukunevaallu
1347,"00:57:49,088","00:57:49,367",speaker_22,Sir.,Sir.
1348,"00:57:50,728","00:57:51,617",speaker_22,నేనే వీళ్ళు కనబడలేదన్న,nene veellu kanabadaledhanna
1349,"00:57:51,947","00:57:52,998",speaker_22,భయంతో బస్సు దిగేశాను.,bhayantho bassu dhigeshaanu.
1350,"00:57:54,487","00:57:55,907",speaker_22,ఇందులో వాళ్ళ తప్పేం లేదు Sir.,indhulo vaalla thappem ledhu Sir.
1351,"00:57:56,387","00:57:56,498",speaker_21,హ్మ్.,hma్.
1352,"00:57:57,798","00:57:58,357",speaker_21,రేయ్ ఒక,rey oka
1353,"00:57:58,407","00:57:58,757",speaker_21,accused,accused
1354,"00:57:59,208","00:58:00,987",speaker_21,పోలీస్ వాడు ఏం చేయలేదని సాక్ష్యం చెప్తున్నాడు.,police vaadu yem cheyaledhani saaksha్yam chepthunnaadu.
1355,"00:58:01,188","00:58:01,768",speaker_21,కర్మ రా.,karma raa.
1356,"00:58:02,588","00:58:03,768",speaker_21,ఇదిగో head. హ్మ్.,idhigo head. hma్.
1357,"00:58:10,648","00:58:10,847",speaker_22,Sir,Sir
1358,"00:58:11,027","00:58:11,268",speaker_21,హ్మ్.,hma్.
1359,"00:58:14,248","00:58:15,108",speaker_21,తుపాకీ బాటిల్ number చెప్పు.,thupaakee bottle number cheppu.
1360,"00:58:17,447","00:58:18,467",speaker_22,Sir నూట పదమూడు అండి.,Sir noota padhamoodu andi.
1361,"00:58:19,527","00:58:20,027",speaker_21,Rounds ఇవ్వి.,Rounds ivvi.
1362,"00:58:24,568","00:58:25,257",speaker_21,Rounds ఇవ్వరా.,Rounds ivvaraa.
1363,"00:58:26,728","00:58:27,168",speaker_22,లేదు Sir,ledhu Sir
1364,"00:58:28,288","00:58:29,077",speaker_22,load చేసి పెట్టాను.,load chesi pettaanu.
1365,"00:58:31,367","00:58:31,998",speaker_21,Load చేశావా?,Load cheshaavaa?
1366,"00:58:34,668","00:58:34,807",speaker_21,ఏ?,ye?
1367,"00:58:53,007","00:58:55,637",speaker_21,ఎప్పుడు మనం long escort కి వెళ్ళేటప్పుడు load చేసి పెట్టం కదా.,yeppudu manam long escort ki velletappudu load chesi pettam kadhaa.
1368,"00:58:56,188","00:58:56,998",speaker_21,ఎందుకు load చేసి పెట్టారు?,yendhuku load chesi pettaaru?
1369,"00:58:58,898","00:59:00,117",speaker_22,అయ్యా వాడు ముస్లిం.,ayyaa vaadu muslim.
1370,"00:59:05,068","00:59:05,507",speaker_21,ముస్లిం,muslim
1371,"00:59:06,228","00:59:07,307",speaker_22,Accused ముస్లిం Sir.,Accused muslim Sir.
1372,"00:59:09,648","00:59:09,947",speaker_21,అయితే?,ayithe?
1373,"00:59:18,648","00:59:19,668",speaker_21,నేను ముస్లిం ఏ.,nenu muslim ye.
1374,"00:59:23,507","00:59:24,407",speaker_21,మరి నన్నేం చేస్తావ్?,mari nannem chesthaav?
1375,"00:59:25,967","00:59:26,317",speaker_21,కాల్చుతావా?,kaalchuthaavaa?
1376,"00:59:31,327","00:59:31,967",speaker_21,కాల్చు రా.,kaalchu raa.
1377,"00:59:32,768","00:59:33,327",speaker_21,కాల్చు రా.,kaalchu raa.
1378,"00:59:42,407","00:59:42,947",speaker_21,ఇదిగో తమ్ముడు.,idhigo thammudu.
1379,"00:59:43,387","00:59:43,547",speaker_22,అయ్యా.,ayyaa.
1380,"00:59:44,507","00:59:45,047",speaker_21,నీ పేరేంటి?,nee perenti?
1381,"00:59:45,568","00:59:46,347",speaker_22,అబ్దుల్ రౌఫ్ అయ్యా.,abdhul rauph ayyaa.
1382,"00:59:46,927","00:59:47,128",speaker_21,హ్మ్.,hma్.
1383,"00:59:49,097","00:59:49,847",speaker_21,ఏయ్ బయలుదేరండి.,yey bayaludherandi.
1384,"00:59:50,588","00:59:51,027",speaker_21,ఇదిగో తీసుకో.,idhigo theesuko.
1385,"00:59:52,248","00:59:52,447",speaker_21,పో.,po.
1386,"00:59:52,947","00:59:53,088",speaker_21,Head.,Head.
1387,"00:59:53,307","00:59:53,487",speaker_22,Sir.,Sir.
1388,"00:59:53,827","00:59:54,248",speaker_21,వీళ్ళని పంపించు.,veellani pampinchu.
1389,"00:59:54,427","00:59:54,827",speaker_22,సరే Sir.,sare Sir.
1390,"00:59:56,378","00:59:57,557",speaker_21,క్షమించండయ్యా. ఏయ్,kshaminchandayyaa. yey
1391,"00:59:57,608","00:59:58,288",speaker_21,నా కాళ్ళ ముందు ఉండొద్దు.,naa kaalla mundhu undodhdhu.
1392,"00:59:58,748","00:59:58,957",speaker_21,పొండి.,pondi.
1393,"00:59:59,007","00:59:59,357",speaker_22,పొద్దు.,podhdhu.
1394,"01:00:30,967","01:00:31,347",speaker_21,బెండపూర్.,bendapoor.
1395,"01:00:31,967","01:00:32,208",speaker_22,Sir.,Sir.
1396,"01:00:33,628","01:00:34,168",speaker_21,ఎక్కడికి వెళ్ళాలి రా?,yekkadiki vellaali raa?
1397,"01:00:34,668","01:00:35,337",speaker_22,కర్నూల్ Sir.,karnool Sir.
1398,"01:00:35,907","01:00:36,347",speaker_21,సరే ఎక్కండి.,sare yekkandi.
1399,"01:00:37,668","01:00:38,018",speaker_21,ఎక్కండ్రా.,yekkandraa.
1400,"01:01:00,331","01:01:00,711",speaker_23,రేయ్,rey
1401,"01:01:02,152","01:01:04,092",speaker_23,అబ్దుల్ కలాం ఆయన ఆత్మకథ లో ఏం చెప్పాడో తెలుసా రా?,abdhul kalaam aayana aathmakatha lo yem cheppaado thelusaa raa?
1402,"01:01:09,692","01:01:11,961",speaker_23,ఇస్లాం అంటే జ్ఞానానికి శాంతికి సేవకి మార్గమని,islam ante gnaanaaniki shaanthiki sevaki maargamani
1403,"01:01:12,192","01:01:13,061",speaker_23,జిహాద్ అంటే అంతర్యుద్ధం,jihad ante antharyudhdham
1404,"01:01:13,202","01:01:13,532",speaker_23,అన్నాడ్రా.,annaadraa.
1405,"01:01:14,972","01:01:16,141",speaker_23,మేము మనిషిగా తెలుగోడిగా,memu manishigaa thelugodigaa
1406,"01:01:16,311","01:01:16,661",speaker_23,భారతీయుడిగానే,bhaaratheeyudigaane
1407,"01:01:16,972","01:01:17,322",speaker_23,బతకాలనుకుంటున్నాం.,bathakaalanukuntunnaam.
1408,"01:01:18,561","01:01:19,152",speaker_23,మీరెందుకురా మతం,meerendhukuraa matham
1409,"01:01:19,231","01:01:20,442",speaker_23,పేరు చెప్పి మనుషుల్ని వేరు చేయాలనుకుంటా?,peru cheppi manushulni veru cheyaalanukuntaa?
1410,"01:01:31,311","01:01:32,112",speaker_24,ఎంత దూరం వెళ్తున్నావ్ బేటి?,yentha dhooram velthunnaav beti?
1411,"01:01:32,251","01:01:33,791",speaker_3,కర్నూలు కోరగాయల బజార్ దాకా వెళ్తున్నా సార్.,karnoolu koragaayala bazaar dhaakaa velthunnaa saar.
1412,"01:01:33,992","01:01:35,541",speaker_24,వేళని కర్నూల్ బస్ స్టాండ్ లో దించేయ్.,velani karnool bus stand lo dhinchey.
1413,"01:01:35,592","01:01:36,201",speaker_3,సరే సార్.,sare saar.
1414,"01:01:36,532","01:01:36,882",speaker_24,సార్,saar
1415,"01:01:37,052","01:01:37,871",speaker_24,మీరు వెళ్ళేక్కండి సార్.,meeru vellekkandi saar.
1416,"01:01:50,751","01:01:51,112",speaker_3,తమ్ముడు,thammudu
1417,"01:01:51,891","01:01:52,172",speaker_24,సార్,saar
1418,"01:01:53,152","01:01:54,281",speaker_3,ఎందుకురా కోర్టుకు తీసుకెళ్లేటప్పుడు,yendhukuraa kortuku theesukelletappudu
1419,"01:01:54,512","01:01:55,822",speaker_3,నీ చేతి బేడీ లిప్పేసి తీసుకెళ్లగలరా,nee chethi bedee lippesi theesukellagalaraa
1420,"01:01:56,032","01:01:56,481",speaker_3,అని అడిగావు?,ani adigaavu?
1421,"01:01:57,472","01:01:57,822",speaker_24,ఎందుకంటే,yendhukante
1422,"01:01:58,452","01:01:59,641",speaker_24,రేపు కోర్టుకు నన్ను చూడ్డానికి,repu kortuku nannu chooddaaniki
1423,"01:02:00,132","01:02:00,661",speaker_24,నేను చేసుకోబోయే,nenu chesukoboye
1424,"01:02:00,831","01:02:02,431",speaker_24,అమ్మాయి వస్తుంది సార్. అందుకే అడిగాను.,ammaayi vasthundhi saar. andhuke adigaanu.
1425,"01:02:02,992","01:02:03,771",speaker_3,చేసుకోబోయే అమ్మాయా?,chesukoboye ammaayaa?
1426,"01:02:05,090","01:02:05,791",speaker_3,నీ బంధువుల పిల్లా?,nee bandhuvula pillaa?
1427,"01:02:06,452","01:02:06,842",speaker_24,లేదు సార్.,ledhu saar.
1428,"01:02:07,492","01:02:08,422",speaker_24,నేను లవ్ చేస్తున్న అమ్మాయి.,nenu love chesthunna ammaayi.
1429,"01:02:14,351","01:02:15,751",speaker_3,నీ వారెంట్ లో 302 అనేసి ఉంది.,nee warrant lo 302 anesi undhi.
1430,"01:02:17,012","01:02:17,652",speaker_3,ఎవర్ని చంపావ్?,yevarni champaav?
1431,"01:02:23,672","01:02:24,641",speaker_25,రేయ్ ఏం చేస్తున్నావ్,rey yem chesthunnaav
1432,"01:02:25,052","01:02:25,351",speaker_25,రా?,raa?
1433,"01:02:25,791","01:02:25,891",speaker_25,రా.,raa.
1434,"01:02:25,831","01:02:26,271",speaker_24,అమ్మ పదా.,amma padhaa.
1435,"01:02:28,211","01:02:28,632",speaker_25,రారా,raaraa
1436,"01:02:31,012","01:02:31,751",speaker_3,ఆ రండమ్మా,aa randammaa
1437,"01:02:32,492","01:02:32,831",speaker_3,చెప్పండి.,cheppandi.
1438,"01:02:34,822","01:02:35,552",speaker_24,పలా ఫోటో,palaa photo
1439,"01:02:35,632","01:02:35,981",speaker_24,ఒకటే,okate
1440,"01:02:36,291","01:02:36,641",speaker_3,దానికెందుకు,dhaanikendhuku
1441,"01:02:36,771","01:02:38,452",speaker_3,సిగ్గు పడతాండు. లోపలికి పో తీసిపెడతా సక్కగ.,siggu padathaandu. lopaliki po theesipedathaa sakkaga.
1442,"01:02:38,851","01:02:39,581",speaker_25,రేయ్ పసరా,rey pasaraa
1443,"01:02:44,702","01:02:45,381",speaker_3,తమ్ముడు దగ్గరగా,thammudu dhaggaragaa
1444,"01:02:45,431","01:02:45,771",speaker_3,నుంచో.,nuncho.
1445,"01:02:48,211","01:02:49,351",speaker_3,దగ్గరగా నుంచో ఏం కాదు.,dhaggaragaa nuncho yem kaadhu.
1446,"01:02:51,532","01:02:53,072",speaker_3,ఆ పిల్లా భుజం మీద చెయ్యేసుకో అబ్బా.,aa pillaa bhujam meedha cheyyesuko abbaa.
1447,"01:02:53,231","01:02:54,172",speaker_24,అన్న వద్దన్నా పర్లేదు.,anna vadhdhannaa parledhu.
1448,"01:02:54,512","01:02:54,862",speaker_25,జేయ్,jey
1449,"01:02:55,052","01:02:55,402",speaker_25,వేసుకో,vesuko
1450,"01:02:55,992","01:02:56,342",speaker_24,ఏయ్,yey
1451,"01:02:56,731","01:02:57,692",speaker_24,ఆదేం అవదు కమ్మనన్నా,aadhem avadhu kammanannaa
1452,"01:02:58,672","01:02:59,331",speaker_24,పల్లె నువ్వు తీయ్ అన్న.,palle nuvvu theey anna.
1453,"01:03:00,472","01:03:02,041",speaker_25,అన్న పోనీ నన్ను భుజం మీద చెయ్యేసుకోమంటావా?,anna ponee nannu bhujam meedha cheyyesukomantaavaa?
1454,"01:03:02,391","01:03:03,891",speaker_3,వేసుకో అమ్మా. చక్కగా ఉంటాడు.,vesuko ammaa. chakkagaa untaadu.
1455,"01:03:18,682","01:03:19,422",speaker_25,ఏయ్ కలిపేది,yey kalipedhi
1456,"01:03:19,472","01:03:20,802",speaker_25,నీకే కదే ఎందుకు అరుస్తావ్?,neeke kadhe yendhuku arusthaav?
1457,"01:03:31,112","01:03:31,512",speaker_5,ఏయ్ కలా,yey kalaa
1458,"01:03:31,672","01:03:31,931",speaker_25,ఆ,aa
1459,"01:03:32,532","01:03:32,972",speaker_5,ఇటు రావే.,itu rave.
1460,"01:03:45,431","01:03:45,751",speaker_5,ఏయ్,yey
1461,"01:03:45,811","01:03:45,931",speaker_25,ఉ,u
1462,"01:03:46,492","01:03:47,621",speaker_5,యాడికి పోయినావ్ ఇంత సేపు,yaadiki poyinaav intha sepu
1463,"01:03:48,452","01:03:49,012",speaker_25,కాలేజ్ కి,kaalej ki
1464,"01:03:49,492","01:03:50,452",speaker_25,స్పెషల్ క్లాస్ ఉండింది.,special class undindhi.
1465,"01:03:50,612","01:03:51,681",speaker_5,స్పెషల్ క్లాస్ ఉండిందా?,special class undindhaa?
1466,"01:03:53,012","01:03:55,972",speaker_5,బస్ స్టాండ్ లో నువ్వు ఆ అబ్దుల్ గాడు కలిసి ఉండడం చూశానని భాగ్యక్క,bus stand lo nuvvu aa abdhul gaadu kalisi undadam chooshaanani bhaagyakka
1467,"01:03:56,032","01:03:56,382",speaker_5,చెప్పుండాది.,cheppundaadhi.
1468,"01:03:58,351","01:03:58,632",speaker_25,అమ్మా,ammaa
1469,"01:03:59,411","01:04:00,561",speaker_25,ఎవరు ఏం చెప్పినా నమ్మేస్తావా?,yevaru yem cheppinaa nammesthaavaa?
1470,"01:04:01,391","01:04:03,152",speaker_25,వాడు నేను కలిసి చదువుకున్నాం కదా చిన్నప్పటి నుంచి.,vaadu nenu kalisi chadhuvukunnaam kadhaa chinnappati nunchi.
1471,"01:04:03,351","01:04:03,641",speaker_5,ఏయ్,yey
1472,"01:04:05,001","01:04:05,541",speaker_5,ఇప్పటికే వాడి,ippatike vaadi
1473,"01:04:05,632","01:04:07,281",speaker_5,తల్లి వల్ల ఊళ్లో మన పరువు పోయుండాది.,tally valla oollo mana paruvu poyundaadhi.
1474,"01:04:07,831","01:04:09,231",speaker_5,మిగిలిన పరువు నువ్వు తీర్ద్దాం అనుకుంటున్నావా,migilina paruvu nuvvu theerdhdhaam anukuntunnaavaa
1475,"01:04:09,692","01:04:10,041",speaker_5,ఆ?,aa?
1476,"01:04:10,632","01:04:13,802",speaker_25,మీ అల్లుడు వల్ల పోని ఇంటి పరువు వాళ్ళ అమ్మ వచ్చి మాట్లాడితే పోయిండాదా?,mee alludu valla poni inti paruvu vaalla amma vachhi maatlaadithe poyindaadhaa?
1477,"01:04:15,052","01:04:16,021",speaker_25,ఆవిడ అన్న దాంట్లో తప్పేముండాది.,aavida anna dhaantlo thappemundaadhi.
1478,"01:04:16,492","01:04:17,481",speaker_5,మూతి పళ్ళు రాలిపోతాయి.,moothi pallu raalipothaayi.
1479,"01:04:18,192","01:04:19,842",speaker_5,మన కుటుంబ విషయాల్లో జోక్యం చేసుకోవడానికి,mana kutumba vishayaallo jokyam chesukovadaaniki
1480,"01:04:20,052","01:04:20,422",speaker_5,ఆడెవడే?,aadevade?
1481,"01:04:23,112","01:04:23,391",speaker_5,ఏమే,yeme
1482,"01:04:24,452","01:04:26,911",speaker_5,వాడు సరిగ్గా గొడవ జరిగే టైం కి మన ఇంటికి ఎట్లా వచ్చి ఉండాడు.,vaadu sariggaa godava jarige taim ki mana intiki yetlaa vachhi undaadu.
1483,"01:04:27,302","01:04:27,652",speaker_5,అయితే,ayithe
1484,"01:04:28,371","01:04:29,891",speaker_5,ఆ పొద్దు ఆ పిల్లోడు ఈయననే ఉన్నాడు.,aa podhdhu aa pillodu eeyanane unnaadu.
1485,"01:04:31,961","01:04:32,731",speaker_5,ఏయ్ ఆగవే,yey aagave
1486,"01:04:33,331","01:04:34,701",speaker_5,నేను అడుగుతుంటే నువ్వు యాడికే పోతుండావ్.,nenu aduguthunte nuvvu yaadike pothundaav.
1487,"01:04:35,311","01:04:36,541",speaker_5,ఈ విషయం మీ నాయనకైనా,ee vishayam mee naayanakainaa
1488,"01:04:36,871","01:04:37,402",speaker_5,మీ మామకైనా,mee maamakainaa
1489,"01:04:37,612","01:04:37,961",speaker_5,తెలిసిందనుకో,thelisindhanuko
1490,"01:04:38,592","01:04:38,942",speaker_5,వాడిని,vaadini
1491,"01:04:39,251","01:04:41,081",speaker_5,వాడి అమ్మని వాడి కొంపని కలిపి తగలబెట్టేస్తారు.,vaadi ammani vaadi kompani kalipi thagalabettesthaaru.
1492,"01:04:41,711","01:04:41,972",speaker_5,ఏంది?,yendhi?
1493,"01:04:43,782","01:04:44,871",speaker_25,ఏంది బెదిరిచ్చున్నావా?,yendhi bedhirichhunnaavaa?
1494,"01:04:45,411","01:04:45,882",speaker_25,ఈ బెదిరింపులకి,ee bedhirimpulaki
1495,"01:04:46,112","01:04:46,641",speaker_25,నేను భయపడను.,nenu bhayapadanu.
1496,"01:04:47,211","01:04:47,851",speaker_25,ఇప్పుడేంది నీకు?,ippudendhi neeku?
1497,"01:04:48,271","01:04:50,402",speaker_25,నాకు వాడికి మధ్యలో ఏముండాదో తెలియాలి. అంతేనా?,naaku vaadiki madhyalo yemundaadho theliyaali. anthenaa?
1498,"01:04:51,831","01:04:52,612",speaker_25,నేను ఆడిని పెళ్లి చేసుకో-,nenu aadini pelli chesuko-
1499,"01:04:54,592","01:04:55,761",speaker_5,ఏయ్ ఏంది? ఏంది రెచ్చిపోతుండో,yey yendhi? yendhi rechhipothundo
1500,"01:04:56,132","01:04:56,311",speaker_5,ఆ?,aa?
1501,"01:04:57,612","01:04:59,422",speaker_5,ఊరు ముందు ఇంటి పరువు తీర్ద్దాం అని చూస్తుండావో.,ooru mundhu inti paruvu theerdhdhaam ani choosthundaavo.
1502,"01:05:00,472","01:05:02,032",speaker_5,నిన్ను నరికి పారేస్తారు జాగ్రత్త.,ninnu nariki paaresthaaru jaagraththa.
1503,"01:05:03,152","01:05:03,291",speaker_25,అమ్మ,amma
1504,"01:05:03,512","01:05:04,961",speaker_5,ఏంది ఆ చూపు? చదువుకోమని,yendhi aa choopu? chadhuvukomani
1505,"01:05:05,152","01:05:05,501",speaker_5,పంపిస్తే-,pampisthe-
1506,"01:05:05,692","01:05:05,791",speaker_25,అమ్మా,ammaa
1507,"01:05:05,820","01:05:06,601",speaker_5,ఊరి మీద పడి తిరుగుతుండవా?,oori meedha padi thiruguthundavaa?
1508,"01:05:07,641","01:05:07,741",speaker_25,ఎందుకు అరుస్తుండావ్?,yendhuku arusthundaav?
1509,"01:05:07,751","01:05:08,402",speaker_5,నీ చెల్లెలు,nee chellelu
1510,"01:05:09,112","01:05:10,081",speaker_5,ఆ అబ్దుల్ గాడిని కట్టుకుంటుందట.,aa abdhul gaadini kattukuntundhata.
1511,"01:05:11,532","01:05:14,801",speaker_5,మనిషికో మాట గొడ్డుకో దెబ్బ అన్నారు. దెబ్బలు మరిగిన గొడ్డుని అడ్డంగా,manishiko maata godduko dhebba annaaru. dhebbalu marigina godduni addangaa
1512,"01:05:14,851","01:05:15,201",speaker_5,నరికేయాలి.,narikeyaali.
1513,"01:05:15,692","01:05:17,240",speaker_5,ఇది ఊరు ముందు మన పరువు తీయడం కాయం.,idhi ooru mundhu mana paruvu theeyadam kaayam.
1514,"01:05:17,572","01:05:17,672",speaker_25,ఏయ్,yey
1515,"01:05:17,632","01:05:18,451",speaker_5,ఇది నేరకం కాదు.,idhi nerakam kaadhu.
1516,"01:05:18,501","01:05:18,902",speaker_25,నువ్వు ముందు నోరు మూసుకోమ్మా,nuvvu mundhu noru moosukommaa
1517,"01:05:18,952","01:05:19,620",speaker_5,ఇది నేరకం కాదు.,idhi nerakam kaadhu.
1518,"01:05:19,670","01:05:21,731",speaker_25,పరిచి ఊరు నేకం చేస్తావ్. ఆయన వచ్చే టైం అయింది.,parichi ooru nekam chesthaav. aayana vachhe taim ayindhi.
1519,"01:05:21,791","01:05:23,322",speaker_25,నువ్వు అనవసరంగా అరిచి గొడవ పెద్దది చేయకు.,nuvvu anavasarangaa arichi godava pedhdhadhi cheyaku.
1520,"01:05:24,231","01:05:25,281",speaker_25,నువ్వు వండు నేను దానితో మాట్లాడతాను.,nuvvu vandu nenu dhaanitho maatlaadathaanu.
1521,"01:05:25,612","01:05:26,132",speaker_25,నువ్వు వాకు.,nuvvu vaaku.
1522,"01:05:32,461","01:05:32,961",speaker_5,కలా. ఏయ్,kalaa. yey
1523,"01:05:33,012","01:05:33,771",speaker_5,కలా తలుపు తెరవే.,kalaa thalupu therave.
1524,"01:05:34,692","01:05:35,891",speaker_5,చెప్పేది నీకే తలుపు తెరవే.,cheppedhi neeke thalupu therave.
1525,"01:05:36,831","01:05:37,371",speaker_5,ఏయ్ కలా.,yey kalaa.
1526,"01:05:43,751","01:05:44,202",speaker_5,రేయ్ అబ్దుల్,rey abdhul
1527,"01:05:45,052","01:05:45,371",speaker_23,ఏంటమ్మా,yentammaa
1528,"01:05:46,911","01:05:48,972",speaker_5,ఆ రోజు రాత్రి ఆ పిల్ల మన ఇంటికి ఆడికి ఎందుకు వచ్చి ఉన్నాడు రా?,aa roju raathri aa pilla mana intiki aadiki yendhuku vachhi unnaadu raa?
1529,"01:05:51,532","01:05:52,291",speaker_5,సమాధానం చెప్పరా.,samaadhaanam chepparaa.
1530,"01:05:53,711","01:05:54,251",speaker_5,ముందు బండి ఆపు.,mundhu bandi aapu.
1531,"01:06:01,001","01:06:01,532",speaker_23,అదేంటంటే అమ్మ,adhentante amma
1532,"01:06:01,692","01:06:04,221",speaker_23,నాకు దెబ్బలు తగిలినాయి కదా. అందుకే ఆ అమ్మాయి నన్ను చూడటానికి మన,naaku dhebbalu thagilinaayi kadhaa. andhuke aa ammaayi nannu choodataaniki mana
1533,"01:06:04,271","01:06:04,762",speaker_23,ఇంటికి వచ్చింది.,intiki vachhindhi.
1534,"01:06:05,472","01:06:07,181",speaker_5,నేను మీ అమ్మని రా అబ్దుల్ అబద్ధం చెప్పమాక.,nenu mee ammani raa abdhul abadhdham cheppamaaka.
1535,"01:06:10,211","01:06:10,911",speaker_5,వద్దు రా అబ్దుల్.,vadhdhu raa abdhul.
1536,"01:06:11,751","01:06:14,831",speaker_5,మీ నాన్న ఈ ఊరికి వలస వచ్చినప్పుడు పడ్డ కష్టం నాకు మాత్రమే తెలుసు.,mee naanna ee ooriki valasa vachhinappudu padda kashtam naaku maathrame thelusu.
1537,"01:06:15,711","01:06:18,241",speaker_5,ఆ మనిషి సైకిల్ మీద ఊళ్ళంబడి తిరిగి చీరలమ్మి,aa manishi saikil meedha oollambadi thirigi cheeralammi
1538,"01:06:18,871","01:06:19,902",speaker_5,కొంచెం కొంచెం కూడబెట్టుకున్నాక,konchem konchem koodabettukunnaaka
1539,"01:06:20,771","01:06:21,751",speaker_5,ఆ ఇల్లు కొన్నాడు రా.,aa illu konnaadu raa.
1540,"01:06:24,061","01:06:24,721",speaker_5,ఆయనకున్న ఒకే,aayanakunna oke
1541,"01:06:24,771","01:06:26,402",speaker_5,ఆశ ఆ పూరి గుడిసెని ఎట్నన్నా,aasha aa poori gudiseni yetnannaa
1542,"01:06:26,552","01:06:27,521",speaker_5,పక్కా ఇల్లుగా మార్చాలని.,pakkaa illugaa maarchaalani.
1543,"01:06:28,431","01:06:29,601",speaker_5,కానీ ఆయన ఆశ తీరలేదు.,kaanee aayana aasha theeraledhu.
1544,"01:06:30,271","01:06:31,822",speaker_5,ఇప్పుడు నువ్వు చేస్తున్న పనులు చూచాంటే,ippudu nuvvu chesthunna panulu choochaante
1545,"01:06:33,532","01:06:34,422",speaker_5,ఆయన ఆశ ఇంకెప్పటికీ,aayana aasha inkeppatikee
1546,"01:06:34,751","01:06:35,101",speaker_5,తీరదేమోనని,theeradhemonani
1547,"01:06:35,492","01:06:36,541",speaker_5,భయంగా ఉండాది రా.,bhayangaa undaadhi raa.
1548,"01:06:36,992","01:06:37,342",speaker_23,అమ్మా,ammaa
1549,"01:06:38,431","01:06:38,692",speaker_5,రేయ్,rey
1550,"01:06:39,331","01:06:42,132",speaker_5,రేయ్ లేరా నీకు మా ఇంటి పిల్ల కావాల్సి వచ్చిందా?,rey leraa neeku maa inti pilla kaavaalsi vachhindhaa?
1551,"01:06:42,262","01:06:42,690",speaker_25,ఎందుకయ్యా నా కొడుకుని,yendhukayyaa naa kodukuni
1552,"01:06:43,331","01:06:44,001",speaker_25,కొడుతున్నావ్? పోనీ నీకు ఉందనుకో,koduthunnaav? ponee neeku undhanuko
1553,"01:06:44,052","01:06:44,761",speaker_5,నా అబ్దుల్ దెత్తప్పు,naa abdhul dheththappu
1554,"01:06:44,902","01:06:45,251",speaker_5,అంటావే.,antaave.
1555,"01:06:46,172","01:06:47,581",speaker_5,మీ ఇద్దర్నీ చంపి పాతరేస్తాను.,mee idhdharnee champi paatharesthaanu.
1556,"01:06:48,072","01:06:49,781",speaker_5,ఏయ్ ఆగరా ఎక్కడికి పోతున్నావ్.,yey aagaraa yekkadiki pothunnaav.
1557,"01:06:51,351","01:06:52,402",speaker_25,ఏయ్ ఎందుకురా నా కొడుకుని,yey yendhukuraa naa kodukuni
1558,"01:06:52,811","01:06:52,971",speaker_25,కొడుతున్నావ్?,koduthunnaav?
1559,"01:06:53,021","01:06:54,101",speaker_5,నువ్వేంటి? నీవు చచ్చిపోతేనే,nuvventi? neevu chachhipothene
1560,"01:06:54,431","01:06:54,841",speaker_5,పారేస్తా.,paaresthaa.
1561,"01:06:54,891","01:06:55,241",speaker_23,అమ్మ,amma
1562,"01:06:55,612","01:06:55,961",speaker_23,లేవయ్యా.,levayyaa.
1563,"01:06:56,391","01:06:56,981",speaker_23,అమ్మ లేవయ్యా.,amma levayyaa.
1564,"01:06:57,371","01:06:57,911",speaker_23,అమ్మ లేవయ్యా.,amma levayyaa.
1565,"01:07:00,652","01:07:00,821",speaker_23,ఆ,aa
1566,"01:07:00,871","01:07:01,521",speaker_5,మావే ఆ పడక.,maave aa padaka.
1567,"01:07:05,097","01:07:06,068",speaker_26,బలసొచ్చిన కాడిదవి,balasochhina kaadidhavi
1568,"01:07:06,507","01:07:08,337",speaker_26,బతుకు తెరువు కోసం కిరాణా కొట్టు పెట్టుకొని,bathuku theruvu kosam kiraanaa kottu pettukoni
1569,"01:07:08,967","01:07:10,177",speaker_26,నాకు ఉద్రేకం వొచ్చింది.,naaku udhrekam vochhindhi.
1570,"01:07:14,327","01:07:14,688",speaker_26,ఏంది,yendhi
1571,"01:07:15,208","01:07:17,157",speaker_26,ఏంది ఏయ్ కొడుతున్నావ్ ఆ నువ్వేంట్రా,yendhi yey koduthunnaav aa nuvventraa
1572,"01:07:18,568","01:07:19,677",speaker_26,ఆగురా రేయ్ రా,aaguraa rey raa
1573,"01:07:20,208","01:07:22,427",speaker_26,రా మా కొడుకుని పోన్లే పాప అని నువ్వు చేస్తే,raa maa kodukuni ponle papa ani nuvvu chesthe
