index,start_time,end_time,speaker,original_telugu,transliteration
1262,"01:18:23,047","01:18:23,398",speaker_30,నువ్వెందుకంత,nuvvendhukantha
1263,"01:18:23,648","01:18:23,998",speaker_30,పట్టించుకుంటున్నావ్?,pattinchukuntunnaav?
1264,"01:18:26,587","01:18:27,478",speaker_29,మీ ముందు నిలబడి,mee mundhu nilabadi
1265,"01:18:27,677","01:18:28,498",speaker_29,ఈ విషయం మాట్లాడే,ee vishayam maatlaade
1266,"01:18:28,688","01:18:29,358",speaker_29,ధైర్యం ఎవ్వరికీ,dhairyam yevvarikee
1267,"01:18:29,707","01:18:30,518",speaker_29,"లేదు కాబట్టి,","ledhu kaabatti,"
1268,"01:18:31,097","01:18:31,807",speaker_29,ఇప్పటికి కూడా,ippatiki koodaa
1269,"01:18:31,868","01:18:32,438",speaker_29,మీరు భోంచేసేటప్పుడు,meeru bhonchesetappudu
1270,"01:18:33,167","01:18:33,738",speaker_29,మీ కుడివైపు,mee kudivaipu
1271,"01:18:33,967","01:18:35,418",speaker_29,వరదాకు ఒక కుర్చీ పెడతారు,varadhaaku oka kurchee pedathaaru
1272,"01:18:35,568","01:18:35,967",speaker_29,"కాబట్టి,","kaabatti,"
1273,"01:18:37,307","01:18:37,838",speaker_29,మీ నాన్నగారు,mee naannagaaru
1274,"01:18:38,957","01:18:39,448",speaker_29,శివమన్నార్ ని,shivamannaar ni
1275,"01:18:39,507","01:18:40,398",speaker_29,చూసిన ప్రతిసారీ,choosina prathisaaree
1276,"01:18:41,247","01:18:41,597",speaker_29,వరదానే,varadhaane
1277,"01:18:41,868","01:18:42,218",speaker_29,గుర్తుకొస్తాడు,gurthukosthaadu
1278,"01:18:42,648","01:18:43,068",speaker_29,"కాబట్టి,","kaabatti,"
1279,"01:18:44,328","01:18:45,538",speaker_29,తను కూడా మీ రక్తమే,thanu koodaa mee raktame
1280,"01:18:45,747","01:18:46,097",speaker_29,కర్తా.,karthaa.
1281,"01:18:47,897","01:18:48,667",speaker_29,రుద్రకి దక్కే,rudhraki dhakke
1282,"01:18:48,747","01:18:49,097",speaker_29,గౌరవం,gauravam
1283,"01:18:50,207","01:18:51,258",speaker_29,తనకు కూడా దక్కాలి.,thanaku koodaa dhakkaali.
1284,"01:18:54,557","01:18:55,448",speaker_30,ముప్పై ఏళ్ళగా,muppai yellagaa
1285,"01:18:55,528","01:18:56,158",speaker_30,ఈ కుర్చీపైనే,ee kurcheepaine
1286,"01:18:56,908","01:18:57,708",speaker_30,కూర్చుని ఉన్నాను.,koorchuni unnaanu.
1287,"01:18:58,328","01:18:58,678",speaker_30,ప్రతి,prathi
1288,"01:18:58,948","01:18:59,298",speaker_30,నిర్ణయం,nirnayam
1289,"01:18:59,807","01:19:00,818",speaker_30,ఖాన్ సార్ కోసం,khan saar kosam
1290,"01:19:01,028","01:19:01,378",speaker_30,మాత్రమే,maathrame
1291,"01:19:01,887","01:19:02,238",speaker_30,తీసుకున్నాను.,theesukunnaanu.
1292,"01:19:03,707","01:19:04,057",speaker_30,ఈరోజు,eeroju
1293,"01:19:04,448","01:19:04,798",speaker_30,మొట్టమొదటిసారిగా,mottamodhatisaarigaa
1294,"01:19:05,787","01:19:06,978",speaker_30,ఒక నిర్ణయం నాకోసం,oka nirnayam naakosam
1295,"01:19:07,427","01:19:07,778",speaker_30,తీసుకుంటున్నాను.,theesukuntunnaanu.
1296,"01:19:09,887","01:19:10,658",speaker_30,మీ కుర్చీల్లో,mee kurcheello
1297,"01:19:12,108","01:19:12,687",speaker_30,ఒక కుర్చీ,oka kurchee
1298,"01:19:12,927","01:19:13,278",speaker_30,కావాలి.,kaavaali.
1299,"01:19:17,777","01:19:18,877",speaker_30,నువ్వొక్కడివే నాకోసం,nuvvokkadive naakosam
1300,"01:19:18,927","01:19:19,278",speaker_30,నిస్సందేహంగా,nissandhehangaa
1301,"01:19:20,268","01:19:20,618",speaker_30,ఏదైనా,yedhainaa
1302,"01:19:20,868","01:19:21,218",speaker_30,ఇస్తావని,isthaavani
1303,"01:19:22,427","01:19:22,778",speaker_30,నిన్నడుగుతున్నాను.,ninnaduguthunnaanu.
1304,"01:19:24,948","01:19:25,298",speaker_30,రంగా!,rangaa!
1305,"01:19:30,697","01:19:31,358",speaker_30,నేనుండగా నా,nenundagaa naa
1306,"01:19:31,408","01:19:32,557",speaker_30,కొడుకు వరద రాజమన్నార్,koduku varadha raajamannaar
1307,"01:19:33,007","01:19:33,358",speaker_30,ని,ni
1308,"01:19:33,728","01:19:34,078",speaker_30,దొరగా,dhoragaa
1309,"01:19:34,307","01:19:34,658",speaker_30,చూడాలనేది,choodaalanedhi
1310,"01:19:35,148","01:19:35,758",speaker_30,నా కోరిక.,naa korika.
1311,"01:19:41,137","01:19:41,578",speaker_32,వరద,varadha
1312,"01:19:42,347","01:19:43,177",speaker_32,రాజమన్న రెండవ,raajamanna rendava
1313,"01:19:43,257","01:19:43,877",speaker_32,భార్య కొడుకు,bhaarya koduku
1314,"01:19:44,487","01:19:45,068",speaker_32,చిన్నప్పుడే ఒక,chinnappude oka
1315,"01:19:45,118","01:19:46,398",speaker_32,కడియం త్యాగం చేయడం వల్ల,kadiyam thyaagam cheyadam valla
1316,"01:19:46,858","01:19:47,768",speaker_32,ఇన్నేళ్లు దొరకలేకపోయాడు.,innellu dhorakalekapoyaadu.
1317,"01:19:48,858","01:19:50,057",speaker_32,స్థాయి కాపర్ అయినా,sthaayi copper ayinaa
1318,"01:19:50,677","01:19:51,868",speaker_32,వైఖరి ఎప్పుడూ దొరలానే,vaikhari yeppudoo dhoralaane
1319,"01:19:52,078","01:19:52,428",speaker_32,ఉంటుంది.,untundhi.
1320,"01:19:56,228","01:19:57,337",speaker_33,ఇస్తావా రంగా?,isthaavaa rangaa?
1321,"01:20:02,398","01:20:03,068",speaker_34,మీరు అడగకూడదు,meeru adagakoodadhu
1322,"01:20:03,417","01:20:03,618",speaker_34,కర్త,kartha
1323,"01:20:05,158","01:20:05,508",speaker_34,ఆజ్ఞాపించాలి.,aagnaapinchaali.
1324,"01:20:08,698","01:20:09,468",speaker_33,నేను ముఖ్యమైన,nenu mukhyamaina
1325,"01:20:09,858","01:20:12,428",speaker_33,కారణం వల్ల ఖాన్ సార్ నుంచి బయటకు వెళ్తున్నాను.,kaaranam valla khan saar nunchi bayataku velthunnaanu.
1326,"01:20:13,447","01:20:14,637",speaker_33,తిరిగి వచ్చాక,thirigi vachhaaka
1327,"01:20:14,698","01:20:15,488",speaker_33,వరద రాజమన్నార్ని,varadha raajamannaarni
1328,"01:20:16,198","01:20:17,448",speaker_33,దొరగా చేసే క్రతువు,dhoragaa chese krathuvu
1329,"01:20:18,257","01:20:19,637",speaker_33,పూర్తి చేయాలి బలి.,poorthi cheyaali bali.
1330,"01:20:19,837","01:20:20,636",speaker_34,అలాగే కర్తా.,alaage karthaa.
1331,"01:20:51,487","01:20:52,257",speaker_33,ఇంత మంది,intha mandhi
1332,"01:20:52,318","01:20:53,468",speaker_33,ఉండగా నీ కుర్చీని,undagaa nee kurcheeni
1333,"01:20:53,658","01:20:54,448",speaker_33,ఎందుకు అడిగాడో,yendhuku adigaado
1334,"01:20:54,818","01:20:55,168",speaker_33,తెలుసా,thelusaa
1335,"01:20:55,318","01:20:55,738",speaker_33,రంగా?,rangaa?
1336,"01:20:57,438","01:20:58,268",speaker_33,నీకు తెలుసులే.,neeku thelusule.
1337,"01:21:04,827","01:21:05,648",speaker_33,బాటకేళ్ల క్రితం,baatakella kritham
1338,"01:21:05,698","01:21:06,488",speaker_33,వాడు నేలమీద,vaadu nelameedha
1339,"01:21:06,837","01:21:07,188",speaker_33,విసిరిన,visirina
1340,"01:21:07,417","01:21:07,768",speaker_33,కడియాన్ని,kadiyaanni
1341,"01:21:08,097","01:21:08,448",speaker_33,తీసుకొని,theesukoni
1342,"01:21:08,757","01:21:09,387",speaker_33,మీ నాన్న,mee naanna
1343,"01:21:09,698","01:21:10,328",speaker_33,దొర అయితే,dhora ayithe
1344,"01:21:10,778","01:21:11,588",speaker_33,అది గెలిచినట్టు,adhi gelichinattu
1345,"01:21:12,278","01:21:12,628",speaker_33,కాదు.,kaadhu.
1346,"01:21:13,318","01:21:14,168",speaker_33,ఏదో కుక్కకి,yedho kukkaki
1347,"01:21:14,518","01:21:15,307",speaker_33,ఎముక దొరికినట్టు,yemuka dhorikinattu
1348,"01:21:15,757","01:21:16,108",speaker_33,అనిపించి,anipinchi
1349,"01:21:16,557","01:21:16,908",speaker_33,ఈరోజు.,eeroju.
1350,"01:21:17,257","01:21:18,137",speaker_34,నాన్న నాకే చెట్టు,naanna naake chettu
1351,"01:21:18,717","01:21:19,548",speaker_34,ప్రాణం అడుక్కుంటే,praanam adukkunte
1352,"01:21:19,738","01:21:20,088",speaker_34,ఇచ్చేవాడిని.,ichhevaadini.
1353,"01:21:21,607","01:21:22,318",speaker_34,కుర్చీ ఎలా,kurchee yelaa
1354,"01:21:22,457","01:21:22,807",speaker_34,ఇస్తాను?,isthaanu?
1355,"01:21:24,297","01:21:24,648",speaker_33,బదిలేసుకో.,badhilesuko.
1356,"01:21:27,057","01:21:27,408",speaker_33,బదులుకుంటావా,badhulukuntaavaa
1357,"01:21:29,177","01:21:29,528",speaker_33,రంగా?,rangaa?
1358,"01:21:30,318","01:21:30,658",speaker_34,కర్త,kartha
1359,"01:21:31,768","01:21:32,497",speaker_34,రాజమన్నార్ మాట,raajamannaar maata
1360,"01:21:34,347","01:21:34,997",speaker_34,తాటకూడదు కదా.,thaatakoodadhu kadhaa.
1361,"01:21:36,327","01:21:37,097",speaker_33,రాజమన్నార్ ఆజ్ఞ,raajamannaar aagna
1362,"01:21:37,158","01:21:37,508",speaker_33,కంటే,kante
1363,"01:21:38,078","01:21:39,387",speaker_33,ఇంకా పెద్ద ఆజ్ఞ ఒకటుంది.,inkaa pedhdha aagna okatundhi.
1364,"01:21:40,137","01:21:41,307",speaker_33,ఖాన్ సార్ నిబంధన.,khan saar nibandhana.
1365,"01:21:42,818","01:21:43,288",speaker_33,ఆ నిబంధనలో,aa nibandhanalo
1366,"01:21:44,118","01:21:44,668",speaker_33,అతి ముఖ్యమైన,athi mukhyamaina
1367,"01:21:45,037","01:21:45,748",speaker_33,నియమం ఒకటుంది.,niyamam okatundhi.
1368,"01:21:47,247","01:21:48,137",speaker_33,బలమున్నోడిదే రాజ్యం.,balamunnodidhe raajyam.
1369,"01:21:49,217","01:21:49,568",speaker_33,బలమున్నోడిదే,balamunnodidhe
1370,"01:21:51,637","01:21:51,988",speaker_33,కుర్చీ.,kurchee.
1371,"01:21:53,417","01:21:55,097",speaker_33,రంగా నీది ఇప్పుడు పుట్టిన పగ.,rangaa needhi ippudu puttina paga.
1372,"01:21:55,797","01:21:56,818",speaker_33,కానీ రుద్ర పగ,kaanee rudhra paga
1373,"01:21:57,766","01:21:58,588",speaker_33,వరద పుట్టినప్పటి,varadha puttinappati
1374,"01:21:59,438","01:21:59,788",speaker_33,నుంచి.,nunchi.
1375,"01:22:00,938","01:22:01,608",speaker_33,మీపై ఎందుకింత,meepai yendhukintha
1376,"01:22:01,797","01:22:03,568",speaker_33,ప్రేమ దీంట్లో నాకేంటి అని మీరు అనుకోవచ్చు.,prema dheentlo naakenti ani meeru anukovachhu.
1377,"01:22:04,318","01:22:05,188",speaker_33,ఈరోజు నిన్ను లేవమన్నాడు.,eeroju ninnu levamannaadu.
1378,"01:22:05,938","01:22:06,728",speaker_33,రేపు నన్ను లేవమంటాడు.,repu nannu levamantaadu.
1379,"01:22:07,578","01:22:08,148",speaker_33,కానీ నిబంధనలో,kaanee nibandhanalo
1380,"01:22:09,297","01:22:09,778",speaker_33,అది లేదు.,adhi ledhu.
1381,"01:22:10,858","01:22:11,548",speaker_33,నేను నిన్ను కొడతాను.,nenu ninnu kodathaanu.
1382,"01:22:12,497","01:22:13,158",speaker_33,నువ్వు నన్ను కొట్టు.,nuvvu nannu kottu.
1383,"01:22:14,757","01:22:15,108",speaker_33,పోరాడదాం.,poraadadhaam.
1384,"01:22:17,728","01:22:18,698",speaker_33,బలమున్నోడిదే రాజ్యం.,balamunnodidhe raajyam.
1385,"01:22:20,057","01:22:20,408",speaker_33,బలమున్నోడిదే,balamunnodidhe
1386,"01:22:22,837","01:22:23,188",speaker_33,కుర్చీ.,kurchee.
1387,"01:22:26,398","01:22:28,097",speaker_34,రుద్ర వరదనే చంపడానికి వెళ్తున్నాడా?,rudhra varadhane champadaaniki velthunnaadaa?
1388,"01:22:28,778","01:22:29,128",speaker_34,నమ్మలేకపోతున్నా.,nammalekapothunnaa.
1389,"01:22:30,247","01:22:31,387",speaker_33,రుద్ర పండిట్,rudhra pandit
1390,"01:22:31,438","01:22:31,968",speaker_33,ని పిలిపించాడు.,ni pilipinchaadu.
1391,"01:22:33,518","01:22:33,868",speaker_34,పండితా?,pandithaa?
1392,"01:22:44,827","01:22:45,487",speaker_33,రాజమన్నార్ తిరిగి,raajamannaar thirigi
1393,"01:22:45,537","01:22:45,887",speaker_33,వచ్చాక,vachhaaka
1394,"01:22:47,278","01:22:48,497",speaker_33,వరద దొర అవుతాడు.,varadha dhora avuthaadu.
1395,"01:22:49,837","01:22:51,088",speaker_34,మా అన్న దొర అయ్యాడ్రా.,maa anna dhora ayyaadraa.
1396,"01:22:53,217","01:22:54,007",speaker_33,రాజమన్నార్ తిరిగి,raajamannaar thirigi
1397,"01:22:54,057","01:22:54,408",speaker_33,వచ్చేలోపు,vachhelopu
1398,"01:22:56,047","01:22:57,217",speaker_33,వరదనే లేదంటే.,varadhane ledhante.
1399,"01:23:08,728","01:23:09,877",speaker_33,బలమున్నోడిదే రాజ్యం.,balamunnodidhe raajyam.
1400,"01:23:13,547","01:23:14,877",speaker_33,బలమున్నోడిదే కుర్చీ.,balamunnodidhe kurchee.
1401,"01:23:46,518","01:23:46,868",speaker_33,రంగా!,rangaa!
1402,"01:23:48,957","01:23:50,508",speaker_33,నీకు వాడి తీగ కావాలి.,neeku vaadi theega kaavaali.
1403,"01:23:51,337","01:23:52,468",speaker_33,నాకు వాడు పెట్టుకున్న,naaku vaadu pettukunna
1404,"01:23:52,778","01:23:54,148",speaker_33,మన్నార్సి గర్వం కావాలి.,mannaarsi garvam kaavaali.
1405,"01:24:13,018","01:24:13,318",speaker_34,నిబంధన. రుద్ర,nibandhana. rudhra
1406,"01:24:13,368","01:24:13,718",speaker_34,నిబంధన.,nibandhana.
1407,"01:24:24,407","01:24:25,478",speaker_34,ఎవరు దాటకూడదు.,yevaru dhaatakoodadhu.
1408,"01:24:35,757","01:24:36,728",speaker_33,రంగా నిల్చెవురు.,rangaa nilchevuru.
1409,"01:24:38,537","01:24:38,887",speaker_33,రంగా,rangaa
1410,"01:24:41,198","01:24:41,298",speaker_33,నిల్చెవురు.,nilchevuru.
1411,"01:24:41,207","01:24:41,557",speaker_32,రేయ్.,rey.
1412,"01:24:48,587","01:24:50,118",speaker_32,కర్త రాజమన్నార్,kartha raajamannaar
1413,"01:24:50,198","01:24:50,548",speaker_32,కోటలో,kotalo
1414,"01:24:50,858","01:24:51,208",speaker_32,నిల్చున్నావ్.,nilchunnaav.
1415,"01:24:52,467","01:24:53,457",speaker_32,ఆయన ఉన్నా,aayana unnaa
1416,"01:24:53,537","01:24:53,887",speaker_32,లేకున్నా,lekunnaa
1417,"01:24:54,858","01:24:55,648",speaker_32,గొంతు లేవకూడదు.,gonthu levakoodadhu.
1418,"01:24:56,238","01:24:56,988",speaker_32,నోరు జారకూడదు.,noru jaarakoodadhu.
1419,"01:24:59,507","01:25:00,537",speaker_32,ఆపింది నేనే.,aapindhi nene.
1420,"01:25:01,687","01:25:02,247",speaker_33,నువ్వెలా ఈ,nuvvelaa ee
1421,"01:25:02,297","01:25:02,648",speaker_33,నిర్ణయం,nirnayam
1422,"01:25:02,898","01:25:03,248",speaker_33,తీసుకుంటావ్?,theesukuntaav?
1423,"01:25:05,007","01:25:05,957",speaker_32,కర్తకి బదులుగా,karthaki badhulugaa
1424,"01:25:06,078","01:25:06,428",speaker_32,నేనున్నాను,nenunnaanu
1425,"01:25:06,738","01:25:07,088",speaker_32,కాబట్టి,kaabatti
1426,"01:25:07,637","01:25:07,988",speaker_32,మీరింకా,meerinkaa
1427,"01:25:08,278","01:25:09,008",speaker_32,ఇక్కడ నిల్చున్నారు.,ikkada nilchunnaaru.
1428,"01:25:09,837","01:25:12,328",speaker_32,ఇదే నా నిర్ణయం అయి ఉంటే ఈపాటికి,idhe naa nirnayam ayi unte eepaatiki
1429,"01:25:13,578","01:25:14,188",speaker_32,మీ తలలు,mee thalalu
1430,"01:25:15,037","01:25:15,387",speaker_32,తెగిపడేవి.,thegipadevi.
1431,"01:25:17,358","01:25:17,698",speaker_32,బలి.,bali.
1432,"01:25:18,417","01:25:18,818",speaker_34,అమ్మా.,ammaa.
1433,"01:25:19,877","01:25:20,228",speaker_32,ఇప్పటినుంచి,ippatinunchi
1434,"01:25:21,457","01:25:23,887",speaker_32,"ఖాన్ సార్ లో ఉన్న ప్రతి ఒక్క దొరలు,","khan saar lo unna prathi okka dhoralu,"
1435,"01:25:24,238","01:25:24,588",speaker_32,కాపర్ల,kaaparla
1436,"01:25:24,858","01:25:26,208",speaker_32,మధ్య జరిగే ఎలాంటి,madhya jarige yelaanti
1437,"01:25:26,457","01:25:27,648",speaker_32,వయొలెన్స్ నైనా ఆపేయాలని,vayolens nainaa aapeyaalani
1438,"01:25:28,778","01:25:29,847",speaker_32,సీజ్ ఫైర్ ఆజ్ఞాపిస్తున్నాను.,siege fire aagnaapisthunnaanu.
1439,"01:25:31,407","01:25:32,347",speaker_34,ప్రధానమ ఆదేశాల,pradhaanama aadheshaala
1440,"01:25:32,398","01:25:32,748",speaker_34,మేరకు,meraku
1441,"01:25:33,198","01:25:33,968",speaker_34,ఈరోజు నుంచి,eeroju nunchi
1442,"01:25:34,297","01:25:36,108",speaker_34,ఖాన్ సార్ లో సీజ్ ఫైర్ అమలుపరుస్తున్నాం.,khan saar lo siege fire amaluparusthunnaam.
1443,"01:25:43,029","01:25:43,380",speaker_5,నిబంధన,nibandhana
1444,"01:25:47,939","01:25:48,970",speaker_5,కాన్సార్ నిబంధన,kaansaar nibandhana
1445,"01:25:49,149","01:25:49,500",speaker_5,అందరికీ,andharikee
1446,"01:25:49,810","01:25:50,560",speaker_5,ఒకే రకంగా,oke rakangaa
1447,"01:25:50,750","01:25:51,100",speaker_5,ఉంటుంది.,untundhi.
1448,"01:25:52,259","01:25:53,519",speaker_5,ఎలాంటి పరిస్థితుల్లో,yelaanti paristhithullo
1449,"01:25:53,569","01:25:55,240",speaker_5,అయినా కర్త ని కూడా ఎదిరించే,ayinaa kartha ni koodaa yedhirinche
1450,"01:25:55,529","01:25:55,880",speaker_5,హక్కు,hakku
1451,"01:25:56,449","01:25:57,039",speaker_5,ఆ గ్రంధం,aa grandham
1452,"01:25:57,270","01:25:57,620",speaker_5,అందరికీ,andharikee
1453,"01:25:58,020","01:25:58,370",speaker_5,ఇచ్చింది.,ichhindhi.
1454,"01:26:00,289","01:26:01,620",speaker_5,నేను రుద్ర రాజమన్న,nenu rudhra raajamanna
1455,"01:26:03,050","01:26:03,400",speaker_5,త్వరగా,thvaragaa
1456,"01:26:04,729","01:26:05,840",speaker_5,cease fire ఎత్తేయడానికి,cease fire yeththeyadaaniki
1457,"01:26:06,350","01:26:06,700",speaker_5,voting,voting
1458,"01:26:06,819","01:26:07,320",speaker_5,కి ప్రస్తావిస్తున్నా.,ki prasthaavisthunnaa.
1459,"01:26:17,619","01:26:18,420",speaker_22,కాన్సార్ నిబంధన,kaansaar nibandhana
1460,"01:26:18,470","01:26:18,820",speaker_22,ప్రకారం,prakaaram
1461,"01:26:19,210","01:26:21,360",speaker_22,ఈరోజు నుంచి తొమ్మిది రోజుల తర్వాత,eeroju nunchi thommidhi rojula tharvaatha
1462,"01:26:25,619","01:26:26,340",speaker_22,కోట గడలో,kota gadalo
1463,"01:26:26,390","01:26:27,140",speaker_22,voting జరుగుతుంది.,voting jaruguthundhi.
1464,"01:26:34,369","01:26:35,160",speaker_5,Voting జరిగేదాకా,Voting jarigedhaakaa
1465,"01:26:35,449","01:26:36,260",speaker_5,ఎవ్వరూ ఆగాలనుకోలేదు.,yevvaroo aagaalanukoledhu.
1466,"01:26:37,050","01:26:39,300",speaker_5,దొరల నుంచి కాపరుల దాకా ప్రతి ఒక్కరూ,dhorala nunchi kaaparula dhaakaa prathi okkaroo
1467,"01:26:39,729","01:26:40,300",speaker_5,ఏ కనికరము,ye kanikaramu
1468,"01:26:40,489","01:26:42,440",speaker_5,లేని అత్యంత బలమైన సైన్యాన్ని సమకూర్చుకోవడం,leni athyantha balamaina sainyaanni samakoorchukovadam
1469,"01:26:42,890","01:26:43,520",speaker_5,మొదలు పెట్టారు.,modhalu pettaaru.
1470,"01:27:06,350","01:27:07,420",speaker_5,రుద్ర పండితుని పిలిపించాడు.,rudhra pandithuni pilipinchaadu.
1471,"01:27:08,210","01:27:09,380",speaker_5,నారంగ్ Russians ని తీసుకొచ్చుకున్నాడు.,naarang Russians ni theesukochhukunnaadu.
1472,"01:27:10,409","01:27:11,940",speaker_5,గురుంగు వాళ్ళు Serbian army ని తీసుకొచ్చుకున్నారు.,gurungu vaallu Serbian army ni theesukochhukunnaaru.
1473,"01:27:12,869","01:27:13,220",speaker_5,ఆఖరికి,aakhariki
1474,"01:27:13,390","01:27:14,500",speaker_5,కాపరులు కూడా ఒక్కొక్కరు,kaaparulu koodaa okkokkaru
1475,"01:27:14,750","01:27:15,660",speaker_5,యాభై మందిని పోగేసుకున్నారు.,yaabhai mandhini pogesukunnaaru.
1476,"01:27:16,250","01:27:18,470",speaker_5,గేట్ లో ఈరోజు కూడా ఏడు వందల కొత్త entries జరిగాయి.,gate lo eeroju koodaa yedu vandhala koththa entries jarigaayi.
1477,"01:27:18,770","01:27:20,680",speaker_5,ఇక పైన ఎవరు వస్తారో ఎంతమంది వస్తారో తెలియదు.,ika paina yevaru vasthaaro yenthamandhi vasthaaro theliyadhu.
1478,"01:27:28,619","01:27:29,220",speaker_5,ఒక్కొక్కరు ఎలా,okkokkaru yelaa
1479,"01:27:29,270","01:27:29,940",speaker_5,ఉన్నారో తెలుసా?,unnaaro thelusaa?
1480,"01:27:35,130","01:27:35,840",speaker_5,వాళ్ళు తెచ్చుకున్న,vaallu thechhukunna
1481,"01:27:36,090","01:27:36,440",speaker_5,weapons...,weapons...
1482,"01:27:42,770","01:27:43,329",speaker_5,నువ్వు చెప్పు.,nuvvu cheppu.
1483,"01:27:45,779","01:27:46,770",speaker_5,ఎంతమందిని తెచ్చుకుంటున్నాం?,yenthamandhini thechhukuntunnaam?
1484,"01:27:48,430","01:27:48,780",speaker_5,చెప్పు.,cheppu.
1485,"01:27:51,289","01:27:52,560",speaker_5,మనము ఏ army ని తీసుకువస్తున్నాము?,manamu ye army ni theesukuvasthunnaamu?
1486,"01:27:56,710","01:27:57,760",speaker_5,అన్నా చెప్పు.,annaa cheppu.
1487,"01:28:00,510","01:28:01,120",speaker_5,మన army,mana army
1488,"01:28:01,329","01:28:01,680",speaker_5,ఎక్కడుంది?,yekkadundhi?
1489,"01:28:20,449","01:28:21,760",speaker_5,మేము కూడా ఒక army ని తీసుకురావడానికి,memu koodaa oka army ni theesukuraavadaaniki
1490,"01:28:22,010","01:28:22,360",speaker_5,బయలుదేరాము.,bayaludheraamu.
1491,"01:28:36,130","01:28:37,079",speaker_5,ఒక్క జీప్ తీసుకొని,okka jeep theesukoni
1492,"01:28:37,430","01:28:39,289",speaker_5,అందులో ఒకే ఒక్క సీటు ఖాళీ పెట్టుకొని...,andhulo oke okka seetu khaalee pettukoni...
1493,"01:28:43,909","01:28:44,820",speaker_5,ఆ ఒక్క సీట్లో,aa okka seetlo
1494,"01:28:45,689","01:28:46,539",speaker_5,ఏ army పడుతుందని,ye army paduthundhani
1495,"01:28:47,989","01:28:48,989",speaker_5,నేను ఎదురు చూశాను.,nenu yedhuru chooshaanu.
1496,"01:29:18,930","01:29:19,369",speaker_0,రేయ్ దేవా!,rey dhevaa!
1497,"01:29:20,149","01:29:22,250",speaker_6,బయటికి వెళ్తే మా నాన్న కాళ్ళీర కొడతాడురా వరద.,bayatiki velthe maa naanna kaalleera kodathaaduraa varadha.
1498,"01:29:22,609","01:29:23,430",speaker_6,నేను రాను పోరా.,nenu raanu poraa.
1499,"01:29:24,050","01:29:24,539",speaker_0,అది కాదురా.,adhi kaadhuraa.
1500,"01:29:24,949","01:29:25,740",speaker_6,అవ్వదంటే అవ్వదురా.,avvadhante avvadhuraa.
1501,"01:29:32,090","01:29:32,350",speaker_5,దేవా!,dhevaa!
1502,"01:29:36,149","01:29:36,500",speaker_5,గుర్తుపట్టావా?,gurthupattaavaa?
1503,"01:29:40,909","01:29:41,880",speaker_5,గొంతు మారి ఉండొచ్చు.,gonthu maari undochhu.
1504,"01:29:43,789","01:29:44,620",speaker_5,పిలుపు మారలేదు.,pilupu maaraledhu.
1505,"01:29:48,229","01:29:48,960",speaker_5,అయినా ప్రపంచంలో,ayinaa prapanchamlo
1506,"01:29:49,329","01:29:50,050",speaker_5,మా అమ్మ తప్ప,maa amma thappa
1507,"01:29:50,930","01:29:52,420",speaker_5,నన్ను దేవా అని పిలిచేది ఒక్కడే.,nannu dhevaa ani pilichedhi okkade.
1508,"01:29:56,159","01:29:57,689",speaker_5,వరద రాజమన్నార్.,varadha raajamannaar.
1509,"01:30:35,420","01:30:36,010",speaker_5,బాగున్నావా అమ్మా?,baagunnaavaa ammaa?
1510,"01:30:41,550","01:30:42,189",speaker_5,ఆకలిగా ఉంది.,aakaligaa undhi.
1511,"01:30:43,850","01:30:44,670",speaker_5,ఏదైనా వండి పెట్టు.,yedhainaa vandi pettu.
1512,"01:30:46,689","01:30:48,340",speaker_5,నీ చేతి వంట తిని చాలా రోజులయింది.,nee chethi vanta thini chaalaa rojulayindhi.
1513,"01:30:54,050","01:30:54,400",speaker_5,రేయ్!,rey!
1514,"01:31:09,789","01:31:10,620",speaker_6,ఇంకా ఇక్కడే ఉన్నావేంట్రా?,inkaa ikkade unnaaventraa?
1515,"01:31:10,989","01:31:11,500",speaker_6,నేను రానన్నా.,nenu raanannaa.
1516,"01:31:14,210","01:31:14,409",speaker_6,రేయ్!,rey!
1517,"01:31:14,979","01:31:15,909",speaker_6,నీ ముక్కు పోగ ఎక్కడ్రా?,nee mukku poga yekkadraa?
1518,"01:31:21,090","01:31:21,449",speaker_5,అది,adhi
1519,"01:31:22,449","01:31:22,800",speaker_5,నువ్వు...,nuvvu...
1520,"01:31:30,779","01:31:31,560",speaker_6,ఎవ్వడు తీసుకున్నాడురా?,yevvadu theesukunnaaduraa?
1521,"01:31:33,810","01:31:34,500",speaker_5,అమ్మకు చెప్పొస్తా.,ammaku chepposthaa.
1522,"01:31:37,319","01:31:38,099",speaker_5,ఎలాగైనా దేవాన్ని,yelaagainaa dhevaanni
1523,"01:31:38,149","01:31:38,500",speaker_5,తీసుకెళ్దామని,theesukeldhaamani
1524,"01:31:38,930","01:31:39,229",speaker_5,"వరద,","varadha,"
1525,"01:31:41,409","01:31:42,220",speaker_5,దేవాన్ని పెళ్ళనివ్వకూడదని,dhevaanni pellanivvakoodadhani
1526,"01:31:42,750","01:31:43,100",speaker_5,నిర్ణయించుకున్న,nirnayinchukunna
1527,"01:31:43,390","01:31:43,740",speaker_5,అమ్మ.అమ్మా!,amma.ammaa!
1528,"01:32:00,229","01:32:01,359","speaker_5, speaker_35",వరదకి అది.,varadhaki adhi.
1529,"01:32:23,880","01:32:24,239",speaker_35,వెళ్ళరా!,vellaraa!
