index,start_time,end_time,speaker,original_telugu,transliteration
1420,"00:51:22,112","00:51:22,461",speaker_2,ఆది,aadhi
1421,"00:51:22,891","00:51:23,601",speaker_2,సూరత్రం రెండు,soorathram rendu
1422,"00:51:23,831","00:51:24,302",speaker_2,వేలు కమ్మేత్తాడంటడే.,velu kammeththaadantade.
1423,"00:51:25,371","00:51:25,721",speaker_2,పడిపోయాడా?,padipoyaadaa?
1424,"00:51:30,952","00:51:31,251",speaker_2,ఆ అన్న.,aa anna.
1425,"00:51:31,711","00:51:32,061",speaker_2,ఏంటన్నా,yentannaa
1426,"00:51:32,891","00:51:34,061",speaker_2,మొన్న ఎప్పుడో photo పంపిస్తానన్నావ్.,monna yeppudo photo pampisthaanannaav.
1427,"00:51:34,371","00:51:35,081",speaker_2,ఇంతవరకు పంపలేదు.,inthavaraku pampaledhu.
1428,"00:51:35,532","00:51:36,322",speaker_2,మొన్న shop దగ్గరికివచ్చాను,monna shop dhaggarikivachhaanu
1429,"00:51:36,512","00:51:37,121",speaker_2,shop మూస్తుంది.,shop moosthundhi.
1430,"00:51:37,652","00:51:39,541",speaker_2,పంపించు అన్న photo మా friends కి చూపిస్తాను.,pampinchu anna photo maa friends ki choopisthaanu.
1431,"00:51:39,771","00:51:40,322",speaker_2,ఈరోజు పంపిస్తానన్నా.,eeroju pampisthaanannaa.
1432,"00:51:41,271","00:51:42,641",speaker_2,ఒరేయ్ ఈ light అక్కడ కాదు అక్కడ పెట్టు.,orey ee light akkada kaadhu akkada pettu.
1433,"00:51:42,931","00:51:45,001",speaker_2,అన్నా నేను బయట ఉన్నాను. సాయంత్రం shop కెళ్ళగానే పంపిస్తానన్నా.,annaa nenu bayata unnaanu. saayanthram shop kellagaane pampisthaanannaa.
1434,"00:51:50,152","00:51:51,411",speaker_19,ఈ పడగొట్టు రాలు అన్నీ ఎందుకన్నా?,ee padagottu raalu annee yendhukannaa?
1435,"00:51:52,231","00:51:53,981",speaker_19,మీరే love చేస్తానని love letter రాసి పడేయండి.,meere love chesthaanani love letter raasi padeyandi.
1436,"00:51:54,431","00:51:55,241",speaker_19,ఒక ముక్కలో తేలిపోద్ది.,oka mukkalo thelipodhdhi.
1437,"00:51:59,882","00:52:00,452",speaker_2,నువ్వెత్తురా నువ్వు,nuvveththuraa nuvvu
1438,"00:52:00,512","00:52:00,862",speaker_2,కూడా.,koodaa.
1439,"00:52:01,172","00:52:02,882",speaker_2,ఓరి బోసా ఆ ఇంకా సేత్త్రా పైకి.,ori bosaa aa inkaa seththraa paiki.
1440,"00:52:03,172","00:52:05,241",speaker_2,ఏంట్రా చూస్తున్నావ్ గాడిద కొడకం మెళ్ళీడిసేత్తను.,yentraa choosthunnaav gaadidha kodakam melleediseththanu.
1441,"00:52:05,891","00:52:06,181",speaker_2,ముక్క మాట వినడు.,mukka maata vinadu.
1442,"00:52:06,231","00:52:06,641",speaker_19,అనుం గారు,anum gaaru
1443,"00:52:08,311","00:52:09,001",speaker_2,ఏంటి secretary,yenti secretary
1444,"00:52:09,052","00:52:09,541",speaker_2,గారు ఇలాగొచ్చారు?,gaaru ilaagochhaaru?
1445,"00:52:10,751","00:52:11,101",speaker_19,ఉమ్,um
1446,"00:52:11,731","00:52:12,152",speaker_19,letter,letter
1447,"00:52:13,262","00:52:13,741",speaker_2,ఏంటండీ మీ,yentandee mee
1448,"00:52:13,791","00:52:16,101",speaker_2,contract based job permanent చేయించాడని సీన్మాయి recommendation,contract based job permanent cheyinchaadani seenmaayi recommendation
1449,"00:52:16,152","00:52:16,512",speaker_2,letter ఆ,letter aa
1450,"00:52:16,632","00:52:16,981",speaker_19,ఆ,aa
1451,"00:52:17,331","00:52:17,681",speaker_19,కా,kaa
1452,"00:52:17,972","00:52:19,601",speaker_2,ఏంటండీ మీరు మారీను మానక్ మానక్ recommendation,yentandee meeru maareenu maanak maanak recommendation
1453,"00:52:19,771","00:52:21,492",speaker_2,letter నేను direct గా చెప్పి చేయిత్తాను కదా.,letter nenu direct gaa cheppi cheyiththaanu kadhaa.
1454,"00:52:21,672","00:52:21,911",speaker_2,మీరు అలా,meeru alaa
1455,"00:52:22,351","00:52:22,961",speaker_19,అది కాదండీ,adhi kaadhandee
1456,"00:52:23,351","00:52:24,302",speaker_2,మీరు వెళ్ళండి నేను చేయిత్తాను.,meeru vellandi nenu cheyiththaanu.
1457,"00:52:25,552","00:52:26,581",speaker_2,ఆ ఓరి మీరెందుకురా,aa ori meerendhukuraa
1458,"00:52:26,742","00:52:27,092",speaker_2,దించినారే.,dhinchinaare.
1459,"00:52:27,592","00:52:28,281",speaker_2,ఏయ్ వెళ్ళు.,yey vellu.
1460,"00:52:28,692","00:52:29,802",speaker_2,ఎంత పరుగుందో తెలుసా నీకు.,yentha parugundho thelusaa neeku.
1461,"00:52:30,112","00:52:32,181",speaker_2,ఈసారి letters వద్దు ఏమవద్దు direct గా చెప్పేయండి ప్రేమిస్తున్నానని.,eesaari letters vadhdhu yemavadhdhu direct gaa cheppeyandi premisthunnaanani.
1462,"00:52:32,751","00:52:34,961",speaker_19,direct గా చెప్పాలా! ఇంతవరకు నన్ను ప్రేమించినోడు కూడా direct గా,direct gaa cheppaalaa! inthavaraku nannu preminchinodu koodaa direct gaa
1463,"00:52:35,012","00:52:35,592",speaker_19,చెప్పలేదు. ఛీ.,cheppaledhu. chee.
1464,"00:52:36,331","00:52:37,141",speaker_2,please నాకోసమండీ.,please naakosamandee.
1465,"00:52:42,152","00:52:43,442",speaker_2,ఎంత కాయ? ఇరవై.,yentha kaaya? iravai.
1466,"00:52:43,972","00:52:44,491",speaker_2,ఏంటి ఇరవైయా?,yenti iravaiyaa?
1467,"00:52:45,112","00:52:46,021",speaker_2,ఏక మాస్ తడిగిచ్చేత్తాను.,yeka mass thadigichheththaanu.
1468,"00:52:46,632","00:52:46,981",speaker_2,కొబ్బరికాయ,kobbarikaaya
1469,"00:52:47,132","00:52:48,612",speaker_2,అనుకుంటున్నావ్ బంగారం అనుకుంటున్నావ్ ఇది.,anukuntunnaav bangaaram anukuntunnaav idhi.
1470,"00:52:49,572","00:52:50,472",speaker_2,ఈ పిండికి ఇరవై రూపాయలా!,ee pindiki iravai roopaayalaa!
1471,"00:52:51,351","00:52:51,911",speaker_2,ఎనిమిది రూపాయలకి,yenimidhi roopaayalaki
1472,"00:52:52,692","00:52:53,141",speaker_2,ఆ రాదయ్యా,aa raadhayyaa
1473,"00:52:53,632","00:52:54,081",speaker_2,ఎందుకు రాదు?,yendhuku raadhu?
1474,"00:52:54,692","00:52:55,842",speaker_2,నువ్ ఇత్తా రెండు రూపాయలకి కూడా అవుత్తది.,nuv iththaa rendu roopaayalaki koodaa avuththadhi.
1475,"00:52:56,461","00:52:57,380",speaker_2,ఇయ్య సీనమ్మాయి,iyya seenammaayi
1476,"00:52:57,431","00:52:58,802",speaker_2,మొక్కుబాటుకి నూటపది కాయలు కావాలి.,mokkubaatuki nootapadhi kaayalu kaavaali.
1477,"00:52:58,992","00:53:00,211",speaker_2,ఏంటి ఒకట్రెండు తీసుకున్నాం అనుకుంటున్నావా?,yenti okatrendu theesukunnaam anukuntunnaavaa?
1478,"00:53:00,472","00:53:01,271",speaker_2,ఓరి మాట్లాడు కట్టెయ్యిరా.,ori maatlaadu katteyyiraa.
1479,"00:53:01,791","00:53:03,221",speaker_2,సర్లే తొమ్మిది రూపాయలు లెక్కను కట్టెయ్య్.,sarle thommidhi roopaayalu lekkanu katteyya్.
1480,"00:53:03,592","00:53:03,942",speaker_19,అయ్యో,ayyo
1481,"00:53:04,751","00:53:05,101",speaker_19,చూసాడి.,choosaadi.
1482,"00:53:06,032","00:53:06,931",speaker_2,మళ్ళీ అవధంటే వెట్టి.,mallee avadhante vetti.
1483,"00:53:07,152","00:53:09,052",speaker_19,ఈ టమాటా విడిగా విడిగా లేవామ్మా మీ దగ్గర.,ee tamaataa vidigaa vidigaa levaammaa mee dhaggara.
1484,"00:53:09,192","00:53:10,592",speaker_2,లేవుమ్మా తెల్ల సీనమ్మాయికి చెప్తేను వస్తాడు.,levummaa thella seenammaayiki chepthenu vasthaadu.
1485,"00:53:10,811","00:53:11,681",speaker_2,ఓరి బోసా ఆ,ori bosaa aa
1486,"00:53:12,192","00:53:14,161",speaker_2,ఆ అమ్మాయి ఏంట్రా మనం ఎక్కడికెళ్తే అక్కడే కనిపిస్తుంది.,aa ammaayi yentraa manam yekkadikelthe akkade kanipisthundhi.
1487,"00:53:15,371","00:53:16,501",speaker_19,ఆ సరే సార్ అది కూడా ఇవ్వండి.,aa sare saar adhi koodaa ivvandi.
1488,"00:53:16,972","00:53:17,521",speaker_2,ఓరి నువ్వు కట్ట్రా.,ori nuvvu kattraa.
1489,"00:53:20,092","00:53:20,192",speaker_2,ఆ,aa
1490,"00:53:20,161","00:53:20,942",speaker_19,అయ్యో ఆ బంగాళా దుంప ఎంతమ్మా?,ayyo aa bangaalaa dhumpa yenthammaa?
1491,"00:53:21,211","00:53:21,882",speaker_2,కేజీ ముప్పై,kejee muppai
1492,"00:53:22,052","00:53:23,391",speaker_19,అయితే ఇవ్వక్కూ రెండు కేజీలు ఇవ్వక్కూ రెండు కేజీలు.,ayithe ivvakkoo rendu kejeelu ivvakkoo rendu kejeelu.
1493,"00:53:25,211","00:53:25,632",speaker_2,sister,sister
1494,"00:53:26,052","00:53:26,202",speaker_19,ఉమ్,um
1495,"00:53:34,791","00:53:35,141",speaker_19,మీరేంటి?,meerenti?
1496,"00:53:35,871","00:53:36,661",speaker_2,ఆ సీనమ్మాయికి,aa seenammaayiki
1497,"00:53:36,911","00:53:37,981",speaker_2,గుళ్ళేదో మొక్కుబాటు ఉందంట.,gulledho mokkubaatu undhanta.
1498,"00:53:38,411","00:53:38,541",speaker_19,ఆ,aa
1499,"00:53:38,592","00:53:39,621",speaker_2,కొబ్బరికాయలు కొనడానికి వచ్చాం.,kobbarikaayalu konadaaniki vachhaam.
1500,"00:53:40,072","00:53:40,512",speaker_19,ఓ,o
1501,"00:53:40,572","00:53:42,861",speaker_2,కొంపతీసి నేనేదో మిమ్మల్ని follow అవుతున్నానని తప్పుగా అనుకోరు,kompatheesi nenedho mimmalni follow avuthunnaanani thappugaa anukoru
1502,"00:53:42,911","00:53:43,090",speaker_2,కదా.,kadhaa.
1503,"00:53:44,242","00:53:45,172",speaker_19,ఆ లేదండి.,aa ledhandi.
1504,"00:53:46,331","00:53:47,851",speaker_2,మీరు నాకు sister తో సమానం అండి.,meeru naaku sister tho samaanam andi.
1505,"00:53:48,012","00:53:49,281",speaker_2,కొద్ది రోజులుగా ఏదో ప్రతిసారి,kodhdhi rojulugaa yedho prathisaari
1506,"00:53:50,101","00:53:50,201",speaker_19,ఉమ్,um
1507,"00:53:50,152","00:53:51,781",speaker_2,నేను మిమ్మల్ని flow లో కలుస్తున్నాను గానీ,nenu mimmalni flow lo kalusthunnaanu gaanee
1508,"00:53:52,192","00:53:54,032",speaker_2,నేనేదో plan చేసి మిమ్మల్ని follow అవ్వట్లేదు.,nenedho plan chesi mimmalni follow avvatledhu.
1509,"00:53:54,291","00:53:55,931",speaker_2,తప్పుగా అనుకుంటారేమో అని ముందే చెప్తున్నా.,thappugaa anukuntaaremo ani mundhe chepthunnaa.
1510,"00:53:56,052","00:53:57,692",speaker_19,అయ్యో అలా ఏం లేదండి. పర్లేదు.,ayyo alaa yem ledhandi. parledhu.
1511,"00:53:58,092","00:53:58,731",speaker_2,వస్తా sister,vasthaa sister
1512,"00:53:59,431","00:53:59,721",speaker_19,ఆ సరే.,aa sare.
1513,"00:53:59,771","00:54:00,132",speaker_2,పదరా.,padharaa.
1514,"00:54:01,152","00:54:03,681",speaker_2,ఒరేయ్ ఆటికాది ఇదే. good చెల్లి దొరికిందిరా నీకు.,orey aatikaadhi idhe. good chelli dhorikindhiraa neeku.
1515,"00:54:09,731","00:54:10,081",speaker_19,అన్న.,anna.
1516,"00:54:15,802","00:54:16,381",speaker_19,వాణ్ని ఎలాగో,vaanni yelaago
1517,"00:54:16,431","00:54:17,101",speaker_19,love లో పడేయలేకపోయాం.,love lo padeyalekapoyaam.
1518,"00:54:18,891","00:54:19,331",speaker_19,పోనీ,ponee
1519,"00:54:20,032","00:54:21,012",speaker_19,ఆ అమ్మాయిని love లో పడేస్తే.,aa ammaayini love lo padesthe.
1520,"00:54:22,192","00:54:22,541",speaker_19,అంటే,ante
1521,"00:54:24,192","00:54:25,261",speaker_19,ఆ అమ్మాయి వద్దన్నా కూడా,aa ammaayi vadhdhannaa koodaa
1522,"00:54:25,492","00:54:26,391",speaker_19,పెళ్లి ఆగిపోతుంది కదా.,pelli aagipothundhi kadhaa.
1523,"00:54:28,021","00:54:29,751",speaker_2,ఉమ్ కానీ,um kaanee
1524,"00:54:29,831","00:54:30,181",speaker_2,ఇప్పటికిప్పుడు,ippatikippudu
1525,"00:54:30,411","00:54:32,072",speaker_2,ఆ అమ్మాయిని love లో పడేసేటోడు ఎక్కడ దొరుకుతాడు మనకి.,aa ammaayini love lo padesetodu yekkada dhorukuthaadu manaki.
1526,"00:54:33,802","00:54:36,731",speaker_19,ఉమ్ ఉమ్,um um
1527,"00:54:37,891","00:54:37,991",speaker_2,ఆ,aa
1528,"00:54:46,032","00:54:46,192",speaker_19,ఉమ్,um
1529,"00:54:48,592","00:54:49,731",speaker_2,రేయ్ ఈ dress అది బాగా ఉందా?,rey ee dress adhi baagaa undhaa?
1530,"00:54:50,211","00:54:51,592",speaker_19,ఆ హీరోలా ఉన్నావ్ నా.,aa heerolaa unnaav naa.
1531,"00:54:54,972","00:54:55,661",speaker_19,అన్న చూడు వస్తుతన్నాడు.,anna choodu vasthuthannaadu.
1532,"00:54:59,407","00:55:00,307",speaker_20,రెండు cool drink లు ఇవ్వండి,rendu cool drink lu ivvandi
1533,"00:55:00,728","00:55:01,547",speaker_20,change మీరే ఉంచుకోండి.,change meere unchukondi.
1534,"00:55:01,748","00:55:02,007",speaker_21,ఏంటి?,yenti?
1535,"00:55:03,336","00:55:03,867",speaker_22,చిన్నన్న ఇరవై,chinnanna iravai
1536,"00:55:03,918","00:55:04,857",speaker_22,రూపాయలు సందు పండు ఇవ్వా.,roopaayalu sandhu pandu ivvaa.
1537,"00:55:05,007","00:55:05,257",speaker_21,అలాగే,alaage
1538,"00:55:07,728","00:55:08,148",speaker_22,అన్న!,anna!
1539,"00:55:09,768","00:55:10,487",speaker_22,మీరేంటన్నా ఇక్కడ,meerentannaa ikkada
1540,"00:55:11,027","00:55:14,307",speaker_22,ఎవరికైనా video తీయడానికి వచ్చారా? sudden గా చూసి shock అయిపోయాను,yevarikainaa video theeyadaaniki vachhaaraa? sudden gaa choosi shock ayipoyaanu
1541,"00:55:14,608","00:55:16,257",speaker_22,అన్నా. ఇంతకీ మన video ఎలగొట్టావు అన్న,annaa. inthakee mana video yelagottaavu anna
1542,"00:55:16,608","00:55:17,637",speaker_22,నీ phone లో ఉండి చూపించవా?,nee phone lo undi choopinchavaa?
1543,"00:55:26,268","00:55:28,648",speaker_20,మీరు వారం రోజులు తిరిగాక వాడి చెల్లి అన్నాడు.,meeru vaaram rojulu thirigaaka vaadi chelli annaadu.
1544,"00:55:29,947","00:55:30,877",speaker_20,ఈ అమ్మాయి నేను కనబడగానే,ee ammaayi nenu kanabadagaane
1545,"00:55:31,038","00:55:31,628",speaker_20,అన్న అనేసింది.,anna anesindhi.
1546,"00:55:33,628","00:55:34,498",speaker_21,అయినా ఇవేటి జరగవబ్బా,ayinaa iveti jaragavabbaa
1547,"00:55:35,188","00:55:36,557",speaker_21,కొడితే కొట్టని చంపితే చంపని,kodithe kottani champithe champani
1548,"00:55:36,788","00:55:37,657",speaker_21,నేను వెళ్లి చెప్పేస్తాను ఆడికి.,nenu velli cheppesthaanu aadiki.
1549,"00:55:38,818","00:55:39,497",speaker_21,చచ్చిపోతా కావాలంటే,chachhipothaa kaavaalante
1550,"00:55:39,547","00:55:41,108",speaker_21,కానీ tension పడించడం మాత్రం నా వల్ల కాదు.,kaanee tension padinchadam maathram naa valla kaadhu.
1551,"00:55:42,467","00:55:42,568",speaker_21,పద,padha
1552,"00:55:43,188","00:55:43,748",speaker_21,చెప్పేద్దాం వాడికి.,cheppedhdhaam vaadiki.
1553,"00:55:44,327","00:55:45,788",speaker_21,అంతా వీడి వల్లే రా చెప్పేద్దాం రా.,anthaa weed valle raa cheppedhdhaam raa.
1554,"00:55:45,847","00:55:45,987",speaker_22,ఏ,ye
1555,"00:55:46,467","00:55:47,557",speaker_22,అలా అలా కాదు,alaa alaa kaadhu
1556,"00:55:47,987","00:55:48,697",speaker_22,కొంచెం ఆలోచించండి.,konchem aalochinchandi.
1557,"00:55:49,387","00:55:49,487",speaker_21,ఏ!,ye!
1558,"00:55:55,248","00:55:57,097",speaker_22,ఆ మీకు printing ఇచ్చి మూడు రోజులైంది,aa meeku printing ichhi moodu rojulaindhi
1559,"00:55:57,487","00:55:58,277",speaker_22,మా VR ఒక తీరుతుందండి,maa VR oka theeruthundhandi
1560,"00:55:58,547","00:55:59,708",speaker_22,ఆ printing కొంచెం ఇవ్వండి.,aa printing konchem ivvandi.
1561,"00:56:02,288","00:56:02,387",speaker_20,అన్న,anna
1562,"00:56:07,827","00:56:08,248",speaker_20,ఇదిగో అన్న,idhigo anna
1563,"00:56:09,407","00:56:10,938",speaker_20,నీకు pending ఉన్న పదిహేను వేల రూపాయలు.,neeku pending unna padhihenu vela roopaayalu.
1564,"00:56:19,168","00:56:20,208",speaker_20,నా పెళ్లి ఆగిపోయింది అన్న.,naa pelli aagipoyindhi anna.
1565,"00:56:56,387","00:56:57,088",speaker_6,ఇంకేదైనా కావాలా?,inkedhainaa kaavaalaa?
1566,"00:56:58,148","00:56:58,927",speaker_6,ఆ చెప్తాను ఉండు.,aa chepthaanu undu.
1567,"00:57:02,148","00:57:03,998",speaker_20,ఆ ఏంటి బావా కొండ కొండ లేపేస్తుంటున్నావ్.,aa yenti baavaa konda konda lepesthuntunnaav.
1568,"00:57:04,768","00:57:05,117",speaker_6,బావా,baavaa
1569,"00:57:05,827","00:57:07,117",speaker_6,రా బావా రా కూర్చో,raa baavaa raa koorcho
1570,"00:57:07,367","00:57:07,717",speaker_20,ఇక్కడ,ikkada
1571,"00:57:08,268","00:57:08,507",speaker_20,ఆ,aa
1572,"00:57:08,927","00:57:09,577",speaker_20,అంతా చచ్చత్తగా,anthaa chachhaththagaa
1573,"00:57:09,697","00:57:10,047",speaker_20,ఉన్నది,unnadhi
1574,"00:57:10,608","00:57:11,458",speaker_20,ఆకులు కూడా ఉన్నాయెహే,aakulu koodaa unnaayehe
1575,"00:57:12,507","00:57:12,857",speaker_20,ఏరా,yeraa
1576,"00:57:13,327","00:57:13,938",speaker_20,కుర్చీ ఏట్నేదేటి,kurchee yetnedheti
1577,"00:57:14,387","00:57:14,737",speaker_6,కుర్చీ,kurchee
1578,"00:57:15,947","00:57:16,608",speaker_6,ఆ stool ఉంది బాబాయ్,aa stool undhi baabaay
1579,"00:57:16,807","00:57:17,327",speaker_20,సరే తీసుకురా,sare theesukuraa
1580,"00:57:17,407","00:57:17,757",speaker_6,ఆ,aa
1581,"00:57:19,268","00:57:20,077",speaker_20,ఏంటి బాబు సంగతులు,yenti baabu sangathulu
1582,"00:57:20,748","00:57:21,097",speaker_6,ఊ,oo
1583,"00:57:21,987","00:57:22,967",speaker_6,ఏంటి బాబు సంగతులు నువ్వు చెప్పు,yenti baabu sangathulu nuvvu cheppu
1584,"00:57:23,288","00:57:24,527",speaker_20,పెళ్లి కార్డులు printing కి ఇచ్చారా,pelli kaardulu printing ki ichhaaraa
1585,"00:57:25,168","00:57:26,668",speaker_6,ఇచ్చాం బాబా రెండు రోజుల్లో వచ్చేస్తాయి.,ichhaam baba rendu rojullo vachhesthaayi.
1586,"00:57:27,268","00:57:27,467",speaker_6,ఆ,aa
1587,"00:57:28,588","00:57:29,337",speaker_20,మా పెళ్లి కార్డులు,maa pelli kaardulu
1588,"00:57:30,288","00:57:30,807",speaker_20,అయిపోయాయి బాబా,ayipoyaayi baba
1589,"00:57:31,788","00:57:33,757",speaker_20,బట్టలకే వెళ్ళాలి ఇదిగో రేపు మంగళవారంలో,battalake vellaali idhigo repu mangalavaaramlo
1590,"00:57:34,128","00:57:35,117",speaker_20,మీ సెలవుతో కలిసి వెళ్దామనుకుంటున్నా,mee selavutho kalisi veldhaamanukuntunnaa
1591,"00:57:35,367","00:57:36,248",speaker_6,ఆకులో పోయినా బాబాయ్,aakulo poyinaa baabaay
1592,"00:57:36,387","00:57:36,608",speaker_20,ఆ,aa
1593,"00:57:37,327","00:57:38,027",speaker_20,ఆకులు వద్దురా,aakulu vadhdhuraa
1594,"00:57:38,228","00:57:38,668",speaker_20,ఆ,aa
1595,"00:57:40,197","00:57:40,737",speaker_20,గ్లాసులు ఎట్లే,glaasulu yetle
1596,"00:57:40,788","00:57:41,007",speaker_20,వేటి,veti
1597,"00:57:41,568","00:57:42,097",speaker_6,ఉంది బాబాయ్,undhi baabaay
1598,"00:57:42,268","00:57:42,807",speaker_20,సరే తీసుకురా,sare theesukuraa
1599,"00:57:42,927","00:57:43,268",speaker_6,ఆ సరే,aa sare
1600,"00:57:44,788","00:57:45,128",speaker_20,రేయ్,rey
1601,"00:57:45,208","00:57:45,327",speaker_6,ఆ,aa
1602,"00:57:45,648","00:57:46,588",speaker_20,కొద్దిగా మంచిగా కడిగి కొట్టురా,kodhdhigaa manchigaa kadigi kotturaa
1603,"00:57:46,648","00:57:47,057",speaker_6,అలాగే బాబాయ్,alaage baabaay
1604,"00:57:47,128","00:57:47,347",speaker_20,ఆ,aa
1605,"00:57:50,007","00:57:51,277",speaker_20,ఏంటి బావా ఇంకా బట్టలు కాలేదేంటి,yenti baavaa inkaa battalu kaaledhenti
1606,"00:57:51,768","00:57:52,628",speaker_6,రేపో ఎల్లుండో ఎళ్తాం బావా,repo yellundo yelthaam baavaa
1607,"00:57:52,807","00:57:53,557",speaker_20,బట్టల పని అయిపోతే,battala pani ayipothe
1608,"00:57:54,128","00:57:55,127",speaker_20,సగం పెళ్లి అయిపోయినట్టే బావా,sagam pelli ayipoyinatte baavaa
1609,"00:57:55,177","00:57:55,637",speaker_6,అవును బావా,avunu baavaa
1610,"00:57:59,208","00:57:59,447",speaker_20,ఆ,aa
1611,"00:58:01,467","00:58:01,668",speaker_20,ఆ,aa
1612,"00:58:02,487","00:58:02,587",speaker_20,ఆ,aa
1613,"00:58:02,588","00:58:02,708",speaker_6,ఆ,aa
1614,"00:58:07,907","00:58:08,407",speaker_6,ఇంకా ముంత,inkaa muntha
1615,"00:58:08,458","00:58:09,027",speaker_6,తాగుతావా బావా,thaaguthaavaa baavaa
1616,"00:58:09,547","00:58:10,047",speaker_20,వద్దు బావా,vadhdhu baavaa
1617,"00:58:12,027","00:58:12,347",speaker_6,రేయ్,rey
1618,"00:58:12,608","00:58:12,958",speaker_20,ఊ,oo
1619,"00:58:13,148","00:58:13,527",speaker_6,ఎంత,yentha
1620,"00:58:13,577","00:58:13,677",speaker_20,ఆ,aa
1621,"00:58:15,867","00:58:16,208",speaker_20,ఎనభై,yenabhai
1622,"00:58:17,867","00:58:18,088",speaker_6,ఇగో,ego
1623,"00:58:18,168","00:58:18,387",speaker_20,బా,baa
1624,"00:58:18,648","00:58:19,617",speaker_6,మా బావతో కలిపి తీసుకో,maa baavatho kalipi theesuko
1625,"00:58:19,668","00:58:22,168",speaker_20,బాబా డబ్బులు ఇచ్చినవద్దు ఇదిగో నేను ఇస్తా నువ్వుండు,baba dabbulu ichhinavadhdhu idhigo nenu isthaa nuvvundu
1626,"00:58:22,507","00:58:22,857",speaker_6,అప్పర్లేదు,apparledhu
1627,"00:58:23,068","00:58:24,337",speaker_6,బాబా నేను ఇస్తాను తీసుకో,baba nenu isthaanu theesuko
1628,"00:58:24,568","00:58:24,918",speaker_20,రేయ్,rey
1629,"00:58:25,108","00:58:26,117",speaker_20,నేను ఇస్తాను నువ్వు తీసుకోక,nenu isthaanu nuvvu theesukoka
1630,"00:58:26,728","00:58:27,077",speaker_6,రేయ్,rey
1631,"00:58:27,467","00:58:27,817",speaker_6,తీసుకో,theesuko
1632,"00:58:28,068","00:58:30,387",speaker_20,నేను ఒకటి పెట్టడమే గాని ఇంకోటి దగ్గర తీసుకోను అన్నట్టురా,nenu okati pettadame gaani inkoti dhaggara theesukonu annatturaa
1633,"00:58:31,148","00:58:32,197",speaker_6,నేను ఇవ్వడమే గాని,nenu ivvadame gaani
1634,"00:58:32,807","00:58:33,478",speaker_6,తీసుకోను బాబా,theesukonu baba
1635,"00:58:33,677","00:58:34,217",speaker_6,అలా ఇప్పించుకోవడం,alaa ippinchukovadam
1636,"00:58:34,608","00:58:35,097",speaker_6,నాకు ఇష్టం ఉండదు,naaku ishtam undadhu
1637,"00:58:35,148","00:58:36,438",speaker_20,ఎవరో ఒకళ్ళు ఇవ్వండి plate అయింది,yevaro okallu ivvandi plate ayindhi
1638,"00:58:36,788","00:58:37,027",speaker_6,తీసుకో,theesuko
1639,"00:58:37,268","00:58:37,617",speaker_22,తీసుకోరా,theesukoraa
1640,"00:58:37,927","00:58:38,027",speaker_20,రేయ్,rey
1641,"00:58:38,648","00:58:40,357",speaker_20,నేను తీసుకోవద్దని చెప్పానుగా ఎందుకు తీసుకుంటున్నావురా,nenu theesukovadhdhani cheppaanugaa yendhuku theesukuntunnaavuraa
1642,"00:58:40,867","00:58:41,547",speaker_20,ఆ నేను ఇస్తానుగా,aa nenu isthaanugaa
1643,"00:58:42,347","00:58:42,628",speaker_6,బావా,baavaa
1644,"00:58:43,347","00:58:43,837",speaker_6,నేను ఇస్తాను,nenu isthaanu
1645,"00:58:44,447","00:58:45,197",speaker_6,అలా వద్దు బావా,alaa vadhdhu baavaa
1646,"00:58:45,697","00:58:46,047",speaker_6,ఇగో,ego
1647,"00:58:46,228","00:58:46,797",speaker_6,నేను ఇయ్యాల,nenu iyyaala
1648,"00:58:47,007","00:58:47,567",speaker_6,నువ్వు తీసుకోవాల,nuvvu theesukovaala
1649,"00:58:47,987","00:58:48,728",speaker_6,అది పద్ధతి,adhi padhdhathi
1650,"00:58:48,788","00:58:50,608",speaker_20,నీ పద్ధతి నీకుంటే నా పద్ధతి నాకుంటది,nee padhdhathi neekunte naa padhdhathi naakuntadhi
1651,"00:58:51,228","00:58:52,168",speaker_6,పద్ధతిది ఏటుంది మామ,padhdhathidhi yetundhi mama
1652,"00:58:52,827","00:58:54,148",speaker_6,ఆడపిల్ల ఇస్తున్నావు కదా కొద్దిగా తగ్గు,aadapilla isthunnaavu kadhaa kodhdhigaa thaggu
1653,"00:58:54,547","00:58:56,777",speaker_20,ఆ ఆడపిల్ల ఇస్తే తగ్గాలా ఏం ఉత్తినే చేసుకుంటున్నారేంటి,aa aadapilla isthe thaggaalaa yem uththine chesukuntunnaarenti
1654,"00:58:57,628","00:58:58,708",speaker_20,కట్నం కింద భూమి ఇస్తున్నాం కదా,katnam kindha bhoomi isthunnaam kadhaa
1655,"00:58:58,907","00:58:59,987",speaker_6,అదేంటి మా మాట అండిచ్చినావ్,adhenti maa maata andichhinaav
1656,"00:59:02,007","00:59:02,307",speaker_20,ఏంటి,yenti
1657,"00:59:03,007","00:59:03,887",speaker_20,మాకు భూమి లేదేంటి,maaku bhoomi ledhenti
1658,"00:59:04,547","00:59:05,807",speaker_20,నువ్వు ఇచ్చిన భూమి మీద బ్రతికేస్తున్నాం మరే,nuvvu ichhina bhoomi meedha brathikesthunnaam mare
1659,"00:59:06,728","00:59:07,307",speaker_20,ఆ మాట తప్పు,aa maata thappu
