index,start_time,end_time,speaker,original_telugu,transliteration
1547,"01:12:49,771","01:12:50,682",speaker_4,తిన్నడినే పెళ్లాడతాను.,thinnadine pellaadathaanu.
1548,"01:12:51,171","01:12:51,902",speaker_11,వాడి గురించి,vaadi gurinchi
1549,"01:12:52,271","01:12:52,622",speaker_11,"మాట్లాడినా,","maatlaadinaa,"
1550,"01:12:53,271","01:12:53,622",speaker_11,ఆలోచించినా,aalochinchinaa
1551,"01:12:54,612","01:12:55,262",speaker_11,నేను సహించను.,nenu sahinchanu.
1552,"01:12:57,112","01:12:57,922",speaker_11,నిన్ను చంపేస్తాను.,ninnu champesthaanu.
1553,"01:12:59,231","01:12:59,591",speaker_11,రా.,raa.
1554,"01:13:06,412","01:13:06,762",speaker_4,తిన్నా!,thinnaa!
1555,"01:14:19,911","01:14:21,162",speaker_29,భగవంతుడే లేడన్నాడప్పుడు,bhagavanthude ledannaadappudu
1556,"01:14:22,711","01:14:23,671",speaker_29,బంధుమిత్రులని వదులుకున్నాడు,bandhumithrulani vadhulukunnaadu
1557,"01:14:23,721","01:14:24,042",speaker_29,ఇప్పుడు,ippudu
1558,"01:14:25,671","01:14:26,282",speaker_29,ఇలాంటివాడు మీకు,ilaantivaadu meeku
1559,"01:14:26,362","01:14:27,432",speaker_29,గొప్ప భక్తుడు అవుతాడని,goppa bhaktudu avuthaadani
1560,"01:14:28,881","01:14:29,942",speaker_29,నమ్మకం ఏంటి ప్రభూ?,nammakam yenti prabhoo?
1561,"01:14:31,681","01:14:32,352",speaker_18,ప్రతి కార్యానికి,prathi kaaryaaniki
1562,"01:14:33,822","01:14:34,942",speaker_18,ఒక కారణం ఉంటుంది.,oka kaaranam untundhi.
1563,"01:14:35,641","01:14:35,992",speaker_18,అతడికున్న,athadikunna
1564,"01:14:37,021","01:14:37,792",speaker_18,భక్తి కారణంగాని,bhakti kaaranangaani
1565,"01:14:38,582","01:14:39,092",speaker_18,ఈ జన్మెత్తాడు.,ee janmeththaadu.
1566,"01:14:39,962","01:14:40,312",speaker_18,"సత్యాన్వేషణ,","sathyaanveshana,"
1567,"01:14:41,381","01:14:42,101",speaker_18,"సెంటల్ పపలం,","sental papalam,"
1568,"01:14:42,742","01:14:43,092",speaker_18,అసమానమైన,asamaanamaina
1569,"01:14:44,331","01:14:45,301",speaker_18,ధనుర్విద్య కౌశలం,dhanurvidhya kaushalam
1570,"01:14:45,702","01:14:46,512",speaker_18,ఇవన్నీ చూస్తుంటే,ivannee choosthunte
1571,"01:14:47,221","01:14:48,052",speaker_18,అతను ఎవరో నీకు,athanu yevaro neeku
1572,"01:14:48,481","01:14:48,832",speaker_18,స్పురణకు,spuranaku
1573,"01:14:49,362","01:14:50,771",speaker_18,చింకా రావటం లేదా దేవి!,chinkaa raavatam ledhaa dhevi!
1574,"01:14:51,521","01:14:52,231",speaker_18,జ్ఞాన నేత్రంతో,gnaana nethrantho
1575,"01:14:52,981","01:14:53,592",speaker_18,నువ్వు వీక్షించు,nuvvu veekshinchu
1576,"01:14:54,282","01:14:54,992",speaker_18,జ్ఞాన ప్రసూనాంబిక,gnaana prasoonaambika
1577,"01:14:55,381","01:14:55,731",speaker_18,అనంతమైన,ananthamaina
1578,"01:14:57,462","01:14:58,192",speaker_18,కాల ప్రవాహంలో,kaala pravaahamlo
1579,"01:14:58,881","01:14:59,692",speaker_18,ఎక్కడి నుండి,yekkadi nundi
1580,"01:15:00,061","01:15:00,412",speaker_18,ఇక్కడికి,ikkadiki
1581,"01:15:01,381","01:15:01,731",speaker_18,తిన్నడుగా,thinnadugaa
1582,"01:15:02,002","01:15:02,352",speaker_18,వచ్చాడో,vachhaado
1583,"01:15:03,061","01:15:03,792",speaker_18,నీకే తెలుస్తుంది.,neeke thelusthundhi.
1584,"01:15:06,072","01:15:06,422",speaker_30,ఓం!,om!
1585,"01:15:12,782","01:15:13,132",speaker_30,ఓం!,om!
1586,"01:15:20,731","01:15:22,711",speaker_30,నజ సోత్ర,naja sothra
1587,"01:15:22,761","01:15:23,112",speaker_30,జీవే!,jeeve!
1588,"01:15:26,621","01:15:28,192",speaker_30,నజ ప్రాణ,naja praana
1589,"01:15:28,742","01:15:29,092",speaker_30,నేత్రే!,nethre!
1590,"01:16:11,322","01:16:11,672",speaker_18,ఏయ్!,yey!
1591,"01:16:40,742","01:16:41,092",speaker_18,"కిరాత,","kiraatha,"
1592,"01:17:15,622","01:17:16,972",speaker_18,ఈ వరాహం నాకు తపోభంగం,ee varaaham naaku thapobhangam
1593,"01:17:17,221","01:17:17,572",speaker_18,కలిగించింది.,kaliginchindhi.
1594,"01:17:18,322","01:17:19,032",speaker_18,అందుకే సంహరించాను.,andhuke samharinchaanu.
1595,"01:17:20,002","01:17:20,592",speaker_18,నువ్వు తీసుకెళ్ళొచ్చు.,nuvvu theesukellochhu.
1596,"01:17:21,751","01:17:22,291",speaker_30,ఏవిరో ఈ,yeviro ee
1597,"01:17:22,341","01:17:22,692",speaker_30,సింహోడా!,simhodaa!
1598,"01:17:24,862","01:17:25,692",speaker_30,దానవ్ సేతున్నావా,dhaanav sethunnaavaa
1599,"01:17:26,042","01:17:26,392",speaker_30,ఏంటి?,yenti?
1600,"01:17:26,782","01:17:27,082",speaker_30,ఆహ్!,aah!
1601,"01:17:28,021","01:17:28,692",speaker_30,"ఈ ఏకనాది,","ee yekanaadhi,"
1602,"01:17:29,862","01:17:30,921",speaker_30,"ఈ సోటు నాది,","ee sotu naadhi,"
1603,"01:17:31,481","01:17:32,702",speaker_30,ఈ వరాహం నాది.,ee varaaham naadhi.
1604,"01:17:33,381","01:17:33,801",speaker_30,వెళ్ళెల్లో.,vellello.
1605,"01:17:34,162","01:17:34,512",speaker_18,అహంకారమా!,ahankaaramaa!
1606,"01:17:35,421","01:17:36,192",speaker_18,కుంతి పుత్రుడైన,kunthi puthrudaina
1607,"01:17:36,481","01:17:36,972",speaker_18,ఈ అర్జునుడినే,ee arjunudine
1608,"01:17:37,141","01:17:37,852",speaker_18,ఎదిరించి మాట్లాడుతున్నావా?,yedhirinchi maatlaaduthunnaavaa?
1609,"01:17:38,502","01:17:38,852",speaker_30,ఓహోహో,ohoho
1610,"01:17:39,652","01:17:40,002",speaker_30,అర్జునుడివా!,arjunudivaa!
1611,"01:17:41,761","01:17:42,822",speaker_30,నీ పేరు విన్నాను.,nee peru vinnaanu.
1612,"01:17:43,951","01:17:44,801",speaker_30,విలువిద్యలో నీకన్నా,viluvidhyalo neekannaa
1613,"01:17:44,881","01:17:45,231",speaker_30,గొప్పవాడు,goppavaadu
1614,"01:17:45,351","01:17:46,472",speaker_30,ఒకడు ఉన్నారని తెలిసి,okadu unnaarani thelisi
1615,"01:17:46,841","01:17:47,192",speaker_30,సహించలేక,sahinchaleka
1616,"01:17:48,101","01:17:48,752",speaker_30,అతని బొటనవేలు,athani botanavelu
1617,"01:17:48,940","01:17:49,291",speaker_30,తెగ్గొట్టించింది,theggottinchindhi
1618,"01:17:49,662","01:17:50,141",speaker_30,నువ్వే కదా!,nuvve kadhaa!
1619,"01:17:51,721","01:17:52,072",speaker_30,"వెళ్ళబోయ్యా,","vellaboyyaa,"
1620,"01:17:52,721","01:17:53,261",speaker_30,వెళ్లి ఇక్కణ్ణుంచే.,velli ikkannunche.
1621,"01:17:53,662","01:17:54,101",speaker_18,కిరాత!,kiraatha!
1622,"01:17:55,002","01:17:56,301",speaker_18,నువ్వు కేవలం నన్నే కాదు,nuvvu kevalam nanne kaadhu
1623,"01:17:57,181","01:17:57,771",speaker_18,నా విలువిద్యను,naa viluvidhyanu
1624,"01:17:57,962","01:17:58,472",speaker_18,కూడా అవమానిస్తున్నావు.,koodaa avamaanisthunnaavu.
1625,"01:17:59,641","01:18:00,692",speaker_18,నా శక్తి చూపించడానికి,naa shakti choopinchadaaniki
1626,"01:18:01,282","01:18:02,221",speaker_18,ఒక్క బాణం చాలు.,okka baanam chaalu.
1627,"01:18:03,591","01:18:05,101",speaker_30,ఊ..ఓ సంతటోడివా?,oo..o santhatodivaa?
1628,"01:18:08,681","01:18:09,812",speaker_30,అయితే దూరంగా ఉన్న,ayithe dhoorangaa unna
1629,"01:18:10,202","01:18:11,172",speaker_30,ఆ చెట్టు తొర్రని,aa chettu thorrani
1630,"01:18:11,881","01:18:12,231",speaker_30,నాకన్నా,naakannaa
1631,"01:18:12,462","01:18:13,172",speaker_30,ముందుగా కొట్టగలవా?,mundhugaa kottagalavaa?
1632,"01:18:13,782","01:18:14,132",speaker_30,ఆహ్!,aah!
1633,"01:19:00,271","01:19:00,862",speaker_30,బాణంతో నన్ను,baanantho nannu
1634,"01:19:00,942","01:19:01,292",speaker_30,గెలవలేకపోయావు.,gelavalekapoyaavu.
1635,"01:19:03,192","01:19:03,782",speaker_30,కనీసం ఈ,kaneesam ee
1636,"01:19:03,841","01:19:04,192",speaker_30,కత్తితోనైనా,kaththithonainaa
1637,"01:19:05,662","01:19:06,312",speaker_30,నన్ను గెలవగలవేమో,nannu gelavagalavemo
1638,"01:19:06,822","01:19:07,172",speaker_30,చూడు.,choodu.
1639,"01:21:56,292","01:21:56,981",speaker_31,బ్రహ్మ ఉన్నచోట,brahma unnachota
1640,"01:21:57,252","01:21:58,282",speaker_31,ఏ ఆయుధం జయించదు,ye aayudham jayinchadhu
1641,"01:21:58,532","01:21:58,882",speaker_31,చిన్నోడా!,chinnodaa!
1642,"01:22:00,431","01:22:01,262",speaker_31,ఓటమిని ఒప్పుకుంటే,otamini oppukunte
1643,"01:22:02,292","01:22:02,642",speaker_31,ఎప్పటికైనా,yeppatikainaa
1644,"01:22:02,971","01:22:03,322",speaker_31,గెలుస్తావ్.,gelusthaav.
1645,"01:22:13,902","01:22:14,252",speaker_0,మహాదేవా!,mahaadhevaa!
1646,"01:22:15,252","01:22:15,602",speaker_0,పరమేశ్వరా!,parameshvaraa!
1647,"01:22:16,811","01:22:17,442",speaker_0,శివ శంకరా!,shiva shankaraa!
1648,"01:22:18,341","01:22:18,692",speaker_0,ధన్యోస్మి.,dhanyosmi.
1649,"01:22:26,771","01:22:27,122",speaker_0,జటాజూటధారి!,jataajootadhaari!
1650,"01:22:30,841","01:22:32,162",speaker_0,సాక్షాత్తు పరమేశ్వరుడే,saakshaaththu parameshvarude
1651,"01:22:32,212","01:22:32,562",speaker_0,ప్రత్యర్థిగా,prathyarthigaa
1652,"01:22:32,931","01:22:33,282",speaker_0,నిలబడితే,nilabadithe
1653,"01:22:35,212","01:22:36,082",speaker_0,పోరులో గెలిచేది,porulo gelichedhi
1654,"01:22:36,492","01:22:37,551",speaker_0,ఎవరి వల్ల సాధ్యం.,yevari valla saadhyam.
1655,"01:22:40,061","01:22:41,202",speaker_0,విశ్వానికే ధనుర్విద్య,vishvaanike dhanurvidhya
1656,"01:22:41,252","01:22:41,602",speaker_0,నేర్పించిన,nerpinchina
1657,"01:22:42,011","01:22:42,362",speaker_0,విశ్వేశ్వరా!,vishveshvaraa!
1658,"01:22:44,412","01:22:45,642",speaker_0,నీ ముందు నేనెంత!,nee mundhu nenentha!
1659,"01:22:48,261","01:22:49,011",speaker_0,నీకోసం తపస్సు,neekosam thapassu
1660,"01:22:49,152","01:22:49,502",speaker_0,చేస్తున్న,chesthunna
1661,"01:22:49,731","01:22:50,082",speaker_0,నాకెందుకు,naakendhuku
1662,"01:22:50,462","01:22:51,282",speaker_0,ఈ పరీక్ష స్వామి.,ee pareeksha swam.
1663,"01:22:52,372","01:22:53,382",speaker_31,నీ శక్తి సామర్థ్యాలను,nee shakti saamarthyaalanu
1664,"01:22:53,832","01:22:54,182",speaker_31,పరీక్షించకుండా,pareekshinchakundaa
1665,"01:22:55,891","01:22:56,242",speaker_31,అత్యంత,athyantha
1666,"01:22:56,511","01:22:56,862",speaker_31,శక్తివంతమైన,shaktivanthamaina
1667,"01:22:57,752","01:22:58,102",speaker_31,పాశుపతాస్త్రాన్ని,paashupathaastha్raanni
1668,"01:22:59,252","01:22:59,602",speaker_31,నీకివ్వడం,neekivvadam
1669,"01:22:59,971","01:23:00,322",speaker_31,సమచితం,samachitham
1670,"01:23:00,492","01:23:00,842",speaker_31,కాదని,kaadhani
1671,"01:23:01,412","01:23:01,762",speaker_31,భావించాను.,bhaavinchaanu.
1672,"01:23:03,171","01:23:03,521",speaker_0,ఈశ్వరా!,eeshvaraa!
1673,"01:23:05,241","01:23:05,952",speaker_0,కైవల్య రూప!,kaivalya roopa!
1674,"01:23:06,712","01:23:07,062",speaker_0,కరుణాంతరంగ!,karunaantharanga!
1675,"01:23:09,511","01:23:10,521",speaker_0,నీ దివ్య దర్శనంతో,nee dhivya dharshanantho
1676,"01:23:12,631","01:23:13,342",speaker_0,నా రాగద్వేషాలన్నీ,naa raagadhveshaalannee
1677,"01:23:14,292","01:23:14,642",speaker_0,కరిగిపోయాయి.,karigipoyaayi.
1678,"01:23:16,511","01:23:17,462",speaker_0,ఇంక ఈ అస్త్రాలతో,inka ee astha్raalatho
1679,"01:23:18,152","01:23:18,502",speaker_0,శస్త్రాలతో,shastha్raalatho
1680,"01:23:20,081","01:23:21,192",speaker_0,యుద్ధాలు చేయాలన్న,yudhdhaalu cheyaalanna
1681,"01:23:21,252","01:23:22,011",speaker_0,"కాంక్ష గానీ,","kaanksha gaanee,"
1682,"01:23:23,471","01:23:24,362",speaker_0,గెలిచి స్వర్గసుఖాలు,gelichi svargasukhaalu
1683,"01:23:24,832","01:23:25,182",speaker_0,అందుకోవాలన్న,andhukovaalanna
1684,"01:23:25,912","01:23:27,202",speaker_0,ఆశ గానీ నా మనసులో,aasha gaanee naa manasulo
1685,"01:23:27,412","01:23:27,692",speaker_0,లేవు.,levu.
1686,"01:23:29,292","01:23:30,462",speaker_0,నీ కరుణా కటాక్షాన్ని,nee karunaa kataakshaanni
1687,"01:23:30,931","01:23:31,282",speaker_0,ప్రసాదించి,prasaadhinchi
1688,"01:23:33,212","01:23:33,822",speaker_0,నీ పాదారవింద,nee paadhaaravindha
1689,"01:23:34,372","01:23:34,722",speaker_0,సేవలో,sevalo
1690,"01:23:36,452","01:23:37,242",speaker_0,నాకు మోక్షాన్ని,naaku mokshaanni
1691,"01:23:37,612","01:23:37,962",speaker_0,ప్రసాదించు,prasaadhinchu
1692,"01:23:38,391","01:23:38,742",speaker_0,మహాదేవా!,mahaadhevaa!
1693,"01:23:40,171","01:23:40,402",speaker_31,ఊహూం!,oohoom!
1694,"01:23:41,652","01:23:43,162",speaker_31,అది ఈ జన్మలో కాదు అర్జునా!,adhi ee janmalo kaadhu arjunaa!
1695,"01:23:44,992","01:23:45,902",speaker_31,త్వరలో జరగనున్న,thvaralo jaraganunna
1696,"01:23:46,532","01:23:46,882",speaker_31,కురుక్షేత్ర,kurukshethra
1697,"01:23:47,192","01:23:47,542",speaker_31,యుద్ధంలో,yudhdhamlo
1698,"01:23:48,692","01:23:49,782",speaker_31,కీలక పాత్ర పోషిస్తావ్.,keelaka paathra poshisthaav.
1699,"01:23:51,311","01:23:51,842",speaker_31,ఈ జన్మలో,ee janmalo
1700,"01:23:52,471","01:23:53,051",speaker_31,నీ ద్వారా,nee dhvaaraa
1701,"01:23:54,581","01:23:55,521",speaker_31,జరగవలసినవి మరెన్నో,jaragavalasinavi marenno
1702,"01:23:55,572","01:23:56,282",speaker_31,మిగిలి ఉన్నాయి.,migili unnaayi.
1703,"01:23:59,701","01:24:00,412",speaker_31,మరుజన్మలో ధర్మ,marujanmalo dharma
1704,"01:24:00,511","01:24:00,862",speaker_31,మార్గంలో,maargamlo
1705,"01:24:01,271","01:24:01,622",speaker_31,సాగితే,saagithe
1706,"01:24:02,792","01:24:03,882",speaker_31,అదే ముక్తిని ప్రసాదిస్తుంది.,adhe muktini prasaadhisthundhi.
1707,"01:24:05,471","01:24:06,322",speaker_0,ఇంకా మరుజన్మలోనా!,inkaa marujanmalonaa!
1708,"01:24:09,621","01:24:10,692",speaker_0,పాశుపతాస్త్రం కోసమే,paashupathaastha్ram kosame
1709,"01:24:10,752","01:24:11,102",speaker_0,ఇన్నేళ్లు,innellu
1710,"01:24:11,431","01:24:12,521",speaker_0,నేను తపస్సు చేశాను.,nenu thapassu cheshaanu.
1711,"01:24:13,971","01:24:14,622",speaker_0,ఇంక శివైక్యం,inka shivaikyam
1712,"01:24:14,971","01:24:15,372",speaker_0,కోసం,kosam
1713,"01:24:16,171","01:24:16,981",speaker_0,ఎన్ని యుగాలు,yenni yugaalu
1714,"01:24:17,112","01:24:18,382",speaker_0,తపస్సు చేయాలి స్వామి.,thapassu cheyaali swam.
1715,"01:24:18,792","01:24:19,142",speaker_31,మహాబాహు!,mahaabaahu!
1716,"01:24:21,101","01:24:22,081",speaker_31,మరుజన్మలో తిన్నడిగా,marujanmalo thinnadigaa
1717,"01:24:22,131","01:24:22,481",speaker_31,జన్మించి,janminchi
1718,"01:24:24,301","01:24:25,662",speaker_31,నిర్మలమైన భక్తితో,nirmalamaina bhaktitho
1719,"01:24:25,712","01:24:26,062",speaker_31,మనసారా,manasaaraa
1720,"01:24:27,271","01:24:28,602",speaker_31,శివా అని ఒక్కసారి,shivaa ani okkasaari
1721,"01:24:28,872","01:24:29,192",speaker_31,పిలువు.,piluvu.
1722,"01:24:30,192","01:24:30,532",speaker_31,నిన్ను,ninnu
1723,"01:24:31,072","01:24:31,782",speaker_31,నాలో కలుపుకుంటా.,naalo kalupukuntaa.
1724,"01:24:34,292","01:24:34,591",speaker_4,ఆ,aa
1725,"01:25:03,841","01:25:04,372",speaker_4,అర్జునుడు ఈ,arjunudu ee
1726,"01:25:04,431","01:25:04,851",speaker_4,తిన్నడా?,thinnadaa?
1727,"01:25:06,641","01:25:07,511",speaker_31,ద్వాపర యుగంలో,dhvaapara yugamlo
1728,"01:25:07,572","01:25:08,382",speaker_31,కృష్ణుడు అవతారం,krushnudu avathaaram
1729,"01:25:08,612","01:25:08,962",speaker_31,చాలించాక,chaalinchaaka
1730,"01:25:11,101","01:25:11,731",speaker_31,పదహారు వేల,padhahaaru vela
1731,"01:25:11,811","01:25:12,481",speaker_31,మంది గోపికలను,mandhi gopikalanu
1732,"01:25:12,872","01:25:13,222",speaker_31,అర్జునుడు,arjunudu
1733,"01:25:13,652","01:25:14,002",speaker_31,రక్షించలేక,rakshinchaleka
1734,"01:25:14,612","01:25:14,962",speaker_31,బోయవారి,boyavaari
1735,"01:25:15,292","01:25:15,642",speaker_31,చేతిలో,chethilo
1736,"01:25:15,872","01:25:16,222",speaker_31,ఓడిపోయాడు.,odipoyaadu.
1737,"01:25:23,471","01:25:24,481",speaker_31,కోయ జాతి గురించి,koya jaathi gurinchi
1738,"01:25:24,971","01:25:25,322",speaker_31,నిరంతరం,nirantharam
1739,"01:25:25,652","01:25:26,002",speaker_31,ఆలోచించటం,aalochinchatam
1740,"01:25:26,391","01:25:26,752",speaker_31,వల్లనే,vallane
1741,"01:25:27,801","01:25:28,341",speaker_31,అర్జునుడికి ఈ,arjunudiki ee
1742,"01:25:28,391","01:25:29,131",speaker_31,జన్మ వచ్చింది.,janma vachhindhi.
1743,"01:25:29,731","01:25:30,862",speaker_31,కర్మ నుండి ఎవ్వరూ,karma nundi yevvaroo
1744,"01:25:31,091","01:25:31,442",speaker_31,తప్పించుకోలేరు.,thappinchukoleru.
1745,"01:25:34,752","01:25:35,051",speaker_4,మరి,mari
1746,"01:25:35,572","01:25:36,122",speaker_4,ఆ కర్మబంధం,aa karmabandham
1747,"01:25:36,391","01:25:36,742",speaker_4,నుండి,nundi
1748,"01:25:37,112","01:25:37,462",speaker_4,తిన్నడికి,thinnadiki
1749,"01:25:37,591","01:25:38,292",speaker_4,విముక్తి ఎప్పుడో?,vimukti yeppudo?
1750,"01:25:39,412","01:25:40,271",speaker_31,నీతో పాటే,neetho paate
1751,"01:25:40,891","01:25:42,202",speaker_31,నేను ఆ సమయం కోసం,nenu aa samayam kosam
1752,"01:25:42,612","01:25:42,962",speaker_31,ఎదురుచూస్తూ,yedhuruchoosthoo
1753,"01:25:43,412","01:25:43,771",speaker_31,ఉన్నాను.,unnaanu.
1754,"01:25:50,962","01:25:51,652",speaker_33,చూడు పన్నగరాణి,choodu pannagaraani
1755,"01:25:53,692","01:25:54,471",speaker_33,నెమలికి విద్యలు,nemaliki vidhyalu
1756,"01:25:54,521","01:25:54,872",speaker_33,నేర్పించమని,nerpinchamani
1757,"01:25:55,662","01:25:56,592",speaker_33,మమ్మల్ని ఇక్కడికి ఆహ్వానించావు.,mammalni ikkadiki aahvaaninchaavu.
1758,"01:25:57,341","01:25:58,412",speaker_33,నెమలికి ఇంకా మా అవసరం,nemaliki inkaa maa avasaram
1759,"01:25:58,561","01:25:58,761",speaker_33,లేదు.,ledhu.
1760,"01:25:59,202","01:25:59,952",speaker_33,చూడమ్మా నెమలి,choodammaa nemali
1761,"01:26:01,831","01:26:02,521",speaker_33,జీవితంలో గొప్ప,jeevithamlo goppa
1762,"01:26:02,601","01:26:03,292",speaker_33,పాఠం నేర్చుకున్నావమ్మా!,paatam nerchukunnaavammaa!
1763,"01:26:04,542","01:26:05,432",speaker_33,నీ ప్రేమ కోసం,nee prema kosam
1764,"01:26:05,942","01:26:06,292",speaker_33,ఎవరినైనా,yevarinainaa
1765,"01:26:06,462","01:26:06,812",speaker_33,ఎదిరించే,yedhirinche
1766,"01:26:06,962","01:26:07,672",speaker_33,ధైర్యం నీకుందమ్మా,dhairyam neekundhammaa
1767,"01:26:08,622","01:26:09,181",speaker_34,చిట్టెగ్గ గారు,chittegga gaaru
1768,"01:26:11,311","01:26:12,021",speaker_33,పన్నగరాణి గారు,pannagaraani gaaru
1769,"01:26:12,622","01:26:14,592",speaker_33,మీరు నా పేరు తప్పుగా పలికినా పర్వాలేదు,meeru naa peru thappugaa palikinaa parvaaledhu
1770,"01:26:15,542","01:26:16,812",speaker_33,కానీ నీ కూతురు విషయంలో,kaanee nee koothuru vishayamlo
1771,"01:26:16,981","01:26:18,052",speaker_33,తప్పుడు నిర్ణయం తీసుకోకమ్మా,thappudu nirnayam theesukokammaa
1772,"01:26:22,021","01:26:22,462",speaker_34,నెమలి,nemali
1773,"01:26:24,742","01:26:25,332",speaker_33,నా మాట,naa maata
1774,"01:26:25,542","01:26:25,892",speaker_33,కాదని,kaadhani
1775,"01:26:26,801","01:26:28,122",speaker_33,అడుగు బయట పెడితే,adugu bayata pedithe
1776,"01:26:29,042","01:26:29,392",speaker_33,శాశ్వతంగా,shaashvathangaa
1777,"01:26:30,301","01:26:30,992",speaker_33,మాకు దూరమైనట్టే,maaku dhooramainatte
1778,"01:26:32,862","01:26:33,612",speaker_34,అడుగు బయటపెట్టి,adugu bayatapetti
1779,"01:26:34,991","01:26:35,612",speaker_34,తిన్నడితో ఏడు,thinnaditho yedu
1780,"01:26:35,662","01:26:36,292",speaker_34,అడుగులు వేయటానికే,adugulu veyataanike
1781,"01:26:37,421","01:26:37,771",speaker_34,నిర్ణయించుకున్నాను.,nirnayinchukunnaanu.
1782,"01:27:00,782","01:27:01,852",speaker_34,అయ్య బయటికి పంపించాడని,ayya bayatiki pampinchaadani
1783,"01:27:03,612","01:27:04,322",speaker_34,బాధపడుతున్నావా తిన్నా?,baadhapaduthunnaavaa thinnaa?
1784,"01:27:05,681","01:27:06,462",speaker_0,అదేం లేదు.,adhem ledhu.
1785,"01:27:08,202","01:27:09,832",speaker_0,మా అయ్య నన్ను నిప్పుల్లో దూకమన్నా,maa ayya nannu nippullo dhookamannaa
1786,"01:27:10,061","01:27:10,412",speaker_0,దూకుతాను.,dhookuthaanu.
1787,"01:27:13,521","01:27:15,061",speaker_0,నా గురించి నాకు బాధగా లేదు.,naa gurinchi naaku baadhagaa ledhu.
1788,"01:27:17,301","01:27:18,432",speaker_0,కానీ మా అయ్య ఏమైపోతాడా,kaanee maa ayya yemaipothaadaa
1789,"01:27:18,792","01:27:19,372",speaker_0,అని ఆలోచిస్తున్నా.,ani aalochisthunnaa.
1790,"01:27:23,311","01:27:24,061",speaker_0,జీవితంలో ప్రతి,jeevithamlo prathi
1791,"01:27:24,141","01:27:24,912",speaker_0,ఒక్కరూ ఒంటరిగా,okkaroo ontarigaa
1792,"01:27:25,202","01:27:25,992",speaker_0,ప్రయాణం చేయాల్సిన,prayaanam cheyaalsina
1793,"01:27:26,221","01:27:26,872",speaker_0,సమయం వస్తుంది.,samayam vasthundhi.
1794,"01:27:29,641","01:27:30,271",speaker_0,అది కష్టంగానే,adhi kashtangaane
1795,"01:27:30,601","01:27:30,952",speaker_0,ఉంటుంది.,untundhi.
1796,"01:27:32,721","01:27:33,712",speaker_0,కానీ ఆ ఒంటరితనమే,kaanee aa ontarithaname
1797,"01:27:35,521","01:27:36,421",speaker_0,"మనుషుల విలువ,","manushula viluva,"
1798,"01:27:37,702","01:27:38,601",speaker_0,"బంధాల విలువ,","bandhaala viluva,"
1799,"01:27:39,801","01:27:40,992",speaker_0,జీవితం విలువ నేర్పిస్తుంది.,jeevitham viluva nerpisthundhi.
1800,"01:27:51,221","01:27:52,352",speaker_0,"మా అయ్యకి, గూడానికి","maa ayyaki, goodaaniki"
1801,"01:27:52,601","01:27:52,952",speaker_0,దూరమైపోయాను.,dhooramaipoyaanu.
1802,"01:27:55,402","01:27:56,451",speaker_0,నా దగ్గర ఏముందని,naa dhaggara yemundhani
1803,"01:27:56,742","01:27:57,600",speaker_0,వచ్చేసావు నెమలి?,vachhesaavu nemali?
1804,"01:28:00,761","01:28:01,492",speaker_34,ఇది నా కుటుంబం.,idhi naa kutumbam.
1805,"01:28:05,921","01:28:06,742",speaker_34,ఇది నా గూడెం.,idhi naa goodem.
1806,"01:28:08,561","01:28:09,432",speaker_34,"నువ్వే నా అధికారము,","nuvve naa adhikaaramu,"
1807,"01:28:09,921","01:28:10,271",speaker_34,గౌరవం.,gauravam.
1808,"01:28:11,862","01:28:13,351",speaker_34,అన్నీ ఇక్కడే నీ దగ్గరే ఉన్నాయి,annee ikkade nee dhaggare unnaayi
1809,"01:28:18,181","01:28:18,801",speaker_0,అయితే ఎక్కడుంటావ్?,ayithe yekkaduntaav?
1810,"01:28:23,362","01:28:24,282",speaker_34,నీ అయ్య నీకు,nee ayya neeku
1811,"01:28:26,481","01:28:27,472",speaker_34,గుడిసె కట్టడం నేర్పించలేదా?,gudise kattadam nerpinchaledhaa?
1812,"01:28:29,242","01:28:29,822",speaker_0,ఏం తింటావ్?,yem thintaav?
1813,"01:28:31,621","01:28:32,412",speaker_34,వేటాడడం వచ్చుగా,vetaadadam vachhugaa
1814,"01:28:32,462","01:28:32,822",speaker_34,నీకు,neeku
1815,"01:28:34,021","01:28:34,822",speaker_0,ఎవరితో ఊసులాడతావ్?,yevaritho oosulaadathaav?
1816,"01:28:37,582","01:28:38,271",speaker_34,నేను ఊసులాడుతూ,nenu oosulaaduthoo
1817,"01:28:42,061","01:28:43,112",speaker_34,సమయం పాడు చేసుకోను,samayam paadu chesukonu
1818,"01:28:44,202","01:28:44,552",speaker_0,మనువాడదామా?,manuvaadadhaamaa?
1819,"01:28:48,002","01:28:49,592",speaker_34,"సరే, ఏదైనా గుడికి వెళ్లి","sare, yedhainaa gudiki velli"
1820,"01:28:54,771","01:28:55,412",speaker_0,మా అమ్మ,maa amma
1821,"01:28:55,462","01:28:58,012",speaker_0,ఉన్న ఈ స్థలం కన్నా గొప్ప గుడి నాకు ఈ ప్రపంచంలో,unna ee sthalam kannaa goppa gudi naaku ee prapanchamlo
1822,"01:28:58,261","01:28:59,021",speaker_0,ఏదీ లేదు.,yedhee ledhu.
1823,"01:29:06,902","01:29:07,242",speaker_0,అమ్మా!,ammaa!
1824,"01:29:08,462","01:29:09,152",speaker_0,అయ్య లేకుండా,ayya lekundaa
