index,start_time,end_time,speaker,original_telugu,transliteration
1745,"01:11:45,913","01:11:46,653",speaker_31,తల్లిదండ్రులు చేసిన,thallidhandrulu chesina
1746,"01:11:46,703","01:11:47,054",speaker_31,పాపాలు,paapaalu
1747,"01:11:47,724","01:11:48,854",speaker_31,పిల్లలకు తగులుతాయి అంటారు,pillalaku thaguluthaayi antaaru
1748,"01:11:49,644","01:11:50,994",speaker_31,దయచేసి నేను చేసిన పాపాలు,dhayachesi nenu chesina paapaalu
1749,"01:11:52,484","01:11:52,974",speaker_31,నా పిల్లలకి,naa pillalaki
1750,"01:11:58,724","01:12:00,993",speaker_31,మా మౌగ్లి గాడు ఆ పిల్ల చాలా మంచోడు స్వామి,maa maugli gaadu aa pilla chaalaa manchodu swam
1751,"01:12:02,463","01:12:03,754",speaker_31,వాళ్ళ ప్రేమను ఎలాగైనా నెగ్గించు,vaalla premanu yelaagainaa negginchu
1752,"01:12:05,083","01:12:05,713",speaker_31,ఆ ప్రయాణంలో,aa prayaanamlo
1753,"01:12:06,043","01:12:07,334",speaker_31,నన్ను కావాలంటే వాడుకో,nannu kaavaalante vaaduko
1754,"01:12:07,944","01:12:09,304",speaker_31,వాళ్ళ కోసం నేను పోయినా పర్వాలేదు,vaalla kosam nenu poyinaa parvaaledhu
1755,"01:12:10,193","01:12:11,083",speaker_24,ఇంకెక్కడి జాస్మిన్,inkekkadi jasmine
1756,"01:12:11,384","01:12:12,134",speaker_24,ఎప్పుడో వెళ్ళిపోయింది,yeppudo vellipoyindhi
1757,"01:12:12,644","01:12:13,614",speaker_24,ఈ పాటికి producer,ee paatiki producer
1758,"01:12:13,804","01:12:13,944",speaker_24,తో,tho
1759,"01:12:14,503","01:12:15,094",speaker_24,పని మొదలెట్టేసి,pani modhalettesi
1760,"01:12:15,323","01:12:15,684",speaker_24,ఉంటది,untadhi
1761,"01:12:18,733","01:12:19,394",speaker_24,ఇంకొక్కసారి జాస్మిన్,inkokkasaari jasmine
1762,"01:12:19,444","01:12:21,054",speaker_24,గురించి తప్పుగా మాట్లాడితే పళ్ళు రాలిపోతాయి,gurinchi thappugaa maatlaadithe pallu raalipothaayi
1763,"01:12:21,404","01:12:21,954",speaker_24,అసలు నీకేంద్రా,asalu neekendhraa
1764,"01:12:22,104","01:12:23,963",speaker_24,జాస్మిన్ గురించి మేడమ్ public place మేడమ్ అందరూ చూస్తున్నారు మేడమ్,jasmine gurinchi medam public place medam andharoo choosthunnaaru medam
1765,"01:12:24,014","01:12:26,423",speaker_24,ఇంకొక్క మాట మేడమ్ మీరు రండి first మాటలు తినగా రండి మేడమ్ public,inkokka maata medam meeru randi first maatalu thinagaa randi medam public
1766,"01:12:26,474","01:12:27,264",speaker_24,place లో disturb అవుతున్నారు మేడమ్,place lo disturb avuthunnaaru medam
1767,"01:12:43,213","01:12:44,033",speaker_24,అక్కడెక్కడో వెతుకుతుంటే,akkadekkado vethukuthunte
1768,"01:12:44,083","01:12:45,184",speaker_24,ఇక్కడ ఏం చేస్తున్నావ్ అన్నయ్యా,ikkada yem chesthunnaav annayyaa
1769,"01:12:46,783","01:12:47,134",speaker_24,ఏమైంది,yemaindhi
1770,"01:12:49,043","01:12:49,734",speaker_24,వదిన గురించా,vadhina gurinchaa
1771,"01:12:51,064","01:12:51,414",speaker_31,వదినా,vadhinaa
1772,"01:12:53,123","01:12:53,984",speaker_31,వదిన లేదీ ఎట్లేదు,vadhina ledhee yetledhu
1773,"01:12:54,724","01:12:55,833",speaker_24,ఆ అదేంటి కొత్తగా,aa adhenti koththagaa
1774,"01:12:56,793","01:12:57,373",speaker_24,అడ్డమైనోడి మాటలు,addamainodi maatalu
1775,"01:12:57,423","01:12:57,774",speaker_24,వింటున్నావా,vintunnaavaa
1776,"01:12:59,243","01:13:00,034",speaker_31,అడ్డమైన మాటలా,addamaina maatalaa
1777,"01:13:01,203","01:13:02,414",speaker_31,ప్రతి వోడు ఆ మాటే మాట్లాడుతున్నాడు,prathi vodu aa mate maatlaaduthunnaadu
1778,"01:13:03,003","01:13:05,054",speaker_31,వాటిల్లో ఒక్కటి కూడా నిజం ఉండకూడదని ఎంత కోరుకుంటున్నానో,vaatillo okkati koodaa nijam undakoodadhani yentha korukuntunnaano
1779,"01:13:05,224","01:13:05,484",speaker_31,తెలుసా,thelusaa
1780,"01:13:07,163","01:13:07,923",speaker_24,జాస్మిన్ వయసెంత,jasmine vayasentha
1781,"01:13:08,384","01:13:08,833",speaker_31,ఇరవై రెండు,iravai rendu
1782,"01:13:09,503","01:13:11,594",speaker_24,ఇరవై రెండేళ్ళ ఒక అమ్మాయి మాటలు వినకుండా,iravai rendella oka ammaayi maatalu vinakundaa
1783,"01:13:11,783","01:13:12,434",speaker_24,మాటలు మాట్లాడకుండా,maatalu maatlaadakundaa
1784,"01:13:12,684","01:13:13,034",speaker_24,బతికేసిందంటే,bathikesindhante
1785,"01:13:13,623","01:13:15,314",speaker_24,ఇప్పుడు చెప్పు మనకి నిజంగా మాటలు అవసరమా,ippudu cheppu manaki nijangaa maatalu avasaramaa
1786,"01:13:17,094","01:13:17,634",speaker_29,ఒక్కమాట కూడా,okkamaata koodaa
1787,"01:13:17,684","01:13:20,834",speaker_29,లేకుండా పుట్టిన ప్రేమకథ అన్నయ్య నీది. అలాంటిది ఎవడో మాటలు వింటావేంటి?,lekundaa puttina premakatha annayya needhi. alaantidhi yevado maatalu vintaaventi?
1788,"01:13:22,233","01:13:23,083",speaker_29,అన్నయ్య కళ్ళతో,annayya kallatho
1789,"01:13:23,144","01:13:23,494",speaker_29,చూసేదాకా,choosedhaakaa
1790,"01:13:23,823","01:13:24,534",speaker_29,దేనిని నమ్మమాకు,dhenini nammamaaku
1791,"01:13:25,043","01:13:26,083",speaker_9,నా కళ్ళ ముందే కదే,naa kalla mundhe kadhe
1792,"01:13:27,064","01:13:28,444",speaker_9,తాగేసి ఏదో కారు ఎక్కేసి వెళ్ళిపోయింది,thaagesi yedho kaaru yekkesi vellipoyindhi
1793,"01:13:31,233","01:13:31,833",speaker_32,రేయ్ దాని,rey dhaani
1794,"01:13:31,884","01:13:32,954",speaker_32,కారులో ఊరంతా తిప్పి,kaarulo ooranthaa thippi
1795,"01:13:33,444","01:13:34,834",speaker_32,అందరూ వెళ్ళిపోయాక రిసార్ట్ కి తీసుకురండిరా,andharoo vellipoyaaka resort ki theesukurandiraa
1796,"01:13:55,543","01:13:56,874",speaker_29,అయినా నాకొకటి అర్థం కాదు.,ayinaa naakokati artham kaadhu.
1797,"01:13:57,363","01:13:57,713",speaker_29,అందరికన్నా,andharikannaa
1798,"01:13:57,963","01:14:00,094",speaker_29,ఒక అమ్మాయి ఒక మెట్టు ఎక్కువ ఉంటే కారణం అదేనా?,oka ammaayi oka mettu yekkuva unte kaaranam adhenaa?
1799,"01:14:01,043","01:14:02,684",speaker_29,ఇదేనా మీరు మాకిచ్చే identity అన్నయ్యా?,idhenaa meeru maakichhe identity annayyaa?
1800,"01:14:04,083","01:14:05,134",speaker_29,నువ్వు కూడా ఇలా ఆలోచిస్తావని,nuvvu koodaa ilaa aalochisthaavani
1801,"01:14:05,363","01:14:06,134",speaker_29,నేను అస్సలు అనుకోలేదు.,nenu assalu anukoledhu.
1802,"01:14:20,123","01:14:20,524",speaker_29,రేయ్!,rey!
1803,"01:14:40,003","01:14:40,854",speaker_29,మూడు సార్లు మోగిందంటే,moodu saarlu mogindhante
1804,"01:14:42,224","01:14:42,574",speaker_9,రేయ్!,rey!
1805,"01:15:28,064","01:15:30,334",speaker_33,అన్నా ఆ అమ్మాయి గురించి నీకు ఒక విషయం చెప్పాలన్నా.,annaa aa ammaayi gurinchi neeku oka vishayam cheppaalannaa.
1806,"01:15:31,384","01:15:33,564",speaker_33,ఇందాక రంగా బాబాయ్ నిన్ను మోసం చేశాడని ఏడుస్తుంటే,indhaaka rangaa baabaay ninnu mosam cheshaadani yedusthunte
1807,"01:15:33,884","01:15:35,694",speaker_33,చాలా బాధేసి నీకు ఫోన్ చేశా అన్న.,chaalaa baadhesi neeku phone cheshaa anna.
1808,"01:15:36,684","01:15:37,134",speaker_33,ఆ producerకి,aa producerki
1809,"01:15:37,323","01:15:38,074",speaker_33,భయపడి కావాలనే,bhayapadi kaavaalane
1810,"01:15:38,194","01:15:39,923",speaker_33,ఆ అమ్మాయిని అందరి నుంచి విడదీశాం అన్నా.,aa ammaayini andhari nunchi vidadheeshaam annaa.
1811,"01:15:40,344","01:15:41,604",speaker_33,నువ్వు చూసిన ప్రతీదీ అబద్ధం.,nuvvu choosina pratheedhee abadhdham.
1812,"01:15:43,623","01:15:44,673",speaker_33,రంగా గారు సగం చచ్చిపోయారన్నా.,rangaa gaaru sagam chachhipoyaarannaa.
1813,"01:15:45,384","01:15:46,764",speaker_33,నేను చెప్పానని మాత్రం చెప్పకు.,nenu cheppaanani maathram cheppaku.
1814,"01:15:47,743","01:15:48,583",speaker_33,ఒకటి మాత్రం నిజం.,okati maathram nijam.
1815,"01:15:49,243","01:15:50,034",speaker_33,ఆ అమ్మాయి బంగారం,aa ammaayi bangaaram
1816,"01:15:50,323","01:15:50,524",speaker_33,అన్నా.,annaa.
1817,"01:16:16,724","01:16:17,434",speaker_32,ఏందబ్బా మెరుస్తండా,yendhabbaa merusthandaa
1818,"01:16:17,573","01:16:17,783",speaker_32,అది?,adhi?
1819,"01:19:04,583","01:19:07,654",speaker_32,ఇలాంటి moment ఏదోటి వస్తదని తెలిసే stuff ready చేసేశాను,ilaanti moment yedhoti vasthadhani thelise stuff ready cheseshaanu
1820,"01:19:07,804","01:19:08,243",speaker_32,మాయ.,maya.
1821,"01:19:09,024","01:19:09,754",speaker_9,ఈ లోపే కనిపెట్టేశావా,ee lope kanipetteshaavaa
1822,"01:19:10,003","01:19:10,203",speaker_9,మాయ.,maya.
1823,"01:19:10,823","01:19:12,374",speaker_32,వాళ్ళు deep love లోకి దిగగానే,vaallu deep love loki dhigagaane
1824,"01:19:12,564","01:19:13,564",speaker_32,కొట్టడం మొదలెడతారు మాయ.,kottadam modhaledathaaru maya.
1825,"01:19:14,384","01:19:16,644",speaker_32,ఇంకా నీ love story cat went under,inkaa nee love story cat went under
1826,"01:19:18,279","01:19:19,890",speaker_34,ఆదర్శ దంపతుల మాయ మీరు,aadharsha dhampathula maya meeru
1827,"01:19:20,420","01:19:21,010",speaker_9,అవును మాయ,avunu maya
1828,"01:19:21,840","01:19:22,410",speaker_9,నేను రాముడిని,nenu raamudini
1829,"01:19:23,500","01:19:24,319",speaker_9,తిరునా సీత,thirunaa seetha
1830,"01:19:25,039","01:19:26,340",speaker_34,పోన్లే రావణుడు లేడు,ponle raavanudu ledu
1831,"01:19:28,140","01:19:28,490",speaker_34,ఇక,ika
1832,"01:19:39,989","01:19:40,529",speaker_34,మిమ్మల్ని ఎవ్వడు,mimmalni yevvadu
1833,"01:19:40,600","01:19:41,239",speaker_34,ఆపలేడు మాయ,aapaledu maya
1834,"01:19:41,909","01:19:42,769",speaker_34,చయ్యా దూసుకెళ్లి,chayyaa dhoosukelli
1835,"01:19:42,819","01:19:43,170",speaker_34,పడవే,padave
1836,"01:20:20,560","01:20:21,220",speaker_4,రేయ్ వరం,rey varam
1837,"01:20:22,420","01:20:22,890",speaker_35,ఆ సార్,aa saar
1838,"01:20:23,319","01:20:23,670",speaker_4,సత్తెంతల్,saththenthal
1839,"01:20:24,039","01:20:25,279",speaker_4,తుంకుడు యాక్సిడెంట్ అయింది రా,thunkudu yaaksident ayindhi raa
1840,"01:20:25,619","01:20:26,149",speaker_35,ఏం అదేంటి సార్,yem adhenti saar
1841,"01:20:26,760","01:20:27,890",speaker_4,వచ్చి హాస్పిటల్ కట్టిపండ్రా,vachhi hospital kattipandraa
1842,"01:20:28,380","01:20:28,609",speaker_35,సరే సార్,sare saar
1843,"01:20:32,340","01:20:34,199",speaker_34,కక్కుర్తి పడి ఐ లవ్ యులు కట్టరా ఏం చెప్పలేదు కదా,kakkurthi padi ai love yulu kattaraa yem cheppaledhu kadhaa
1844,"01:20:34,539","01:20:37,010",speaker_9,మాయ మా సైలెంట్ లవ్ స్టోరీకి అదే స్పెషాలిటీ మాయ,maya maa silent love storeeki adhe specialty maya
1845,"01:20:37,760","01:20:38,110",speaker_9,చెప్పడాలుండవు,cheppadaalundavu
1846,"01:20:39,119","01:20:39,470",speaker_9,చూపించడాలే,choopinchadaale
1847,"01:20:40,260","01:20:40,979",speaker_9,నువ్వు మొదలెట్టా చెప్తా,nuvvu modhalettaa chepthaa
1848,"01:20:43,880","01:20:45,199",speaker_4,నాకీ అమ్మాయి కావాలి రంగనాథ్,naakee ammaayi kaavaali ranganaath
1849,"01:20:46,609","01:20:47,199",speaker_34,ఇంకా మీ,inkaa mee
1850,"01:20:47,359","01:20:47,710",speaker_34,షూటింగ్,shooting
1851,"01:20:47,979","01:20:49,250",speaker_34,కి ఏ డోక లేదు,ki ye doka ledhu
1852,"01:20:51,539","01:20:52,050",speaker_34,నేను కనపడను,nenu kanapadanu
1853,"01:20:52,279","01:20:52,630",speaker_34,రా,raa
1854,"01:20:53,039","01:20:53,650",speaker_34,కానీ ఉంటాను,kaanee untaanu
1855,"01:20:54,359","01:20:55,670",speaker_34,ఇది గాని బయటికి తెలిసిందనుకోరా,idhi gaani bayatiki thelisindhanukoraa
1856,"01:20:56,079","01:20:56,430",speaker_34,రంగా,rangaa
1857,"01:20:57,319","01:20:57,819",speaker_35,తెలియదు సార్,theliyadhu saar
1858,"01:21:03,760","01:21:04,260",speaker_34,రేయ్ వరం,rey varam
1859,"01:21:04,720","01:21:07,590",speaker_34,నేను అక్కడ ఉంటే ఏం చేస్తానో అది చేయరా వచ్చా అడిపోవాలి ఒక్కొక్కడికి,nenu akkada unte yem chesthaano adhi cheyaraa vachhaa adipovaali okkokkadiki
1860,"01:21:11,399","01:21:12,760",speaker_35,జాస్మిన్ కి జాస్మిన్ పెర్ఫ్యూమ్,jasmine ki jasmine perfume
1861,"01:21:12,840","01:21:13,880",speaker_34,ఆ జాస్మిన్ వద్దు గాని,aa jasmine vadhdhu gaani
1862,"01:21:15,319","01:21:16,190",speaker_34,ఈ జాస్మిన్ అదికో,ee jasmine adhiko
1863,"01:21:25,520","01:21:26,748",speaker_34,హ్యాపీ బర్త్డే రా ప్రొడ్యూసర్,happy birthday raa producer
1864,"01:21:27,399","01:21:28,260",speaker_34,ఇంక నువ్వు బయలుదేరు,inka nuvvu bayaludheru
1865,"01:21:29,119","01:21:29,770",speaker_34,నేను దిగుతున్నా,nenu dhiguthunnaa
1866,"01:21:31,119","01:21:31,680",speaker_4,బండి తిరా,bandi thiraa
1867,"01:21:47,800","01:21:49,000",speaker_4,ఐ లవ్ యు టూ,ai love yu too
1868,"01:21:54,739","01:21:55,490",speaker_34,రేయ్ మొగ్లి,rey mogli
1869,"01:21:57,140","01:21:58,110",speaker_34,షేర్ ఖాన్ వచ్చేస్తున్నాడు,share khan vachhesthunnaadu
1870,"01:21:58,500","01:21:58,880",speaker_34,రా,raa
1871,"01:21:59,380","01:21:59,730",speaker_4,ఊమ్,oom
1872,"01:22:01,460","01:22:02,050",speaker_4,రెడీగా ఉండు,redeegaa undu
1873,"01:22:19,720","01:22:21,520",speaker_35,రేయ్ మాయ ఆ అమ్మాయిని ఇక్కడే ఉంచడం కరెక్ట్ అంటావా,rey maya aa ammaayini ikkade unchadam correct antaavaa
1874,"01:22:22,199","01:22:24,498",speaker_9,ఆ ప్రొడ్యూసర్ గాడు ఏటి ప్లాన్ చేసాడో మనకెలా తెలుస్తుంది మాయ,aa producer gaadu yeti plan chesaado manakelaa thelusthundhi maya
1875,"01:22:25,140","01:22:27,310",speaker_9,ఇవన్నీ సర్దుకునేంత వరకు ఇక్కడే ఉంచడం కరెక్ట్ తన్నే,ivannee sardhukunentha varaku ikkade unchadam correct thanne
1876,"01:22:28,859","01:22:30,789",speaker_35,నీ ముందు చూపు చూస్తుంటే కుళ్ళు వచ్చేస్తుంది నాకు,nee mundhu choopu choosthunte kullu vachhesthundhi naaku
1877,"01:22:31,220","01:22:31,570",speaker_9,ఆ,aa
1878,"01:22:32,220","01:22:32,570",speaker_9,ఇది,idhi
1879,"01:22:32,960","01:22:33,340",speaker_9,దాహం,dhaaham
1880,"01:22:33,600","01:22:33,800",speaker_35,ఊ,oo
1881,"01:22:34,180","01:22:34,530",speaker_9,అది,adhi
1882,"01:22:35,119","01:22:35,420",speaker_9,యుహం,yuham
1883,"01:22:36,800","01:22:37,260",speaker_35,ఇది అబ్దుల్లా,idhi abdhullaa
1884,"01:22:37,680","01:22:38,030",speaker_9,ఆ,aa
1885,"01:22:38,500","01:22:39,359",speaker_35,ఇది షేక్ అబ్దుల్లా,idhi sheikh abdhullaa
1886,"01:22:39,500","01:22:39,600",speaker_9,ఆ,aa
1887,"01:22:39,510","01:22:40,289",speaker_35,అలాగుందని నువ్వు చెప్పింది,alaagundhani nuvvu cheppindhi
1888,"01:23:05,199","01:23:06,130",speaker_23,మీతో కొంచెం మాట్లాడాలి,meetho konchem maatlaadaali
1889,"01:23:06,640","01:23:06,990",speaker_23,ఒక్కసారి,okkasaari
1890,"01:23:08,399","01:23:08,750",speaker_4,ఉమ్,um
1891,"01:23:10,560","01:23:11,000",speaker_4,వెళ్ళు,vellu
1892,"01:23:16,760","01:23:17,310",speaker_23,తను జాగ్రత్త,thanu jaagraththa
1893,"01:23:18,659","01:23:19,020",speaker_35,ఆ అండి,aa andi
1894,"01:23:19,819","01:23:21,399",speaker_23,వారం రోజులు వదిలేసి వెళ్తున్నాను నేను,vaaram rojulu vadhilesi velthunnaanu nenu
1895,"01:23:21,720","01:23:22,829",speaker_35,వారం రోజులో ఏటి జరిగిపోతుందండి,vaaram rojulo yeti jarigipothundhandi
1896,"01:23:24,359","01:23:25,930",speaker_23,ఒక ఆడపిల్ల ఎన్ని కష్టాలు పడాలో,oka aadapilla yenni kashtaalu padaalo
1897,"01:23:27,340","01:23:28,730",speaker_23,అన్ని రకాల నరకాలు అనుభవించింది,anni rakaala narakaalu anubhavinchindhi
1898,"01:23:28,939","01:23:29,140",speaker_23,తను.,thanu.
1899,"01:23:31,460","01:23:31,990",speaker_23,తను ఇంకా,thanu inkaa
1900,"01:23:32,319","01:23:33,090",speaker_23,ఏ బాధ పడకూడదు,ye baadha padakoodadhu
1901,"01:23:34,319","01:23:35,009",speaker_35,ఒక ఐదు నెలలు,oka aidhu nelalu
1902,"01:23:35,960","01:23:36,699",speaker_35,గట్టిగా కష్టపడి,gattigaa kashtapadi
1903,"01:23:38,219","01:23:39,319",speaker_35,ఆ ఎస్సై ఉద్యోగం కొట్టేస్తాను.,aa assay udhyogam kottesthaanu.
1904,"01:23:40,219","01:23:40,730",speaker_35,దాని తర్వాత,dhaani tharvaatha
1905,"01:23:41,319","01:23:41,649",speaker_35,బాగుంటది,baaguntadhi
1906,"01:23:42,539","01:23:42,920",speaker_23,నిజమా,nijamaa
1907,"01:23:43,380","01:23:43,899",speaker_35,నిజంగా అండి,nijangaa andi
1908,"01:23:45,180","01:23:45,960",speaker_35,జాస్మిన్ అంటే,jasmine ante
1909,"01:23:47,359","01:23:47,760",speaker_35,నాకు,naaku
1910,"01:23:48,760","01:23:49,340",speaker_35,ప్రాణం అండి.,praanam andi.
1911,"01:23:51,199","01:23:52,150",speaker_35,ఆ వాట్సాప్ లో,aa vaatsaap lo
1912,"01:23:52,500","01:23:53,850",speaker_35,పచ్చని రంగు మొహాలు ఏవి ఉంటాయి కదండీ.,pachhani rangu mohaalu yevi untaayi kadhandee.
1913,"01:23:54,479","01:23:55,600",speaker_35,ఆ ఏటు అంటారండి దాన్ని,aa yetu antaarandi dhaanni
1914,"01:23:56,260","01:23:57,140",speaker_34,ఆ ఎమోజీలు,aa yemojeelu
1915,"01:23:58,199","01:23:58,600",speaker_35,తను,thanu
1916,"01:23:59,479","01:24:00,380",speaker_35,సరదాగా కూడా,saradhaagaa koodaa
1917,"01:24:01,380","01:24:02,270",speaker_35,ఏడుపు ఎమోజీ పెట్టిందనుకోండి,yedupu yemojee pettindhanukondi
1918,"01:24:03,939","01:24:04,380",speaker_35,నాకు,naaku
1919,"01:24:06,180","01:24:06,860",speaker_35,ఏడుపు వచ్చేస్తదండి.,yedupu vachhesthadhandi.
1920,"01:24:12,409","01:24:13,170",speaker_35,చూసారా చెప్తుంటేనే,choosaaraa chepthuntene
1921,"01:24:13,220","01:24:13,860",speaker_35,ఎలా ఏడుపు వచ్చేస్తుందో.,yelaa yedupu vachhesthundho.
1922,"01:24:17,460","01:24:19,190",speaker_35,ఒరేయమ్మా బంటి గాడు చూసాడంటే మళ్ళీ రక్కేస్తాడు,oreyammaa banti gaadu choosaadante mallee rakkesthaadu
1923,"01:24:21,619","01:24:21,739",speaker_23,ఆ,aa
1924,"01:24:22,359","01:24:23,110",speaker_23,సరే వద్దులెండి,sare vadhdhulendi
1925,"01:24:24,600","01:24:25,699",speaker_35,జాస్మిన్ జీవితం ఇక్కడి నుంచి,jasmine jeevitham ikkadi nunchi
1926,"01:24:27,260","01:24:27,610",speaker_35,బాగుంటదండి.,baaguntadhandi.
1927,"01:24:29,340","01:24:29,840",speaker_35,నేను చూసుకుంటా,nenu choosukuntaa
1928,"01:24:31,239","01:24:32,159",speaker_35,నా ప్రాణం మీద ఒట్టు,naa praanam meedha ottu
1929,"01:24:32,880","01:24:34,779",speaker_23,తనకి జాస్మిన్ అని పేరు పెట్టిందే నేను,thanaki jasmine ani peru pettindhe nenu
1930,"01:24:35,300","01:24:35,500",speaker_35,ఓ,o
1931,"01:24:36,279","01:24:38,359",speaker_23,జాస్మిన్ నీకు తన అసలు పేరు చెప్పిందా,jasmine neeku thana asalu peru cheppindhaa
1932,"01:24:38,800","01:24:39,840",speaker_35,టైమ్ వచ్చినప్పుడు చెప్తానంది అండి,time vachhinappudu chepthaanandhi andi
1933,"01:24:40,560","01:24:41,490",speaker_23,ఎప్పుడు ఎలా చెప్పిందో,yeppudu yelaa cheppindho
1934,"01:24:41,819","01:24:42,570",speaker_23,ఫోన్ చేసి చెప్పు,phone chesi cheppu
1935,"01:24:42,960","01:24:43,310",speaker_35,అయ్యో,ayyo
1936,"01:24:43,819","01:24:44,329",speaker_35,తప్పకుండా అండి.,thappakundaa andi.
1937,"01:24:50,619","01:24:51,490",speaker_35,రేయ్ ఎప్పుడే మార్చేశారా,rey yeppude maarcheshaaraa
1938,"01:24:52,279","01:24:53,910",speaker_34,తను మా వాళ్ళకి రెస్పెక్ట్ ఇస్తుంది,thanu maa vaallaki respekt isthundhi
1939,"01:24:54,619","01:24:55,420",speaker_35,ఆ సర్లే ఓయ్,aa sarle oy
1940,"01:24:56,600","01:24:58,319",speaker_34,అమ్మాల రావడానికి ఇంకో మూడు రోజులు పడుతుంది.,ammaala raavadaaniki inko moodu rojulu paduthundhi.
1941,"01:24:58,760","01:25:00,140",speaker_34,ఈ లోపల ఇంకో ప్లేస్ సెట్ చేద్దాం.,ee lopala inko place set chedhdhaam.
1942,"01:25:00,579","01:25:01,910",speaker_34,నువ్వు కంగారు పడి రన్ అవుట్ అయిపోకు,nuvvu kangaroo padi run out ayipoku
1943,"01:25:02,579","01:25:02,930",speaker_35,అంటే,ante
1944,"01:25:03,800","01:25:04,150",speaker_34,ప్రైవసీ,privacy
1945,"01:25:04,319","01:25:05,550",speaker_34,దొరికింది కదా అని రెచ్చిపోకు.,dhorikindhi kadhaa ani rechhipoku.
1946,"01:25:06,119","01:25:06,810",speaker_34,ఒకవేళ రెచ్చిపోయినా,okavela rechhipoyinaa
1947,"01:25:07,420","01:25:08,430",speaker_34,దుప్పట్లు నువ్వే ఉతకాలి,dhuppatlu nuvve uthakaali
1948,"01:25:09,199","01:25:10,520",speaker_35,చీప్ మెంటాలిటీ మాయ నీది,cheap mentality maya needhi
1949,"01:25:11,739","01:25:12,390",speaker_34,ఇక నీ కష్టాలన్నీ,ika nee kashtaalannee
1950,"01:25:12,640","01:25:12,990",speaker_34,తీరిపోయినట్టే.,theeripoyinatte.
1951,"01:25:14,260","01:25:14,910",speaker_34,జై హల్లెలూయా.,jai hallelooyaa.
1952,"01:25:15,779","01:25:16,100",speaker_34,జై హో,jai ho
1953,"01:25:16,539","01:25:16,859",speaker_35,ఆహా,aahaa
1954,"01:25:17,640","01:25:18,579",speaker_35,మరి నువ్వేటి చేస్తావ్,mari nuvveti chesthaav
1955,"01:25:19,439","01:25:21,300",speaker_34,నేను బయట వర్షం పడేటట్టు ఉంది కాబట్టి,nenu bayata varsham padetattu undhi kaabatti
1956,"01:25:23,619","01:25:24,630",speaker_34,ఆ వర్షంలో తడవకుండా,aa varshamlo thadavakundaa
1957,"01:25:24,760","01:25:25,530",speaker_34,ఒక సిగరెట్ వేస్తాను,oka cigarette vesthaanu
1958,"01:25:31,619","01:25:32,119",speaker_36,ఇప్పటివరకు మీకు,ippativaraku meeku
1959,"01:25:32,170","01:25:32,680",speaker_36,ఇది ప్రేమకథగానే,idhi premakathagaane
1960,"01:25:32,949","01:25:33,270",speaker_36,తెలుసు.,thelusu.
1961,"01:25:34,750","01:25:35,560",speaker_36,కానీ ఈ కథ,kaanee ee katha
1962,"01:25:36,609","01:25:37,789",speaker_36,ఒక మనిషి ప్రేమ వల్లొ,oka manishi prema vallo
1963,"01:25:38,630","01:25:40,569",speaker_36,ఇంకొక మనిషి కోరిక వల్లొ మొదలైంది కాదు.,inkoka manishi korika vallo modhalaindhi kaadhu.
1964,"01:25:42,029","01:25:43,789",speaker_36,ఒక చావు వల్ల మొదలైన కథ.,oka chaavu valla modhalaina katha.
1965,"01:26:01,789","01:26:03,130",speaker_37,సర్ అక్కడేదో అట్టిపళ్ళు కనబడుతున్నాయి సర్.,sir akkadedho attipallu kanabaduthunnaayi sir.
1966,"01:26:03,909","01:26:04,460",speaker_37,పక్కన ఆపమంటారా?,pakkana aapamantaaraa?
1967,"01:26:05,409","01:26:06,240",speaker_37,నేను వెళ్లి అట్టిపళ్ళు తీసుకొస్తాను.,nenu velli attipallu theesukosthaanu.
1968,"01:26:06,590","01:26:06,690",speaker_36,ఊ.,oo.
1969,"01:26:14,590","01:26:16,029",speaker_37,నువ్వు మామూలు వాడివి కాదయ్యా,nuvvu maamoolu vaadivi kaadhayyaa
1970,"01:26:20,310","01:26:20,920",speaker_36,సర్ సర్ సర్,sir sir sir
1971,"01:26:21,350","01:26:21,700",speaker_36,సర్,sir
1972,"01:26:22,989","01:26:23,779",speaker_36,షూటింగ్ పర్మిషన్,shooting permission
1973,"01:26:23,829","01:26:25,840",speaker_36,కావాలి సర్. ఇరవై రోజుల షూటింగ్ సర్ అంతే.,kaavaali sir. iravai rojula shooting sir anthe.
1974,"01:26:26,029","01:26:28,289",speaker_36,Please sir please సర్ ఆధార్ కార్డులు కూడా ఉన్నాయి సర్.,Please sir please sir aadhaar kaardulu koodaa unnaayi sir.
1975,"01:26:29,369","01:26:30,170",speaker_37,సాయంత్రం వస్తా వెళ్ళు.,saayanthram vasthaa vellu.
1976,"01:26:30,710","01:26:30,989",speaker_36,Sir,Sir
1977,"01:26:31,789","01:26:32,250",speaker_36,thank you sir,thank you sir
1978,"01:26:41,130","01:26:42,380",speaker_37,ఏ time లో ఏం అడగాలో కూడా తెలియదు,ye time lo yem adagaalo koodaa theliyadhu
1979,"01:26:42,630","01:26:42,980",speaker_37,యాదవులకి,yaadhavulaki
1980,"01:26:43,529","01:26:43,710",speaker_36,Sir,Sir
1981,"01:26:45,559","01:26:46,229",speaker_37,permission ఇచ్చేది,permission ichhedhi
1982,"01:26:46,289","01:26:47,210",speaker_37,మనం credit అక్కడ.,manam credit akkada.
