index,start_time,end_time,speaker,original_telugu,transliteration
2258,"01:09:07,909","01:09:09,020",speaker_21,ఒక గుప్పెడు మొలకెత్తిన,oka guppedu molakeththina
2259,"01:09:09,310","01:09:10,000",speaker_21,పెసర గింజలు,pesara ginjalu
2260,"01:09:10,350","01:09:10,700",speaker_1,ఏం,yem
2261,"01:09:12,130","01:09:13,009",speaker_1,చేయాలి sir ఆ గింజల్ని,cheyaali sir aa ginjalni
2262,"01:09:13,109","01:09:13,430",speaker_21,ఆ,aa
2263,"01:09:15,149","01:09:16,620",speaker_21,పెరట్లో వేసుకో అయ్యా మొలకలు వస్తాయి,peratlo vesuko ayyaa molakalu vasthaayi
2264,"01:09:16,829","01:09:17,180",speaker_1,మీరెళ్ళండి,meerellandi
2265,"01:09:17,340","01:09:17,578",speaker_1,evening call చేస్తా,evening call chesthaa
2266,"01:09:17,689","01:09:19,829",speaker_21,బావ గారు thanks for your presence and blessings,baava gaaru thanks for your presence and blessings
2267,"01:09:21,170","01:09:21,729",speaker_7,ఏం చేస్తున్నావ్?,yem chesthunnaav?
2268,"01:09:21,930","01:09:22,280",speaker_21,ఆ,aa
2269,"01:09:22,569","01:09:24,189",speaker_21,అది నా వంతు దేశానికి సేవ,adhi naa vanthu dheshaaniki seva
2270,"01:09:24,270","01:09:24,510",speaker_7,ఆ,aa
2271,"01:09:25,210","01:09:28,000",speaker_7,father of Banjara Hills ఆ father of nation కూడా target చేస్తున్నావ్,father of Banjara Hills aa father of nation koodaa target chesthunnaav
2272,"01:09:28,140","01:09:28,490",speaker_21,thanks,thanks
2273,"01:09:28,810","01:09:29,099",speaker_21,అమ్మా,ammaa
2274,"01:09:29,149","01:09:29,369",speaker_1,sir,sir
2275,"01:09:29,569","01:09:29,979",speaker_21,god's grace,god's grace
2276,"01:09:30,029","01:09:31,630",speaker_1,వదిలేయండి sir ఆయన జాతిగా అలాంటోడు,vadhileyandi sir aayana jaathigaa alaantodu
2277,"01:09:31,689","01:09:34,220",speaker_21,అత్తయ్య wait చేస్తోందమ్మా వెళ్ళు blessings తీసుకో వెళ్ళు వెళ్ళమ్మా,aththayya wait chesthondhammaa vellu blessings theesuko vellu vellammaa
2278,"01:09:38,069","01:09:38,789",speaker_7,నీకు congrats,neeku congrats
2279,"01:09:38,850","01:09:39,200",speaker_7,చెప్దామంటే,chepdhaamante
2280,"01:09:39,750","01:09:40,840",speaker_7,అసహ్యం వేస్తుంది all,asahyam vesthundhi all
2281,"01:09:41,229","01:09:41,840",speaker_7,the best చెప్దామంటే,the best chepdhaamante
2282,"01:09:42,369","01:09:43,960",speaker_7,కంపరం గా ఉంది పోనీ వదిలేద్దామంటే,kamparam gaa undhi ponee vadhiledhdhaamante
2283,"01:09:44,829","01:09:45,970",speaker_7,chance లేకుండా పోయింది.,chance lekundaa poyindhi.
2284,"01:09:46,970","01:09:48,640",speaker_7,నీకు ఎలా చెప్పాలో అర్థం కావట్లేదు.,neeku yelaa cheppaalo artham kaavatledhu.
2285,"01:09:48,890","01:09:49,340",speaker_21,మన మధ్యన,mana madhyana
2286,"01:09:49,869","01:09:50,360",speaker_21,ఈ ప్రశంసలు,ee prashamsalu
2287,"01:09:50,609","01:09:51,689",speaker_21,formalities ఏమిటి బావ గారు,formalities yemiti baava gaaru
2288,"01:09:52,130","01:09:52,590",speaker_21,రండి రండి రండి,randi randi randi
2289,"01:09:54,130","01:09:54,829",speaker_11,ఇది last కి పెట్టు,idhi last ki pettu
2290,"01:09:56,170","01:09:56,729",speaker_1,హాయ్ అత్తయ్య,haay aththayya
2291,"01:09:57,289","01:09:57,740",speaker_11,ఏ Nithya,ye Nithya
2292,"01:09:58,010","01:09:58,640",speaker_1,చీర బాగుంది,cheera baagundhi
2293,"01:09:58,869","01:09:59,550",speaker_11,thank you,thank you
2294,"01:09:59,789","01:09:59,988",speaker_1,ఆ,aa
2295,"01:10:00,689","01:10:01,340",speaker_1,Gowtam ఎక్కడున్నాడు?,Gowtam yekkadunnaadu?
2296,"01:10:01,710","01:10:02,470",speaker_11,Gowtam పైన ఉన్నాడు,Gowtam paina unnaadu
2297,"01:10:02,630","01:10:03,449",speaker_1,okay okay you carry on,okay okay you carry on
2298,"01:10:03,590","01:10:03,829",speaker_11,okay,okay
2299,"01:10:04,970","01:10:05,700",speaker_21,ఆ నారి,aa naari
2300,"01:10:06,390","01:10:07,100",speaker_21,ఈ నారి,ee naari
2301,"01:10:07,649","01:10:08,000",speaker_21,నడుమునే,nadumune
2302,"01:10:08,529","01:10:08,880",speaker_21,మురారి,muraari
2303,"01:10:09,770","01:10:10,120",speaker_1,Gowtam,Gowtam
2304,"01:10:10,550","01:10:10,900",speaker_21,ఎవరది,yevaradhi
2305,"01:10:11,270","01:10:11,590",speaker_21,yes,yes
2306,"01:10:12,270","01:10:12,770",speaker_21,నువ్వేంటి ఇక్కడ?,nuvventi ikkada?
2307,"01:10:14,250","01:10:14,600",speaker_21,చిను,chinu
2308,"01:10:15,699","01:10:16,369",speaker_21,ready ఆ?,ready aa?
2309,"01:10:16,670","01:10:17,170",speaker_11,ready baby,ready baby
2310,"01:10:18,109","01:10:18,789",speaker_21,Nithya ఎక్కడ?,Nithya yekkada?
2311,"01:10:19,010","01:10:20,440",speaker_11,Nithya ఇప్పుడే Gowtam దగ్గరికి వెళ్ళింది,Nithya ippude Gowtam dhaggariki vellindhi
2312,"01:10:21,270","01:10:22,480",speaker_21,Gowtam స్నానంకి వెళ్ళాడు uncle,Gowtam snaananki vellaadu uncle
2313,"01:10:22,689","01:10:23,039",speaker_7,వచ్చేస్తాడు,vachhesthaadu
2314,"01:10:23,270","01:10:23,510",speaker_7,రా,raa
2315,"01:10:23,630","01:10:23,869",speaker_1,tattoo,tattoo
2316,"01:10:24,890","01:10:25,170",speaker_21,స్నానం,snaanam
2317,"01:10:25,649","01:10:25,970",speaker_21,tattoo,tattoo
2318,"01:10:26,270","01:10:26,430",speaker_1,ఆ,aa
2319,"01:10:26,789","01:10:27,029",speaker_21,పక్కా,pakkaa
2320,"01:10:31,109","01:10:31,510",speaker_11,ఏంటిది?,yentidhi?
2321,"01:10:32,510","01:10:33,390",speaker_1,ఆహా ఏం లేదే,aahaa yem ledhe
2322,"01:10:33,729","01:10:34,079",speaker_11,tattoo,tattoo
2323,"01:10:34,550","01:10:34,650",speaker_11,ఆ?,aa?
2324,"01:10:34,609","01:10:35,729",speaker_1,ఏ ఛీ ఛీ అది,ye chee chee adhi
2325,"01:10:36,630","01:10:37,780",speaker_11,నా పేరు tattoo వేయించుకున్నావని,naa peru tattoo veyinchukunnaavani
2326,"01:10:38,029","01:10:38,789",speaker_11,నాక్కూడా చెప్పలేదు,naakkoodaa cheppaledhu
2327,"01:10:38,850","01:10:39,109",speaker_1,ఆహా,aahaa
2328,"01:10:39,649","01:10:40,010",speaker_11,చూపించు,choopinchu
2329,"01:10:40,090","01:10:40,440",speaker_1,లేలే,lele
2330,"01:10:40,729","01:10:41,019",speaker_11,ఓరేయ్,orey
2331,"01:10:42,279","01:10:43,069","speaker_11, speaker_1",చూపించు ఎందుకే?,choopinchu yendhuke?
2332,"01:10:48,210","01:10:48,670",speaker_11,Diya ఎవరు?,Diya yevaru?
2333,"01:10:49,659","01:10:50,550",speaker_1,ఆ మునిగిపోయింది,aa munigipoyindhi
2334,"01:10:50,609","01:10:51,220",speaker_1,కొంప మునిగిపోయింది,kompa munigipoyindhi
2335,"01:10:51,270","01:10:52,189",speaker_11,చెప్పు Diya ఎవరు?,cheppu Diya yevaru?
2336,"01:10:53,199","01:10:54,369",speaker_1,అంటే అనుమానిస్తున్నావా?,ante anumaanisthunnaavaa?
2337,"01:10:55,630","01:10:55,869",speaker_1,నాన్న,naanna
2338,"01:10:57,210","01:10:58,170",speaker_1,పెళ్ళికి ముందే నన్ను,pelliki mundhe nannu
2339,"01:10:58,970","01:10:59,320",speaker_1,అనుమానిస్తుంది,anumaanisthundhi
2340,"01:11:01,130","01:11:02,310",speaker_11,ముందు Diya ఎవరో చెప్పు,mundhu Diya yevaro cheppu
2341,"01:11:04,510","01:11:04,860",speaker_1,చూపించాలి,choopinchaali
2342,"01:11:06,639","01:11:07,380",speaker_1,ఏం చేస్తావ్,yem chesthaav
2343,"01:11:08,289","01:11:08,689",speaker_1,నమ్మవు కదా,nammavu kadhaa
2344,"01:11:09,810","01:11:10,319",speaker_1,ఇదిగో చూడు,idhigo choodu
2345,"01:11:14,470","01:11:14,869",speaker_1,India,India
2346,"01:11:16,130","01:11:16,569",speaker_11,India,India
2347,"01:11:17,229","01:11:17,569",speaker_1,India,India
2348,"01:11:18,920","01:11:19,569",speaker_1,ఎంతిష్టమో తెలుసా?,yenthishtamo thelusaa?
2349,"01:11:19,970","01:11:20,850",speaker_1,మేరా భారత్ మహాన్,meraa bhaarath mahaan
2350,"01:11:21,029","01:11:21,369",speaker_21,అవునమ్మా,avunammaa
2351,"01:11:21,649","01:11:21,828",speaker_7,ఆ,aa
2352,"01:11:22,069","01:11:23,609",speaker_21,వీడికి India అంటే చిన్నప్పటి నుంచి పిచ్చి,veediki India ante chinnappati nunchi pichhi
2353,"01:11:23,689","01:11:24,109",speaker_7,మొదలుపెట్టాడు,modhalupettaadu
2354,"01:11:24,170","01:11:26,360",speaker_21,ఒకసారి birthday కి Indian jersey కావాలన్నాడు,okasaari birthday ki Indian jersey kaavaalannaadu
2355,"01:11:27,250","01:11:29,100",speaker_21,నా దగ్గర ఐదు వందల రూపాయలు లేక చాలా కష్టపడ్డాను,naa dhaggara aidhu vandhala roopaayalu leka chaalaa kashtapaddaanu
2356,"01:11:29,909","01:11:31,069",speaker_21,చివరికి Ranji trophy ఆడి,chivariki Ranji trophy aadi
2357,"01:11:31,869","01:11:33,180",speaker_21,వీడికి Indian jersey కొనిచ్చాను.,veediki Indian jersey konichhaanu.
2358,"01:11:33,810","01:11:36,979",speaker_1,అవును sister వాడు India అంటే చాలా ఇష్టం అందుకే India నా జోన్ సినిమాలు,avunu sister vaadu India ante chaalaa ishtam andhuke India naa zone sinimaalu
2359,"01:11:37,029","01:11:37,449",speaker_1,చూసేవాడు.,choosevaadu.
2360,"01:11:38,750","01:11:39,408",speaker_1,నన్ నన్ మన్,none none man
2361,"01:11:39,569","01:11:41,380",speaker_11,sorry తొందరగా ready అయి వచ్చేయ్,sorry thondharagaa ready ayi vachhey
2362,"01:11:42,170","01:11:42,820",speaker_21,వాడి దేశభక్తిని,vaadi dheshabhaktini
2363,"01:11:43,010","01:11:44,740",speaker_21,doubt పడితే ఇలా behave చేస్తాడమ్మా.,doubt padithe ilaa behave chesthaadammaa.
2364,"01:11:46,149","01:11:46,659",speaker_21,అమ్మా Nithya,ammaa Nithya
2365,"01:11:46,710","01:11:47,060",speaker_1,అమ్మా,ammaa
2366,"01:11:47,470","01:11:47,880",speaker_21,బాబు,baabu
2367,"01:11:47,930","01:11:49,069",speaker_1,బతికిపోయారా thanks దేవా,bathikipoyaaraa thanks dhevaa
2368,"01:11:49,649","01:11:49,750",speaker_21,ఏ,ye
2369,"01:11:51,689","01:11:52,820",speaker_21,India ఎక్కడి నుంచి వచ్చిందిరా,India yekkadi nunchi vachhindhiraa
2370,"01:11:53,590","01:11:55,140",speaker_1,ఇలాంటి situation వస్తుందని తెలుసు కాబట్టి,ilaanti situation vasthundhani thelusu kaabatti
2371,"01:11:55,470","01:11:55,940",speaker_1,వాడు తిలేనన్నాడు,vaadu thilenannaadu
2372,"01:11:56,770","01:11:57,900",speaker_1,అందుకే brain బాగా వాడి,andhuke brain baagaa vaadi
2373,"01:11:58,210","01:11:58,840",speaker_1,Diya ని,Diya ni
2374,"01:11:59,210","01:11:59,849",speaker_1,India గా మార్చేశా,India gaa maarcheshaa
2375,"01:11:59,899","01:12:01,010",speaker_21,నా కూతుర్ని తీసుకుందాం రా,naa koothurni theesukundhaam raa
2376,"01:12:04,489","01:12:04,890",speaker_21,చిను,chinu
2377,"01:12:06,029","01:12:06,770",speaker_21,ఏమైంది చిను,yemaindhi chinu
2378,"01:12:08,149","01:12:09,090",speaker_11,అమ్మకు phone చేశాను,ammaku phone cheshaanu
2379,"01:12:09,970","01:12:10,850",speaker_11,phone lift చేయలేదు,phone lift cheyaledhu
2380,"01:12:21,799","01:12:22,949",speaker_7,లాలించే పల్లి,laalinche palli
2381,"01:12:23,779","01:12:25,250",speaker_7,పాలించే తండ్రి,paalinche thandri
2382,"01:12:25,569","01:12:25,920",speaker_7,నేనేలే,nenele
2383,"01:12:26,329","01:12:27,200",speaker_7,నీ కన్నీరు,nee kanneeru
2384,"01:12:30,019","01:12:31,170",speaker_7,కానున్న అమ్మ,kaanunna amma
2385,"01:12:31,729","01:12:32,840",speaker_7,నీ కంటి చెమ్మ,nee kanti chemma
2386,"01:12:33,810","01:12:34,510",speaker_7,నేను చూడలేనమ్మా,nenu choodalenammaa
2387,"01:12:37,010","01:12:37,489",speaker_7,stop it,stop it
2388,"01:12:37,689","01:12:38,039",speaker_21,ఆ,aa
2389,"01:12:42,449","01:12:43,149",speaker_7,నీది అయిపోయింది కదా,needhi ayipoyindhi kadhaa
2390,"01:12:43,489","01:12:44,069",speaker_21,ఆ అయిపోయింది,aa ayipoyindhi
2391,"01:12:44,149","01:12:45,069",speaker_7,ఇంకా చాలా మంది ఉన్నారు,inkaa chaalaa mandhi unnaaru
2392,"01:12:45,289","01:12:45,639",speaker_21,ఓ,o
2393,"01:12:45,689","01:12:46,360",speaker_7,పక్కకి వెళ్ళు,pakkaki vellu
2394,"01:12:48,069","01:12:49,320",speaker_21,పెద్దయిన తర్వాత అందరూ కానివ్వండి,pedhdhayina tharvaatha andharoo kaanivvandi
2395,"01:12:49,670","01:12:50,350",speaker_21,రండి bless చేయండి,randi bless cheyandi
2396,"01:12:51,149","01:12:51,500",speaker_7,ఆరోగ్యం,aarogyam
2397,"01:12:52,090","01:12:52,440",speaker_7,జాగ్రత్తమ్మా,jaagraththammaa
2398,"01:12:58,250","01:12:59,289",speaker_21,అత్తయ్య గారు బావ గారు,aththayya gaaru baava gaaru
2399,"01:12:59,890","01:13:00,189",speaker_21,రండి,randi
2400,"01:13:00,609","01:13:01,119",speaker_1,ఆ బావున్నారా,aa baavunnaaraa
2401,"01:13:01,710","01:13:02,029",speaker_21,ఎరా బాబు,era baabu
2402,"01:13:02,130","01:13:02,310",speaker_1,అమ్మామ్మా,ammaammaa
2403,"01:13:02,369","01:13:02,720",speaker_21,బావున్నావా?,baavunnaavaa?
2404,"01:13:04,279","01:13:04,890",speaker_11,హాయ్ అల్లుడు,haay alludu
2405,"01:13:05,130","01:13:05,480",speaker_1,నీకెందుకురా,neekendhukuraa
2406,"01:13:05,729","01:13:06,050",speaker_1,పోరా,poraa
2407,"01:13:08,474","01:13:08,873",speaker_21,ఎవరు?,yevaru?
2408,"01:13:09,873","01:13:10,623",speaker_1,మా అమ్మమ్మ తాతయ్య,maa ammamma thaathayya
2409,"01:13:12,793","01:13:13,684",speaker_21,చూస్తే అలా కల్పించట్లేదే,choosthe alaa kalpinchatledhe
2410,"01:13:14,474","01:13:15,704",speaker_1,అంటే మా పిన్ని గారి అమ్మ నాన్న,ante maa pinni gaari amma naanna
2411,"01:13:15,953","01:13:16,304",speaker_1,అదన్నమాట,adhannamaata
2412,"01:13:17,314","01:13:17,784",speaker_21,ఆ దురదృష్టవంతుల్లో,aa dhuradhrushtavanthullo
2413,"01:13:18,293","01:13:18,734",speaker_21,వీళ్లేనా,veellenaa
2414,"01:13:18,873","01:13:20,654",speaker_1,ఇప్పుడవన్నీ ఎందుకండీ rich గా భోంచందాం రండి,ippudavannee yendhukandee rich gaa bhonchandhaam randi
2415,"01:13:22,854","01:13:23,634",speaker_23,ఆరోగ్యం జాగ్రత్త,aarogyam jaagraththa
2416,"01:13:24,134","01:13:24,713",speaker_23,వెళ్దాం పొద్దు ఆంటీ,veldhaam podhdhu aantee
2417,"01:13:27,663","01:13:28,354",speaker_21,భోంచేసేయాలంటా తాయ్యా,bhoncheseyaalantaa thaayyaa
2418,"01:13:28,793","01:13:29,274",speaker_23,ఏయ్ బా!,yey baa!
2419,"01:13:30,993","01:13:34,484",speaker_23,నువ్వే నాకు మామలా ఉన్నావు నేను నీకు అత్త ఏంటి ఆ,nuvve naaku maamalaa unnaavu nenu neeku aunt yenti aa
2420,"01:13:35,194","01:13:35,784",speaker_23,ఈ జన్మలో,ee janmalo
2421,"01:13:35,934","01:13:37,324",speaker_23,నిన్ను నేను అల్లుడిగా అంగీకరించనంటే,ninnu nenu alludigaa angeekarinchanante
2422,"01:13:37,913","01:13:38,264",speaker_23,అంగీకరించను,angeekarinchanu
2423,"01:13:38,814","01:13:40,123",speaker_23,అంతే అమ్మ రండి వెళ్దాం,anthe amma randi veldhaam
2424,"01:13:40,173","01:13:40,354",speaker_1,అమ్మ,amma
2425,"01:13:41,293","01:13:41,963",speaker_23,సవాలు చేస్తా,savaalu chesthaa
2426,"01:13:45,134","01:13:47,804",speaker_1,మేం ఏం చేసినా grand గా చేస్తాం ఫిల్ grand గా లేపోతే మా నాన్నకు,mem yem chesinaa grand gaa chesthaam fill grand gaa lepothe maa naannaku
2427,"01:13:47,854","01:13:48,384",speaker_1,అస్సలు నచ్చదు,assalu nachhadhu
2428,"01:13:48,573","01:13:49,024",speaker_1,ఏం నాన్నా,yem naannaa
2429,"01:13:49,173","01:13:49,774",speaker_21,అవును బాబు గారు,avunu baabu gaaru
2430,"01:13:50,293","01:13:52,884",speaker_21,ఏది చేసినా grand గా చేయాలని మా grandfather నాకు చెప్పారు,yedhi chesinaa grand gaa cheyaalani maa grandfather naaku cheppaaru
2431,"01:13:53,094","01:13:54,533",speaker_21,అలాంటిది నా కొడుకు పెళ్లి,alaantidhi naa koduku pelli
2432,"01:13:55,423","01:13:56,123",speaker_21,చిప్పుగా registrar,chippugaa registrar
2433,"01:13:56,173","01:13:57,234",speaker_21,office లో finish చేయాలంటే,office lo finish cheyaalante
2434,"01:13:57,894","01:13:58,524",speaker_21,గొంతు దిగట్లేదు,gonthu dhigatledhu
2435,"01:13:58,913","01:13:59,463",speaker_1,రేయ్ మామ,rey mama
2436,"01:13:59,514","01:13:59,623",speaker_21,ఆ,aa
2437,"01:13:59,673","01:14:00,724",speaker_1,వంకాయ శనగలు curry అయిపోయిందంట,vankaaya shanagalu curry ayipoyindhanta
2438,"01:14:01,394","01:14:02,673",speaker_21,ఏదోటి ఏడు ఆలుగడ్డ నానే చెయ్,yedhoti yedu aalugadda naane chey
2439,"01:14:03,054","01:14:05,333",speaker_24,but మనం ముందే registrar office లో అని అనుకున్నాం కదా,but manam mundhe registrar office lo ani anukunnaam kadhaa
2440,"01:14:05,493","01:14:05,713",speaker_21,అమ్మా!,ammaa!
2441,"01:14:06,873","01:14:08,324",speaker_21,పెళ్లంటే రెండు సంతకాలు కాదు,pellante rendu santhakaalu kaadhu
2442,"01:14:08,953","01:14:09,724",speaker_21,రెండు జీవితాలు,rendu jeevithaalu
2443,"01:14:10,134","01:14:11,684",speaker_21,పెళ్లంటే రెండు certificates కావు,pellante rendu certificates coo
2444,"01:14:11,873","01:14:12,224",speaker_21,లెక్కలేనన్ని,lekkalenanni
2445,"01:14:12,533","01:14:12,884",speaker_21,memories,memories
2446,"01:14:13,314","01:14:14,104",speaker_21,ఉమ్ చెప్పు,um cheppu
2447,"01:14:14,274","01:14:16,054",speaker_1,పెళ్లంటే ఎప్పటికి ఎండిపోని plastic తోరణాలు,pellante yeppatiki yendiponi plastic thoranaalu
2448,"01:14:16,793","01:14:18,644",speaker_1,ఎన్ని రోజులైనా వాడిపోని thermocol తలంబ్రాలు,yenni rojulainaa vaadiponi thermocol thalambraalu
2449,"01:14:19,814","01:14:20,784",speaker_1,సంగీత్ పేరుతో కుప్పిగంతులు,sangeeth perutho kuppiganthulu
2450,"01:14:20,993","01:14:21,923",speaker_1,హల్దీ పేరుతో హోలీలు,haldhee perutho holeelu
2451,"01:14:22,134","01:14:23,963",speaker_1,మెహందీ పేరుతో ఆడవాళ్ళ పనికిరాని ముచ్చట్లు,mehandhee perutho aadavaalla panikiraani muchhatlu
2452,"01:14:25,493","01:14:28,623",speaker_1,dj డప్పులు తీన్మార్ స్టెప్పులు traffic లో జనాల్ని ఇబ్బంది పెట్టే,dj dappulu theenmaar steppulu traffic lo janaalni ibbandhi pette
2453,"01:14:28,673","01:14:29,113",speaker_1,బారత్ లు,baarath lu
2454,"01:14:30,253","01:14:32,024",speaker_1,మంత్రాలు రాక whatsapp లో చదివే పంతులు,manthraalu raaka whatsapp lo chadhive panthulu
2455,"01:14:32,613","01:14:32,963",speaker_1,నాదస్వరాలు,naadhasvaraalu
2456,"01:14:33,274","01:14:34,784",speaker_1,రాక తమన్ స్వరాలు వాయించే మేళగాళ్ళు,raaka thaman svaraalu vaayinche melagaallu
2457,"01:14:36,173","01:14:37,824",speaker_1,pre-wedding లో cameraman చేయించే విన్యాసాలు,pre-wedding lo cameraman cheyinche vinyaasaalu
2458,"01:14:38,493","01:14:41,894",speaker_1,భోజనాల కోసం వచ్చే బంధువులు coloring కోసం వచ్చే కుర్రాళ్ళు ఇంట్లో,bhojanaala kosam vachhe bandhuvulu coloring kosam vachhe kurraallu intlo
2459,"01:14:41,974","01:14:43,064",speaker_1,ఎంత బంగారం ఉందో చూపించుకునే,yentha bangaaram undho choopinchukune
2460,"01:14:43,194","01:14:44,164",speaker_1,aunties కనిపించిన,aunties kanipinchina
2461,"01:14:44,354","01:14:46,113",speaker_1,కుర్రాళ్ళని ఏం చేస్తున్నవని అడిగే uncles,kurraallani yem chesthunnavani adige uncles
2462,"01:14:46,554","01:14:48,784",speaker_1,పెళ్ళంటే ఒక event కాదు uncle ఒక celebration ఒక పండగ,pellante oka event kaadhu uncle oka celebration oka pandaga
2463,"01:14:50,073","01:14:50,423",speaker_1,ఆ,aa
2464,"01:14:53,814","01:14:54,544",speaker_1,ఆ తిరిగిపోయి,aa thirigipoyi
2465,"01:14:54,694","01:14:54,884",speaker_1,పర్లేదు,parledhu
2466,"01:14:56,263","01:14:56,974",speaker_21,నువ్వేమంటావ్ నిత్య,nuvvemantaav nithya
2467,"01:14:59,323","01:14:59,884","speaker_21, speaker_24",ఉమ్ వద్దు,um vadhdhu
2468,"01:14:59,934","01:15:01,913",speaker_24,daddy నాకోసం మీరు already చాలా చేశారు,daddy naakosam meeru already chaalaa cheshaaru
2469,"01:15:03,123","01:15:04,094",speaker_24,గౌతమ్ పెళ్లనేది,gautham pellanedhi
2470,"01:15:04,154","01:15:05,923",speaker_24,అందరి happiness కోసం చేసుకునేది కాదు,andhari happiness kosam chesukunedhi kaadhu
2471,"01:15:06,453","01:15:07,704",speaker_24,మన happiness కోసం చేసుకునేది,mana happiness kosam chesukunedhi
2472,"01:15:08,953","01:15:11,524",speaker_24,and registrar office లో marriage చేసుకుంటే మా daddy happy గా ఉంటారు,and registrar office lo marriage chesukunte maa daddy happy gaa untaaru
2473,"01:15:12,014","01:15:13,324",speaker_24,and దీని మీద discussion వద్దు,and dheeni meedha discussion vadhdhu
2474,"01:15:14,054","01:15:15,173",speaker_24,registrar office లో మన పెళ్లి,registrar office lo mana pelli
2475,"01:15:15,894","01:15:16,373",speaker_24,పదే daddy,padhe daddy
2476,"01:15:17,974","01:15:18,292",speaker_21,నువ్వు వస్తా,nuvvu vasthaa
2477,"01:15:20,523","01:15:21,054",speaker_1,సారీ రా,sorry raa
2478,"01:15:21,213","01:15:23,444",speaker_1,మామ ఆలుగడ్డ curry కూడా అయిపోయింది గొడవ చేస్తున్నారు,mama aalugadda curry koodaa ayipoyindhi godava chesthunnaaru
2479,"01:15:23,873","01:15:25,064",speaker_21,నన్ను తినరా వెళ్ళు,nannu thinaraa vellu
2480,"01:15:28,884","01:15:29,363",speaker_1,అవును అసలు,avunu asalu
2481,"01:15:29,413","01:15:30,163",speaker_1,నువ్వు ఎంత మందిని పిలిచావ్,nuvvu yentha mandhini pilichaav
2482,"01:15:30,493","01:15:33,993",speaker_21,నేను పిలిచింది యాభై మందినే రా మన చుట్టాలు కదా నూట యాభై మంది వచ్చారు,nenu pilichindhi yaabhai mandhine raa mana chuttaalu kadhaa noota yaabhai mandhi vachhaaru
2483,"01:15:34,792","01:15:35,814","speaker_1, speaker_21",ఉమ్ డేయ్,um dey
2484,"01:15:35,873","01:15:37,533",speaker_21,ఈ లెక్కన registrar marriage better రా,ee lekkana registrar marriage better raa
2485,"01:15:38,143","01:15:38,743",speaker_21,వీళ్ళందరినీ పిలిచి,veellandharinee pilichi
2486,"01:15:38,793","01:15:39,434",speaker_21,మేపలేం మనం,mepalem manam
2487,"01:15:40,134","01:15:40,634",speaker_1,నాకు ఒక doubt,naaku oka doubt
2488,"01:15:41,354","01:15:42,613",speaker_1,ఈ రెండో పెళ్ళికి ఇన్ని problems రాలా,ee rendo pelliki inni problems raalaa
2489,"01:15:43,293","01:15:44,824",speaker_1,మరి నా పెళ్ళికి ఎందుకు ఇన్ని problems వస్తున్నాయి,mari naa pelliki yendhuku inni problems vasthunnaayi
2490,"01:15:45,533","01:15:45,884",speaker_21,అంటే,ante
2491,"01:15:46,333","01:15:47,224",speaker_21,ఒక పెళ్ళాం బతికుండగా,oka pellaam bathikundagaa
2492,"01:15:47,413","01:15:50,203",speaker_21,ఇంకొక అమ్మాయిని చేసుకుంటే problem రా నాకు route clear అయిపోయింది,inkoka ammaayini chesukunte problem raa naaku route clear ayipoyindhi
2493,"01:15:50,253","01:15:50,514",speaker_21,కదా,kadhaa
2494,"01:15:52,694","01:15:53,134",speaker_1,నాన్నా,naannaa
2495,"01:15:54,463","01:15:55,224","speaker_21, speaker_1",ఆ సూపర్,aa super
2496,"01:15:55,274","01:15:55,474",speaker_1,నువ్వు,nuvvu
2497,"01:15:56,073","01:15:56,644",speaker_21,నా కొడుకుకేదో,naa kodukukedho
2498,"01:15:56,793","01:15:57,324",speaker_21,బలు పెలిగిందె,balu peligindhe
2499,"01:16:10,163","01:16:10,793",speaker_1,ఏంట్రా direct,yentraa direct
2500,"01:16:10,854","01:16:11,524",speaker_1,గా ఇంటికే వచ్చావ్,gaa intike vachhaav
2501,"01:16:11,974","01:16:13,154",speaker_14,నాకీ పెళ్లి cancel చేయండి sir,naakee pelli cancel cheyandi sir
2502,"01:16:13,854","01:16:15,033",speaker_14,నాకీ పెళ్లి చేసుకోవటం ఇష్టం లేదు,naakee pelli chesukovatam ishtam ledhu
2503,"01:16:15,573","01:16:15,923",speaker_1,ఏమైందిరా,yemaindhiraa
2504,"01:16:16,753","01:16:19,014",speaker_14,నా నోటితో నేను చెప్పలేను sir చెప్పలేను,naa notitho nenu cheppalenu sir cheppalenu
2505,"01:16:19,514","01:16:20,704",speaker_1,నువ్వైనా చెప్పురా ఏమైంది,nuvvainaa cheppuraa yemaindhi
2506,"01:16:21,033","01:16:22,423",speaker_14,నా నోటితో కూడా నేను చెప్పలేను,naa notitho koodaa nenu cheppalenu
2507,"01:16:22,654","01:16:22,913",speaker_14,sir,sir
2508,"01:16:23,293","01:16:24,014",speaker_1,వచ్చింది మీ ఇద్దరే,vachhindhi mee idhdhare
2509,"01:16:24,573","01:16:26,524",speaker_1,మీ ఇద్దరి నోటితో చెప్పకపోతే నేను ఎవడి నోటితో వినాలే,mee idhdhari notitho cheppakapothe nenu yevadi notitho vinaale
2510,"01:16:26,913","01:16:30,004",speaker_14,వినాల్సిన అవసరం లేదు sir please cancel my marriage immediately,vinaalsina avasaram ledhu sir please cancel my marriage immediately
2511,"01:16:30,173","01:16:30,993",speaker_14,immediately immediately,immediately immediately
2512,"01:16:31,434","01:16:31,823",speaker_14,ఆ,aa
