index,start_time,end_time,speaker,original_telugu,transliteration
2030,"01:11:13,572","01:11:15,532",speaker_33,"మహారాష్ట్ర, ఉత్తరాఖండ్, జార్ఖండ్ వరకు వెళ్ళిపోయింది.","maharashtra, uththaraakhand, jaarkhand varaku vellipoyindhi."
2031,"01:11:15,712","01:11:17,731",speaker_30,ఆ driver గాడు ఆగి “ఏయ్ దిగు. ఎవరు నువ్వు?,aa driver gaadu aagi “yey dhigu. yevaru nuvvu?
2032,"01:11:17,931","01:11:18,771",speaker_30,నీ address ఏంటి?” అన్నాడు.,nee address yenti?” annaadu.
2033,"01:11:19,292","01:11:20,371",speaker_30,వాడి హిందీ నాకు అర్థం కాలా.,vaadi hindi naaku artham kaalaa.
2034,"01:11:20,771","01:11:21,992",speaker_30,నా తెలుగు వాడికి అర్థం కాలా.,naa thelugu vaadiki artham kaalaa.
2035,"01:11:22,551","01:11:25,391",speaker_30,ఏం చేయాలో అర్థం కాక వాడి దగ్గరే cleaner గా join అయిపోయా.,yem cheyaalo artham kaaka vaadi dhaggare cleaner gaa join ayipoyaa.
2036,"01:11:25,742","01:11:27,101",speaker_30,మా ఇంట్లో దరిద్రం పోయింది కదా అని,maa intlo dharidhram poyindhi kadhaa ani
2037,"01:11:27,532","01:11:29,112",speaker_30,మా అమ్మ నన్ను కూడా పెద్దగా ఎత్తుకునేట్లు లేరు.,maa amma nannu koodaa pedhdhagaa yeththukunetlu leru.
2038,"01:11:29,351","01:11:30,782",speaker_30,కొన్నాళ్ళ క్రితం నా అదృష్టం బాగుండి,konnaalla kritham naa adhrushtam baagundi
2039,"01:11:30,931","01:11:31,942",speaker_30,మా owner టపా కట్టాడు.,maa owner tapaa kattaadu.
2040,"01:11:32,192","01:11:33,502",speaker_30,వాడి కూతుర్నే పెళ్లి చేసుకుని,vaadi koothurne pelli chesukuni
2041,"01:11:33,731","01:11:36,412",speaker_30,అదే లారీకి owner అయ్యాడు ఈ లారీ గిరి. అదీ నా history.,adhe laareeki owner ayyaadu ee laaree giri. adhee naa history.
2042,"01:11:36,591","01:11:37,271",speaker_30,ఇదీ నా family.,idhee naa family.
2043,"01:11:38,452","01:11:39,292",speaker_33,Clarity వచ్చిందా?,Clarity vachhindhaa?
2044,"01:11:39,612","01:11:40,872",speaker_30,అవును నా పిల్లాడి నీకెలా తెలిసింది బా?,avunu naa pillaadi neekelaa thelisindhi baa?
2045,"01:11:41,051","01:11:43,302",speaker_33,ఓ అదే. Load దించడానికి జైపూర్ వెళ్తూ,o adhe. Load dhinchadaaniki jaipoor velthoo
2046,"01:11:43,612","01:11:45,172",speaker_33,ఆకలేసి ఆలుగడ్డి చపాతీ తిందామని,aakalesi aalugaddi chapaathee thindhaamani
2047,"01:11:45,412","01:11:48,051",speaker_33,"ఓ డాబా దగ్గర ఆగా. అక్కడ TV లో నీ పేరు, address,","o daabaa dhaggara aagaa. akkada TV lo nee peru, address,"
2048,"01:11:48,231","01:11:48,762",speaker_33,పెళ్లి చూపిస్తున్నారురా.,pelli choopisthunnaaruraa.
2049,"01:11:49,271","01:11:49,622",speaker_33,అంతే.,anthe.
2050,"01:11:49,912","01:11:51,702",speaker_33,వీళ్ళని ఏసుకుని directly fifth gear లో ఇక్కడికి వచ్చేసా.,veellani yesukuni directly fifth gear lo ikkadiki vachhesaa.
2051,"01:11:51,971","01:11:52,502",speaker_30,ఎప్పుడు తిన్నావేంటో,yeppudu thinnaavento
2052,"01:11:52,671","01:11:53,032",speaker_30,well dinner చేద్దాం రా.,well dinner chedhdhaam raa.
2053,"01:11:53,082","01:11:53,432",speaker_33,అలాగా.,alaagaa.
2054,"01:11:53,712","01:11:54,002",speaker_30,వెళ్ళండి.,vellandi.
2055,"01:11:54,372","01:11:57,681",speaker_33,కానే కే లియే ఆవో మేరీ बीबी. ఉదర్ పూరా लड्डू जिलेबी मिल जाते है.,kaane ke liye aavo mary बीबी. udhar pooraa लड्डू जिलेबी मिल जाते है.
2056,"01:11:57,731","01:11:59,912",speaker_33,आओ मेरी बेटी आओ आओ. ఆ क्या रे मोटे.,आओ मेरी बेटी आओ आओ. aa क्या रे मोटे.
2057,"01:12:00,032","01:12:00,382",speaker_30,ఆ!,aa!
2058,"01:12:01,351","01:12:02,262",speaker_30,ఎవడు బ్రో ఈడు ఇటున్నాడు?,yevadu bro eedu itunnaadu?
2059,"01:12:04,131","01:12:04,721",speaker_35,ఎలా ఉన్నావమ్మా?,yelaa unnaavammaa?
2060,"01:12:04,771","01:12:05,332",speaker_34,నమస్తే అండి.,namasthe andi.
2061,"01:12:05,931","01:12:06,152",speaker_34,బాగున్నారా?,baagunnaaraa?
2062,"01:12:06,202","01:12:06,402",speaker_30,బాగున్నావా పిన్ని?,baagunnaavaa pinni?
2063,"01:12:06,631","01:12:06,981",speaker_35,బాగున్నానురా.,baagunnaanuraa.
2064,"01:12:07,771","01:12:08,631",speaker_30,ఎరా మహేష్! ఎలా ఉన్నావ్?,era mahesh! yelaa unnaav?
2065,"01:12:11,192","01:12:12,011",speaker_34,ఏమనుకోకు సంతోష్.,yemanukoku santos.
2066,"01:12:12,752","01:12:15,752",speaker_34,వాడికి ఈ మధ్యనే love failure అయింది. ఆ depression లో ఉన్నాడు.,vaadiki ee madhyane love failure ayindhi. aa depression lo unnaadu.
2067,"01:12:17,311","01:12:18,270",speaker_30,రేయ్! ఇటాను ఒకసారి.,rey! itaanu okasaari.
2068,"01:12:19,131","01:12:19,532",speaker_30,రారా.,raaraa.
2069,"01:12:19,591","01:12:19,992",speaker_35,వెళ్ళరా.,vellaraa.
2070,"01:12:23,811","01:12:24,462",speaker_30,ఫొటో తీయండి brother.,photo theeyandi brother.
2071,"01:12:25,112","01:12:25,462",speaker_33,Smile.,Smile.
2072,"01:12:26,051","01:12:26,731",speaker_33,చూడు చూడు చూడు.,choodu choodu choodu.
2073,"01:12:32,100","01:12:32,462",speaker_30,ఏయ్! ఏయ్!,yey! yey!
2074,"01:12:32,692","01:12:35,391",speaker_30,ఏయ్! రా రా రేయ్! ఏయ్! పిన్నిని నువ్వెందుకు తెచ్చావ్ రా?,yey! raa raa rey! yey! pinnini nuvvendhuku thechhaav raa?
2075,"01:12:35,442","01:12:36,992",speaker_33,సంతోష్‌కి చెక్ రాస్తావ్ అని తెచ్చాడురా.,santhosh‌ki check raasthaav ani thechhaaduraa.
2076,"01:12:37,631","01:12:37,981",speaker_30,ఏయ్!,yey!
2077,"01:12:38,881","01:12:38,981",speaker_30,ఏయ్! ఏయ్!,yey! yey!
2078,"01:12:39,752","01:12:40,102",speaker_30,ఆగురా,aaguraa
2079,"01:12:41,281","01:12:42,032",speaker_30,ఏయ్! పిన్ని!,yey! pinni!
2080,"01:12:42,891","01:12:43,242",speaker_30,పిన్ని!,pinni!
2081,"01:12:43,912","01:12:44,671",speaker_30,ఏం చేస్తున్నాడు వీడు?,yem chesthunnaadu veedu?
2082,"01:12:44,931","01:12:48,202",speaker_34,చెప్పాను కదా బాబు love failure అని. ఇలా కూసుగా ఏది కనిపించినా,cheppaanu kadhaa baabu love failure ani. ilaa koosugaa yedhi kanipinchinaa
2083,"01:12:48,351","01:12:48,702",speaker_34,కొట్టేసుకోవడానికి,kottesukovadaaniki
2084,"01:12:49,332","01:12:49,742",speaker_34,try చేస్తుంటాడు.,try chesthuntaadu.
2085,"01:12:51,231","01:12:51,471",speaker_34,రేయ్!,rey!
2086,"01:12:51,912","01:12:52,562",speaker_34,వెధవా వెధవా!,vedhavaa vedhavaa!
2087,"01:12:52,811","01:12:54,012",speaker_34,చూస్తున్నా నీతోటి. పోదాం.,choosthunnaa neethoti. podhaam.
2088,"01:12:55,561","01:12:56,351",speaker_33,చేర్పించిండు ఆడేనా.,cherpinchindu aadenaa.
2089,"01:12:56,992","01:12:57,562",speaker_33,వాడు చచ్చిపోయేదేంటి,vaadu chachhipoyedhenti
2090,"01:12:57,792","01:12:58,942",speaker_33,బ్రో. కొంచూటి నన్ను చంపేసేవాడా?,bro. konchooti nannu champesevaadaa?
2091,"01:13:01,452","01:13:02,112",speaker_31,Hello సంతోష్.,Hello santos.
2092,"01:13:02,412","01:13:03,282",speaker_34,నమస్కారం అండి.,namaskaaram andi.
2093,"01:13:03,822","01:13:03,922",speaker_34,బాగున్నారా?,baagunnaaraa?
2094,"01:13:04,136","01:13:04,695",speaker_36,ఏంటి తాతా!,yenti thaathaa!
2095,"01:13:05,255","01:13:05,905","speaker_36, speaker_37",బాగున్నావా? ఆ,baagunnaavaa? aa
2096,"01:13:05,956","01:13:06,376",speaker_37,బాగున్నా లే.,baagunnaa le.
2097,"01:13:06,876","01:13:07,256",speaker_37,ఏరా!,yeraa!
2098,"01:13:07,315","01:13:07,654",speaker_36,ఆ,aa
2099,"01:13:07,716","01:13:08,066",speaker_37,రిసెప్షన్,reception
2100,"01:13:08,296","01:13:09,466",speaker_37,కి పూజా హెగ్డే వస్తుందన్నావ్.,ki poojaa hegde vasthundhannaav.
2101,"01:13:09,876","01:13:10,586",speaker_37,ఎక్కడా కనిపించటం,yekkadaa kanipinchatam
2102,"01:13:10,735","01:13:10,996",speaker_37,లేదు.,ledhu.
2103,"01:13:11,195","01:13:11,954",speaker_36,"వస్తాది, వస్తాది.","vasthaadhi, vasthaadhi."
2104,"01:13:12,296","01:13:13,376",speaker_4,పూజా హెగ్డే ఏంటి చిన్ననా?,poojaa hegde yenti chinnanaa?
2105,"01:13:13,555","01:13:15,386",speaker_36,ఈ మధ్య ముసలోడితో పెద్ద చావొచ్చి పడిందిరా.,ee madhya musaloditho pedhdha chaavochhi padindhiraa.
2106,"01:13:15,716","01:13:17,506",speaker_36,ఏదో సినిమాలో పూజా హెగ్డే కాళ్ళు చూశాడంట.,yedho sinimaalo poojaa hegde kaallu chooshaadanta.
2107,"01:13:17,996","01:13:18,155",speaker_4,ఆ,aa
2108,"01:13:18,216","01:13:19,466",speaker_36,అప్పటి నుంచి పూజా హెగ్డే,appati nunchi poojaa hegde
2109,"01:13:19,676","01:13:20,606",speaker_36,లేకపోతే ఆవిడ కాళ్ళు.,lekapothe aavida kaallu.
2110,"01:13:21,036","01:13:21,746",speaker_36,చంపుకు తినేస్తున్నాడనుకో.,champuku thinesthunnaadanuko.
2111,"01:13:23,815","01:13:25,826",speaker_36,రిసెప్షన్ కూడా పూజా హెగ్డే వస్తాదంటే వచ్చాడు.,reception koodaa poojaa hegde vasthaadhante vachhaadu.
2112,"01:13:26,055","01:13:26,726",speaker_36,లేకపోతే రానంటాడే.,lekapothe raanantaade.
2113,"01:13:28,895","01:13:29,445",speaker_36,సరే సంతోష్,sare santos
2114,"01:13:29,895","01:13:30,426",speaker_36,మళ్ళీ కలుద్దాం.,mallee kaludhdhaam.
2115,"01:13:30,735","01:13:31,216",speaker_4,బాయ్ చిన్ననా.,boy chinnanaa.
2116,"01:13:31,275","01:13:31,626",speaker_36,హ్మ్.,hma్.
2117,"01:13:33,756","01:13:33,856",speaker_36,హ్మ్.,hma్.
2118,"01:13:34,685","01:13:35,326",speaker_36,ముసలోడికి కాళ్ళు,musalodiki kaallu
2119,"01:13:35,376","01:13:35,726",speaker_36,సచ్చిపడిపోయిన,sachhipadipoyina
2120,"01:13:36,175","01:13:37,286",speaker_36,పూజా హెగ్డే కాళ్ళు కావాలంట.,poojaa hegde kaallu kaavaalanta.
2121,"01:13:38,055","01:13:39,365",speaker_36,అయినా ఆయన తప్పేం లేదులే.,ayinaa aayana thappem ledhule.
2122,"01:13:39,775","01:13:41,326",speaker_36,పూజా హెగ్డే కాళ్ళలో పవర్ అలాంటిది.,poojaa hegde kaallalo power alaantidhi.
2123,"01:13:41,695","01:13:41,935",speaker_38,హాయ్,haay
2124,"01:13:42,055","01:13:42,405",speaker_36,ఏయ్!,yey!
2125,"01:13:42,576","01:13:43,126",speaker_36,ఎవరు నువ్వ?,yevaru nuvva?
2126,"01:13:43,636","01:13:45,206",speaker_36,"తినేసిన ప్లేట్లు, తాగేసిన గ్లాసులు అక్కడ ఉన్నాయి.","thinesina pletlu, thaagesina glaasulu akkada unnaayi."
2127,"01:13:45,256","01:13:45,796",speaker_36,పోయి కడుక్కో పో.,poyi kadukko po.
2128,"01:13:46,256","01:13:46,365",speaker_4,ఏయ్!,yey!
2129,"01:13:46,416","01:13:46,536",speaker_36,పో,po
2130,"01:13:46,796","01:13:47,095",speaker_4,నోర్మీ.,normee.
2131,"01:13:47,505","01:13:47,605",speaker_38,హ్మ్,hma్
2132,"01:13:47,536","01:13:48,036",speaker_4,తను నా మరదలు.,thanu naa maradhalu.
2133,"01:13:48,296","01:13:48,485",speaker_38,హ్మ్,hma్
2134,"01:13:48,536","01:13:48,876",speaker_36,మరదలు.,maradhalu.
2135,"01:13:49,275","01:13:49,416",speaker_4,ఆ,aa
2136,"01:13:50,216","01:13:52,296",speaker_4,ఏంటి బ్రో మరీ నైటీ వేసుకుని వచ్చు.,yenti bro maree naitee vesukuni vachhu.
2137,"01:13:52,655","01:13:55,306",speaker_38,Actually TikTok లో నైటీ challenge జరుగుతుంది బాబా.,Actually TikTok lo naitee challenge jaruguthundhi baba.
2138,"01:13:55,796","01:13:56,306",speaker_38,అంటే ఎక్కడికెళ్ళినా,ante yekkadikellinaa
2139,"01:13:56,676","01:13:59,466",speaker_38,గాని నైటీ వేసుకుని వెళ్ళి video తీసుకుని upload చేయాలన్నమాట.,gaani naitee vesukuni velli video theesukuni upload cheyaalannamaata.
2140,"01:14:00,195","01:14:01,076",speaker_38,అందుకే ఇలా వచ్చా.,andhuke ilaa vachhaa.
2141,"01:14:01,796","01:14:02,676",speaker_38,See see here.,See see here.
2142,"01:14:07,876","01:14:07,976",speaker_38,ఆ,aa
2143,"01:14:08,956","01:14:10,195",speaker_38,మీరు భలే ఉన్నారు.,meeru bhale unnaaru.
2144,"01:14:10,955","01:14:11,735",speaker_38,రిసెప్షన్ అయిపోయాక,reception ayipoyaaka
2145,"01:14:11,916","01:14:14,195",speaker_38,నైటీ వేసుకుని రండి. ఒక video తీసుకుందాం.,naitee vesukuni randi. oka video theesukundhaam.
2146,"01:14:14,926","01:14:15,026",speaker_38,ఆ,aa
2147,"01:14:14,935","01:14:15,256",speaker_37,ఆ,aa
2148,"01:14:15,855","01:14:16,386",speaker_38,Bye బాబా,Bye baba
2149,"01:14:16,576","01:14:16,706",speaker_4,Bye,Bye
2150,"01:14:17,775","01:14:18,576",speaker_36,ఎవరు bro వీళ్ళందరా?,yevaru bro veellandharaa?
2151,"01:14:19,456","01:14:21,846",speaker_36,వాడెవడో ఏడో సంవత్సరాల ముందు లారీ ఎక్కి వెళ్ళిపో ఇప్పుడు వచ్చానంటాడు.,vaadevado yedo samvathsaraala mundhu laaree yekki vellipo ippudu vachhaanantaadu.
2152,"01:14:22,636","01:14:22,986",speaker_36,ఇంకొకడు,inkokadu
2153,"01:14:23,136","01:14:24,865",speaker_36,కూసుగా ఏది కనిపించినా పొడుచుకొని చచ్చిపోదాం,koosugaa yedhi kanipinchinaa poduchukoni chachhipodhaam
2154,"01:14:24,985","01:14:25,515",speaker_36,అని చూస్తాడు.,ani choosthaadu.
2155,"01:14:26,395","01:14:28,806",speaker_36,కాటికి వెళ్లాల్సిన వయసులో పూజా హెగ్డే కాళ్ళు చూడాలంటాడు,kaatiki vellaalsina vayasulo poojaa hegde kaallu choodaalantaadu
2156,"01:14:29,036","01:14:29,506",speaker_36,ఆ ముసనోడు.,aa musanodu.
2157,"01:14:30,136","01:14:32,026",speaker_36,ఇదేమో direct గా రిసెప్షన్ కే నైటీ వేసుకొచ్చేసింది.,idhemo direct gaa reception ke naitee vesukochhesindhi.
2158,"01:14:32,855","01:14:35,006",speaker_36,పిచ్చి ఆసుపత్రి patient లందరూ పరేడ్ పెట్టినట్టుంది.,pichhi aasupathri patient landharoo pared pettinattundhi.
2159,"01:14:35,676","01:14:35,805",speaker_36,హ్మ్,hma్
2160,"01:14:37,076","01:14:38,115",speaker_4,మా అమ్మ తమ్ముడి బంధువులు bro.,maa amma thammudi bandhuvulu bro.
2161,"01:14:38,916","01:14:40,815",speaker_4,వీళ్ళ వేషాలు చూసి మా నాన్న ఇంట్లో అడుగు కూడా పెట్టనివ్వడు.,veella veshaalu choosi maa naanna intlo adugu koodaa pettanivvadu.
2162,"01:14:41,475","01:14:42,166",speaker_4,మా అమ్మను చూడు.,maa ammanu choodu.
2163,"01:14:42,475","01:14:43,836",speaker_4,వాళ్ళని చూసి ఎంత emotional అయిపోతుందో.,vaallani choosi yentha emotional ayipothundho.
2164,"01:14:44,595","01:14:45,416",speaker_4,At least she is happy.,At least she is happy.
2165,"01:14:46,876","01:14:48,266",speaker_36,ఇంతకీ మా నాన్న ఎక్కడ కనపడట్లేదు,inthakee maa naanna yekkada kanapadatledhu
2166,"01:14:48,405","01:14:49,095",speaker_36,ఇందాకటి నుంచి.,indhaakati nunchi.
2167,"01:14:49,796","01:14:50,305",speaker_37,నమస్తే అండి,namasthe andi
2168,"01:14:50,355","01:14:51,526",speaker_39,సుబ్బారావు అని నాకు call పెట్టరా.,subbaaraavu ani naaku call pettaraa.
2169,"01:14:51,966","01:14:52,066",speaker_37,ఓకే అండి,okay andi
2170,"01:14:52,055","01:14:53,076",speaker_39,ఏం problem లేదుగా నువ్వు వచ్చేది,yem problem ledhugaa nuvvu vachhedhi
2171,"01:14:55,105","01:14:55,466",speaker_38,నమస్తే అండి,namasthe andi
2172,"01:14:56,555","01:14:57,036",speaker_39,నమస్తే అమ్మా!,namasthe ammaa!
2173,"01:15:01,916","01:15:02,636",speaker_39,ఆ నమస్తే అండి.,aa namasthe andi.
2174,"01:15:03,036","01:15:03,386",speaker_37,బావగారు,baavagaaru
2175,"01:15:03,615","01:15:04,296",speaker_37,మీరు చూస్తూ ఉండండి.,meeru choosthoo undandi.
2176,"01:15:04,395","01:15:04,536",speaker_39,ఓకే,okay
2177,"01:15:04,586","01:15:04,935",speaker_37,ఇప్పుడు వస్తా.,ippudu vasthaa.
2178,"01:15:05,355","01:15:05,855",speaker_4,Smile sir,Smile sir
2179,"01:15:06,496","01:15:06,845",speaker_39,అమ్మా,ammaa
2180,"01:15:06,895","01:15:07,576",speaker_37,ఆ ఏయ్,aa yey
2181,"01:15:07,655","01:15:08,996",speaker_39,Urgent గా washroom కి వెళ్ళాలి పద.,Urgent gaa washroom ki vellaali padha.
2182,"01:15:09,355","01:15:09,456",speaker_4,ఆ,aa
2183,"01:15:10,095","01:15:11,275",speaker_4,నీకు వస్తే నన్ను అన్నట్టేంటి నాన్న,neeku vasthe nannu annattenti naanna
2184,"01:15:11,954","01:15:12,655",speaker_39,పదరా please,padharaa please
2185,"01:15:12,876","01:15:13,036",speaker_4,హ్మ్,hma్
2186,"01:15:13,496","01:15:15,646",speaker_39,ఈ వయసులో washroom తోడేంటి uncle? కామెడీ కాకపోతే.,ee vayasulo washroom thodenti uncle? comedy kaakapothe.
2187,"01:15:16,076","01:15:18,865",speaker_4,నో నోర్మీ. నువ్వు ముందు పదరా please. నాకు రావట్లేదు,no normee. nuvvu mundhu padharaa please. naaku raavatledhu
2188,"01:15:19,055","01:15:19,416",speaker_4,నాన్న.,naanna.
2189,"01:15:20,456","01:15:21,966",speaker_39,ఒకసారి అటు చూడు. automatically,okasaari atu choodu. automatically
2190,"01:15:22,155","01:15:22,506",speaker_39,వచ్చేస్తాయి.,vachhesthaayi.
2191,"01:15:24,815","01:15:25,826",speaker_36,హాయ్ రా! ఎలా ఉన్నావ్?,haay raa! yelaa unnaav?
2192,"01:15:26,916","01:15:27,716",speaker_4,యా అమృత!,yaa amrutha!
2193,"01:15:28,716","01:15:28,816",speaker_38,ఆ,aa
2194,"01:15:28,756","01:15:29,985",speaker_4,Washroom కి వెళ్ళేస్తానే two minutes.,Washroom ki vellesthaane two minutes.
2195,"01:15:30,216","01:15:31,036",speaker_38,యా ఓకే,yaa okay
2196,"01:15:37,336","01:15:38,756",speaker_4,నీ వల్ల నేను కూడా దాక్కోవాల్సి వస్తుంది.,nee valla nenu koodaa dhaakkovaalsi vasthundhi.
2197,"01:15:39,775","01:15:42,456",speaker_4,ఆ CI మన ఇద్దరినీ ఇక్కడ చూశాడంటే నీ పెళ్లి ఇప్పుడే పెటాకులా అవుద్ది.,aa CI mana idhdharinee ikkada chooshaadante nee pelli ippude petaakulaa avudhdhi.
2198,"01:15:42,695","01:15:44,646",speaker_39,మీ ఇద్దరినే కాదు uncle. నన్ను చూసినా పెటాకులైపోద్ది.,mee idhdharine kaadhu uncle. nannu choosinaa petaakulaipodhdhi.
2199,"01:15:45,445","01:15:46,365",speaker_4,నిన్ను చూస్తే ఎందుకు అవుద్ది?,ninnu choosthe yendhuku avudhdhi?
2200,"01:15:46,786","01:15:47,744",speaker_4,అయినా నువ్వెందుకు దాక్కుంటున్నావ్?,ayinaa nuvvendhuku dhaakkuntunnaav?
2201,"01:15:48,115","01:15:49,024",speaker_39,Same case కదా uncle,Same case kadhaa uncle
2202,"01:15:49,376","01:15:50,175",speaker_4,Same case ఆ,Same case aa
2203,"01:15:50,225","01:15:50,695",speaker_39,ఆ అది,aa adhi
2204,"01:15:50,756","01:15:51,086",speaker_4,అంటే నాన్న,ante naanna
2205,"01:15:51,636","01:15:53,336",speaker_4,నీకంటే ముందు నాకు బేలోన్ కొచ్చాడు.,neekante mundhu naaku belon kochhaadu.
2206,"01:15:53,416","01:15:53,516",speaker_39,ఆ ఆ,aa aa
2207,"01:15:53,496","01:15:54,326",speaker_4,అంటే తను దొరికిపోతే,ante thanu dhorikipothe
2208,"01:15:54,735","01:15:55,566",speaker_4,మనం దొరికిపోతాం కదా.,manam dhorikipothaam kadhaa.
2209,"01:15:56,036","01:15:56,685",speaker_4,అందుకే దాక్కున్నాడు.,andhuke dhaakkunnaadu.
2210,"01:15:57,115","01:15:57,586",speaker_39,Hi అమృత,Hi amrutha
2211,"01:15:57,855","01:15:58,555",speaker_39,I wish happy married life,I wish happy married life
2212,"01:15:58,655","01:15:59,405",speaker_38,Thank you అన్నయ్య.,Thank you annayya.
2213,"01:15:59,935","01:16:01,355",speaker_38,ఆ aunty సంతోష్ ఇంకా,aa aunty santos inkaa
2214,"01:16:01,416","01:16:01,595",speaker_37,అదే,adhe
2215,"01:16:02,015","01:16:02,115",speaker_37,మీ,mee
2216,"01:16:02,136","01:16:02,855",speaker_39,మీ ఆయన ఎక్కడమ్మా?,mee aayana yekkadammaa?
2217,"01:16:03,315","01:16:04,346",speaker_38,ఆ washroom కి వెళ్ళాడు.,aa washroom ki vellaadu.
2218,"01:16:04,536","01:16:05,036",speaker_38,He will be back.,He will be back.
2219,"01:16:05,095","01:16:05,635",speaker_39,పర్లేదులే అమ్మా,parledhule ammaa
2220,"01:16:05,685","01:16:06,155",speaker_38,One minute అన్నయ్య,One minute annayya
2221,"01:16:06,756","01:16:08,555",speaker_39,Station లో కొంచెం urgent పని ఉంది.,Station lo konchem urgent pani undhi.
2222,"01:16:08,716","01:16:08,816",speaker_38,ఓ,o
2223,"01:16:08,916","01:16:09,486",speaker_39,మళ్ళీ కలుస్తా.,mallee kalusthaa.
2224,"01:16:09,815","01:16:10,166",speaker_38,Bye,Bye
2225,"01:16:10,515","01:16:10,615",speaker_38,bye,bye
2226,"01:16:10,595","01:16:10,945",speaker_39,చందమామ,chandhamaama
2227,"01:16:11,645","01:16:12,015",speaker_37,అమ్మయ్య!,ammayya!
2228,"01:16:12,716","01:16:13,076",speaker_37,వెళ్ళిపోయాడు.,vellipoyaadu.
2229,"01:16:13,615","01:16:14,136",speaker_37,పోదాం పదండి.,podhaam padhandi.
2230,"01:16:15,136","01:16:15,845",speaker_39,ఏర్పాటు చూసారా,yerpaatu choosaaraa
2231,"01:16:17,256","01:16:19,845",speaker_37,సారీ బావగారు. మా వాడు washroom అంటే వెళ్లాల్సి వచ్చింది.,sorry baavagaaru. maa vaadu washroom ante vellaalsi vachhindhi.
2232,"01:16:20,235","01:16:21,445",speaker_37,ఆ ఎవరినైనా miss అయ్యామా?,aa yevarinainaa miss ayyaamaa?
2233,"01:16:21,555","01:16:24,246",speaker_39,ఆ మా తమ్ముడి కొడుకు జీవన్ అని ఖానాపూర్ లో CI గా పని చేస్తున్నాడు.,aa maa thammudi koduku jeevan ani khaanaapoor lo CI gaa pani chesthunnaadu.
2234,"01:16:24,756","01:16:26,386",speaker_39,బాబుని చూడటానికి wait చేసి ఇప్పుడే వెళ్ళిపోయాడు.,baabuni choodataaniki wait chesi ippude vellipoyaadu.
2235,"01:16:26,826","01:16:26,926",speaker_37,ఓ,o
2236,"01:16:26,876","01:16:28,106",speaker_39,నాకు తెలిసి gate కూడా దాటుండడు.,naaku thelisi gate koodaa dhaatundadu.
2237,"01:16:28,315","01:16:28,895",speaker_39,ఉన్నాడంటే phone చేస్తా.,unnaadante phone chesthaa.
2238,"01:16:28,956","01:16:29,706",speaker_37,ఆ పర్లేదు పర్లేదు,aa parledhu parledhu
2239,"01:16:29,756","01:16:30,176",speaker_39,ఆ,aa
2240,"01:16:30,256","01:16:31,426",speaker_37,CI గారంటే ఎన్ని పనులుంటాయి.,CI gaarante yenni panuluntaayi.
2241,"01:16:31,796","01:16:33,106",speaker_37,"హంతకుల్ని పట్టుకోవాలి, దుండగుల్ని","hanthakulni pattukovaali, dhundagulni"
2242,"01:16:33,235","01:16:33,565",speaker_37,పట్టుకోవాలి,pattukovaali
2243,"01:16:33,615","01:16:35,225",speaker_39,Washroom లని పట్టుకోవాలి. ఆడికొచ్చితే కష్టం.,Washroom lani pattukovaali. aadikochhithe kashtam.
2244,"01:16:35,275","01:16:35,846",speaker_39,మళ్ళీ పట్టుకో,mallee pattuko
2245,"01:16:39,095","01:16:39,786",speaker_37,ఎన్ని పనులుంటాయి.,yenni panuluntaayi.
2246,"01:16:40,475","01:16:41,716",speaker_37,ఆ group photo తీగుదామా?,aa group photo theegudhaamaa?
2247,"01:16:44,576","01:16:46,885",speaker_4,రిసెప్షన్ ఏదోలా manage చేసి అమృతను తీసుకుని మా ఇంటికి వచ్చాను,reception yedholaa manage chesi amruthanu theesukuni maa intiki vachhaanu
2248,"01:16:46,935","01:16:47,115",speaker_4,sir.,sir.
2249,"01:16:48,036","01:16:49,206",speaker_4,తర్వాత program ఏంటో మీకు తెలిసిందేగా.,tharvaatha program yento meeku thelisindhegaa.
2250,"01:16:50,435","01:16:50,975",speaker_4,First night.,First night.
2251,"01:16:51,735","01:16:53,046",speaker_4,ఆ first night postpone చేయడానికే,aa first night postpone cheyadaanike
2252,"01:16:53,756","01:16:54,106",speaker_4,Operation,Operation
2253,"01:16:54,395","01:16:55,336",speaker_4,ఆకర్ష్ start చేశాను.,aakarsh start cheshaanu.
2254,"01:16:56,805","01:16:57,706",speaker_39,Operation ఆకర్ష్,Operation aakarsh
2255,"01:16:57,756","01:16:57,916",speaker_39,ఆ,aa
2256,"01:17:02,895","01:17:03,836",speaker_39,హలో హలో ఆ బాబు,hello hello aa baabu
2257,"01:17:05,735","01:17:06,475",speaker_37,ఎవరు sir మీరు?,yevaru sir meeru?
2258,"01:17:07,095","01:17:08,026",speaker_37,ముఫ్టీలో ఉన్న పోలీసులా?,muphteelo unna poleesulaa?
2259,"01:17:08,595","01:17:09,365",speaker_4,మా గురించి తర్వాత.,maa gurinchi tharvaatha.
2260,"01:17:09,815","01:17:11,235",speaker_4,ఎక్కడికి పొద్దున్నే ready చేసి వెళ్తున్నారు?,yekkadiki podhdhunne ready chesi velthunnaaru?
2261,"01:17:11,756","01:17:12,666",speaker_37,ఒక ఇంట్లో శోభనానికి,oka intlo shobhanaaniki
2262,"01:17:12,916","01:17:13,626",speaker_37,ముహూర్తం ఉంటే,muhoortham unte
