index,start_time,end_time,speaker,original_telugu,transliteration
1702,"01:01:22,500","01:01:24,069",speaker_21,నువ్వు నేను కుడి ఎడమా,nuvvu nenu kudi yedamaa
1703,"01:01:24,910","01:01:26,599",speaker_21,కలిసే కనిపెడదామా,kalise kanipedadhaamaa
1704,"01:01:26,760","01:01:27,110",speaker_21,ముందు,mundhu
1705,"01:01:27,340","01:01:27,690",speaker_21,ముందు,mundhu
1706,"01:01:27,980","01:01:28,610",speaker_21,ఏం రాశాడో,yem raashaado
1707,"01:01:29,099","01:01:29,449",speaker_21,బ్రహ్మ,brahma
1708,"01:01:30,970","01:01:32,119",speaker_21,వెలుగు వాన,velugu vaana
1709,"01:01:33,059","01:01:33,409",speaker_21,కలిసాకే,kalisaake
1710,"01:01:35,400","01:01:36,309",speaker_21,ఏడు రంగుల,yedu rangula
1711,"01:01:36,480","01:01:36,829",speaker_21,వెల్లు,vellu
1712,"01:01:37,059","01:01:37,409",speaker_21,కనిపిస్తుందంట,kanipisthundhanta
1713,"01:01:40,110","01:01:41,219",speaker_21,నీకు నాకు,neeku naaku
1714,"01:01:42,239","01:01:42,589",speaker_21,కుదిరిందో,kudhirindho
1715,"01:01:44,670","01:01:46,079",speaker_21,ఇంకా అంతకుమించిన,inkaa anthakuminchina
1716,"01:01:46,260","01:01:46,610",speaker_21,అద్భుతమే,adhbhuthame
1717,"01:01:47,079","01:01:47,429",speaker_21,లేదంట,ledhanta
1718,"01:01:49,079","01:01:49,429",speaker_21,డియర్,dear
1719,"01:01:50,179","01:01:50,529",speaker_21,ఐరా,airaa
1720,"01:01:51,380","01:01:51,730",speaker_21,డియర్,dear
1721,"01:01:52,950","01:01:54,239",speaker_21,ఐరా ఎబ్బై,airaa yebbai
1722,"01:01:54,320","01:01:54,670",speaker_21,ఏళ్ళైనా,yellainaa
1723,"01:01:55,519","01:01:56,869",speaker_21,ఐ లవ్ యు చెబుతానంట,ai love yu chebuthaananta
1724,"01:01:58,179","01:01:58,529",speaker_21,డియర్,dear
1725,"01:01:59,300","01:01:59,650",speaker_21,ఐరా,airaa
1726,"01:02:00,760","01:02:02,480",speaker_21,డియర్ ఐరా,dear airaa
1727,"01:02:02,820","01:02:03,170",speaker_21,వినమేషాలు,vinameshaalu
1728,"01:02:04,500","01:02:04,849",speaker_21,చూడొద్దంట,choododhdhanta
1729,"01:02:05,659","01:02:06,099",speaker_21,తానానా,thaanaanaa
1730,"01:02:07,849","01:02:08,210",speaker_21,తానానా తానానా,thaanaanaa thaanaanaa
1731,"01:02:15,490","01:02:16,900",speaker_21,తానానా తానానా,thaanaanaa thaanaanaa
1732,"01:02:16,960","01:02:17,519",speaker_21,తానానా తానానా తానానా తానానా తానానా తానానా తానానా తానానా తానానా,thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa
1733,"01:03:12,610","01:03:13,880",speaker_21,పొగమంచుల నిశ్శబ్దం,pogamanchula nishshabdham
1734,"01:03:14,119","01:03:14,539",speaker_21,ఐరా,airaa
1735,"01:03:15,269","01:03:16,280",speaker_21,ఐరా ఐరా,airaa airaa
1736,"01:03:17,180","01:03:18,460",speaker_21,పసిపిల్లల ఆశ్చర్యం,pasipillala aashcharyam
1737,"01:03:18,739","01:03:19,099",speaker_21,ఐరా,airaa
1738,"01:03:19,500","01:03:19,820",speaker_21,ఐరా,airaa
1739,"01:03:21,730","01:03:23,039",speaker_21,కనుబొమ్మల గోలాటం,kanubommala golaatam
1740,"01:03:23,219","01:03:23,569",speaker_21,ఐరా,airaa
1741,"01:03:24,139","01:03:24,489",speaker_21,ఐరా,airaa
1742,"01:03:24,980","01:03:25,320",speaker_21,ఐరా,airaa
1743,"01:03:26,410","01:03:27,599",speaker_21,కవుకిళ్ళకి చలికాలం,kavukillaki chalikaalam
1744,"01:03:27,800","01:03:28,150",speaker_21,ఐరా,airaa
1745,"01:03:30,990","01:03:31,750",speaker_21,కనిపిస్తావే మా,kanipisthaave maa
1746,"01:03:31,800","01:03:32,150",speaker_21,రాణి,raani
1747,"01:03:32,539","01:03:32,889",speaker_21,లాలా,laalaa
1748,"01:03:33,900","01:03:34,250",speaker_21,కదులుతూ,kadhuluthoo
1749,"01:03:36,630","01:03:38,340",speaker_21,ప్రాణ నదిలా,praana nadhilaa
1750,"01:03:40,070","01:03:41,619",speaker_21,పోగేస్తాడే వేలాది,pogesthaade velaadhi
1751,"01:03:41,679","01:03:42,029",speaker_21,మాటలేని,maataleni
1752,"01:03:43,340","01:03:43,690",speaker_21,సైగలో,saigalo
1753,"01:03:45,809","01:03:47,300",speaker_21,ఏంటి లీలా,yenti leelaa
1754,"01:03:48,200","01:03:50,139",speaker_21,డియర్ ఐరా,dear airaa
1755,"01:03:50,239","01:03:50,589",speaker_21,డియర్,dear
1756,"01:03:51,059","01:03:51,409",speaker_21,ఐరా,airaa
1757,"01:03:52,500","01:03:52,849",speaker_21,ఎబ్బై,yebbai
1758,"01:03:53,110","01:03:53,460",speaker_21,ఏళ్ళైనా,yellainaa
1759,"01:03:54,460","01:03:55,730",speaker_21,ఐ లవ్ యు చెబుతానంట,ai love yu chebuthaananta
1760,"01:03:57,039","01:03:57,389",speaker_21,డియర్,dear
1761,"01:03:57,900","01:03:58,250",speaker_21,ఐరా,airaa
1762,"01:03:59,630","01:04:00,940",speaker_21,డియర్ ఐరా,dear airaa
1763,"01:04:02,930","01:04:04,429",speaker_21,వినమేషాలు చూడొద్దంట,vinameshaalu choododhdhanta
1764,"01:04:04,519","01:04:04,869",speaker_21,తానానా,thaanaanaa
1765,"01:04:05,659","01:04:06,009",speaker_21,తానానా,thaanaanaa
1766,"01:04:06,760","01:04:07,059",speaker_21,తానానా,thaanaanaa
1767,"01:04:15,838","01:04:16,138",speaker_21,తానానా తానానా,thaanaanaa thaanaanaa
1768,"01:04:16,188","01:04:17,009",speaker_21,తానానా తానానా తానానా తానానా తానానా తానానా,thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa thaanaanaa
1769,"01:04:17,269","01:04:17,369",speaker_21,తానానా తానానా,thaanaanaa thaanaanaa
1770,"01:04:20,480","01:04:20,829",speaker_21,తానానా,thaanaanaa
1771,"01:04:44,789","01:04:45,389",speaker_0,సుచి టిఫిన్,suchi tiphin
1772,"01:04:45,440","01:04:46,049",speaker_0,రెడీ ఆ,ready aa
1773,"01:04:46,519","01:04:48,829",speaker_21,మొగుడు కాలేజీకి వెళ్తున్నాడు టైం కి టిఫిన్ పెట్టాలని తెలీదు,mogudu kaalejeeki velthunnaadu taim ki tiphin pettaalani theleedhu
1774,"01:04:49,119","01:04:49,710",speaker_0,పని చేసేవాడికే,pani chesevaadike
1775,"01:04:49,980","01:04:50,329",speaker_0,ప్రయారిటీ,priority
1776,"01:04:50,449","01:04:51,190",speaker_0,ఇవ్వమన్నాడు మా నాన్న,ivvamannaadu maa naanna
1777,"01:04:51,460","01:04:52,920",speaker_21,వడ్డీ వ్యాపారం చేసేవాడు వంద చెప్తాడు,vaddee vyaapaaram chesevaadu vandha chepthaadu
1778,"01:04:53,150","01:04:53,920",speaker_21,అన్ని పాటిద్దాం ఏంటి?,anni paatidhdhaam yenti?
1779,"01:04:54,599","01:04:57,309",speaker_0,ఆ వ్యాపారం నుంచి డబ్బులు తీసి ఇస్తేనే ఇదిగో ఈ ఇల్లు కొన్నది,aa vyaapaaram nunchi dabbulu thc isthene idhigo ee illu konnadhi
1780,"01:04:57,559","01:04:58,329",speaker_21,నేను ఉచితం ఇస్తున్నానే,nenu uchitham isthunnaane
1781,"01:04:58,619","01:05:00,009",speaker_0,అందుకే ఫుడ్డు పెడుతున్నాను కదండీ,andhuke phuddu peduthunnaanu kadhandee
1782,"01:05:00,219","01:05:00,960",speaker_21,ఏంటి ఉప్పు లేకుండాన?,yenti uppu lekundaana?
1783,"01:05:01,179","01:05:01,529",speaker_0,ఊ,oo
1784,"01:05:01,679","01:05:03,750",speaker_21,అయినా చట్నీ ఏంటి ఇలా ఉంది? చీకటికి నీళ్ళు అనుకున్నాను,ayinaa chatnee yenti ilaa undhi? cheekatiki neellu anukunnaanu
1785,"01:05:04,219","01:05:05,150",speaker_0,దోస నంచుకొని తినేయండి,dhosa nanchukoni thineyandi
1786,"01:05:05,440","01:05:05,920",speaker_21,ఏంటి దోస,yenti dhosa
1787,"01:05:06,079","01:05:06,980",speaker_22,సర్ సర్ సుధా అక్కడ,sir sir sudhaa akkada
1788,"01:05:07,710","01:05:08,269","speaker_21, speaker_22",ఏమైంది? నిన్న,yemaindhi? ninna
1789,"01:05:08,320","01:05:09,539",speaker_22,నైట్ నాకు నిద్ర పట్టింది సర్,night naaku nidhra pattindhi sir
1790,"01:05:09,659","01:05:09,980",speaker_21,అవునా,avunaa
1791,"01:05:11,420","01:05:12,230",speaker_21,నైట్ నిద్ర పట్టిందంటదేంటి,night nidhra pattindhantadhenti
1792,"01:05:12,739","01:05:13,869",speaker_21,ఎవరైనా చేస్తే అదే కదా,yevarainaa chesthe adhe kadhaa
1793,"01:05:14,940","01:05:15,260",speaker_22,ఉమ్,um
1794,"01:05:17,519","01:05:18,589",speaker_22,నిన్న నైట్ నేను నిద్రపోయాను,ninna night nenu nidhrapoyaanu
1795,"01:05:19,380","01:05:19,619",speaker_21,తెలుసు,thelusu
1796,"01:05:20,380","01:05:21,199",speaker_21,చాలా సేపు వెయిట్ చేశాను,chaalaa sepu wait cheshaanu
1797,"01:05:22,159","01:05:23,849",speaker_22,You know how much that means to me?,You know how much that means to me?
1798,"01:05:24,460","01:05:24,809",speaker_21,ఉమ్,um
1799,"01:05:29,360","01:05:30,860",speaker_22,మా నాన్న మా ఇంటి నుంచి,maa naanna maa inti nunchi
1800,"01:05:31,300","01:05:31,650",speaker_22,వెళ్లిపోయాక,vellipoyaaka
1801,"01:05:33,119","01:05:34,929",speaker_22,నిన్న ఫస్ట్ టైం నైట్ నేను నిద్రపోయాను,ninna first taim night nenu nidhrapoyaanu
1802,"01:05:35,519","01:05:35,960",speaker_21,చెప్పానుగా,cheppaanugaa
1803,"01:05:36,420","01:05:37,329",speaker_21,మనిషి రమ్య ఇస్ మ్యాజిక్,manishi ramya is myaajik
1804,"01:05:37,909","01:05:38,199",speaker_22,నో,no
1805,"01:05:39,320","01:05:40,089",speaker_22,యు ఆర్ మ్యాజిక్,yu are myaajik
1806,"01:05:44,239","01:05:44,849",speaker_22,పెళ్లి చేసుకుందాం,pelli chesukundhaam
1807,"01:05:50,340","01:05:50,940",speaker_21,ఒక్క నిమిషం,okka nimisham
1808,"01:05:55,490","01:05:55,989",speaker_21,వీడేదో నాకు,veededho naaku
1809,"01:05:56,059","01:05:56,409",speaker_21,అమ్మొచ్చేటట్టున్నాడు,ammochhetattunnaadu
1810,"01:06:03,559","01:06:05,369",speaker_21,చిన్నప్పుడు నేను ప్రేమించిన అమ్మాయి కోసం కొన్నాను,chinnappudu nenu preminchina ammaayi kosam konnaanu
1811,"01:06:07,099","01:06:07,940",speaker_21,కొన్ని కారణాల వల్ల,konni kaaranaala valla
1812,"01:06:09,179","01:06:09,869",speaker_21,నా దగ్గరే ఉండిపోయాయి,naa dhaggare undipoyaayi
1813,"01:06:11,440","01:06:13,420",speaker_21,అప్పటి నుంచి నేను ఎవరిని ఇష్టపడితే వాళ్ళకి ఇద్దాం అనుకున్నాను,appati nunchi nenu yevarini ishtapadithe vaallaki idhdhaam anukunnaanu
1814,"01:06:14,739","01:06:15,269",speaker_21,ఇప్పుడు నీకిస్తున్నాను,ippudu neekisthunnaanu
1815,"01:06:15,980","01:06:17,380",speaker_22,నీకు చిన్నప్పుడు లవ్ స్టోరీ ఉందా?,neeku chinnappudu love story undhaa?
1816,"01:06:17,820","01:06:18,429",speaker_22,నాకు చెప్పనేలేదు,naaku cheppaneledhu
1817,"01:06:19,039","01:06:19,769",speaker_21,దాని గురించి తెలుసుకోకపోవడమే,dhaani gurinchi thelusukokapovadame
1818,"01:06:19,960","01:06:20,119",speaker_21,బెటర్,better
1819,"01:06:20,920","01:06:21,960",speaker_21,ఏం చూస్తున్నావ్ ఇచ్చెయ్,yem choosthunnaav ichhey
1820,"01:06:23,200","01:06:23,820","speaker_21, speaker_22",ఉమ్ హా,um haa
1821,"01:06:30,860","01:06:31,889",speaker_22,ఈరోజు నుండి ఎప్పుడైనా,eeroju nundi yeppudainaa
1822,"01:06:32,219","01:06:32,480",speaker_22,సరే,sare
1823,"01:06:32,880","01:06:33,989",speaker_22,నువ్వచ్చి మా ఇంట్లో మాట్లాడొచ్చు,nuvvachhi maa intlo maatlaadochhu
1824,"01:06:35,300","01:06:36,049",speaker_21,ఎంత ఏజ్ వచ్చినా,yentha age vachhinaa
1825,"01:06:37,000","01:06:37,650",speaker_21,ఎప్పుడూ ఎవరింటికెళ్లి,yeppudoo yevarintikelli
1826,"01:06:37,820","01:06:38,170",speaker_21,మాట్లాడలేదు,maatlaadaledhu
1827,"01:06:38,340","01:06:38,690",speaker_22,నేను,nenu
1828,"01:06:40,619","01:06:40,969",speaker_22,మాట్లాడితే,maatlaadithe
1829,"01:06:42,090","01:06:42,840",speaker_22,నువ్వెళ్లి ఇంకో,nuvvelli inko
1830,"01:06:42,900","01:06:43,650",speaker_22,అమ్మాయిని వెతుక్కోవాల్సి,ammaayini vethukkovaalsi
1831,"01:06:43,920","01:06:44,320",speaker_22,వస్తుంది,vasthundhi
1832,"01:06:44,679","01:06:45,029",speaker_21,అయ్యో,ayyo
1833,"01:06:45,239","01:06:45,989",speaker_0,నేను వెళ్లి మాట్లాడతాను,nenu velli maatlaadathaanu
1834,"01:06:47,369","01:06:47,980","speaker_21, speaker_0",మీరా? ఆ,meeraa? aa
1835,"01:06:48,820","01:06:49,539",speaker_21,సింగిల్ మదర్ అక్కడ,singil mother akkada
1836,"01:06:49,699","01:06:50,049",speaker_0,ఆ,aa
1837,"01:06:50,340","01:06:51,089",speaker_21,Very independent,Very independent
1838,"01:06:51,840","01:06:52,190",speaker_0,ఆ,aa
1839,"01:06:52,380","01:06:52,949",speaker_21,వెళ్లి మాట్లాడతారా?,velli maatlaadathaaraa?
1840,"01:06:54,389","01:06:55,280",speaker_0,రేయ్ వాళ్ళతో,rey vaallatho
1841,"01:06:55,360","01:06:57,289",speaker_0,మాట్లాడడం కన్నా రష్యా వాళ్ళతో మాట్లాడి,maatlaadadam kannaa russia vaallatho maatlaadi
1842,"01:06:57,460","01:06:59,099",speaker_0,యుక్రెయిన్ తో యుద్ధం ఆపడం ఈజీ రా,ukraine tho yudhdham aapadam easy raa
1843,"01:06:59,239","01:06:59,460",speaker_21,ఉమ్,um
1844,"01:07:00,420","01:07:01,250",speaker_22,మరి ఎవరు మాట్లాడతారు?,mari yevaru maatlaadathaaru?
1845,"01:07:01,940","01:07:02,219",speaker_21,ఆ,aa
1846,"01:07:02,760","01:07:03,110",speaker_21,ఉమ్,um
1847,"01:07:05,719","01:07:05,980",speaker_22,ఏయ్,yey
1848,"01:07:07,139","01:07:07,500",speaker_22,ఏంటి?,yenti?
1849,"01:07:08,099","01:07:08,389",speaker_21,ఉమ్,um
1850,"01:07:08,900","01:07:09,099",speaker_22,ఆహా,aahaa
1851,"01:07:09,500","01:07:09,760",speaker_22,ఉహు,uhu
1852,"01:07:10,599","01:07:12,039",speaker_22,నన్ను ఇందులో లాగొద్దు ప్లీజ్,nannu indhulo laagodhdhu please
1853,"01:07:12,300","01:07:12,510",speaker_21,ఉమ్,um
1854,"01:07:13,079","01:07:13,190",speaker_22,ఉహు ఉహు,uhu uhu
1855,"01:07:13,840","01:07:14,389",speaker_22,నేను ఎల్లను,nenu yellanu
1856,"01:07:16,112","01:07:16,351",speaker_3,ఆహ్,aah
1857,"01:07:17,052","01:07:17,282",speaker_3,ఉమ్,um
1858,"01:07:17,512","01:07:17,871",speaker_23,రేయ్,rey
1859,"01:07:18,072","01:07:18,422",speaker_3,ఉమ్,um
1860,"01:07:18,791","01:07:19,342",speaker_23,నేను అవసరమంటావా?,nenu avasaramantaavaa?
1861,"01:07:20,291","01:07:22,681",speaker_3,నువ్వు కాబోయే mother అక్కడ already mother situation smooth గా,nuvvu kaaboye mother akkada already mother situation smooth gaa
1862,"01:07:22,731","01:07:23,371",speaker_3,వెళ్ళిపోతుంది అక్క,vellipothundhi akka
1863,"01:07:23,431","01:07:24,141",speaker_23,ఇదేం logic రా,idhem logic raa
1864,"01:07:24,652","01:07:25,331",speaker_23,crack fellow,crack fellow
1865,"01:07:25,652","01:07:25,851",speaker_3,ఉమ్,um
1866,"01:07:28,032","01:07:28,202",speaker_3,Hello,Hello
1867,"01:07:28,782","01:07:29,621","speaker_20, speaker_3",ఎక్కడున్నారు? Five,yekkadunnaaru? Five
1868,"01:07:29,672","01:07:30,411",speaker_3,minutes వచ్చేస్తున్నా,minutes vachhesthunnaa
1869,"01:07:30,672","01:07:30,842",speaker_20,Okay,Okay
1870,"01:07:31,192","01:07:31,990",speaker_3,ఉమ్ కదా?,um kadhaa?
1871,"01:07:32,052","01:07:32,231",speaker_23,ఉమ్,um
1872,"01:07:37,012","01:07:38,012",speaker_3,Sir this way sir,Sir this way sir
1873,"01:07:40,192","01:07:41,061",speaker_23,హే కాదురా!,he kaadhuraa!
1874,"01:07:41,692","01:07:43,291",speaker_23,కనీసం ఇది పెళ్లి చూపులు కూడా కాదు.,kaneesam idhi pelli choopulu koodaa kaadhu.
1875,"01:07:43,692","01:07:44,541",speaker_23,ఇవన్నీ అవసరమంటావా?,ivannee avasaramantaavaa?
1876,"01:07:45,271","01:07:46,581",speaker_23,కొంచెం over గా ఉంది రా,konchem over gaa undhi raa
1877,"01:07:46,911","01:07:47,721",speaker_3,ఈ మాత్రం తీసుకెళ్లకపోతే,ee maathram theesukellakapothe
1878,"01:07:48,231","01:07:49,541",speaker_3,ఏ మాత్రం ఇష్టమో అర్థం కాదక్కా.,ye maathram ishtamo artham kaadhakkaa.
1879,"01:07:49,911","01:07:50,241",speaker_3,ఉమ్,um
1880,"01:07:50,291","01:07:50,641",speaker_23,ఉమ్,um
1881,"01:07:51,512","01:07:52,730",speaker_23,ఇలా మన అమ్మ నాన్న అనుకుంటే,ilaa mana amma naanna anukunte
1882,"01:07:53,492","01:07:54,402",speaker_23,మనం వెళ్ళిన సంబంధాలకి,manam vellina sambandhaalaki
1883,"01:07:54,652","01:07:56,141",speaker_23,సంబంధం లేకుండా రోడ్డు మీదకు వచ్చేవాళ్ళం.,sambandham lekundaa roddu meedhaku vachhevaallam.
1884,"01:07:56,952","01:07:57,302",speaker_23,ఉమ్,um
1885,"01:07:57,692","01:07:58,231",speaker_23,ఏమైంది రా?,yemaindhi raa?
1886,"01:08:01,231","01:08:01,581",speaker_23,ఏంటి?,yenti?
1887,"01:08:02,612","01:08:02,782",speaker_3,ఆహ్,aah
1888,"01:08:15,871","01:08:16,221",speaker_3,వైష్ణవి,vaishnavi
1889,"01:08:45,631","01:08:45,872",speaker_20,మా,maa
1890,"01:09:05,521","01:09:06,212",speaker_23,అలాంటి అమ్మాయే,alaanti ammaaye
1891,"01:09:06,271","01:09:08,142",speaker_23,"కావాలి, అలాంటి అమ్మాయే కావాలని చెప్పి","kaavaali, alaanti ammaaye kaavaalani cheppi"
1892,"01:09:08,692","01:09:09,702",speaker_23,వాళ్ళ అమ్మాయినే ప్రేమించేవి,vaalla ammaayine preminchevi
1893,"01:09:09,851","01:09:10,202",speaker_23,ఏంట్రా?,yentraa?
1894,"01:09:16,091","01:09:16,252",speaker_3,ఆహ్ Sir,aah Sir
1895,"01:09:16,671","01:09:17,471",speaker_3,ఏమైనా help కావాలా?,yemainaa help kaavaalaa?
1896,"01:09:19,131","01:09:19,402",speaker_3,ఆహ్,aah
1897,"01:09:19,452","01:09:21,271",speaker_23,ఆ sir కి ఒక ten minutes break కావాలమ్మా,aa sir ki oka ten minutes break kaavaalammaa
1898,"01:09:21,671","01:09:21,871",speaker_3,Okay ma'am,Okay ma'am
1899,"01:09:21,921","01:09:22,021",speaker_23,ఉమ్,um
1900,"01:09:35,681","01:09:37,131",speaker_20,ఇంకా రారేంట్రా?,inkaa raarentraa?
1901,"01:09:46,851","01:09:47,082",speaker_20,ఉమ్,um
1902,"01:09:48,381","01:09:49,311",speaker_3,ఆహ్ ఇప్పుడు అర్థమైంది అక్క,aah ippudu arthamaindhi akka
1903,"01:09:50,332","01:09:52,351",speaker_3,సంతు వ్రాతలో మహేష్ బాబు ఎందుకంత shock అయ్యాడో.,santhu vraathalo mahesh baabu yendhukantha shock ayyaado.
1904,"01:09:53,271","01:09:53,881",speaker_3,ఎంతమంది అమ్మాయిల,yenthamandhi ammaayila
1905,"01:09:53,931","01:09:54,742",speaker_3,శాపం తగిలి ఉంటే,shaapam thagili unte
1906,"01:09:55,572","01:09:56,162",speaker_3,ఇలా జరుగుతుంది.,ilaa jaruguthundhi.
1907,"01:09:56,792","01:09:57,142",speaker_23,ఎంతమంది,yenthamandhi
1908,"01:09:57,471","01:09:58,222",speaker_23,శాపం తగిలినా,shaapam thagilinaa
1909,"01:09:58,792","01:10:01,192",speaker_23,పాపం ఇలాంటి situation రాకూడదు రా,paapam ilaanti situation raakoodadhu raa
1910,"01:10:01,271","01:10:02,271",speaker_3,పాపం ఎందుకులే అక్క?,paapam yendhukule akka?
1911,"01:10:03,011","01:10:04,682",speaker_3,ఈ situation కి ఏమైనా solution ఉంటే చెప్పు,ee situation ki yemainaa solution unte cheppu
1912,"01:10:04,811","01:10:05,582",speaker_23,అదే ఉంటే,adhe unte
1913,"01:10:06,152","01:10:07,502",speaker_23,ఇలా జాలి చూపించను కదరా,ilaa jaali choopinchanu kadharaa
1914,"01:10:08,292","01:10:09,311",speaker_3,First ఇక్కడి నుంచి వెళ్ళిపోదాం అక్క,First ikkadi nunchi vellipodhaam akka
1915,"01:10:09,652","01:10:10,202",speaker_23,అలా వెళ్ళిపోతే,alaa vellipothe
1916,"01:10:11,072","01:10:12,282",speaker_23,ఐరాకి నీ మీద ఉన్న confidence,airaaki nee meedha unna confidence
1917,"01:10:12,431","01:10:12,782",speaker_23,తగ్గిపోతుంది,thaggipothundhi
1918,"01:10:13,011","01:10:13,292",speaker_23,కదా,kadhaa
1919,"01:10:14,032","01:10:14,712",speaker_3,నిజం చెప్పేద్దామా?,nijam cheppedhdhaamaa?
1920,"01:10:15,011","01:10:16,021",speaker_23,ఇంకా ఐరాని వదిలేసుకున్నట్టే,inkaa airaani vadhilesukunnatte
1921,"01:10:17,572","01:10:18,302",speaker_3,So కొంచెం కష్టమైనా,So konchem kashtamainaa
1922,"01:10:19,712","01:10:20,752",speaker_3,అబద్ధం చెప్పి manage చేసేద్దాం,abadhdham cheppi manage chesedhdhaam
1923,"01:10:21,072","01:10:22,471",speaker_23,అబద్ధం చెప్పడం easy కాదు,abadhdham cheppadam easy kaadhu
1924,"01:10:23,311","01:10:23,792",speaker_3,తెలుసు అక్క,thelusu akka
1925,"01:10:24,671","01:10:25,712",speaker_3,అబద్ధం వర్షం లాంటిది.,abadhdham varsham laantidhi.
1926,"01:10:26,811","01:10:27,882",speaker_3,ఎప్పుడూ ఒక చినుకు తాగదు.,yeppudoo oka chinuku thaagadhu.
1927,"01:10:34,152","01:10:34,431",speaker_3,Hello,Hello
1928,"01:10:34,731","01:10:35,722",speaker_20,ఇంకా ఎంత సేపు?,inkaa yentha sepu?
1929,"01:10:35,971","01:10:37,282",speaker_3,అక్క వాళ్ళకి కొంచెం late అయింది,akka vaallaki konchem late ayindhi
1930,"01:10:37,652","01:10:38,032",speaker_3,five minutes,five minutes
1931,"01:10:39,641","01:10:40,412",speaker_23,అబద్ధం నాతోనే,abadhdham naathone
1932,"01:10:40,492","01:10:41,152",speaker_23,start చేశావా?,start cheshaavaa?
1933,"01:10:42,692","01:10:42,912",speaker_20,అమ్మా,ammaa
1934,"01:10:43,332","01:10:43,521",speaker_23,ఉమ్,um
1935,"01:10:43,671","01:10:45,832",speaker_20,Just two minutes they are using the washroom,Just two minutes they are using the washroom
1936,"01:10:46,271","01:10:47,662",speaker_23,ఉమ్ Okay రేయ్,um Okay rey
1937,"01:10:47,971","01:10:48,502",speaker_23,ఈ situation,ee situation
1938,"01:10:48,692","01:10:49,722",speaker_23,లో ఇంత style అవసరమా?,lo intha style avasaramaa?
1939,"01:10:50,112","01:10:51,722",speaker_3,అవతల వాళ్ళ కళ్ళల్లో చూసి నిజం చెప్పలేనప్పుడు,avathala vaalla kallallo choosi nijam cheppalenappudu
1940,"01:10:52,872","01:10:54,480",speaker_3,కనీసం మన కళ్ళైనా దాచేయాలి కదా అక్క,kaneesam mana kallainaa dhaacheyaali kadhaa akka
1941,"01:10:55,461","01:10:56,311","speaker_23, speaker_3",ఉమ్ పైగా,um paigaa
1942,"01:10:56,971","01:10:57,971",speaker_3,first time కలుస్తున్నాను కదా,first time kalusthunnaanu kadhaa
1943,"01:10:58,391","01:10:59,302",speaker_3,కొంచెం cool గా ఉంటుందని,konchem cool gaa untundhani
1944,"01:10:59,731","01:11:00,122",speaker_23,రేయ్!,rey!
1945,"01:11:00,801","01:11:01,601",speaker_23,నువ్వెళ్ళేది వైష్ణవి,nuvvelledhi vaishnavi
1946,"01:11:01,652","01:11:02,311",speaker_23,కోసం కాదు,kosam kaadhu
1947,"01:11:02,862","01:11:03,771",speaker_23,వైష్ణవిని ఒప్పించడం,vaishnavini oppinchadam
1948,"01:11:03,851","01:11:04,152",speaker_23,కోసం,kosam
1949,"01:11:05,372","01:11:05,832",speaker_23,just saying,just saying
1950,"01:11:06,372","01:11:06,612",speaker_3,ఆహ్,aah
1951,"01:11:09,192","01:11:11,002",speaker_3,Excuse me ma'am food serve చేయమంటారా?,Excuse me ma'am food serve cheyamantaaraa?
1952,"01:11:11,391","01:11:11,742",speaker_23,ఆహ్,aah
1953,"01:11:11,931","01:11:12,862",speaker_23,మేము food order చేయలేదండి,memu food order cheyaledhandi
1954,"01:11:13,311","01:11:14,131",speaker_23,we are waiting for someone,we are waiting for someone
1955,"01:11:14,431","01:11:14,942",speaker_3,మీరు ఎవరికోసమైతే,meeru yevarikosamaithe
1956,"01:11:15,192","01:11:15,742",speaker_3,wait చేస్తున్నారో,wait chesthunnaaro
1957,"01:11:16,152","01:11:17,192",speaker_3,వాళ్ళే order చేశారు ma'am,vaalle order cheshaaru ma'am
1958,"01:11:32,431","01:11:33,692",speaker_20,"అమ్మా మేఘ, మేఘ అమ్మా","ammaa megha, megha ammaa"
1959,"01:11:33,742","01:11:36,192",speaker_23,Hello hi sorry అండి కొంచెం late అయింది,Hello hi sorry andi konchem late ayindhi
1960,"01:11:36,271","01:11:37,582",speaker_20,No problem అమ్మా సిద్ధార్థ్,No problem ammaa sidhdhaarth
1961,"01:11:37,890","01:11:38,471",speaker_20,my senior,my senior
1962,"01:11:38,771","01:11:39,412",speaker_3,Senior ఆ,Senior aa
1963,"01:11:39,492","01:11:39,771",speaker_20,Senior,Senior
1964,"01:11:39,971","01:11:40,261",speaker_23,అమ్మా,ammaa
1965,"01:11:40,872","01:11:41,032",speaker_3,Hi,Hi
1966,"01:11:42,912","01:11:43,292",speaker_20,Please sir,Please sir
1967,"01:11:43,572","01:11:44,011",speaker_23,Thank you,Thank you
1968,"01:11:50,292","01:11:50,612",speaker_20,ఆహ్,aah
1969,"01:11:51,171","01:11:52,162",speaker_23,ఆహ్ మిమ్మల్ని ఎక్కడో చూసినట్టుందే,aah mimmalni yekkado choosinattundhe
1970,"01:11:52,931","01:11:53,192",speaker_3,అవునా?,avunaa?
1971,"01:11:54,292","01:11:54,942",speaker_3,నేను మీరు చూడలేదనుకున్నానే,nenu meeru choodaledhanukunnaane
