index,start_time,end_time,speaker,original_telugu,transliteration
2179,"01:12:07,569","01:12:07,920",speaker_5,ఏడరా,yedaraa
2180,"01:12:08,250","01:12:09,320",speaker_5,అందరు life లో ఖాళీగున్నారు.,andharu life lo khaaleegunnaaru.
2181,"01:12:09,890","01:12:10,240",speaker_5,కలుద్దామంటే,kaludhdhaamante
2182,"01:12:10,409","01:12:11,900",speaker_5,busy అంటున్నారు మళ్ళా. set కాదురా.,busy antunnaaru mallaa. set kaadhuraa.
2183,"01:12:12,369","01:12:12,720",speaker_5,నేను,nenu
2184,"01:12:12,909","01:12:14,149",speaker_5,నేను set చేస్తారా మన get together.,nenu set chesthaaraa mana get together.
2185,"01:12:14,210","01:12:15,510",speaker_20,ఏం plan చేస్తున్నాడు వీడు?,yem plan chesthunnaadu veedu?
2186,"01:12:15,569","01:12:17,160",speaker_5,నా first సినిమా shooting మీరందరూ రావాలిరా.,naa first cinema shooting meerandharoo raavaaliraa.
2187,"01:12:18,389","01:12:18,840",speaker_5,మామా! నీ,maamaa! nee
2188,"01:12:18,890","01:12:19,660",speaker_5,సినిమాలో మేము పడతామారా?,sinimaalo memu padathaamaaraa?
2189,"01:12:20,369","01:12:20,720",speaker_5,నాకుండదారా,naakundadhaaraa
2190,"01:12:21,069","01:12:22,720",speaker_5,నా first సినిమాలో నా friends అందరినీ చూసుకోవాలని.,naa first sinimaalo naa friends andharinee choosukovaalani.
2191,"01:12:23,880","01:12:26,399",speaker_5,ఆ అవునురా మన friends చుట్టాలు అందరం కలిపి ఒక seventy five members,aa avunuraa mana friends chuttaalu andharam kalipi oka seventy five members
2192,"01:12:26,449","01:12:26,800",speaker_5,ఉంటామారా?,untaamaaraa?
2193,"01:12:27,109","01:12:29,380",speaker_5,డెబ్భై డెబ్భై అయిదు ఉంటారు మామ ఉంటారు. వచ్చేయమనరా వాళ్ళని.,debbhai debbhai ayidhu untaaru mama untaaru. vachheyamanaraa vaallani.
2194,"01:12:29,789","01:12:32,020",speaker_5,అరే అరేయ్ మా పిన్నికి సినిమాలు అంటే మస్త్ interest.,are arey maa pinniki sinimaalu ante mastha్ interest.
2195,"01:12:32,529","01:12:33,579",speaker_5,మా పిన్ని కూడా వస్తా అంటే తీసుకురావాలనా?,maa pinni koodaa vasthaa ante theesukuraavaalanaa?
2196,"01:12:34,189","01:12:34,539",speaker_5,పిన్ని,pinni
2197,"01:12:35,270","01:12:36,960",speaker_5,అరే పిన్ని పిన్ని important రా.,are pinni pinni important raa.
2198,"01:12:37,810","01:12:39,300",speaker_5,forty years age group లో.,forty years age group lo.
2199,"01:12:39,649","01:12:41,539",speaker_5,ఆ ఉంటాడు ఉంటాడు. బాబాయ్ forty ఉంటాడు. పక్కా ఉంటాడు.,aa untaadu untaadu. baabaay forty untaadu. pakkaa untaadu.
2200,"01:12:41,590","01:12:42,620",speaker_5,అరేయ్ బాబాయ్ important,arey baabaay important
2201,"01:12:42,869","01:12:43,480",speaker_5,రా. చిన్నగున్నప్పుడెప్పుడో,raa. chinnagunnappudeppudo
2202,"01:12:44,010","01:12:44,960",speaker_5,చూసిన బాబాయ్ చిన్నగుండే.,choosina baabaay chinnagunde.
2203,"01:12:46,699","01:12:47,439",speaker_5,అరేయ్! నువ్వంత,arey! nuvvantha
2204,"01:12:47,489","01:12:49,720",speaker_5,ప్రేమగా పిలుస్తున్నావు కాబట్టి నా సొంత పైసలతోనే flight ticket,premagaa pilusthunnaavu kaabatti naa sontha paisalathone flight ticket
2205,"01:12:49,770","01:12:50,340",speaker_5,ఏసుకుని వస్తారా.,yesukuni vasthaaraa.
2206,"01:12:50,710","01:12:52,840",speaker_5,అరేయ్ పిచ్చోడివా? నువ్వెందుకు ఏసుకుంటావు flight ticket?,arey pichhodivaa? nuvvendhuku yesukuntaavu flight ticket?
2207,"01:12:53,630","01:12:54,640",speaker_5,సరే ఏసుకుండరా లే.,sare yesukundaraa le.
2208,"01:12:55,609","01:12:55,789",speaker_5,Okay,Okay
2209,"01:12:56,430","01:12:59,359",speaker_5,five to ten years. అవునురా five to ten years age group లో పిల్లలు,five to ten years. avunuraa five to ten years age group lo pillalu
2210,"01:12:59,409","01:13:03,010",speaker_5,మాత్రమే important రా. ఆ అదంతా okay మామ. ఈ age group నాకు అర్థమైతలే.,maathrame important raa. aa adhanthaa okay mama. ee age group naaku arthamaithale.
2211,"01:13:03,210","01:13:05,140",speaker_5,అంటే particular గా five to ten అంటున్నావు కదా.,ante particular gaa five to ten antunnaavu kadhaa.
2212,"01:13:05,630","01:13:05,980",speaker_5,రేయ్!,rey!
2213,"01:13:06,329","01:13:07,740",speaker_5,మనం కలిసింది ఆ age లోనే కదరా.,manam kalisindhi aa age lone kadharaa.
2214,"01:13:07,970","01:13:08,980",speaker_5,మనల్ని వాళ్ళు చూసుకోనికేరా,manalni vaallu choosukonikeraa
2215,"01:13:09,289","01:13:09,820",speaker_5,మన చిన్నతనాన్ని,mana chinnathanaanni
2216,"01:13:09,989","01:13:10,600",speaker_5,వాళ్ళు చూసుకోనికే.,vaallu choosukonike.
2217,"01:13:10,890","01:13:12,510",speaker_5,పిచ్చోడా తీసుకుండ్రా వాళ్ళని. కదా.,pichhodaa theesukundraa vaallani. kadhaa.
2218,"01:13:13,310","01:13:14,050",speaker_5,అండ్ అట్లానే మామ,amd atlaane mama
2219,"01:13:14,630","01:13:16,720",speaker_5,పాత WhatsApp group లో నన్ను add చెయ్. ఓ పని చెయ్,paatha WhatsApp group lo nannu add chey. o pani chey
2220,"01:13:16,909","01:13:19,840",speaker_5,కొత్త WhatsApp group create చెయ్. funky junior artists ఛీ ఛీ.Funky,koththa WhatsApp group create chey. funky junior artists chee chee.Funky
2221,"01:13:21,010","01:13:22,800",speaker_5,Get Together అని ఒక group create చేయమ్మా,Get Together ani oka group create cheyammaa
2222,"01:13:23,010","01:13:23,750",speaker_21,ఆ నేను చేస్తా,aa nenu chesthaa
2223,"01:13:24,050","01:13:24,539",speaker_5,Okay నా,Okay naa
2224,"01:13:24,909","01:13:25,590",speaker_21,Okay సరేనా,Okay sarenaa
2225,"01:13:25,710","01:13:27,400",speaker_5,ఈ కళ్ళతో ఎదురు చూస్తాం అమ్మ మీ కోసం.,ee kallatho yedhuru choosthaam amma mee kosam.
2226,"01:13:28,590","01:13:28,940",speaker_5,ఇట్లుంటది,itluntadhi
2227,"01:13:29,310","01:13:30,099",speaker_5,మీ production లో పని చేయడం,mee production lo pani cheyadam
2228,"01:13:30,149","01:13:30,500",speaker_21,స్తంభించారు,sthambhinchaaru
2229,"01:13:30,789","01:13:31,140",speaker_5,అసలు,asalu
2230,"01:13:31,329","01:13:31,680",speaker_5,ultimate,ultimate
2231,"01:13:32,989","01:13:34,060",speaker_5,ఈ production ఏ best అసలు,ee production ye best asalu
2232,"01:13:34,390","01:13:35,849",speaker_5,అరేయ్ మా tenth class వాళ్ళకి phone చేద్దాం come on,arey maa tenth class vaallaki phone chedhdhaam come on
2233,"01:13:35,899","01:13:36,640",speaker_21,ఆ చేద్దాం చేద్దాం,aa chedhdhaam chedhdhaam
2234,"01:13:39,979","01:13:40,850",speaker_21,అరే అచ్యుత్,are achyuth
2235,"01:13:41,010","01:13:42,170",speaker_21,కోమలి గాడు get together అంటుండు,komali gaadu get together antundu
2236,"01:13:44,879","01:13:45,380",speaker_21,రేయ్ ఈ,rey ee
2237,"01:13:45,430","01:13:46,569",speaker_21,get together లు ఇవన్నీ కాదురా,get together lu ivannee kaadhuraa
2238,"01:13:47,069","01:13:48,440",speaker_21,మనమందరం ఒకసారి కలుద్దాం రా,manamandharam okasaari kaludhdhaam raa
2239,"01:13:49,329","01:13:49,680",speaker_5,మ్మ్,mm
2240,"01:13:50,029","01:13:50,220",speaker_21,మ్మ్,mm
2241,"01:13:50,689","01:13:51,920",speaker_21,ఎన్ని రోజులయిందిరా మనం కలిసి,yenni rojulayindhiraa manam kalisi
2242,"01:13:52,569","01:13:55,420",speaker_21,get together cancel చేసి first కలుద్దాం మనం get together ఏం కలుద్దాం,get together cancel chesi first kaludhdhaam manam get together yem kaludhdhaam
2243,"01:13:55,470","01:13:55,820",speaker_21,అంతే,anthe
2244,"01:13:56,310","01:13:57,620",speaker_21,local friends అందరినీ నేను చూసుకుంటా,local friends andharinee nenu choosukuntaa
2245,"01:13:58,069","01:14:00,380",speaker_21,ఆ వాడు group పేరు ఏదో get together పెడతా అన్నాడు,aa vaadu group peru yedho get together pedathaa annaadu
2246,"01:14:00,630","01:14:02,029",speaker_21,అది తీసేసి కలుద్దాం అని పెట్టు నువ్వు అంతే,adhi theesesi kaludhdhaam ani pettu nuvvu anthe
2247,"01:14:02,090","01:14:04,270",speaker_5,get together అయితే పక్కా వస్తా మామ కానీ,get together ayithe pakkaa vasthaa mama kaanee
2248,"01:14:04,750","01:14:05,380",speaker_5,పిన్ని లేదు,pinni ledhu
2249,"01:14:05,550","01:14:06,289",speaker_5,అత్త ఉంది,aunt undhi
2250,"01:14:06,350","01:14:08,970",speaker_21,పిల్లలు లేరు మామ మేము DINK dual income no kids,pillalu leru mama memu DINK dual income no kids
2251,"01:14:09,770","01:14:10,320",speaker_21,మా చుట్టాలందరినీ,maa chuttaalandharinee
2252,"01:14:10,510","01:14:12,619",speaker_21,తీసుకొస్తాం మామ get together family members తో చుట్టాలు ఎందుకు,theesukosthaam mama get together family members tho chuttaalu yendhuku
2253,"01:14:12,670","01:14:12,770",speaker_21,రా,raa
2254,"01:14:13,569","01:14:14,829",speaker_5,అరేయ్ ఆ lake మొత్తం ముందు చూసినామా,arey aa lake moththam mundhu choosinaamaa
2255,"01:14:15,250","01:14:15,350",speaker_21,ఆ,aa
2256,"01:14:15,310","01:14:16,289",speaker_5,అది రావద్దు frame లో,adhi raavadhdhu frame lo
2257,"01:14:16,340","01:14:16,440",speaker_21,Hello,Hello
2258,"01:14:16,409","01:14:16,569",speaker_5,అంతే,anthe
2259,"01:14:16,630","01:14:17,229",speaker_21,Okay Hello,Okay Hello
2260,"01:14:17,609","01:14:17,960",speaker_5,ఆ,aa
2261,"01:14:18,390","01:14:19,750",speaker_5,sir మీరేంటి sir ఇక్కడికి వచ్చేసిర్రు,sir meerenti sir ikkadiki vachhesirru
2262,"01:14:19,810","01:14:20,389",speaker_21,Receive చేసుకోవడానికి,Receive chesukovadaaniki
2263,"01:14:20,569","01:14:21,100",speaker_21,ఎవరూ రాలేదు,yevaroo raaledhu
2264,"01:14:21,329","01:14:22,880",speaker_21,సరే కనీసం ఉండడానికి hotel ఏయైనా ఉందా,sare kaneesam undadaaniki hotel yeyainaa undhaa
2265,"01:14:23,038","01:14:24,899",speaker_5,అయ్యో hotel ఎందుకు లేదు sir hotel సుప్రభత్,ayyo hotel yendhuku ledhu sir hotel suprabhath
2266,"01:14:25,569","01:14:25,970",speaker_21,సుప్రభత్,suprabhath
2267,"01:14:26,810","01:14:27,700",speaker_21,ఆ ఎవరి పేరు చెప్పాలి,aa yevari peru cheppaali
2268,"01:14:27,930","01:14:29,100",speaker_5,మీ పేరే చెప్పండి sir డబ్బులిచ్చేయండి,mee pere cheppandi sir dabbulichheyandi
2269,"01:14:31,550","01:14:32,360",speaker_5,అరే నా చిన్నప్పటి,are naa chinnappati
2270,"01:14:32,489","01:14:33,909",speaker_5,friends అండి అరే అరే Johnny Johnny,friends andi are are Johnny Johnny
2271,"01:14:34,350","01:14:34,450",speaker_21,No papa,No papa
2272,"01:14:34,390","01:14:34,909",speaker_5,Eating sugar,Eating sugar
2273,"01:14:34,970","01:14:35,399",speaker_21,No papa,No papa
2274,"01:14:35,449","01:14:35,989",speaker_5,Telling lies,Telling lies
2275,"01:14:36,050","01:14:36,409",speaker_21,No papa,No papa
2276,"01:14:36,550","01:14:37,099",speaker_5,Open your mouth,Open your mouth
2277,"01:14:37,149","01:14:37,500",speaker_21,No papa,No papa
2278,"01:14:37,550","01:14:38,309",speaker_5,ఏయ్ బొకే నాకేనా,yey boke naakenaa
2279,"01:14:38,359","01:14:38,909",speaker_21,ఇగ రా బొకే,iga raa boke
2280,"01:14:39,050","01:14:40,220",speaker_5,రేయ్ shooting లో వాడేయండి రా,rey shooting lo vaadeyandi raa
2281,"01:14:40,409","01:14:40,819",speaker_22,అలాగే అండి,alaage andi
2282,"01:14:40,869","01:14:42,630",speaker_5,నా friends రేయ్ కలవండిరా producer,naa friends rey kalavandiraa producer
2283,"01:14:42,909","01:14:43,660",speaker_22,Hello hello hi,Hello hello hi
2284,"01:14:43,850","01:14:44,000",speaker_21,Hello,Hello
2285,"01:14:44,050","01:14:44,340",speaker_22,Hi madam,Hi madam
2286,"01:14:44,750","01:14:44,979",speaker_21,Hi,Hi
2287,"01:14:45,029","01:14:46,149",speaker_22,Komal friends hi madam,Komal friends hi madam
2288,"01:14:46,909","01:14:48,320",speaker_21,నిజంగా అండి మా Komal గాడు,nijangaa andi maa Komal gaadu
2289,"01:14:48,590","01:14:49,820",speaker_21,friendship కోసం ఏమైనా చేస్తాడు,friendship kosam yemainaa chesthaadu
2290,"01:14:50,170","01:14:51,000",speaker_21,అసలు నేను మీకు చెప్పలేకపోతున్నాను,asalu nenu meeku cheppalekapothunnaanu
2291,"01:14:51,189","01:14:52,180",speaker_21,నేను ఎంత ఆనందంగా ఉన్ననో,nenu yentha aanandhangaa unnano
2292,"01:14:52,449","01:14:52,800",speaker_21,అసలు,asalu
2293,"01:14:53,229","01:14:54,590",speaker_21,అసలు ఏందండి వాడి దృష్టిలో మా value,asalu yendhandi vaadi dhrushtilo maa value
2294,"01:14:55,310","01:14:56,289",speaker_21,అస-అసలు మా ఆనందం,asa-asalu maa aanandham
2295,"01:14:56,390","01:14:59,460",speaker_5,ఆ తర్వాత చెప్దు గానీ అరే తీసుకెళ్లి భోజనాలు పెట్టేయండి ఆ junior,aa tharvaatha chepdhu gaanee are theesukelli bhojanaalu petteyandi aa junior
2296,"01:14:59,510","01:15:00,420",speaker_5,artists అక్కడ అదే,artists akkada adhe
2297,"01:15:00,989","01:15:01,659",speaker_5,అక్కడ పెట్టేయండి పొండి,akkada petteyandi pondi
2298,"01:15:01,710","01:15:02,099",speaker_21,మళ్ళీ రండి,mallee randi
2299,"01:15:02,149","01:15:02,500",speaker_5,రండి,randi
2300,"01:15:02,619","01:15:03,090",speaker_5,రండి రండి okay okay,randi randi okay okay
2301,"01:15:03,310","01:15:03,550",speaker_21,నడువురా,naduvuraa
2302,"01:15:03,890","01:15:04,770",speaker_5,తినండి రా భోజనం చేయండి,thinandi raa bhojanam cheyandi
2303,"01:15:04,829","01:15:05,130",speaker_21,Food ఎక్కడ,Food yekkada
2304,"01:15:05,529","01:15:07,260",speaker_5,సాయంత్రం దాకా పని ఉంటది మీకు ఆ,saayanthram dhaakaa pani untadhi meeku aa
2305,"01:15:10,019","01:15:11,170",speaker_5,వచ్చేసిర్రండి juniors,vachhesirrandi juniors
2306,"01:15:12,310","01:15:14,260",speaker_21,Balaji నేను పది మందినే చెప్పా,Balaji nenu padhi mandhine cheppaa
2307,"01:15:14,430","01:15:14,780",speaker_21,ఇంతమంది,inthamandhi
2308,"01:15:14,930","01:15:16,930",speaker_21,ఎందుకు వచ్చారు అందరికీ food ఎలా Balaji,yendhuku vachhaaru andharikee food yelaa Balaji
2309,"01:15:17,010","01:15:17,329",speaker_5,Madam,Madam
2310,"01:15:17,930","01:15:19,320",speaker_5,మీరు food గురించి tension పడకుర్రి,meeru food gurinchi tension padakurri
2311,"01:15:19,510","01:15:20,260",speaker_5,వీళ్ళ అయ్యకు mess ఉంది,veella ayyaku mess undhi
2312,"01:15:20,310","01:15:20,510",speaker_21,అవునా,avunaa
2313,"01:15:21,539","01:15:22,250","speaker_21, speaker_5",Balaji Madam,Balaji Madam
2314,"01:15:22,979","01:15:23,649",speaker_5,breakfast lunch,breakfast lunch
2315,"01:15:23,750","01:15:26,380",speaker_5,dinner అన్నిటికి రూపాయి రూపాయి లెక్క కట్టుర్రు వీడికి ఇయ్యకపోయినా,dinner annitiki roopaayi roopaayi lekka katturru veediki iyyakapoyinaa
2316,"01:15:26,430","01:15:28,550",speaker_5,పర్లేదు వీడికి సినిమా beginning లో special thanks card ఇద్దాం,parledhu veediki cinema beginning lo special thanks card idhdhaam
2317,"01:15:28,670","01:15:29,020",speaker_21,ఆ,aa
2318,"01:15:29,670","01:15:30,109",speaker_21,ఏదో ఒకటి ఇడు,yedho okati idu
2319,"01:15:30,189","01:15:32,109",speaker_22,Special thanks ఏందన్నా పైసలియ్యరా నాకు,Special thanks yendhannaa paisaliyyaraa naaku
2320,"01:15:32,350","01:15:33,440",speaker_5,ఆ పైసా లేదరా పైసలు,aa paisaa ledharaa paisalu
2321,"01:15:33,670","01:15:34,519",speaker_5,ఆ పోతావా పైకి ఇట్లా,aa pothaavaa paiki itlaa
2322,"01:15:34,569","01:15:34,920",speaker_22,యాపరా,yaaparaa
2323,"01:15:35,149","01:15:37,179",speaker_22,నువ్వు ఇప్పటికే నాకు చాలా పైసలిచ్చేది ఉంది మా అయ్యకు తెలిస్తే,nuvvu ippatike naaku chaalaa paisalichhedhi undhi maa ayyaku thelisthe
2324,"01:15:37,229","01:15:38,369",speaker_22,గలిజుతుంటాడు అన్నా ముందు ఆ పైసలివ్వు,galijuthuntaadu annaa mundhu aa paisalivvu
2325,"01:15:38,430","01:15:40,789",speaker_5,అరే మీ అయ్యకి సినిమా beginning లో ఇట్లా పెద్ద photo ఇద్దాం రా,are mee ayyaki cinema beginning lo itlaa pedhdha photo idhdhaam raa
2326,"01:15:40,840","01:15:41,019",speaker_5,ఒకటి,okati
2327,"01:15:41,069","01:15:43,380",speaker_22,Photo ఏందన్నా మా అయ్యేమో చచ్చిపోయిండు అన్నా photo ఎనికి,Photo yendhannaa maa ayyemo chachhipoyindu annaa photo yeniki
2328,"01:15:43,770","01:15:44,159",speaker_5,అట్లా కాదురా,atlaa kaadhuraa
2329,"01:15:44,210","01:15:45,250",speaker_22,అన్నా నాకు పైసలు కావాలన్నా,annaa naaku paisalu kaavaalannaa
2330,"01:15:45,409","01:15:47,100",speaker_5,పైసలు నేను కాకపోతే Nagashwin ఇస్తాడురా,paisalu nenu kaakapothe Nagashwin isthaaduraa
2331,"01:15:47,850","01:15:48,670",speaker_22,అవునా ఏం చేస్తున్నావు నువ్వు,avunaa yem chesthunnaavu nuvvu
2332,"01:15:48,720","01:15:49,930",speaker_5,నేను supervisor గా పని చేస్తున్నారా,nenu supervisor gaa pani chesthunnaaraa
2333,"01:15:49,989","01:15:50,430",speaker_22,Supervisor,Supervisor
2334,"01:15:50,810","01:15:52,260",speaker_5,నా చేయి కింద యాభై మంది పని చేస్తారు,naa cheyi kindha yaabhai mandhi pani chesthaaru
2335,"01:15:52,470","01:15:53,079",speaker_22,యాభై మందా,yaabhai mandhaa
2336,"01:15:53,130","01:15:53,470",speaker_5,అమ్మల్ల,ammalla
2337,"01:15:53,520","01:15:54,489",speaker_22,నీకు జీతం ఎంత వస్తాదో,neeku jeetham yentha vasthaadho
2338,"01:15:54,550","01:15:55,770",speaker_5,నాకు నెలకి ఎనిమిది వేలు,naaku nelaki yenimidhi velu
2339,"01:15:55,829","01:15:56,250",speaker_22,వాళ్ళకెంత,vaallakentha
2340,"01:15:56,390","01:15:56,740",speaker_5,వాళ్ళకెంతరా,vaallakentharaa
2341,"01:15:57,130","01:15:58,310",speaker_5,రోజుకు నాలుగొందలు ఇస్తా అంతే,rojuku naalugondhalu isthaa anthe
2342,"01:15:58,670","01:15:59,020",speaker_22,నాలుగొందలు,naalugondhalu
2343,"01:15:59,239","01:15:59,829",speaker_22,అంటే ముప్పై,ante muppai
2344,"01:16:00,510","01:16:00,860",speaker_5,supervisor,supervisor
2345,"01:16:01,630","01:16:01,760",speaker_5,ఆ,aa
2346,"01:16:01,810","01:16:02,160",speaker_22,అవును,avunu
2347,"01:16:02,489","01:16:02,630",speaker_22,మామ,mama
2348,"01:16:03,050","01:16:03,310",speaker_5,ఆ,aa
2349,"01:16:03,369","01:16:04,130",speaker_22,లండన్ లో చలి ఉంటదా?,london lo chali untadhaa?
2350,"01:16:04,350","01:16:04,569",speaker_22,చాలి,chaali
2351,"01:16:05,210","01:16:07,699",speaker_22,చాలి ఏంది కొన్ని కొన్ని places లో minus minus లోకి పోతాది తెలుసా,chaali yendhi konni konni places lo minus minus loki pothaadhi thelusaa
2352,"01:16:07,750","01:16:07,939",speaker_22,minus,minus
2353,"01:16:07,989","01:16:10,120",speaker_5,Minus కాదురా నాయనా కొన్ని place లో zero పోతాదంట,Minus kaadhuraa naayanaa konni place lo zero pothaadhanta
2354,"01:16:13,109","01:16:13,829",speaker_22,నిజం రా,nijam raa
2355,"01:16:13,890","01:16:14,240",speaker_5,Supervisor,Supervisor
2356,"01:16:14,970","01:16:15,189",speaker_5,ఆ,aa
2357,"01:16:15,989","01:16:16,880",speaker_22,ఇదంతా కాదు మామ,idhanthaa kaadhu mama
2358,"01:16:17,159","01:16:18,300",speaker_22,మనల్ని వాడు ఇక్కడికి ఊరికే పిలిపించి,manalni vaadu ikkadiki oorike pilipinchi
2359,"01:16:18,630","01:16:19,820",speaker_22,ఏదో junior artists లా వాడేస్తాడేమో,yedho junior artists laa vaadesthaademo
2360,"01:16:19,960","01:16:20,979",speaker_22,అని doubt వచ్చేస్తుంది రా మామ,ani doubt vachhesthundhi raa mama
2361,"01:16:21,029","01:16:23,239",speaker_21,negative మాటలు మాట్లాడతావేం రా నువ్వు అరే మనం అంటే ఎంత ఇష్టం రా,negative maatalu maatlaadathaavem raa nuvvu are manam ante yentha ishtam raa
2362,"01:16:23,289","01:16:25,639",speaker_21,వాళ్ళకి especially ఈ బుజ్జి గాడు school లో బుజ్జి బుజ్జి అని అంబటి,vaallaki especially ee bujji gaadu school lo bujji bujji ani ambati
2363,"01:16:25,689","01:16:27,829",speaker_21,తిరుగుతుండే లేకపోతే నేనెందుకు వస్తా రా London నుంచి ticket వేసుకొని,thiruguthunde lekapothe nenendhuku vasthaa raa London nunchi ticket vesukoni
2364,"01:16:28,679","01:16:29,199",speaker_21,నాకేదో main,naakedho main
2365,"01:16:29,250","01:16:30,029",speaker_21,character రాసినవాడు,character raasinavaadu
2366,"01:16:30,350","01:16:31,649",speaker_5,ఆ artists అందరూ రావాలి,aa artists andharoo raavaali
2367,"01:16:32,010","01:16:32,360",speaker_22,ఆ,aa
2368,"01:16:32,510","01:16:32,860",speaker_5,అన్నా,annaa
2369,"01:16:33,510","01:16:33,860",speaker_22,ఆ,aa
2370,"01:16:34,710","01:16:35,860",speaker_5,junior artist రావాలి,junior artist raavaali
2371,"01:16:36,170","01:16:37,470",speaker_5,అన్నప్పుడు రావాలి okay నా,annappudu raavaali okay naa
2372,"01:16:37,529","01:16:38,139",speaker_22,junior artist ఆ,junior artist aa
2373,"01:16:38,189","01:16:38,960",speaker_21,junior artist,junior artist
2374,"01:16:39,210","01:16:39,310",speaker_21,ఆ,aa
2375,"01:16:39,289","01:16:39,449",speaker_5,మ్,m
2376,"01:16:40,270","01:16:41,200",speaker_5,junior artist రావాలి,junior artist raavaali
2377,"01:16:41,890","01:16:42,229",speaker_5,మ్మ్ మ్మ్,mm mm
2378,"01:16:44,130","01:16:45,079",speaker_5,junior artist రావాలి,junior artist raavaali
2379,"01:16:47,109","01:16:47,210",speaker_5,ఆ,aa
2380,"01:16:47,859","01:16:48,729",speaker_5,అది అది,adhi adhi
2381,"01:16:48,909","01:16:50,229",speaker_5,set up వేరే character లైక్ రరి,set up vere character like rari
2382,"01:16:51,630","01:16:52,140",speaker_5,first అక్కడినుండి,first akkadinundi
2383,"01:16:52,310","01:16:52,410",speaker_5,ఆ,aa
2384,"01:16:52,390","01:16:53,369",speaker_22,రేయ్ కొమ్మండి ఆగురా నువ్ ఇక్కడ,rey kommandi aaguraa nuv ikkada
2385,"01:16:54,079","01:16:54,909","speaker_5, speaker_22",ఆ వాడేమంటుండు,aa vaademantundu
2386,"01:16:54,960","01:16:55,310",speaker_22,విన్నావా,vinnaavaa
2387,"01:16:55,949","01:16:56,319",speaker_5,ఏమన్నాడురే,yemannaadure
2388,"01:16:56,369","01:16:56,800",speaker_22,ఏంది ఆరా మాట్లాడుతున్నవాడు,yendhi aaraa maatlaaduthunnavaadu
2389,"01:16:57,149","01:16:58,079",speaker_22,junior artist అంటుండు మమ్మల్ని,junior artist antundu mammalni
2390,"01:16:58,920","01:16:59,460",speaker_5,రేయ్ పిచ్చి,rey pichhi
2391,"01:16:59,510","01:16:59,890",speaker_5,పిచ్చిగా ఉందా,pichhigaa undhaa
2392,"01:17:00,569","01:17:01,649",speaker_5,junior artist లారా వాళ్ళు,junior artist laaraa vaallu
2393,"01:17:02,170","01:17:03,569",speaker_5,junior college లో నా friends రా,junior college lo naa friends raa
2394,"01:17:03,689","01:17:04,069",speaker_22,ఆ,aa
2395,"01:17:05,590","01:17:08,850",speaker_5,junior artist లతో friendship చేయొచ్చు గానీ friends ని junior artist,junior artist latho friendship cheyochhu gaanee friends ni junior artist
2396,"01:17:08,930","01:17:09,360",speaker_5,లు చేయొద్దురా,lu cheyodhdhuraa
2397,"01:17:10,109","01:17:10,310",speaker_22,అది,adhi
2398,"01:17:12,719","01:17:13,699",speaker_5,ఇగో ఇప్పుడు,ego ippudu
2399,"01:17:13,750","01:17:14,650",speaker_5,వాళ్ళకి ఎక్కడ కూడా,vaallaki yekkada koodaa
2400,"01:17:14,850","01:17:16,800",speaker_5,junior artist అన్న feeling రాకుండా చూసుకో సరేనా,junior artist anna feeling raakundaa choosuko sarenaa
2401,"01:17:17,130","01:17:17,480",speaker_5,చూసుకుంటాడురా,choosukuntaaduraa
2402,"01:17:17,670","01:17:18,020",speaker_5,వీడు,veedu
2403,"01:17:18,170","01:17:18,529",speaker_5,bye,bye
2404,"01:17:18,649","01:17:19,000",speaker_22,feeling,feeling
2405,"01:17:19,170","01:17:19,510",speaker_22,రావొద్దా,raavodhdhaa
2406,"01:17:20,109","01:17:21,449",speaker_5,సరే మీరు junior artist కాదండి రరి,sare meeru junior artist kaadhandi rari
2407,"01:17:21,930","01:17:22,390",speaker_22,dialogue ఉన్నాయా,dialogue unnaayaa
2408,"01:17:23,019","01:17:23,659",speaker_5,ఆ tension,aa tension
2409,"01:17:23,710","01:17:25,250",speaker_5,తీసుకోకుర్రి అందరికీ dialogue లు ఉన్నాయి,theesukokurri andharikee dialogue lu unnaayi
2410,"01:17:25,329","01:17:25,470",speaker_22,ఏది,yedhi
2411,"01:17:26,310","01:17:26,829",speaker_22,dialogue చెప్పు,dialogue cheppu
2412,"01:17:27,890","01:17:29,609",speaker_5,సప్పట్లు కొట్టకుండా happy birthday చెప్పాలి అందరూ,sappatlu kottakundaa happy birthday cheppaali andharoo
2413,"01:17:29,909","01:17:30,260",speaker_22,అంటే,ante
2414,"01:17:32,149","01:17:33,489",speaker_22,dialogue చిన్నది నేనేమైనా add చేయొచ్చా,dialogue chinnadhi nenemainaa add cheyochhaa
2415,"01:17:33,710","01:17:34,090",speaker_21,కొంచమే,konchame
2416,"01:17:34,170","01:17:34,740",speaker_5,add చేస్తావా,add chesthaavaa
2417,"01:17:35,319","01:17:35,419",speaker_22,ఆ,aa
2418,"01:17:36,109","01:17:36,840",speaker_5,London నుంచి వచ్చేర్రు,London nunchi vachherru
2419,"01:17:36,970","01:17:37,210",speaker_22,ఆ,aa
2420,"01:17:41,899","01:17:42,590",speaker_5,ఆ to you అని add చెయ్,aa to you ani add chey
2421,"01:17:43,010","01:17:43,250",speaker_22,ఆ,aa
2422,"01:17:43,510","01:17:44,409",speaker_5,London style add చెయ్యి,London style add cheyyi
2423,"01:17:45,189","01:17:46,489",speaker_22,to you London style లో,to you London style lo
