index,start_time,end_time,speaker,original_telugu,transliteration
1993,"01:09:58,412","01:09:58,833",speaker_18,Sir ఆ,Sir aa
1994,"01:09:58,884","01:10:01,262",speaker_18,దిలీప్ గాడు గాజువాకలో దొరికాయంట. ఇంకో అరగంటలో station లో ఉంటాడు.,dhileep gaadu gaajuvaakalo dhorikaayanta. inko aragantalo station lo untaadu.
1995,"01:10:02,344","01:10:02,694",speaker_14,Sir,Sir
1996,"01:10:04,764","01:10:06,474",speaker_18,ఈ cases లన్నీ ఆ దిలీప్ గాడి మీద పెట్టి లోపల వేసేయ్.,ee cases lannee aa dhileep gaadi meedha petti lopala vesey.
1997,"01:10:06,524","01:10:06,783",speaker_14,Okay sir,Okay sir
1998,"01:10:08,024","01:10:09,623",speaker_18,ఈ cases లన్నీ వీళ్ళిద్దరి మీద పెట్టి లోపల తోసేయ్.,ee cases lannee veellidhdhari meedha petti lopala thosey.
1999,"01:10:09,684","01:10:09,884",speaker_14,Sir,Sir
2000,"01:10:10,404","01:10:11,874",speaker_18,ఎప్పుడైనా బానే ఉన్నారుగా sir ఏమైంది?,yeppudainaa baane unnaarugaa sir yemaindhi?
2001,"01:10:12,243","01:10:14,564",speaker_18,నేను ముందే చెప్పా నా కథ నచ్చకపోతే లోపల వేసేస్తా అని.,nenu mundhe cheppaa naa katha nachhakapothe lopala vesesthaa ani.
2002,"01:10:14,724","01:10:15,984",speaker_14,ఇప్పుడు మా కథలో మీకు ఏం నచ్చలేదు sir.,ippudu maa kathalo meeku yem nachhaledhu sir.
2003,"01:10:16,184","01:10:18,863",speaker_18,ఏముందిరా ఇందులో కొత్తగా ఆ ఆరోజు రాత్రి మీరు దొరికిపోయి ఉంటారు.,yemundhiraa indhulo koththagaa aa aaroju raathri meeru dhorikipoyi untaaru.
2004,"01:10:18,963","01:10:20,074",speaker_18,భార్గవ వర్మ పెళ్ళికి ఒప్పుకోడు,bhaargava worm pelliki oppukodu
2005,"01:10:20,304","01:10:21,064",speaker_18,మీరు తాగి పడిపోయి ఉంటారు.,meeru thaagi padipoyi untaaru.
2006,"01:10:21,323","01:10:21,564",speaker_14,కాదు sir,kaadhu sir
2007,"01:10:22,064","01:10:23,324",speaker_18,ఆ పోనీ positive గా ఆలోచిస్తే,aa ponee positive gaa aalochisthe
2008,"01:10:23,484","01:10:25,413",speaker_18,వాళ్ళ నాన్న ఒప్పుకున్నాడు కాబట్టి ఆనందంలో తాగి పడిపోయి ఉంటారు,vaalla naanna oppukunnaadu kaabatti aanandhamlo thaagi padipoyi untaaru
2009,"01:10:25,463","01:10:25,663",speaker_18,sir.,sir.
2010,"01:10:25,863","01:10:26,394",speaker_14,అది కూడా కాదు,adhi koodaa kaadhu
2011,"01:10:27,273","01:10:28,273",speaker_18,ఒప్పుకోవడం ఒప్పుకోకపోవడం,oppukovadam oppukokapovadam
2012,"01:10:28,323","01:10:29,564",speaker_18,కన్నా కొత్తగా ఏముంటుందిరా కథలో,kannaa koththagaa yemuntundhiraa kathalo
2013,"01:10:29,663","01:10:31,634",speaker_14,ఉమ్ మీకు sugar ఉన్నట్టుంది sir చెప్పేదాకా,um meeku sugar unnattundhi sir cheppedhaakaa
2014,"01:10:31,764","01:10:32,114",speaker_14,ఆలేపోతున్నారు.,aalepothunnaaru.
2015,"01:10:32,543","01:10:32,894",speaker_18,రేయ్,rey
2016,"01:10:33,463","01:10:33,923",speaker_14,Sorry sir,Sorry sir
2017,"01:10:35,064","01:10:35,794",speaker_18,father ఒప్పుకోవడం,father oppukovadam
2018,"01:10:36,003","01:10:36,354",speaker_18,ఒప్పుకోకపోవడం,oppukokapovadam
2019,"01:10:36,823","01:10:38,394",speaker_18,కాకుండా కొత్తగా ఏదన్నా చెప్పకపోతే,kaakundaa koththagaa yedhannaa cheppakapothe
2020,"01:10:39,283","01:10:40,054",speaker_18,అప్పుడు వస్తుంది,appudu vasthundhi
2021,"01:10:40,733","01:10:41,804",speaker_18,నాకు BP,naaku BP
2022,"01:10:41,863","01:10:42,543",speaker_18,మీకు sugar,meeku sugar
2023,"01:10:43,123","01:10:43,634",speaker_14,ఏయ్ ఓయ్,yey oy
2024,"01:10:44,423","01:10:44,644",speaker_18,చెప్రా,chepraa
2025,"01:10:45,264","01:10:48,423",speaker_14,సరే మధ్యరాత్రి పూట పంచాయితీలు ఎందుకని నేను మా నాన్న మరుసటి రోజున,sare madhyaraathri poota panchaayitheelu yendhukani nenu maa naanna marusati rojuna
2026,"01:10:48,923","01:10:51,003",speaker_14,నీటుగా పెద్దల్లా తయారై భార్గవ వర్మ ని కలడానికి వెళ్ళాం sir.,neetugaa pedhdhallaa thayaarai bhaargava worm ni kaladaaniki vellaam sir.
2027,"01:11:04,393","01:11:05,104","speaker_31, speaker_18",ఏవండీ నా,yevandee naa
2028,"01:11:05,243","01:11:06,543",speaker_18,పనిలో ఉన్నాను ఏమున్నా నువ్వు చూసుకో,panilo unnaanu yemunnaa nuvvu choosuko
2029,"01:11:08,863","01:11:09,434",speaker_14,ఇక్కడ పెట్టండి,ikkada pettandi
2030,"01:11:10,713","01:11:11,873","speaker_14, speaker_18",sir ఇప్పుడు,sir ippudu
2031,"01:11:11,923","01:11:12,454",speaker_18,ఎలా పెడతాడు,yelaa pedathaadu
2032,"01:11:15,144","01:11:15,494",speaker_18,కూర్చోండి,koorchondi
2033,"01:11:19,703","01:11:20,623",speaker_18,కాలు మీద కాలు,kaalu meedha kaalu
2034,"01:11:23,484","01:11:23,644",speaker_14,ఓ,o
2035,"01:11:23,694","01:11:24,044",speaker_18,అది,adhi
2036,"01:11:26,384","01:11:26,663",speaker_18,luck,luck
2037,"01:11:27,983","01:11:28,583",speaker_14,ఇప్పుడు చెప్పండి,ippudu cheppandi
2038,"01:11:29,503","01:11:29,983",speaker_18,నువ్వు చెప్పు,nuvvu cheppu
2039,"01:11:30,283","01:11:30,863",speaker_14,నువ్వు చెప్పు,nuvvu cheppu
2040,"01:11:31,543","01:11:32,463",speaker_18,పెద్దోడు నువ్వు చెప్పు,pedhdhodu nuvvu cheppu
2041,"01:11:32,804","01:11:34,274",speaker_14,ఇందులో పెద్ద చిన్న ఏముంది నువ్వు చెప్పు,indhulo pedhdha chinna yemundhi nuvvu cheppu
2042,"01:11:34,453","01:11:35,474",speaker_18,ఎవరో ఒకళ్ళు చెప్పండయ్యా,yevaro okallu cheppandayyaa
2043,"01:11:35,774","01:11:36,203",speaker_14,ఉమ్,um
2044,"01:11:36,323","01:11:36,623",speaker_18,Sir,Sir
2045,"01:11:37,623","01:11:38,594",speaker_18,మరి మా పెళ్లి సంగతి,mari maa pelli sangathi
2046,"01:11:39,503","01:11:39,854",speaker_14,ఆ,aa
2047,"01:11:40,564","01:11:42,293",speaker_14,actually ఈరోజు యశోదకి engagement పెట్టుకున్నాం.,actually eeroju yashodhaki engagement pettukunnaam.
2048,"01:11:42,583","01:11:44,923",speaker_14,నిన్న రాత్రి మీ విషయం తెలిసి వాళ్ళకి ఉదయాన్నే phone చేశాను.,ninna raathri mee vishayam thelisi vaallaki udhayaanne phone cheshaanu.
2049,"01:11:45,363","01:11:47,074",speaker_14,ఏదో ladies problem అని చెప్పి engagement,yedho ladies problem ani cheppi engagement
2050,"01:11:47,224","01:11:50,113",speaker_14,కుదరడం లేదు ఇరవై రోజుల తర్వాత ఏకంగా పెళ్లి పెట్టేసుకుందాం అని,kudharadam ledhu iravai rojula tharvaatha yekangaa pelli pettesukundhaam ani
2051,"01:11:50,163","01:11:50,514",speaker_14,తోసేసాను.,thosesaanu.
2052,"01:11:50,684","01:11:51,774",speaker_14,అదే postpone చేశా.,adhe postpone cheshaa.
2053,"01:11:52,104","01:11:52,423",speaker_18,ఆ,aa
2054,"01:11:52,503","01:11:52,854",speaker_14,ఇంతకాలం,inthakaalam
2055,"01:11:53,033","01:11:53,774",speaker_14,నా చెల్లి ఎవరికోసమైతే,naa chelli yevarikosamaithe
2056,"01:11:54,144","01:11:55,134",speaker_14,పెళ్లి చేసుకోకుండా ఉండిపోయిందో,pelli chesukokundaa undipoyindho
2057,"01:11:55,524","01:11:56,814",speaker_14,తనే వచ్చి ఇప్పుడు పెళ్లి చేసుకుంటానంటే,thane vachhi ippudu pelli chesukuntaanante
2058,"01:11:57,323","01:11:57,944",speaker_14,నేను అడ్డుపడను.,nenu addupadanu.
2059,"01:11:59,533","01:12:00,304",speaker_14,యశోదాని నీకిచ్చి,yashodhaani neekichhi
2060,"01:12:00,363","01:12:01,673",speaker_14,పెళ్లి చేయడానికి నాకు ఏ అభ్యంతరం,pelli cheyadaaniki naaku ye abhyantharam
2061,"01:12:01,823","01:12:02,023",speaker_14,లేదు.,ledhu.
2062,"01:12:02,073","01:12:03,253",speaker_18,Sir thank you sir thank you sir,Sir thank you sir thank you sir
2063,"01:12:03,323","01:12:03,514",speaker_14,Okay okay,Okay okay
2064,"01:12:03,863","01:12:04,213",speaker_18,Sir,Sir
2065,"01:12:05,764","01:12:05,864",speaker_14,ఆ,aa
2066,"01:12:06,283","01:12:06,984",speaker_18,మరి నా సంగతి,mari naa sangathi
2067,"01:12:07,503","01:12:10,113",speaker_14,నా కూతుర్ని గట్టిగా నోరు విప్పి ఇంట్లో మాట్లాడటం నేను ఎప్పుడూ,naa koothurni gattigaa noru vippi intlo maatlaadatam nenu yeppudoo
2068,"01:12:10,163","01:12:10,514",speaker_14,చూడలేదు.,choodaledhu.
2069,"01:12:11,064","01:12:13,934",speaker_14,అలాంటి అమ్మాయి కోసం ఒకడు గోడ దూకి ఇంటికి వచ్చేంత వరకు వచ్చిందంటే,alaanti ammaayi kosam okadu goda dui intiki vachhentha varaku vachhindhante
2070,"01:12:14,423","01:12:15,374",speaker_14,మీరా నిన్ను ఎంత ఇష్టపడుతుందో,meeraa ninnu yentha ishtapaduthundho
2071,"01:12:15,543","01:12:17,234",speaker_14,I can totally feel it అర్థమవుతుంది నాకు.,I can totally feel it arthamavuthundhi naaku.
2072,"01:12:17,484","01:12:19,663",speaker_14,మీరా నికిచ్చి పెళ్లి చేయడానికి నాకు ఏ problem లేదు.,meeraa nikichhi pelli cheyadaaniki naaku ye problem ledhu.
2073,"01:12:19,764","01:12:20,114",speaker_18,Sir,Sir
2074,"01:12:20,604","01:12:22,993",speaker_18,sir మీరు ఇంత easy గా ఒప్పుకుంటారనుకోలేదు sir ఇది ఎప్పటికీ తెగదనుకున్నా,sir meeru intha easy gaa oppukuntaaranukoledhu sir idhi yeppatikee thegadhanukunnaa
2075,"01:12:23,043","01:12:24,793",speaker_18,sir thank you sir thank you sir మీ కాళ్ళకి పడతా,sir thank you sir thank you sir mee kaallaki padathaa
2076,"01:12:24,844","01:12:25,774",speaker_14,It's okay చాలు,It's okay chaalu
2077,"01:12:26,923","01:12:27,024",speaker_18,ఆ,aa
2078,"01:12:27,024","01:12:27,323",speaker_14,కానీ,kaanee
2079,"01:12:28,724","01:12:28,824",speaker_18,ఆ,aa
2080,"01:12:29,623","01:12:31,954",speaker_14,మీ ఇద్దరినీ పెళ్లి చేసుకుని మీ ఇంటికి రావడం వాళ్ళిద్దరికీ,mee idhdharinee pelli chesukuni mee intiki raavadam vaallidhdharikee
2081,"01:12:32,073","01:12:33,144",speaker_14,ఇష్టం లేదని మీకు తెలుసా?,ishtam ledhani meeku thelusaa?
2082,"01:12:34,003","01:12:35,173",speaker_18,ఏదో tongue twister లా ఉంది sir,yedho tongue twister laa undhi sir
2083,"01:12:35,503","01:12:36,484",speaker_18,కాస్త మళ్ళీ repeat చేస్తారా?,kaastha mallee repeat chesthaaraa?
2084,"01:12:37,024","01:12:37,583",speaker_14,slow గా చెప్తా,slow gaa chepthaa
2085,"01:12:38,543","01:12:39,764",speaker_14,మీ ఇద్దర్నీ పెళ్లి చేసుకుని,mee idhdharnee pelli chesukuni
2086,"01:12:40,243","01:12:41,614",speaker_14,మీ ఇంటికి రావడం వాళ్ళిద్దరికీ,mee intiki raavadam vaallidhdharikee
2087,"01:12:41,863","01:12:43,213",speaker_14,ఇష్టం లేదని మీకు తెలుసా?,ishtam ledhani meeku thelusaa?
2088,"01:12:46,604","01:12:47,823",speaker_18,ఏ ఏ ఎందుకు sir?,ye ye yendhuku sir?
2089,"01:12:48,353","01:12:49,264",speaker_14,మీరాకి యశోదకి,meeraaki yashodhaki
2090,"01:12:49,384","01:12:49,734",speaker_14,అస్సలు,assalu
2091,"01:12:49,963","01:12:50,314",speaker_14,పడదు.,padadhu.
2092,"01:12:52,304","01:12:54,173",speaker_14,ఒకే ఇంట్లో ఉంటున్న పెద్ద శత్రులిద్దరు.,oke intlo untunna pedhdha shathrulidhdharu.
2093,"01:12:54,623","01:12:54,974",speaker_18,ఉమ్,um
2094,"01:13:01,653","01:13:02,213",speaker_14,ఎప్పుడు పెళ్లి,yeppudu pelli
2095,"01:13:02,264","01:13:03,534",speaker_14,చేసుకుని వేరే ఇళ్ళకి వెళ్ళిపోదామా,chesukuni vere illaki vellipodhaamaa
2096,"01:13:03,724","01:13:04,484",speaker_14,అని చూస్తూ ఉంటారు.,ani choosthoo untaaru.
2097,"01:13:05,104","01:13:07,024",speaker_14,ఒక country లో ఉండడమే ఇద్దరికీ ఇష్టం లేదు.,oka country lo undadame idhdharikee ishtam ledhu.
2098,"01:13:07,083","01:13:09,104",speaker_14,అలాంటిది ఇద్దరూ కలిసి ఒక ఇంట్లో రావడమా?,alaantidhi idhdharoo kalisi oka intlo raavadamaa?
2099,"01:13:09,203","01:13:09,543",speaker_18,ఉమ్,um
2100,"01:13:10,319","01:13:11,690",speaker_14,ఈ జన్మలో జరగదు రాసుకోండి,ee janmalo jaragadhu raasukondi
2101,"01:13:12,159","01:13:12,420",speaker_33,Sir,Sir
2102,"01:13:13,129","01:13:13,550",speaker_33,వాళ్ళిద్దరికీ ఏం,vaallidhdharikee yem
2103,"01:13:13,600","01:13:14,090",speaker_33,కుదరదు sir,kudharadhu sir
2104,"01:13:14,140","01:13:14,319",speaker_14,ఆ,aa
2105,"01:13:14,889","01:13:15,529",speaker_14,చిన్నప్పుడు మీరా,chinnappudu meeraa
2106,"01:13:15,579","01:13:16,899",speaker_14,యశోద they were very close.,yashodha they were very close.
2107,"01:13:17,340","01:13:18,659",speaker_14,ఒక్కళ్ళని బదులు ఒక్కళ్ళు ఉండేవాళ్ళు కాదు.,okkallani badhulu okkallu undevaallu kaadhu.
2108,"01:13:19,079","01:13:19,279",speaker_14,ఏరా,yeraa
2109,"01:13:20,020","01:13:21,150",speaker_14,రోజు అత్త దగ్గరే పడుకుంటున్నావ్.,roju aunt dhaggare padukuntunnaav.
2110,"01:13:21,979","01:13:22,939",speaker_14,ఈ ఒక్కరోజు నాతో రామ్మా,ee okkaroju naatho raammaa
2111,"01:13:23,220","01:13:24,910",speaker_34,No నేను అత్త దగ్గరే పడుకుంటాను,No nenu aunt dhaggare padukuntaanu
2112,"01:13:27,939","01:13:28,950",speaker_14,అంత close గా ఉన్నవాళ్ళు,antha close gaa unnavaallu
2113,"01:13:29,159","01:13:30,170",speaker_14,మీరా teenage కి వచ్చేసరికి,meeraa teenage ki vachhesariki
2114,"01:13:30,520","01:13:31,710",speaker_14,sudden గా అంతా మారిపోయింది,sudden gaa anthaa maaripoyindhi
2115,"01:13:32,239","01:13:32,479",speaker_33,వదినా!,vadhinaa!
2116,"01:13:33,819","01:13:34,220",speaker_33,మీరా ఎక్కడ?,meeraa yekkada?
2117,"01:13:34,739","01:13:35,450",speaker_34,school లో excursion,school lo excursion
2118,"01:13:35,619","01:13:37,030",speaker_34,ఉంది వెళ్తాను అంటే వెళ్ళమన్నాను,undhi velthaanu ante vellamannaanu
2119,"01:13:37,619","01:13:38,180",speaker_33,అన్నయ్యకి తెలుసా?,annayyaki thelusaa?
2120,"01:13:39,460","01:13:39,819",speaker_34,తెలియదు,theliyadhu
2121,"01:13:40,579","01:13:41,170",speaker_33,మరి తెలియనప్పుడు,mari theliyanappudu
2122,"01:13:41,319","01:13:42,140",speaker_33,ఎవరిని అడిగి పంపించావ్?,yevarini adigi pampinchaav?
2123,"01:13:42,720","01:13:45,029",speaker_14,ఏy excursion అంటే school వాళ్ళే తీసుకెళ్లారు కదా so what's the,yey excursion ante school vaalle theesukellaaru kadhaa so what's the
2124,"01:13:45,079","01:13:45,430",speaker_14,problem?,problem?
2125,"01:13:45,699","01:13:46,329",speaker_33,అయ్యో అన్నయ్య,ayyo annayya
2126,"01:13:46,899","01:13:50,039",speaker_33,సంవత్సరం మొత్తం అమ్మాయిలతో ఒక్క మాట కూడా మాట్లాడని అబ్బాయిలు ఇలాంటి,samvathsaram moththam ammaayilatho okka maata koodaa maatlaadani abbaayilu ilaanti
2127,"01:13:50,119","01:13:53,060",speaker_33,time లోనే bus లో పక్క seat లో కూర్చుని మాటలు కలపడం మొదలు పెడతారు.,time lone bus lo pakka seat lo koorchuni maatalu kalapadam modhalu pedathaaru.
2128,"01:13:53,140","01:13:54,150",speaker_33,అదే నా కూతురు అయితే,adhe naa koothuru ayithe
2129,"01:13:54,319","01:13:55,329",speaker_33,నేను అస్సలు పంపించను అన్నయ్యా,nenu assalu pampinchanu annayyaa
2130,"01:13:55,880","01:13:57,730",speaker_14,ఏయ్ ఏయ్ relax relax it's ok,yey yey relax relax it's ok
2131,"01:13:58,119","01:13:58,859",speaker_14,దానికేం తెలుసు పాపం,dhaanikem thelusu paapam
2132,"01:13:59,680","01:14:01,500",speaker_14,నువ్వు చదువుకున్న దానివి నలుగురిలో తిరిగిన దానివి.,nuvvu chadhuvukunna dhaanivi nalugurilo thirigina dhaanivi.
2133,"01:14:02,199","01:14:04,550",speaker_14,రేపటి నుంచి మీరాకి ఏది మంచిదో నువ్వే చూసుకో సరేనా?,repati nunchi meeraaki yedhi manchidho nuvve choosuko sarenaa?
2134,"01:14:05,039","01:14:05,829",speaker_14,ఆ ఒక్క మాటతో,aa okka maatatho
2135,"01:14:06,460","01:14:07,390",speaker_14,మీరా life completely,meeraa life completely
2136,"01:14:07,680","01:14:08,708",speaker_14,యశోద చేతిలోకి వెళ్లిపోయింది.,yashodha chethiloki vellipoyindhi.
2137,"01:14:08,939","01:14:09,910",speaker_33,తప్పు మీదే sir.,thappu meade sir.
2138,"01:14:10,180","01:14:12,529",speaker_33,ఇంట్లో తల్లి ఉండగా పిల్లని అత్తగారు చెప్తే కోపం వస్తదా రాదా?,intlo tally undagaa pillani aththagaaru chepthe kopam vasthadhaa raadhaa?
2139,"01:14:13,119","01:14:13,380",speaker_14,చెప్తా,chepthaa
2140,"01:14:13,960","01:14:14,300",speaker_14,పద్మా!,padhmaa!
2141,"01:14:15,329","01:14:15,769","speaker_34, speaker_14",ఏంటండీ ఏం,yentandee yem
2142,"01:14:15,819","01:14:17,720",speaker_14,లేదు breakfast అయ్యాక నాకు మందులు ఇవ్వాలిగా,ledhu breakfast ayyaaka naaku mandhulu ivvaaligaa
2143,"01:14:19,009","01:14:19,800","speaker_14, speaker_34",మర్చిపోయావా? ఇందాక,marchipoyaavaa? indhaaka
2144,"01:14:19,859","01:14:20,630",speaker_34,ఇద్దామని తీసుకొస్తే,idhdhaamani theesukosthe
2145,"01:14:21,159","01:14:22,950",speaker_34,ఏదైనా ఉంటే నువ్వే చూసుకో అన్నారు కదా,yedhainaa unte nuvve choosuko annaaru kadhaa
2146,"01:14:23,140","01:14:24,050",speaker_34,అందుకే నేనే వేసేసుకున్నాను,andhuke nene vesesukunnaanu
2147,"01:14:25,679","01:14:26,609",speaker_14,ఉమ్ ఉమ్,um um
2148,"01:14:26,659","01:14:27,010",speaker_14,ఇందుకే,indhuke
2149,"01:14:27,579","01:14:28,350",speaker_14,యశోదకు అప్పగించాను,yashodhaku appaginchaanu
2150,"01:14:28,779","01:14:30,520",speaker_33,తప్పు మాదే sir తర్వాత ఏమైందో చెప్పండి,thappu maadhe sir tharvaatha yemaindho cheppandi
2151,"01:14:30,579","01:14:31,109",speaker_14,తర్వాత ఏముంది,tharvaatha yemundhi
2152,"01:14:31,880","01:14:32,610",speaker_14,మీరాకి సంబంధించిన,meeraaki sambandhinchina
2153,"01:14:32,840","01:14:33,470",speaker_14,ప్రతి విషయంలోనూ,prathi vishayamlonoo
2154,"01:14:34,000","01:14:35,329",speaker_14,యశోద involve అవ్వడం మొదలుపెట్టింది,yashodha involve avvadam modhalupettindhi
2155,"01:14:35,859","01:14:38,789",speaker_34,అత్తయ్య college freshers party కి Barbie dress కొనుక్కోనా,aththayya college freshers party ki Barbie dress konukkonaa
2156,"01:14:39,260","01:14:39,659",speaker_33,కొనుక్కో,konukko
2157,"01:14:39,960","01:14:40,520",speaker_34,Thank you.,Thank you.
2158,"01:14:42,649","01:14:43,250",speaker_34,అత్తయ్యా college,aththayyaa college
2159,"01:14:43,300","01:14:43,730",speaker_34,కి వెళ్దామా,ki veldhaamaa
2160,"01:14:44,960","01:14:45,920",speaker_33,నువ్వు వేసుకోవాలని ఉందన్నావ్,nuvvu vesukovaalani undhannaav
2161,"01:14:46,520","01:14:47,500",speaker_33,నేను కొనిచ్చాను అంతే.,nenu konichhaanu anthe.
2162,"01:14:47,939","01:14:48,899",speaker_33,మనం college కి వెళ్ళట్లేదు.,manam college ki vellatledhu.
2163,"01:14:49,600","01:14:51,130",speaker_34,ఇప్పుడు నేను ఇది వేసుకుని ఇంట్లోనే తిరగాలా?,ippudu nenu idhi vesukuni intlone thiragaalaa?
2164,"01:14:55,960","01:14:57,010",speaker_34,అత్తే ఆ bike కొనుక్కుంటాను,aththe aa bike konukkuntaanu
2165,"01:14:57,659","01:14:57,899",speaker_33,వద్దు,vadhdhu
2166,"01:14:58,699","01:15:01,640",speaker_33,bike కొంటే దూరాలు దగ్గర అవుతాయి college bus లో వెళ్లడమే నీకు safety.,bike konte dhooraalu dhaggara avuthaayi college bus lo velladame neeku safety.
2167,"01:15:03,600","01:15:04,590",speaker_34,మీరాకి బండి కొనివ్వలేదని,meeraaki bandi konivvaledhani
2168,"01:15:04,960","01:15:05,310",speaker_34,అలిగి,aligi
2169,"01:15:05,520","01:15:06,659",speaker_34,night నుంచి అన్నం తినలేదు,night nunchi annam thinaledhu
2170,"01:15:07,220","01:15:07,659",speaker_33,పర్లేదులే,parledhule
2171,"01:15:08,260","01:15:09,810",speaker_33,ఆకలి వేస్తే night కి తానే తిండి పెడుతుంది,aakali vesthe night ki thaane timid peduthundhi
2172,"01:15:11,579","01:15:14,449",speaker_14,రెండు kilometer దూరంలో మీరా college పెట్టుకుని hostel ఏంటమ్మా,rendu kilometer dhooramlo meeraa college pettukuni hostel yentammaa
2173,"01:15:15,849","01:15:16,489","speaker_34, speaker_14",అన్నయ్యా! ఆ,annayyaa! aa
2174,"01:15:16,539","01:15:17,110",speaker_34,నేను ఆలోచించాకే,nenu aalochinchaake
2175,"01:15:17,369","01:15:18,210",speaker_34,ఈ decision తీసుకున్నా.,ee decision theesukunnaa.
2176,"01:15:19,000","01:15:20,050",speaker_34,నీ కూతురు అయితే ఒకలాగా,nee koothuru ayithe okalaagaa
2177,"01:15:20,800","01:15:22,170",speaker_34,నా కూతురు అయితే ఒకలాగా చూస్తానన్న,naa koothuru ayithe okalaagaa choosthaananna
2178,"01:15:22,550","01:15:24,070",speaker_34,అనుమానం నీకుంటే ఇంట్లోనే ఉంచేద్దాం.,anumaanam neekunte intlone unchedhdhaam.
2179,"01:15:24,520","01:15:24,870",speaker_34,లేదంటే,ledhante
2180,"01:15:25,300","01:15:26,019",speaker_34,ఇంకేం అడగకుండా,inkem adagakundaa
2181,"01:15:26,319","01:15:27,390",speaker_34,మీరాని hostel కి పంపించండి.,meeraani hostel ki pampinchandi.
2182,"01:15:31,699","01:15:33,170",speaker_34,hostel కి వెళ్ళడానికి నేను అమ్మానాన్న,hostel ki velladaaniki nenu ammaanaanna
2183,"01:15:33,359","01:15:33,970",speaker_34,లేని అనాథనో,leni anaathano
2184,"01:15:34,380","01:15:34,730",speaker_34,అమ్మానాన్న,ammaanaanna
2185,"01:15:34,920","01:15:35,490",speaker_34,ఉండి అనాథనో,undi anaathano
2186,"01:15:35,779","01:15:36,130",speaker_34,తెలియట్లేదు,theliyatledhu
2187,"01:15:36,300","01:15:36,650",speaker_34,నాన్న,naanna
2188,"01:15:41,380","01:15:43,859",speaker_14,అప్పటి నుంచి మీరాకి యశోద అంటే అస్సలు పడదు,appati nunchi meeraaki yashodha ante assalu padadhu
2189,"01:15:43,939","01:15:44,130",speaker_33,ఉమ్,um
2190,"01:15:46,319","01:15:46,840",speaker_14,దాంతేముంది sir,dhaanthemundhi sir
2191,"01:15:47,359","01:15:48,600",speaker_33,కూర్చొని మాట్లాడితే settle అయిపోద్ది కదా,koorchoni maatlaadithe settle ayipodhdhi kadhaa
2192,"01:15:48,760","01:15:49,939",speaker_14,మా ఇంట్లో కుర్చీలు లేవు మరి.,maa intlo kurcheelu levu mari.
2193,"01:15:51,079","01:15:52,760",speaker_14,వాళ్ళ గొడవలు పెరిగి పెరిగి ఇప్పుడు చూడండి.,vaalla godavalu perigi perigi ippudu choodandi.
2194,"01:15:53,439","01:15:54,979",speaker_14,ఒకే hall లో రెండు dining tables.,oke hall lo rendu dining tables.
2195,"01:15:55,819","01:15:58,460",speaker_14,"అది తిన్న table మీద ఇది తినదు, ఇది తిన్న table మీద అది తినదు.","adhi thinna table meedha idhi thinadhu, idhi thinna table meedha adhi thinadhu."
2196,"01:15:59,399","01:16:00,639",speaker_14,ఒకే hall లో రెండు TV లు.,oke hall lo rendu TV lu.
2197,"01:16:01,300","01:16:03,880",speaker_14,"అది చూసిన channel ఇది చూడదు, ఇది చూసిన channel అది చూడదు.","adhi choosina channel idhi choodadhu, idhi choosina channel adhi choodadhu."
2198,"01:16:04,619","01:16:06,690",speaker_14,swimming pool లో కూడా ఇద్దరికీ separation కావాలి,swimming pool lo koodaa idhdharikee separation kaavaali
2199,"01:16:07,359","01:16:07,710",speaker_33,హేయ్!,hey!
2200,"01:16:10,439","01:16:12,510",speaker_14,నన్ను కూడా రెండు ముక్కలు చేసుకుని పని చేసుకున్నారు ఇదిగో.,nannu koodaa rendu mukkalu chesukuni pani chesukunnaaru idhigo.
2201,"01:16:15,680","01:16:17,029",speaker_14,ఇద్దరికీ సాయిబాబా అంటే పిచ్చి.,idhdharikee saayibaabaa ante pichhi.
2202,"01:16:17,479","01:16:18,149",speaker_33,"సాయిరాం, సాయిరాం","saayiraam, saayiraam"
2203,"01:16:18,640","01:16:20,570",speaker_14,"గురువారం, గురువారం కలిసి గుడికి వెళ్లాల్సి వస్తుందని","guruvaaram, guruvaaram kalisi gudiki vellaalsi vasthundhani"
2204,"01:16:20,869","01:16:21,630",speaker_14,ఇద్దరూ సాయిబాబానే,idhdharoo saayibaabaane
2205,"01:16:21,760","01:16:22,350",speaker_14,పక్కన పెట్టేశారు.,pakkana petteshaaru.
2206,"01:16:23,600","01:16:23,950",speaker_14,మీరెంత?,meerentha?
2207,"01:16:26,020","01:16:27,090",speaker_14,మీ మంచి కోసమే చెప్తున్నాను,mee manchi kosame chepthunnaanu
2208,"01:16:27,380","01:16:29,130",speaker_14,వేరే వాళ్ళని పెళ్లి చేసుకుని happy గా ఉండండి,vere vaallani pelli chesukuni happy gaa undandi
2209,"01:16:33,520","01:16:35,870",speaker_33,వాళ్ళిద్దరినీ కలిపితే మా ఇద్దరికీ ఇచ్చి పెళ్లి చేస్తామని మాట ఇవ్వండి,vaallidhdharinee kalipithe maa idhdharikee ichhi pelli chesthaamani maata ivvandi
2210,"01:16:36,420","01:16:37,210",speaker_33,మిగతాది మేము చూసుకుంటాం,migathaadhi memu choosukuntaam
2211,"01:16:37,630","01:16:37,980",speaker_14,ఆహా!,aahaa!
