index,start_time,end_time,speaker,original_telugu,transliteration
1760,"01:13:08,466","01:13:09,735",speaker_25,వాళ్ళ మీద కేసులు పెడుతూ వచ్చాను.,vaalla meedha kesulu peduthoo vachhaanu.
1761,"01:13:10,685","01:13:11,956",speaker_25,school లో ఆ incident అయ్యాక,school lo aa incident ayyaaka
1762,"01:13:12,246","01:13:13,676",speaker_25,తనకున్న friends అందరూ దూరం అయ్యేసరికి,thanakunna friends andharoo dhooram ayyesariki
1763,"01:13:14,386","01:13:15,736",speaker_25,మెర్సీ ఒకరోజు ప్రియాని తీసుకొచ్చి,mercy okaroju priyaani theesukochhi
1764,"01:13:16,206","01:13:17,756",speaker_25,తన best friend అని పరిచయం చేసింది.,thana best friend ani parichayam chesindhi.
1765,"01:13:18,185","01:13:18,655",speaker_25,ఆ తర్వాత,aa tharvaatha
1766,"01:13:18,926","01:13:19,796",speaker_25,బయట జరిగే సంఘటనలన్నీ,bayata jarige sanghatanalannee
1767,"01:13:20,126","01:13:21,176",speaker_25,ప్రియా వచ్చి నాతో చెప్పేది.,priyaa vachhi naatho cheppedhi.
1768,"01:13:21,445","01:13:22,556",speaker_25,అప్పుడు నేను కేసులు పెట్టేవాడిని.,appudu nenu kesulu pettevaadini.
1769,"01:13:23,025","01:13:23,376",speaker_25,ఇన్నాళ్ళకి,innaallaki
1770,"01:13:23,605","01:13:24,576",speaker_25,తన life లోకి నువ్వొచ్చావ్.,thana life loki nuvvochhaav.
1771,"01:13:24,626","01:13:24,976",speaker_21,ఓయ్!,oy!
1772,"01:13:25,485","01:13:26,796",speaker_21,నేను మీ అమ్మాయి జీవితంలోకి రావడమేంటి?,nenu mee ammaayi jeevithamloki raavadamenti?
1773,"01:13:27,065","01:13:28,556",speaker_21,మీ కుటుంబ సమస్యల్లోకి నన్ను లాగొద్దు.,mee kutumba samasyalloki nannu laagodhdhu.
1774,"01:13:28,985","01:13:29,685",speaker_25,చూడు అబ్బవరం.,choodu abbavaram.
1775,"01:13:30,185","01:13:32,845",speaker_25,నువ్వు వరం ఇవ్వడం వల్లనే మెర్సీ జాయి నిన్ను love చేసింది.,nuvvu varam ivvadam vallane mercy jaayi ninnu love chesindhi.
1776,"01:13:33,206","01:13:36,095",speaker_25,నీ మీద నేను ఎప్పుడో case పెట్టాలి. కానీ తను నిన్ను love చేస్తుందనే,nee meedha nenu yeppudo case pettaali. kaanee thanu ninnu love chesthundhane
1777,"01:13:36,145","01:13:37,206",speaker_25,ఒకే ఒక్క reason తో ఆగిపోయా.,oke okka reason tho aagipoyaa.
1778,"01:13:37,256","01:13:37,736",speaker_21,Hello uncle!,Hello uncle!
1779,"01:13:37,966","01:13:38,966",speaker_21,మేము college going guys.,memu college going guys.
1780,"01:13:39,166","01:13:39,266",speaker_25,ఆ,aa
1781,"01:13:39,246","01:13:41,105",speaker_21,"ఏదో అమ్మాయి బాగుంది కదా అని ఇష్టపడ్డాం, love చేశాం.","yedho ammaayi baagundhi kadhaa ani ishtapaddaam, love cheshaam."
1782,"01:13:41,246","01:13:41,776",speaker_21,మాకు నచ్చకపోతే,maaku nachhakapothe
1783,"01:13:41,926","01:13:44,155",speaker_21,back వెళ్లే option కూడా ఉంది. ఇలాంటి fitting లు అన్నీ పెట్టొద్దు.,back velle option koodaa undhi. ilaanti fitting lu annee pettodhdhu.
1784,"01:13:44,546","01:13:45,685",speaker_25,నీకు వేరే option ఏ లేదు.,neeku vere option ye ledhu.
1785,"01:13:46,105","01:13:47,405",speaker_25,ఇప్పుడు మళ్ళీ తాగుతుంది phenail.,ippudu mallee thaaguthundhi phenail.
1786,"01:13:47,765","01:13:49,975",speaker_21,అది నా జీవితంలో ఉంటే రోజూ నేను క్రిష్ణాయిల్ తాగాలి uncle.,adhi naa jeevithamlo unte rojoo nenu krishnaayil thaagaali uncle.
1787,"01:13:50,025","01:13:51,516",speaker_21,మీకు దండం పెడతాను. నా ప్రాణాలతో ఆడుకోవద్దు.,meeku dhandam pedathaanu. naa praanaalatho aadukovadhdhu.
1788,"01:13:51,765","01:13:54,006",speaker_21,అనవసరంగా వచ్చారే మలయాళం లెక్క తెలుగు సినిమాలు చూసుకుంటా అన్నో,anavasarangaa vachhaare malayaalam lekka thelugu sinimaalu choosukuntaa anno
1789,"01:13:54,065","01:13:54,706",speaker_21,నిన్నో బాగుండు.,ninno baagundu.
1790,"01:13:56,170","01:13:56,550",speaker_4,ఊహూ,oohoo
1791,"01:13:57,489","01:13:58,119",speaker_4,ఎంత బాగా ఉందిరా,yentha baagaa undhiraa
1792,"01:13:58,630","01:13:59,880",speaker_4,త్రిల్ రాసింది కదా నాకు,thril raasindhi kadhaa naaku
1793,"01:14:01,329","01:14:03,140",speaker_28,"కాళ్ళు ఊపకూడదు మోనే, దరిద్రం","kaallu oopakoodadhu mone, dharidhram"
1794,"01:14:03,630","01:14:06,420",speaker_4,"నేను ఊపట్లేదు బామ్మా, దాని కథ విన్న తర్వాత వాటంతట అవే ఊగుతున్నాయి","nenu oopatledhu baammaa, dhaani katha vinna tharvaatha vaatanthata away ooguthunnaayi"
1795,"01:14:06,930","01:14:07,280",speaker_28,దైవమే,dhaivame
1796,"01:14:07,630","01:14:07,980",speaker_4,ఊహూ,oohoo
1797,"01:14:08,729","01:14:09,889",speaker_4,నేను మందు దైతే ఇది చచ్చిపోదు,nenu mandhu dhaithe idhi chachhipodhu
1798,"01:14:09,939","01:14:10,880",speaker_29,ఇక్కడ కుమార్ ఎవరు?,ikkada kumaar yevaru?
1799,"01:14:11,170","01:14:11,590",speaker_4,ఆ,aa
1800,"01:14:11,670","01:14:12,069",speaker_29,నువ్వా?,nuvvaa?
1801,"01:14:12,130","01:14:12,480",speaker_4,నేనే,nene
1802,"01:14:12,710","01:14:13,800",speaker_29,తనకిప్పుడే స్ఫురణ వచ్చింది.,thanakippude sphurana vachhindhi.
1803,"01:14:13,970","01:14:14,740",speaker_29,నిన్ను meet అవ్వాలంటుంది.,ninnu meet avvaalantundhi.
1804,"01:14:14,989","01:14:15,449",speaker_29,వెళ్లి కలువు.,velli kaluvu.
1805,"01:14:16,970","01:14:17,490",speaker_4,నేను నెలగపోతే,nenu nelagapothe
1806,"01:14:17,670","01:14:19,619",speaker_4,ఫినైల్ తాగింది. ఇప్పుడెళ్తే నా రక్తం తాగుతుందా?,phinail thaagindhi. ippudelthe naa raktam thaaguthundhaa?
1807,"01:14:20,449","01:14:20,800",speaker_4,వెళ్లాలా?,vellaalaa?
1808,"01:14:24,390","01:14:24,740",speaker_28,కుమార్!,kumaar!
1809,"01:14:27,539","01:14:27,640",speaker_4,ఏంది?,yendhi?
1810,"01:14:29,090","01:14:30,020",speaker_4,అదెందుకు వెళ్ళాలి వస్తుంది?,adhendhuku vellaali vasthundhi?
1811,"01:14:30,189","01:14:30,909",speaker_29,ప్రమిచ్చావు కదా రా వెళ్లు,pramichhaavu kadhaa raa vellu
1812,"01:14:31,029","01:14:31,620",speaker_4,నేను ముస్తాబవుతా,nenu musthaabavuthaa
1813,"01:14:31,770","01:14:34,090",speaker_28,నీ యబ్బ! timeకి వస్తాను అని చెప్పి ఎందుకు రాలేదు?,nee yabba! timeki vasthaanu ani cheppi yendhuku raaledhu?
1814,"01:14:34,250","01:14:34,600",speaker_28,రేయ్,rey
1815,"01:14:35,069","01:14:37,500",speaker_28,"నిన్నే, phone ఇక్కడ పెట్టావ్, phone ఇక్కడ పెట్టావ్,","ninne, phone ikkada pettaav, phone ikkada pettaav,"
1816,"01:14:37,550","01:14:38,479",speaker_28,phone ఇక్కడ పెట్టావ్,phone ikkada pettaav
1817,"01:14:40,109","01:14:40,380",speaker_4,పోయింది,poyindhi
1818,"01:14:40,850","01:14:41,130",speaker_28,What?,What?
1819,"01:14:42,369","01:14:42,980",speaker_4,Phone పోయింది.,Phone poyindhi.
1820,"01:14:43,550","01:14:44,609",speaker_28,ఎలా పోయిందో చెప్పు.,yelaa poyindho cheppu.
1821,"01:14:44,829","01:14:45,700",speaker_4,ఇప్పుడు దీనికి ఏ పనికిమాలిన,ippudu dheeniki ye panikimaalina
1822,"01:14:45,869","01:14:46,430",speaker_4,కథ చెప్పాలి.,katha cheppaali.
1823,"01:14:47,510","01:14:49,789",speaker_4,నిన్న రాత్రి నేను అనన్య బయటకి వెళ్ళాం. నూటను దూరంగా ఉందని wrong,ninna raathri nenu ananya bayataki vellaam. nootanu dhoorangaa undhani wrong
1824,"01:14:49,850","01:14:51,390",speaker_4,route కొట్టాం. ఆ route లో వచ్చేవాడు మమ్మల్ని కొట్టాడు.,route kottaam. aa route lo vachhevaadu mammalni kottaadu.
1825,"01:14:51,470","01:14:53,449",speaker_4,వాడు ఎగిరి పడ్డాడు. నేను పక్కన పడ్డా. నా phone ఎక్కడో పడింది.,vaadu yegiri paddaadu. nenu pakkana paddaa. naa phone yekkado padindhi.
1826,"01:14:53,500","01:14:55,519",speaker_4,వాడికి తగిలిన దెబ్బలు చూసి నేను కంగారు పడుతూ వాడిని hospital లో,vaadiki thagilina dhebbalu choosi nenu kangaroo paduthoo vaadini hospital lo
1827,"01:14:55,569","01:14:57,019",speaker_4,"join చేసి, వాడి ఇంటికెళ్లి information ఇచ్చా,","join chesi, vaadi intikelli information ichhaa,"
1828,"01:14:57,069","01:14:58,760",speaker_4,police station కి వెళ్లి sign చేసి coffee shop కి వెళ్లి నువ్వు,police station ki velli sign chesi coffee shop ki velli nuvvu
1829,"01:14:58,810","01:15:00,739",speaker_4,"ఎక్కడా అని అడిగితే, నీ coffee నువ్వు తాగేసి వెళ్లిపోయావు అని చెప్పాడు.","yekkadaa ani adigithe, nee coffee nuvvu thaagesi vellipoyaavu ani cheppaadu."
1830,"01:15:00,789","01:15:02,559",speaker_4,సర్లే వాడిని చూద్దాం అని నేను hospital కి మళ్ళీ పరిగెత్తుకుంటూ,sarle vaadini choodhdhaam ani nenu hospital ki mallee parigeththukuntoo
1831,"01:15:02,609","01:15:03,640",speaker_4,"వస్తే ఇక్కడ మీ బాబాయ్ కనిపించి,","vasthe ikkada mee baabaay kanipinchi,"
1832,"01:15:03,779","01:15:04,130",speaker_4,"""కుమార్!","""kumaar!"
1833,"01:15:04,470","01:15:05,039",speaker_4,What a surprise!,What a surprise!
1834,"01:15:05,449","01:15:07,300",speaker_4,"నువ్వేంటి ఇక్కడ?"" అని అడిగాడు. మీరేంటి అప్పులు ఇక్కడ అనగానే,","nuvventi ikkada?"" ani adigaadu. meerenti appulu ikkada anagaane,"
1835,"01:15:07,350","01:15:09,539",speaker_4,ఇలా బాలేదు నన్ను join చేయడానికి hospital కి వచ్చాను అని బాధపడుతూ,ilaa baaledhu nannu join cheyadaaniki hospital ki vachhaanu ani baadhapaduthoo
1836,"01:15:09,590","01:15:11,920",speaker_4,చెప్పాడు. అదే బాధను నేను తీసుకొని continue చేస్తూ పరిగెత్తుకుంటూ,cheppaadu. adhe baadhanu nenu theesukoni continue chesthoo parigeththukuntoo
1837,"01:15:12,109","01:15:12,609",speaker_4,ఇక్కడికి వచ్చాను.,ikkadiki vachhaanu.
1838,"01:15:16,770","01:15:18,229",speaker_4,ఇంతకు మించి ఏం అడక్కు. చచ్చిపోతా.,inthaku minchi yem adakku. chachhipothaa.
1839,"01:15:18,510","01:15:18,710",speaker_28,ఓ,o
1840,"01:15:20,029","01:15:20,430",speaker_28,కుమార్,kumaar
1841,"01:15:21,369","01:15:21,880",speaker_28,come here,come here
1842,"01:15:22,770","01:15:22,949",speaker_4,ఆ,aa
1843,"01:15:23,930","01:15:24,280",speaker_4,రావాలా?,raavaalaa?
1844,"01:15:26,939","01:15:27,630",speaker_4,ఆ రమ్మంటుందంటే ఇప్పుడేం,aa rammantundhante ippudem
1845,"01:15:28,369","01:15:28,720",speaker_4,చేస్తాడో?,chesthaado?
1846,"01:15:29,350","01:15:31,140",speaker_4,"ఆ చేదు, చేదుగు లేత్తాం.","aa chedhu, chedhugu leththaam."
1847,"01:15:32,039","01:15:32,420",speaker_4,ఆ చెయ్యాలా?,aa cheyyaalaa?
1848,"01:15:34,850","01:15:35,250",speaker_4,తీసుకో,theesuko
1849,"01:15:36,949","01:15:37,680",speaker_28,నీకేం కాలేదుగా?,neekem kaaledhugaa?
1850,"01:15:38,458","01:15:39,170",speaker_4,ప్రస్తుతానికి బతికే,prasthuthaaniki bathike
1851,"01:15:39,229","01:15:39,569",speaker_4,ఉన్నా.,unnaa.
1852,"01:15:41,500","01:15:41,810",speaker_4,ఊహూ,oohoo
1853,"01:15:43,989","01:15:44,310",speaker_28,కూర్చో,koorcho
1854,"01:15:44,609","01:15:44,850",speaker_4,ఆ,aa
1855,"01:15:46,039","01:15:46,519",speaker_4,ఏంటి ఈ,yenti ee
1856,"01:15:46,569","01:15:47,760",speaker_4,సడన్ గా ప్రేమను చూపిస్తుందా?,sudden gaa premanu choopisthundhaa?
1857,"01:15:49,130","01:15:50,289",speaker_4,మనమే ఎక్కువగా ఆలోచిస్తున్నామా?,maname yekkuvagaa aalochisthunnaamaa?
1858,"01:15:51,350","01:15:52,140",speaker_4,ఒకసారి casual,okasaari casual
1859,"01:15:52,310","01:15:52,730",speaker_4,గా అడుగుదాం.,gaa adugudhaam.
1860,"01:15:53,229","01:15:55,180",speaker_4,ఏమైంది మిస్ జాయ్? ఎందుకిలా చేశావు?,yemaindhi miss joy? yendhukilaa cheshaavu?
1861,"01:15:55,569","01:15:55,920",speaker_4,ఆ,aa
1862,"01:15:56,710","01:15:58,010",speaker_28,నాకో చిన్న problem ఉంది.,naako chinna problem undhi.
1863,"01:16:00,470","01:16:02,180",speaker_4,ఎంత problem ఉంటే ఇంత చిన్న problem ఉంటదేంటి?,yentha problem unte intha chinna problem untadhenti?
1864,"01:16:02,550","01:16:02,900",speaker_4,జాయ్!,joy!
1865,"01:16:03,170","01:16:05,019",speaker_4,నువ్వు జాలీగా rest తీసుకో. తర్వాత college లో కలుద్దాం.,nuvvu jaaleegaa rest theesuko. tharvaatha college lo kaludhdhaam.
1866,"01:16:05,350","01:16:06,769",speaker_4,మళ్ళీ ఇంకోసారి దీనికి అదంటే చచ్చిపోతా.,mallee inkosaari dheeniki adhante chachhipothaa.
1867,"01:16:06,819","01:16:07,200",speaker_28,ఆ కుమార్!,aa kumaar!
1868,"01:16:09,719","01:16:10,220",speaker_4,ఇదేంట్రా ఇలా,idhentraa ilaa
1869,"01:16:10,270","01:16:11,039",speaker_4,ఎరక్క పోయామా?,yerakka poyaamaa?
1870,"01:16:11,510","01:16:13,100",speaker_28,కుమార్ I want to tell you something important,kumaar I want to tell you something important
1871,"01:16:13,550","01:16:14,300",speaker_4,ఇప్పుడు ఏం చెప్తాదో,ippudu yem chepthaadho
1872,"01:16:16,930","01:16:17,800",speaker_28,మన ఇద్దరి relationship,mana idhdhari relationship
1873,"01:16:18,069","01:16:19,460",speaker_28,గురించి మన families ఒప్పేసుకున్నారు.,gurinchi mana families oppesukunnaaru.
1874,"01:16:20,210","01:16:20,560",speaker_28,"కానీ,","kaanee,"
1875,"01:16:21,289","01:16:21,900",speaker_28,మనం ఇప్పటివరకూ,manam ippativarakoo
1876,"01:16:22,869","01:16:23,620",speaker_28,I love you చెప్పుకోలేదు.,I love you cheppukoledhu.
1877,"01:16:26,010","01:16:26,900",speaker_28,I love you కుమార్.,I love you kumaar.
1878,"01:16:29,250","01:16:30,020",speaker_28,నువ్ ఇంకా చెప్పలేదు.,nuv inkaa cheppaledhu.
1879,"01:16:31,470","01:16:32,210",speaker_28,నువ్వు చెప్పు కుమార్,nuvvu cheppu kumaar
1880,"01:16:32,289","01:16:33,620",speaker_4,"చెప్తే ఏం చేస్తావో, చెప్పకపోతే","chepthe yem chesthaavo, cheppakapothe"
1881,"01:16:33,829","01:16:35,199",speaker_4,ఏం చేస్తుందో. ఇప్పుడు నేను ఎలా జవాబు,yem chesthundho. ippudu nenu yelaa javaabu
1882,"01:16:36,299","01:16:36,679",speaker_4,చెప్పాలి. ఆ,cheppaali. aa
1883,"01:16:36,729","01:16:37,710",speaker_28,You also loving me కదా?,You also loving me kadhaa?
1884,"01:16:37,909","01:16:38,170",speaker_4,ఆ ఆ ఆ,aa aa aa
1885,"01:16:38,850","01:16:39,510",speaker_4,"అయిపోద్ది, అయిపోద్ది","ayipodhdhi, ayipodhdhi"
1886,"01:16:40,289","01:16:41,350",speaker_28,Then say I love you too,Then say I love you too
1887,"01:16:41,710","01:16:42,090",speaker_4,అయిపోద్ది,ayipodhdhi
1888,"01:16:46,869","01:16:47,500",speaker_28,కొంచెం బయటికెళ్తారా?,konchem bayatikelthaaraa?
1889,"01:16:47,850","01:16:48,550",speaker_28,Dress change చేయాలి.,Dress change cheyaali.
1890,"01:16:48,989","01:16:50,360",speaker_4,నువ్వు నర్సువి కాదు మేరీమాతవో తెలుసా?,nuvvu narsuvi kaadhu mereemaathavo thelusaa?
1891,"01:16:50,618","01:16:51,649",speaker_4,అమ్మ నీ అమ్మ,amma nee amma
1892,"01:16:52,890","01:16:54,189",speaker_29,రేయ్ కుమార్ లూడో ఆడుదాం రా రా,rey kumaar loodo aadudhaam raa raa
1893,"01:16:54,369","01:16:55,029",speaker_4,నా love ఆడురా,naa love aaduraa
1894,"01:16:56,969","01:16:57,550",speaker_29,లోపలది నాతో,lopaladhi naatho
1895,"01:16:57,600","01:16:57,950",speaker_29,ఆడుకుంటుంది.,aadukuntundhi.
1896,"01:16:58,270","01:16:58,620",speaker_29,ఏమైందిరా?,yemaindhiraa?
1897,"01:17:00,630","01:17:00,750",speaker_4,ఆ,aa
1898,"01:17:01,369","01:17:01,850",speaker_4,"అరే పాండే,","are paande,"
1899,"01:17:02,609","01:17:03,409",speaker_4,నాకు ధైర్యం కావాలిరా,naaku dhairyam cavalier
1900,"01:17:03,869","01:17:03,979",speaker_29,హెహ్,heh
1901,"01:17:04,430","01:17:05,680",speaker_29,మెరిసే దెబ్బకు మైండ్ దొబ్బినట్టుంది.,merise dhebbaku mind dhobbinattundhi.
1902,"01:17:05,949","01:17:07,200",speaker_29,"ఇది hospital. ఇక్కడ మందులుంటాయి,","idhi hospital. ikkada mandhuluntaayi,"
1903,"01:17:07,430","01:17:08,029",speaker_29,మందం ఉండదు.,mandham undadhu.
1904,"01:17:09,430","01:17:09,890",speaker_4,ఆ hospital,aa hospital
1905,"01:17:16,850","01:17:17,210",speaker_4,అబ్బా!,abbaa!
1906,"01:17:19,279","01:17:19,899","speaker_4, speaker_30",అబ్బబ్బబ్బబ్బబ్బా ఏంటి,abbabbabbabbabbaa yenti
1907,"01:17:19,970","01:17:22,760",speaker_30,సార్? ఇక్కడికొచ్చి మందు తాగుతున్నారు. మీ వాళ్ళు ఎవరైనా చనిపోబోతున్నారా?,saar? ikkadikochhi mandhu thaaguthunnaaru. mee vaallu yevarainaa chanipobothunnaaraa?
1908,"01:17:23,210","01:17:23,560",speaker_4,ఆ,aa
1909,"01:17:23,869","01:17:25,340",speaker_4,రేపో మాపో నేనే చచ్చిపోయేలా ఉన్నా.,repo maapo nene chachhipoyelaa unnaa.
1910,"01:17:25,489","01:17:26,430",speaker_4,నా body ఇక్కడికే వస్తది.,naa body ikkadike vasthadhi.
1911,"01:17:26,989","01:17:27,940",speaker_4,కొంచెం మెల్లగ్గో అన్న.,konchem mellaggo anna.
1912,"01:17:28,270","01:17:28,370",speaker_30,ఆ,aa
1913,"01:17:33,109","01:17:33,880",speaker_4,దేహో దేవాలయ,dheho dhevaalaya
1914,"01:17:34,050","01:17:34,610",speaker_4,సుఖ ప్రప్రస్థో.,sukha praprastho.
1915,"01:17:35,909","01:17:37,079",speaker_4,ధైర్యం వచ్చింది. బ్రుహ్,dhairyam vachhindhi. bruh
1916,"01:17:37,220","01:17:38,359",speaker_4,ఇప్పుడిన్నా పిచ్చి ఏంటో దానికి చూపిస్-,ippudinnaa pichhi yento dhaaniki choopis-
1917,"01:17:38,409","01:17:39,160",speaker_30,చూసారా సార్?,choosaaraa saar?
1918,"01:17:39,489","01:17:41,560",speaker_30,మార్చురీ workers దగ్గర ధైర్యం కోసం ఖచ్చితంగా,maarchuree workers dhaggara dhairyam kosam khachhithangaa
1919,"01:17:41,829","01:17:42,670",speaker_30,మందు ఉంటదని తెలిసి,mandhu untadhani thelisi
1920,"01:17:43,599","01:17:44,199",speaker_30,కుక్కలా వాసన,kukkalaa vaasana
1921,"01:17:44,250","01:17:44,920",speaker_30,చూసుకుంటూ వచ్చేసాడు.,choosukuntoo vachhesaadu.
1922,"01:17:44,970","01:17:45,130",speaker_4,అబ్బా!,abbaa!
1923,"01:17:45,989","01:17:46,970",speaker_4,What a general knowledge,What a general knowledge
1924,"01:17:47,960","01:17:48,539",speaker_30,మ్మ్ పెనీ,mm penny
1925,"01:17:48,590","01:17:49,539",speaker_30,ఏం general knowledgeయో,yem general knowledgeyo
1926,"01:17:50,069","01:17:50,420",speaker_4,హ్మ్,hma్
1927,"01:17:54,859","01:17:55,539",speaker_4,ఇందనగానే నొక్కు,indhanagaane nokku
1928,"01:17:55,590","01:17:55,958",speaker_4,నొక్కు.,nokku.
1929,"01:17:57,109","01:17:58,520",speaker_4,మీ అమ్మాయికి నా పిచ్చి ఏంటో చూపించబోతు-,mee ammaayiki naa pichhi yento choopinchabothu-
1930,"01:18:02,560","01:18:04,220",speaker_30,పెంటీ years నుంచి మెరిసిని చూస్తున్నాను.,pentee years nunchi merisini choosthunnaanu.
1931,"01:18:06,050","01:18:06,150",speaker_4,ఏయ్,yey
1932,"01:18:08,510","01:18:09,320",speaker_30,ఇప్పుడు వీడు చూస్తా.,ippudu veedu choosthaa.
1933,"01:18:11,130","01:18:11,510",speaker_4,ఏయ్,yey
1934,"01:18:11,649","01:18:12,020",speaker_28,కుమార్,kumaar
1935,"01:18:12,770","01:18:12,949",speaker_4,ఆ,aa
1936,"01:18:16,579","01:18:18,630",speaker_4,ఏంరా వస్తున్నా,yemraa vasthunnaa
1937,"01:18:18,789","01:18:19,140",speaker_30,అమ్మమ్మమ్మ,ammammamma
1938,"01:18:19,869","01:18:21,160",speaker_28,నేను నీకు propose చేస్తే,nenu neeku propose chesthe
1939,"01:18:21,489","01:18:22,240",speaker_28,ఎక్కడికి వెళ్ళిపోయా?,yekkadiki vellipoyaa?
1940,"01:18:22,729","01:18:23,079",speaker_4,ఏయ్,yey
1941,"01:18:24,339","01:18:24,939",speaker_4,Don't behave,Don't behave
1942,"01:18:25,010","01:18:25,360",speaker_4,childish.,childish.
1943,"01:18:25,750","01:18:26,890",speaker_4,Behave mature like me,Behave mature like me
1944,"01:18:28,799","01:18:29,569",speaker_28,ఏమైంది కుమార్?,yemaindhi kumaar?
1945,"01:18:29,890","01:18:31,880",speaker_4,ఏయ్ మీ నిప్పని పిసికి ఎంత చెప్పినా అర్థం కాదా?,yey mee nippani pisiki yentha cheppinaa artham kaadhaa?
1946,"01:18:32,090","01:18:32,489",speaker_4,పో.,po.
1947,"01:18:33,329","01:18:34,130",speaker_4,"చూడు మీరా జాయ్,","choodu meeraa joy,"
1948,"01:18:34,569","01:18:35,940",speaker_4,మనిద్దరం ప్రేమలో పడ్డం వాస్తవమే.,manidhdharam premalo paddam vaasthavame.
1949,"01:18:36,289","01:18:37,260",speaker_4,మనిద్దరి ప్రేమ బాగుండడము,manidhdhari prema baagundadamu
1950,"01:18:37,510","01:18:37,860",speaker_4,వాస్తవమే.,vaasthavame.
1951,"01:18:38,029","01:18:40,680",speaker_4,ఇందులో ఎవరికీ ఏ problem లేదు. ఇక్కడ సమస్య ఎక్కడొచ్చి పడిందంటే,indhulo yevarikee ye problem ledhu. ikkada samasya yekkadochhi padindhante
1952,"01:18:41,250","01:18:42,480",speaker_4,పక్క రాష్ట్రాల్లో ఉన్న ప్రేమకథలు,pakka raashtraallo unna premakathalu
1953,"01:18:42,630","01:18:44,380",speaker_4,మన రాష్ట్రంలో లేవు. problem ఏంటి?,mana raashtramlo levu. problem yenti?
1954,"01:18:44,550","01:18:44,900",speaker_4,Fundamentals.,Fundamentals.
1955,"01:18:45,229","01:18:45,800",speaker_4,మనకు fundamentals,manaku fundamentals
1956,"01:18:46,029","01:18:47,140",speaker_4,"లేవు. అందుకే utter,","levu. andhuke utter,"
1957,"01:18:47,569","01:18:50,010",speaker_4,"utter, utter, utter అయిపోతున్నాం మనం. ఇంకా మీకు అర్థమయ్యేలా చెప్పాలి","utter, utter, utter ayipothunnaam manam. inkaa meeku arthamayyelaa cheppaali"
1958,"01:18:50,069","01:18:50,420",speaker_4,అంటే,ante
1959,"01:18:50,810","01:18:53,220",speaker_4,ఏంబీ సినిమాల్లో మనం మలయాళం ప్రేమకథలు చూసి hit చేస్తాం.,yembee sinimaallo manam malayaalam premakathalu choosi hit chesthaam.
1960,"01:18:53,430","01:18:54,340",speaker_4,కానీ తెలుగు ప్రేమకథలతోనే,kaanee thelugu premakathalathone
1961,"01:18:54,630","01:18:55,700",speaker_4,మనకు problem. ఎందుకంటే,manaku problem. yendhukante
1962,"01:18:55,909","01:18:56,880",speaker_4,వాళ్ళ దాంట్లో ఉన్న authenticity,vaalla dhaantlo unna authenticity
1963,"01:18:57,510","01:18:59,020",speaker_4,మన దాంట్లో ఉండదు. అందుకే,mana dhaantlo undadhu. andhuke
1964,"01:18:59,329","01:19:00,360",speaker_4,finallyగా నేను ఏం చెప్పదలుచుకున్నాను,finallygaa nenu yem cheppadhaluchukunnaanu
1965,"01:19:00,729","01:19:01,079",speaker_4,అంటే,ante
1966,"01:19:01,289","01:19:03,949",speaker_4,"మన ఇద్దరి ప్రేమ పోయినా పర్లే, ప్రేమ మాత్రం బాగుండాలి.","mana idhdhari prema poyinaa parle, prema maathram baagundaali."
1967,"01:19:05,750","01:19:06,710",speaker_4,ఇంతకుమించి మనం అలా కాదు.,inthakuminchi manam alaa kaadhu.
1968,"01:19:06,989","01:19:07,340",speaker_28,కుమార్!,kumaar!
1969,"01:19:07,750","01:19:08,100",speaker_28,ఇదంతా,idhanthaa
1970,"01:19:08,409","01:19:09,200",speaker_28,ఎందుకు చెప్తున్నావ్?,yendhuku chepthunnaav?
1971,"01:19:09,729","01:19:11,510",speaker_4,ఏయ్ ఎంత చెప్పినా disturb చేస్తావ్ పో breakup.,yey yentha cheppinaa disturb chesthaav po breakup.
1972,"01:19:13,489","01:19:14,620",speaker_4,నా పిచ్చికి దిమ్మ తిరిగింట.,naa pichhiki dime thiriginta.
1973,"01:19:19,949","01:19:21,569",speaker_4,ఏయ్ ఎంత చెప్పినా disturb చేస్తావ్ పో breakup,yey yentha cheppinaa disturb chesthaav po breakup
1974,"01:19:21,619","01:19:22,000",speaker_28,నీ యబ్బ!,nee yabba!
1975,"01:19:24,250","01:19:24,630",speaker_28,breakup,breakup
1976,"01:19:28,229","01:19:28,329",speaker_28,ఆ,aa
1977,"01:19:28,239","01:19:28,789",speaker_4,ఏంటి blood ఆ?,yenti blood aa?
1978,"01:19:33,510","01:19:34,170",speaker_28,Breakup ఆ,Breakup aa
1979,"01:19:38,210","01:19:38,329",speaker_4,"మిస్,","miss,"
1980,"01:19:38,770","01:19:38,870",speaker_4,మిస్,miss
1981,"01:19:38,909","01:19:39,109",speaker_28,Breakup ఆ,Breakup aa
1982,"01:19:39,159","01:19:40,479",speaker_4,మిస్ మిస్ మిస్ మిస్ show me some mercy. వద్దు వద్దు వద్దు మిస్,miss miss miss miss show me some mercy. vadhdhu vadhdhu vadhdhu miss
1983,"01:19:40,569","01:19:40,670",speaker_4,మిస్ మిస్,miss miss
1984,"01:19:41,869","01:19:42,880",speaker_4,ఓ మిస్ మిస్,o miss miss
1985,"01:19:43,020","01:19:43,369",speaker_4,మిస్,miss
1986,"01:19:45,130","01:19:45,600",speaker_4,మిస్ మిస్ మిస్ మిస్ జోష్,miss miss miss miss josh
