index,start_time,end_time,speaker,original_telugu,transliteration
1317,"00:50:51,601","00:50:54,101",speaker_18,అఖిల్ అఖిల్ అఖిల్ అఖిల్ ఇటు చూడు చూడు నేను ఇక్కడ గమ్మ కొట్టేసుకున్నా,akhil akhil akhil akhil itu choodu choodu nenu ikkada gamma kottesukunnaa
1318,"00:50:54,211","00:50:55,281",speaker_18,ఈ ఎర్రికి చూడు చూడు చూడు,ee yerriki choodu choodu choodu
1319,"00:50:55,331","00:50:56,141",speaker_2,అరే బాగుంటుంది రా,are baaguntundhi raa
1320,"00:50:57,052","00:50:57,902",speaker_2,చాలా బాగుంటుంది రా,chaalaa baaguntundhi raa
1321,"00:50:58,052","00:50:59,201",speaker_2,ఒక పని చెయ్ గాజులు వేసుకో,oka pani chey gaajulu vesuko
1322,"00:50:59,371","00:51:00,442",speaker_2,కాళ్ళకి పట్టీలు కూడా వేసుకో,kaallaki patteelu koodaa vesuko
1323,"00:51:00,652","00:51:01,371",speaker_2,ఇంకా బాగుంటుంది ఆ,inkaa baaguntundhi aa
1324,"00:51:02,942","00:51:04,121",speaker_2,ఛీ ఎదవల్లారా,chee yedhavallaaraa
1325,"00:51:08,112","00:51:09,331",speaker_11,నీ brother కిషోర్ మంచిగా చదువుతాడా?,nee brother kishor manchigaa chadhuvuthaadaa?
1326,"00:51:09,711","00:51:10,452",speaker_18,brother కాదు బావ,brother kaadhu baava
1327,"00:51:12,911","00:51:13,561",speaker_11,తను ఏ school,thanu ye school
1328,"00:51:13,831","00:51:14,652",speaker_18,PAV public school,PAV public school
1329,"00:51:15,072","00:51:15,311",speaker_18,ఎందుకు?,yendhuku?
1330,"00:51:15,632","00:51:15,981",speaker_11,అయ్యా,ayyaa
1331,"00:51:16,172","00:51:19,291",speaker_11,అవునా మొత్తం పొగరపోతలు ఉంటారు అక్కడ very spoiled batch జాగ్రత్తగా,avunaa moththam pogarapothalu untaaru akkada very spoiled batch jaagraththagaa
1332,"00:51:19,342","00:51:21,141",speaker_11,ఉండు వాడితో మొత్తం గాంజా drugs girls,undu vaaditho moththam gaanjaa drugs girls
1333,"00:51:21,471","00:51:22,012",speaker_11,all bad habits,all bad habits
1334,"00:51:22,871","00:51:23,471",speaker_18,మరి నువ్వే school,mari nuvve school
1335,"00:51:23,731","00:51:25,452",speaker_11,నేను భాష్యం public school very down to earth,nenu bhaashyam public school very down to earth
1336,"00:51:30,072","00:51:30,751",speaker_18,ఏంట్రా ఈ college,yentraa ee college
1337,"00:51:31,152","00:51:33,201",speaker_11,అది college కాదు juvenile నేను ఒక బాలకాయుడిని,adhi college kaadhu juvenile nenu oka baalakaayudini
1338,"00:51:34,152","00:51:35,061",speaker_18,నేను కూడా ఒక బాలకాయుడినే,nenu koodaa oka baalakaayudine
1339,"00:51:39,592","00:51:40,172",speaker_18,you know,you know
1340,"00:51:40,231","00:51:41,811",speaker_18,what కిషోర్ is so funny,what kishor is so funny
1341,"00:51:44,882","00:51:45,541",speaker_11,ఈ కిషోర్,ee kishor
1342,"00:51:45,592","00:51:46,411",speaker_11,గాడికి ఒక జలక్ ఇద్దాం,gaadiki oka jalak idhdhaam
1343,"00:51:48,572","00:51:48,922",speaker_11,perfect,perfect
1344,"00:51:50,172","00:51:50,592",speaker_11,send,send
1345,"00:51:53,642","00:51:54,922",speaker_18,బావ మరదలు,baava maradhalu
1346,"00:51:54,972","00:51:55,882",speaker_18,పెళ్లి చేసుకుంటే,pelli chesukunte
1347,"00:51:56,552","00:51:56,902",speaker_18,వచ్చే,vachhe
1348,"00:51:57,172","00:51:57,521",speaker_18,biological,biological
1349,"00:51:58,291","00:51:58,641",speaker_18,నష్టాలు,nashtaalu
1350,"00:51:59,211","00:51:59,371",speaker_18,ఏ,ye
1351,"00:52:00,672","00:52:01,802",speaker_18,ఇవన్నీ నాకేమి చెప్తున్నావ్,ivannee naakemi chepthunnaav
1352,"00:52:02,291","00:52:02,411",speaker_11,ఆ,aa
1353,"00:52:03,692","00:52:04,652",speaker_11,just for general knowledge,just for general knowledge
1354,"00:52:05,132","00:52:06,782",speaker_18,ఇవన్నీ నాకు తెలుసు నేను biologist ని,ivannee naaku thelusu nenu biologist ni
1355,"00:52:07,112","00:52:07,701",speaker_11,ఓ అవునా,o avunaa
1356,"00:52:07,942","00:52:09,271",speaker_11,అయితే నాకేం భయం లేదు ఇంకా,ayithe naakem bhayam ledhu inkaa
1357,"00:52:10,342","00:52:11,512",speaker_18,అఖిల్ నీకు ఒక విషయం చెప్పాలి,akhil neeku oka vishayam cheppaali
1358,"00:52:11,751","00:52:12,152",speaker_11,ఏంటది,yentadhi
1359,"00:52:12,652","00:52:15,092",speaker_11,చెప్పు చెప్పు dragging వద్దు topic చెప్పు చెయ్ good or bad,cheppu cheppu dragging vadhdhu topic cheppu chey good or bad
1360,"00:52:15,452","00:52:18,092",speaker_18,నువ్వు ఎట్లా తీసుకుంటావో తెలియదు నీ మీదనే depend అయి ఉంటది,nuvvu yetlaa theesukuntaavo theliyadhu nee meedhane depend ayi untadhi
1361,"00:52:19,782","00:52:20,150",speaker_11,చెప్పు I,cheppu I
1362,"00:52:20,201","00:52:21,192",speaker_11,am very positive person,am very positive person
1363,"00:52:22,072","00:52:23,552",speaker_18,సరే రేపు చెప్తా పక్కా,sare repu chepthaa pakkaa
1364,"00:52:24,132","00:52:24,231",speaker_11,ఆ,aa
1365,"00:52:25,112","00:52:25,612",speaker_11,okay okay,okay okay
1366,"00:52:26,842","00:52:27,652",speaker_11,ఏ అస్సలు,ye assalu
1367,"00:52:27,702","00:52:28,052",speaker_11,ఆగలేకపోతున్నా,aagalekapothunnaa
1368,"00:52:28,331","00:52:29,101",speaker_11,propose చేస్తుందంట,propose chesthundhanta
1369,"00:52:29,532","00:52:30,601",speaker_11,తను propose చేయకముందే,thanu propose cheyakamundhe
1370,"00:52:30,791","00:52:32,382",speaker_11,నేనే first propose చేసేస్తా.,nene first propose chesesthaa.
1371,"00:52:43,851","00:52:45,072",speaker_11,ఇగో ఈమెకి friend request పెట్టు,ego eemeki friend request pettu
1372,"00:52:46,411","00:52:47,972",speaker_11,suggestion లో చూపెట్టే పాపలు అందరికీ పెట్టేసెయ్.,suggestion lo choopette paapalu andharikee pettesey.
1373,"00:52:51,472","00:52:52,001",speaker_11,ఇట్లా కాదుగాని,itlaa kaadhugaani
1374,"00:52:52,692","00:52:53,741",speaker_11,శ్రావ్య అని type చెయ్,shraavya ani type chey
1375,"00:52:54,992","00:52:55,092",speaker_26,ఊ,oo
1376,"00:52:56,512","00:52:57,481",speaker_11,ఆ పేరుతో ఉన్న పాపలందరికీ,aa perutho unna paapalandharikee
1377,"00:52:57,731","00:52:58,452",speaker_11,friend request పెట్టేసెయ్,friend request pettesey
1378,"00:52:58,771","00:52:59,121",speaker_26,ఊ,oo
1379,"00:52:59,751","00:53:00,411",speaker_11,అట్లనే సంధ్య,atlane sandhya
1380,"00:53:00,911","00:53:01,532",speaker_11,next శిరీష,next shireesha
1381,"00:53:02,472","00:53:03,041",speaker_26,మరి ప్రియా,mari priyaa
1382,"00:53:03,612","00:53:04,271",speaker_11,ఆ వద్దు వద్దు,aa vadhdhu vadhdhu
1383,"00:53:04,692","00:53:06,132",speaker_11,ఇయాల రేపల్ల అకౌంట్ లో fake ఎల్తున్నాయి.,iyaala repalla account lo fake yelthunnaayi.
1384,"00:53:06,532","00:53:06,851",speaker_11,ఆ,aa
1385,"00:53:07,251","00:53:07,771",speaker_11,సుమ ట్రై చెయ్,suma try chey
1386,"00:53:08,391","00:53:09,862",speaker_11,రా. ఈ pen drive లో ఉన్నది print out కావాలి,raa. ee pen drive lo unnadhi print out kaavaali
1387,"00:53:10,112","00:53:10,362",speaker_26,okay,okay
1388,"00:53:14,262","00:53:14,992","speaker_26, speaker_11",ఏంటిది science,yentidhi science
1389,"00:53:15,112","00:53:15,512",speaker_11,project,project
1390,"00:53:16,411","00:53:17,302",speaker_11,colour print out కావాలి,colour print out kaavaali
1391,"00:53:17,652","00:53:18,672",speaker_11,తీశాక delete చేసేయ్ అన్న,theeshaaka delete chesey anna
1392,"00:53:18,911","00:53:19,192",speaker_26,okay,okay
1393,"00:53:23,742","00:53:24,241",speaker_11,recycle bin,recycle bin
1394,"00:53:24,291","00:53:25,012",speaker_11,లో కూడా delete చెయ్,lo koodaa delete chey
1395,"00:53:25,371","00:53:25,721",speaker_26,okay,okay
1396,"00:53:30,411","00:53:30,511",speaker_11,ఈ,ee
1397,"00:53:32,632","00:53:35,382",speaker_11,అమ్మాయి కేక్ మాత్రం పందిలాగా తింటాడు గానీ పైసలు కట్టడు,ammaayi cake maathram pandhilaagaa thintaadu gaanee paisalu kattadu
1398,"00:53:36,101","00:53:36,201",speaker_26,ఆ,aa
1399,"00:53:37,692","00:53:39,552",speaker_11,అసలు ఆ పిల్లకి నీ పైన impression ఎట్లా వచ్చింది రా,asalu aa pillaki nee paina impression yetlaa vachhindhi raa
1400,"00:53:40,592","00:53:41,001",speaker_11,good question,good question
1401,"00:53:41,711","00:53:42,452",speaker_26,yes please answer,yes please answer
1402,"00:53:45,452","00:53:46,331",speaker_11,ఆమె రోజు class కి వస్తదిగా,aame roju class ki vasthadhigaa
1403,"00:53:47,192","00:53:48,101",speaker_11,అందరూ ఆమెను గుడ్లగూబలాగా,andharoo amend gudlagoobalaagaa
1404,"00:53:48,331","00:53:48,652",speaker_11,చూస్తున్నాయ్.,choosthunnaay.
1405,"00:53:49,231","00:53:50,512",speaker_11,నేను ବି just like an owl,nenu ବି just like an owl
1406,"00:53:50,972","00:53:51,481",speaker_11,ఆమెన్ దేకకపోతున్నాయ్.,amen dhekakapothunnaay.
1407,"00:53:53,092","00:53:53,652",speaker_11,కానీ ఒకరోజు,kaanee okaroju
1408,"00:53:54,251","00:53:55,161",speaker_11,ఆమె కాలు జారి పడిపోబోయింది,aame kaalu jaari padipoboyindhi
1409,"00:53:56,532","00:53:57,641",speaker_11,minimum సానుభూతి లేకుండా,minimum saanubhoothi lekundaa
1410,"00:53:58,132","00:53:58,781",speaker_11,ఈ ఎక్కిలి పాతుకులందరూ,ee yekkili paathukulandharoo
1411,"00:53:59,152","00:53:59,411",speaker_11,నవ్వారు,navvaaru
1412,"00:54:00,572","00:54:01,012",speaker_11,including,including
1413,"00:54:01,552","00:54:02,192",speaker_11,మన uncle మధు,mana uncle madhu
1414,"00:54:02,431","00:54:02,612",speaker_26,ఊ,oo
1415,"00:54:03,992","00:54:04,511",speaker_11,నేను నవ్వలే,nenu navvale
1416,"00:54:05,112","00:54:06,961",speaker_11,నా కళ్ళల్లో ఆమెకి మానవత్వ విలువలు కనిపించినాయ్,naa kallallo aameki maanavathva viluvalu kanipinchinaay
1417,"00:54:07,632","00:54:07,981",speaker_26,ఊహూ,oohoo
1418,"00:54:08,391","00:54:10,952",speaker_11,ఈ జంగిల్ పాతుకుల మధ్యలో నేను ఒక అందమైన చిలుకలా కనిపించా,ee jangil paathukula madhyalo nenu oka andhamaina chilukalaa kanipinchaa
1419,"00:54:11,871","00:54:13,112",speaker_11,just like a parrot in jingle book,just like a parrot in jingle book
1420,"00:54:14,041","00:54:14,861",speaker_26,అరేయ్ ముర్రున్నోడు,arey murrunnodu
1421,"00:54:14,911","00:54:16,302",speaker_26,ఎవడైనా MPC లో long term చేస్తాడారా,yevadainaa MPC lo long term chesthaadaaraa
1422,"00:54:16,692","00:54:18,681",speaker_26,మనం చేస్తున్నాం. ఇప్పుడు ఎందుకురా ఈ proposals,manam chesthunnaam. ippudu yendhukuraa ee proposals
1423,"00:54:18,891","00:54:21,630",speaker_26,పెంట మనకి ఆ పిల్ల గట్రా పోయి complaint ఇచ్చిందనుకో మీ అయ్య చూపిస్తాను,penta manaki aa pilla gatraa poyi complaint ichhindhanuko mee ayya choopisthaanu
1424,"00:54:21,681","00:54:22,132",speaker_26,నీకు జంగిల్ book,neeku jangil book
1425,"00:54:23,431","00:54:24,972",speaker_11,అందుకే కదరా letter లో పేరు రాయలే,andhuke kadharaa letter lo peru raayale
1426,"00:54:25,722","00:54:26,362",speaker_26,ఊ ఏవ్,oo yev
1427,"00:54:28,711","00:54:29,382",speaker_11,maximum ఒప్పేసుకుంటాది,maximum oppesukuntaadhi
1428,"00:54:29,592","00:54:29,771",speaker_11,రా,raa
1429,"00:54:31,052","00:54:31,781",speaker_11,ఇంకెందుకు రాయకపోయినావు,inkendhuku raayakapoyinaavu
1430,"00:54:31,931","00:54:33,382",speaker_11,నా యందు దయ ఉంచి నన్ను ప్రేమిస్తున్నావని,naa yandhu dhaya unchi nannu premisthunnaavani
1431,"00:54:33,831","00:54:34,181",speaker_11,విన్నపించుకుంటున్నానని.,vinnapinchukuntunnaanani.
1432,"00:54:37,722","00:54:38,281",speaker_11,అరెరే మడత,arere madatha
1433,"00:54:38,331","00:54:38,681",speaker_11,పెట్టకురా,pettakuraa
1434,"00:54:40,512","00:54:41,112",speaker_11,నా heart ఇది,naa heart idhi
1435,"00:54:42,102","00:54:42,681",speaker_26,అరేయ్ అది,arey adhi
1436,"00:54:42,731","00:54:45,301",speaker_26,heart ఆ సులభ్ complex ladies toilet ఆ ఎంతమంది వచ్చి పోతుంటారో,heart aa sulabh complex ladies toilet aa yenthamandhi vachhi pothuntaaro
1437,"00:54:45,351","00:54:45,692",speaker_26,వాళ్ళకి,vaallaki
1438,"00:54:46,972","00:54:48,672",speaker_11,నాది చిట్టి గుండె రా little heart,naadhi chitti gunde raa little heart
1439,"00:54:51,592","00:54:51,871",speaker_26,ఓకే,okay
1440,"00:54:52,572","00:54:53,172",speaker_11,కథ ఏంది,katha yendhi
1441,"00:54:54,112","00:54:54,382",speaker_26,ఆ ఊహూ,aa oohoo
1442,"00:54:56,371","00:54:57,132",speaker_11,కథ ఏంది letter,katha yendhi letter
1443,"00:54:57,452","00:54:57,702",speaker_26,అరేయ్,arey
1444,"00:54:58,492","00:55:01,331",speaker_26,at least fold చేసానులే రా pamphlet లో వంచుకున్నట్టు నువ్వు అనుకుంటాది,at least fold chesaanule raa pamphlet lo vanchukunnattu nuvvu anukuntaadhi
1445,"00:55:04,632","00:55:04,981",speaker_11,అరేయ్ అరేయ్,arey arey
1446,"00:55:05,032","00:55:05,472",speaker_11,వస్తుండ్రు,vasthundru
1447,"00:55:22,561","00:55:22,911",speaker_11,ఆ,aa
1448,"00:55:35,521","00:55:35,882",speaker_11,ఆ ఆగండాగండీ,aa aagandaagandee
1449,"00:55:36,702","00:55:39,061",speaker_11,అంజలి నువ్వు కొంచెం వెళ్తావా? కాత్యాయనితో కొంచెం మాట్లాడాలి.,anjali nuvvu konchem velthaavaa? kaathyaayanitho konchem maatlaadaali.
1450,"00:55:40,612","00:55:41,262",speaker_11,కాత్యాయని Please,kaathyaayani Please
1451,"00:55:47,852","00:55:48,391",speaker_11,కాత్యాయని కొంచెం,kaathyaayani konchem
1452,"00:55:48,442","00:55:48,862",speaker_11,పక్కకి వస్తావా?,pakkaki vasthaavaa?
1453,"00:55:50,461","00:55:51,811",speaker_0,ఈ అమ్మాయి ఏం scent కొట్టుకుంటాదో,ee ammaayi yem scent kottukuntaadho
1454,"00:55:52,021","00:55:52,371",speaker_0,అజేబ్,ajeb
1455,"00:55:52,492","00:55:53,461",speaker_0,బాసన వస్తది దీం తానా!,baasana vasthadhi dheem thaanaa!
1456,"00:55:59,521","00:55:59,702",speaker_11,Hi,Hi
1457,"00:56:00,061","00:56:00,302",speaker_27,Hi,Hi
1458,"00:56:00,621","00:56:01,742",speaker_11,మ్ Hi వాడే చూడు,m Hi wade choodu
1459,"00:56:01,842","00:56:02,192",speaker_27,సచ్చినోడు,sachhinodu
1460,"00:56:12,561","00:56:13,231",speaker_11,I love you కాత్యాయని.,I love you kaathyaayani.
1461,"00:56:17,681","00:56:18,031",speaker_11,ఇదిగో,idhigo
1462,"00:56:18,641","00:56:19,650",speaker_11,No అంటే ఇప్పుడే చెప్పేసేయ్.,No ante ippude cheppesey.
1463,"00:56:20,101","00:56:22,031",speaker_11,మళ్ళీ నువ్వు సార్లకు complaint చేసి అది మా ఇంట్లో తెలిసి,mallee nuvvu saarlaku complaint chesi adhi maa intlo thelisi
1464,"00:56:22,282","00:56:24,702",speaker_11,ఈ mental tension అంతా నాకొద్దు. అసలే నా మీద సోప్స్ లే మా ఇంట్లో.,ee mental tension anthaa naakodhdhu. asale naa meedha soaps le maa intlo.
1465,"00:56:26,202","00:56:27,652",speaker_27,అఖిల్ అది కాదు నువ్వు-,akhil adhi kaadhu nuvvu-
1466,"00:56:27,702","00:56:28,731",speaker_11,ఆ ఏంటి? బాగునా?,aa yenti? baagunaa?
1467,"00:56:29,581","00:56:30,442",speaker_11,చెప్పు బాగునండి చెప్పు.,cheppu baagunandi cheppu.
1468,"00:56:30,961","00:56:32,271",speaker_11,మా మమ్మీ నేను మహేష్ బాబు లెక్క ఉంటా అంటుంది.,maa mummy nenu mahesh baabu lekka untaa antundhi.
1469,"00:56:33,262","00:56:33,751",speaker_27,అది కాదు,adhi kaadhu
1470,"00:56:33,952","00:56:34,342",speaker_27,అఖిల్ నువ్వు-,akhil nuvvu-
1471,"00:56:34,422","00:56:36,382",speaker_11,ఏయ్ బాగునండి చెప్పేసేయ్ కాత్యాయని ఇవన్నీ వద్దు.,yey baagunandi cheppesey kaathyaayani ivannee vadhdhu.
1472,"00:56:36,601","00:56:37,862",speaker_27,ఏ బానే ఉంటావ్ అది కాదు problem.,ye baane untaav adhi kaadhu problem.
1473,"00:56:38,302","00:56:38,782",speaker_11,మరి ఇంకేంటి?,mari inkenti?
1474,"00:56:39,541","00:56:39,842",speaker_11,పైసలా?,paisalaa?
1475,"00:56:40,382","00:56:41,132",speaker_11,మా ఎక్కువ పైసలున్నాయ్.,maa yekkuva paisalunnaay.
1476,"00:56:42,501","00:56:43,021",speaker_11,పోనీ caste ఆ?,ponee caste aa?
1477,"00:56:43,561","00:56:44,202",speaker_11,మాది upper caste ఏ.,maadhi upper caste ye.
1478,"00:56:45,132","00:56:45,711","speaker_27, speaker_11",ఆ colour,aa colour
1479,"00:56:45,762","00:56:46,481",speaker_11,కూడా తెల్లగానే ఉంటాగా.,koodaa thellagaane untaagaa.
1480,"00:56:47,422","00:56:49,331",speaker_27,ఏయ్ ఇవన్నీ కాదు అఖిల్. ఏంటేంటో మాట్లాడుతున్నావ్.,yey ivannee kaadhu akhil. yentento maatlaaduthunnaav.
1481,"00:56:50,001","00:56:50,351",speaker_11,ఆ,aa
1482,"00:56:50,782","00:56:51,242",speaker_11,మరి ఇంకేంటి?,mari inkenti?
1483,"00:56:52,041","00:56:53,031",speaker_27,నేను అనుకున్నట్టు కాదు,nenu anukunnattu kaadhu
1484,"00:56:53,481","00:56:54,282",speaker_27,long term చేస్తున్నా.,long term chesthunnaa.
1485,"00:56:54,641","00:56:54,991",speaker_11,వొచ్చు.,vochhu.
1486,"00:56:55,242","00:56:57,271",speaker_11,నేను కూడా తీసుకున్నా long term. దాన్లో ఏముంది?,nenu koodaa theesukunnaa long term. dhaanlo yemundhi?
1487,"00:56:57,661","00:56:58,291",speaker_11,మనం donationలు,manam donationlu
1488,"00:56:58,442","00:56:59,451",speaker_11,కట్టలేక కాదు కాత్యాయని.,kattaleka kaadhu kaathyaayani.
1489,"00:56:59,902","00:57:00,491",speaker_11,మనం నిజాయితీగా,manam nijaayitheegaa
1490,"00:57:00,702","00:57:02,702",speaker_11,seat తెచ్చుకుందాం అనుకుంటున్నాం కాబట్టి చేస్తున్నాం long term.,seat thechhukundhaam anukuntunnaam kaabatti chesthunnaam long term.
1491,"00:57:03,001","00:57:03,121",speaker_27,ఓ,o
1492,"00:57:04,121","00:57:06,251",speaker_11,Donationలు కట్టి నేను engineer అయి doctor అయిపోతే నా వాళ్ళ buildingలు,Donationlu katti nenu engineer ayi doctor ayipothe naa vaalla buildinglu
1493,"00:57:06,302","00:57:07,561",speaker_11,కూలిపోతే వాళ్ళ patients చచ్చిపోతారు.,koolipothe vaalla patients chachhipothaaru.
1494,"00:57:08,442","00:57:09,811",speaker_11,నువ్వు tension పడాల్సింది ఏం లేదు.,nuvvu tension padaalsindhi yem ledhu.
1495,"00:57:10,061","00:57:12,751",speaker_11,నేను నీకు full moral support ఇస్తా. నువ్వేం tension తీసుకోకు అర్థమవుతుందా?,nenu neeku full moral support isthaa. nuvvem tension theesukoku arthamavuthundhaa?
1496,"00:57:12,802","00:57:13,222",speaker_27,అఖిల్!,akhil!
1497,"00:57:13,862","00:57:15,112",speaker_27,నాది fourth year long term.,naadhi fourth year long term.
1498,"00:57:17,251","00:57:18,121",speaker_11,fourth year,fourth year
1499,"00:57:19,702","00:57:19,802",speaker_11,ఆ,aa
1500,"00:57:19,782","00:57:20,902",speaker_27,నేను నీకన్నా మూడేళ్ళు పెద్దదాన్ని.,nenu neekannaa moodellu pedhdhadhaanni.
1501,"00:57:22,322","00:57:24,521",speaker_27,నేను అంజలి ఆలా సిసత్ బోథన్ అట్లా చెప్పినాం నీతో.,nenu anjali ala sisath bothan atlaa cheppinaam neetho.
1502,"00:57:26,181","00:57:27,902",speaker_0,మీలాగే మాక్ కూడా first attempt లో seat రాలేదు.,meelaage mach koodaa first attempt lo seat raaledhu.
1503,"00:57:28,362","00:57:29,742",speaker_27,సీ ఎందుకే వలా అలా చెప్తున్నావ్?,see yendhuke valaa alaa chepthunnaav?
1504,"00:57:31,981","00:57:33,170",speaker_0,అదే fifth year long term చేస్తుంది.,adhe fifth year long term chesthundhi.
1505,"00:57:35,521","00:57:36,521",speaker_11,ఏంది fifth year ఆ?,yendhi fifth year aa?
1506,"00:57:37,882","00:57:39,242",speaker_11,వాడేంది నీవైపు అట్లా చూస్తున్న?,vaadendhi neevaipu atlaa choosthunna?
1507,"00:57:40,541","00:57:40,661",speaker_27,ఆ,aa
1508,"00:57:41,402","00:57:42,422",speaker_27,ఏమో నాకేం తెలుసు.,yemo naakem thelusu.
1509,"00:57:46,722","00:57:47,791",speaker_27,నాది ఇప్పుడు fourth year long term.,naadhi ippudu fourth year long term.
1510,"00:57:50,382","00:57:52,011",speaker_27,ఈ విషయం నీకు నిన్ననే Facebook లో చెబ్దామనుకున్నా.,ee vishayam neeku ninnane Facebook lo chebdhaamanukunnaa.
1511,"00:57:53,242","00:57:54,081",speaker_27,ఈలోపు నువ్వు...,eelopu nuvvu...
1512,"00:57:56,242","00:57:57,961",speaker_0,ఆ కిషోర్ గాడు మనకన్నా రెండేళ్ళు పెద్ద బే.,aa kishor gaadu manakannaa rendellu pedhdha be.
1513,"00:57:58,422","00:57:59,731",speaker_11,అంకుల్ గాడు. నీ లెక్కనే,annual gaadu. nee lekkane
1514,"00:57:59,942","00:58:00,771",speaker_11,I am still a teenager.,I am still a teenager.
1515,"00:58:04,322","00:58:04,601",speaker_27,అఖిల్!,akhil!
1516,"00:58:07,981","00:58:08,322",speaker_27,అఖిల్,akhil
1517,"00:58:09,181","00:58:09,581",speaker_27,ఏమైంది?,yemaindhi?
1518,"00:58:10,141","00:58:11,331",speaker_11,నువ్వు ఆ కిషోర్ గాడికన్నా పెద్దదానివా?,nuvvu aa kishor gaadikannaa pedhdhadhaanivaa?
1519,"00:58:11,902","00:58:12,101",speaker_27,ఆ,aa
1520,"00:58:12,601","00:58:13,481",speaker_11,Are you not a teenager?,Are you not a teenager?
1521,"00:58:13,922","00:58:14,531",speaker_27,Not anymore.,Not anymore.
1522,"00:58:14,882","00:58:15,521",speaker_27,నాకు twenty.,naaku twenty.
1523,"00:58:15,961","00:58:17,242",speaker_27,ఇంకొన్ని months లో twenty one వస్తాయి.,inkonni months lo twenty one vasthaayi.
1524,"00:58:17,621","00:58:18,161",speaker_11,Are you aunty?,Are you aunty?
1525,"00:58:24,722","00:58:25,072",speaker_0,అయ్యా!,ayyaa!
1526,"00:58:37,802","00:58:38,451",speaker_0,ఒక్క భయరిచ్చిండి,okka bhayarichhindi
1527,"00:58:38,641","00:58:39,041",speaker_0,కదరా.,kadharaa.
1528,"00:58:39,601","00:58:40,822",speaker_0,చెప్పినా అప్పుడే వద్దురా అని.,cheppinaa appude vadhdhuraa ani.
1529,"00:58:41,621","00:58:43,192",speaker_0,ఇప్పుడు చూడు సల్ల పడ్డాను నా కొడుకు.,ippudu choodu salla paddaanu naa koduku.
1530,"00:59:09,392","00:59:10,041",speaker_0,పెట్టిందారా నోట్ల,pettindhaaraa notla
1531,"00:59:10,101","00:59:10,771",speaker_0,పెద్ద పాలకోవా,pedhdha paalakovaa
1532,"00:59:11,711","00:59:12,202",speaker_0,చిట్కిందారా నీ,chitkindhaaraa nee
1533,"00:59:12,282","00:59:12,882",speaker_0,చిట్టి గుండె,chitti gunde
1534,"00:59:57,692","00:59:58,541",speaker_11,చెప్పు బేటే,cheppu bete
1535,"00:59:58,601","00:59:59,342",speaker_11,ఎట్లుంది బాహుబలి?,yetlundhi baahubali?
1536,"00:59:59,601","01:00:01,451",speaker_0,అరే గుండంకుల్ ప్రభాస్ ఫేస్ లో కత్తి దింపేశాడు.,are gundankul prabhaas face lo kaththi dhimpeshaadu.
1537,"01:00:01,501","01:00:02,581",speaker_0,గంతలు light off చేసి దొబ్బారు.,ganthalu light off chesi dhobbaaru.
1538,"01:00:03,001","01:00:03,592",speaker_0,సినిమా అయిపోయింది.,cinema ayipoyindhi.
1539,"01:00:04,501","01:00:04,601",speaker_11,అహ,aha
1540,"01:00:05,452","01:00:05,971",speaker_11,అవునా! మరి,avunaa! mari
1541,"01:00:06,021","01:00:07,152",speaker_11,talk ఏంది బేటా పోయినట్టేనా?,talk yendhi betaa poyinattenaa?
1542,"01:00:07,422","01:00:08,351",speaker_0,Devi talk ఏ రా,Devi talk ye raa
1543,"01:00:08,722","01:00:09,481",speaker_0,maximum flop ఏ.,maximum flop ye.
1544,"01:00:09,762","01:00:10,112",speaker_11,ఆ,aa
1545,"01:00:10,702","01:00:11,052",speaker_11,అవునా,avunaa
1546,"01:00:11,442","01:00:12,351",speaker_11,అయితే రెండు disasters.,ayithe rendu disasters.
1547,"01:00:12,681","01:00:14,342",speaker_11,సరే సరే సినిమా చూసాక phone చేస్తాలే.,sare sare cinema choosaaka phone chesthaale.
1548,"01:00:15,382","01:00:18,231",speaker_11,చూసినావా Devi talk అంట బాహుబలి. మనోడి love story లాగానే.,choosinaavaa Devi talk anta baahubali. manodi love story laagaane.
1549,"01:00:18,601","01:00:20,601",speaker_0,మరీ అంత పైశాచిక ఆనందం ఉండటం తప్పురా.,maree antha paishaachika aanandham undatam thappuraa.
1550,"01:00:20,942","01:00:21,291",speaker_11,పైశాచిక,paishaachika
1551,"01:00:21,481","01:00:22,192",speaker_11,ఆనందం కాదురా,aanandham kaadhuraa
1552,"01:00:22,442","01:00:22,791",speaker_11,ముందుచూపు.,mundhuchoopu.
1553,"01:00:23,561","01:00:26,411",speaker_11,చెప్పినా over confidence వద్దురా అని. నువ్వేమో Oscar అంటావ్.,cheppinaa over confidence vadhdhuraa ani. nuvvemo Oscar antaav.
1554,"01:00:26,521","01:00:29,271",speaker_11,వాడేమో proposal అంటాడు. వాని దరిద్రం గురించి నాకు తెలవదారా.,vaademo proposal antaadu. vaani dharidhram gurinchi naaku thelavadhaaraa.
1555,"01:00:29,882","01:00:31,652",speaker_11,మెల్ల పిల్లానికి ఎదురు పోతే అదే ఉరుక్కుంటావే,mella pillaaniki yedhuru pothe adhe urukkuntaave
1556,"01:00:31,822","01:00:32,411",speaker_11,మూర్ల పడతది.,moorla padathadhi.
1557,"01:00:33,782","01:00:34,692",speaker_11,చూసినావా వాని కర్మ?,choosinaavaa vaani karma?
