index,start_time,end_time,speaker,original_telugu,transliteration
1613,"01:10:56,221","01:10:57,752",speaker_35,College మొత్తం మిమ్మల్ని hero అంటున్నారు.,College moththam mimmalni hero antunnaaru.
1614,"01:11:00,582","01:11:02,032",speaker_33,సంబంధాలు తెంచుకొని ఎన్నో ఏళ్ళయింది.,sambandhaalu thenchukoni yenno yellayindhi.
1615,"01:11:02,502","01:11:04,992",speaker_33,ఇప్పుడొచ్చి ఓ మాట అడగ్గానే మన పిల్లలు అతని వెనకాల వెళ్ళిపోవాలా?,ippudochhi o maata adaggaane mana pillalu athani venakaala vellipovaalaa?
1616,"01:11:05,341","01:11:05,692",speaker_34,సంబంధాలు,sambandhaalu
1617,"01:11:05,981","01:11:06,332",speaker_34,తెగిపోడానికి,thegipodaaniki
1618,"01:11:06,641","01:11:07,492",speaker_34,నేను ఒక కారణం.,nenu oka kaaranam.
1619,"01:11:07,962","01:11:09,332",speaker_34,వాళ్ళ సాసను తప్పు పట్టాను.,vaalla saasanu thappu pattaanu.
1620,"01:11:10,122","01:11:11,012",speaker_34,మా తమ్ముడు చనిపోయినప్పుడు.,maa thammudu chanipoyinappudu.
1621,"01:11:11,381","01:11:13,332",speaker_33,బల్బీరు ఎప్పుడూ మనతో మాట్లాడే ప్రయత్నం చేయలేదు.,balbeeru yeppudoo manatho maatlaade prayathnam cheyaledhu.
1622,"01:11:13,912","01:11:15,292",speaker_33,అతనైనా కలుపుకుపోయి ఉండొచ్చు కదా.,athanainaa kalupukupoyi undochhu kadhaa.
1623,"01:11:15,761","01:11:17,992",speaker_34,గతాన్ని వదిలేసి ఇప్పుడు వాడికి సహాయంగా నిలబడాలి.,gathaanni vadhilesi ippudu vaadiki sahaayangaa nilabadaali.
1624,"01:11:18,521","01:11:19,172",speaker_35,మీరు చెప్తున్నది,meeru chepthunnadhi
1625,"01:11:19,381","01:11:20,072",speaker_35,బానే ఉంది.,baane undhi.
1626,"01:11:20,601","01:11:21,271",speaker_35,వాడు చేయబోతున్నది,vaadu cheyabothunnadhi
1627,"01:11:21,822","01:11:22,332",speaker_35,ఓ యుద్ధం.,o yudhdham.
1628,"01:11:22,742","01:11:23,792",speaker_35,దాన్ని ఎదుర్కొని నిలబడగలడా?,dhaanni yedhurkoni nilabadagaladaa?
1629,"01:11:25,761","01:11:26,131",speaker_30,బాబు!,baabu!
1630,"01:11:26,881","01:11:27,672",speaker_30,మన ఇంటి భోజనం.,mana inti bhojanam.
1631,"01:11:28,742","01:11:29,092",speaker_30,నీకిది,neekidhi
1632,"01:11:29,542","01:11:29,892",speaker_30,నచ్చిందనే,nachhindhane
1633,"01:11:30,162","01:11:30,512",speaker_30,అనుకుంటున్నాను.,anukuntunnaanu.
1634,"01:11:31,362","01:11:32,892",speaker_0,ఇది భోజనం కాదు time machine పెద్దమ్మ.,idhi bhojanam kaadhu time machine pedhdhamma.
1635,"01:11:34,231","01:11:34,992",speaker_0,ఒక్కసారిగా పాతికేళ్ళు,okkasaarigaa paathikellu
1636,"01:11:35,042","01:11:35,552",speaker_0,వెనక్కి వెళ్ళిపోయాను.,venakki vellipoyaanu.
1637,"01:11:36,042","01:11:36,392",speaker_30,మీరింకేం,meerinkem
1638,"01:11:36,582","01:11:36,932",speaker_30,ఆలోచించకండి.,aalochinchakandi.
1639,"01:11:37,721","01:11:38,172",speaker_30,మీ అన్నదమ్ములంతా,mee annadhammulanthaa
1640,"01:11:38,761","01:11:39,632",speaker_30,మీతో పాటే వస్తారు.,meetho paate vasthaaru.
1641,"01:11:40,021","01:11:40,372",speaker_35,పిచ్చెక్కిందారా,pichhekkindhaaraa
1642,"01:11:40,542","01:11:40,992",speaker_35,మీ అందరికీ?,mee andharikee?
1643,"01:11:42,542","01:11:44,972",speaker_35,మీరు పల్టీలు కొట్టినంత easy గా కోతులు కూడా పల్టీలు కొట్టవు.,meeru palteelu kottinantha easy gaa kothulu koodaa palteelu kottavu.
1644,"01:11:45,702","01:11:47,012",speaker_35,నాలుగు మాటలు తీయగా చెప్పగానే,naalugu maatalu theeyagaa cheppagaane
1645,"01:11:47,641","01:11:47,992",speaker_35,కరిగిపోయార్రా,karigipoyaarraa
1646,"01:11:48,181","01:11:48,532",speaker_35,మీరంతా.,meeranthaa.
1647,"01:11:49,202","01:11:50,292",speaker_35,"సిగ్గు, లజ్జ లేదురా మీకు.","siggu, lajja ledhuraa meeku."
1648,"01:11:50,742","01:11:52,422",speaker_0,మీలో ఎవరొచ్చినా రాకపోయినా నాకు అనవసరం.,meelo yevarochhinaa raakapoyinaa naaku anavasaram.
1649,"01:11:52,742","01:11:53,532",speaker_0,నేను మాత్రం వెళ్తాను.,nenu maathram velthaanu.
1650,"01:11:53,702","01:11:54,771",speaker_33,నీతో పాటు నేను వస్తున్నా.,neetho paatu nenu vasthunnaa.
1651,"01:11:55,402","01:11:55,752",speaker_33,ఏమంటున్నావురా?,yemantunnaavuraa?
1652,"01:11:56,122","01:11:56,652",speaker_33,వాడు తలుచుకుంటే,vaadu thaluchukunte
1653,"01:11:56,981","01:11:59,132",speaker_33,ప్రపంచంలో ఉన్న security అంతా కొని కాళ్ళ దగ్గర పెట్టుకోగలడు.,prapanchamlo unna security anthaa koni kaalla dhaggara pettukogaladu.
1654,"01:11:59,582","01:12:00,192",speaker_33,"కానీ పాలి,","kaanee paali,"
1655,"01:12:00,381","01:12:03,231",speaker_33,"వాడు security కోసమో, బలం కోసమో రాలేదు. మనమందరం అన్నదమ్ములమన్న","vaadu security kosamo, balm kosamo raaledhu. manamandharam annadhammulamanna"
1656,"01:12:03,542","01:12:04,322",speaker_33,నమ్మకంతో వచ్చాడు.,nammakantho vachhaadu.
1657,"01:12:04,381","01:12:04,731",speaker_35,ఆహా!,aahaa!
1658,"01:12:05,341","01:12:07,221",speaker_35,ఇరవై ఏళ్ళు పట్టిందారా వాడికి అన్నదమ్ములు గుర్తు రావడానికి.,iravai yellu pattindhaaraa vaadiki annadhammulu gurthu raavadaaniki.
1659,"01:12:07,301","01:12:08,271",speaker_33,ఏంటన్నా ఇప్పుడు ఇలా మాట్లాడుతున్నావ్?,yentannaa ippudu ilaa maatlaaduthunnaav?
1660,"01:12:08,601","01:12:10,252",speaker_33,ఆ రోజు భయ్యా ఇచ్చిన speech కి రక్తం మరిగిపోయిందన్నావ్.,aa roju bhayyaa ichhina speech ki raktam marigipoyindhannaav.
1661,"01:12:10,622","01:12:11,952",speaker_35,లాగొట్టి కొట్టానంటే పళ్ళు రాలుతాయి.,laagotti kottaanante pallu raaluthaayi.
1662,"01:12:12,202","01:12:13,072",speaker_35,Exam కి ready అయిపో.,Exam ki ready ayipo.
1663,"01:12:13,261","01:12:13,952",speaker_33,పిల్ల నాయాలా!,pilla naayaalaa!
1664,"01:12:14,721","01:12:16,892",speaker_35,వాళ్ళకంటే తెలియదు. ఊ.. మీకన్నీ తెలుసు కదా.,vaallakante theliyadhu. oo.. meekannee thelusu kadhaa.
1665,"01:12:17,061","01:12:17,632",speaker_33,రేయ్ పాలి.,rey paali.
1666,"01:12:17,881","01:12:18,912",speaker_33,"మనలో మనకి ఎన్ని గొడవలున్నా,","manalo manaki yenni godavalunnaa,"
1667,"01:12:19,301","01:12:21,341",speaker_33,బయటోడు గొడవకు వస్తే చూస్తూ ఊరుకుంటామా చెప్పు.,bayatodu godavaku vasthe choosthoo oorukuntaamaa cheppu.
1668,"01:12:21,402","01:12:22,952",speaker_35,అన్నదమ్ములు ఒకరి కోసం ఒకరు నిలబడ్డారని,annadhammulu okari kosam okaru nilabaddaarani
1669,"01:12:23,561","01:12:26,472",speaker_35,ఇప్పుడు మనం చేసే ఈ పని గురించి వచ్చే తరాలు గర్వంగా చెప్పుకోవాలి.,ippudu manam chese ee pani gurinchi vachhe tharaalu garvangaa cheppukovaali.
1670,"01:12:27,221","01:12:28,912",speaker_33,మూడు ఖాళీ Range Rovers వేసుకొని వచ్చాడు.,moodu khaalee Range Rovers vesukoni vachhaadu.
1671,"01:12:29,782","01:12:30,552",speaker_33,మనల్ని ఖచ్చితంగా,manalni khachhithangaa
1672,"01:12:30,761","01:12:31,112",speaker_33,తీసుకెళ్లగలడనే,theesukellagaladane
1673,"01:12:31,622","01:12:31,972",speaker_33,నమ్మకంతోటి.,nammakanthoti.
1674,"01:12:33,082","01:12:33,432",speaker_0,ఊ..,oo..
1675,"01:12:34,561","01:12:35,412",speaker_0,ఇదేరా నాకు కావలసింది.,idheraa naaku kaavalasindhi.
1676,"01:12:36,181","01:12:36,532",speaker_33,రేయ్!,rey!
1677,"01:12:37,082","01:12:37,992",speaker_0,మిమ్మల్ని test చేశానంతే.,mimmalni test cheshaananthe.
1678,"01:12:39,362","01:12:40,092",speaker_0,మీలో ఏమాత్రం,meelo yemaathram
1679,"01:12:40,301","01:12:40,652",speaker_0,దమ్ముందో,dhammundho
1680,"01:12:40,822","01:12:41,172",speaker_0,చూద్దామని.,choodhdhaamani.
1681,"01:12:42,402","01:12:43,412",speaker_0,రేయ్! బంధాలను నిలుపుకోవాలంటే,rey! bandhaalanu nilupukovaalante
1682,"01:12:43,801","01:12:45,852",speaker_0,చేతులో చేయి వేసి ఒకరి కోసం ఒకరు అనుకుంటే సరిపోదురా.,chethulo cheyi vesi okari kosam okaru anukunte saripodhuraa.
1683,"01:12:46,162","01:12:46,512",speaker_0,అవసరమైతే,avasaramaithe
1684,"01:12:47,931","01:12:48,831",speaker_0,దానికోసం ప్రాణానికి,dhaanikosam praanaaniki
1685,"01:12:48,881","01:12:49,231",speaker_0,ప్రాణాల్ని,praanaalni
1686,"01:12:49,402","01:12:50,112",speaker_0,పణంగా పెట్టాలి.,panangaa pettaali.
1687,"01:12:51,322","01:12:51,672",speaker_0,అన్నదమ్ములం,annadhammulam
1688,"01:12:51,792","01:12:52,552",speaker_0,అందరం కలిసి,andharam kalisi
1689,"01:12:52,761","01:12:54,352",speaker_0,ప్రాణాల్ని పణంగా పెడుతున్నాం అంతే.,praanaalni panangaa peduthunnaam anthe.
1690,"01:12:55,202","01:12:55,631",speaker_0,అందరూ రండి.,andharoo randi.
1691,"01:12:55,681","01:12:56,731",speaker_35,ఈ సంవత్సరం exam.,ee samvathsaram exam.
1692,"01:12:56,981","01:12:58,081",speaker_33,Exam ప్రతి సంవత్సరం ఉంటే బాగుండు.,Exam prathi samvathsaram unte baagundu.
1693,"01:12:58,131","01:12:59,231",speaker_35,ఎగ్జామ్ రాయాలని fix అయ్యాడురా.,yegjaam raayaalani fix ayyaaduraa.
1694,"01:14:26,801","01:14:27,261",speaker_36,ఇక మీ,ika mee
1695,"01:14:27,311","01:14:28,402",speaker_36,మీద ఈగ వాలనసరే,meedha eega vaalanasare
1696,"01:14:39,752","01:14:40,722",speaker_0,Open the gate.,Open the gate.
1697,"01:14:42,851","01:14:44,562",speaker_0,Open the fucking gate.,Open the fucking gate.
1698,"01:14:45,532","01:14:46,011",speaker_36,Sorry buddy,Sorry buddy
1699,"01:14:46,612","01:14:47,462",speaker_36,rules change అయ్యాయి.,rules change ayyaayi.
1700,"01:14:48,051","01:14:48,402",speaker_0,What?,What?
1701,"01:14:52,402","01:14:53,082",speaker_0,నేనెవరో తెలుసా?,nenevaro thelusaa?
1702,"01:14:53,492","01:14:54,882",speaker_0,I am family. Open the gate now.,I am family. Open the gate now.
1703,"01:14:55,051","01:14:55,402",speaker_36,Family?,Family?
1704,"01:14:56,412","01:14:58,202",speaker_36,Passport మీద మీ బాప్ పేరు ఏమని రాసుంది?,Passport meedha mee bop peru yemani raasundhi?
1705,"01:14:58,351","01:14:59,021",speaker_36,బల్బీర్ సింగ్?,balbeer sing?
1706,"01:14:59,952","01:15:00,302",speaker_36,ఓయ్!,oy!
1707,"01:15:01,671","01:15:02,061",speaker_36,Get out.,Get out.
1708,"01:15:02,112","01:15:02,862",speaker_37,నాన్న అసలు ఇంట్లో ఏం జరుగుతుంది?,naanna asalu intlo yem jaruguthundhi?
1709,"01:15:02,912","01:15:04,141",speaker_36,పిల్లలకి school నచ్చిందా అమ్మా?,pillalaki school nachhindhaa ammaa?
1710,"01:15:04,192","01:15:04,652",speaker_37,నాన్న మళ్ళీ మొదలు పెట్టారా?,naanna mallee modhalu pettaaraa?
1711,"01:15:04,702","01:15:05,502",speaker_18,కొంచెం time పడుతుంది.,konchem time paduthundhi.
1712,"01:15:05,891","01:15:06,242",speaker_18,It will be ok.,It will be ok.
1713,"01:15:06,292","01:15:07,202",speaker_37,ఆ మనిషికి ఇంకా కేవలం passport కావాలా ఏంటి?,aa manishiki inkaa kevalam passport kaavaalaa yenti?
1714,"01:15:07,452","01:15:09,072",speaker_37,వాడిని control చేయలేవా నాన్న నువ్వు?,vaadini control cheyalevaa naanna nuvvu?
1715,"01:15:10,891","01:15:11,782",speaker_36,ఏం జరుగుతుంది Mishra?,yem jaruguthundhi Mishra?
1716,"01:15:11,992","01:15:13,062",speaker_37,వరుణ్ ని gate దగ్గర ఆపేశాడంట.,worn ni gate dhaggara aapeshaadanta.
1717,"01:15:18,131","01:15:18,362",speaker_36,Listen,Listen
1718,"01:15:19,032","01:15:20,481",speaker_36,మీరిద్దరూ గొడవలకు full stop పెట్టేయండి.,meeridhdharoo godavalaku full stop petteyandi.
1719,"01:15:20,742","01:15:21,662",speaker_36,I will sort things out.,I will sort things out.
1720,"01:15:22,551","01:15:24,381",speaker_36,Especially at this time when I am not hundred percent.,Especially at this time when I am not hundred percent.
1721,"01:15:24,431","01:15:25,582",speaker_0,మీకు ఏమీ కాదు నాన్న.,meeku yemee kaadhu naanna.
1722,"01:15:26,532","01:15:27,342",speaker_0,You will be absolutely,You will be absolutely
1723,"01:15:27,612","01:15:27,962",speaker_0,fine,fine
1724,"01:15:28,231","01:15:29,021",speaker_0,and Varun గురించి,and Varun gurinchi
1725,"01:15:29,261","01:15:30,462",speaker_0,in detail గా discuss చేద్దాం.,in detail gaa discuss chedhdhaam.
1726,"01:15:31,051","01:15:31,402",speaker_36,పాలి!,paali!
1727,"01:15:31,792","01:15:32,521",speaker_36,ఆయన్ని లోపలికి రమ్మను.,aayanni lopaliki rammanu.
1728,"01:15:34,851","01:15:35,862",speaker_0,నాన్న ఈయన Kailash గారు.,naanna eeyana Kailash gaaru.
1729,"01:15:36,671","01:15:38,162",speaker_0,ఇతన్ని మీ body double గా తయారు చేయబోతున్నాం.,ithanni mee body double gaa thayaaru cheyabothunnaam.
1730,"01:15:40,652","01:15:41,242",speaker_0,Kailash గారు.,Kailash gaaru.
1731,"01:15:42,091","01:15:42,841",speaker_18,Body double?,Body double?
1732,"01:15:42,891","01:15:43,922",speaker_0,"ఇతను మీలాగే మాట్లాడతారు,","ithanu meelaage maatlaadathaaru,"
1733,"01:15:44,452","01:15:44,802",speaker_0,"నడుస్తారు,","nadusthaaru,"
1734,"01:15:45,011","01:15:45,362",speaker_0,"కూర్చుంటారు,","koorchuntaaru,"
1735,"01:15:45,572","01:15:46,142",speaker_0,behave చేస్తారు.,behave chesthaaru.
1736,"01:15:46,412","01:15:46,762",speaker_0,Everything,Everything
1737,"01:15:46,952","01:15:47,462",speaker_0,is same.,is same.
1738,"01:15:48,171","01:15:48,521",speaker_0,Sit.,Sit.
1739,"01:15:49,301","01:15:51,891",speaker_0,Detailed observation and body scans ద్వారా మనకు అర్థమైంది ఏంటంటే,Detailed observation and body scans dhvaaraa manaku arthamaindhi yentante
1740,"01:15:51,942","01:15:52,582",speaker_0,this man,this man
1741,"01:15:52,851","01:15:53,862",speaker_0,matches your body type.,matches your body type.
1742,"01:15:54,532","01:15:55,242",speaker_0,ఇప్పుడు దీని legalities,ippudu dheeni legalities
1743,"01:15:55,391","01:15:55,902",speaker_0,లోకి వెళ్ళట్లేదు,loki vellatledhu
1744,"01:15:56,171","01:15:56,462",speaker_0,but నాన్న,but naanna
1745,"01:15:56,971","01:15:58,122",speaker_0,ఈ విషయం గురించి ఎవరికీ తెలియకూడదు.,ee vishayam gurinchi yevarikee theliyakoodadhu.
1746,"01:15:59,351","01:15:59,702",speaker_0,"అమ్మ,","amma,"
1747,"01:16:00,372","01:16:01,862",speaker_0,Roop ఇంకా Reeth కి కూడా.,Roop inkaa Reeth ki koodaa.
1748,"01:16:02,591","01:16:03,082",speaker_36,ఈ duplicate,ee duplicate
1749,"01:16:03,212","01:16:04,502",speaker_36,Balbir Singh గాడు బయట తిరుగుతుంటే,Balbir Singh gaadu bayata thiruguthunte
1750,"01:16:04,811","01:16:06,322",speaker_36,నేను పనులన్నీ వదులుకొని ఇంట్లో కూర్చోవాలా?,nenu panulannee vadhulukoni intlo koorchovaalaa?
1751,"01:16:06,712","01:16:09,102",speaker_36,నాకు రోజుకి లక్ష meeting లు ఉంటాయి. I run an international,naaku rojuki laksha meeting lu untaayi. I run an international
1752,"01:16:09,351","01:16:10,042",speaker_36,business across,business across
1753,"01:16:10,212","01:16:11,342",speaker_36,three different time zones.,three different time zones.
1754,"01:16:11,551","01:16:12,202",speaker_36,This is impractical,This is impractical
1755,"01:16:12,832","01:16:13,322",speaker_36,and dangerous.,and dangerous.
1756,"01:16:13,712","01:16:14,442",speaker_0,Duplicate కాదు,Duplicate kaadhu
1757,"01:16:14,832","01:16:15,372",speaker_0,body double.,body double.
1758,"01:16:15,841","01:16:18,121",speaker_0,ఇతను ఎక్కడికి పడితే అక్కడికి వెళ్ళరు. నేను చెప్పిన చోటికి మాత్రమే,ithanu yekkadiki padithe akkadiki vellaru. nenu cheppina chotiki maathrame
1759,"01:16:18,171","01:16:18,521",speaker_0,వెళ్తారు.,velthaaru.
1760,"01:16:18,712","01:16:19,602",speaker_0,We also got a teleconferencing,We also got a teleconferencing
1761,"01:16:19,952","01:16:20,542",speaker_0,setup downstairs.,setup downstairs.
1762,"01:16:20,912","01:16:22,282",speaker_0,మీరు కొన్నాళ్ళు ఇంటి నుంచే పని చేసుకోవచ్చు.,meeru konnaallu inti nunche pani chesukovachhu.
1763,"01:16:22,591","01:16:24,082",speaker_36,నువ్వు అనుకున్నట్టు ఇదేమి చిన్న విషయం కాదు.,nuvvu anukunnattu idhemi chinna vishayam kaadhu.
1764,"01:16:24,612","01:16:25,922",speaker_36,It's a very drastic step.,It's a very drastic step.
1765,"01:16:26,152","01:16:26,902",speaker_37,"Serious surgeons,","Serious surgeons,"
1766,"01:16:27,131","01:16:29,062",speaker_37,"పెద్ద, పెద్ద doctors తో మాట్లాడిన తర్వాతే","pedhdha, pedhdha doctors tho maatlaadina tharvaathe"
1767,"01:16:29,891","01:16:30,662",speaker_37,ఈ decision తీసుకున్నాడు.,ee decision theesukunnaadu.
1768,"01:16:35,452","01:16:37,282",speaker_0,నాన్న nine days అయింది. ఇంకా మనకు ఏమీ తెలియదు.,naanna nine days ayindhi. inkaa manaku yemee theliyadhu.
1769,"01:16:37,631","01:16:39,662",speaker_0,Attackers ఎవరు? ఎక్కడి నుంచి వచ్చారు? ఎవరు పంపారు?,Attackers yevaru? yekkadi nunchi vachhaaru? yevaru pampaaru?
1770,"01:16:40,391","01:16:42,362",speaker_0,ఒకవేళ వాళ్ళు శ్రీలంకలో ఉన్నారని తెలిస్తే నేను వెంటనే అక్కడికి,okavela vaallu shreelankalo unnaarani thelisthe nenu ventane akkadiki
1771,"01:16:42,412","01:16:42,762",speaker_0,వెళ్తాను.,velthaanu.
1772,"01:16:42,992","01:16:44,222",speaker_0,"Rwanda, China ఏ దేశమైనా","Rwanda, China ye dheshamainaa"
1773,"01:16:44,572","01:16:47,221",speaker_0,ఎక్కడికైనా వెళ్తా. We don't have a single piece of actionable,yekkadikainaa velthaa. We don't have a single piece of actionable
1774,"01:16:47,271","01:16:47,622",speaker_0,information.,information.
1775,"01:16:48,591","01:16:49,922",speaker_0,That means they have a bigger plans.,That means they have a bigger plans.
1776,"01:16:51,212","01:16:52,662",speaker_0,వీడు ordinary enemy కాదు నాన్న.,veedu ordinary enemy kaadhu naanna.
1777,"01:16:53,572","01:16:55,002",speaker_36,ఇదంతా plan చేసే ముందు,idhanthaa plan chese mundhu
1778,"01:16:56,131","01:16:57,282",speaker_36,నన్ను ఒకసారి అడగాలి కదా.,nannu okasaari adagaali kadhaa.
1779,"01:16:58,811","01:17:00,271",speaker_0,ఇక నుంచి వెయ్యి చేస్తాను నాన్న.,ika nunchi veyyi chesthaanu naanna.
1780,"01:17:00,551","01:17:00,902",speaker_0,ప్రతిసారి,prathisaari
1781,"01:17:01,072","01:17:01,922",speaker_0,మీ permission అడగలేను.,mee permission adagalenu.
1782,"01:17:09,311","01:17:09,882",speaker_0,రేయ్ Sangram!,rey Sangram!
1783,"01:17:11,091","01:17:11,622",speaker_0,ఏం జరుగుతుంది?,yem jaruguthundhi?
1784,"01:17:13,481","01:17:14,012",speaker_0,ఎవరు వీళ్ళంతా?,yevaru veellanthaa?
1785,"01:17:14,452","01:17:14,882",speaker_36,ఏ Russia!,ye Russia!
1786,"01:17:15,152","01:17:15,662",speaker_36,బయటకి లే.,bayataki le.
1787,"01:17:16,032","01:17:16,792",speaker_18,Who is this machine?,Who is this machine?
1788,"01:17:18,032","01:17:18,891",speaker_37,మా house owner.,maa house owner.
1789,"01:17:19,551","01:17:20,642",speaker_0,మీకు పెళ్ళిళ్ళు అయ్యాయిరా.,meeku pellillu ayyaayiraa.
1790,"01:17:21,192","01:17:21,971",speaker_0,సిగ్గు లేదా మీకు?,siggu ledhaa meeku?
1791,"01:17:23,021","01:17:23,561",speaker_0,Manjot! నీకో,Manjot! neeko
1792,"01:17:23,612","01:17:24,622",speaker_0,serious girlfriend ఉంది కదా.,serious girlfriend undhi kadhaa.
1793,"01:17:24,931","01:17:26,541",speaker_37,భయ్యా! ఈ విషయంతో నాకు ఎలాంటి సంబంధం లేదు.,bhayyaa! ee vishayantho naaku yelaanti sambandham ledhu.
1794,"01:17:26,591","01:17:27,882",speaker_0,పెళ్ళాళ్ళు దూరంగా ఉంటే ఏమైనా చేస్తారా?,pellaallu dhoorangaa unte yemainaa chesthaaraa?
1795,"01:17:29,171","01:17:30,752",speaker_0,Any of them can have a hidden camera on them.,Any of them can have a hidden camera on them.
1796,"01:17:31,572","01:17:33,142",speaker_0,ఇల్లు scan చేయొచ్చు. ఏమైనా చేయొచ్చు.,illu scan cheyochhu. yemainaa cheyochhu.
1797,"01:17:34,231","01:17:36,142",speaker_0,Basic threat మన చుట్టూ ఉందని మీకు తెలుసా తెలియదా?,Basic threat mana chuttoo undhani meeku thelusaa theliyadhaa?
1798,"01:17:36,891","01:17:37,882",speaker_0,Come on. Get them out.,Come on. Get them out.
1799,"01:17:38,471","01:17:38,822",speaker_36,ఏయ్!,yey!
1800,"01:17:40,072","01:17:41,362",speaker_36,బయటికి పోరా చెత్త నా కొడుకా.,bayatiki poraa cheththa naa kodukaa.
1801,"01:17:41,591","01:17:41,942",speaker_37,ఎలాంటి,yelaanti
1802,"01:17:42,131","01:17:42,822",speaker_37,మాటలు మాట్లాడుతున్నాడురా?,maatalu maatlaaduthunnaaduraa?
1803,"01:17:44,131","01:17:45,082",speaker_37,"చెత్త నా కొడుకా,","cheththa naa kodukaa,"
1804,"01:17:45,351","01:17:46,842",speaker_37,get out అని ఏంట్రా ఇది?,get out ani yentraa idhi?
1805,"01:17:47,032","01:17:48,121",speaker_37,మన friends రా వీళ్ళు.,mana friends raa veellu.
1806,"01:17:48,731","01:17:49,882",speaker_37,Well wishers రా.,Well wishers raa.
1807,"01:17:50,372","01:17:50,722",speaker_37,అరేయ్!,arey!
1808,"01:17:50,971","01:17:52,561",speaker_37,ఇలా తిడితే feel అవుతారురా పాపం.,ilaa thidithe feel avuthaaruraa paapam.
1809,"01:17:52,612","01:17:52,962",speaker_36,నీకేమనిపిస్తుందిరా?,neekemanipisthundhiraa?
1810,"01:17:54,671","01:17:55,702",speaker_36,మళ్ళీ పిలవగలమా ఇక్కడికి?,mallee pilavagalamaa ikkadiki?
1811,"01:17:56,872","01:17:58,442",speaker_37,భయ్యా security గురించి అస్సలు tension పడొద్దు.,bhayyaa security gurinchi assalu tension padodhdhu.
1812,"01:17:58,511","01:17:59,392",speaker_37,అందరూ repeat batch.,andharoo repeat batch.
1813,"01:17:59,771","01:18:00,722",speaker_37,అంతా personal మనకి.,anthaa personal manaki.
1814,"01:18:01,511","01:18:02,462",speaker_0,ఎవరెవరికి అలవాటు ఉంది?,yevarevariki alavaatu undhi?
1815,"01:18:03,112","01:18:04,722",speaker_36,"Sangram అన్నకి, Sunny, Guru కి.","Sangram annaki, Sunny, Guru ki."
1816,"01:18:05,072","01:18:05,882",speaker_0,అయితే ఆ నలుగురు ఎందుకు?,ayithe aa naluguru yendhuku?
1817,"01:18:06,292","01:18:07,582",speaker_37,Sangram అన్నకి ఇద్దరు కావాలి.,Sangram annaki idhdharu kaavaali.
1818,"01:18:16,311","01:18:17,182",speaker_0,ఇంట్లో ఈ విషయం తెలుసా?,intlo ee vishayam thelusaa?
1819,"01:18:17,652","01:18:19,332",speaker_37,ఇంట్లో చెప్పుకునే విషయాలా ఇవి?,intlo cheppukune vishayaalaa ivi?
1820,"01:18:19,612","01:18:20,521",speaker_36,ఇంకోసారి ఇలా జరగదు.,inkosaari ilaa jaragadhu.
1821,"01:18:21,591","01:18:22,662",speaker_0,Don't fuck around guys.,Don't fuck around guys.
1822,"01:18:24,072","01:18:26,682",speaker_0,కావాలంటే నేను నా భార్యకి దూరంగా ఉంటాను. మీరు ఎలాగైతే నా కోసం ఉంటున్నారో.,kaavaalante nenu naa bhaaryaki dhoorangaa untaanu. meeru yelaagaithe naa kosam untunnaaro.
1823,"01:18:26,912","01:18:28,021",speaker_0,That will get you guys in line?,That will get you guys in line?
1824,"01:18:29,891","01:18:31,572",speaker_0,ఇదొక్కప్పుడు తాతగారి office తెలుసా మీకు?,idhokkappudu thaathagaari office thelusaa meeku?
1825,"01:18:31,622","01:18:31,981",speaker_37,ఏం driving?,yem driving?
1826,"01:18:37,171","01:18:37,771",speaker_18,Sorry యా.,Sorry yaa.
1827,"01:18:39,112","01:18:39,512",speaker_0,రేయ్ లేరా.,rey leraa.
1828,"01:18:39,652","01:18:40,842",speaker_0,First నడువు బయటికి. నడువు.,First naduvu bayatiki. naduvu.
1829,"01:18:41,912","01:18:42,262",speaker_0,పో.,po.
1830,"01:18:43,252","01:18:44,142",speaker_37,धीरे धीरे,धीरे धीरे
1831,"01:18:44,431","01:18:45,642",speaker_37,से मेरी जिंदगी,से मेरी जिंदगी
1832,"01:18:46,351","01:18:47,122",speaker_37,में आना,में आना
1833,"01:18:49,292","01:18:50,142",speaker_37,धीरे धीरे,धीरे धीरे
1834,"01:18:50,372","01:18:50,722",speaker_37,से,से
1835,"01:18:51,032","01:18:51,722",speaker_37,दिल को,दिल को
1836,"01:18:51,912","01:18:52,262",speaker_37,चुराना,चुराना
1837,"01:18:52,492","01:18:52,851",speaker_0,Kailash जी,Kailash जी
1838,"01:18:54,652","01:18:55,442",speaker_0,left hand use చేయండి.,left hand use cheyandi.
1839,"01:18:56,051","01:18:57,521",speaker_0,Right hand కాదు. నాన్న left hand use చేస్తారు.,Right hand kaadhu. naanna left hand use chesthaaru.
1840,"01:18:58,412","01:18:58,762",speaker_37,तुमसे,तुमसे
1841,"01:18:58,971","01:18:59,662",speaker_37,प्यार है,प्यार है
1842,"01:19:00,152","01:19:00,502",speaker_37,कितना,कितना
1843,"01:19:01,032","01:19:01,902",speaker_37,जाने जाना,जाने जाना
1844,"01:19:04,452","01:19:05,682",speaker_0,This fucker is a funny guy.,This fucker is a funny guy.
1845,"01:19:06,212","01:19:07,622",speaker_0,"Left, right కి బాగా confuse అవుతున్నాడు.","Left, right ki baagaa confuse avuthunnaadu."
1846,"01:19:08,292","01:19:08,642",speaker_37,ఏమైంది?,yemaindhi?
