index,start_time,end_time,speaker,original_telugu,transliteration
1397,"00:51:36,362","00:51:36,793",speaker_29,ఆ ఆ లేదా,aa aa ledhaa
1398,"00:51:36,873","00:51:37,193",speaker_27,లేదా,ledhaa
1399,"00:51:37,494","00:51:38,503",speaker_30,మొత్తం మా వాళ్ళు చూసుకుంటారు,moththam maa vaallu choosukuntaaru
1400,"00:51:39,664","00:51:40,923","speaker_28, speaker_29",పదివేలవుద్ది పదివేలా?,padhivelavudhdhi padhivelaa?
1401,"00:51:41,733","00:51:42,233",speaker_27,అరే పదివేలా?,are padhivelaa?
1402,"00:51:43,584","00:51:44,023",speaker_30,మేడం ఆ,madame aa
1403,"00:51:44,074","00:51:45,514",speaker_30,మంత్రాలే ఇచ్చేయండి ఇంటికెళ్లి చదువుకుంటాం.,manthraale ichheyandi intikelli chadhuvukuntaam.
1404,"00:51:48,974","00:51:49,833",speaker_30,అయితే అది అయ్యేదాకా,ayithe adhi ayyedhaakaa
1405,"00:51:50,173","00:51:50,523",speaker_28,"తినకుండా,","thinakundaa,"
1406,"00:51:51,074","00:51:51,423",speaker_28,"తాగకుండా,","thaagakundaa,"
1407,"00:51:51,994","00:51:53,423",speaker_28,ఒంటి కాలు పైన మండుటెండల్లో,onti kaalu paina mandutendallo
1408,"00:51:54,494","00:51:56,483",speaker_28,తూరుపు దిక్కున తిరుగుతూ మంత్రాన్ని చదివితే,thoorupu dhikkuna thiruguthoo manthraanni chadhivithe
1409,"00:51:56,753","00:51:57,284",speaker_29,ఆవా ఆవా,aavaa aavaa
1410,"00:51:57,974","00:51:58,683",speaker_29,ఎంత ఎంతన్నారు?,yentha yenthannaaru?
1411,"00:51:59,333","00:51:59,614",speaker_28,పదివేలే,padhivele
1412,"00:52:00,664","00:52:01,443",speaker_29,ఆ పదివేలే,aa padhivele
1413,"00:52:01,494","00:52:01,844",speaker_29,ఇచ్చేసి,ichhesi
1414,"00:52:02,193","00:52:02,563",speaker_27,పదివేలు,padhivelu
1415,"00:52:02,614","00:52:03,293",speaker_29,లక్షలు చదువుతావా?,lakshalu chadhuvuthaavaa?
1416,"00:52:03,753","00:52:04,114",speaker_29,అరేయ్,arey
1417,"00:52:04,333","00:52:04,683",speaker_27,ఎక్కడినుంచి,yekkadinunchi
1418,"00:52:04,853","00:52:05,134",speaker_27,చదువుతావ్?,chadhuvuthaav?
1419,"00:52:05,293","00:52:05,443",speaker_29,ఒరేయ్-,orey-
1420,"00:52:05,733","00:52:06,483",speaker_30,ఒకటి గుర్తుంచుకోండి.,okati gurthunchukondi.
1421,"00:52:09,034","00:52:10,423",speaker_30,దెయ్యాలు ఎప్పుడూ ఒకే కోరికతో,dheyyaalu yeppudoo oke korikatho
1422,"00:52:10,614","00:52:11,273",speaker_30,తిరిగి వస్తాయి.,thirigi vasthaayi.
1423,"00:52:13,833","00:52:14,503",speaker_30,నువ్వు ఎవరు?,nuvvu yevaru?
1424,"00:52:15,614","00:52:16,284",speaker_30,నువ్వు ఏంటి?,nuvvu yenti?
1425,"00:52:18,673","00:52:19,523",speaker_30,ఏమీ చూడకుండా,yemee choodakundaa
1426,"00:52:23,864","00:52:24,653",speaker_30,చిత్రహింసలు పెడుతూ,chithrahimsalu peduthoo
1427,"00:52:26,414","00:52:26,954",speaker_30,నరకం చూ-,narakam choo-
1428,"00:52:27,094","00:52:27,474",speaker_29,మాయ!,maya!
1429,"00:52:28,173","00:52:29,233",speaker_29,అరేయ్ ఆ పదివేలే ఇచ్చేయరా,arey aa padhivele ichheyaraa
1430,"00:52:29,833","00:52:29,933",speaker_28,తీ,thee
1431,"00:52:29,974","00:52:30,723",speaker_29,ఇచ్చేసాం పదివేలే కదా,ichhesaam padhivele kadhaa
1432,"00:52:30,773","00:52:31,914",speaker_27,వెళ్ళేందుకు నాలుగు ఉన్నాక తీ,vellendhuku naalugu unnaaka thee
1433,"00:52:32,014","00:52:32,364",speaker_29,ఆ,aa
1434,"00:52:33,414","00:52:35,403",speaker_29,నాలుగు అడిగితేనే కానా ఏం చేయాలో మీరే చెప్పాలి మేడం,naalugu adigithene kaanaa yem cheyaalo meere cheppaali madame
1435,"00:52:35,974","00:52:37,954",speaker_28,దెయ్యం పట్టిన వాళ్ళ వెంట్రుకలు cut చేసి,dheyyam pattina vaalla ventrukalu cut chesi
1436,"00:52:38,233","00:52:38,393",speaker_29,ఆ,aa
1437,"00:52:38,494","00:52:39,503",speaker_28,దెయ్యం పట్టే సమయానికి,dheyyam patte samayaaniki
1438,"00:52:40,474","00:52:40,983",speaker_28,ఈ రసాయనంలో,ee rasaayanamlo
1439,"00:52:41,134","00:52:41,483",speaker_28,కలిపేయండి.,kalipeyandi.
1440,"00:52:42,813","00:52:44,434",speaker_29,రేయ్ దెయ్యం చుట్టూ cut చేయడం ఏంట్రా?,rey dheyyam chuttoo cut cheyadam yentraa?
1441,"00:52:48,403","00:52:49,434",speaker_31,పారు నీళ్ళ,paaru neella
1442,"00:52:49,574","00:52:49,923",speaker_31,బంధం,bandham
1443,"00:52:50,693","00:52:52,063",speaker_31,ఇది జన్మ జన్మల,idhi janma janmala
1444,"00:52:52,393","00:52:52,743",speaker_31,బంధం,bandham
1445,"00:52:57,193","00:52:58,112",speaker_28,దెబ్బకి దెయ్యం వదిలిపోలే,dhebbaki dheyyam vadhilipole
1446,"00:53:43,104","00:53:43,903",speaker_29,Hello రామకృష్ణ,Hello raamakrushna
1447,"00:53:43,954","00:53:44,304",speaker_29,గారు,gaaru
1448,"00:53:44,594","00:53:45,844",speaker_29,మా సీతా మహాలక్ష్మి అక్కడికి వచ్చిందా?,maa seethaa mahaalaksha్mi akkadiki vachhindhaa?
1449,"00:53:45,974","00:53:46,324",speaker_31,లేదు,ledhu
1450,"00:53:46,954","00:53:47,563",speaker_31,ఎక్కడా కనపడలేదు,yekkadaa kanapadaledhu
1451,"00:53:48,074","00:53:48,534",speaker_29,ఆ సరే,aa sare
1452,"00:53:49,034","00:53:50,324",speaker_29,మీరు సరే మీరు నాకు కవర్ పెట్టేయండి,meeru sare meeru naaku cover petteyandi
1453,"00:53:50,393","00:53:50,743",speaker_31,సరే,sare
1454,"00:53:51,423","00:53:51,773",speaker_31,రా,raa
1455,"00:54:03,893","00:54:04,784",speaker_29,తను ఎక్కడ ఉందో,thanu yekkada undho
1456,"00:54:05,094","00:54:06,063",speaker_29,ఎన్ని కష్టాలు పడుతుందో,yenni kashtaalu paduthundho
1457,"00:54:06,713","00:54:07,434",speaker_29,తెలియడం లేప్పిన్ని,theliyadam leppinni
1458,"00:54:08,773","00:54:10,203",speaker_31,ఏయ్ చూడు చూడు చూడు రాజా,yey choodu choodu choodu raja
1459,"00:54:10,534","00:54:12,643",speaker_31,బాబు అరేయ్ కుక్కే వెనకాలే ఉందరా సీతా మహాలక్ష్మి.,baabu arey kukke venakaale undharaa seethaa mahaalaksha్mi.
1460,"00:54:13,034","00:54:14,034",speaker_31,ఏయ్ చూడు చూడు చూడు చూడు చూడు,yey choodu choodu choodu choodu choodu
1461,"00:54:15,014","00:54:16,333",speaker_31,వెనకాలే ఉంది ఆడు వెనకా,venakaale undhi aadu venakaa
1462,"00:54:16,753","00:54:16,994",speaker_31,ఉండు,undu
1463,"00:54:17,634","00:54:20,103",speaker_31,సీతా మహాలక్ష్మి వెనకాలే ఉందరా ఆడు ఈడు ఈడు,seethaa mahaalaksha్mi venakaale undharaa aadu eedu eedu
1464,"00:54:20,494","00:54:21,643",speaker_31,అరేయ్ రాజా బాబు సీత వెనకాలే,arey raja baabu seetha venakaale
1465,"00:54:21,824","00:54:22,324",speaker_31,ఉందిరా కుక్కీ,undhiraa kukkee
1466,"00:54:27,304","00:54:27,923",speaker_29,సీతా మహాలక్ష్మి,seethaa mahaalaksha్mi
1467,"00:54:28,293","00:54:29,623",speaker_29,దగ్గరలో ఉంటే నాకు ఇట్టే తెలిసిపోతుంది.,dhaggaralo unte naaku itte thelisipothundhi.
1468,"00:54:30,614","00:54:31,393",speaker_29,తన పీల్చే శ్వాస,thana peelche shvaasa
1469,"00:54:32,074","00:54:33,864",speaker_29,నా గుండెల్లో చప్పుడు చేసి మరీ పిలుస్తుంది.,naa gundello chappudu chesi maree pilusthundhi.
1470,"00:54:36,213","00:54:36,634",speaker_29,సరే పిన్ని,sare pinni
1471,"00:54:37,393","00:54:39,344",speaker_29,"నేను విజయవాడ, కాకినాడలో ఉన్న చుట్టాలకి","nenu vijayavaada, kaakinaadalo unna chuttaalaki"
1472,"00:54:39,693","00:54:40,824",speaker_29,అందరికీ phone చేసి కనుక్కుంటాను.,andharikee phone chesi kanukkuntaanu.
1473,"00:54:46,409","00:54:47,159",speaker_27,జయ్ మాయా!,jay maayaa!
1474,"00:54:53,630","00:54:54,500",speaker_27,ఏత్తి ఏవే రాట్లేదు.,yeththi yeve raatledhu.
1475,"00:55:02,740","00:55:03,619",speaker_27,అందుకనే ఇలాంటివన్నీ,andhukane ilaantivannee
1476,"00:55:03,670","00:55:04,019",speaker_27,నమ్మకూడదు.,nammakoodadhu.
1477,"00:55:05,230","00:55:05,889",speaker_27,"మాయ లేదు,","maya ledhu,"
1478,"00:55:06,650","00:55:07,420",speaker_27,గేయ లేదు.,geya ledhu.
1479,"00:55:07,809","00:55:08,159",speaker_27,హే!,he!
1480,"00:55:34,000","00:55:34,610",speaker_27,పోగా పోగా,pogaa pogaa
1481,"00:55:35,130","00:55:35,429",speaker_27,మంట!,manta!
1482,"00:55:36,289","00:55:36,639",speaker_27,ఫరిదా!,pharidhaa!
1483,"00:55:45,889","00:55:46,699",speaker_27,బాబాయ్ బాబాయ్,baabaay baabaay
1484,"00:55:47,139","00:55:48,239",speaker_27,ఈ ఫోటోలో ఉన్న అమ్మాయిని చూసారా?,ee photolo unna ammaayini choosaaraa?
1485,"00:55:48,750","00:55:49,139",speaker_32,చూడలేదు.,choodaledhu.
1486,"00:55:49,289","00:55:50,199",speaker_27,సరిగ్గా చూసి చెప్పండి.,sariggaa choosi cheppandi.
1487,"00:55:55,409","00:55:55,509",speaker_27,హ్మ్.,hma్.
1488,"00:57:00,740","00:57:01,449",speaker_27,ఛీ అమ్మ.,chee amma.
1489,"00:57:02,440","00:57:03,239",speaker_27,ఒరేయ్ బతుకున్నంత,orey bathukunnantha
1490,"00:57:03,289","00:57:04,309",speaker_27,కాలం చూసి చచ్చారు కదరా.,kaalam choosi chachhaaru kadharaa.
1491,"00:57:04,710","00:57:05,989",speaker_27,చచ్చిన తర్వాత కూడా మళ్ళీ వచ్చి చూడాలా?,chachhina tharvaatha koodaa mallee vachhi choodaalaa?
1492,"00:57:07,519","00:57:08,219",speaker_32,ఒరేయ్ ఒక్కరు,orey okkaru
1493,"00:57:08,269","00:57:10,279",speaker_32,కాదు ఇద్దరు కాదురా. పైన ఉన్న ముసలోళ్లందరూ,kaadhu idhdharu kaadhuraa. paina unna musalollandharoo
1494,"00:57:10,530","00:57:11,190",speaker_32,ఊళ్లో దిగిపోయారు.,oollo dhigipoyaaru.
1495,"00:57:11,550","00:57:11,900",speaker_27,అదేగా,adhegaa
1496,"00:57:12,150","00:57:12,750",speaker_27,అంతగా కావాలంటే,anthagaa kaavaalante
1497,"00:57:13,309","00:57:14,289",speaker_27,పైకి ఒక connection ఇచ్చేవాడినిగా.,paiki oka connection ichhevaadinigaa.
1498,"00:57:15,200","00:57:15,639",speaker_32,ఒరేయ్ మా,orey maa
1499,"00:57:15,690","00:57:16,420",speaker_32,నాయనమ్మ చిన్నప్పుడు,naayanamma chinnappudu
1500,"00:57:16,829","00:57:18,179",speaker_32,సంకని ఎత్తుకొని ఊరంతా తిప్పేదిరా.,sankani yeththukoni ooranthaa thippedhiraa.
1501,"00:57:19,059","00:57:19,779",speaker_32,అలాంటిది నా,alaantidhi naa
1502,"00:57:19,829","00:57:21,679",speaker_32,పేక ఎత్తుకొని పైకెత్తి dining table మీద కూర్చేసిందిరా.,peka yeththukoni paikeththi dining table meedha koorchesindhiraa.
1503,"00:57:22,630","00:57:23,139",speaker_32,నాకు భయమేస్తుందిరా.,naaku bhayamesthundhiraa.
1504,"00:57:23,809","00:57:24,639",speaker_32,ఏయ్ ఏదోటి చెయ్యండ్రా.,yey yedhoti cheyyandraa.
1505,"00:57:24,969","00:57:26,570",speaker_27,ఏయ్ రేయ్ రేయ్ మాయ ఏం చెప్పింది?,yey rey rey maya yem cheppindhi?
1506,"00:57:27,949","00:57:28,510",speaker_27,ఏం చెప్పింది?,yem cheppindhi?
1507,"00:57:29,590","00:57:30,940",speaker_33,దయ్యాలు ఎప్పుడూ ఒకే కోరికతో,dhayyaalu yeppudoo oke korikatho
1508,"00:57:31,110","00:57:31,769",speaker_33,తిరిగి వస్తాయి.,thirigi vasthaayi.
1509,"00:57:32,190","00:57:32,860",speaker_33,నువ్వు ఎవరు?,nuvvu yevaru?
1510,"00:57:33,329","00:57:33,679",speaker_33,నువ్వేంటి?,nuvventi?
1511,"00:57:34,530","00:57:35,339",speaker_33,ఏమీ చూడకుండా,yemee choodakundaa
1512,"00:57:35,789","00:57:36,139",speaker_33,చిత్రహింసలు,chithrahimsalu
1513,"00:57:36,489","00:57:38,079",speaker_33,పెడుతూ నరకం చూపిస్తాయి.,peduthoo narakam choopisthaayi.
1514,"00:57:38,289","00:57:40,719",speaker_32,అవునండి నిజమే. మరి ఇప్పడేం చేద్దాం రా. ఏదోటి చెప్పండ్రా.,avunandi nijame. mari ippadem chedhdhaam raa. yedhoti cheppandraa.
1515,"00:57:41,030","00:57:41,769",speaker_27,మనం ఏం చేయగలం రా.,manam yem cheyagalam raa.
1516,"00:57:42,550","00:57:43,769",speaker_27,ఆ నరసింహ స్వామే ఏదోటి చేయాలి.,aa narasimha svaame yedhoti cheyaali.
1517,"00:57:44,559","00:57:45,259",speaker_32,స్వామీ కాపాడు,svaamee kaapaadu
1518,"00:57:45,309","00:57:45,659",speaker_32,స్వామీ.,svaamee.
1519,"00:57:46,170","00:57:47,500",speaker_32,మా నాన్నమ్మ నుంచి మమ్మల్ని కాపాడు.,maa naannamma nunchi mammalni kaapaadu.
1520,"00:57:51,769","00:57:53,259",speaker_34,ఆఖరికి problem లేదులే రా.,aakhariki problem ledhule raa.
1521,"00:57:53,690","00:57:54,619",speaker_34,మా బామ్మ గురించి తెలుసుగా.,maa baamma gurinchi thelusugaa.
1522,"00:57:55,030","00:57:56,339",speaker_34,hundred five years guarantee.,hundred five years guarantee.
1523,"00:57:57,090","00:57:58,119",speaker_21,hundred six అండి.,hundred six andi.
1524,"00:57:59,309","00:58:01,269",speaker_34,hundred six అంటరా. మా ఆవిడ ఇప్పుడే చెప్పింది.,hundred six antaraa. maa aavida ippude cheppindhi.
1525,"00:58:01,949","00:58:03,539",speaker_34,సో next forty years వరకి,so next forty years varaki
1526,"00:58:03,710","00:58:05,630",speaker_34,మనకి ఏ డోకా లేదురా. ఏంటి?,manaki ye dokaa ledhuraa. yenti?
1527,"00:58:06,420","00:58:06,939",speaker_34,చూడు మా,choodu maa
1528,"00:58:06,989","00:58:09,130",speaker_34,బామ్మ నా ఎదురుగా ఇప్పుడే exercise చేస్తుంది.,baamma naa yedhurugaa ippude exercise chesthundhi.
1529,"00:58:09,960","00:58:10,489",speaker_27,అన్న ఈ,anna ee
1530,"00:58:10,550","00:58:11,860",speaker_27,ఫోటోలో ఉన్న అమ్మాయిని ఎక్కడైనా చూసారా?,photolo unna ammaayini yekkadainaa choosaaraa?
1531,"00:58:12,250","00:58:12,599",speaker_32,చూడలేదండి.,choodaledhandi.
1532,"00:58:12,869","00:58:13,219",speaker_33,నీకు,neeku
1533,"00:58:13,690","00:58:14,039",speaker_33,దొరకదురా.,dhorakadhuraa.
1534,"00:58:14,869","00:58:15,219",speaker_33,దొరకదు.,dhorakadhu.
1535,"00:58:16,050","00:58:16,619",speaker_33,నీకు దొరకదురా.,neeku dhorakadhuraa.
1536,"00:58:17,389","00:58:18,799",speaker_33,మీ పెళ్ళాం నీకు అసలే దొరకదురా.,mee pellaam neeku asale dhorakadhuraa.
1537,"00:58:19,190","00:58:19,940",speaker_33,ఫోటోలో ఫోటోలు,photolo photolu
1538,"00:58:20,110","00:58:21,690",speaker_33,చూపిస్తాను ఇంకా. ఈ ముఖం పెట్టుకొని.,choopisthaanu inkaa. ee mukham pettukoni.
1539,"00:58:22,150","00:58:22,730",speaker_33,పక్కకి పో.,pakkaki po.
1540,"00:58:23,909","00:58:24,150",speaker_27,రేయ్.,rey.
1541,"00:58:24,989","00:58:25,550",speaker_27,ఇదంతా కాదు.,idhanthaa kaadhu.
1542,"00:58:25,989","00:58:26,650",speaker_27,మాయ దగ్గరికి వెళ్దాం.,maya dhaggariki veldhaam.
1543,"00:58:27,210","00:58:28,219",speaker_27,ఊరందరం కలిసి వెళ్ళామనుకో,oorandharam kalisi vellaamanuko
1544,"00:58:28,489","00:58:29,420",speaker_27,discount కూడా ఇస్తుంది. హ.,discount koodaa isthundhi. ha.
1545,"00:58:31,579","00:58:32,349",speaker_32,అసలవదురా. అసలవదు.,asalavadhuraa. asalavadhu.
1546,"00:58:32,730","00:58:33,420",speaker_32,ఎంతంటే అంతే.,yenthante anthe.
1547,"00:58:33,610","00:58:34,139",speaker_32,అసలు తగ్గదురా.,asalu thaggadhuraa.
1548,"00:58:34,280","00:58:34,630",speaker_27,అన్న,anna
1549,"00:58:34,869","00:58:35,409",speaker_27,అన్న అన్న.,anna anna.
1550,"00:58:35,750","00:58:36,230",speaker_27,ఏంటన్నా అది?,yentannaa adhi?
1551,"00:58:37,380","00:58:37,899",speaker_32,సార్ ఇది,saar idhi
1552,"00:58:37,949","00:58:40,369",speaker_32,పెళ్ళాం రక్ష కావచం kit సార్. ఇందులో మూడు తాయత్తులు ఉంటాయి.,pellaam raksha kaavacham kit saar. indhulo moodu thaayaththulu untaayi.
1553,"00:58:40,630","00:58:42,519",speaker_32,ఒకటి మీ చేతికి కట్టుకోవాలి. రెండు మీ ఆవిడ కాళ్ళకి కట్టాలి.,okati mee chethiki kattukovaali. rendu mee aavida kaallaki kattaali.
1554,"00:58:42,849","00:58:44,300",speaker_32,మూడవది మీ ఇంట్లో TV remote కి కట్టాలి సార్.,moodavadhi mee intlo TV remote ki kattaali saar.
1555,"00:58:45,090","00:58:45,570",speaker_32,అంతే సార్.,anthe saar.
1556,"00:58:46,250","00:58:47,799",speaker_32,దయ్యాలు భూతాలు ఏం ఉండవు సార్.,dhayyaalu bhoothaalu yem undavu saar.
1557,"00:58:47,849","00:58:48,199",speaker_34,మనోజ్!,manoj!
1558,"00:58:48,809","00:58:49,159",speaker_32,రేయ్,rey
1559,"00:58:49,710","00:58:50,400",speaker_32,ఎందుకురా విసిగిస్తారు?,yendhukuraa visigisthaaru?
1560,"00:58:51,050","00:58:51,849",speaker_32,బుర్ర తినకండ్రా నన్ను.,burra thinakandraa nannu.
1561,"00:58:52,849","00:58:53,110",speaker_34,హలో,hello
1562,"00:58:54,110","00:58:54,639",speaker_34,kit ఎంత?,kit yentha?
1563,"00:58:55,170","00:58:55,329",speaker_32,సార్.,saar.
1564,"00:58:55,869","00:58:56,900",speaker_32,ఈవేళ offer నడుస్తుంది సార్.,eevela offer nadusthundhi saar.
1565,"00:58:57,070","00:58:58,710",speaker_32,మూడు వేల తొమ్మిది వందల తొంబై తొమ్మిది రూపాయలు మాత్రమే.,moodu vela thommidhi vandhala thombai thommidhi roopaayalu maathrame.
1566,"00:58:59,170","00:58:59,730",speaker_27,అమ్మడి అమ్మ.,ammadi amma.
1567,"00:59:00,170","00:59:01,449",speaker_27,మూడు వేలా? అంతెందుకు అన్న.,moodu velaa? anthendhuku anna.
1568,"00:59:01,570","00:59:02,409",speaker_34,ఏయ్ ఇదంతా కాదు.,yey idhanthaa kaadhu.
1569,"00:59:02,849","00:59:04,289",speaker_34,ఐదు వందలు ఇస్తాం. ముగ్గురికి మూడు ఇచ్చేసేయ్.,aidhu vandhalu isthaam. mugguriki moodu ichhesey.
1570,"00:59:04,349","00:59:04,559",speaker_34,అంతే.,anthe.
1571,"00:59:04,610","00:59:05,269",speaker_32,అవును సార్. అవును సార్.,avunu saar. avunu saar.
1572,"00:59:05,369","00:59:05,608",speaker_34,సరే.,sare.
1573,"00:59:06,190","00:59:08,279",speaker_34,నీ మాట కాదు. నా మాట కాదు. ఓకే.,nee maata kaadhu. naa maata kaadhu. okay.
1574,"00:59:08,469","00:59:10,289",speaker_34,Total round figure తొమ్మిది వందల తొంబై తొమ్మిది.,Total round figure thommidhi vandhala thombai thommidhi.
1575,"00:59:10,429","00:59:10,869",speaker_32,అసలవదు సార్.,asalavadhu saar.
1576,"00:59:11,389","00:59:12,190",speaker_27,అరేయ్ ఇచ్చినా లేద్రా.,arey ichhinaa ledhraa.
1577,"00:59:12,309","00:59:13,489",speaker_34,ఏయ్ చెప్పిన మాట వినండ్రా.,yey cheppina maata vinandraa.
1578,"00:59:14,090","00:59:14,439",speaker_32,అసలవదు.,asalavadhu.
1579,"00:59:14,489","00:59:17,059",speaker_33,చర్మ చర్మ బంధం mega serial climax.,charma charma bandham mega serial climax.
1580,"00:59:18,190","00:59:18,900",speaker_33,మీరు ఎన్నో,meeru yenno
1581,"00:59:19,070","00:59:19,420",speaker_33,సంవత్సరాలుగా,samvathsaraalugaa
1582,"00:59:19,730","00:59:20,079",speaker_33,ఎదురుచూస్తున్న,yedhuruchoosthunna
1583,"00:59:20,949","00:59:22,940",speaker_33,"రాజా బాబు, సీతా మహాలక్ష్ముల కలయిక","raja baabu, seethaa mahaalaksha్mula kalayika"
1584,"00:59:23,429","00:59:24,039",speaker_33,ఈ శుక్రవారమే.,ee shukravaarame.
1585,"00:59:24,989","00:59:25,929",speaker_33,Don't miss it.,Don't miss it.
1586,"00:59:27,360","00:59:28,119",speaker_27,రేయ్ serial,rey serial
1587,"00:59:28,170","00:59:28,519",speaker_27,అయిపోతుందంటరా.,ayipothundhantaraa.
1588,"00:59:28,969","00:59:29,759",speaker_32,ఏయ్ శుక్రవారంటే,yey shukravaarante
1589,"00:59:30,050","00:59:31,150",speaker_32,ఇంకా మూడు రోజులు ఉందిరా.,inkaa moodu rojulu undhiraa.
1590,"00:59:31,269","00:59:31,799",speaker_27,ఏయ్ అయిపోతుందిరా.,yey ayipothundhiraa.
1591,"00:59:34,980","00:59:35,299",speaker_27,అయిపోతుందిరా. అయిపోతుందిరా.,ayipothundhiraa. ayipothundhiraa.
1592,"00:59:35,349","00:59:35,730",speaker_32,తీసుకోండ్రా.,theesukondraa.
1593,"00:59:35,780","00:59:36,409",speaker_27,serial అయిపోతే.,serial ayipothe.
1594,"00:59:36,989","00:59:37,900",speaker_34,ఏం చేద్దాం రా మనకింకా?,yem chedhdhaam raa manakinkaa?
1595,"00:59:38,389","00:59:38,739",speaker_27,అంతే,anthe
1596,"00:59:39,130","00:59:39,719",speaker_27,వెళదాం రా.,veladhaam raa.
1597,"00:59:39,769","00:59:40,380",speaker_32,సార్ సార్,saar saar
1598,"00:59:40,550","00:59:41,059",speaker_32,వెయ్యి రూపాయలు సార్.,veyyi roopaayalu saar.
1599,"00:59:41,210","00:59:42,590",speaker_27,serial అయిపోతే ఇంకేంటి రా.,serial ayipothe inkenti raa.
1600,"00:59:43,010","00:59:43,909",speaker_32,పది రూపాయలు నొక్కుకోండి సార్.,padhi roopaayalu nokkukondi saar.
1601,"00:59:44,369","00:59:45,059",speaker_34,ఏయ్ వద్దురా బాబు.,yey vadhdhuraa baabu.
1602,"00:59:45,369","00:59:45,920",speaker_27,అక్కా ఇంకో,akkaa inko
1603,"00:59:46,110","00:59:46,590",speaker_27,రెండు noodles.,rendu noodles.
1604,"00:59:46,849","00:59:47,869",speaker_32,కారంగా కారంగా చెయ్.,kaarangaa kaarangaa chey.
1605,"01:00:32,700","01:00:34,269",speaker_33,రాజా బాబు.,raja baabu.
1606,"01:00:34,329","01:00:34,969",speaker_33,సీతా మహాలక్ష్మి.,seethaa mahaalaksha్mi.
1607,"01:00:36,469","01:00:36,819",speaker_33,కలిసిపోతున్నారు.,kalisipothunnaaru.
1608,"01:00:39,769","01:00:40,659",speaker_34,అప్పుడు మనం కూడా కలిసిపోవచ్చు.,appudu manam koodaa kalisipovachhu.
1609,"01:00:47,210","01:00:48,110",speaker_32,ఇంకొక episode.,inkoka episode.
1610,"01:00:53,878","01:00:54,547",speaker_35,"అసే ముసలిదానా,","ase musalidhaanaa,"
1611,"01:00:55,398","01:00:56,807",speaker_35,గుడ్లు ఏసుకుని నన్ను చూడడం కాదు.,gudlu yesukuni nannu choodadam kaadhu.
1612,"01:00:56,978","01:00:58,677",speaker_35,"ఇదే last episode అంట, చూసి చావు.","idhe last episode anta, choosi chaavu."
1613,"01:00:59,478","01:00:59,927",speaker_36,అల్లా ఫేస్.,allaa face.
1614,"01:01:01,177","01:01:01,648",speaker_36,"ఓరేయ్ తల్లి,","orey tally,"
1615,"01:01:03,117","01:01:03,637",speaker_36,మళ్ళా రాకే.,mallaa rake.
1616,"01:01:05,757","01:01:06,117",speaker_36,Miss you.,Miss you.
1617,"01:01:13,297","01:01:13,927",speaker_36,సీతా మహాలక్ష్మి!,seethaa mahaalaksha్mi!
1618,"01:01:44,228","01:01:45,007",speaker_36,నీకు నేను చెప్పాలనుకున్న,neeku nenu cheppaalanukunna
1619,"01:01:45,318","01:01:46,027",speaker_36,విషయం ఏంటంటే-,vishayam yentante-
1620,"01:01:46,918","01:01:47,108",speaker_37,చెప్పు.,cheppu.
1621,"01:01:47,557","01:01:48,577",speaker_36,చెప్తాయమ్మ తోడకి చెప్పే.,chepthaayamma thodaki cheppe.
1622,"01:01:49,577","01:01:51,387",speaker_36,ఇన్ని రోజులుగా నా నోటి నుంచి నువ్వు వినాలనుకుంటున్న,inni rojulugaa naa noti nunchi nuvvu vinaalanukuntunna
1623,"01:01:51,737","01:01:51,898",speaker_36,మాట-,maata-
1624,"01:01:52,688","01:01:53,057",speaker_35,ఆ చెప్పు.,aa cheppu.
1625,"01:01:54,097","01:01:54,757",speaker_35,చెప్పారా పర్లేదా?,cheppaaraa parledhaa?
1626,"01:01:55,177","01:01:55,688",speaker_36,ఆ మాట,aa maata
1627,"01:01:56,018","01:01:56,788",speaker_36,ఇప్పుడు నీకు చెప్పబోతున్నాను.,ippudu neeku cheppabothunnaanu.
1628,"01:01:57,338","01:01:58,197",speaker_37,చెప్పరా చెప్పా.,chepparaa cheppaa.
1629,"01:01:58,777","01:01:59,617",speaker_35,చెప్పరా బాబు.,chepparaa baabu.
1630,"01:02:01,338","01:02:01,757",speaker_36,నేను ఇప్పుడు,nenu ippudu
1631,"01:02:02,297","01:02:03,507",speaker_36,మారిన మనిషిని సీతా మహాలక్ష్మి.,maarina manishini seethaa mahaalaksha్mi.
1632,"01:02:05,137","01:02:05,998",speaker_36,ఇంకో విషయం ఏంటంటే,inko vishayam yentante
1633,"01:02:06,958","01:02:07,378",speaker_36,నువ్వు నన్ను,nuvvu nannu
1634,"01:02:07,797","01:02:08,197",speaker_36,కాకపోతే నేను--,kaakapothe nenu--
1635,"01:02:11,978","01:02:12,327",speaker_37,యాండీ!,yaandee!
1636,"01:02:19,047","01:02:19,378",speaker_37,"యాండీ,","yaandee,"
1637,"01:02:19,838","01:02:20,647",speaker_37,"యాండీ, ఏమైందీ?","yaandee, yemaindhee?"
1638,"01:02:21,137","01:02:22,627",speaker_35,ఒరేయ్ నీకు దండం పెట్టడం తోడకి లగ్దా.,orey neeku dhandam pettadam thodaki lagdhaa.
1639,"01:02:24,197","01:02:24,557",speaker_37,"యాండీ,","yaandee,"
1640,"01:02:25,677","01:02:26,447",speaker_37,"యాండీ, ఏమైందీ?","yaandee, yemaindhee?"
