index,start_time,end_time,speaker,original_telugu,transliteration
1859,"01:01:53,614","01:01:54,103",speaker_26,ఇది ఇక్కడితోనే,idhi ikkadithone
1860,"01:01:54,474","01:01:54,824",speaker_26,ఆపేయండి,aapeyandi
1861,"01:01:55,074","01:01:56,443",speaker_26,అని సర్ది చెప్పి పంపించాడు.,ani sardhi cheppi pampinchaadu.
1862,"01:01:57,213","01:01:58,223",speaker_26,అంతే కదా రామ్?,anthe kadhaa ram?
1863,"01:01:58,713","01:02:00,043",speaker_4,ఇంత exact గా imagine చేయాలంటే,intha exact gaa imagine cheyaalante
1864,"01:02:00,713","01:02:02,304",speaker_4,minimum degree అయినా చదివే ఉండాలి నీరూ,minimum degree ayinaa chadhive undaali neeroo
1865,"01:02:03,293","01:02:03,643",speaker_27,అంటే,ante
1866,"01:02:04,134","01:02:04,483",speaker_27,అంటే,ante
1867,"01:02:04,893","01:02:07,063",speaker_27,ఎంత కాదన్నా అమ్మ బావగారే కదా. ఏరా లీలా?,yentha kaadhannaa amma baavagaare kadhaa. yeraa leelaa?
1868,"01:02:07,653","01:02:07,753",speaker_4,అబ్బా,abbaa
1869,"01:02:07,853","01:02:08,053",speaker_27,ఊ,oo
1870,"01:02:08,103","01:02:08,203",speaker_4,ఊ,oo
1871,"01:02:09,034","01:02:10,063",speaker_27,అసలు ఏం జరిగిందంటే నీరూ,asalu yem jarigindhante neeroo
1872,"01:02:10,114","01:02:12,173",speaker_4,లీలా! ఇక్కడేదో కృష్ణార్ వాసన వస్తుంది చూడు.,leelaa! ikkadedho krushnaar vaasana vasthundhi choodu.
1873,"01:02:12,853","01:02:13,983",speaker_4,ఒకటే disturbance గా ఉంది.,okate disturbance gaa undhi.
1874,"01:02:14,594","01:02:16,873",speaker_27,అవును sir leak అవుతుంది. leak అవకుండా చూసుకోవాలి మరి,avunu sir leak avuthundhi. leak avakundaa choosukovaali mari
1875,"01:02:16,934","01:02:17,284",speaker_26,చెప్పు,cheppu
1876,"01:02:17,653","01:02:19,114",speaker_26,ఇంకెన్ని బద్దాలు చెప్తావో చెప్పు.,inkenni badhdhaalu chepthaavo cheppu.
1877,"01:02:20,554","01:02:22,563",speaker_26,ఇంట్లో రష్మిక మందన్న అలాంటి పెళ్ళాన్ని పెట్టుకొని,intlo rashmika mandhanna alaanti pellaanni pettukoni
1878,"01:02:22,753","01:02:24,203",speaker_26,నీకు త్రిప్తి తిమ్మిరి అవసరమా రా?,neeku thripthi thimmiri avasaramaa raa?
1879,"01:02:24,253","01:02:25,634",speaker_4,త్రిప్తి తిమ్మిరైతే అవసరమే నీరూ,thripthi thimmiraithe avasarame neeroo
1880,"01:02:25,733","01:02:26,923",speaker_27,అలా open గా చెప్పేస్తున్నాడు బాబాయ్,alaa open gaa cheppesthunnaadu baabaay
1881,"01:02:26,974","01:02:27,193",speaker_4,ఊ,oo
1882,"01:02:27,934","01:02:28,034",speaker_4,ఊ,oo
1883,"01:02:29,034","01:02:29,153",speaker_4,ఊ,oo
1884,"01:02:29,813","01:02:29,913",speaker_4,ఆ,aa
1885,"01:02:30,333","01:02:30,433",speaker_4,ఆ,aa
1886,"01:02:31,273","01:02:31,664",speaker_4,sure ఆ?,sure aa?
1887,"01:02:31,813","01:02:31,913",speaker_27,ఊ,oo
1888,"01:02:34,693","01:02:35,643",speaker_26,నువ్వు మారవు సుధా.,nuvvu maaravu sudhaa.
1889,"01:02:36,414","01:02:36,713",speaker_4,ఊ,oo
1890,"01:02:38,094","01:02:38,353",speaker_26,అవును,avunu
1891,"01:02:39,134","01:02:40,063",speaker_26,నువ్వు mall కి ఎందుకు వచ్చావ్?,nuvvu mall ki yendhuku vachhaav?
1892,"01:02:40,353","01:02:41,923",speaker_4,ఆ పని అయిన తర్వాత office నుంచి బయల్దేరానా,aa pani ayina tharvaatha office nunchi bayaldheraanaa
1893,"01:02:42,193","01:02:44,114",speaker_4,morning నువ్వు mall కి వెళ్తానని చెప్పినట్టు గుర్తు నాకు,morning nuvvu mall ki velthaanani cheppinattu gurthu naaku
1894,"01:02:44,434","01:02:45,193",speaker_26,నేనేం చెప్పలేదే,nenem cheppaledhe
1895,"01:02:45,393","01:02:46,094",speaker_4,అది కాదు బాబాయ్,adhi kaadhu baabaay
1896,"01:02:50,773","01:02:51,123",speaker_28,బాబాయ్ బాబాయ్,baabaay baabaay
1897,"01:02:52,494","01:02:53,923",speaker_4,ఈ వరుసతో ఫెలో ఇక్కడున్నాడేంటి?,ee varusatho fellow ikkadunnaadenti?
1898,"01:02:54,873","01:02:55,223",speaker_28,బాబాయ్,baabaay
1899,"01:02:56,054","01:02:56,403",speaker_4,వీడెవడు?,veedevadu?
1900,"01:02:56,634","01:02:56,983",speaker_28,అది,adhi
1901,"01:02:57,213","01:02:58,193",speaker_28,నేనే రమ్మన్నాను పిన్ని,nene rammannaanu pinni
1902,"01:02:58,253","01:02:58,554",speaker_4,ఊ,oo
1903,"01:02:58,614","01:03:00,063",speaker_28,అంటే నేను మా friends తో shopping కొచ్చానన్నమాట.,ante nenu maa friends tho shopping kochhaanannamaata.
1904,"01:03:00,974","01:03:02,563",speaker_28,బాబాయ్ free గా ఉంటే pick up చేసుకోమన్నాను.,baabaay free gaa unte pick up chesukomannaanu.
1905,"01:03:03,393","01:03:03,903",speaker_28,ఏం బాబాయ్?,yem baabaay?
1906,"01:03:04,273","01:03:04,373",speaker_4,ఆ,aa
1907,"01:03:14,543","01:03:15,014",speaker_28,pick up,pick up
1908,"01:03:15,074","01:03:15,423",speaker_28,చేసుకున్నందుకు,chesukunnandhuku
1909,"01:03:15,914","01:03:17,364",speaker_28,చాలా thanks సత్య బాబాయ్.,chaalaa thanks sathya baabaay.
1910,"01:03:19,434","01:03:20,284",speaker_26,సత్య బాబాయ్ ఏంట్రా,sathya baabaay yentraa
1911,"01:03:20,873","01:03:22,264",speaker_28,అంటే నువ్వు రామ్ అని పిలిచినప్పుడు,ante nuvvu ram ani pilichinappudu
1912,"01:03:22,853","01:03:23,454",speaker_28,ఇంకొకళ్ళు సత్య,inkokallu sathya
1913,"01:03:24,034","01:03:25,023",speaker_28,అని పిలవొచ్చు కదా పిన్ని.,ani pilavochhu kadhaa pinni.
1914,"01:03:25,693","01:03:27,884",speaker_28,ఇక్కడి నుంచి నేను అలానే పిలుస్తా సత్య బాబాయ్.,ikkadi nunchi nenu alaane pilusthaa sathya baabaay.
1915,"01:03:28,414","01:03:29,893",speaker_4,ok బాలా నువ్వెళ్ళు నేను వస్తా. వెళ్ళు,ok baalaa nuvvellu nenu vasthaa. vellu
1916,"01:03:30,434","01:03:31,043",speaker_26,ఊ వీడు,oo veedu
1917,"01:03:31,242","01:03:31,813",speaker_26,వీడు over action,veedu over action
1918,"01:03:41,554","01:03:42,364",speaker_26,సత్య బాబాయ్,sathya baabaay
1919,"01:03:43,253","01:03:43,454",speaker_4,ఆ,aa
1920,"01:03:43,554","01:03:43,903",speaker_28,ఆ,aa
1921,"01:03:46,673","01:03:46,773",speaker_4,ఆ,aa
1922,"01:03:47,193","01:03:47,434",speaker_4,ఇట్ల,itla
1923,"01:03:47,793","01:03:48,143",speaker_28,ఆ,aa
1924,"01:03:49,693","01:03:50,043",speaker_28,ఏంటి?,yenti?
1925,"01:03:51,773","01:03:51,974",speaker_4,ఆ,aa
1926,"01:03:53,114","01:03:54,324",speaker_4,mall లో త్రినేత్రుడు ఏం చూసింది?,mall lo thrinethrudu yem choosindhi?
1927,"01:03:54,853","01:03:55,583",speaker_28,బాబాయ్ కి కావలసిన,baabaay ki kaavalasina
1928,"01:03:55,853","01:03:56,784",speaker_28,ఇంకో పిన్నిని చూసింది.,inko pinnini choosindhi.
1929,"01:03:57,733","01:03:58,052",speaker_28,ఆ,aa
1930,"01:04:08,554","01:04:09,403",speaker_4,thanks రా help చేసినందుకు,thanks raa help chesinandhuku
1931,"01:04:09,974","01:04:10,074",speaker_28,ఊ,oo
1932,"01:04:10,014","01:04:11,014",speaker_4,god bless you రా త్రినేత్ర,god bless you raa thrinethra
1933,"01:04:11,454","01:04:12,844",speaker_28,త్రినేత్రుడు అంటేనే god బాబాయ్.,thrinethrudu antene god baabaay.
1934,"01:04:13,134","01:04:13,963",speaker_28,ఈ god కి కావాల్సింది,ee god ki kaavaalsindhi
1935,"01:04:14,434","01:04:15,723",speaker_28,blessings కాదు కానుకలు,blessings kaadhu kaanukalu
1936,"01:04:16,233","01:04:16,864",speaker_28,I mean gifts.,I mean gifts.
1937,"01:04:17,554","01:04:17,733",speaker_28,హ్,h
1938,"01:04:18,153","01:04:19,103",speaker_28,నాకు కావాల్సింది నాకిస్తే,naaku kaavaalsindhi naakisthe
1939,"01:04:19,653","01:04:21,543",speaker_28,ఈ బాబాయ్ గురించి పిన్నికి తెలియకుండా blessings,ee baabaay gurinchi pinniki theliyakundaa blessings
1940,"01:04:22,074","01:04:22,603",speaker_28,నేను ఇస్తాను.,nenu isthaanu.
1941,"01:04:23,054","01:04:23,313",speaker_4,ఓహో,oho
1942,"01:04:24,724","01:04:25,474",speaker_28,కాదు కూడదు,kaadhu koodadhu
1943,"01:04:25,554","01:04:25,903",speaker_28,అంటే,ante
1944,"01:04:26,253","01:04:26,603",speaker_28,త్రినేత్రుడు,thrinethrudu
1945,"01:04:27,873","01:04:28,824",speaker_28,మూడో కన్ను తెరుస్తాడు.,moodo kannu therusthaadu.
1946,"01:04:29,534","01:04:29,634",speaker_28,ఆ,aa
1947,"01:04:30,414","01:04:30,983",speaker_28,ఇప్పుడు చెప్పండి,ippudu cheppandi
1948,"01:04:31,273","01:04:32,123",speaker_28,ఇప్పుడు ఎలా పిలవమంటారు?,ippudu yelaa pilavamantaaru?
1949,"01:04:32,574","01:04:32,923",speaker_28,బాబాయా?,baabaayaa?
1950,"01:04:33,753","01:04:34,103",speaker_28,బాబాయా?,baabaayaa?
1951,"01:04:34,494","01:04:34,844",speaker_4,బాబాయ్,baabaay
1952,"01:04:35,813","01:04:36,333",speaker_4,అదే better రా,adhe better raa
1953,"01:04:36,514","01:04:37,623",speaker_28,ok love you బాబాయ్,ok love you baabaay
1954,"01:04:41,273","01:04:42,543",speaker_4,వదిన కొడుకు చాలా వస్తున్న,vadhina koduku chaalaa vasthunna
1955,"01:04:43,074","01:04:43,423",speaker_4,కొడుకు,koduku
1956,"01:04:45,554","01:04:46,074",speaker_26,hi సత్య,hi sathya
1957,"01:04:46,253","01:04:47,603",speaker_4,hey మానస what's up?,hey maanasa what's up?
1958,"01:04:47,773","01:04:48,693",speaker_26,I have a surprise for you,I have a surprise for you
1959,"01:04:48,893","01:04:49,243",speaker_4,surprise,surprise
1960,"01:04:50,233","01:04:50,923",speaker_4,surprise ఏంటి?,surprise yenti?
1961,"01:04:51,454","01:04:51,824",speaker_26,guess చెయ్,guess chey
1962,"01:04:52,094","01:04:52,723",speaker_4,ఆ కొంపతీసి,aa kompatheesi
1963,"01:04:53,302","01:04:54,134",speaker_4,ఇక్కడే ఎక్కడో ఉన్నావేంటి?,ikkade yekkado unnaaventi?
1964,"01:05:00,104","01:05:00,463","speaker_4, speaker_26",ఆ ఆ,aa aa
1965,"01:05:00,534","01:05:01,092",speaker_26,సత్య ఇవరు?,sathya ivaru?
1966,"01:05:02,253","01:05:03,753",speaker_4,మా friend వాళ్ళ friend వాళ్ళ wife చెల్లి,maa friend vaalla friend vaalla wife chelli
1967,"01:05:04,604","01:05:05,094",speaker_26,hey your,hey your
1968,"01:05:05,153","01:05:05,773",speaker_26,guess is right,guess is right
1969,"01:05:07,114","01:05:07,583",speaker_26,it's అనార్కలి.,it's anaarkali.
1970,"01:05:09,713","01:05:11,713",speaker_26,Spain లో నువ్వు ఆ wine ని taste చేయించావు కదా,Spain lo nuvvu aa wine ni taste cheyinchaavu kadhaa
1971,"01:05:11,813","01:05:12,733",speaker_4,ఓ ఓకే ఓకే ఓకే,o okay okay okay
1972,"01:05:13,434","01:05:14,923",speaker_26,రేపు ఆ vineyard MD ని కలవడానికి,repu aa vineyard MD ni kalavadaaniki
1973,"01:05:15,494","01:05:16,514",speaker_26,నువ్వు నేను కలిసి వెళ్తున్నాం,nuvvu nenu kalisi velthunnaam
1974,"01:05:16,914","01:05:17,563",speaker_4,నేను నేను,nenu nenu
1975,"01:05:17,684","01:05:18,034",speaker_4,నేనెందుకు?,nenendhuku?
1976,"01:05:18,414","01:05:19,324",speaker_4,వాళ్ళెవరో నాకు తెలీదే,vaallevaro naaku theleedhe
1977,"01:05:19,713","01:05:20,063",speaker_26,ఏంటి?,yenti?
1978,"01:05:20,554","01:05:22,963",speaker_26,Reject చేసిన product ని నీ వల్లే approve చేశాను.,Reject chesina product ni nee valle approve cheshaanu.
1979,"01:05:23,313","01:05:24,083",speaker_26,so నిన్ను తీసుకెళ్లి,so ninnu theesukelli
1980,"01:05:24,373","01:05:24,594",speaker_4,ఆ,aa
1981,"01:05:24,673","01:05:26,333",speaker_26,he is the reason behind it అని చెప్పి,he is the reason behind it ani cheppi
1982,"01:05:26,574","01:05:26,673",speaker_4,ఆ,aa
1983,"01:05:26,614","01:05:27,923",speaker_26,వాళ్ళకి నిన్ను పరిచయం చేస్తే,vaallaki ninnu parichayam chesthe
1984,"01:05:28,074","01:05:29,183",speaker_26,they will be so happy right?,they will be so happy right?
1985,"01:05:29,514","01:05:29,614",speaker_4,ఆ,aa
1986,"01:05:31,114","01:05:31,683",speaker_26,మనం వెళ్తున్నాం,manam velthunnaam
1987,"01:05:32,233","01:05:33,333",speaker_26,see you tomorrow bye,see you tomorrow bye
1988,"01:05:35,224","01:05:35,753",speaker_4,అనార్కలి అనే,anaarkali ane
1989,"01:05:35,873","01:05:37,063",speaker_4,పేరు పెట్టడం దగ్గర నుంచి,peru pettadam dhaggara nunchi
1990,"01:05:37,213","01:05:37,563",speaker_4,market,market
1991,"01:05:37,713","01:05:38,903",speaker_4,లోకొచ్చి success అయ్యేంతవరకు,lokochhi success ayyenthavaraku
1992,"01:05:39,434","01:05:40,423",speaker_4,నా వెనకే కాదు,naa venake kaadhu
1993,"01:05:40,594","01:05:42,583",speaker_4,నా ముందు ఉన్నది కూడా నా భార్య బాలామణి.,naa mundhu unnadhi koodaa naa bhaarya baalaamani.
1994,"01:05:43,293","01:05:43,643",speaker_4,మీరేమైనా,meeremainaa
1995,"01:05:43,873","01:05:44,223",speaker_4,పోడాలనుకుంటే,podaalanukunte
1996,"01:05:44,614","01:05:45,043",speaker_4,దండం పోకండి,dhandam pokandi
1997,"01:05:45,094","01:05:45,384",speaker_26,ఎందుకో?,yendhuko?
1998,"01:05:45,434","01:05:45,713",speaker_4,ఇస్తున్నా,isthunnaa
1999,"01:05:46,134","01:05:46,554",speaker_26,Ram it's ok,Ram it's ok
2000,"01:05:46,813","01:05:47,813",speaker_4,అరె మాట్లాడాలి కదా నువ్వు,are maatlaadaali kadhaa nuvvu
2001,"01:05:48,034","01:05:48,193",speaker_26,Ram,Ram
2002,"01:05:48,954","01:05:49,233",speaker_26,it's ok,it's ok
2003,"01:05:50,414","01:05:50,634",speaker_4,sure,sure
2004,"01:05:50,873","01:05:50,994",speaker_26,ఊ,oo
2005,"01:05:51,574","01:05:52,743",speaker_4,సరే ok yeah,sare ok yeah
2006,"01:05:53,054","01:05:53,253",speaker_4,fine,fine
2007,"01:05:53,693","01:05:54,454",speaker_26,నీకొక surprise,neekoka surprise
2008,"01:05:54,534","01:05:54,884",speaker_4,ఏంటది?,yentadhi?
2009,"01:05:55,293","01:05:55,534",speaker_26,guess చెయ్,guess chey
2010,"01:05:56,423","01:05:57,733",speaker_4,ఆ కొంపతీసి,aa kompatheesi
2011,"01:05:57,853","01:05:58,663",speaker_4,united spirits,united spirits
2012,"01:05:58,893","01:06:00,623",speaker_4,MD మన వినాయక్ గారు వస్తున్నారా ఏంటి?,MD mana vinaayak gaaru vasthunnaaraa yenti?
2013,"01:06:01,153","01:06:01,474",speaker_26,yes,yes
2014,"01:06:02,293","01:06:02,923",speaker_26,ఎలా రామ్?,yelaa ram?
2015,"01:06:03,233","01:06:03,583",speaker_4,నిజంగానా,nijangaanaa
2016,"01:06:05,074","01:06:06,043",speaker_26,ఇప్పుడే mail వచ్చింది,ippude mail vachhindhi
2017,"01:06:06,914","01:06:07,764",speaker_4,మామూలుగా ఉండకూడదు.,maamoolugaa undakoodadhu.
2018,"01:06:07,954","01:06:10,713",speaker_4,నువ్వు మన staff inform చెయ్ ok నువ్వు ఆ పని మీద ఉండు go go go,nuvvu mana staff inform chey ok nuvvu aa pani meedha undu go go go
2019,"01:06:10,914","01:06:11,264",speaker_4,go,go
2020,"01:06:12,653","01:06:13,173",speaker_4,go go go go go go go,go go go go go go go
2021,"01:06:13,673","01:06:14,393",speaker_4,go I am gone.,go I am gone.
2022,"01:06:15,134","01:06:16,663",speaker_4,నన్ను నాకే పరిచయం చేస్తానంటుంది,nannu naake parichayam chesthaanantundhi
2023,"01:06:17,034","01:06:17,384",speaker_4,ఒకత్తి.,okaththi.
2024,"01:06:18,173","01:06:19,423",speaker_4,నన్ను నేనే receive చేసుకోవాలంటుంది,nannu nene receive chesukovaalantundhi
2025,"01:06:19,773","01:06:20,123",speaker_4,ఇంకొకత్తి.,inkokaththi.
2026,"01:06:22,124","01:06:22,663",speaker_27,boss boss,boss boss
2027,"01:06:22,713","01:06:23,503",speaker_27,ఓ ఇక్కడే ఉన్నారా?,o ikkade unnaaraa?
2028,"01:06:24,713","01:06:25,663",speaker_27,ఏమైంది boss డల్ గా ఉన్నారు?,yemaindhi boss dull gaa unnaaru?
2029,"01:06:26,634","01:06:27,203",speaker_4,నాకు పెళ్లయిందన్న,naaku pellayindhanna
2030,"01:06:27,353","01:06:27,703",speaker_4,విషయం,vishayam
2031,"01:06:27,974","01:06:28,683",speaker_4,మానసికి చెప్పేద్దామనుకుంటున్నాను.,maanasiki cheppedhdhaamanukuntunnaanu.
2032,"01:06:29,313","01:06:29,663",speaker_27,చెప్పేస్తారా?,cheppesthaaraa?
2033,"01:06:30,253","01:06:30,603",speaker_27,consequences,consequences
2034,"01:06:30,813","01:06:31,864",speaker_27,ఏ range లో ఉంటాయో తెలుసా మీకు?,ye range lo untaayo thelusaa meeku?
2035,"01:06:32,034","01:06:32,384",speaker_4,తెలుసు,thelusu
2036,"01:06:33,293","01:06:34,403",speaker_4,ఇప్పటికే చాలా late అయింది.,ippatike chaalaa late ayindhi.
2037,"01:06:35,474","01:06:36,804",speaker_27,పులి మీద స్వారీ చేయడమే ఓ risk.,puli meedha svaaree cheyadame o risk.
2038,"01:06:37,293","01:06:38,884",speaker_27,ఉన్నట్టుండి దిగిపోతే ఎలా? అది తోక పట్టుకుని,unnattundi dhigipothe yelaa? adhi thoka pattukuni
2039,"01:06:39,074","01:06:39,423",speaker_27,వెనకనుంచి.,venakanunchi.
2040,"01:06:40,083","01:06:40,623",speaker_27,పులి ఊరుకుంటుందా?,puli oorukuntundhaa?
2041,"01:06:55,353","01:06:56,943",speaker_4,ఇప్పుడు దీన్ని ఎలా convince చేయాలి?,ippudu dheenni yelaa convince cheyaali?
2042,"01:06:57,153","01:06:58,083",speaker_4,నిజంగా ఎలా చెప్పాలి?,nijangaa yelaa cheppaali?
2043,"01:06:58,313","01:07:00,523",speaker_4,చెప్పిన తర్వాత ఎలా react అవుద్దో ఏంటో బాబోయ్!,cheppina tharvaatha yelaa react avudhdho yento baaboy!
2044,"01:07:03,673","01:07:06,353",speaker_4,శ్శమ్మా! ఉఫ్,shshammaa! uph
2045,"01:07:08,844","01:07:10,054",speaker_28,ఒరేయ్ సత్యగా!,orey sathyagaa!
2046,"01:07:11,264","01:07:12,833","speaker_4, speaker_28",వచ్చేశాడేడు ఇక్కడా,vachheshaadedu ikkadaa
2047,"01:07:14,038","01:07:14,418",speaker_29,ఏంట్రా,yentraa
2048,"01:07:14,938","01:07:16,228",speaker_29,ఏంట్రా తెగ ప్రిపేర్ అయిపోతున్నావ్,yentraa thega prepare ayipothunnaav
2049,"01:07:16,697","01:07:17,498",speaker_29,నిజం చెప్పేద్దాం అనే,nijam cheppedhdhaam ane
2050,"01:07:17,878","01:07:18,478",speaker_30,అవును చెప్పేస్తా,avunu cheppesthaa
2051,"01:07:18,818","01:07:19,038",speaker_29,ఒరేయ్,orey
2052,"01:07:19,617","01:07:20,998",speaker_29,మాస్ లాంటి అమ్మాయి మళ్ళీ దొరకదు రా,mass laanti ammaayi mallee dhorakadhu raa
2053,"01:07:21,478","01:07:22,637",speaker_29,నా మాట వినురా శక్తి గా,naa maata vinuraa shakti gaa
2054,"01:07:23,978","01:07:24,878",speaker_30,వచ్చేస్తున్నా తుమ్మె,vachhesthunnaa thumme
2055,"01:07:34,648","01:07:35,117",speaker_31,What's your,What's your
2056,"01:07:35,177","01:07:35,438",speaker_31,drink,drink
2057,"01:07:35,958","01:07:36,057",speaker_30,ఆ,aa
2058,"01:07:36,438","01:07:37,768",speaker_30,ఇంకేం ఉంటుంది అనార్కలి,inkem untundhi anaarkali
2059,"01:07:51,968","01:07:52,407",speaker_31,Here you,Here you
2060,"01:07:52,458","01:07:52,557",speaker_31,go,go
2061,"01:07:52,838","01:07:53,567",speaker_30,Yeah thanks,Yeah thanks
2062,"01:07:56,367","01:07:56,777",speaker_31,Cheers,Cheers
2063,"01:07:56,838","01:07:57,188",speaker_30,ఆ,aa
2064,"01:08:00,898","01:08:03,347",speaker_29,ఎంత విన్ యార్డ్ ఓనర్ అయినా భీమవరం,yentha win yard owner ayinaa bheemavaram
2065,"01:08:03,478","01:08:06,697",speaker_29,wine shop ముందు మందు తాగి ఎదవ గాడు మాత్రం పోలేదు రా నీలో యా,wine shop mundhu mandhu thaagi yedhava gaadu maathram poledhu raa neelo yaa
2066,"01:08:07,117","01:08:07,318",speaker_29,థూ,thoo
2067,"01:08:07,737","01:08:08,378",speaker_31,ఎందుకంత హరి,yendhukantha hari
2068,"01:08:09,488","01:08:10,067",speaker_30,అంటే ఇంటికి,ante intiki
2069,"01:08:10,117","01:08:10,737",speaker_30,వెళ్ళాలి కదా,vellaali kadhaa
2070,"01:08:11,978","01:08:12,208",speaker_31,ఉమ్,um
2071,"01:08:14,617","01:08:15,307",speaker_31,It's ok,It's ok
2072,"01:08:16,707","01:08:17,748",speaker_31,నువ్వు ఇక్కడే stay చేయొచ్చు,nuvvu ikkade stay cheyochhu
2073,"01:08:18,096","01:08:18,447",speaker_30,అంటే,ante
2074,"01:08:18,757","01:08:20,288",speaker_30,ఇంటికి వస్తానని బాలా కి చెప్పేసాను,intiki vasthaanani baalaa ki cheppesaanu
2075,"01:08:21,698","01:08:22,417",speaker_31,ఉమ్ బాలా ఎవరు,um baalaa yevaru
2076,"01:08:23,268","01:08:23,807",speaker_31,ఓ మీ,o mee
2077,"01:08:23,858","01:08:24,557",speaker_31,వదిన వాళ్ళ అబ్బాయా,vadhina vaalla abbaayaa
2078,"01:08:25,647","01:08:27,057",speaker_30,కాదు బాలామణి,kaadhu baalaamani
2079,"01:08:27,137","01:08:27,698",speaker_30,నా wife,naa wife
2080,"01:08:31,238","01:08:31,938",speaker_31,Wife ఆ,Wife aa
2081,"01:08:32,438","01:08:32,667",speaker_30,ఉమ్,um
2082,"01:08:33,717","01:08:34,287",speaker_31,నీకు పెళ్లి అయిందా,neeku pelli ayindhaa
2083,"01:08:35,118","01:08:36,368",speaker_30,పెళ్లి అయితేనే కదా wife,pelli ayithene kadhaa wife
2084,"01:08:36,978","01:08:37,768",speaker_29,దానికి తెలదు రా,dhaaniki theladhu raa
2085,"01:08:39,717","01:08:40,417",speaker_31,మరి నాకు చెప్పలేదు,mari naaku cheppaledhu
2086,"01:08:41,327","01:08:42,337",speaker_30,ఆ చెప్పలేదా,aa cheppaledhaa
2087,"01:08:43,327","01:08:43,917",speaker_30,చెప్పకుండా ఎలా,cheppakundaa yelaa
2088,"01:08:43,978","01:08:44,328",speaker_30,ఉంటాను,untaanu
2089,"01:08:45,147","01:08:45,898",speaker_30,ఖచ్చితంగా చెప్పే,khachhithangaa cheppe
2090,"01:08:45,957","01:08:46,307",speaker_30,ఉంటాను,untaanu
2091,"01:08:48,658","01:08:49,677",speaker_30,important విషయం కదా,important vishayam kadhaa
2092,"01:08:50,978","01:08:52,648",speaker_30,no no no మిస్ అవ్వను,no no no miss avvanu
2093,"01:08:52,877","01:08:53,228",speaker_30,చెప్పాను,cheppaanu
2094,"01:08:57,027","01:08:57,837",speaker_31,లేదు చెప్పలేదు,ledhu cheppaledhu
2095,"01:08:58,547","01:08:59,297",speaker_30,ఆ మానసా,aa maanasaa
2096,"01:08:59,618","01:09:00,508",speaker_30,నువ్వు మర్చిపోయి ఉంటావు,nuvvu marchipoyi untaavu
2097,"01:09:00,757","01:09:01,578",speaker_30,ఒకసారి గుర్తు చేసుకో,okasaari gurthu chesuko
2098,"01:09:02,018","01:09:03,648",speaker_30,ఇంత important విషయం ఎలా మర్చిపోతారు,intha important vishayam yelaa marchipothaaru
2099,"01:09:04,238","01:09:04,588",speaker_30,నేనైతే,nenaithe
2100,"01:09:04,957","01:09:05,728",speaker_30,నేనైతే ఖచ్చితంగా,nenaithe khachhithangaa
2101,"01:09:06,158","01:09:07,268",speaker_30,definitely చెప్పే ఉంటాను,definitely cheppe untaanu
2102,"01:09:08,217","01:09:08,568",speaker_31,బాలామణి,baalaamani
2103,"01:09:09,858","01:09:10,927",speaker_31,ఈ పేరు ఎక్కడో విన్నట్టు ఉంది,ee peru yekkado vinnattu undhi
2104,"01:09:11,847","01:09:12,757",speaker_30,అయ్యో ఎక్కడో,ayyo yekkado
2105,"01:09:12,898","01:09:13,248",speaker_30,కాదు,kaadhu
2106,"01:09:13,997","01:09:14,347",speaker_30,ఇక్కడే,ikkade
2107,"01:09:14,518","01:09:14,967",speaker_30,మానసా,maanasaa
2108,"01:09:15,457","01:09:16,368",speaker_30,నిన్నే కదా మానసా,ninne kadhaa maanasaa
2109,"01:09:16,858","01:09:19,127",speaker_30,రేపు నువ్వు నేను కలిసి విన్ యార్డ్ కి visit కి వెళ్దాం అనుకున్నాం,repu nuvvu nenu kalisi win yard ki visit ki veldhaam anukunnaam
2110,"01:09:19,177","01:09:20,988",speaker_30,చూడు అదే అనార్కలి కోసం,choodu adhe anaarkali kosam
2111,"01:09:21,217","01:09:22,628",speaker_30,అది మరి ఇంకెవరితో కాదు మానసా,adhi mari inkevaritho kaadhu maanasaa
2112,"01:09:23,117","01:09:23,467",speaker_30,బాలామణి,baalaamani
2113,"01:09:23,757","01:09:24,177",speaker_30,దే,dhe
2114,"01:09:26,837","01:09:28,297",speaker_30,She an MD నేను CEO,She an MD nenu CEO
2115,"01:09:38,398","01:09:39,707",speaker_31,అంటే నువ్వు Spain కి వచ్చింది,ante nuvvu Spain ki vachhindhi
2116,"01:09:40,987","01:09:41,698",speaker_31,అనార్కలి కోసం,anaarkali kosam
2117,"01:09:44,238","01:09:45,887",speaker_31,నువ్వు ఏదీ plan చేసి చేయలేదు,nuvvu yedhee plan chesi cheyaledhu
2118,"01:09:47,818","01:09:49,537",speaker_31,you just went with the flow,you just went with the flow
2119,"01:09:49,658","01:09:50,008",speaker_30,మానసా,maanasaa
2120,"01:09:50,637","01:09:52,628",speaker_30,that is wave this is flow,that is wave this is flow
2121,"01:09:59,158","01:10:00,347",speaker_31,ఇంట్లో ఎవరెవరు ఉంటారంటే,intlo yevarevaru untaarante
2122,"01:10:01,278","01:10:02,797",speaker_31,wife ఉందని ఎందుకు చెప్పలేదు,wife undhani yendhuku cheppaledhu
2123,"01:10:03,297","01:10:03,908",speaker_30,నేను చెప్పేను,nenu cheppenu
2124,"01:10:04,057","01:10:04,408",speaker_30,మానసా,maanasaa
