index,start_time,end_time,speaker,original_telugu,transliteration
1845,"00:55:17,657","00:55:19,087",speaker_0,Russia ఎక్కడెక్కడి నుంచో వచ్చారు.,Russia yekkadekkadi nuncho vachhaaru.
1846,"00:55:19,338","00:55:19,438",speaker_22,అబ్బో!,abbo!
1847,"00:55:19,447","00:55:20,418",speaker_0,అంతా మనమే set చేశాం.,anthaa maname set cheshaam.
1848,"00:55:20,878","00:55:21,387",speaker_0,My friend!,My friend!
1849,"00:55:21,858","00:55:22,887",speaker_0,"Yeah party, ah?","Yeah party, ah?"
1850,"00:55:23,478","00:55:24,047",speaker_0,Where from?,Where from?
1851,"00:55:24,757","00:55:25,107",speaker_0,Russia?,Russia?
1852,"00:55:25,577","00:55:25,927",speaker_0,Czechoslovakia?,Czechoslovakia?
1853,"00:55:26,617","00:55:28,197",speaker_2,తెనాలి అండి మాది. రాత్రి bus కొచ్చాను.,thenaali andi maadhi. raathri bus kochhaanu.
1854,"00:55:29,217","00:55:29,358",speaker_0,ఏ ఏ మన,ye ye mana
1855,"00:55:30,257","00:55:30,788",speaker_0,Drink ఏది?,Drink yedhi?
1856,"00:55:31,057","00:55:31,407",speaker_0,Drink.,Drink.
1857,"00:55:31,597","00:55:32,038",speaker_0,ఏయ్ కుమారతా,yey kumaarathaa
1858,"00:55:32,617","00:55:34,387",speaker_0,Drinks ఏమి వీళ్ళవి? మీరు drinks తెచ్చుకోండి.,Drinks yemi veellavi? meeru drinks thechhukondi.
1859,"00:55:34,577","00:55:35,087",speaker_0,అయ్యా అబ్బా!,ayyaa abbaa!
1860,"00:55:35,538","00:55:35,938",speaker_0,ఏయ్ ఏయ్,yey yey
1861,"00:55:36,538","00:55:37,168",speaker_0,నువ్వు తెలుగు మాట్లాడుతున్నావెంట్రా?,nuvvu thelugu maatlaaduthunnaaventraa?
1862,"00:55:37,677","00:55:38,188",speaker_2,మేం తెలుగువాళ్ళమండి.,mem theluguvaallamandi.
1863,"00:55:39,318","00:55:39,418",speaker_0,ఏ ఏ,ye ye
1864,"00:55:39,338","00:55:40,047",speaker_2,నా పేరు జాగర్లమూడి,naa peru jaagarlamoodi
1865,"00:55:40,197","00:55:40,827",speaker_2,శ్రీనివాస్ అండి.,shreenivaas andi.
1866,"00:55:40,878","00:55:41,647",speaker_22,నా పేరు బనివాస్ అండి.,naa peru banivaas andi.
1867,"00:55:41,697","00:55:43,947",speaker_0,"ఏ ఛీ ఛీ ఆపండి. అసలు ఇంకా జాగర్ల బాలే,","ye chee chee aapandi. asalu inkaa jaagarla ballet,"
1868,"00:55:44,117","00:55:44,967",speaker_0,అమ్మాయి ఉంది అవన్నీ చెప్పకండి.,ammaayi undhi avannee cheppakandi.
1869,"00:55:45,498","00:55:45,958",speaker_0,మీకు కొంచెం,meeku konchem
1870,"00:55:46,797","00:55:47,147",speaker_0,"Jacob,","Jacob,"
1871,"00:55:47,947","00:55:48,538","speaker_0, speaker_2",Thomas. ఆహ్,Thomas. aah
1872,"00:55:48,597","00:55:48,947",speaker_2,అండి.,andi.
1873,"00:55:49,597","00:55:52,338",speaker_0,ఏయ్ అండీలా అప్పనరా అసలు ఇంకా. ఎవడ్రా మిమ్మల్ని set చేసింది?,yey andeelaa appanaraa asalu inkaa. yevadraa mimmalni set chesindhi?
1874,"00:55:52,398","00:55:52,748",speaker_22,నేనే!,nene!
1875,"00:55:59,008","00:55:59,557",speaker_0,అమ్మని! రేయ్,ammani! rey
1876,"00:55:59,637","00:55:59,987",speaker_0,పకోడీ,pakodee
1877,"00:56:00,438","00:56:02,127",speaker_0,foreign bottle లో local సరుకు కలిపినట్టు,foreign bottle lo local saruku kalipinattu
1878,"00:56:02,318","00:56:02,927",speaker_0,ఎవర్రా వీళ్లంతా?,yevarraa veellanthaa?
1879,"00:56:03,277","00:56:03,867",speaker_22,మీరు ఇచ్చినామంటే,meeru ichhinaamante
1880,"00:56:04,197","00:56:05,487",speaker_22,foreigners వస్తారు మరి foreigners.,foreigners vasthaaru mari foreigners.
1881,"00:56:06,077","00:56:07,907",speaker_22,అందుకే నన్ను domestic player ని తించెయ్యండి.,andhuke nannu domestic player ni thincheyyandi.
1882,"00:56:08,197","00:56:09,387",speaker_0,Domestic player ని తించడానికి,Domestic player ni thinchadaaniki
1883,"00:56:09,507","00:56:10,527",speaker_0,ఇదేమైనా IPL ఆ అండి?,idhemainaa IPL aa andi?
1884,"00:56:10,577","00:56:12,547",speaker_22,వీళ్లంతా పక్కన పెట్టండి. దీని గురించి మాట్లాడదాం.,veellanthaa pakkana pettandi. dheeni gurinchi maatlaadadhaam.
1885,"00:56:12,838","00:56:14,367",speaker_22,లక్ష రూపాయలను కోటెయ్యండి రాజు గారు.,laksha roopaayalanu koteyyandi raaju gaaru.
1886,"00:56:14,597","00:56:14,998",speaker_0,లక్ష!,laksha!
1887,"00:56:16,048","00:56:17,467","speaker_0, speaker_22",దేనికిరా? ఇసుకండి.,dhenikiraa? isukandi.
1888,"00:56:17,518","00:56:17,867",speaker_0,ఇసుక్--,isuk--
1889,"00:56:18,637","00:56:21,237",speaker_0,beach అంతా free ఇసుక పడి ఉంది కదరా! దాంట్లో నువ్వేంట్రా పీకింది?,beach anthaa free isuka padi undhi kadharaa! dhaantlo nuvventraa peekindhi?
1890,"00:56:21,338","00:56:21,688",speaker_22,జటాటంటంటే,jataatantante
1891,"00:56:22,237","00:56:22,587",speaker_22,సక్కజొర్,sakkajor
1892,"00:56:22,907","00:56:23,627",speaker_22,రాజు గారు,raaju gaaru
1893,"00:56:24,277","00:56:24,627",speaker_22,గోవా,goa
1894,"00:56:24,818","00:56:25,168",speaker_22,నుండి,nundi
1895,"00:56:25,617","00:56:25,967",speaker_22,తెప్పించాను.,theppinchaanu.
1896,"00:56:26,637","00:56:26,987",speaker_0,ఆపేయ్!,aapey!
1897,"00:56:27,858","00:56:30,188",speaker_0,నీతో తర్వాత deal చేస్తాను గానీ ఆ music ఏంట్రా సప్పగా?,neetho tharvaatha deal chesthaanu gaanee aa music yentraa sappagaa?
1898,"00:56:30,538","00:56:30,887",speaker_0,ఇదిగో,idhigo
1899,"00:56:31,237","00:56:34,397",speaker_0,నాకు పాట అర్థం కాకపోయినా పర్లేదు గానీ music మాత్రం ఇన్సు ఇన్సు,naaku paata artham kaakapoyinaa parledhu gaanee music maathram insu insu
1900,"00:56:34,447","00:56:34,797",speaker_0,ఇన్సు.,insu.
1901,"00:56:35,757","00:56:36,107",speaker_0,అమ్మాయిలంతా,ammaayilanthaa
1902,"00:56:36,637","00:56:37,027",speaker_0,ఇన్సు ఇన్సు,insu insu
1903,"00:56:37,458","00:56:38,327",speaker_0,ఇన్సు అని ఊగిపోవాలి.,insu ani oogipovaali.
1904,"00:56:38,617","00:56:38,998",speaker_22,ఉమ్సు,umsu
1905,"00:56:39,518","00:56:40,347",speaker_22,ఉమ్సు ఉమ్సు ఉమ్సు ఉమ్సు,umsu umsu umsu umsu
1906,"00:56:40,398","00:56:41,627",speaker_0,వెళ్లి music set చెప్పా.,velli music set cheppaa.
1907,"00:56:55,548","00:56:55,907","speaker_22, speaker_0",రాజు! ఆ,raaju! aa
1908,"00:56:55,958","00:56:58,768",speaker_22,నా life లో ఇంత high నేను ఎప్పుడూ feel అవలేదు.,naa life lo intha high nenu yeppudoo feel avaledhu.
1909,"00:56:59,438","00:57:00,147",speaker_0,ఈ high ఏముందిలే!,ee high yemundhile!
1910,"00:57:00,737","00:57:01,367",speaker_0,నీకు దీనికన్నా,neeku dheenikannaa
1911,"00:57:01,498","00:57:02,067",speaker_0,high కి తీసుకెళ్తానురా.,high ki theesukelthaanuraa.
1912,"00:57:02,987","00:57:03,087",speaker_22,ఆ,aa
1913,"00:57:02,998","00:57:03,347",speaker_0,పదా!,padhaa!
1914,"00:57:06,518","00:57:06,737",speaker_22,ఆ,aa
1915,"00:57:07,257","00:57:07,607",speaker_22,ఇక్కడికి.,ikkadiki.
1916,"00:57:09,177","00:57:09,527",speaker_0,అదిగో.,adhigo.
1917,"00:57:13,557","00:57:13,907",speaker_22,ఆ!,aa!
1918,"00:57:15,548","00:57:16,237",speaker_22,Pa-pa-paris ఏలి.,Pa-pa-paris yeli.
1919,"00:57:17,057","00:57:17,987",speaker_22,ఓయ్ ఇది,oy idhi
1920,"00:57:18,197","00:57:18,978",speaker_22,ఇక్కడికి ఎలా వచ్చింది?,ikkadiki yelaa vachhindhi?
1921,"00:57:19,217","00:57:19,567",speaker_0,తెప్పించా.,theppinchaa.
1922,"00:57:21,297","00:57:21,967",speaker_2,ఏయ్ అన్నీ ready.,yey annee ready.
1923,"00:57:22,358","00:57:22,777",speaker_2,రండి,randi
1924,"00:57:23,197","00:57:23,577",speaker_2,రండి రండి,randi randi
1925,"00:57:23,978","00:57:24,077",speaker_2,రండి.,randi.
1926,"00:57:24,858","00:57:25,768",speaker_22,ఇది నా dream. ఎప్పటినుంచో చేయాలనుకుంటున్నా.,idhi naa dream. yeppatinuncho cheyaalanukuntunnaa.
1927,"00:57:26,538","00:57:26,896",speaker_0,ఆహా,aahaa
1928,"00:57:27,117","00:57:27,987",speaker_22,నీకెలా తెలుసు?,neekelaa thelusu?
1929,"00:57:28,498","00:57:29,297",speaker_22,నీకు కూడా flying ఇష్టమా?,neeku koodaa flying ishtamaa?
1930,"00:57:29,737","00:57:31,907",speaker_0,Flying గురించి A to Z అన్నీ తెలుసు మనకి.,Flying gurinchi A to Z annee thelusu manaki.
1931,"00:57:32,277","00:57:32,627",speaker_22,అబ్బచ్చా!,abbachhaa!
1932,"00:57:33,577","00:57:34,708",speaker_0,First విమానం కనిపెట్టిందెవరో,First vimaanam kanipettindhevaro
1933,"00:57:34,918","00:57:35,137",speaker_0,చెప్పు?,cheppu?
1934,"00:57:35,188","00:57:36,757",speaker_22,అది ఇది ఏదో brothers.,adhi idhi yedho brothers.
1935,"00:57:36,878","00:57:37,237",speaker_0,ఆ,aa
1936,"00:57:37,318","00:57:38,288",speaker_22,ఆ RS brothers.,aa RS brothers.
1937,"00:57:38,338","00:57:38,518",speaker_0,ఆ,aa
1938,"00:57:39,398","00:57:41,107",speaker_0,"RS brothers, Chandana brothers కాదమ్మా","RS brothers, Chandana brothers kaadhammaa"
1939,"00:57:41,398","00:57:42,068",speaker_0,Wright brothers.,Wright brothers.
1940,"00:57:42,157","00:57:43,007",speaker_22,నేను చెప్పింది,nenu cheppindhi
1941,"00:57:43,438","00:57:44,087",speaker_0,Wrong brothers.,Wrong brothers.
1942,"00:57:44,858","00:57:45,208",speaker_0,IIT,IIT
1943,"00:57:46,318","00:57:46,668",speaker_0,వెళ్దామా?,veldhaamaa?
1944,"00:57:48,697","00:57:49,027",speaker_22,Yes,Yes
1945,"00:57:50,017","00:57:50,887","speaker_22, speaker_0",yes. చారు!,yes. chaaru!
1946,"00:57:50,938","00:57:52,768",speaker_0,నీకు first time కదా. పైకి వెళ్ళిన తర్వాత భయమేసిందనుకో,neeku first time kadhaa. paiki vellina tharvaatha bhayamesindhanuko
1947,"00:57:53,217","00:57:54,087",speaker_0,నన్ను టక్కున కౌగిలించుకో.,nannu takkuna kaugilinchuko.
1948,"00:57:54,338","00:57:54,958",speaker_0,నేనేం అనుకోనులే.,nenem anukonule.
1949,"00:57:56,277","00:57:56,627",speaker_2,ఏండి!,yendi!
1950,"00:57:56,898","00:57:57,647",speaker_2,ఎంత పైకి లేపమంటారు?,yentha paiki lepamantaaru?
1951,"00:57:58,277","00:57:58,887",speaker_0,ఎంత పైకా?,yentha paikaa?
1952,"00:58:00,468","00:58:01,127",speaker_0,రేయ్! వర్షం,rey! varsham
1953,"00:58:01,177","00:58:01,527",speaker_0,పడితే,padithe
1954,"00:58:01,677","00:58:02,027",speaker_0,కాకులు,kaakulu
1955,"00:58:02,197","00:58:03,087",speaker_0,చెట్టు కింద వెళ్లి దాక్కుంటాయి.,chettu kindha velli dhaakkuntaayi.
1956,"00:58:03,557","00:58:04,157",speaker_0,కానీ గద్ద,kaanee gadhdha
1957,"00:58:04,907","00:58:05,467",speaker_0,మేఘంపై ఎగిరి,meghampai yegiri
1958,"00:58:05,518","00:58:05,867",speaker_0,కూర్చుంటుంది.,koorchuntundhi.
1959,"00:58:06,538","00:58:07,168",speaker_0,నేను గద్దలాంటోడినిరా.,nenu gadhdhalaantodiniraa.
1960,"00:58:07,958","00:58:08,728",speaker_2,ఎంత పైకి లేపమంటారు?,yentha paiki lepamantaaru?
1961,"00:58:09,177","00:58:09,527",speaker_0,ఆ,aa
1962,"00:58:09,898","00:58:10,708",speaker_0,అర్థం కాలేదా నీకు?,artham kaaledhaa neeku?
1963,"00:58:10,918","00:58:11,627",speaker_2,ఆ అవన్నీ మాకెందుకండి,aa avannee maakendhukandi
1964,"00:58:11,818","00:58:12,647",speaker_2,ముందు payment కొట్టండి.,mundhu payment kottandi.
1965,"00:58:12,697","00:58:13,047",speaker_0,ఇస్తానులేరా,isthaanuleraa
1966,"00:58:13,318","00:58:14,228",speaker_0,తిరిగి వచ్చిన తర్వాత ఇస్తానులే.,thirigi vachhina tharvaatha isthaanule.
1967,"00:58:14,597","00:58:15,188",speaker_2,తిరిగి రాకపోతే?,thirigi raakapothe?
1968,"00:58:15,538","00:58:15,637",speaker_0,ఆ,aa
1969,"00:58:16,458","00:58:18,547",speaker_2,ఎగురుతారు తిరిగి రారు. మాకు payment పొక్క.,yeguruthaaru thirigi raaru. maaku payment pokka.
1970,"00:58:18,597","00:58:19,317",speaker_2,ముందు payment కొట్టండి.,mundhu payment kottandi.
1971,"00:58:19,367","00:58:19,987",speaker_0,తిరిగి రారా జనాలు?,thirigi raaraa janaalu?
1972,"00:58:20,217","00:58:21,867",speaker_0,ఏయ్ ఇంతకు ముందు ఎల్లరూ తిరిగి రాలేదా ఏంటి?,yey inthaku mundhu yellaroo thirigi raaledhaa yenti?
1973,"00:58:21,918","00:58:22,268",speaker_2,ఎక్కుతారా?,yekkuthaaraa?
1974,"00:58:23,018","00:58:25,206",speaker_0,లేలేలే ఆగురా లే లే ఇంకా ready లేను రేయ్.,lelele aaguraa le le inkaa ready lenu rey.
1975,"00:58:27,117","00:58:27,867",speaker_0,అబ్బబ్బో! అబ్బో!,abbabbo! abbo!
1976,"00:58:29,898","00:58:30,897",speaker_0,ఓహో! పైకి వచ్చాం.,oho! paiki vachhaam.
1977,"00:58:32,538","00:58:33,288",speaker_0,భయపడకు చారు.,bhayapadaku chaaru.
1978,"00:58:33,958","00:58:34,708",speaker_0,నీ వెనుక నేనున్నాను.,nee venuka nenunnaanu.
1979,"00:58:35,617","00:58:36,708",speaker_0,నా వెనుకే ఎవరూ లేరు.,naa venuke yevaroo leru.
1980,"00:58:37,998","00:58:38,347",speaker_0,ఓహో!,oho!
1981,"00:58:38,858","00:58:39,907",speaker_0,ఆ కిందకి చూడు చారు.,aa kindhaki choodu chaaru.
1982,"00:58:40,438","00:58:40,788",speaker_0,భయమేయదు.,bhayameyadhu.
1983,"00:58:41,617","00:58:42,217",speaker_0,ఓరి దేవుడా!,ori dhevudaa!
1984,"00:58:43,807","00:58:44,677",speaker_22,Titanic రాజు,Titanic raaju
1985,"00:58:44,757","00:58:45,107",speaker_22,Titanic.,Titanic.
1986,"00:58:45,358","00:58:45,927",speaker_0,ఆ Titanic.,aa Titanic.
1987,"00:58:46,538","00:58:47,987",speaker_0,దానిలో heroin చచ్చిపోతాది last కి.,dhaanilo heroin chachhipothaadhi last ki.
1988,"00:58:48,777","00:58:49,127",speaker_0,ఓహోహో!,ohoho!
1989,"00:58:50,237","00:58:50,587",speaker_0,ఊ..,oo..
1990,"00:58:53,637","00:58:54,967",speaker_22,రాజు ఇక్కడే ఉండిపోదాం.,raaju ikkade undipodhaam.
1991,"00:58:56,157","00:58:57,607",speaker_0,ఆ ఇక్కడే ఉంటే definitely పోతాం.,aa ikkade unte definitely pothaam.
1992,"00:58:57,777","00:58:58,327",speaker_0,ఆ పోతాం.,aa pothaam.
1993,"00:58:59,057","00:58:59,157",speaker_0,ఆ,aa
1994,"00:58:59,117","00:58:59,467",speaker_2,ఏండి!,yendi!
1995,"00:59:00,137","00:59:00,768",speaker_2,గద్ద కనిపించిందా?,gadhdha kanipinchindhaa?
1996,"00:59:02,018","00:59:03,027",speaker_0,ఆ అన్నీ కనిపిస్తున్నాయి,aa annee kanipisthunnaayi
1997,"00:59:03,257","00:59:03,607",speaker_0,రా.,raa.
1998,"00:59:04,858","00:59:06,567",speaker_0,double payment ఇస్తే ఇక దింపారా రేయ్.,double payment isthe ika dhimpaaraa rey.
1999,"00:59:07,257","00:59:08,418",speaker_2,రేయ్ double అంటాండ్రా.,rey double antaandraa.
2000,"00:59:08,978","00:59:09,588",speaker_2,లే పో.,le po.
2001,"00:59:09,777","00:59:10,127",speaker_0,ఓరినీ,orinee
2002,"00:59:10,288","00:59:11,027",speaker_0,ఇంకా చాలలే,inkaa chaalale
2003,"00:59:11,277","00:59:11,637",speaker_0,రేయ్ అబ్బా!,rey abbaa!
2004,"00:59:12,057","00:59:13,708",speaker_0,ఇక దింపురా రేయ్. ఆ అబ్బా!,ika dhimpuraa rey. aa abbaa!
2005,"00:59:16,606","00:59:17,197","speaker_22, speaker_0",రాజు! ఆ,raaju! aa
2006,"00:59:17,398","00:59:18,088",speaker_22,నువ్వు okay నా?,nuvvu okay naa?
2007,"00:59:18,177","00:59:18,818",speaker_0,ఆ okay okay,aa okay okay
2008,"00:59:19,257","00:59:19,567",speaker_0,okay.,okay.
2009,"00:59:21,117","00:59:22,247",speaker_22,చాలా బాగుంది కదా.,chaalaa baagundhi kadhaa.
2010,"00:59:22,297","00:59:22,887",speaker_0,చాలా బాగుంది.,chaalaa baagundhi.
2011,"00:59:35,278","00:59:36,637","speaker_0, speaker_22",ఓహోహో! ఊ..,ohoho! oo..
2012,"00:59:36,688","00:59:36,788",speaker_0,ఓహో!,oho!
2013,"00:59:38,378","00:59:38,728",speaker_22,రాజు!,raaju!
2014,"00:59:42,577","00:59:42,877","speaker_0, speaker_22",ఊ.. రాju!,oo.. raaju!
2015,"00:59:42,927","00:59:43,277",speaker_0,ఊ..,oo..
2016,"00:59:50,478","00:59:50,947",speaker_22,యే.. రాజు.,ye.. raaju.
2017,"00:59:51,538","00:59:51,637",speaker_0,ఆ,aa
2018,"00:59:52,018","00:59:53,407",speaker_22,నా life లోని best experience,naa life loni best experience
2019,"00:59:53,597","00:59:54,038",speaker_22,ఈరోజు.,eeroju.
2020,"00:59:54,717","00:59:55,327",speaker_22,ఎలా ఉందే?,yelaa undhe?
2021,"00:59:55,847","00:59:56,197",speaker_22,అదిరిపోయింది.,adhiripoyindhi.
2022,"00:59:57,358","00:59:57,927",speaker_0,రాజ్ గారు!,raj gaaru!
2023,"00:59:58,378","00:59:59,597",speaker_0,పైన మీ అరుపులు ఎక్కువ వినిపించాయి.,paina mee arupulu yekkuva vinipinchaayi.
2024,"01:00:00,237","01:00:00,867",speaker_0,ఆ అది,aa adhi
2025,"01:00:01,697","01:00:02,907",speaker_0,first time ఎగరడం కదా భయపడింది.,first time yegaradam kadhaa bhayapadindhi.
2026,"01:00:03,117","01:00:04,467",speaker_0,కొంచెం ధైర్యం చెప్పాలని నేను అరిచానులే.,konchem dhairyam cheppaalani nenu arichaanule.
2027,"01:00:04,617","01:00:05,307",speaker_0,ఇప్పుడు okay కదా.,ippudu okay kadhaa.
2028,"01:00:05,858","01:00:06,447",speaker_0,Okay అంటలే.,Okay antale.
2029,"01:00:16,137","01:00:16,777",speaker_0,అది ఆ,adhi aa
2030,"01:00:17,338","01:00:18,107",speaker_0,భయపడితే కౌగిలించుకోమని,bhayapadithe kaugilinchukomani
2031,"01:00:18,318","01:00:18,867",speaker_0,నేనే చెప్పానులే.,nene cheppaanule.
2032,"01:00:19,318","01:00:19,668",speaker_0,ఆహా!,aahaa!
2033,"01:00:20,077","01:00:20,427",speaker_22,ఊ..,oo..
2034,"01:00:22,768","01:00:23,527",speaker_22,నేనేమీ భయంతో,nenemee bhayantho
2035,"01:00:23,577","01:00:24,147",speaker_22,hug చేసుకోలేదు.,hug chesukoledhu.
2036,"01:00:30,208","01:00:30,918","speaker_0, speaker_22",చారు! ఆ,chaaru! aa
2037,"01:00:31,737","01:00:32,507",speaker_0,నేను కూడా పైన,nenu koodaa paina
2038,"01:00:33,378","01:00:34,067",speaker_0,భయపడి కౌగిలించుకోలేదు.,bhayapadi kaugilinchukoledhu.
2039,"01:00:35,018","01:00:35,367",speaker_22,తెలుసు.,thelusu.
2040,"01:01:07,561","01:01:08,391",speaker_0,Chat GPT,Chat GPT
2041,"01:01:09,041","01:01:10,112",speaker_0,ఎవరే ఈ beauty,yevare ee beauty
2042,"01:01:10,461","01:01:11,612",speaker_0,ఇంత అందం ఉందేంటి,intha andham undhenti
2043,"01:01:11,981","01:01:12,331",speaker_0,హాయ్,haay
2044,"01:01:13,362","01:01:14,271",speaker_0,Dress లు ఒక్కోటి,Dress lu okkoti
2045,"01:01:14,862","01:01:15,211",speaker_0,వెలకడితే,velakadithe
2046,"01:01:15,601","01:01:15,951",speaker_0,కోటి,koti
2047,"01:01:16,362","01:01:18,112",speaker_0,ये किसकी बेटी है भाई,ये किसकी बेटी है भाई
2048,"01:01:19,161","01:01:19,811",speaker_24,నా గంటు,naa gantu
2049,"01:01:19,961","01:01:20,311",speaker_24,వేని,veni
2050,"01:01:20,702","01:01:22,451",speaker_24,నీ స్వాగ్ కి పడిపోనా,nee svaag ki padiponaa
2051,"01:01:22,922","01:01:23,271",speaker_24,ఏంటి,yenti
2052,"01:01:23,681","01:01:24,031",speaker_24,ఆయ్,aay
2053,"01:01:24,661","01:01:25,371",speaker_0,హేయ్ కారేమో,hey kaaremo
2054,"01:01:25,762","01:01:26,831",speaker_0,Benz ప్యారేమో,Benz pyaaremo
2055,"01:01:27,222","01:01:27,572",speaker_0,Janzi,Janzi
2056,"01:01:27,842","01:01:28,192",speaker_0,story,story
2057,"01:01:28,422","01:01:28,771",speaker_0,మొదలెట్టేద్దామాఆఆఆ,modhalettedhdhaamaaaaaaaa
2058,"01:01:33,402","01:01:34,112",speaker_0,హేయ్ భీమవరం-పాల్మ,hey bheemavaram-paalma
2059,"01:01:35,222","01:01:36,291",speaker_0,బాగ బీచ్ పోదామా,baaga beach podhaamaa
2060,"01:01:36,702","01:01:38,911",speaker_0,మీద మీద fall మా viral అవుతిరిల్మా,meedha meedha fall maa viral avuthirilmaa
2061,"01:01:39,581","01:01:39,931",speaker_0,భీమవరం-పాల్మ,bheemavaram-paalma
2062,"01:01:41,041","01:01:42,072",speaker_0,బాగ బీచ్ పోదామా,baaga beach podhaamaa
2063,"01:01:42,471","01:01:44,652",speaker_0,మీద మీద fall మా viral అవుతిరిల్మా,meedha meedha fall maa viral avuthirilmaa
2064,"01:01:45,222","01:01:45,572",speaker_24,భీమవరం-పాల్మ,bheemavaram-paalma
2065,"01:01:46,822","01:01:47,931",speaker_24,బాగ బీచ్ పోదామా,baaga beach podhaamaa
2066,"01:01:48,302","01:01:50,572",speaker_24,మీద మీద fall మా viral అవుతిరిల్మా,meedha meedha fall maa viral avuthirilmaa
2067,"01:01:51,181","01:01:51,531",speaker_24,గుండెలోన,gundelona
2068,"01:01:51,672","01:01:52,021",speaker_24,నన్ను,nannu
2069,"01:01:52,282","01:01:53,052",speaker_24,tag చేయ్యమా,tag cheyyamaa
2070,"01:01:53,621","01:01:53,971",speaker_0,అరెరే,arere
2071,"01:01:54,121","01:01:54,471",speaker_0,గుండెలోన,gundelona
2072,"01:01:54,862","01:01:55,931",speaker_0,నన్ను tag చేయ్యమా,nannu tag cheyyamaa
2073,"01:01:57,041","01:01:57,891",speaker_0,Chat GPT,Chat GPT
2074,"01:01:58,481","01:01:58,831",speaker_0,ఎవరే,yevare
2075,"01:01:58,981","01:01:59,572",speaker_0,ఈ beauty,ee beauty
2076,"01:01:59,981","01:02:01,052",speaker_0,ఇంత అందం ఉందేంటి,intha andham undhenti
2077,"01:02:01,422","01:02:01,771",speaker_0,హాయ్,haay
2078,"01:02:02,822","01:02:03,711",speaker_0,Dress లు ఒక్కోటి,Dress lu okkoti
2079,"01:02:04,322","01:02:04,672",speaker_0,వెలకడితే,velakadithe
2080,"01:02:05,061","01:02:05,411",speaker_0,కోటి,koti
2081,"01:02:05,802","01:02:07,592",speaker_0,ये किसकी बेटी है भाई,ये किसकी बेटी है भाई
2082,"01:02:08,141","01:02:08,751",speaker_0,అయ్ బాబోయ్,ay baaboy
2083,"01:02:26,392","01:02:27,501",speaker_0,నిన్ను నన్ను,ninnu nannu
2084,"01:02:27,762","01:02:28,112",speaker_0,చూసినోళ్ళు,choosinollu
2085,"01:02:29,282","01:02:30,112",speaker_0,కల్టు పేయిరని,kaltu peyirani
2086,"01:02:30,501","01:02:30,851",speaker_0,పేరెడతారు,peredathaaru
2087,"01:02:32,202","01:02:33,072",speaker_24,నువ్వు నేను,nuvvu nenu
2088,"01:02:33,621","01:02:33,971",speaker_24,చెప్పులేస్తే,cheppulesthe
2089,"01:02:35,121","01:02:35,931",speaker_24,ఉక్కు చెప్పులుగా,ukku cheppulugaa
2090,"01:02:36,322","01:02:36,672",speaker_24,మార్చేస్తారు,maarchesthaaru
2091,"01:02:37,402","01:02:37,751",speaker_0,హేయ్,hey
2092,"01:02:38,001","01:02:38,831",speaker_0,వెంట వస్తా,went vasthaa
2093,"01:02:39,181","01:02:40,601",speaker_0,పడి పడి పడి పడి,padi padi padi padi
2094,"01:02:40,882","01:02:41,231",speaker_24,నువ్వే,nuvve
2095,"01:02:41,442","01:02:43,541",speaker_24,నా best బడి బడి బడి బడి,naa best badi badi badi badi
2096,"01:02:43,822","01:02:44,172",speaker_0,చేరనా,cheranaa
2097,"01:02:44,702","01:02:46,511",speaker_0,నీ ఒడి ఒడి ఒడి ఒడిలో,nee odi odi odi odilo
2098,"01:02:47,742","01:02:48,632",speaker_24,హేయ్ రెడీ రెడీగా,hey ready redeegaa
2099,"01:02:49,061","01:02:50,851",speaker_0,హేయ్ చేయ్ right swipe పెంచేద్దాం,hey chey right swipe penchedhdhaam
2100,"01:02:51,581","01:02:51,931",speaker_0,hype,hype
2101,"01:02:52,302","01:02:53,391",speaker_0,లవ్ బాంబ్ పేల్చేద్దామాఆఆఆ,love baamb pelchedhdhaamaaaaaaaa
2102,"01:02:57,782","01:02:58,491",speaker_0,హేయ్ భీమవరం-పాల్మ,hey bheemavaram-paalma
2103,"01:02:59,581","01:03:00,652",speaker_0,బాగ బీచ్ పోదామా,baaga beach podhaamaa
2104,"01:03:01,001","01:03:03,211",speaker_0,మీద మీద fall మా viral అవుతిరిల్మా,meedha meedha fall maa viral avuthirilmaa
2105,"01:03:03,942","01:03:04,291",speaker_0,భీమవరం-పాల్మ,bheemavaram-paalma
2106,"01:03:05,402","01:03:06,431",speaker_0,బాగ బీచ్ పోదామా,baaga beach podhaamaa
2107,"01:03:06,822","01:03:09,081",speaker_0,మీద మీద fall మా viral అవుతిరిల్మా,meedha meedha fall maa viral avuthirilmaa
2108,"01:03:09,762","01:03:10,112",speaker_24,భీమవరం-పాల్మ,bheemavaram-paalma
2109,"01:03:11,181","01:03:12,271",speaker_24,బాగ బీచ్ పోదామా,baaga beach podhaamaa
2110,"01:03:12,512","01:03:12,902",speaker_24,మీద మీద,meedha meedha
2111,"01:03:13,402","01:03:14,931",speaker_24,fall మా viral అవుతిరిల్మా,fall maa viral avuthirilmaa
2112,"01:03:15,541","01:03:15,891",speaker_24,గుండెలోన,gundelona
2113,"01:03:16,302","01:03:17,181",speaker_24,నన్ను tag చేయ్యమా,nannu tag cheyyamaa
2114,"01:03:17,981","01:03:18,331",speaker_0,అరెరే,arere
