index,start_time,end_time,speaker,original_telugu,transliteration
1278,"01:08:05,391","01:08:06,572",speaker_28,కానీ real life లో ఏం చేస్తాం,kaanee real life lo yem chesthaam
1279,"01:08:06,692","01:08:07,112",speaker_26,కుదరదుగా,kudharadhugaa
1280,"01:08:08,311","01:08:09,011",speaker_28,నాకు వీడు,naaku veedu
1281,"01:08:10,391","01:08:12,121",speaker_28,కీచా సుదీప్ లాంటి వాడని doubt,keechaa sudheep laanti vaadani doubt
1282,"01:08:13,521","01:08:14,532","speaker_28, speaker_26",అర్థమైందా ఆ,arthamaindhaa aa
1283,"01:08:21,072","01:08:22,872",speaker_26,ఇప్పుడు ఆ శనివారం వాడే కీచా సుదీప్ అంటున్నావా,ippudu aa shanivaaram wade keechaa sudheep antunnaavaa
1284,"01:08:23,072","01:08:23,422",speaker_28,హా,haa
1285,"01:08:26,212","01:08:26,631",speaker_26,సమంత,samantha
1286,"01:08:27,131","01:08:27,471",speaker_28,నేనే,nene
1287,"01:08:30,551","01:08:31,072",speaker_26,మరి నాని,mari naani
1288,"01:08:33,292","01:08:33,731",speaker_28,పిచ్చా,pichhaa
1289,"01:08:34,311","01:08:34,951",speaker_28,నువ్వే నాని,nuvve naani
1290,"01:08:36,261","01:08:37,981",speaker_29,ఉల్లాసం ఉరికే ఎదలో,ullaasam urike yedhalo
1291,"01:08:39,281","01:08:41,002",speaker_29,ఉరిమే ఉత్సాహమే ఊపిరిలో,urime uthsaahame oopirilo
1292,"01:08:42,271","01:08:42,622",speaker_29,ఉప్పొంగే,upponge
1293,"01:08:43,591","01:08:43,942",speaker_29,ఊహల,oohala
1294,"01:08:44,412","01:08:44,762",speaker_29,జడిలో,jadilo
1295,"01:08:45,692","01:08:46,042",speaker_29,మనకే,manake
1296,"01:08:46,551","01:08:46,902",speaker_29,మనమే,maname
1297,"01:08:47,431","01:08:47,782",speaker_29,ఎవరో,yevaro
1298,"01:08:50,021","01:08:51,162",speaker_29,మౌనాలే మన ఊసులలో,maunaale mana oosulalo
1299,"01:08:52,801","01:08:54,642",speaker_29,మాటే తప్పిపోయే పేదవులలో,mate thappipoye pedhavulalo
1300,"01:08:56,862","01:08:58,462",speaker_29,మిన్నంటే మనసుల సడిలో,minnante manasula sadilo
1301,"01:08:58,811","01:08:59,221",speaker_26,నాన్న,naanna
1302,"01:08:59,271","01:08:59,481",speaker_30,ఉమ్,um
1303,"01:08:59,532","01:09:00,662",speaker_26,తను phone చేస్తుంది నేను మాట్లాడుతుంటాను.,thanu phone chesthundhi nenu maatlaaduthuntaanu.
1304,"01:09:01,072","01:09:02,631",speaker_26,నువ్వు మధ్యలో నాని ఇటు రా నాని ఇది చెయ్ అంటుండు,nuvvu madhyalo naani itu raa naani idhi chey antundu
1305,"01:09:02,952","01:09:03,302",speaker_30,నానియా,naaniyaa
1306,"01:09:03,811","01:09:04,162",speaker_30,ఆడెవడు,aadevadu
1307,"01:09:04,492","01:09:04,872",speaker_26,నేనే,nene
1308,"01:09:05,112","01:09:05,231",speaker_30,ఓ,o
1309,"01:09:06,072","01:09:06,452",speaker_30,ఉమ్,um
1310,"01:09:07,692","01:09:09,131",speaker_26,Hello ఏం లేదు ఇంట్లోనే,Hello yem ledhu intlone
1311,"01:09:09,572","01:09:09,891",speaker_30,నాని,naani
1312,"01:09:10,902","01:09:11,572","speaker_26, speaker_30",ఏంటన్నా అంట్లు,yentannaa antlu
1313,"01:09:11,631","01:09:12,511",speaker_30,తోముకొని రా,thomukoni raa
1314,"01:09:15,521","01:09:16,671","speaker_26, speaker_30",అటుకులా అంట్లు,atukulaa antlu
1315,"01:09:17,612","01:09:18,322",speaker_26,ఏ తీసుకొస్తా,ye theesukosthaa
1316,"01:09:22,461","01:09:26,631",speaker_29,మనకే మనమే,manake maname
1317,"01:09:28,652","01:09:29,032",speaker_29,ఎవరో,yevaro
1318,"01:09:29,231","01:09:30,221",speaker_30,ఇక్కడ right వద్దు left తీసుకో,ikkada right vadhdhu left theesuko
1319,"01:09:30,271","01:09:30,702",speaker_26,అటు road బాగుందన్నా,atu road baagundhannaa
1320,"01:09:30,752","01:09:31,302",speaker_30,left తీసుకో,left theesuko
1321,"01:09:31,572","01:09:32,212",speaker_26,సరే అన్నా,sare annaa
1322,"01:09:34,332","01:09:35,762",speaker_29,ఆ దయ్యం నా విషయంలో చేసిన తప్పే,aa dhayyam naa vishayamlo chesina thappe
1323,"01:09:36,992","01:09:39,051",speaker_29,కానీ ఆ రోజు కూడా మీరు phone చేయకముందే నన్ను వదిలేసాడు.,kaanee aa roju koodaa meeru phone cheyakamundhe nannu vadhilesaadu.
1324,"01:09:39,572","01:09:40,752",speaker_29,ఈ ఒక్కసారిగా నా మాట వినండి.,ee okkasaarigaa naa maata vinandi.
1325,"01:09:41,622","01:09:43,402",speaker_29,ఇలాంటి పరిస్థితుల్లో మనకి ఈ గొడవలు అవసరమా,ilaanti paristhithullo manaki ee godavalu avasaramaa
1326,"01:09:44,051","01:09:44,402",speaker_30,సార్,saar
1327,"01:09:45,311","01:09:46,602",speaker_30,ఎంత కాదన్నా అతను మీ తమ్ముడు,yentha kaadhannaa athanu mee thammudu
1328,"01:09:46,912","01:09:47,742",speaker_30,ఎప్పటినుంచో అడుగుతున్నాడు.,yeppatinuncho aduguthunnaadu.
1329,"01:09:48,412","01:09:50,362",speaker_30,ఒకసారి మీరు కలిసి ఆ సంతకం పెట్టేస్తే,okasaari meeru kalisi aa santhakam pettesthe
1330,"01:09:51,532","01:09:51,632",speaker_29,ఆ,aa
1331,"01:09:51,612","01:09:52,282",speaker_26,ఏమైంది రా,yemaindhi raa
1332,"01:09:52,452","01:09:53,642",speaker_30,అన్నా road block అన్నా,annaa road block annaa
1333,"01:09:55,631","01:09:57,502",speaker_29,ఎప్పుడూ నా judgement ఎందుకురా ఇలా ఏడిచేస్తుంది.,yeppudoo naa judgement yendhukuraa ilaa yedichesthundhi.
1334,"01:09:59,391","01:10:00,572",speaker_29,ఎప్పుడూ wrong judgement ఏ,yeppudoo wrong judgement ye
1335,"01:10:02,511","01:10:02,912",speaker_29,కాదండి,kaadhandi
1336,"01:10:04,271","01:10:04,851",speaker_29,ఇప్పుడేం చేద్దాం,ippudem chedhdhaam
1337,"01:10:05,761","01:10:06,292","speaker_30, speaker_29",ఏది ఏం,yedhi yem
1338,"01:10:06,372","01:10:06,731",speaker_29,చేద్దాం,chedhdhaam
1339,"01:10:16,231","01:10:16,971",speaker_30,cell open చెయ్,cell open chey
1340,"01:10:17,452","01:10:17,811",speaker_26,Yes sir,Yes sir
1341,"01:10:23,851","01:10:24,202",speaker_26,ఏయ్,yey
1342,"01:10:25,001","01:10:25,931",speaker_26,గుచ్చుకుంటుంది గుచ్చుకుంటుంది,guchhukuntundhi guchhukuntundhi
1343,"01:10:26,391","01:10:27,762",speaker_26,జాగ్రత్త జాగ్రత్త భయపడకు,jaagraththa jaagraththa bhayapadaku
1344,"01:10:32,072","01:10:32,471",speaker_26,రాజు,raaju
1345,"01:10:33,851","01:10:34,202",speaker_26,వెళ్తావా,velthaavaa
1346,"01:10:36,112","01:10:36,492",speaker_26,వెళ్లిపో,vellipo
1347,"01:10:37,471","01:10:37,891",speaker_26,సుధా,sudhaa
1348,"01:10:37,992","01:10:38,161",speaker_30,సార్,saar
1349,"01:10:38,351","01:10:39,061",speaker_29,నీను వదిలేసేయ్,neenu vadhilesey
1350,"01:10:39,971","01:10:40,412",speaker_30,అదేంటి సార్,adhenti saar
1351,"01:10:40,872","01:10:42,182",speaker_29,నా అన్న నాకు నా land,naa anna naaku naa land
1352,"01:10:42,671","01:10:43,021",speaker_29,ఇచ్చేస్తున్నాడు,ichhesthunnaadu
1353,"01:10:43,351","01:10:43,671",speaker_29,సుధా,sudhaa
1354,"01:10:44,731","01:10:45,542",speaker_29,ఊరు నుంచి రాగానే,ooru nunchi raagaane
1355,"01:10:46,171","01:10:46,612",speaker_29,agreement,agreement
1356,"01:10:47,532","01:10:48,752",speaker_29,వీడితో ఇంక నాకేం పని,veeditho inka naakem pani
1357,"01:10:50,032","01:10:50,382",speaker_29,పోరా,poraa
1358,"01:10:53,431","01:10:53,931",speaker_29,be happy,be happy
1359,"01:10:55,872","01:10:56,072",speaker_30,వెళ్,vel
1360,"01:10:58,832","01:10:58,932",speaker_30,వెళ్ ఏ,vel ye
1361,"01:10:58,940","01:10:59,722",speaker_29,పంజాగికి చెప్పు,panjaagiki cheppu
1362,"01:11:00,192","01:11:00,792",speaker_29,be happy,be happy
1363,"01:11:04,421","01:11:05,582",speaker_29,వచ్చే శనివారం agreement,vachhe shanivaaram agreement
1364,"01:11:06,712","01:11:07,862",speaker_29,నా land నాకు వస్తుంది.,naa land naaku vasthundhi.
1365,"01:11:13,161","01:11:14,131",speaker_30,తీసేయ్ రా తీ తీ,theesey raa thee thee
1366,"01:11:15,192","01:11:16,591",speaker_26,అన్నా వాడికి ఒక girlfriend ఉంది,annaa vaadiki oka girlfriend undhi
1367,"01:11:16,712","01:11:16,862",speaker_30,ఆహ్,aah
1368,"01:11:18,292","01:11:18,642",speaker_30,సంతోషం,santhosham
1369,"01:11:19,792","01:11:20,981",speaker_30,వెళ్లి సంబంధం మాట్లాడదామా,velli sambandham maatlaadadhaamaa
1370,"01:11:22,121","01:11:24,102",speaker_26,అన్నా ఆ అమ్మాయికి వాడు శనివారం గురించి తెలీదు,annaa aa ammaayiki vaadu shanivaaram gurinchi theleedhu
1371,"01:11:28,311","01:11:28,662",speaker_30,అంటే,ante
1372,"01:11:33,532","01:11:34,902",speaker_30,ఆ అమ్మాయి ముందు శనివారం,aa ammaayi mundhu shanivaaram
1373,"01:11:35,252","01:11:36,362",speaker_30,నాడు చెయ్యి ఎత్తడు,naadu cheyyi yeththadu
1374,"01:11:37,692","01:11:37,792",speaker_26,ఆ,aa
1375,"01:11:37,811","01:11:38,162",speaker_30,ఎత్తితే,yeththithe
1376,"01:11:38,591","01:11:39,521",speaker_30,ఆ అమ్మాయికి దొరుకుతాడు,aa ammaayiki dhorukuthaadu
1377,"01:11:40,832","01:11:40,932",speaker_26,ఆ,aa
1378,"01:11:41,011","01:11:41,362",speaker_30,ఎత్తకపోతే,yeththakapothe
1379,"01:11:42,152","01:11:42,922",speaker_30,మనకు దొరుకుతాడు,manaku dhorukuthaadu
1380,"01:11:43,572","01:11:43,672",speaker_26,ఆ,aa
1381,"01:11:46,712","01:11:47,062",speaker_30,బెంపండా,bempandaa
1382,"01:11:48,731","01:11:49,502",speaker_30,వాడ్ని శనివారమే,vaadni shanivaarame
1383,"01:11:49,912","01:11:51,591",speaker_30,కొట్టే chance వచ్చింది రా మా దే,kotte chance vachhindhi raa maa dhe
1384,"01:11:52,671","01:11:53,021",speaker_30,పో,po
1385,"01:11:54,501","01:11:55,391",speaker_30,మనోళ్లందరినీ తీసుకెళ్ళు,manollandharinee theesukellu
1386,"01:11:56,292","01:11:56,642",speaker_30,చూద్దాం,choodhdhaam
1387,"01:11:57,832","01:11:59,271",speaker_30,ఆడి వేరే ప్రేమ కాదా,aadi vere prema kaadhaa
1388,"01:12:00,752","01:12:01,032",speaker_30,ఏయ్,yey
1389,"01:12:04,240","01:12:05,212","speaker_26, speaker_30",అన్నా రేపేదో,annaa repedho
1390,"01:12:06,301","01:12:10,122",speaker_30,operation అంట అదయ్యే లోపల శుభం వాడు తినాలే,operation anta adhayye lopala shubham vaadu thinaale
1391,"01:12:10,612","01:12:10,712",speaker_26,ఆ,aa
1392,"01:12:10,631","01:12:10,981",speaker_30,ఉమ్,um
1393,"01:12:11,311","01:12:11,662",speaker_30,పో,po
1394,"01:12:12,081","01:12:12,181",speaker_30,పో,po
1395,"01:12:14,051","01:12:14,802",speaker_28,అమ్మా నేను బయలుదేరుతున్నా,ammaa nenu bayaludheruthunnaa
1396,"01:12:17,431","01:12:18,631",speaker_3,ఏం తింటాడు అబ్బాయి ఇష్టంగా,yem thintaadu abbaayi ishtangaa
1397,"01:12:27,112","01:12:27,931",speaker_28,అయితే ఇంటికి పిలవనా,ayithe intiki pilavanaa
1398,"01:12:29,952","01:12:30,162",speaker_3,ఉమ్,um
1399,"01:12:33,032","01:12:35,562",speaker_30,ఆ అమ్మాయిని ఈ విషయం వాళ్ళ అమ్మ దాకా తీసుకెళ్లేక,aa ammaayini ee vishayam vaalla amma dhaakaa theesukelleka
1400,"01:12:35,832","01:12:37,252",speaker_30,కూడా నువ్వు నీ గురించి చెప్పకపోతే,koodaa nuvvu nee gurinchi cheppakapothe
1401,"01:12:37,671","01:12:38,562",speaker_30,అది correct కాదనిపిస్తోంది,adhi correct kaadhanipisthondhi
1402,"01:12:40,152","01:12:40,502",speaker_26,Correct,Correct
1403,"01:12:41,292","01:12:42,442",speaker_26,ఒకవేళ నువ్వు చెప్పే ముందే,okavela nuvvu cheppe mundhe
1404,"01:12:43,091","01:12:45,462",speaker_26,నానితో పాట కీచా సుదీప్ కూడా నువ్వే అని తెలిసిందనుకో,naanitho paata keechaa sudheep koodaa nuvve ani thelisindhanuko
1405,"01:12:45,851","01:12:47,021",speaker_26,సినిమా పేరు ఈగ కాదు,cinema peru eega kaadhu
1406,"01:12:47,572","01:12:48,342",speaker_26,గబ్బిలం అవుతుంది.,gabbilam avuthundhi.
1407,"01:12:51,271","01:12:52,952",speaker_26,చెప్తే ఎలా react అవుతుందని భయమేస్తుంది అన్నా,chepthe yelaa react avuthundhani bhayamesthundhi annaa
1408,"01:12:53,532","01:12:53,881",speaker_30,రేయ్,rey
1409,"01:12:54,992","01:12:57,521",speaker_30,నీకు నువ్వుగా చెప్తే నిజం చెప్పినట్టు ఉంటుంది.,neeku nuvvugaa chepthe nijam cheppinattu untundhi.
1410,"01:12:58,612","01:12:59,642",speaker_30,అదే ఆ అమ్మాయికి తెలిసిందనుకో,adhe aa ammaayiki thelisindhanuko
1411,"01:13:00,851","01:13:02,171",speaker_30,మోసం చేసినట్టు అవుతుంది,mosam chesinattu avuthundhi
1412,"01:13:02,231","01:13:02,431",speaker_26,ఉమ్,um
1413,"01:13:03,112","01:13:03,462",speaker_30,ఆలోచించుకో,aalochinchuko
1414,"01:13:12,192","01:13:13,021",speaker_29,పూర్ణానంద్ గారికి,poornaanandh gaariki
1415,"01:13:13,891","01:13:13,992",speaker_26,జై,jai
1416,"01:13:13,931","01:13:14,811",speaker_29,పూర్ణానంద్ గారికి,poornaanandh gaariki
1417,"01:13:15,011","01:13:15,362",speaker_26,జై,jai
1418,"01:13:23,702","01:13:24,782",speaker_3,Sir దయ్య గారు వచ్చారు Sir,Sir dhayya gaaru vachhaaru Sir
1419,"01:13:32,162","01:13:32,852",speaker_3,ఏమున్నాడు వాడినిండా,yemunnaadu vaadinindaa
1420,"01:13:33,202","01:13:33,742",speaker_3,Tissue paper.,Tissue paper.
1421,"01:13:34,962","01:13:35,801",speaker_31,ఇప్పుడు ఇవన్నీ ఎందుకండీ?,ippudu ivannee yendhukandee?
1422,"01:13:36,421","01:13:38,112",speaker_31,ఆ Land documents మీద సంతకం చేసి పంపించండి.,aa Land documents meedha santhakam chesi pampinchandi.
1423,"01:13:45,082","01:13:45,681",speaker_31,ఆ అది,aa adhi
1424,"01:13:48,202","01:13:48,552",speaker_3,Sir,Sir
1425,"01:13:53,061","01:13:55,792",speaker_3,"వెళ్లి Sir కి Coffee, Tea ఏమన్నా కావాలేమో అడుగు.","velli Sir ki Coffee, Tea yemannaa kaavaalemo adugu."
1426,"01:13:56,261","01:13:56,742",speaker_3,Okay Sir.,Okay Sir.
1427,"01:13:58,251","01:13:58,822",speaker_3,అర్థమైందా? Sir,arthamaindhaa? Sir
1428,"01:13:59,582","01:13:59,881",speaker_3,అడుగు.,adugu.
1429,"01:14:01,911","01:14:03,341",speaker_3,ఇవ్వకు. సరే Sir. వెళ్ళు,ivvaku. sare Sir. vellu
1430,"01:14:05,641","01:14:06,881",speaker_3,"Sir Coffee, Tea","Sir Coffee, Tea"
1431,"01:14:07,742","01:14:09,152",speaker_31,Sir Coffee చెప్పనా Sir.,Sir Coffee cheppanaa Sir.
1432,"01:14:11,402","01:14:12,021",speaker_31,"Coffee, Tea","Coffee, Tea"
1433,"01:14:12,601","01:14:12,891",speaker_3,Okay Sir.,Okay Sir.
1434,"01:14:13,162","01:14:14,351",speaker_31,బాబు Water bottle,baabu Water bottle
1435,"01:14:14,782","01:14:15,322",speaker_3,అలాగే Sir,alaage Sir
1436,"01:14:18,742","01:14:19,892",speaker_3,ఏంటి కనువాలి మాట్లాడాలని,yenti kanuvaali maatlaadaalani
1437,"01:14:20,261","01:14:21,631",speaker_3,serious గా formal గా చెప్తున్నావ్.,serious gaa formal gaa chepthunnaav.
1438,"01:14:22,261","01:14:24,021",speaker_3,దేని గురించి? కలిసినప్పుడు చెప్తాను.,dheni gurinchi? kalisinappudu chepthaanu.
1439,"01:14:24,481","01:14:26,891",speaker_3,ఎలాగో evening అమ్మని కలవడానికి వస్తున్నావ్ కదా. అదే,yelaago evening ammani kalavadaaniki vasthunnaav kadhaa. adhe
1440,"01:14:27,502","01:14:28,122",speaker_3,కలిసే ముందే,kalise mundhe
1441,"01:14:28,681","01:14:29,421",speaker_3,ఒకసారి కలవాలి.,okasaari kalavaali.
1442,"01:14:30,942","01:14:31,322",speaker_3,సరే,sare
1443,"01:14:46,101","01:14:47,221",speaker_3,"Sir Coffee, Tea ఏమన్నా?","Sir Coffee, Tea yemannaa?"
1444,"01:14:49,341","01:14:49,511",speaker_3,ఏయ్,yey
1445,"01:14:50,242","01:14:53,231",speaker_3,ఇందాకే కదయ్యా చెప్పాం అరగంట అవుతుంది. Sorry Sir మర్చిపోయాను.,indhaake kadhayyaa cheppaam araganta avuthundhi. Sorry Sir marchipoyaanu.
1446,"01:14:53,442","01:14:53,792",speaker_3,మర్చి,marchi
1447,"01:14:54,622","01:14:57,692",speaker_3,"ఒక Coffee, ఒక Tea, ఒక Water bottle. Okay Sir. అలాగే","oka Coffee, oka Tea, oka Water bottle. Okay Sir. alaage"
1448,"01:14:57,902","01:15:00,372",speaker_3,Sir దయా Sir wait చేస్తున్నారని చెప్పు. అలాగే Sir.,Sir dhayaa Sir wait chesthunnaarani cheppu. alaage Sir.
1449,"01:15:20,881","01:15:22,082",speaker_3,"Sir Coffee, Tea ఏమన్నా తాగుతారా Sir?","Sir Coffee, Tea yemannaa thaaguthaaraa Sir?"
1450,"01:15:22,822","01:15:25,051",speaker_3,ఏం తిక్క తిక్కగా ఉందా? ఎన్ని సార్లు అడుగుతారయ్యా? ఏప్..,yem thikka thikkagaa undhaa? yenni saarlu aduguthaarayyaa? ape..
1451,"01:15:29,720","01:15:30,412",speaker_31,"ఒక Coffee,","oka Coffee,"
1452,"01:15:31,601","01:15:32,161",speaker_31,ఒక Tea,oka Tea
1453,"01:15:34,021","01:15:35,261",speaker_31,కుదిరితే ఒక Water bottle.,kudhirithe oka Water bottle.
1454,"01:15:35,761","01:15:35,912",speaker_31,ఉమ్,um
1455,"01:15:37,841","01:15:38,011",speaker_31,ఉమ్,um
1456,"01:15:38,481","01:15:38,662",speaker_3,Hello,Hello
1457,"01:15:39,101","01:15:39,601",speaker_3,next ఎవరు?,next yevaru?
1458,"01:15:40,141","01:15:42,722",speaker_31,అన్న అన్న మ- మన కుమారను పంపిస్తున్నాను రా,anna anna ma- mana kumaaranu pampisthunnaanu raa
1459,"01:15:42,681","01:15:43,692",speaker_3,పంపిచ్చు పంపిచ్చు పంపిచ్చు,pampichhu pampichhu pampichhu
1460,"01:15:46,681","01:15:48,102",speaker_3,"Sir Coffee, Tea ఏమన్నా?","Sir Coffee, Tea yemannaa?"
1461,"01:16:50,692","01:16:51,362",speaker_3,జాగ్రత్తగా చెప్పు,jaagraththagaa cheppu
1462,"01:16:57,261","01:16:58,301",speaker_3,వాడయ్యా ఏయ్ పక్కకు పొద్దు,vaadayyaa yey pakkaku podhdhu
1463,"01:16:59,742","01:16:59,842",speaker_3,కోడా,kodaa
1464,"01:16:59,752","01:17:00,572",speaker_31,కావాలనే చేశాడనిపిస్తుంది,kaavaalane cheshaadanipisthundhi
1465,"01:17:00,902","01:17:01,101",speaker_31,Sir.,Sir.
1466,"01:17:01,681","01:17:04,091",speaker_31,అయినా ఆరోజు Govardhan గాడిని తొందరపడి వదిలిపెట్టి తప్పు చేసాం,ayinaa aaroju Govardhan gaadini thondharapadi vadhilipetti thappu chesaam
1467,"01:17:04,141","01:17:04,282",speaker_31,Sir.,Sir.
1468,"01:17:04,822","01:17:05,172",speaker_31,లేకపోతేనా.,lekapothenaa.
1469,"01:17:06,601","01:17:06,862",speaker_3,పోనీ,ponee
1470,"01:17:06,912","01:17:07,262",speaker_31,పొద్దండి,podhdhandi
1471,"01:17:16,112","01:17:17,202",speaker_31,పొద్దండి లోపలికెళ్ళు,podhdhandi lopalikellu
1472,"01:17:18,571","01:17:19,481","speaker_31, speaker_3",లోపలికెళ్ళు ఏయ్,lopalikellu yey
1473,"01:17:20,521","01:17:20,791",speaker_3,ఆ ఆ,aa aa
1474,"01:17:22,721","01:17:23,662",speaker_31,పొద్దు అన్న వేడుతున్నాడు,podhdhu anna veduthunnaadu
1475,"01:17:25,021","01:17:25,372",speaker_3,ఏయ్,yey
1476,"01:17:30,362","01:17:30,681",speaker_31,పొద్దు అన్న,podhdhu anna
1477,"01:17:45,601","01:17:46,442","speaker_31, speaker_3",వేడుతున్నాడు ఏమైంది?,veduthunnaadu yemaindhi?
1478,"01:17:46,782","01:17:47,561",speaker_31,ఆ అమ్మాయి ఇంకా రాలేదు.,aa ammaayi inkaa raaledhu.
1479,"01:17:48,612","01:17:49,742",speaker_3,అదున్నప్పుడే వాడి మీద చెయ్యి,adhunnappude vaadi meedha cheyyi
1480,"01:17:50,822","01:17:51,271",speaker_3,పడాల లేకపోతే,padaala lekapothe
1481,"01:17:51,702","01:17:52,852",speaker_3,బడితే పూజ చేస్తాడు.,badithe pooja chesthaadu.
1482,"01:17:53,481","01:17:53,832",speaker_31,సరే,sare
1483,"01:17:58,951","01:18:00,261",speaker_3,వీడు వీడు బొమ్మ ఎట్లా అవ్వాలా వాడు?,veedu veedu bomma yetlaa avvaalaa vaadu?
1484,"01:18:00,841","01:18:04,122",speaker_3,ఈ ఎదవా? Sir ఈ ఎదవు బొమ్మ ఈ ఎదవు బొమ్మ ఎలా అవ్వాలా వాడు,ee yedhavaa? Sir ee yedhavu bomma ee yedhavu bomma yelaa avvaalaa vaadu
1485,"01:18:04,881","01:18:04,981",speaker_3,ఆ?,aa?
1486,"01:18:06,542","01:18:07,212",speaker_3,Sir దయచేసి,Sir dhayachesi
1487,"01:18:07,981","01:18:08,872",speaker_3,సర్ సర్,sir sir
1488,"01:18:10,042","01:18:10,702",speaker_3,ప్లీజ్ సర్ సర్ చంపేస్తారు సర్ సర్ సర్ సర్ పోనీలే,please sir sir champesthaaru sir sir sir sir poneele
1489,"01:18:13,242","01:18:14,252",speaker_3,Sir నన్నే వేడుకో,Sir nanne veduko
1490,"01:18:18,551","01:18:19,471",speaker_3,Sir సర్ సర్ పోనీలే Sir,Sir sir sir poneele Sir
1491,"01:18:21,112","01:18:22,261",speaker_3,సర్ ఆ,sir aa
1492,"01:18:23,381","01:18:23,731",speaker_3,లల్లీ,lallee
1493,"01:18:25,962","01:18:26,502",speaker_3,లల్లీ లల్లీ,lallee lallee
1494,"01:18:29,761","01:18:31,141",speaker_31,షర్ట్ తిరగేది అయినట్టు ఉంటే,shirt thiragedhi ayinattu unte
1495,"01:18:31,702","01:18:32,052",speaker_3,ఏయ్,yey
1496,"01:18:33,991","01:18:35,462",speaker_3,కాదిల్తే చంపేస్తా.,kaadhilthe champesthaa.
1497,"01:18:40,391","01:18:40,771",speaker_3,ఆ ఆ,aa aa
1498,"01:18:41,082","01:18:41,432",speaker_3,లల్లీ,lallee
1499,"01:18:41,761","01:18:42,072",speaker_3,రాకిస్తాను,raakisthaanu
1500,"01:18:42,521","01:18:42,862",speaker_3,చెప్పేయ్,cheppey
1501,"01:18:44,090","01:18:45,332",speaker_3,లల్లీ అవమరి చాలు,lallee avamari chaalu
1502,"01:18:46,301","01:18:48,452",speaker_3,అవమరి చాలు వాడు బొమ్మని Hello,avamari chaalu vaadu bommani Hello
1503,"01:18:55,742","01:18:56,721",speaker_3,ఎక్కడ? ఎంత dist-,yekkada? yentha dist-
1504,"01:18:58,121","01:18:59,552",speaker_3,వాడు బొమ్మ వాడు బొమ్మ వేయడు చావడు.,vaadu bomma vaadu bomma veyadu chaavadu.
1505,"01:18:59,822","01:19:00,771",speaker_3,వాడి పేరు వినిపించరాకూడదు.,vaadi peru vinipincharaakoodadhu.
1506,"01:19:01,881","01:19:03,180",speaker_3,ఈ కోతలు పారేయ్ ఇలో.,ee kothalu paarey ilo.
1507,"01:19:03,822","01:19:04,172",speaker_3,తీయరాడో,theeyaraado
1508,"01:19:08,141","01:19:08,242",speaker_3,ఆ ఆ,aa aa
1509,"01:19:10,582","01:19:10,932",speaker_3,ఆ,aa
1510,"01:19:34,751","01:19:35,952",speaker_3,అన్న అన్నయ్య రండి రండి అన్న.,anna annayya randi randi anna.
1511,"01:19:36,731","01:19:37,382",speaker_3,కట్టి పడేస్తున్నాడు,katti padesthunnaadu
1512,"01:19:39,612","01:19:39,962",speaker_3,అన్న.,anna.
1513,"01:20:31,421","01:20:32,051",speaker_32,ఎలా ఉంది?,yelaa undhi?
1514,"01:20:33,931","01:20:34,282",speaker_33,చూస్తున్నారు.,choosthunnaaru.
1515,"01:20:47,801","01:20:48,882",speaker_32,ఇప్పటికైనా complaint ఇవ్వండమ్మా.,ippatikainaa complaint ivvandammaa.
1516,"01:20:51,131","01:20:51,481",speaker_32,మిమ్మల్నే.,mimmalne.
1517,"01:20:53,961","01:20:54,622",speaker_34,complaint ఇచ్చి,complaint ichhi
1518,"01:20:55,692","01:20:57,262",speaker_34,ఉన్న కొద్ది ప్రాణాలు కూడా తీసేయమంటావా?,unna kodhdhi praanaalu koodaa theeseyamantaavaa?
1519,"01:20:58,811","01:20:59,231",speaker_34,"ఏమొద్దు,","yemodhdhu,"
1520,"01:21:00,351","01:21:01,322",speaker_34,ఇవన్నీ మాకు అలవాటే.,ivannee maaku alavaate.
1521,"01:21:02,171","01:21:02,692",speaker_32,అలా అంటారేంటమ్మా?,alaa antaarentammaa?
1522,"01:21:03,952","01:21:06,742",speaker_32,complaint ఇస్తే మీకు జరిగింది ఇంకొకరికి జరక్కుండా ఉంటుంది కదా.,complaint isthe meeku jarigindhi inkokariki jarakkundaa untundhi kadhaa.
1523,"01:21:08,851","01:21:11,152",speaker_34,ఇంతకుముందు జరిగిన వాళ్ళు కూడా అదే ఆలోచించి ఉంటే,inthakumundhu jarigina vaallu koodaa adhe aalochinchi unte
1524,"01:21:11,811","01:21:13,051",speaker_34,మా దాకా వచ్చేది కాదుగా.,maa dhaakaa vachhedhi kaadhugaa.
1525,"01:21:13,992","01:21:15,662",speaker_34,మేము మాత్రం ఇంకొకళ్ళ కోసం ఎందుకు ఆలోచించాలి?,memu maathram inkokalla kosam yendhuku aalochinchaali?
1526,"01:21:17,612","01:21:18,622",speaker_34,మా అందరికీ భయపడ్డంలోనే,maa andharikee bhayapaddamlone
1527,"01:21:19,082","01:21:19,432",speaker_34,ఐకమత్యం.,aikamathyam.
1528,"01:21:20,532","01:21:21,202",speaker_34,ఆ CI ని ఎదిరించడంలో,aa CI ni yedhirinchadamlo
1529,"01:21:21,652","01:21:21,971",speaker_34,లేదు.,ledhu.
1530,"01:21:38,721","01:21:39,692",speaker_33,ఎక్కడుంటాడు మీ CI ఇప్పుడు?,yekkaduntaadu mee CI ippudu?
