index,start_time,end_time,speaker,original_telugu,transliteration
1997,"01:10:54,546","01:10:55,456",speaker_32,గడ్క కండిత,gadka kanditha
1998,"01:10:55,966","01:10:56,695",speaker_40,గడగ దినక,gadaga dhinaka
1999,"01:10:57,466","01:10:57,566",speaker_32,గడ్-,gad-
2000,"01:10:57,945","01:11:00,195",speaker_40,నీకు దండం పెడతా నాలుక తీసినా పర్వాలేదు నాకేదో చెప్పు.,neeku dhandam pedathaa naaluka theesinaa parvaaledhu naakedho cheppu.
2001,"01:11:00,246","01:11:02,316",speaker_40,ఇగో నేను చెప్పేది విను. ఆ లక్ష్మి మూడు పళ్ళు పెట్టుకున్నది.,ego nenu cheppedhi vinu. aa laksha్mi moodu pallu pettukunnadhi.
2002,"01:11:02,626","01:11:03,936",speaker_40,మధ్యలో చుట్టుకుపోయినా నువ్వే చూసుకోవాలి.,madhyalo chuttukupoyinaa nuvve choosukovaali.
2003,"01:11:04,326","01:11:04,676",speaker_40,చూసుకోవాలి.,choosukovaali.
2004,"01:11:05,046","01:11:05,206",speaker_5,ఏం,yem
2005,"01:11:08,045","01:11:08,765",speaker_5,చేద్దాం అక్క,chedhdhaam akka
2006,"01:11:10,895","01:11:11,675",speaker_32,ఎలాగైనా నాటకం,yelaagainaa naatakam
2007,"01:11:11,725","01:11:12,076",speaker_32,వెయ్యాలిరా.,veyyaaliraa.
2008,"01:11:15,765","01:11:16,065",speaker_32,చిన్నా,chinnaa
2009,"01:11:16,286","01:11:16,466",speaker_5,ఊ,oo
2010,"01:11:17,326","01:11:19,136",speaker_32,పోయా పిల్లికళ్ళ అత్తని పిలుచుకొని రాపో.,poyaa pillikalla aththani piluchukoni raapo.
2011,"01:11:19,405","01:11:19,956",speaker_5,సరే అక్క.,sare akka.
2012,"01:11:23,375","01:11:23,865",speaker_5,రేయ్ మీ,rey mee
2013,"01:11:23,916","01:11:25,176",speaker_5,ఇద్దర్ని అక్కా పిలుస్తున్నారు రారే.,idhdharni akkaa pilusthunnaaru rare.
2014,"01:11:25,706","01:11:27,296",speaker_36,ఆమె ఏమన్నా ఎలిజబెత్ రా అన్నారా పిలవంగానే,aame yemannaa elizabeth raa annaaraa pilavangaane
2015,"01:11:27,506","01:11:28,336",speaker_36,ఉరుక్కుంటూ పోనికి.,urukkuntoo poniki.
2016,"01:11:28,985","01:11:30,176",speaker_36,పనుంటే ఆమెనే ఏడికి రమ్మను.,panunte aamene yediki rammanu.
2017,"01:11:31,405","01:11:31,756",speaker_5,అక్కా,akkaa
2018,"01:11:32,015","01:11:33,276",speaker_5,పనుంటే నిన్నే ఏడికి రమ్మంటాండు,panunte ninne yediki rammantaandu
2019,"01:11:33,416","01:11:33,795",speaker_5,అక్క.,akka.
2020,"01:11:33,845","01:11:34,556",speaker_32,నీకెంత పొగరు.,neekentha pogaru.
2021,"01:11:36,955","01:11:37,386",speaker_32,ఏంటో ఆ,yento aa
2022,"01:11:37,445","01:11:38,436",speaker_32,ఎలిజబెత్ రాణి గొప్ప.,elizabeth raani goppa.
2023,"01:11:38,845","01:11:40,916",speaker_32,"ఈ తాళపుడి చంద్రకళ లాగా నాటకాలు రాయగలదా,","ee thaalapudi chandhrakala laagaa naatakaalu raayagaladhaa,"
2024,"01:11:41,086","01:11:41,856",speaker_32,పద్యాలు పాడగలదా?,padhyaalu paadagaladhaa?
2025,"01:11:44,105","01:11:44,865",speaker_32,ఇదిగో తుకారాం,idhigo thukaaraam
2026,"01:11:46,166","01:11:48,256",speaker_36,నేను పనిలో ఉన్నా. ఏం చెప్పాలో జల్దీ చెప్పు.,nenu panilo unnaa. yem cheppaalo jaldhee cheppu.
2027,"01:11:49,166","01:11:50,436",speaker_32,నేను రాసిన కొత్త నాటకంలోకి,nenu raasina koththa naatakamloki
2028,"01:11:51,405","01:11:52,136",speaker_32,నటులు కావాలయ్యా.,natulu kaavaalayyaa.
2029,"01:11:52,586","01:11:53,275",speaker_36,నన్నేం చేయమంటావ్,nannem cheyamantaav
2030,"01:11:54,605","01:11:55,296",speaker_32,మీకు అవకాశమిద్దామని,meeku avakaashamidhdhaamani
2031,"01:11:56,065","01:11:56,416",speaker_32,అనుకుంటున్నాను.,anukuntunnaanu.
2032,"01:11:56,786","01:11:57,506",speaker_36,మొన్న తిట్టినావ్ గా,monna thittinaav gaa
2033,"01:11:58,326","01:11:59,256",speaker_36,డ్రామా లేషి మొక్కలేనా,drama leshi mokkalenaa
2034,"01:11:59,416","01:11:59,666",speaker_36,అని,ani
2035,"01:12:00,225","01:12:00,576",speaker_32,అన్నానా,annaanaa
2036,"01:12:01,565","01:12:02,516",speaker_32,నరం లేని నాలుక,naram leni naaluka
2037,"01:12:03,055","01:12:03,405",speaker_32,కోపంలో,kopamlo
2038,"01:12:03,586","01:12:03,936",speaker_32,అప్పుడప్పుడు,appudappudu
2039,"01:12:04,105","01:12:04,936",speaker_32,అలానే అంటుంది.,alaane antundhi.
2040,"01:12:05,185","01:12:05,536",speaker_32,పట్టించుకోవద్దులే.,pattinchukovadhdhule.
2041,"01:12:06,626","01:12:07,695",speaker_36,నీ లెక్క మేము కాలిగలేము.,nee lekka memu kaaligalemu.
2042,"01:12:08,065","01:12:09,056",speaker_36,ట్రక్కు రిపేర్ చేసుకోవాల.,trakku repair chesukovaala.
2043,"01:12:09,466","01:12:10,855",speaker_36,ఈ డ్రామా గీమాలు మాతోని కావు.,ee drama geemaalu maathoni coo.
2044,"01:12:10,905","01:12:11,006",speaker_32,అది కాదు-,adhi kaadhu-
2045,"01:12:11,046","01:12:11,396",speaker_36,డ్రామాలంట,draamaalanta
2046,"01:12:11,685","01:12:12,065",speaker_36,డ్రామాలు.,draamaalu.
2047,"01:12:12,115","01:12:12,395",speaker_32,ఒక్కొక్కసారి నేను-,okkokkasaari nenu-
2048,"01:12:12,445","01:12:13,105",speaker_36,రేయ్ శబీర్ రా రా,rey shabeer raa raa
2049,"01:12:13,246","01:12:13,596",speaker_5,ఏయ్,yey
2050,"01:12:14,326","01:12:14,676",speaker_5,గిన్నెండక్కా,ginnendakkaa
2051,"01:12:14,886","01:12:15,236",speaker_5,బతిమిలాడు,bathimilaadu
2052,"01:12:15,426","01:12:15,776",speaker_5,ఇది.,idhi.
2053,"01:12:16,845","01:12:18,345",speaker_36,వాడు వీడు అంటే బండకేసి దొబ్బుతా,vaadu veedu ante bandakesi dhobbuthaa
2054,"01:12:18,746","01:12:19,456",speaker_36,పొట్టి సాలే.,potti saale.
2055,"01:12:19,985","01:12:21,536",speaker_32,వీడు తుకారాం కాదు వికారం.,veedu thukaaraam kaadhu vikaaram.
2056,"01:12:21,765","01:12:22,326",speaker_36,తరుగు బిడ్డ.,tharugu bidda.
2057,"01:12:22,716","01:12:25,115",speaker_36,అమ్మనీ అమ్మ వంటలేం మొదలు కాలే ఈడేదైపోయినార్రా,ammanee amma vantalem modhalu kale eededhaipoyinaarraa
2058,"01:12:25,485","01:12:25,836",speaker_36,వీళ్ళు.,veellu.
2059,"01:12:32,515","01:12:33,105",speaker_37,ఇంకెన్ని దినాలు,inkenni dhinaalu
2060,"01:12:33,155","01:12:33,635",speaker_37,ఉండాలి బయట.,undaali bayata.
2061,"01:12:33,685","01:12:34,175",speaker_36,అరే రిపే-,are ripe-
2062,"01:12:34,225","01:12:35,925",speaker_37,అరేరే తుకారం తుకారం రారా నీతో చిన్న పని ఉంది.,arere thukaaram thukaaram raaraa neetho chinna pani undhi.
2063,"01:12:35,975","01:12:36,326",speaker_36,ఏడికి,yediki
2064,"01:12:36,525","01:12:37,735",speaker_37,అరే చిన్న పనేరా రారా చెప్తా.,are chinna paneraa raaraa chepthaa.
2065,"01:12:37,786","01:12:38,576",speaker_36,బండి రిపేర్ చేయించుకోవాలె.,bandi repair cheyinchukovaale.
2066,"01:12:39,065","01:12:39,636",speaker_37,అరే నీ,are nee
2067,"01:12:39,786","01:12:40,576",speaker_37,చారి గాడ ఇక్కడున్నాక,chaari gaada ikkadunnaaka
2068,"01:12:40,765","01:12:42,726",speaker_37,ఊర్లో బండి ఎవరా నీకు బాగు చేసేది. దానువ్ ఇక్కడిరా.,oorlo bandi yevaraa neeku baagu chesedhi. dhaanuv ikkadiraa.
2069,"01:12:43,086","01:12:43,695",speaker_37,ఇంట్లో సుత్తాళ్ళందరున్నారు,intlo suththaallandharunnaaru
2070,"01:12:44,326","01:12:45,176",speaker_37,ఏం చేయాలో అర్థం అయితలేదు.,yem cheyaalo artham ayithaledhu.
2071,"01:12:45,386","01:12:47,026",speaker_37,నువ్వు వంటోనివే కదరా జరి ఏదోటి అండ్రా.,nuvvu vantonive kadharaa jari yedhoti andraa.
2072,"01:12:47,765","01:12:48,435",speaker_36,వంట చేయాలనా,vanta cheyaalanaa
2073,"01:12:48,725","01:12:49,076",speaker_37,అవునురా,avunuraa
2074,"01:12:49,345","01:12:51,505",speaker_36,మాకు హైదరాబాద్ తరీఖాలు వస్తాయి. ఇయన్నీ మాతోని కావు.,maaku hyderabad thareekhaalu vasthaayi. iyannee maathoni coo.
2075,"01:12:51,555","01:12:52,745",speaker_37,అరే నువ్వేదో ఒకటి అండ్రా రాదురా.,are nuvvedho okati andraa raadhuraa.
2076,"01:12:52,945","01:12:54,416",speaker_37,ఇరుగదా అయినా ఇంకెవరికైనా రుచి తెలిసేది.,irugadhaa ayinaa inkevarikainaa ruchi thelisedhi.
2077,"01:12:54,786","01:12:55,136",speaker_36,అవునురా.,avunuraa.
2078,"01:12:55,685","01:12:57,336",speaker_36,అరే జల్దీ ఏదోటి అండ్రా నీ దండం పెడతా.,are jaldhee yedhoti andraa nee dhandam pedathaa.
2079,"01:12:57,945","01:12:58,496",speaker_37,బాయ్ బాయ్,boy boy
2080,"01:12:58,725","01:13:00,096",speaker_37,ఏదోటి చెయ్ బాయ్. లేకుంటే దొరికిపోతాం.,yedhoti chey boy. lekunte dhorikipothaam.
2081,"01:13:00,386","01:13:02,836",speaker_36,నియమావ అనవసరం అయిపోయినావ్ అనుకో వంటొత్త- నీ అమ్మ ఇప్పుడు వంట రాదని,niyamaava anavasaram ayipoyinaav anuko vantoththa- nee amma ippudu vanta raadhani
2082,"01:13:02,886","01:13:03,416",speaker_36,తెలిస్తే ఎట్లా?,thelisthe yetlaa?
2083,"01:13:12,735","01:13:13,515",speaker_36,ఊహూ నువ్వు,oohoo nuvvu
2084,"01:13:13,565","01:13:14,676",speaker_36,డ్రామాలో ఇచ్చిన ఆఫర్ ఇంకున్నదా?,draamaalo ichhina offer inkunnadhaa?
2085,"01:13:15,345","01:13:16,076",speaker_32,ఉందో లేదో,undho ledho
2086,"01:13:16,386","01:13:16,736",speaker_32,నీకెందుకు?,neekendhuku?
2087,"01:13:17,645","01:13:18,436",speaker_32,చేయనన్నావ్ కదా.,cheyanannaav kadhaa.
2088,"01:13:18,926","01:13:20,836",speaker_36,ఏయ్ అప్పుడేదో పరేషాన్ లో ఉండి కాదన్నా.,yey appudedho pareshaan lo undi kaadhannaa.
2089,"01:13:21,235","01:13:21,336",speaker_32,ఊ,oo
2090,"01:13:21,326","01:13:21,876",speaker_36,కదేం పట్టించుకోకుర్రి.,kadhem pattinchukokurri.
2091,"01:13:22,756","01:13:22,856",speaker_32,ఊ,oo
2092,"01:13:22,786","01:13:24,276",speaker_36,ఇప్పుడు నేను యాక్టింగ్ చెయ్యనికి రెడీ.,ippudu nenu yaakting cheyyaniki ready.
2093,"01:13:24,685","01:13:25,636",speaker_32,ఏం చెయ్యమన్నా చేస్తావా?,yem cheyyamannaa chesthaavaa?
2094,"01:13:26,485","01:13:27,216",speaker_36,కింద పండుకొని,kindha pandukoni
2095,"01:13:27,386","01:13:27,736",speaker_36,నాగుపాము,naagupaamu
2096,"01:13:27,905","01:13:28,876",speaker_36,డాన్స్ చెయ్యమన్నా చేస్తా.,dance cheyyamannaa chesthaa.
2097,"01:13:29,605","01:13:29,956",speaker_32,ఊ,oo
2098,"01:13:30,786","01:13:31,136",speaker_36,ప్లీజ్,please
2099,"01:13:34,510","01:13:35,300",speaker_41,లక్ష్మి నేను వెళ్తున్నా,laksha్mi nenu velthunnaa
2100,"01:13:35,350","01:13:35,700",speaker_42,మర్చిపోకు,marchipoku
2101,"01:13:37,939","01:13:38,470","speaker_41, speaker_42",దుకారాం ఆ,dhukaaraam aa
2102,"01:13:38,529","01:13:39,729",speaker_41,నేను ఇంటికి పోతాను వీడు,nenu intiki pothaanu veedu
2103,"01:13:39,949","01:13:41,920",speaker_42,రేయ్ రేయ్ రేయ్ ఏమైంది రా వంటలు అనుకోని ఎటు పోతాన్నావ్,rey rey rey yemaindhi raa vantalu anukoni yetu pothaannaav
2104,"01:13:42,130","01:13:43,079",speaker_41,సత్యన్న వీళ్లిద్దరూ,sathyanna veellidhdharoo
2105,"01:13:43,250","01:13:45,160",speaker_41,ఈరోజు నుండి చంద్రకళ నాటక సమాజంలో,eeroju nundi chandhrakala naataka samaajamlo
2106,"01:13:45,350","01:13:46,390",speaker_41,సభ్యులు సరేనా,sabhyulu sarenaa
2107,"01:13:47,130","01:13:47,409",speaker_41,రండి,randi
2108,"01:13:53,939","01:13:54,630",speaker_42,ఎర్రరో బొట్టు,yerraro bottu
2109,"01:13:54,710","01:13:55,740",speaker_42,దిద్ది ఎండి మేఘం,dhidhdhi yendi megham
2110,"01:13:56,050","01:13:56,400",speaker_42,మెరుసిందే,merusindhe
2111,"01:13:57,710","01:13:58,060",speaker_42,పచ్చని,pachhani
2112,"01:13:59,829","01:14:01,780",speaker_42,చీర కట్టి పాంట సేనే మోరుసిందే,cheera katti paanta sene morusindhe
2113,"01:14:04,170","01:14:05,300",speaker_42,పరదా లేతి సద్దాం,paradhaa lethi saddam
2114,"01:14:05,470","01:14:06,180",speaker_42,దిగ్ దిగ్ దిద్దాం,dhig dhig dhidhdhaam
2115,"01:14:06,319","01:14:06,680",speaker_42,దిద్దాం దిద్దాం,dhidhdhaam dhidhdhaam
2116,"01:14:07,069","01:14:07,170",speaker_42,ఏ,ye
2117,"01:14:11,149","01:14:11,780",speaker_42,మా పొయనకా,maa poyanakaa
2118,"01:14:12,550","01:14:12,890",speaker_42,ఏ,ye
2119,"01:14:14,759","01:14:16,029",speaker_42,సినుకుందో ఏడా,sinukundho yedaa
2120,"01:14:16,109","01:14:16,429",speaker_42,రాళ్లు,raallu
2121,"01:14:16,479","01:14:17,560",speaker_41,రేయ్ ఆగండ్రా లే లే ఆగండ్రా,rey aagandraa le le aagandraa
2122,"01:14:17,979","01:14:19,180",speaker_41,లే లే ఒరేయ్ ఒరేయ్ పోతా,le le orey orey pothaa
2123,"01:14:20,369","01:14:20,720",speaker_42,ఏ,ye
2124,"01:14:22,619","01:14:23,829",speaker_42,తోబలోనా ఏ,thobalonaa ye
2125,"01:14:25,559","01:14:28,250",speaker_42,మొలుకుందో ఏడాగునో,molukundho yedaaguno
2126,"01:14:28,369","01:14:28,720",speaker_42,సాగునో,saaguno
2127,"01:14:32,050","01:14:32,600",speaker_41,నీ బెదిరింపులకు,nee bedhirimpulaku
2128,"01:14:33,050","01:14:33,400",speaker_41,అదిరిపడడి,adhiripadadi
2129,"01:14:33,710","01:14:34,060",speaker_41,అభిమన్యుడు,abhimanyudu
2130,"01:14:34,649","01:14:35,420",speaker_41,ఒక్క బాణంతో,okka baanantho
2131,"01:14:35,710","01:14:36,060",speaker_41,శృంగభంగం,shrungabhangam
2132,"01:14:36,430","01:14:37,170",speaker_41,చేస్తాను చూడు,chesthaanu choodu
2133,"01:14:37,470","01:14:38,180",speaker_42,ఒక్క బాణముతో,okka baanamutho
2134,"01:14:38,529","01:14:38,880",speaker_42,శృంగభంగం,shrungabhangam
2135,"01:14:39,369","01:14:39,720",speaker_42,చేస్తాను,chesthaanu
2136,"01:14:39,989","01:14:40,620",speaker_42,చూడు గిర్ర,choodu girra
2137,"01:14:41,590","01:14:42,620",speaker_42,గిర్ర గిర్ర గింగిరా,girra girra gingiraa
2138,"01:14:43,090","01:14:43,440",speaker_42,గిరే,gire
2139,"01:14:43,890","01:14:44,399",speaker_42,సర సర సర,sara sara sara
2140,"01:14:45,920","01:14:46,890",speaker_42,పొంగరాలివే జర,pongaraalive jara
2141,"01:14:47,270","01:14:47,920",speaker_42,జర జర సుట్టుతిరిగేవే,jara jara suttuthirigeve
2142,"01:14:49,859","01:14:50,789",speaker_42,అందాలా భూమి,andhaalaa bhoomi
2143,"01:14:51,029","01:14:51,380",speaker_42,సూర్యునిలా,sooryunilaa
2144,"01:14:52,010","01:14:52,609",speaker_42,గిర్ర గిర్ర,girra girra
2145,"01:14:53,029","01:14:53,490",speaker_42,గిర్ర గింగిరా,girra gingiraa
2146,"01:14:53,869","01:14:54,220",speaker_42,గిరే,gire
2147,"01:14:54,729","01:14:56,560",speaker_42,తురు తురు తురు తోక పిట్టలే,thuru thuru thuru thoka pittale
2148,"01:14:57,409","01:14:58,370",speaker_42,చర చర చర ఎగిరిపోవులే,chara chara chara yegiripovule
2149,"01:15:00,270","01:15:00,620",speaker_42,రయ్యంతూ,rayyanthoo
2150,"01:15:01,090","01:15:01,440",speaker_42,రాయి,raayi
2151,"01:15:01,770","01:15:02,120",speaker_42,వడిసల్లా,vadisallaa
2152,"01:15:06,799","01:15:07,460",speaker_42,ఎర్రరో బొట్టు,yerraro bottu
2153,"01:15:07,510","01:15:08,560",speaker_42,దిద్ది ఎండి మేఘం,dhidhdhi yendi megham
2154,"01:15:08,899","01:15:09,250",speaker_42,మెరుసిందే,merusindhe
2155,"01:15:11,510","01:15:12,400",speaker_41,ఇంక పిల్ల చేష్టలే,inka pilla cheshtale
2156,"01:15:12,590","01:15:12,940",speaker_41,పోలేదాయ్యా,poledhaayyaa
2157,"01:15:14,029","01:15:15,890",speaker_41,లగ్గం చేసుకొని ఎట్లా సంసారం చేస్తావ్ బిడ్డ,laggam chesukoni yetlaa samsaaram chesthaav bidda
2158,"01:15:16,029","01:15:18,239",speaker_42,ఏ ఉకో పో అన్న పారి పారి అమ్మా,ye uko po anna paari paari ammaa
2159,"01:15:22,689","01:15:23,039",speaker_42,చంద్రకళా,chandhrakalaa
2160,"01:15:24,329","01:15:24,680",speaker_42,చంద్రకళా,chandhrakalaa
2161,"01:15:26,149","01:15:27,500",speaker_42,బాబు చంద్రకళ ఏమన్నా కనిపించిందా,baabu chandhrakala yemannaa kanipinchindhaa
2162,"01:15:28,550","01:15:29,120",speaker_41,లేదు సార్.,ledhu saar.
2163,"01:15:30,470","01:15:30,750",speaker_41,అయినా,ayinaa
2164,"01:15:31,550","01:15:32,150",speaker_41,ఆమెకి ఇష్టమొచ్చినప్పుడే,aameki ishtamochhinappude
2165,"01:15:32,390","01:15:33,220",speaker_41,పెళ్లి చేయొచ్చు కదా,pelli cheyochhu kadhaa
2166,"01:15:33,409","01:15:33,510",speaker_42,హ,ha
2167,"01:15:34,149","01:15:34,660",speaker_42,అది ఎప్పుడో,adhi yeppudo
2168,"01:15:35,409","01:15:36,180",speaker_41,నచ్చింది చేసినప్పుడు,nachhindhi chesinappudu
2169,"01:15:36,430","01:15:37,260",speaker_41,నచ్చినోడు దొరికినప్పుడు.,nachhinodu dhorikinappudu.
2170,"01:15:47,829","01:15:49,109",speaker_41,నీ అమ్మ మస్త్ ఆకలైతుంది రా,nee amma mastha్ aakalaithundhi raa
2171,"01:15:49,409","01:15:49,670",speaker_42,అన్నా,annaa
2172,"01:15:50,090","01:15:50,609",speaker_42,తిన్నారా అని,thinnaaraa ani
2173,"01:15:50,810","01:15:52,270",speaker_41,ఆ తినేస్తాం లక్ష్మి,aa thinesthaam laksha్mi
2174,"01:15:52,699","01:15:53,680",speaker_42,మీ ముఖాలు చూస్తేనే తెలుస్తోంది,mee mukhaalu choosthene thelusthondhi
2175,"01:15:53,890","01:15:54,240",speaker_42,తినలేదని,thinaledhani
2176,"01:15:54,550","01:15:55,039",speaker_42,రా అని తినండి,raa ani thinandi
2177,"01:15:55,090","01:15:55,620",speaker_41,నీ బెదిరింపులకు,nee bedhirimpulaku
2178,"01:16:04,210","01:16:04,560",speaker_41,అదిరిపడడి,adhiripadadi
2179,"01:16:04,869","01:16:05,220",speaker_41,అభిమన్యుడు,abhimanyudu
2180,"01:16:05,670","01:16:06,380",speaker_41,ఒక్క బాణముతో,okka baanamutho
2181,"01:16:06,710","01:16:07,060",speaker_41,శృంగభంగం,shrungabhangam
2182,"01:16:08,130","01:16:08,310",speaker_41,ఆ,aa
2183,"01:16:25,599","01:16:47,099","speaker_41, speaker_42",ఇదిగోండ్రా బిడ్డ,idhigondraa bidda
2184,"01:16:47,149","01:16:48,020",speaker_42,మా రాజు గాడు కనపడ్డాడా,maa raaju gaadu kanapaddaadaa
2185,"01:16:48,710","01:16:49,300",speaker_41,రాజు ఎవడు,raaju yevadu
2186,"01:16:49,630","01:16:51,500",speaker_42,గదే చేతిలో గులేరు అట్టుకొని ఊరంతా తిరుగుతుంటాడు,gadhe chethilo guleru attukoni ooranthaa thiruguthuntaadu
2187,"01:16:51,649","01:16:51,859",speaker_42,కదా,kadhaa
2188,"01:16:51,909","01:16:52,199",speaker_41,ఉమ్,um
2189,"01:16:53,409","01:16:54,060",speaker_41,ఇంటికి పోయింటాడు,intiki poyintaadu
2190,"01:16:55,289","01:16:55,640",speaker_42,గానికి,gaaniki
2191,"01:16:55,779","01:16:56,560",speaker_42,ఇల్లెక్కడిది బిడ్డ,illekkadidhi bidda
2192,"01:16:58,750","01:17:00,390",speaker_42,ఏ అవ్వన్నా విలిచి గింత బొబ్బ పెడితే,ye avvannaa vilichi gintha bobba pedithe
2193,"01:17:02,090","01:17:04,109",speaker_42,గద్దిన నా గుడిసెలోనే ఓ మూలకు పడి ఉంటాడు,gadhdhina naa gudiselone o moolaku padi untaadu
2194,"01:17:07,420","01:17:08,059",speaker_41,యే పనికి,ye paniki
2195,"01:17:08,109","01:17:08,460",speaker_41,అయ్యావాలేరా,ayyaavaaleraa
2196,"01:17:09,559","01:17:10,250",speaker_42,పదేండ్ల కిందట,padhendla kindhata
2197,"01:17:10,350","01:17:10,710",speaker_42,ముచ్చట,muchhata
2198,"01:17:12,699","01:17:13,619",speaker_42,ఎప్పటిలెక్కనే ఊరవతల,yeppatilekkane ooravathala
2199,"01:17:13,670","01:17:14,380",speaker_42,కావలి పోయిన,kaavali poyina
2200,"01:17:15,130","01:17:15,480",speaker_42,జోరున,joruna
2201,"01:17:15,670","01:17:15,989",speaker_42,వర్షం,varsham
2202,"01:17:16,789","01:17:17,430",speaker_42,చూస్తే అగ్గో,choosthe aggo
2203,"01:17:18,310","01:17:19,140",speaker_42,సిమ్మ చీకటిలో,simma cheekatilo
2204,"01:17:19,289","01:17:20,579",speaker_42,నిండు సులాలు గాని వచ్చింది,nindu sulaalu gaani vachhindhi
2205,"01:17:22,430","01:17:23,340",speaker_42,నొప్పులతో తల్లడిల్లుతాంది,noppulatho thalladilluthaandhi
2206,"01:17:23,649","01:17:23,890",speaker_42,బిడ్డ,bidda
2207,"01:17:25,909","01:17:27,720",speaker_42,దగ్గరు పోయి ఎవరి బిడ్డ నువ్వు అని అడిగితే,dhaggaru poyi yevari bidda nuvvu ani adigithe
2208,"01:17:28,409","01:17:30,000",speaker_42,పక్కూరు గడిలో దాసుని అని చెప్పింది.,pakkooru gadilo dhaasuni ani cheppindhi.
2209,"01:17:32,930","01:17:34,700",speaker_42,నా బతుకంతా గడిలనే దాసిగా నాశనమైపోయా,naa bathukanthaa gadilane dhaasigaa naashanamaipoyaa
2210,"01:17:36,090","01:17:37,460",speaker_42,నా కడుపున పడ్డ ఈ బిడ్డైనా,naa kadupuna padda ee biddainaa
2211,"01:17:37,649","01:17:38,400",speaker_42,సేచగా బతకాలని,sechagaa bathakaalani
2212,"01:17:38,869","01:17:40,940",speaker_42,పారిపోయి వస్తున్న అని బోర్ని ఏడవ పట్టింది.,paaripoyi vasthunna ani borni yedava pattindhi.
2213,"01:17:41,590","01:17:42,829",speaker_42,ఇక నేనే కానుపు చేసిన,ika nene kaanupu chesina
2214,"01:17:44,489","01:17:44,840",speaker_42,ఎత్తుకుంటే,yeththukunte
2215,"01:17:46,170","01:17:46,900",speaker_42,ఒళ్లో పట్టనంత,ollo pattanantha
2216,"01:17:47,130","01:17:47,510",speaker_42,బిడ్డను,biddanu
2217,"01:17:49,439","01:17:50,250",speaker_42,కడుపునిండా చూసుకుని,kadupunindaa choosukuni
2218,"01:17:50,329","01:17:51,369",speaker_42,కళ్ళు మూసింది తల్లి,kallu moosindhi tally
2219,"01:17:51,989","01:17:53,539",speaker_42,గా తల్లిని మన ఊర్లోనే బొందబెట్టిన,gaa thallini mana oorlone bondhabettina
2220,"01:17:55,210","01:17:55,529",speaker_42,అగ్గో,aggo
2221,"01:17:56,349","01:17:56,759",speaker_42,ఇక అప్పటికెళ్లి,ika appatikelli
2222,"01:17:57,050","01:17:57,620",speaker_42,గాని బాగోగులు,gaani baagogulu
2223,"01:17:57,789","01:17:58,500",speaker_42,నేనే చూసుకుంటా,nene choosukuntaa
2224,"01:17:58,609","01:17:58,809",speaker_42,అన్నా,annaa
2225,"01:18:00,460","01:18:01,359",speaker_41,పొద్దుగాలే గా,podhdhugaale gaa
2226,"01:18:01,409","01:18:02,100",speaker_41,పొలాల కొరికిండు,polaala korikindu
2227,"01:18:02,560","01:18:04,470",speaker_42,అయితే వాళ్ళ అమ్మ బొంద దానికే పోయి ఉంటాడు.,ayithe vaalla amma bondha dhaanike poyi untaadu.
2228,"01:18:05,850","01:18:06,740",speaker_42,వానికి బాధ అయినప్పుడల్లా,vaaniki baadha ayinappudallaa
2229,"01:18:07,050","01:18:07,920",speaker_42,గాన్నే పోయి పండుకుంటాడు.,gaanne poyi pandukuntaadu.
2230,"01:18:08,930","01:18:09,640",speaker_42,సర్లే బిడ్డ,sarle bidda
2231,"01:18:10,529","01:18:11,750",speaker_42,నేను గాడికే పోయి చూసి వస్తా,nenu gaadike poyi choosi vasthaa
2232,"01:18:13,989","01:18:14,350",speaker_41,ఆగుర్రి,aagurri
2233,"01:18:15,390","01:18:16,010",speaker_41,నేను కూడా వస్తా,nenu koodaa vasthaa
2234,"01:18:23,279","01:18:24,019",speaker_42,నేను చెప్పాలే,nenu cheppaale
2235,"01:18:24,069","01:18:24,350",speaker_42,బిడ్డ,bidda
2236,"01:18:25,390","01:18:26,300",speaker_42,ఈడికి ఈనే ఉంటాడని,eediki eene untaadani
2237,"01:18:31,550","01:18:31,900",speaker_41,ఆగుర్రి.,aagurri.
2238,"01:18:33,949","01:18:34,300",speaker_41,ఆ,aa
2239,"01:19:00,289","01:19:00,920",speaker_41,తాత ఇదెక్కడిది,thaatha idhekkadidhi
2240,"01:19:01,630","01:19:03,210",speaker_42,ఇక పొట్నం పోలా గాడిచ్చింది బిడ్డ,ika potnam polaa gaadichhindhi bidda
2241,"01:19:10,489","01:19:11,670",speaker_41,ఈ బాల్ నా మంచం మీదుందే,ee ball naa mancham meedhundhe
2242,"01:19:12,750","01:19:13,229",speaker_42,నీదే అది,needhe adhi
2243,"01:19:13,710","01:19:14,069",speaker_41,నిజంగా,nijangaa
2244,"01:19:14,550","01:19:15,050",speaker_42,నిజంగా రా,nijangaa raa
2245,"01:19:15,989","01:19:16,430",speaker_42,నా తోసుంటావా,naa thosuntaavaa
2246,"01:19:16,890","01:19:17,329",speaker_41,ఉంటా అన్నా,untaa annaa
2247,"01:19:19,000","01:19:19,520",speaker_42,వా పోయి,vaa poyi
2248,"01:19:19,590","01:19:19,930",speaker_42,ఆడుకుందాం,aadukundhaam
2249,"01:19:20,850","01:19:22,500",speaker_41,అరేయ్ రవి శంకర్ ఆది,arey ravi shankar aadhi
2250,"01:19:22,850","01:19:23,200",speaker_41,దారురా,dhaaruraa
