index,start_time,end_time,speaker,original_telugu,transliteration
1959,"01:04:56,980","01:04:57,329",speaker_25,కానీ,kaanee
1960,"01:04:57,579","01:04:58,849",speaker_25,బయటి నుంచి అరుణాచలం భద్రాచలం,bayati nunchi arunaachalam bhadhraachalam
1961,"01:04:59,059","01:04:59,630",speaker_25,తిరిగి వచ్చారు.,thirigi vachhaaru.
1962,"01:04:59,829","01:04:59,929",speaker_34,ఆ,aa
1963,"01:04:59,880","01:05:01,049",speaker_25,కానీ గట్టిగా చలం రాలేదు.,kaanee gattigaa chalam raaledhu.
1964,"01:05:01,659","01:05:02,009",speaker_25,బయటికెళ్ళి,bayatikelli
1965,"01:05:02,179","01:05:03,049",speaker_25,గట్టిగా చలం ఏమైపోయాడు.,gattigaa chalam yemaipoyaadu.
1966,"01:05:03,559","01:05:04,369",speaker_25,లోపలున్న భద్రాచలం,lopalunna bhadhraachalam
1967,"01:05:04,579","01:05:04,929",speaker_25,బయటికెళ్ళిపోయాడు.,bayatikellipoyaadu.
1968,"01:05:05,639","01:05:06,730",speaker_34,చాలా confusion గా ఉందండి.,chaalaa confusion gaa undhandi.
1969,"01:05:06,960","01:05:07,610",speaker_25,మీకే అలాగుందంటే,meeke alaagundhante
1970,"01:05:07,900","01:05:09,789",speaker_25,మాకు అర్థం కాక జుట్టు పీక్కుని చస్తున్నాం.,maaku artham kaaka juttu peekkuni chasthunnaam.
1971,"01:05:10,199","01:05:10,989",speaker_25,అసలు నేను లోపలికెళ్ళి,asalu nenu lopalikelli
1972,"01:05:11,199","01:05:12,269",speaker_25,ఎవడ్ని చూసి ఎవర్ అనుకున్నానో.,yevadni choosi ever anukunnaano.
1973,"01:05:40,840","01:05:41,489",speaker_15,రోసీ రోసీ,rosee rosee
1974,"01:05:41,760","01:05:42,159",speaker_15,ఆగు రోసీ.,aagu rosee.
1975,"01:05:43,930","01:05:44,429",speaker_15,నాగభూషణం గారు,naagabhooshanam gaaru
1976,"01:05:44,480","01:05:44,829",speaker_15,లేరా?,leraa?
1977,"01:05:45,019","01:05:45,369",speaker_35,లేరు.,leru.
1978,"01:05:45,780","01:05:46,130",speaker_15,ఎప్పుడొస్తారు?,yeppudosthaaru?
1979,"01:05:47,010","01:05:47,489","speaker_35, speaker_15",తెలీదు. పోనీ,theleedhu. ponee
1980,"01:05:47,539","01:05:48,230",speaker_15,ఎక్కడికెళ్లారో తెలుసా?,yekkadikellaaro thelusaa?
1981,"01:05:48,340","01:05:48,679",speaker_35,తెలీదు.,theleedhu.
1982,"01:05:49,039","01:05:49,789",speaker_15,ఏదడిగినా తెలీదంటావేంటి?,yedhadiginaa theleedhantaaventi?
1983,"01:05:50,239","01:05:51,320",speaker_15,నువ్వాయన setup ఏ కదా. ఆ,nuvvaayana setup ye kadhaa. aa
1984,"01:05:52,139","01:05:53,280",speaker_15,sorry secretary కదా.,sorry secretary kadhaa.
1985,"01:05:53,539","01:05:53,800",speaker_35,Idiot.,Idiot.
1986,"01:05:54,119","01:05:56,509",speaker_15,రోసీ రోసీ sorry రోసీ sorry sorry. నేను నాగభూషణం,rosee rosee sorry rosee sorry sorry. nenu naagabhooshanam
1987,"01:05:56,679","01:05:57,710",speaker_15,గారిని urgent గా కలవాలి.,gaarini urgent gaa kalavaali.
1988,"01:05:57,940","01:05:58,289",speaker_15,ఎక్కడున్నారో,yekkadunnaaro
1989,"01:05:58,420","01:05:59,119",speaker_15,చెప్పు please.,cheppu please.
1990,"01:06:00,630","01:06:01,659",speaker_36,నాగభూషణం నాగభూషణం,naagabhooshanam naagabhooshanam
1991,"01:06:01,719","01:06:02,069",speaker_36,రేయ్,rey
1992,"01:06:03,199","01:06:03,960",speaker_36,నాగభూషణం నాగభూషణం,naagabhooshanam naagabhooshanam
1993,"01:06:06,559","01:06:07,360",speaker_15,ఇక్కడే ఉన్నాను మావయ్యగారు.,ikkade unnaanu maavayyagaaru.
1994,"01:06:07,460","01:06:08,369",speaker_36,Bloody donkey,Bloody donkey
1995,"01:06:08,900","01:06:09,250",speaker_36,monkey,monkey
1996,"01:06:09,559","01:06:09,909",speaker_36,ఎలుగుబంటి,yelugubanti
1997,"01:06:10,440","01:06:11,199",speaker_36,country dog.,country dog.
1998,"01:06:12,430","01:06:13,059",speaker_36,ఆఫీసులో నన్ను,aapheesulo nannu
1999,"01:06:13,119","01:06:13,989",speaker_36,సార్ అని పిలవాలని,saar ani pilavaalani
2000,"01:06:14,159","01:06:14,509",speaker_36,నీకెన్ని,neekenni
2001,"01:06:14,639","01:06:15,289",speaker_36,సార్లు చెప్పానురా.,saarlu cheppaanuraa.
2002,"01:06:15,599","01:06:16,000",speaker_15,Sorry sir,Sorry sir
2003,"01:06:16,099","01:06:16,449",speaker_36,సోమరిపోతు,somaripothu
2004,"01:06:16,880","01:06:17,230",speaker_36,స్వరపెట్టు,svarapettu
2005,"01:06:19,230","01:06:19,639",speaker_35,డాడీని నాకు,daadeeni naaku
2006,"01:06:19,690","01:06:20,319",speaker_35,ఏడుపు వస్తుంది.,yedupu vasthundhi.
2007,"01:06:20,369","01:06:22,210",speaker_36,ఏంటండీ నాయన్ని తిట్టేయ్ నాన్న. చూశావా,yentandee naayanni thittey naanna. chooshaavaa
2008,"01:06:22,840","01:06:25,369",speaker_36,నా బుజ్జి కూతురు మొగుడ్ని తిడుతుంటే ఎంత బాధపడుతుందో.,naa bujji koothuru mogudni thiduthunte yentha baadhapaduthundho.
2009,"01:06:25,980","01:06:26,239",speaker_15,ఆ,aa
2010,"01:06:26,300","01:06:27,170",speaker_36,నిన్ను నేను ఎన్నిసార్లు,ninnu nenu yennisaarlu
2011,"01:06:27,420","01:06:28,659",speaker_36,తిట్టినా నీకు బుద్ధి రాదే.,thittinaa neeku budhdhi raadhe.
2012,"01:06:29,309","01:06:29,409",speaker_15,ఆ,aa
2013,"01:06:29,400","01:06:29,750",speaker_36,ఊరుకోమ్మా,oorukommaa
2014,"01:06:30,059","01:06:30,409",speaker_36,జాజిమల్లి,jaajimalli
2015,"01:06:31,039","01:06:31,589",speaker_36,నేను తిట్టనులే.,nenu thittanule.
2016,"01:06:32,000","01:06:32,349",speaker_36,ఏ,ye
2017,"01:06:32,659","01:06:33,349",speaker_35,లేదు డాడీ,ledhu daddy
2018,"01:06:33,619","01:06:34,989",speaker_35,cake లో cream అంతా ఎండిపోయింది.,cake lo cream anthaa yendipoyindhi.
2019,"01:06:35,559","01:06:36,869",speaker_36,ఊ నాకిక్కడ మండిపోతుంది.,oo naakikkada mandipothundhi.
2020,"01:06:37,500","01:06:37,849",speaker_36,ఏమయ్యా,yemayyaa
2021,"01:06:38,320","01:06:40,449",speaker_36,పోయిన నెల పదహారు policies ఓకే చేశావ్.,poyina nela padhahaaru policies okay cheshaav.
2022,"01:06:41,150","01:06:41,250",speaker_15,ఆ,aa
2023,"01:06:41,179","01:06:41,529",speaker_36,పదహారు,padhahaaru
2024,"01:06:41,840","01:06:42,569",speaker_36,claim కి వచ్చినాయి,claim ki vachhinaayi
2025,"01:06:42,820","01:06:43,579",speaker_36,payment చేసేశావ్.,payment cheseshaav.
2026,"01:06:43,880","01:06:44,269",speaker_15,ఆ,aa
2027,"01:06:44,320","01:06:45,769",speaker_36,company కి ఎంత బక్కో తెలుసా?,company ki yentha bakko thelusaa?
2028,"01:06:46,119","01:06:47,599",speaker_15,ఆ అన్నీ genuine claims ఏ సార్.,aa annee genuine claims ye saar.
2029,"01:06:47,699","01:06:48,049",speaker_36,అవన్నీ,avannee
2030,"01:06:48,260","01:06:49,349",speaker_36,fake claims రా.,fake claims raa.
2031,"01:06:49,519","01:06:50,179",speaker_36,ఇదిగో చూడు.,idhigo choodu.
2032,"01:06:51,019","01:06:51,909",speaker_36,పోరినా బుద్ధిలేని,porinaa budhdhileni
2033,"01:06:52,119","01:06:52,469",speaker_36,బంగారం,bangaaram
2034,"01:06:53,039","01:06:54,110",speaker_36,మనల్ని మోసం చేసి,manalni mosam chesi
2035,"01:06:54,300","01:06:54,650",speaker_36,insurance,insurance
2036,"01:06:54,900","01:06:55,730",speaker_36,డబ్బంతా దొబ్బేశాడు.,dabbanthaa dhobbeshaadu.
2037,"01:06:56,440","01:06:56,789",speaker_36,proper,proper
2038,"01:06:57,059","01:06:57,409",speaker_36,investigation,investigation
2039,"01:06:57,679","01:06:58,029",speaker_36,లేకుండా,lekundaa
2040,"01:06:58,300","01:06:58,650",speaker_36,నువ్వొక్క,nuvvokka
2041,"01:06:58,940","01:06:59,639",speaker_36,payment చేసినా,payment chesinaa
2042,"01:07:00,219","01:07:00,809",speaker_36,మా జాజిమల్లి,maa jaajimalli
2043,"01:07:01,130","01:07:01,380",speaker_36,నీకు-,neeku-
2044,"01:07:01,719","01:07:02,069",speaker_35,Divorce,Divorce
2045,"01:07:02,190","01:07:02,539",speaker_35,ఇచ్చేస్తుంది.,ichhesthundhi.
2046,"01:07:02,840","01:07:02,969",speaker_36,అది,adhi
2047,"01:07:03,019","01:07:03,139",speaker_15,ఊ,oo
2048,"01:07:04,420","01:07:06,929",speaker_36,ఇదే ఆఫీసు ముందు బీడీలు సిగరెట్లు అమ్ముకోవాల్సి,idhe aapheesu mundhu beedeelu sigaretlu ammukovaalsi
2049,"01:07:07,119","01:07:07,460",speaker_36,వస్తుంది.,vasthundhi.
2050,"01:07:09,608","01:07:11,038",speaker_37,సాదా బీడీ స్పెషల్ బీడీ సీ,saadhaa beedee special beedee see
2051,"01:07:11,387","01:07:11,737",speaker_37,గ్రేడ్,grade
2052,"01:07:12,128","01:07:14,337",speaker_37,సాదా బీడీ స్పెషల్ బీడీ సీ గ్రేడ్,saadhaa beedee special beedee see grade
2053,"01:07:15,208","01:07:15,938",speaker_24,గుడ్ మార్నింగ్ సార్,good morning saar
2054,"01:07:16,547","01:07:17,108",speaker_38,రోజి ఏది,roji yedhi
2055,"01:07:17,268","01:07:18,918",speaker_24,తెలియదు సార్ బ్యాగ్ తీసుకుని వెళ్ళిపోయింది.,theliyadhu saar badge theesukuni vellipoyindhi.
2056,"01:07:19,347","01:07:19,447",speaker_38,మ్,m
2057,"01:07:20,288","01:07:21,217",speaker_24,ఏంటి సార్ నల్లగా ఉన్నారు.,yenti saar nallagaa unnaaru.
2058,"01:07:21,427","01:07:23,458",speaker_24,బ్రైట్ గా ఉండండి సార్. పెద్ద పాలసీ ఒకటి పట్టుకొచ్చాను,bright gaa undandi saar. pedhdha policy okati pattukochhaanu
2059,"01:07:23,748","01:07:24,097",speaker_24,చూడండి,choodandi
2060,"01:07:25,887","01:07:26,878",speaker_38,ఐదు కోట్ల పాలసీ ఆ.,aidhu kotla policy aa.
2061,"01:07:26,947","01:07:27,557",speaker_24,అవును సార్.,avunu saar.
2062,"01:07:27,788","01:07:29,858",speaker_24,మనం ఈ నెల టార్గెట్ దెబ్బతో రీచ్ అయిపోతాం సార్.,manam ee nela target dhebbatho reach ayipothaam saar.
2063,"01:07:30,168","01:07:31,038",speaker_38,అయినా మూర్తి ఏంటిది,ayinaa moorthi yentidhi
2064,"01:07:31,778","01:07:32,197",speaker_38,అప్లికెంట్ కి,aplikent ki
2065,"01:07:32,248","01:07:34,467",speaker_38,అరవై నాలుగేళ్ళు ఇంకా కాసేపట్లో అరవై ఐదేళ్ళు నింపుతారా,aravai naalugellu inkaa kaasepatlo aravai aidhellu nimputhaaraa
2066,"01:07:34,847","01:07:35,418",speaker_24,అవును సార్,avunu saar
2067,"01:07:35,867","01:07:39,197",speaker_24,అరవై ఐదు దాటితే మనం ఇన్సూరెన్స్ చేయం కదా సార్ మీరు కొంచెం ఈ అప్లికేషన్,aravai aidhu dhaatithe manam insoorens cheyam kadhaa saar meeru konchem ee application
2068,"01:07:39,387","01:07:40,978",speaker_24,ని టైం అయ్యే లోపు అప్రూవ్ చేసేస్తే,ni taim ayye lopu approve chesesthe
2069,"01:07:41,228","01:07:41,918",speaker_24,ప్రీమియం కట్టించేస్తాను,premium kattinchesthaanu
2070,"01:07:42,128","01:07:42,467",speaker_24,సార్.,saar.
2071,"01:07:42,527","01:07:45,097",speaker_38,ఇప్పుడే మా మామా సురుడు నాకు బాగా దొగ్గులు పెట్టాడు.,ippude maa maamaa surudu naaku baagaa dhoggulu pettaadu.
2072,"01:07:45,188","01:07:45,588",speaker_24,ఆ,aa
2073,"01:07:45,688","01:07:46,897",speaker_38,ఈడెవడో పాలసీ ఇచ్చాక,eedevado policy ichhaaka
2074,"01:07:47,327","01:07:48,657",speaker_38,పది రోజుల్లో పుటుక్కున పోయాడనుకో,padhi rojullo putukkuna poyaadanuko
2075,"01:07:48,827","01:07:50,117",speaker_38,ఈ బిల్డింగ్ ముందున్న బతుకు,ee building mundhunna bathuku
2076,"01:07:50,347","01:07:51,157",speaker_38,బీడీ సిగరెట్ అమ్ముకోవడమే.,beedee cigarette ammukovadame.
2077,"01:07:51,748","01:07:52,697",speaker_24,అసలు భయం లేదు సార్.,asalu bhayam ledhu saar.
2078,"01:07:53,208","01:07:55,208",speaker_24,మెడికల్ టెస్టులో పర్ఫెక్ట్. కుర్రాడిలాగా ఉన్నాడు సార్.,medical testulo perfect. kurraadilaagaa unnaadu saar.
2079,"01:07:55,427","01:07:57,397",speaker_24,ఇంకో పాతిక ముప్పై ఏళ్ళు ఈజీగా బతుకుతాడు సార్.,inko paathika muppai yellu eejeegaa bathukuthaadu saar.
2080,"01:07:57,447","01:07:57,688",speaker_38,మ్,m
2081,"01:07:57,748","01:07:58,097",speaker_24,ఆ,aa
2082,"01:07:59,027","01:07:59,918",speaker_38,అయితే ఒక పని చెయ్.,ayithe oka pani chey.
2083,"01:08:00,327","01:08:01,568",speaker_38,అప్లికెంట్ ని ఇక్కడికి రమ్మని చెప్పు.,aplikent ni ikkadiki rammani cheppu.
2084,"01:08:01,907","01:08:02,317",speaker_24,ఆ,aa
2085,"01:08:02,367","01:08:03,148",speaker_38,చూసి ఓకే చేస్తా.,choosi okay chesthaa.
2086,"01:08:03,447","01:08:06,257",speaker_24,సార్ వాళ్ళు ఉండేది సిటీకి ఆ పక్క సార్. ఇక్కడికి వచ్చేసరికి టైం,saar vaallu undedhi siteeki aa pakka saar. ikkadiki vachhesariki taim
2087,"01:08:06,307","01:08:06,657",speaker_24,సరిపోదేమో,saripodhemo
2088,"01:08:06,827","01:08:06,927",speaker_24,సార్.,saar.
2089,"01:08:06,947","01:08:08,677",speaker_38,మనిషిని చూడండి. ఇంత పెద్ద అమౌంట్,manishini choodandi. intha pedhdha amount
2090,"01:08:08,927","01:08:09,637",speaker_38,ఓకే చేయలేను.,okay cheyalenu.
2091,"01:08:10,137","01:08:10,237",speaker_24,ఆ,aa
2092,"01:08:10,168","01:08:14,248",speaker_38,సాయంత్రం ఐదు గంటల లోపల వాళ్ళు వస్తే పాలసీ ఓకే చేస్తా లేదంటే లేదు.,saayanthram aidhu gantala lopala vaallu vasthe policy okay chesthaa ledhante ledhu.
2093,"01:08:14,708","01:08:15,097",speaker_24,మ్,m
2094,"01:08:15,148","01:08:15,538",speaker_38,మ్ వెళ్ళు.,m vellu.
2095,"01:08:21,398","01:08:21,997",speaker_38,మూర్తి గారు,moorthi gaaru
2096,"01:08:22,047","01:08:24,097",speaker_24,మీరు అర్జెంట్ గా బయలుదేరి మా ఇన్సూరెన్స్ ఆఫీస్ కి రావాలి.,meeru arjent gaa bayaludheri maa insoorens office ki raavaali.
2097,"01:08:24,387","01:08:25,018",speaker_24,మేకప్ జాగ్రత్త.,makeup jaagraththa.
2098,"01:08:25,387","01:08:25,787",speaker_38,అలాగే సార్.,alaage saar.
2099,"01:08:26,717","01:08:27,117","speaker_38, speaker_4",ఏంట్రా ఆ,yentraa aa
2100,"01:08:27,167","01:08:27,837",speaker_38,మేకప్ తీసేసావా,makeup theesesaavaa
2101,"01:08:27,887","01:08:28,028",speaker_4,ఆ,aa
2102,"01:08:28,127","01:08:28,658",speaker_38,మళ్ళీ చేసుకో.,mallee chesuko.
2103,"01:08:28,887","01:08:30,268",speaker_38,అర్జెంట్ గా ఇన్సూరెన్స్ ఆఫీస్ కి వెళ్ళాలి.,arjent gaa insoorens office ki vellaali.
2104,"01:08:30,957","01:08:32,067",speaker_4,అబ్బా చ.,abbaa cha.
2105,"01:08:38,328","01:08:41,318",speaker_39,వెళ్ళండి శర్మ గారు. ఆ గట్టిగా చలం ఆడే గేమ్ ఏంటో మీరే పసిగట్టాలి.,vellandi sharma gaaru. aa gattigaa chalam aade game yento meere pasigattaali.
2106,"01:08:41,707","01:08:43,617",speaker_39,బయటికి వెళ్ళిన గట్టిగా చలం ఇంట్లోనే ఉన్నాడు.,bayatiki vellina gattigaa chalam intlone unnaadu.
2107,"01:08:43,667","01:08:44,557",speaker_39,మళ్ళీ బయటికి వెళ్తున్నాడు.,mallee bayatiki velthunnaadu.
2108,"01:08:54,007","01:08:54,908",speaker_38,ఏంటి సార్ మళ్ళీ వచ్చారు.,yenti saar mallee vachhaaru.
2109,"01:08:55,148","01:08:57,868",speaker_24,సారీ అండి. ఇందాక బయోమెట్రిక్ వెరిఫికేషన్ చేయడం మర్చిపోయా.,sorry andi. indhaaka bayometrik verification cheyadam marchipoyaa.
2110,"01:08:58,137","01:08:58,238",speaker_38,ఆ,aa
2111,"01:08:58,188","01:08:58,538",speaker_24,దానికి,dhaaniki
2112,"01:08:58,927","01:09:00,198",speaker_24,మీ ఫాదర్ తెంగలి ప్రింట్స్ తీసుకోవాలి.,mee father thengali prints theesukovaali.
2113,"01:09:00,507","01:09:01,818",speaker_24,"డోర్ వేసేస్తారు కదా, వేసేయండి.","door vesesthaaru kadhaa, veseyandi."
2114,"01:09:03,167","01:09:04,958",speaker_38,ఆ పెన్షన్ ఇన్స్పెక్టర్ గాడు మళ్ళీ వచ్చాడు.,aa pension inspector gaadu mallee vachhaadu.
2115,"01:09:05,347","01:09:06,118",speaker_38,నాన్న వేలిముద్రలు,naanna velimudhralu
2116,"01:09:06,427","01:09:06,778",speaker_38,కావాలంట.,kaavaalanta.
2117,"01:09:07,188","01:09:08,338",speaker_38,ఈ టెన్షన్ తో చచ్చిపోయేలా,ee tension tho chachhipoyelaa
2118,"01:09:08,568","01:09:08,707",speaker_38,ఉన్నా.,unnaa.
2119,"01:09:08,927","01:09:09,488",speaker_37,దేనికి టెన్షన్.,dheniki tension.
2120,"01:09:09,927","01:09:11,877",speaker_37,గట్టిగా చలం గారు రెడీగానే ఉన్నారు కదా. రానివ్వండి.,gattigaa chalam gaaru redeegaane unnaaru kadhaa. raanivvandi.
2121,"01:09:12,087","01:09:12,438",speaker_38,వేలిముద్రలు,velimudhralu
2122,"01:09:12,768","01:09:13,787",speaker_38,మ్యాచ్ అవ్వాలి కదే.,match avvaali kadhe.
2123,"01:09:15,467","01:09:16,137",speaker_37,ఒక పని చేద్దాం.,oka pani chedhdhaam.
2124,"01:09:16,787","01:09:18,538",speaker_37,"నేను, రాణి బయటకు వెళ్లి ఆ పరమానందన్","nenu, raani bayataku velli aa paramaanandhan"
2125,"01:09:18,726","01:09:19,508",speaker_37,గారికి కీ ఇస్తా.,gaariki kee isthaa.
2126,"01:09:19,707","01:09:20,057",speaker_38,ఆ,aa
2127,"01:09:20,627","01:09:21,278",speaker_37,"మీరు, భవాని","meeru, bhavaani"
2128,"01:09:21,528","01:09:22,378",speaker_37,మావయ్య గారి వేలిముద్రల్ని,maavayya gaari velimudhralni
2129,"01:09:22,688","01:09:24,268",speaker_37,ఆ పెన్షన్ ఆఫీసర్ కి ఇచ్చేలా చూడండి.,aa pension officer ki ichhelaa choodandi.
2130,"01:09:24,328","01:09:24,707",speaker_38,ఆ సరే.,aa sare.
2131,"01:09:25,268","01:09:25,778",speaker_37,రా రాణి.,raa raani.
2132,"01:09:33,707","01:09:34,148",speaker_38,రండి సార్.,randi saar.
2133,"01:09:37,507","01:09:38,038",speaker_37,రేయ్ పరమానందం,rey paramaanandham
2134,"01:09:38,568","01:09:39,738",speaker_37,బయటికి రారా. రేయ్ పరమానందం.,bayatiki raaraa. rey paramaanandham.
2135,"01:09:40,677","01:09:41,417","speaker_4, speaker_37",ఆ లఫుఫు,aa laphuphu
2136,"01:09:41,467","01:09:41,818",speaker_37,నాయాలా.,naayaalaa.
2137,"01:09:42,028","01:09:42,378",speaker_37,ఇంకొకసారి,inkokasaari
2138,"01:09:42,547","01:09:43,338",speaker_37,కరెంటు జోలికి వెళ్ళావంటే,current joliki vellaavante
2139,"01:09:43,667","01:09:44,678",speaker_37,పైకి వచ్చి కిందకి తోసేస్తా.,paiki vachhi kindhaki thosesthaa.
2140,"01:09:45,127","01:09:45,507",speaker_4,ఆ,aa
2141,"01:09:45,667","01:09:46,758",speaker_37,ఏంట్రే గోడ మీద గుడ్లగూబలాగా,yentre goda meedha gudlagoobalaagaa
2142,"01:09:47,037","01:09:49,668",speaker_37,అలా చూస్తున్నావ్. ఆ మెయిన్ జోలికి వెళితే చచ్చేదాకా కొడతా.,alaa choosthunnaav. aa main joliki velithe chachhedhaakaa kodathaa.
2143,"01:09:50,167","01:09:50,518",speaker_39,సదానందం,sadhaanandham
2144,"01:09:50,648","01:09:51,557",speaker_39,గారు ఆ కోడలిద్దరు,gaaru aa kodalidhdharu
2145,"01:09:51,728","01:09:53,557",speaker_39,సడన్ గా బయటకు వచ్చి ఎందుకలా రెచ్చిపోయారంటారు.,sudden gaa bayataku vachhi yendhukalaa rechhipoyaarantaaru.
2146,"01:09:53,948","01:09:54,778",speaker_14,ఏమో అర్థం కావట్లేదండి.,yemo artham kaavatledhandi.
2147,"01:09:55,068","01:09:55,858",speaker_14,ఏదో మెంటల్ వ్యవహారంలాగుంది.,yedho mental vyavahaaramlaagundhi.
2148,"01:09:56,328","01:09:57,768",speaker_39,పదండి వాళ్ళ సంగతి చెబుదాం రండి ఆ.,padhandi vaalla sangathi chebudhaam randi aa.
2149,"01:09:59,068","01:09:59,448",speaker_37,ఎస్,yes
2150,"01:10:00,747","01:10:01,097",speaker_38,ఎక్కడ,yekkada
2151,"01:10:02,108","01:10:03,678",speaker_24,యామ్. దీపావళి మళ్ళీ మొదలైంది.,yaam. dheepaavali mallee modhalaindhi.
2152,"01:10:03,868","01:10:04,847",speaker_14,ట్రాన్స్ఫార్మర్ ప్రాబ్లం సార్.,transformer praablam saar.
2153,"01:10:04,927","01:10:06,418",speaker_24,ఆ సారీ గట్టిగా చలం గారు.,aa sorry gattigaa chalam gaaru.
2154,"01:10:06,568","01:10:07,448",speaker_24,మిమ్మల్ని ఇబ్బంది పెడుతున్నాను.,mimmalni ibbandhi peduthunnaanu.
2155,"01:10:07,948","01:10:08,557",speaker_24,ఇప్పుడు బయోమెట్రిక్,ippudu bayometrik
2156,"01:10:08,807","01:10:11,018",speaker_24,కంపల్సరీ చేశారు. ఇందాక తీసుకోవడం మర్చిపోయాను అండి.,kampalsaree cheshaaru. indhaaka theesukovadam marchipoyaanu andi.
2157,"01:10:11,068","01:10:12,418",speaker_38,పర్వాలేదు లెండి. తప్పేముంది.,parvaaledhu lendi. thappemundhi.
2158,"01:10:13,068","01:10:13,698",speaker_38,ఏది ఇంకుపెట్టి.,yedhi inkupetti.
2159,"01:10:14,247","01:10:15,338",speaker_24,ఇంకు పెట్ల కాలం పోయిందండి.,inku petla kaalam poyindhandi.
2160,"01:10:15,738","01:10:17,758",speaker_24,ఇప్పుడంతా స్కానింగ్. వెంటనే అయిపోద్ది వెరిఫికేషన్.,ippudanthaa scanning. ventane ayipodhdhi verification.
2161,"01:10:18,188","01:10:18,538",speaker_38,ఆ,aa
2162,"01:10:24,688","01:10:25,007",speaker_38,భవానీ,bhavaanee
2163,"01:10:25,408","01:10:25,568",speaker_37,మ్,m
2164,"01:10:25,988","01:10:26,868",speaker_38,సార్ కి ఏం కావాలో చూడు.,saar ki yem kaavaalo choodu.
2165,"01:10:27,408","01:10:27,568",speaker_37,మ్,m
2166,"01:10:28,518","01:10:29,157",speaker_37,సార్ కాఫీ,saar kaaphee
2167,"01:10:29,207","01:10:29,757",speaker_37,ఏమైనా తాగుతారా?,yemainaa thaaguthaaraa?
2168,"01:10:29,807","01:10:30,148",speaker_38,వద్దమ్మా.,vadhdhammaa.
2169,"01:10:30,707","01:10:30,887",speaker_37,సార్,saar
2170,"01:10:31,167","01:10:31,778",speaker_38,దీని మీద వేలు పెట్టండి.,dheeni meedha velu pettandi.
2171,"01:10:31,828","01:10:32,597",speaker_37,టీ ఏమైనా తాగుతారా?,tee yemainaa thaaguthaaraa?
2172,"01:10:32,648","01:10:33,047",speaker_38,వద్ద తల్లి.,vadhdha tally.
2173,"01:10:33,167","01:10:33,678",speaker_37,రేయ్ పరమానందం,rey paramaanandham
2174,"01:10:34,608","01:10:34,957",speaker_37,హార్లిక్స్,haarliks
2175,"01:10:35,087","01:10:35,627",speaker_38,ముగ్గు వదిలేయ్ తల్లి,muggu vadhiley tally
2176,"01:10:35,688","01:10:36,318",speaker_37,లెమెన్ టీ తీసుకో,lemen tee theesuko
2177,"01:10:36,368","01:10:36,667",speaker_38,వద్దమ్మా,vadhdhammaa
2178,"01:10:36,747","01:10:37,238",speaker_37,రేయ్ పరమానందం,rey paramaanandham
2179,"01:10:38,528","01:10:40,408",speaker_37,రేయ్ లఫ్ఫంగి నాయాలా. ఎక్కడికి పోయావు రా.,rey laphphangi naayaalaa. yekkadiki poyaavu raa.
2180,"01:10:40,728","01:10:41,078",speaker_37,డేయ్,dey
2181,"01:10:41,368","01:10:43,927",speaker_37,బయట నుంచి వచ్చే కరెంటు పోయినా నీ గొంతు పిసికి చంపేస్తా.,bayata nunchi vachhe current poyinaa nee gonthu pisiki champesthaa.
2182,"01:10:44,167","01:10:44,667",speaker_37,నీడి గుడ్లగూబ.,needi gudlagooba.
2183,"01:10:45,238","01:10:45,587",speaker_37,బూస్ట్,boost
2184,"01:10:45,768","01:10:46,177",speaker_38,వద్దమ్మా,vadhdhammaa
2185,"01:10:46,328","01:10:46,917",speaker_37,బుల్లెట్ కాఫీ,bullet kaaphee
2186,"01:10:46,967","01:10:47,318",speaker_38,వద్దు,vadhdhu
2187,"01:10:47,547","01:10:47,988",speaker_37,హాట్ వాటర్,hot water
2188,"01:10:48,087","01:10:48,438",speaker_38,వద్దమ్మా,vadhdhammaa
2189,"01:10:49,148","01:10:49,828",speaker_37,రాగి మాల్ట్,raagi malt
2190,"01:10:49,887","01:10:50,518",speaker_38,నీకే చెప్తున్నామ్మా,neeke chepthunnaammaa
2191,"01:10:50,648","01:10:50,988",speaker_38,వద్దని,vadhdhani
2192,"01:10:51,047","01:10:51,627",speaker_37,కోకోనట్ వాటర్,kokonat water
2193,"01:10:51,787","01:10:52,057",speaker_38,వాటర్ లేదండి,water ledhandi
2194,"01:10:52,108","01:10:52,458",speaker_14,వద్దు,vadhdhu
2195,"01:10:53,007","01:10:53,587",speaker_37,మాంగో జ్యూస్,mango juice
2196,"01:10:53,807","01:10:54,247",speaker_38,వద్దు,vadhdhu
2197,"01:10:54,528","01:10:54,878",speaker_37,బోర్న్విటా,bornvitaa
2198,"01:10:55,247","01:10:55,988",speaker_38,వద్దు తల్లీ,vadhdhu thallee
2199,"01:10:56,087","01:10:56,978",speaker_37,పోనీ జింజర్ టీ,ponee ginger tee
2200,"01:10:57,028","01:10:57,378",speaker_38,వద్దు,vadhdhu
2201,"01:10:57,868","01:10:58,457",speaker_37,సపోటా జ్యూస్,sapotaa juice
2202,"01:10:58,768","01:10:59,258",speaker_38,అరే వద్దంటున్నానా,are vadhdhantunnaanaa
2203,"01:10:59,728","01:11:00,368",speaker_37,పైనాపిల్ జ్యూస్,painaapil juice
2204,"01:11:00,587","01:11:00,856",speaker_38,అమ్మ,amma
2205,"01:11:00,908","01:11:01,438",speaker_14,అరే వద్దమ్మా,are vadhdhammaa
